"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g11"	7.59551298293372	0.501657491261949	-0.60499305168998	5.26607550257878	0.83290659997176	-4.83473348968609	5.34088131072959	0.798874445635052	4.19231991543088	-8.85985990303569	-13.0381194996658	9.37311320125955	-18.9075534369883	-7.16539043162103	-2.72486836331593	7.60820360956989	-9.05870531150281	13.975308996522	12.2280473246921	11.1001209756586	0.322861902311392	1.27353671729453	4.20870272813358	5.44685555387341	0.804376961304116	-12.2819960439846	2.8276757725864	7.78245933722131	-9.68851494970107	-5.80247201563795	-2.10574097896469	2.9849633793775	-10.727654745352	4.17096064776957	6.26323479244364	1.24473116603373	-0.669317582587934	-4.24834392089148	-10.3470566107469	-6.26706002273413	18.6723146925146	-4.71315869232996	19.4421302411722	3.85175175585059	9.78219811558496	-9.70021750829477	-14.1720592859806	3.76718064360307	3.73282860927777	-11.7435507501238	-15.6798127533106	1.68970598973463	-6.00959375942525	0.440460986494479	3.21922977375756	8.68715669233469	-6.47536315743136	-26.7050212597714	6.27968169396086	8.79078505194686	-11.0210185464306	16.3984976280376	-10.7599305698663	6.27304316115886	-5.96927498401321	-1.48163812239746	2.55931035208899	1.42385416755542	-10.645001889853	13.768257633085	5.72638033692133	0.375359260480551	-17.3278128939032	10.5004806155606	6.37409295823909	15.5605558365847	6.07895294810673	1.01630357122492	13.0203337746006	4.46206765539626	4.96006550931998	9.11097391268472	-5.32955253133671	-10.5435624570837	11.8775521008306	3.60070417950259	1.88701106814353	5.76336843336684	-0.973576517750754	-16.0907778220444	-2.06428124888279	-8.71536983963975	-16.5851887366748	7.61318892400454	6.26508652395172	-3.08912122444771	-10.4408431411644	2.35751380453952	-9.97000675425327	-0.0961186856271412	-2.42076970423479	-4.43030445148496	-21.6168843687837	-13.8812978856383	-10.7768038280633	18.2675009975906	10.9347111355884	-9.33800502287951	-4.29818063300366	0.983676529391315	-4.33217413190555	-8.85870445070342
"g12"	16.6137892421505	11.1584589776366	-12.7638210064565	-6.56537654321982	3.04532214596693	-5.61031118605002	3.15461326370652	-4.30180023216971	11.8658124551988	-0.4892145376867	-2.30504891067019	10.9498319072151	-7.00567650742587	-7.84479349785821	15.1331842323997	-13.3359645841957	-14.0860548116036	1.01652368955517	15.0244468080619	13.0103574758729	-9.82568202924298	-8.65262873731069	0.53136960769933	3.7500449499086	19.6533874338608	8.40013184410622	-26.0840969261766	-3.535850193025	-2.595003986116	-5.71064480366334	-10.7970539853197	-10.6963105486076	6.51903249080565	8.82902794060257	5.82068417630057	2.53977113054793	-9.57163199305929	-13.8138235421287	11.8538961270101	5.49225172086601	-10.9598647088512	-5.6046940531501	7.98479267433265	19.0265887795287	-12.0670623437815	8.99263596744566	-5.89845154653352	-0.148269428496027	6.11118762687089	6.56754190868805	-3.46995755179004	-14.5494435197447	-6.60731477523106	-2.61058172409721	8.49559777571387	-13.6471324954056	-7.08122967052311	-0.641691710050418	2.77452501963462	-0.117664896307162	19.0232837901337	-12.7343278611309	-17.5992296179758	4.91301249063085	-13.7372525993915	-3.33307910225464	0.592882307604672	0.869612522186749	-4.21845186469779	3.18602045002326	-1.17404415929571	1.86772956572703	-8.61903119270562	12.5317136390832	-5.25752882906158	-15.7806770027579	-10.9563833526194	9.7348722913617	15.0852830068912	-7.97960018140328	-11.001478781007	-5.67727924943675	-3.24587680729394	2.22147057054255	6.02159561038958	4.47115061689466	-1.02302993750306	-12.5735879946983	15.1663495212534	0.493923153637728	1.49827915149512	-8.29998735155921	12.7028881004602	11.4915098772677	-24.347083066416	-14.0691143338447	-15.9867124415011	7.29131050760502	-2.36636137066483	3.09272241049967	20.7368887127981	9.70741741556148	-19.2833544950149	2.0968443829493	-25.6945421503195	0.701391514288676	16.2256197878541	-10.4703302538253	-14.2579136327951	-9.68498649106222	-5.03999280021069	4.28811243384989
"g13"	1.72160684333416	-6.85802456275194	6.44961688004775	12.6514831653827	-5.93085268810718	3.90601986036653	-4.71269902132804	10.4686536890385	11.1895780736543	-6.43109314444298	-1.91352702107531	5.77715084695787	-1.65602192116043	-11.3791677403388	-1.15219516291129	10.2535567549396	20.4303337142579	2.58586404275646	8.89366526438101	6.55560334387531	5.12151268934353	-15.5174495335424	-12.1721153904484	5.89842482792309	6.47410310973702	0.436656414562867	-22.6485159356738	12.4138352234609	-6.70476723476014	-2.59834547737619	1.64577526457443	3.77998766405646	3.71726104048589	-6.70706044047998	-4.06851507495212	2.89503411635012	-16.4423910050359	-2.29582678503309	-6.57691195311352	8.57193045617944	0.0251149370713203	-1.08570214276836	-14.8015588456399	3.23534114176934	-12.673453841481	-3.09786292836725	-14.2822943835169	9.5277774622841	3.79917992823469	1.34266843855458	11.1091005697718	-17.6208842974836	9.49440100187882	-12.10271580122	-8.96103991070647	5.90791645825851	-10.9689915593105	-7.11555957874866	-7.41727221559532	-8.93523526257963	-2.39855960244983	-4.51565599186302	-0.265365337392156	9.59832309711058	9.89514629613857	11.9453423330231	9.19864509288473	7.22440065521128	20.176517780051	1.67220198772688	-7.69079484848666	12.779584017617	13.4892474778498	17.4558112025469	-1.76764379393918	-6.76020637220032	0.356032977777786	1.02253156501496	1.83127718306315	14.1016865181842	12.4070507165661	6.5888069130226	9.63920771231474	-1.44363578467971	10.0956053438579	7.95135965879604	4.44553496426677	-1.58497055767061	0.183791131761817	1.83421531201821	-3.37735923023008	31.850481051938	16.7429422772311	-4.59589395320959	3.0420693462864	-4.43575597057011	14.5347498243501	-3.95436220074971	7.31555358534763	3.36090746549972	4.99899557682156	1.58318559793448	15.5351952139146	6.02414139534503	-1.25270612954422	-5.34618086475268	-14.7347803541382	-1.07341944524123	7.2899912698356	-6.05950539613729	-3.29166874316387	2.61838102450461
"g14"	1.65286291717497	2.07618198106956	0.0738655637605592	4.96669345895358	2.10198293049915	5.65882103606888	2.13427256319592	-0.0494711604421553	-18.5015416841244	-10.0497572335752	2.95169549554409	5.83412911390864	-17.9074122853218	-0.399543278453278	3.9540439884119	-16.2593243265001	-2.59870436626402	-3.15402433499872	-5.34805000489392	-2.16163399240025	-0.921603356240084	-0.224249152800181	-11.3810973804613	17.7531154455193	3.63078416028875	17.6524242543652	4.99751074034029	-1.28470307356336	16.612985810367	-8.10313744512944	13.2122136853548	1.88316154150228	-2.56252959193243	-0.81736092784155	4.31838774024785	-10.7091007015568	-6.37636893882795	1.93983689034226	-2.37628734134441	6.71875755919404	-1.86944167672823	-1.1081984328526	-13.4764171293286	11.466843997442	5.72443162090727	-3.12071561259143	13.4353687397955	6.49489251903284	-15.4971467475839	-11.3708889671916	18.6497500960437	-4.2679371450525	-4.6984277497106	-4.70777729913513	-23.386722890897	3.01938513165634	-21.890401468019	-2.20433129383754	0.658021370617083	-8.71679364349098	-10.237065345972	-4.15619949607749	4.42252286875918	1.60256681209282	0.830530987911877	1.80033556668392	-2.19261813394271	7.75648921092649	1.20912349281106	-8.92199526042474	1.94813317943451	-2.17698529040663	-13.276474217853	2.15871089293914	-0.284132649915817	3.71996050790822	-3.33395546254031	-0.817331081451315	-3.71402417315101	-1.76127780362366	-5.33703717179151	-3.36278115673951	-0.561339603191204	-6.4163300543433	0.413503153757302	-3.42748879188744	13.1183616406864	-24.5711042829412	-7.59911197290814	-4.68785649305956	-18.1733600045991	-8.48313667621525	-11.3086751101018	0.357874598108379	-0.624994845026189	-17.3027685741265	-6.31290553112657	-3.85966386817197	-5.06537406958009	-5.2914490307516	4.41782474714694	0.016211375711146	15.5257983204904	-2.6885276645671	6.77501447044976	-16.0378062227593	-4.98048166377649	-5.45453069929208	-7.40237393407654	3.22950493761676	-2.32377572801236	-20.238393726212
"g15"	-2.2856335150126	-0.871380006158401	4.53826310374626	-2.13521522193352	3.57429061090408	-14.7042007098164	-7.6732734106476	1.00734546913586	-17.6281833056283	4.42591681053417	2.61043463522538	-4.77025476676832	9.63832984338585	7.08265240028595	-10.4994251485498	-3.17361605572863	20.5083314374704	7.38254612676219	-7.43096530269827	-19.4355091079423	10.5928144460313	-6.51815388739809	17.3624556131871	12.1319007612429	-5.91639140998821	-10.5274215639579	-12.483597469608	7.82974989244623	-2.30314940982871	-9.28662332245035	4.48041892734694	4.30220270855894	5.45762056342441	0.999180206497241	6.92108413939781	-9.485007059067	0.121167547939555	-4.95129069751887	-21.3697921465513	11.2791233653376	-10.2523826774487	-1.83864786484012	27.3072142986719	5.31993317587701	5.35568104875117	11.0407137251867	-19.6913568481706	7.91737759029916	6.19434594656988	15.2605833654551	7.38227288961319	10.1990937506194	-1.13709121707817	-16.3337988695995	5.56080565470774	-4.47071731905829	-2.97830502101346	2.46786501532514	-14.8504719118004	10.4965699225092	5.77417136870391	-4.67683523134888	-6.08098677693761	6.77930335477228	-4.11032597373237	-11.7959298490865	26.4657147530262	3.27702505961059	-15.6227678670224	-3.95078794691029	1.53100236822762	9.11259744532618	-6.26183034887685	-10.0816050926112	2.2310251575431	-8.97975158072703	-9.71034594155499	9.45128303027466	-1.41217876927615	2.17455693475539	-4.21815373423099	-9.50151581493063	-10.0756314057155	4.3633015050158	7.27512377706852	-6.24669792087563	-11.9416082879502	-5.40879218892628	-15.704432802011	9.68166050269303	0.884872638711197	5.59862522742857	0.31426969859915	14.9495213482326	-14.8034287436677	0.396092265472175	14.6304154323199	-17.8148344848584	-6.62374936142099	-15.0758586791666	-4.64828681053351	-11.284818359637	6.7026081734609	-11.4537256565634	-26.4787679188563	6.05254019746635	-11.7314338831555	-4.45016331959606	6.66143645629139	0.699294936438809	-2.07035496261449	15.3896638825906
"g16"	2.04615817737851	2.05873668186907	12.183729002726	1.35122136998368	3.40334356617984	-4.24815835019132	-9.18715594043768	6.12291489122961	-15.5338590389991	-9.49640946284391	7.76730257256507	11.9658742143683	11.6173185558055	-8.45830160017462	10.716574897984	5.10726456087134	-9.51434609170933	15.8251624927328	4.11579177841134	-10.1034631324509	-17.4675445371515	-6.2322059756704	1.90021837411672	-7.57081501853267	3.35025136255592	0.330776595698666	3.73586028611425	2.48885681155535	-4.92515881793207	4.292326459627	-6.85884969484659	-4.05240167778542	-14.1835151622607	22.3962875004073	10.5486636530544	-8.20453856351862	-5.32163916183421	-7.1499263453884	8.93080956347261	16.5319748488883	-5.69715431961353	5.87779929687673	-0.41181634785341	0.522821236957309	19.430941353855	1.76376829814379	-2.69340761008576	5.09354201548064	-6.71189587671429	-11.2269066507777	-2.37301945711525	-1.75037225589417	-9.98126128341423	-9.22763774034877	-9.04852611161907	-9.79501194183661	-5.41772186137621	0.763697753171371	6.30926640177923	0.817019313940286	-1.44504724643757	0.736259821142764	-4.15455862913659	-18.5921600863782	2.47897257885301	-6.29118478145	-12.8818508068576	-0.466084095566035	2.18514008231543	5.57903521169316	-0.302041835339411	3.95162190860067	5.95021179652395	-12.8432645966219	5.79882828490607	-16.6389033079151	-4.34353517758573	-6.04349570459809	7.29706710458831	1.8065873432669	8.92521240671152	-1.7638888344973	-15.7277903118967	2.72389700271176	-7.9363369267187	-3.81373630987503	6.23079753870883	-0.660614802861186	-9.99446689162949	-17.6585202680171	4.75823472060425	6.24461117986135	14.0533142179232	-9.40421188189451	-6.62320529804972	1.01023590868	0.924670628511637	0.402692247684168	-0.45621828627061	1.07701699511777	-3.42876216893474	-14.471562754377	-15.2354364478657	4.67125213179046	5.22488671344118	4.09579681719011	10.9923873960764	2.57925318879113	14.4453635692481	10.3132707124327	-9.36250040318775	-7.58975165879126
"g17"	-6.0685673950087	3.78827888440002	-6.93801610839985	8.02566650067511	-12.1417195194256	-4.08671555521488	-4.43595661883231	0.374848100823978	4.98197770303029	0.496051250099423	1.08426358399545	11.9400833645254	-4.6673729495833	5.46941876225211	4.25707472914181	1.49912459663655	9.29956779075196	8.73064751927629	-3.7925486458581	19.7127520100331	-7.92588927999541	-7.74905426730665	-17.0837876811934	13.8437536512973	12.1405358152925	1.74116570457345	-2.26210108385151	4.63340379426985	6.23905334669888	-6.6597131347433	-0.721310874370532	-0.977377810546782	1.11028036850529	6.41642629001453	-1.35353485692106	-8.7393455270085	17.8849939830676	22.7778959546306	5.88712942854493	-12.0781172568765	3.9528458763915	-5.25931570773473	9.09676192119722	6.31137045750251	1.30015809861691	3.06260641863981	1.64810505284398	10.2966136096329	0.67871416307252	9.23397963602149	-15.6767743467683	7.30764279038741	-6.34784457495043	2.98358541352387	-11.1030446680096	-4.51916433532465	-12.5543566623157	-22.1323257670936	-3.56388944455862	7.05898923679486	7.13553279045733	-0.292387666566765	7.73733789521943	-2.78686325636708	-1.33693374228138	-1.16094241767674	9.41975511795168	-1.67824525395281	-5.0693850017064	6.19885119015221	4.03400196390033	-10.535277666575	-8.17745473378375	11.5716885659023	16.3423254163309	12.6022141137016	5.2050138760346	-10.7291228748808	-9.91759929785168	10.0336137636785	-15.8426490937501	-14.1546556913666	-3.0337780940211	8.94079064176978	-0.679717079470735	19.709952984326	0.643725111340186	17.1451082385196	-6.73186146312846	-2.95371485591067	5.94657484028464	-10.0801921744362	7.74774859632779	-0.551664671479114	3.79089286780738	10.4066398810589	2.2520671850071	-3.94973293521843	-4.80448866942035	-1.44888103305	5.97352721052282	-2.75086823336666	-24.5724396937198	-1.82037162745042	18.0605116756422	-6.50548108778505	-2.09178998921435	-16.6832505059638	1.09864836212563	-11.9960400090488	-17.0565930261474	-0.561128914992166
"g18"	5.85046881033473	13.3412936044966	-20.2893552649554	-10.0481023981703	-0.787611801183465	-15.6108756350389	3.03307478821942	1.08853198214424	-1.01784853428872	-10.5125082416153	8.75353508799625	-11.8205330438457	-6.24199485221234	-13.6623896992443	8.40523368878094	-9.81410361222914	15.2069066314488	12.7993982387722	-4.03896064569992	-9.60632864589994	-7.51106109532718	8.0642642425625	4.84918859513785	-6.86592150703839	14.2080807411468	5.92051181596566	7.29362713248096	-14.6238070946496	-6.46715028880965	-14.4917276033471	-2.57343968022882	18.5654196493446	-2.12008524553716	-6.60186788762022	8.69828876582991	-15.4783972097288	-35.6153853371615	-8.64633625760946	6.13048207338974	-2.10607040242434	-1.96668620194849	-2.73443155026169	1.58210943725398	6.12978680923487	25.1483812053405	6.01482435078266	-1.80481408328242	6.27000573126633	0.0390611564014236	1.55934750483147	-7.30767290124142	11.8351223223064	-5.68501769051057	7.35574300150122	-20.2136600346701	-3.07967636275678	6.46378979770238	4.67943022761263	0.161557735757291	6.88123308991279	4.49408918178753	10.1854716259878	7.77108613112811	-17.6795592458777	10.0993610335901	11.9096489952999	-7.35177925828856	9.4432516359567	-14.4790874956843	10.7638345323725	12.0747428515036	-3.62757172222217	1.22667156923772	9.35557848032192	3.25102941816539	-0.8091139159303	11.4404400522294	-0.708486010515083	0.94423533085226	5.72191634309386	-10.5185878086	-10.7917289626511	-12.2791204009786	7.75274620827429	4.69247768102379	-6.52785898331634	-23.3569292890536	3.86626169291749	-13.4155767828477	16.0293013740544	-13.4439541767757	-11.3468138126422	8.45333524328617	-4.22201224274098	-1.8160187162308	-6.67811370825929	6.81809931213072	10.8506591243667	-22.8736097019506	3.84517194815723	9.74180366394287	10.2765688617107	5.00144434515419	-19.3183101075906	-7.03593190899169	16.1431927415584	-5.15848619856656	0.299369928343399	-2.51374443216009	18.9701037149918	8.94331505635944	7.21311096683105
"g19"	-8.81881189095001	-12.124524604641	3.0388352226243	5.07020556905295	-20.9085240943533	6.95388932032838	-4.06741834874477	-6.40651261758043	-8.307547353222	-11.1413509792736	12.8678763409766	8.81278313465182	-7.99849985729525	-16.6160013967241	-2.12063807708229	-5.90711500987705	13.7528818641892	11.377362402918	12.0893324167978	2.14341406303495	0.133770295369823	6.44890570171311	1.57594667662813	4.21176878859402	9.19953941904922	-17.4353413029378	6.86375842746078	-8.50292881383947	-3.50872083285161	7.18444795807316	2.95495554356035	6.32417630632859	12.0758037071303	14.3923255004087	16.4073023708465	-15.1352919205888	-6.07369423559852	18.427891790189	2.35856730243338	6.58298677603462	12.9567146603658	-9.64338825392866	6.08562350486124	-8.37202791597094	-12.6167975935305	6.07642547424462	-1.14172185465049	-11.3249113845887	-7.51809289873642	-10.0246237047605	-1.86786118394611	5.5747324473103	14.1560251562328	-6.96076811127077	3.81309467197382	8.01546781802768	-6.6289337442517	-16.4774801279384	6.34874125907488	-5.34168773921578	3.04680925106695	-9.39571421572607	-22.3040481223242	-13.4938928862715	-12.6077993674614	1.27573687198758	-5.34541500260354	7.03151602963866	-11.8622788570763	-5.76621976411723	1.79110452031245	-18.5015583015277	9.23902881376308	1.97609960493558	-5.08966167103316	-14.1308718384758	-1.55587703198843	6.77367619024004	-0.065732001742867	-9.0423067106793	-7.16243987714007	-4.01967769293302	9.5691112364605	1.39229320459978	-7.97707866686472	5.77893859973156	1.38163374267588	15.304484539457	-1.32225695858453	2.3126126528514	10.4800725156532	-9.827325652071	-5.30334859038365	10.3698185447253	4.10907169784805	-9.73849058107133	6.89868473448467	16.7916992914775	17.8481579948172	4.59831038488946	-5.62783303831084	4.47958972879661	-20.0914848028376	-2.93081652589604	3.57204947658948	13.7847666117913	2.86785178207329	-13.5808346666822	-0.526720400058501	-2.90344003183834	10.8459624712605	-11.8493451439139
"g20"	-1.05522130132025	3.14452048729291	5.89844362417022	-3.23344771799742	5.00626821601054	6.8896749148851	-17.5811672646386	4.84971247425132	12.0450380936477	0.548405804337644	15.1596901909371	15.4289592201354	3.77336802211132	-5.73702738362511	3.20499863760485	-7.3644394163407	-6.20824766610879	-0.508557603864114	3.76740966188493	0.453780613300037	-1.17280218222555	-31.0400026545516	-9.83443499606919	-5.14771841622644	20.8399046448424	6.10943621434099	-2.8510384059109	11.7717277907169	-10.9549496153691	6.16952314760006	-1.51202814518231	9.92139436324634	2.94461301058885	-1.05981323700767	-4.04828757777829	12.4242252420798	-4.27508266160639	5.65303918623813	-1.56769739303654	8.88137058411671	-0.38589707217873	3.70511831252627	4.869813705786	3.52814961930701	-9.99996791983923	-7.12616246762623	-2.63950014411824	-1.66570440473528	-4.99549880711635	-18.8396606932167	-25.3826480918049	-7.89774014752928	4.75990218519024	-4.30230349037479	6.19750960177295	8.68213324985117	-15.7740233046634	-0.491018111876782	7.54130007566666	3.90322130211522	5.66052137560478	8.10776747955747	0.983408737330521	2.35026574774573	4.70920041045286	-18.0506596799594	-12.9950454424343	-0.953677047940913	-7.39742303296745	-2.64476622990955	-16.5120408448197	2.47037101216505	-21.0580269053516	10.9069732115862	9.20715490674799	-6.4031970231351	2.67382416977742	-2.19503242996387	-5.52036809252213	13.4140505288683	-11.9658099312294	2.07587683686178	-8.04611897839606	8.82495250650836	15.4228115161356	27.8061249695869	13.5419573692732	14.4735965154777	-10.6514126436854	14.2530575959539	9.24040337406922	0.63604535283675	-4.8668631952047	-12.8002319814243	5.53282045718107	-7.62486503267943	7.41211523083089	21.9483039884054	1.89095520604697	-10.9795176767734	-5.89745582699504	9.71420791684403	-1.58430276134266	9.99486607102819	4.2951496106129	4.24083859794181	-5.49550929040875	-5.10145773007588	10.2441022107745	-9.74882086799467	-0.0174200909892428	-10.6410887532357
"g21"	-11.4118824133565	23.0479105760261	9.87689752989688	5.15709095268735	-14.479430563175	15.4121200805472	-1.40793036987123	-4.58658353658861	-3.45605482835587	-9.63961811017959	19.850970599863	8.67337030798305	-15.5636571829191	-1.74049330398362	-6.16580759746309	-15.9457034006408	5.45302743935245	-7.23263145206355	0.634336557041822	5.65252399003021	-11.1749046207566	-8.99519429775912	0.423203171786138	-30.0241275199608	-6.97006987020602	-4.0692187487799	-3.03208327593947	14.5480339307373	3.17388519234042	18.876459503415	19.6200169427235	10.0587780979909	4.69814332351767	-18.2616572354658	3.75972191679724	-9.04489850229058	8.46777145557352	-4.80809788878366	-4.58209993795618	-6.62509442791491	12.0939838542356	2.29264339268941	7.99248081430253	-17.3035492333923	-5.90973645444177	4.29303073859396	-8.83332831943113	7.00965478776614	-5.98007248208677	-24.5165896124673	7.9322409239135	0.364529268262053	-3.45300851135817	-11.96818021727	3.4351408900304	0.782372648609744	4.55510353550002	19.7775243999773	-13.0628444988591	7.32804818100007	-1.82176066226509	-1.56635757015439	8.56346218728368	-6.14552149942664	-0.554430825392282	2.83056982822067	-9.13144731250937	-9.8996018029587	-14.1413676930711	-13.837081559243	-9.6573248387976	-23.010372726452	-17.3748552961931	11.2284933170564	6.64325376127409	9.03776082493694	10.7383240563433	9.77022539349104	-8.76914646697096	1.1795746127476	-9.03958803091861	3.31366506611468	0.948358316236814	0.931754532023547	-10.9386259008095	-8.6469859961964	-3.55536981892977	-10.8194054000966	4.16877962956919	2.00616990651908	11.8597049080955	1.67390575919768	0.194283750935128	-12.1044210429528	-0.891597803826362	4.23597835144731	-4.096824529431	1.38519677680351	-8.17626445956592	-2.2541670341127	3.99604280115361	-18.3261412427787	2.1183516669608	10.6502250702136	-12.178504317263	-1.684792524739	-2.82951660898712	19.4488593566117	-15.4280684701451	8.4766746838467	-8.75784282903508	1.2856464751935
"g22"	-17.9465252618297	10.9290129177837	5.50139597528787	15.1006551042973	11.6206499213527	-11.5313924957868	-10.2357348974552	14.8572693308608	12.4916436005129	-7.48274948813511	11.6389692641672	13.1081188787639	8.31299611992391	-9.58127036957644	20.5322648665049	6.0970542123215	-9.33898324634935	-8.02963712345633	-11.3666887604424	-11.2045652998452	12.7676471315052	-9.62879270471689	-3.9636330826517	27.2553888378045	-6.73570061766066	-13.4443189825834	-6.48849091192522	1.97497372370764	10.3640209037568	15.7990920423298	10.1610545089823	0.0357217823173447	0.632403289393654	15.5807899777919	-7.73284718847858	0.0494843461412788	-4.41161736566847	5.37149868938832	-7.35913547154121	-9.65398590723252	3.75093849132803	-5.45507052613186	11.6524636373534	12.7894034196275	-6.46472713418484	-2.73747485512036	12.9537392714462	3.99918512808352	18.5201533573965	-3.10813055354074	-4.85534721723057	-21.11903163349	7.51731353880007	1.1254611831992	-1.63795821259344	15.9046741511258	-5.11907153604519	6.36417638733338	-16.8011499232811	-19.9420471866904	0.0898901856191275	10.4611567274227	-5.76411458214258	-6.09950090551576	10.2214766708277	3.68371671263483	4.1019460182158	-6.38987816634957	-8.13039252024054	2.95709927746032	2.07460116941558	-3.4616090224661	-4.43679195738939	-9.23665913274813	12.2977463343961	-0.978528761027707	-3.26315149660042	11.8604759156978	-10.9190614964137	2.60843372353542	-28.3306959756169	-7.52107205239315	-13.6768259332322	4.4886515552707	10.1698520274292	6.26000770408419	-3.68310363220646	-4.49348547178731	28.1500944457053	2.73712811157076	-5.65684062790544	-7.77406740289945	9.71579234223671	-6.95867365355262	3.56477498696607	6.66890976722813	5.54910569562756	12.3396103517042	7.51854454919572	-15.7499200971043	-0.115517727078406	3.98337602551195	2.23158609295633	-8.48945654078985	11.0039323166508	3.2230922633626	18.0575864044544	10.2907298103867	-1.91869704596572	-2.44312003015815	-1.10101883853248	13.1154261640521
"g23"	4.68888660457343	0.249607377729223	-5.30951218498918	-6.68461373301813	3.65309621461891	-3.30557731824883	0.184112423439237	-13.5546640524462	-7.89947311258745	4.07471912667417	1.87023410970013	-13.3072657963654	10.2578425287471	4.92971751056429	12.2895653170433	-7.48628817181812	6.14867388108467	-18.6700776056573	-9.92233686181486	-4.2061637155886	13.1814995617865	-10.4521178287625	7.08437830189517	6.45927893063041	9.58595131984951	-0.319569159464389	-6.63083434047614	-2.159263558305	-5.26066261561059	-13.2191356549405	8.54139064273923	14.0933002070724	-10.7680455504523	-8.07918990234778	-18.4785182950832	-2.09772352628315	-18.502180278043	-7.78915401184334	20.7843081941262	-8.92429698091712	19.0468055696496	13.8581514837749	18.299521782633	0.901162919546139	-2.00914754704384	3.70500833345498	-6.37737003827492	10.2279918220848	-4.9813268104976	-13.4666283131488	-5.37038061645649	-12.9958284648049	12.3900868706165	-1.89252901578676	-0.760322246327415	14.5191455212815	-22.4665008464918	5.62814959525363	11.9312065046782	1.16398109071915	1.54496920713971	5.59955240257217	-8.42860226764548	8.88587136281768	12.1262455246789	-0.152071793155744	23.1357740844444	10.294904670093	11.1626953173	6.20145319286206	-0.689508136721891	-4.9833279808928	6.48826935749148	0.0720454406123045	-1.21979066710665	-9.02818103612658	1.02297697845706	-0.732685947461093	0.808925176344238	4.69107248656036	8.33376172387877	-5.10895728817824	-0.515190370323756	2.56684529664653	-4.40100145284147	13.8405405758822	0.127429173046815	10.6225994977995	-9.21918557858611	-18.5660404115538	5.02601954969922	0.138776081652219	2.06492108249576	5.16941710091445	0.194333189117597	-29.6155155417594	-3.51299329153932	6.76560130719583	1.60917994261801	-20.2193018667102	-2.21782330479469	-13.7689003385884	-6.85299554912044	-17.386671671989	-8.66728296285895	-3.41390324903904	0.628842059201723	-4.04156051655169	-4.09365851848582	0.397758142388728	2.30605168605148	-2.96336595573168
