"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"
"g11"	-5.57379705083115	19.5014327193134	-11.4690094314681	11.2596293541488	-5.14235167281936	-3.52539240376797	-1.18710017062727	4.09184058652036	-0.693133364030383	-8.02876667348278	20.6005064910771	2.33138565781965	14.91689440081	3.85120565407268	-3.61970112666439	-1.10430703659304	2.63912207657348	-3.49264951592633	11.4816915333529	0.508169493528462	-11.4228451754798	7.58221255016371	-7.64652247872002	-9.0559473969793	13.4722483552538	1.32239622325422	-14.3340278068984	8.68921631659854	-5.60079106211562	-10.1832319375679	8.30425701730222	2.25615229365222	-4.98863262674621	-14.1140646347641	4.22652538539176	-12.9614150212024	9.69728313930849	-5.69381483836703	-13.8391302048785	4.17119708379616	16.6504070319245	9.18471868863862	10.2416459903345	1.4232844952684	-6.32583420808145	12.1156980727243	9.04705994660724	-6.27973840655965	3.71392869908736	-10.7886392813158	-3.14840577736267	1.01402551862889	-18.7309658372354	3.09700433555651	7.20576781255106	12.8714412414316	1.70349465615694	-14.0941815050689	-6.85742728352125	-9.43154465579142	2.61022805309942	-12.0218702885126	-3.95029083271184	4.56894763720264	-6.66646372345684	-1.19663630251323	21.3529281173708	12.1858505411631	-7.62693841879919	11.8900311281735	5.21316766849876	-5.19773333600316	7.03461100921195	10.7245395869544	2.6427059724015	-10.2638422726203	-8.90795842419069	-1.48426077509751	17.6644752223427	-6.16343826854036	-6.43347315763535	7.79703410217707	-6.10321194213016	-0.0651714762453868
"g12"	-12.5184726940119	16.5969781685372	-5.46027467227512	2.35986013527451	3.61781889719867	1.00868937273863	-5.28603850411639	-1.59198266683302	-10.2840455268304	-10.6326765206778	0.956800007443051	-11.4935109546702	9.85332875481377	-10.133010578543	2.94739239731982	9.47572110466273	12.5686836815961	15.6958011971214	10.3426827148814	11.5848970833771	12.7290664806887	5.67544356263024	0.596712766440483	-10.3874467672849	-4.1998459659776	11.5516035663796	25.9643506196032	-16.5987759056425	13.3900115239027	-0.624069482706651	-1.85039992899065	1.27566722183388	-3.06839179601776	0.878773406174354	-9.30788227945138	-4.57156068251583	5.26167652716459	14.4092207942028	-7.44254007142665	-0.869019594891083	-6.97994854532752	-15.2634500851635	8.87319350849475	2.63855007808731	-5.12398428994605	-8.85260553528995	3.91910495282174	18.1671805712009	-2.05277468741521	-2.94510756005709	-4.25677539207155	6.65285340308494	-16.0580422801465	7.83906197217785	-4.04486683508338	12.6665846836303	9.22620483936499	-9.5106427606207	-8.95394167305175	6.53307029871746	-0.583233013004602	1.43186402912588	5.97574860467812	-7.69298000447598	14.8460916783303	4.30876315123686	-13.1725203404321	6.73203336136968	0.0137225854270093	-8.30734140173168	10.3843906354575	-16.0948526645271	-4.1809603048237	-11.0418959425863	17.157472011264	0.106836161983939	15.3798771895916	10.3246839874963	-5.95923201999801	-9.95530693374983	6.1700248900718	-17.9241775687517	13.8889374663405	-2.25380144011285
"g13"	10.3081417302214	-5.90399357277053	-3.27263456217568	-15.5376768270145	1.12097809585821	-9.25944469613646	-9.76740007963908	-1.47115886409073	3.23039360140006	9.68782320345402	-5.8824940484334	-12.6816215828963	4.87858491125209	0.554961834151513	-16.0560911120837	-2.61418253373061	-2.59320447384515	-3.93573147573878	-4.87287810138192	-7.69240134372148	7.35414805902142	10.2758693364606	-7.17623501323596	1.15961216424099	-2.17850840645696	9.15034242620855	10.7808466726429	13.2095202534292	-7.27114895699633	5.79631384055536	11.8658414271299	4.15908988752781	-1.42447307361404	20.7884281730833	3.99605223148511	-13.197383858177	-1.05580630833964	-19.5323811448647	-14.9815911351027	-19.2292727318389	-2.75624744845695	-21.9457688332291	-12.3672115145443	-11.1584788976084	0.817518966417109	-1.22990532340561	-4.07727067513506	4.58646140164858	-13.1984358400464	-16.7349082204147	18.0675129080868	-0.822181740474371	23.27824945483	-9.97700378426579	-8.97905356225033	-1.58733873445039	14.5591876295464	-0.505245016084255	-5.9158801155637	-10.2023886981618	3.82725667654613	-3.54626319890973	0.226463055299961	8.23847710928569	0.950476907665589	0.752816640857833	-7.17418948126402	8.01117131085315	-10.1868610549336	-14.4212755033188	-4.42141868531036	-23.7059101611015	8.3312706925173	4.61069406507329	4.24750458578206	-8.03088197297217	13.0801066314252	12.2909332420545	7.3534283034808	12.2925980314123	5.02486487693879	6.05296221324843	13.3079637408264	5.77264826224198
"g14"	7.16643542176913	-3.3622630574272	14.3683830984379	-12.7124186128334	-7.92182460858676	13.9251942855624	-2.2757597950135	18.4375132830473	15.7712561041045	7.13645933553173	3.96551023163828	16.5778751234402	14.9163053083322	7.37971519262086	-6.46454071236472	13.3831068762691	5.31392059578026	-13.9052494887524	4.10553772749984	18.2382731663785	0.418762561388848	2.20426517945684	-2.44104161600637	-13.9771132619821	-4.01432212437762	-2.87513623216742	1.50530693468802	6.84131095273396	10.4012999938192	-7.4864991046463	-3.69865045483435	-22.3740246585421	-13.3521903502977	8.04853374676331	-7.58272744500304	-1.50433891033349	-14.0719414131198	-4.07895771200329	-8.27317879753594	-4.77351273685589	13.0162243853704	-4.47925564769681	10.1038442780039	-16.608976669338	6.64053803516483	1.45805734354687	-1.0361273815299	2.54753977020109	20.5807169769156	7.43358992155005	18.1407785783775	13.0780296723963	24.9560426792332	-4.07605889585537	7.04376572869072	-4.57035962088473	-4.48647563594345	-5.97405685206136	-16.4701830237151	-8.88651204534962	2.74528845687538	-3.63417485893235	-6.25296177825847	4.40950231431908	4.57969392920177	-9.05853596146991	-10.4111107166289	7.27828239251819	-4.60663618617706	16.3480738330371	-2.46440500359309	3.85968741873754	-1.79662218013619	-5.46774839955485	-1.18710735182314	-12.388046683126	-2.26655752670839	-9.59404283519814	-5.0131768784149	-12.8165013942986	-15.2741559089681	0.0993063938983482	0.897038876345794	-10.6775814211058
"g15"	1.55057681589047	6.36004540858424	-1.04057378327288	-4.53535850002364	-11.6821974813686	-3.56991222612731	-4.16923760886627	2.06046402554166	4.4800981905931	-0.666697863932472	2.09673372886595	-30.4969797327519	0.574066988474306	8.85284331289476	9.42645649197403	17.1407052397528	6.60597095480438	-4.54100480123096	12.4997028489479	-7.69487139852337	0.0612372780364182	5.47776384246767	1.28539245621169	-4.80429146165205	11.1747296365366	-0.95016162943667	-14.6830729951855	-9.53429843658387	13.5924358047805	4.2119809146468	-16.0786323412553	10.1208963341336	6.98870665161725	-5.81855850541275	-8.2104396275887	11.2357137453431	-4.22487559283463	19.894882736568	1.10856052009049	-7.1374440797301	9.6446988471512	3.47186830498992	-1.18005241487804	-5.89002368554151	-4.20141662331632	-14.4072959515959	-0.397358881376514	5.92400117801876	-1.82093302124192	-7.57641779505746	5.05731397415085	-6.33974313362544	-7.72213093638427	-19.140523683322	6.21770714063579	8.84405743027317	7.48591442486954	-10.3229105478078	-16.6518816691364	-1.06011938590546	7.83264413983746	5.78920585528033	11.2166306220628	7.33657483217123	-10.8933454341416	-16.0687730745152	31.3627597278102	12.795871120388	5.87195481731412	5.52043793614242	-6.88899562439194	-12.3491959122718	-0.17359375400559	-16.4928681300197	16.3248631685646	14.6035566439202	8.54253925724939	15.1321859922792	-14.4275437328051	2.41891985767095	13.1094491696974	20.0292214408032	4.16434976777142	-3.93409670706655
"g16"	-11.3541001848416	-3.33824057360604	-5.55348338549922	18.9999234717864	-0.297590456106905	0.693623416176987	-4.89566061931194	5.62050876841532	-9.66552777463076	5.97825471339775	1.9612987989616	1.6659456075864	10.7083441599443	16.0210632533023	5.72031560153512	-7.22347799420527	2.81065250720271	-6.96120985877694	8.28924185748568	11.0581325377292	-7.25555415935147	-6.08426538352667	8.44944450282796	-16.8652360552154	-2.75824568841001	10.8701122120609	-7.16481050181163	8.55177514943558	0.777383728442825	13.3655526840898	-6.81948629873841	-8.88368047483391	-0.839774187349485	15.8217698259386	2.61536068823166	4.9862792224613	3.65881202501079	-5.18503868954633	14.6453369593367	-0.090474165817319	-4.60705209990116	11.7815065780493	9.48910357566406	5.20315849056415	7.08680863954774	-10.3948414914854	-8.13229106701503	-4.34376029843182	7.70013924389965	-18.8956392484794	-0.708884132825834	-9.83491867007247	-3.11934321416836	5.14521261068744	-5.89122292075839	-4.85112810049052	-9.55143305744613	-4.9713197220838	-12.2781212939706	-1.15589305735385	3.02865275452359	2.65684722119253	-3.47624081822225	-1.69814312962602	-9.5798079403575	1.7606453479044	4.54565661553083	-1.46556068327137	-6.55718401881495	-8.04964015712612	3.27337384323016	5.6861416243867	-7.00039429423593	13.6553088683646	6.20078886519071	5.88120602558962	-14.9271682778957	7.71654162024195	4.02328180431957	6.07082022880658	-13.0711932153155	11.3027320071732	-13.9731000165066	1.03977910011764
"g17"	4.00856008957811	-5.05233284603249	15.974606181845	-2.28886149396043	-23.1965187889278	0.811572170299105	6.98361713750725	9.09285219704811	-4.58398504613766	-3.8347961470414	5.3452568797006	12.0725070989661	-11.416372107811	-11.4411200785388	-0.41467902560526	-18.3380067160519	-24.3278572294223	-0.460971074043415	10.2239069830347	-0.040627962216863	5.40280023916174	1.62896916799168	3.44183823833105	0.359689229124628	3.89153274112355	-14.0798848535343	16.0555838074791	-9.98082166396891	-3.08156080876304	-22.3591339271258	-24.003218913952	-19.2286603578155	12.5415836871314	14.077937339248	-3.9811729063758	-12.7950556372521	11.478085650288	1.91053207752001	-4.81081331385509	2.50833449189623	-11.2364137584687	-1.45751298100549	14.3807536282919	-18.3928542320736	-1.06230753206549	-3.40403962061133	1.8980822536493	7.11813564655183	14.5164632310406	3.01941877112408	-0.089155244215697	16.7230351261192	1.23394875518503	10.3365533798842	2.60182484064275	-2.29743592101306	14.2138558322862	2.36977155180081	12.7611433396337	-9.11586949265919	8.20613780360608	4.01644235646626	-13.0692548806372	-8.6269022756549	9.72244125276966	-9.47787496819045	-21.6539359592892	-2.65395986000775	-0.97913626399702	3.61792229361484	-10.5078899068394	-2.26900806151964	-7.07405128530606	-3.41363219825649	14.3075195030277	4.07290983897014	12.8434682925434	11.2116036829878	4.72284110487468	3.07628387612552	12.0454240958679	11.7156553024235	21.0522969590543	5.18598918537124
"g18"	11.2597265533876	10.5401760045937	20.0879191530974	-4.23391804442949	-2.19687192575146	-3.73786070009683	0.550257600826751	-4.75905682121939	-5.67771034684904	12.8164392905972	-3.82158405093566	3.32460822145536	0.8767891315695	-1.33819403365063	19.9575387297356	1.890437809156	-5.57392756877899	4.7274678467164	8.21999713729938	8.83345139031057	-12.0336635574883	14.4007965982438	-1.71990472640428	-5.54085712717216	-8.5180507048756	5.98812513134666	-1.79663988780417	-7.67577875654615	1.66135941116759	1.38797536577904	6.33904207533988	-4.04151746214523	1.63165217887316	2.67933810942934	-10.8958251651347	-5.80638033923328	-3.06880371140821	-2.26523973326607	3.39102268277406	-15.2734251637125	11.1675049213626	5.15650646792614	2.77747421411489	-2.09266011419575	-10.1098550247712	-8.13390504312366	2.93269922082118	0.684286496974401	11.7702663638195	-6.41114283624425	4.59689536191791	7.77543635747442	-4.97360038742128	-11.0470991491447	-0.310142330827503	14.9503380852413	-10.4296431149693	-0.170472461063561	-24.2651697010462	-4.3605596209042	14.2230085147526	5.96340173639033	0.66029717379395	12.2732029466562	-2.19866828120192	-15.1214482521525	23.8561139783298	-7.70640657634263	13.0760132911041	0.836818768673966	-9.8998945901223	4.5570951203747	-0.319394044278414	0.00323676818949827	-14.4352295734255	-12.8315851559606	-24.9417583145019	15.7373626242296	3.68305023031305	6.3384460014587	2.95505797460053	-1.51705066520715	13.6232158988712	1.27667393013499
"g19"	-15.2486787282162	-5.26956773516603	12.1062460512598	0.715191663769065	7.28891061021271	20.2872121320612	24.3334896146244	-22.5969057418227	-17.16758755596	3.00362746224708	-15.124481443796	7.60079338818143	0.307170339907104	-24.6042109474893	3.09795991446402	-2.00158775920804	0.0162519960229788	8.7124397532821	0.0650915846661248	3.34500613295967	-16.1964589300263	10.9972215466435	-24.9721134745057	11.6533036569894	7.53514303577259	-17.1044835636292	3.52633027770965	10.6938466058309	-15.5433885578531	-6.11807167349687	-18.9162126941522	-3.24086918920666	-3.70914218835916	-10.5571036508777	-9.98123606512	9.97913639130424	-8.76872842287453	-4.38017530012284	0.18543830592804	-2.05981445051671	15.795372438212	-3.51639971071627	7.32770002172262	-21.3182126402365	-8.70094916328833	16.1740015552609	10.3238250790706	-1.06423895474681	-10.3059343246659	-7.13785074689291	3.29964366316808	-6.40869856283636	-11.5893764539129	-2.51552709422519	-9.58870741113655	14.5284688282502	-0.502091775069984	6.85443783037455	-2.35466053678646	2.0202661776824	25.4113528442476	9.57400333157677	2.07392686326418	2.32517872176904	-24.0792353815944	13.7990062730926	-11.8696886424317	-6.99209355764933	-6.08537549856428	-11.9460168020703	-2.6591120227276	12.895326254951	11.2160012237059	-8.24753843924933	0.296486239339433	-4.40134308705135	-18.2093821584614	-1.86509767119	-13.8073902138685	8.90498773765008	10.7049493132923	8.54716610836675	-9.12601713736682	1.21528205435337
"g20"	-13.1977085390339	4.80003634902387	-8.83599831914213	17.6781246153125	8.62805527429416	1.59632387984283	-12.8447310522771	-3.59119035469025	-10.4394603551968	-12.0456863977971	4.06377999792023	9.84899487501506	-4.9207978765321	-6.00941324572675	12.5086352360371	2.64055107037455	-3.0605611555296	8.72046308754104	5.08307423549654	0.794772510544104	17.5271657048281	-7.21816615183892	-12.6884680354824	4.77264102231825	-12.3970899613266	-9.23817887224925	-8.55920392885827	-14.115672704429	4.12899940655605	-12.8832450586927	14.191600935796	-6.45348104907717	14.2207477886847	3.07214919788595	-9.67631690494796	-0.594234949671068	-17.3324094239356	16.9681919908075	1.7173171006128	6.26956329210779	2.70923070794358	14.8210647616875	-16.1588138106867	9.27522637538905	10.4893247552202	9.09636473918536	15.2774821218689	15.1105022553354	2.25705042440962	1.16062864115459	12.8863033824964	13.5427955994292	8.38252406529219	2.8373622035721	11.4778963734021	6.99550277986192	-13.1659972722592	14.019645249038	5.43405326760202	-2.22105471493645	18.8429725851263	-8.10386580101308	-3.72709848591981	-1.59322872147994	3.27055195027711	-12.9272743125169	10.051282310603	17.9551275564819	6.38071035219314	10.1326035079507	5.16492460953458	-7.36678325793054	5.07547676648697	0.355523537093494	-0.192486407963141	-3.69766745400316	20.5651861163745	-2.16827077614151	-1.61741558526586	1.0186967183385	17.2550180696522	14.1154536409041	-4.08859892495938	2.74053563405649
"g21"	8.47157013886206	-0.685657518128672	-10.3594923941226	-3.35191779958703	6.03850800554651	2.89875817306958	2.86367149025837	-5.3396525358211	-0.613143062259777	-3.50578508161769	0.368315400699574	-4.60605372273139	-6.80518502829037	3.06382875519055	0.353978467582854	-11.2905150168512	15.4378159110574	8.21096886301952	2.36959645596277	0.748353628120774	15.9647580561789	-3.88782023214064	-3.26348915428301	-1.44455743746046	8.77314079797248	-9.96952928288986	-3.49431026297289	3.16419033202393	26.4049967470702	13.3171942698797	0.41112212294272	-25.9446366665461	-7.25194919848388	3.02653859644776	2.23762380493182	4.86124308506327	8.19872523050045	1.46038166799229	-10.708351874293	-4.15858329746797	7.86138977349519	-7.96439143733411	-12.7505058459848	-5.56092858964662	-0.908091990073392	8.88694646406075	2.90474050170837	17.8936619576178	21.6446864221189	-3.2822039313595	9.78369103848174	-11.6034388567814	7.00112051487393	6.29249677221017	-22.9149375652994	-2.33475300630933	7.3374758747336	5.12224616182491	5.52724020177528	-12.5199644896562	6.97233273784336	4.1162079241584	4.87198160746233	-22.6932011972913	-9.15231415244033	13.5903191227149	-1.53090271842521	-3.75712387157319	-24.9213350321863	1.48264071263394	6.9416938851336	-15.338260032569	-4.94542255495207	-8.61637710408269	-13.7718638656681	2.3853564577085	8.25569036017927	5.321701336072	0.808120006286989	16.0003067434558	-7.11655994475154	1.54231710925624	12.1468670550302	-6.95692460857552
"g22"	-6.50169615107875	-16.837536070038	2.28794867936625	7.37231628195591	7.77018388484665	1.91580040814819	-6.40840590820591	8.19604788818779	2.27718258748141	-1.73698314824388	3.62391865224788	9.46701498986231	-21.6451467490346	3.53763410451286	5.48861471616797	5.03528794388865	4.99150383036982	3.19287004234193	0.886738608095623	-20.7983331112531	-16.1151653138279	0.0118749979689262	9.55573210007589	-6.71177502171155	5.44959044228619	9.54493000926052	1.32535512687604	-1.22483368567899	-2.51831937080517	-2.16150546385374	-10.0136209536664	-11.1669798913507	-14.9130953127992	-7.56235424387523	-3.37354020645788	-0.690951979454872	11.3740934540526	-2.15713700799755	-6.61898033081013	-2.15915279304998	-1.78256967068258	7.74776319408236	13.079540777006	-4.30132566532928	3.31493179225842	3.98592032949512	-0.844173881435642	8.77605448758713	22.1660848953626	3.38588024070481	8.77228296769644	-2.36151382681924	19.2511254526606	-13.9939340514627	-16.9674998786923	2.39186371932041	-12.2861884777456	-0.534081747709946	10.2070880199183	8.16421737716289	6.47104322158673	10.5675905146411	-19.8272367132858	2.76055543344673	0.600554433977167	7.71795071006834	4.51455008837998	13.2417809396064	5.53855735694682	-9.84131952305214	4.89867707393669	-7.24602169132789	-16.743850643322	11.9578295269053	-11.8036895838344	-19.4611701438831	-13.5712998717243	5.76977134874002	0.855260291979313	15.5594809298199	14.993205211586	16.0105555900527	7.09487885084852	-5.99470071012837
"g23"	1.1891516609005	-0.293385275145504	-5.85436172489739	17.2879930298012	24.4434805792481	-8.09153426944426	-3.67090276535503	2.66325298389605	-12.0268496998652	-3.5737408495874	-8.21496571788416	14.8823692686341	-0.0678551610786004	5.25665481198879	-12.7000734583209	11.5507291681609	4.71485671406347	-21.595962423866	-10.4524418224133	5.37380017270371	11.370635215564	-6.46363148872549	2.29308369270857	-2.95168458891182	0.00192767904996066	-4.47613623060578	2.66028501976956	-3.82273920627375	-16.6921490185163	11.8947370568777	5.36240695057615	4.22095495262295	14.0442464906762	22.8667863127674	-4.17119235938035	-3.9343112158036	-6.65455165728201	20.2535495615454	-0.96826365453946	7.82460680123136	-2.77621895986649	19.4037483507567	9.14972038567067	-0.124092974255312	-9.12684323625605	-4.58662199572343	4.14720985636977	2.42693212421186	-11.6945182910196	16.9647815971158	15.1886551187158	16.8054893032525	9.7042808753325	8.07302241565554	-17.264421707966	-6.44867750181678	16.5534703989541	-3.05292228238248	-12.2428044901112	-11.4114178235741	15.9919437657212	-1.84069729429779	-1.31557913688854	-0.579622874152966	2.13296329767856	-20.2782466649919	-17.5969089252816	1.68025967821382	-3.38360966136216	7.03153036716022	-7.2477476722844	-19.9553679187827	-6.90824390073209	-10.3643905224964	1.02152651240601	-3.54063170124311	5.4439638112446	-7.48086962199598	4.27619217737469	-16.6913385724186	4.2613638968565	14.0665352736073	2.9139093283137	-13.6207028222531
"g24"	4.09454456355893	-17.9987177584364	-23.4964197045021	0.546310949381532	-4.36021109018833	2.48829625306759	3.44404985549956	10.8213191600649	11.8262163409334	0.380794312161182	1.85979444878546	5.40722729394248	-6.05004166991334	-11.8195580371855	3.26896124022183	22.5096445208423	0.957498775857154	-1.13666377137535	10.9730148493097	-8.78614422697027	1.76384604742296	3.28069721461688	-5.59143633726658	-4.42505010884145	-0.597476496387616	-4.00268248529288	-4.34704232923088	2.38519389051752	13.8880350347556	-3.46817038647639	-9.79616232598385	-3.70067300935362	3.508550570429	-14.1210218322771	6.54119728636346	14.8780332436944	6.35502485759767	12.4208054540508	24.8278678982878	5.64836676391722	2.73700594732194	-0.667444012996055	0.40134075593212	-7.12106800779169	8.64954450576039	8.49139910971775	-0.128629986224552	9.69484305994269	3.85981849373112	8.08346877784526	-8.0377385140541	-10.7387600013458	3.071388554307	7.13458689738051	-0.454929096320349	9.09439677251899	-4.18111427301629	-6.13219983337095	-0.850406050410963	28.5365685213497	14.3235912801989	0.801273213070208	13.8060179582205	-17.0216862866646	-5.48345480125798	5.53801478736132	-8.66652350085192	16.8870853175026	-15.5006755605261	-11.0746121061307	0.193538792567673	6.27223981584411	2.50992733591672	15.3149863539518	2.13014432346346	25.7757577570952	2.81397869817325	6.23884037716463	-9.16759524371296	-8.32751088484348	-4.62941353205662	0.219568358342304	-4.45883452517897	13.0807158200722
"g25"	-0.103903198158355	-12.6652254304689	-5.45542170102818	-3.44682238329605	-18.7658045980567	-11.836031334454	-1.07955907505674	-4.46847907800776	6.50517601555526	-3.04610194450051	8.7287490785491	-4.16318483687705	12.9607647958646	-12.6565611538159	16.2222127804203	5.13569635085885	-7.65837543461463	7.4164638746632	12.633886226494	2.50680597327139	-12.9948989246297	-8.09037287326601	4.73763195181814	-17.0087194986373	-7.86134902670747	-10.6909066843239	13.9237560178586	4.43342550155843	13.6966214073846	-3.00010977220003	9.60462748833633	-14.3360692115226	-2.5559877587946	2.32444873720262	-0.4503895230975	8.99073212025	0.11747083948205	13.5001541072051	-16.8273098401121	-3.01219276025062	-3.67120459563245	-1.48620138078885	-2.77885825247178	19.4341705199228	-26.3328194593003	-16.8581526119432	9.47943386027227	-8.65833998665818	8.61339098011546	7.0018239036012	-5.57180176065315	-14.2850019679823	12.2763716762659	-5.75445235741488	14.8361675837943	4.13670391869745	-1.79645705496312	-1.86041996241578	-17.5817665588081	18.0757427827891	-6.98250632786212	-18.0439872288664	-0.318243065705451	2.40009495700675	6.0352201966133	-9.42842311053987	3.84683716822275	-6.76686407415417	-3.47038750736978	-5.84106880479845	24.446389925895	0.211474573585775	-3.81606898563394	-1.85698964682748	-16.5602165231028	4.06764463581101	5.30943799795075	-10.6656640373286	2.02510904633752	-17.6952048868561	7.66274868718084	0.722729193121366	6.79165562744156	-1.83228480175026
"g26"	-2.72336390688498	-2.19454466407459	-7.680609593302	-7.83230710597591	-1.44061517692624	-1.36352990899799	-0.571468223316379	3.32601757069701	5.50936969035498	12.1330731719576	11.4726122737712	12.3533273700105	6.23054149760569	9.26313907504769	-4.99610557293383	8.57542393322849	-15.9083405065985	22.56042287813	5.14607692741653	-11.4737256400471	-2.84184581194008	-6.28937383314994	-5.26535518652117	13.5265849759195	8.74412041688374	-5.14817569266315	-0.785149681469293	-1.1872781380398	-1.02863473237112	4.03542385817539	2.4230921219077	-12.0647416978033	-19.1424573874624	18.0615757910987	22.5242699926053	1.9173391461086	7.08684827583417	1.7853569889135	-8.69096871277173	14.499882125121	-4.39358451371432	8.59420209546169	10.9775587394292	-8.82773926694939	-2.13729561121519	-16.0212027495603	3.79895767315964	-4.57297765775568	-9.76896369132566	5.05167529910255	23.2475375105679	1.87831547021567	-13.1087100715453	11.274194781599	14.2073737597928	1.05293485592037	6.37803130342605	4.03501860920826	-14.8615313000674	-8.66375178547855	-13.7794243234844	-4.04029379779303	22.7110208462119	-14.8164286974263	-16.5014370765661	-3.72575938242027	-2.02900310959837	18.8347643400003	7.71427990110224	15.9634169011507	-7.82968644420664	-16.6596950050359	-11.034466284452	-6.37903504429758	-6.79529541617391	-8.09434688128408	5.9364080195251	1.95073770035388	0.997435413891109	-2.85680548112635	9.2930551427672	30.803122972541	-9.39244028005508	-8.16341822521007
"g27"	-10.2805521523556	-9.52977787411824	-5.41403110511065	-4.18571042408076	-3.94806188296938	13.2633359679108	-10.4489518906461	-6.79489336631989	-11.0968743839661	-0.729167271354418	-14.0060825613871	0.0406855338024384	-11.3472687240916	10.1180393562495	-10.4277995468587	-5.49538539867896	-0.696210997883532	8.02148272714951	-5.79561151746811	-18.1061176620727	21.0378654595283	15.1319795322961	12.4844430127941	-1.3513343287423	15.6850504202192	0.894946916177184	10.3579660195379	-16.6958125016367	-2.75334050495482	-8.26528227708737	9.83933811765439	16.9651765712126	10.6076290847008	-4.24743456507121	-0.865715262940368	11.486734123204	-2.03837384703707	-3.81007936735254	5.35673206194577	-14.8204428115834	-25.7533812662085	-3.18936274214994	-7.28896240271184	7.0456489622515	-6.26262870509653	-0.774334316243849	-10.8778857216294	-5.01454115425473	0.0602890487134137	11.1953645911943	5.76945841040615	-14.4576609185145	8.93168408199605	-9.62192948098027	-8.05261433092781	-3.12179770923429	-3.90843023632362	9.45379553755759	-0.237278860157372	3.65781982512838	-9.29770793627059	-6.94869059705243	1.11359790864692	-2.15571321609732	0.896796056434963	2.82585622845619	2.57919147620082	-6.40503247844082	12.33794904379	11.8034605819938	9.73836323923622	-3.06917484900475	7.1017378550925	-2.16789295699738	4.23449017755356	1.56488006980756	-1.16408398583398	-8.51993380193164	-3.32837946257923	13.4579848221205	22.3932322855155	-6.76339419699652	1.46990395696282	2.87310461316897
"g28"	-2.25588017261977	-8.6199062034926	3.07081345257744	-2.5279518859944	-1.20795016551314	5.31221861536318	3.21410562822631	6.96383774012165	2.84121956304264	4.81457122686319	-5.10083639732139	-9.55083617629065	2.47848586417066	4.74638260941086	12.1461751177025	-2.63060208298788	-5.65223788114411	-11.3657202181505	-21.5652029183638	-0.433195163375542	-2.05256879154852	8.4935764493082	-5.39111179148219	-0.47416549759332	0.972613560235688	-0.419796662534723	-6.34246189906209	-18.6293199061573	10.3514455581975	2.6297252558382	18.5222844916569	22.4791013630911	1.24005487882649	-7.40943338843919	-12.6386575044015	-6.27383877652256	14.3918298256395	-7.50915649675303	16.9980949917518	1.25255983102116	14.7098562352856	16.1419810909685	-1.025394040733	3.3964758073398	9.65832526776539	-5.22972642590041	-4.89304785677331	-1.26915938361829	10.3090506112544	-11.9607432457348	16.8234323498228	4.92253269569517	-23.3229578276177	6.49977439960668	4.78472800389687	8.40272284621053	7.48358553289736	5.44855247273842	10.6231549701994	-2.33754107852913	-2.61180076349253	-7.05548594095207	-10.2304866273774	-6.04741992631429	24.6455809979362	-3.59851468248917	14.8487742092523	3.58798082820033	3.12535155502425	-3.44876067641794	-4.51977386993628	-13.352424062	8.95137411213483	10.9662537450278	-15.6904913242895	1.31859997665589	21.3762126709627	14.1135362192647	1.94837517539224	-13.6534938387812	-4.63511250508645	7.79685448277402	2.46205558599701	-4.64351054416338
