"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g761"	-7.00723787751197	-4.66158069101206	2.41891135431299	15.609747589823	-1.12921987031879	-6.04510479974246	6.16370089829383	-6.62167370196261	-19.7366791949951	15.9099473346314	-4.7721929809815	-2.60581496168776	-0.527911191226849	11.8160366433658	-5.64853341303854	8.39012161640401	4.97748684431556	4.6001910258022	14.0910310001253	5.56267148489182	4.48962108150459	19.5606299870758	-3.10921907550378	-7.58384766815686	4.44857480132154	22.2196120367742	-11.6645571208242	-8.07905594842178	-9.36093873222215	-10.4602729313666	2.81568914728071	3.43380502031543	7.0634920333003	7.84503936421839	11.0256851631179	7.67157605193151	0.358628892112553	-12.0528333763497	-3.88168679136166	-4.16656513025672	-6.71231927101213	-7.17776335060863	-6.79616048097179	5.46980984971543	-1.71613332064995	6.84354265631119	-0.064434490399895	5.07739050235874	9.52063736134502	-10.8839003926132	-10.3869396444208	-0.484290709295716	-17.5794504282832	-8.0657571033113	-7.65835896866132	6.25095477194245	-16.614671427765	16.4603579072875	14.4556896857754	9.24331866771097	-13.9011045964537	-11.4115765215737	0.249316192013721	4.60974417459166	12.6796486363519	6.47701164356418	-15.2599417411378	11.1022447504263
"g762"	2.27686503332774	1.95827696825125	6.82612936949704	-7.10609081528157	-9.22537390591347	-9.13654332413518	-10.8456496667242	1.49081222431766	-0.272419962543067	-2.19357857507365	0.480430136517851	-2.05362530243291	23.4882683834829	-9.74837947532366	-8.80067946347213	15.306963976525	0.253848121110427	11.5546434625003	20.5330870425245	-7.80431780484063	-10.5588162624642	-6.85140252838712	-7.0120322787361	-5.237909029777	-3.46151131220931	6.08354276190783	-7.51862134202418	3.25071696496729	18.0138839714409	-11.0314233503056	-7.12053755333969	-3.98983192968683	-2.14140908259692	-0.106793391788907	3.95339715908728	-3.46345176694875	-7.97449648774946	13.655912472208	-2.17519113260501	-15.3036689045835	4.8879764733934	12.353398479273	-22.3085193265677	2.58422361358639	0.484661989099408	6.94446563229122	24.4602324657841	-5.77706868962741	-6.42309163304888	-11.475677238272	-0.950699155136987	-3.72957303767274	-19.0609815457525	3.27207108220172	9.70039075789337	2.54290276059485	-14.3383269678233	9.07691461547972	-9.27741227496741	11.1374563987548	11.8382016424344	1.20490056632528	-8.40233443091367	11.4710779537625	-4.35239878571823	-4.48652577044756	17.4410317869923	6.05052965014923
"g763"	-18.4656906331226	-0.094940712448411	-9.03717849581332	18.8673826491762	-0.443082879656929	-4.12116302645987	10.0611008960257	3.83747747724806	-11.2037863959208	-6.67047503711447	8.54671781494953	-2.53326459543885	12.2780700171671	9.56113725383179	-6.56643174008733	13.3811619567251	6.55915167966067	-9.34607628634646	23.3698769965964	6.42032504241586	4.78223779557497	8.76412759097566	-8.08984064231013	19.128473298558	1.25801298117282	8.7300162208853	9.83974146036588	-12.0091243852267	28.6613684518036	-1.0477172290096	10.9247384489358	-9.82197554080163	4.27765147475637	-7.88526812178255	-4.40188495900914	3.45418643663507	-14.428505978702	13.6711257294624	8.45338974140272	-0.853926206540879	8.39287387296732	-9.86968926759016	5.1645527064671	3.45906638665484	-9.21649679104063	24.5970831396911	-4.18145695163742	0.758712781481389	-19.7146128780816	-6.60670390501136	-5.27777064396144	-0.247904293785221	2.22922198641874	14.9528709767384	2.57514685736513	-1.66876785938799	-5.44099734311336	10.0397296539503	9.71668054834835	-9.30338013180778	-17.6698633456308	15.1926250417977	8.13069957657097	21.3115793653281	6.29970786144515	14.8482843974027	3.60548769366243	-2.68387881194325
"g764"	3.8470614002382	13.1019139106126	-1.65310398796395	-2.18055808946448	0.115687822561979	5.14317237628954	4.00134481914845	-7.22536793473043	-1.65294522514672	-5.40223332899087	9.76275636905846	10.9162111683463	-9.80635592846949	-2.29693457694647	4.5433323006307	-15.2440377321623	6.33078018198638	-14.4675198499177	14.6274692723396	10.6809372285923	2.22819606396532	1.11811784588822	4.02456727304331	18.2558744835076	5.93999257124342	-1.63422789749515	-11.8228627169624	8.07297328765401	-0.0782309236474318	1.77043833036464	13.519342022222	-12.8965987893461	-7.4197292417192	2.19516582607284	-6.29717786852825	-7.50648512561849	-1.73747942938324	-7.20658717253547	-4.22599990014124	-10.919922922644	-11.1280138648223	12.2879865898308	4.88404890635067	-8.81393156001916	7.09271186409833	10.6283974375928	-14.4618645747218	-4.30832978833472	-0.846094586621842	7.45268695153721	15.8503241543377	11.5582070453014	-5.11302356741455	20.1319999030793	-7.8782971348274	-6.77749316816523	-14.946439196358	-9.77914483929948	11.3623452944753	3.75325071333304	9.03512422766704	11.7128620901244	9.82165041844799	-16.8620055905649	4.32190978572049	3.21463598698819	20.9557515530965	-4.41145648127637
"g765"	0.626767196518787	-22.4029727569408	0.0556937838627583	7.09821911678734	7.55774079948433	-22.1048252666756	-11.6693884230726	17.1789193424716	-18.2748824753708	10.2797788876489	11.3600106729078	-4.15304119780582	15.5529365922782	7.00990498335626	-9.83679561695984	3.9588033670615	3.54029630108745	15.8148502046393	8.15295640397454	-12.185920213159	14.7286472639682	5.14914479262644	-17.4054659976892	-3.69506116062669	-14.2581859406606	-3.26123047729087	7.83596086798243	16.1332025261772	-3.81710724446713	16.5240617743295	-3.65761379514076	-5.47779517979567	-34.7801827879228	-4.36452924674151	-10.723422903253	-1.63096925610644	-1.94109788626823	3.63508151063935	-8.19915103223447	-21.2939088640744	2.9337101386398	-18.644497279583	-7.55297891845627	-0.224198277843075	-15.6737082353921	15.4367661972202	13.3643847411322	3.50735893448774	14.3945285307644	4.65384866102264	-2.5479124563133	2.22824410530019	0.361969369285339	-16.009002533674	4.76004197810327	15.1224920951048	6.87004284950109	2.09323046434842	-10.9256076212627	3.89563946028807	4.70522995540181	10.3692518913216	16.1494761211239	6.45494600859706	1.8549822913645	2.49125799743329	-11.766902661935	5.03894794941214
"g766"	-9.51356595982479	16.1761493458266	8.14208854996051	2.90830264337439	-14.7334011435254	14.7806164702801	13.3187968624696	7.89855006974939	1.53343058481035	10.2988587635256	-2.50738501383047	4.69142549526095	5.95641065307522	-9.48241561987032	21.5461178782715	-2.17577916340903	5.41459601874093	5.06950967535389	-8.87890474359752	6.92500939235978	6.76101477668799	0.693249725527898	-20.5243711925952	-24.2219469340537	-6.87320376688694	-7.17201894867478	9.11567998620648	-3.778647491592	-2.3516790976197	-20.2182368770735	1.49131408281536	-6.82676700683641	-1.46906705478462	9.14838737674607	25.8920670861185	-3.38605417606923	4.08852899701618	7.24108972758978	0.972995974278817	-6.25725544545677	15.102942752492	15.2009483597039	-1.42932906672376	-12.6346950191473	5.92479156793627	-8.57604606903617	-1.03598622667226	7.28953605464615	-5.83862253883785	-1.02295391609893	5.92566062357895	20.8512391682777	1.30294033603741	-5.12863033740425	-1.14492700050031	-13.8481204618934	9.38902417508037	-6.95475671470468	-8.13805591476851	-10.0642765955185	3.78703798935827	-10.725422326458	6.4873204284556	1.62014929558588	0.597137196694392	-15.6658354390211	-22.1153695308853	-8.10884576954796
"g767"	6.5598715718602	-14.8705470906462	21.473201210305	-1.17534445497483	-2.5130986915135	-6.12983786064262	-2.66322189207346	-11.0882434882438	-6.19888117739011	14.8347343008034	-2.50266160880418	3.75470577346005	-4.52104522457552	7.23062832880005	12.0942192473895	-11.9736777714128	-1.14432623789883	-9.49531522840364	2.31836732573269	-11.5391263313594	-3.65227773256565	3.77012529651835	-26.4216260649838	14.833578028927	-9.69294846576011	10.9052340577802	28.2720330103218	24.8498212335394	-6.46706927487165	9.73656730203606	5.16491877791	-2.40052046892434	10.7579125569588	4.31530847390232	-3.43299871288095	15.4898501211626	4.04066501671063	-14.9342708255522	8.37089059833025	-5.09494661140098	5.02916507838095	1.39772425483235	-10.3419889204776	11.7249232549791	-15.139764890424	-1.69601956784129	0.0051335992157701	15.0712971776403	-9.37024016716174	7.02258600848781	6.11555155093937	0.846389066410333	0.189113770311681	10.4105153644421	-25.4952397804078	7.042037672434	-2.6165972973015	14.6349267538396	1.75861214445219	-16.8625845852119	8.63996524810372	13.6342534727173	-19.4232435986445	6.54276010714768	15.7891305513456	-9.03776493550409	-8.32268888876675	11.3733237728313
"g768"	-1.22390630437724	10.4610144223001	2.31743411304328	2.3732934997413	2.15622681567322	-1.2664604874795	3.56419216449351	2.14391320402551	8.74881451987916	14.5857292405803	-12.0765953122638	9.25051418901346	-12.5488223879515	-1.25046592339119	-2.18574528708644	16.271036507813	4.01067972851704	-5.82704743198636	-5.06113531958045	-5.69418124122129	-9.87419643325565	2.71474535543946	6.24421759775208	-5.08182884331871	-3.73041029300488	0.139003965565584	-4.42119360305612	11.9977352438261	-16.1575631998861	3.03073500945743	-3.35980783391712	4.17244801973855	11.888658871776	-3.58323967746719	11.046599687966	-7.24780973104117	9.74240623827501	10.3403436875737	6.63811068861403	-5.94227909918536	-3.86080279879308	5.01611868424941	-10.6550315126628	7.31144180898782	10.1860975541787	7.93491000003441	-16.0386616346053	-6.48173174283523	-2.78426734274795	-1.24452222162906	-5.80852561925107	5.69418001520457	-0.0177719405891448	-20.2669294356732	-15.1654182236908	-16.1944660597398	-8.63063514920236	-10.061784329158	5.15752972034219	11.0081263987086	-12.3918863180147	14.4909494807486	-1.42207839704832	14.0733414573228	0.35007616260285	-8.44034221765686	11.5165763443748	-3.0096579522328
"g769"	-10.9888407359398	-11.8930913341995	3.50848810615565	13.9013462533568	6.78594839847143	17.1544220535602	9.69840835944728	10.328067774175	4.3566998711715	3.8599250247285	-0.233448561265357	-15.441566114806	-11.1024175299341	-8.08220973512305	0.367101550784165	1.48477786485088	5.68444534392169	-22.9894153966035	6.66731010487072	1.63110579446422	10.4181371053721	-13.9855607300636	-16.6133756655088	-7.21784646049677	-1.01567170925912	-7.7259067697527	-0.666012410051171	-7.54657082793593	-12.162719070649	-3.92011517738423	2.93047998958724	17.9036651723569	0.326996106395687	-0.0304956941460898	-9.81164305211507	19.2754746148212	-0.368857804977174	-15.6459660833023	17.9262315145702	0.040395890032527	-5.21885537968857	12.823532648401	-3.85514419782982	-11.5552389788088	2.84444926569496	4.80171380161881	-7.87151419626862	-5.697428181663	8.54987774327015	3.23707487216636	8.99424611417703	-2.0027973822679	11.245855196512	-5.47695017396529	-6.02631073990791	5.77336254504353	-7.56219062901791	-1.74687010684819	-20.6092603715448	8.35878211037706	5.5469284304031	-1.66853346142141	-14.2470163988469	2.92272124911331	7.12592194966671	-7.56174312463753	-2.18032131863226	5.82686537318894
"g770"	-2.85009888788855	-23.1597688321219	4.09981833973554	-13.3321380970527	4.20402393918338	-3.99700604617197	-12.1833972578249	14.592164981706	-5.49582985625552	0.350808248438519	-20.1732574906358	-6.46246803603419	4.65888139065705	-11.1154523273868	6.59352406874285	-0.942210233529924	5.75184834333242	-3.48969888680126	21.5103027602639	-6.35434272608378	12.6696462189596	0.292368216846772	-0.282618378844527	8.57577250841206	1.92295823286712	-2.45616859746968	-8.12688121099173	4.9898349054934	-0.662641008276534	2.66857544398611	-4.29685324760739	5.02905010050599	-3.3407114295904	4.31647482582709	8.32270045078664	14.0035265512779	0.930922806531117	11.5749165693809	6.74471434126154	13.6401346854112	-10.7339295318075	-4.3501320552458	11.2162404399332	-26.0429417865741	5.77857327351497	1.06718248571359	9.21677094772852	9.08039734753208	3.54413604129423	3.65927826863192	5.16909071571672	7.10913970922528	-15.8698792439788	5.9437607821076	-1.66893592099499	-21.5006325765155	-5.58971340750306	0.192551816162673	10.1633577523191	-7.66340184221796	-18.6313891988027	4.69832015286832	-12.3595430219903	4.85300669023393	-0.861992825816864	2.89311607372148	9.08893883373874	7.92830451565954
"g771"	0.631622306549448	11.0002076199892	5.67556855464142	8.67803418242162	-6.61919018486282	9.72038042982302	-0.193762123895515	12.1061060118786	-18.1228076077055	-5.09471099354321	-16.3015263093857	-4.76640231055122	-7.34952461391278	-3.6949496127268	-1.73193022088763	1.71993347572833	0.650209161976881	-8.8870133749385	-3.77537006005495	4.81243000695299	-4.4570102450154	14.9867027710395	6.60628512453595	-6.54580987820605	-0.727600668217689	-1.52449520255324	-6.60098545982622	8.43845711558563	-3.919178185655	-2.36794067595515	-12.5870343151257	6.90228115356889	10.609204318833	7.35873082690971	9.80349542501647	9.86745930791444	7.35469329906808	17.110179196591	-3.4153781595338	9.88249329001681	-12.0800579714692	-4.32830632135317	18.474005762803	3.83861372360369	7.4907997605858	-0.370890980940912	2.97573962984938	-0.775359176643501	7.5937599781029	2.4447070293256	7.67351414701953	8.2818260558014	3.58740605395466	-6.306061345823	2.94359208078714	0.362498398371326	-4.41022528349886	-1.06355265115579	-4.95823243988035	-6.6153726548337	-1.46081769789591	0.915596640556715	1.83435408142027	6.37333687536519	19.3406977183784	10.2425846313522	1.35066577468649	-4.92054911741424
"g772"	-4.90514796591186	-3.03149944492104	4.87853602992697	-19.3867619096167	-1.93000037726785	-14.8664638523466	18.2566699150155	2.00095941775495	11.1402494244681	-13.8319734602849	1.47072821235594	9.5683253483471	-5.91925846424685	4.98927303566612	-15.819089785108	6.79391949340589	22.8540181121933	7.22911430511047	-4.02928974215118	-4.56963834211333	-20.4466250552918	-10.2046843572452	-2.08539506455765	0.24783478164241	-8.75683635780501	-13.9095848037154	10.2050613419476	1.97865316536344	5.83983070563407	-5.03651379449205	-3.25887700146408	8.91050022349991	3.39785091563287	11.0224125407521	-0.288085328784209	-22.8226423593612	-13.1339263988226	1.72281122406559	1.2705246172275	-16.238856646575	13.8279877033765	0.792346705834117	-5.9045465634176	-12.2702227193693	-6.58663671480616	4.55406335013042	-1.24376160820058	-11.2595919975167	6.91805754310361	-2.15237627233031	-12.2600400058276	13.2468665798861	0.751275481752232	-2.90219863957227	9.07097728219306	-15.2334539513637	-1.84979527351127	-1.63482940106343	25.4115270795167	-7.31194611733238	3.7036097352767	-4.76751579666631	9.09869312158484	5.85170147120366	11.8598050602002	18.7034608482399	-12.2725136677979	11.6985852749589
"g773"	21.2457072396173	-2.21239941810836	8.14353654744869	18.9603509898403	27.5665627196743	-3.62162630855868	-12.2162975312979	-18.5166280605357	9.66194376309774	6.57850625058689	16.2733431354199	2.72910447294582	8.09062359533444	6.41640510387294	-1.81385490058046	-20.3223861908249	5.42803827419248	2.25692881069121	-6.9792092056954	-6.11611844348026	-2.51125582582792	10.5934589772294	4.75919433807645	-9.81083817313481	1.5022490551058	8.78229838482286	-6.56933867850518	3.69911296549842	-7.92861931833431	8.2954865414802	2.04937440291833	-4.34769331351309	4.36378018980208	15.4980806679924	-12.1464633460882	6.77585274048639	-0.723383581100746	-15.6133375100402	10.614398714736	4.869194172268	-19.7990720353742	-1.22964147548915	13.1258306985423	-0.50771075977972	-8.24268882585035	5.61868573440807	7.89467011696527	6.33437983465346	20.6762597843419	2.32298290228572	13.5440881725262	-18.8395300185821	-5.01655947444076	7.3833219086844	-8.26305995083882	-17.5575757183492	-6.75285017194844	5.23743345373966	6.74803386280168	9.17216746609632	27.7065563410634	10.7348890522155	-8.9455911326418	-7.08228102412585	1.34436430052393	-5.09892158575452	5.32523201456767	1.59243880480187
"g774"	12.667557996542	-3.73376686486819	-5.45640818103758	2.45897409910201	-16.1315365628672	-23.4326421394145	3.52702473884608	2.58588523784783	-2.09974672739304	12.0112893923471	8.25057359741248	-2.1639835371105	-12.636784766701	14.7534492670741	-11.7861107133619	-8.92009133237632	-11.0725346101524	-2.83117501113381	-3.21782249912067	-3.49319464867307	18.4003516440597	13.0536043561085	0.0374900654144524	-19.9594390130382	-20.2931146338441	-11.9779707026566	-3.56894378933136	5.3888294628053	13.4995432025927	18.2977388193875	-8.16737315025623	17.0681694645409	-4.71095726136748	12.656884486993	23.4350018817224	4.70379764269002	2.01929507424199	1.27469815992348	-7.43919709610247	5.5224125477198	-1.78503083211535	8.89032593043167	7.30877535937572	6.61287051542268	0.623742882026217	-5.09601864398601	-15.1756388988112	-2.2937847971728	-0.261229755744807	-26.1005196351333	-8.37871003802487	-9.15024843457383	11.7392367651817	12.4504930748719	10.6540444987733	4.2627774887946	-7.30708047195494	-7.31483632547903	-4.87877682334883	-5.32571724700015	-2.10852073244116	2.91792889418988	-1.17732262158839	10.830902011251	-1.69428004223742	7.86797849012764	-3.31990176155881	-1.10312746017257
"g775"	12.2192783182534	1.95713382482461	4.87277222730526	-21.5813736407475	-4.114496465032	13.8112659369433	-4.95658988471593	-15.3595140096237	15.4201648438733	11.7992621726916	-6.73091249250663	-5.42720248703692	6.86654097783746	-6.44459380532291	-11.3966036363703	-3.82312632868638	13.8634761012738	-2.50971543240045	26.4774839712281	-5.5415420386922	1.15738255170931	7.75275727911319	16.8857168228824	23.7923663719103	-13.004734171836	-5.80174519433442	-2.20667178275684	-8.10287777889979	-5.85528580039585	-1.50181183820732	15.1097344242998	5.36732913152847	-17.1293395242378	9.5559507486467	-11.9208750750494	19.4358405152177	4.12257945553204	-0.855829184072525	-7.35626211496804	1.7308904617738	-5.17905178862816	8.65345711196286	-11.2013052542201	-8.24024324781703	-8.93683808083223	1.76566228934853	-2.14850035807518	-13.5248926594737	16.1022565526587	-2.05405824355914	16.327449070697	-20.0542347009193	-0.322323839809015	6.24658086610316	1.14435540213611	-15.0222276110911	-24.7699029351455	-16.6519960418572	-1.47430538635738	10.9376594123104	1.53244005932113	2.49260488938009	10.4585495262272	5.43757023693641	4.86449375946988	-7.47780700395035	13.8405690061007	-3.26614588150737
"g776"	9.80750677463205	-2.40447578568217	-0.804587015362643	-23.5455535204255	-18.3560999883277	0.677527980643859	-3.07779727476976	6.08371215344369	21.3098707429461	-4.31833219588089	19.6033415744541	-15.9962342945682	9.40062806160014	-5.79906352468087	-8.98316816498605	-2.84229733090874	-7.79209256718804	15.872539169287	11.114487803727	-5.50317737426332	13.8698297486644	2.99088467179372	-9.00579285624497	-21.2371876342247	-14.9187395351034	4.48942610593674	-39.5231102626002	-10.0280724153451	-0.108782760282109	-26.0235164286079	-2.61642065137489	-3.84550118865755	-5.34875390434819	26.0255484415685	3.59705250136024	-7.80957833903596	-15.4142348788576	1.91709139473676	0.938620828931187	3.9400776779188	-4.69428435806215	-11.6463529050587	2.0618546237821	-5.17733999165728	-3.05318565198942	0.596076441810532	-3.31766154759489	-0.0221668689997678	3.41696941163731	0.282082985269239	6.91700889986711	-3.97116254241562	8.16838378093074	9.90731621566931	2.01104827127264	6.14557556968869	-10.5494177870149	5.6758323278508	-14.0282021766479	8.55794178589515	-18.5561948612845	0.822187426651488	3.81234835556313	2.3638850761926	-0.238931062874336	17.6980424029025	6.32763729448788	2.293112466779
"g777"	9.7843373986679	21.3811742329475	6.59190284117547	0.597866930496822	-4.30198677584877	-23.6243283903418	1.02618982826058	3.77667274228709	5.16760980693615	6.74080535549632	-23.2728208839823	1.38847548251767	-20.0033124993158	4.01894220799444	-5.22425216319944	-7.63438423850158	-0.0415213792781628	-3.12210201630726	4.91493108245969	3.92503719370156	3.23657420569608	19.6604846717638	1.14965589171122	-9.70065426036256	9.52600264954567	-4.45464347053622	-20.6250618338477	1.85895841714967	-11.1240107771334	-7.08841970739244	-4.0446112787038	10.5714316542007	3.17901737712607	-9.21489842595506	13.5066807167735	-4.41334934976516	2.03025585213303	-6.29962695175185	-4.70099465449805	-11.6870622471364	5.42310378106462	17.5837802968032	-16.8835297661737	10.736432017782	-8.48546443226019	-14.3926626340039	24.0143572526424	0.307691200714671	-0.176432326652237	1.80036470750428	-3.62662289714272	-20.6218145487074	-11.2413218518602	-15.2109118459039	-3.42547822363253	-13.7574110935526	-2.33749514727715	4.872627817428	-9.30506806605088	11.9293726727134	-6.99807149208039	-2.77554671220364	1.05118078305195	22.0736333965725	-4.02888274239479	26.0176410343532	-2.20347136992405	11.3107889790772
"g778"	-7.70717486450635	-15.0113263023216	3.51239609957408	-10.8326326549015	5.93040860923509	-25.7625488706146	-12.2796260252247	-6.67968147732936	-9.19935861998989	-1.33437790471689	-14.1287393117256	-19.5620877377629	12.5147222432707	1.94252888002571	-3.15421389894653	-0.670437203794356	-8.80481058741659	13.7892555329773	3.79328657165202	-13.7477729122143	18.982146786858	4.76553620478536	0.490559398523511	0.337711851561686	7.85985153751192	-5.48298089834369	-15.4393122813489	2.85507029709855	-3.32188446149072	1.71600387875443	4.99757921830884	-20.9897501412244	-17.9642835886325	2.77268534910595	6.03441789804959	-0.657783810073455	-1.58324377884647	-2.09428305309422	11.2334299794998	2.57250586978559	-3.48454890600515	-0.552074352174818	15.8712372140754	14.0094513005529	4.97112852129059	11.2512725550442	-2.31753897935213	-4.43782079145744	-0.0408321661508478	-14.3905312596872	1.27241595132448	-2.73403608364986	4.3998036213067	-11.7199878035782	2.14905680211648	20.9363335895157	10.6623863956173	9.30766716318766	-9.70328883222971	-6.08455876613411	-0.0956850131333258	-6.02250641691363	8.98563398778257	-11.2007097169349	-1.19706000302676	-12.9229875984495	-7.159234628729	5.75721586061698
"g779"	4.06761639613679	-2.05110885195754	6.89561285081107	8.29473975576511	17.4889633112959	-5.63185033229183	-15.5192997473574	5.14389475810729	3.08568552501964	-20.4183581593669	-2.61714704369361	-8.82358147960378	-2.21363245175981	-6.41967103390514	-1.13931997603713	12.8299547412316	-10.7531451575811	0.197948647071831	9.04984638417376	-9.41451708518911	-23.0550756226866	5.8570823019749	-6.10070835098305	-5.41610886755706	13.2312387902679	-1.76438745639268	6.84384173757643	18.2985707980128	-8.68503129411556	-4.4191522683035	-6.09003117844121	4.79701278525199	-4.73197738258665	-2.06524782425135	6.20119795461795	-0.874020445841497	-8.86092830362058	-2.91164214874558	-11.6629947359696	0.999581698716966	-10.7410922084394	-8.39881638369275	-24.6429498784332	-1.23109763896359	26.9568036775555	4.32648326954694	-3.7927738937189	4.08272631763094	11.4217559609092	17.3268688871521	-11.1692770524748	5.30466512663167	1.92133744560322	-11.6962906117604	6.94609685427291	3.9384020920035	-9.96466001526634	-15.613752298921	6.06284320095814	-3.56969329362476	6.33205235404361	26.2310763584911	10.2345500997247	2.25137122540993	-0.650190099504415	-13.0431840834465	-6.41177050600305	1.49292434938271
"g780"	8.43411961678628	-16.0095574879364	-11.580096520305	-5.93478460753439	3.47793922869954	-1.81028200155401	-6.99456469400436	9.03089671083987	-2.46148830266082	-9.37578584362486	5.02414143780263	4.05084074006365	7.77198281834042	7.51486577456609	7.95083186973626	-7.04394750452952	4.33669518746683	23.703625705768	19.78904916623	-17.0720620204951	-7.88022403303997	-2.67902809662762	17.9414673844631	-13.6199992832927	-9.69125686060723	12.1360997957089	-11.523410669584	15.9996060603905	-0.22465819191482	2.51775498042726	11.4272031388494	-6.03850578721006	-5.89335038388808	-10.6111589808359	6.6953854235393	3.13293474521888	-1.2046217839186	13.4830571885702	-19.7951044722541	-3.0905739644018	-19.8592204839587	-13.7493599338374	-7.3419843578014	6.03972411435518	17.9292155190336	3.8457626764484	-5.12913441684122	2.78121946444178	-11.9002056397735	-3.07113398041329	6.02157681923023	-7.20695782446401	-6.0418027764921	-9.98663487191274	7.28131219620673	3.03432174857115	-6.14874209938296	-7.00451252562837	-1.72071197675123	-30.5363176128465	-12.5114852239765	-5.29420706300823	-0.76903790580598	6.79142809068562	8.64207863573887	-7.65061386485709	10.8407843674195	13.4045756162562
"g781"	-0.61337740540637	-0.749741814590729	-15.4119373690479	-14.8448642348035	10.9175491031464	-4.84326285499424	2.34196302604181	-3.12161112287921	-10.3285625138763	2.00609839581146	12.3260991705441	-15.4827470757908	-6.76273364005209	0.306374749635623	12.4949215905735	0.868009735420986	8.40993792676228	1.95858214511056	-13.7908114687949	-11.1027631902526	6.14604438793238	-17.7650913118636	-9.88081476399991	-12.9941949410069	-14.4677382739762	17.7442531612997	-24.4490849656644	3.31556488413921	-18.409448815246	-0.0546058472217279	-1.21696801602325	5.74733981484265	-1.69943416755609	10.6966072676436	4.85056253390157	22.4205527750224	23.7172390415395	4.81074799758461	1.60493166292827	5.86591168627616	-1.55855502224066	9.61181541792503	-13.1560580962334	1.64300991587654	-9.29000580777052	-19.1330434688921	-3.56908649283106	-3.38708902800166	-13.5637186180504	-6.55575706918261	26.3047014253114	-13.0398920521852	-11.3278608934533	0.691309840058436	8.97068204771928	22.0647611848977	-5.83648425875753	0.710142182525796	-9.94686933702374	1.98705240810032	-17.3890655836667	2.32600503436679	-5.16861494870864	18.1112224912882	11.2422603365893	13.047526024296	-0.624489900040392	5.10874644313644
"g782"	0.999804637150401	-16.4746134118674	-9.89085282711756	-3.72257150528681	2.24577789688638	5.51870177242406	-17.1533876485268	-0.519414346702114	6.24183419829194	11.5875966071444	0.654488393511131	-6.23861352640414	10.4860214447864	-0.503843671639329	-0.892587407239541	-6.24764984025364	-0.761882477516156	-2.46626522012597	3.08422122905222	-6.85017465808569	14.579984643699	-3.03923260621654	11.7794738294812	-6.5781096965084	-12.076598118342	18.8111053890043	-7.15526171028636	7.42317269175454	-0.644992993747455	0.910266902882446	-7.04038111625025	0.835546768429014	-4.50090395692397	-20.0527012279218	4.20489011385756	10.0872831750587	-4.90444278823847	9.32452736849275	8.44810334930049	0.521353210241282	-1.76319839487577	-1.02655371398596	-19.4554637596574	3.65886271083582	3.97659459136465	7.06124546593884	-3.33948406859646	-18.7871184401149	12.6732324431426	26.5571359430943	-10.022712940384	16.7318677203354	-6.88705818552055	8.50751634323692	8.3993417576106	-15.7480797666519	7.64725049957586	-8.99067254973239	7.96183542056256	0.588874649389533	2.68919905787524	-0.430588806488115	-14.3196358632274	17.2546010034752	7.46214939226776	18.4636552302967	7.8152578558509	10.0685179749561
"g783"	2.12039844663745	-9.79596576215208	-9.577491271858	13.2460751839345	-6.72139238631578	22.776801075898	4.84936336156981	-2.04359889718299	-10.3898142352683	-10.999156681455	17.1608253490575	-0.841224476061508	4.44990276539132	2.78813593380695	6.69748536747771	-20.4562375442299	-0.36985388877787	1.5850829125558	2.32725326209888	12.5160969209243	23.5547321213743	-10.3719717986062	5.9084111946119	-3.50924246679109	-5.99841944915191	-9.36103415720262	10.2555996200583	2.75411770709059	-8.60680927037447	-0.7540406545266	-17.1253433183515	1.94919003232513	-9.2066277314287	1.76045050074697	14.055300677983	7.32027191885384	7.26115272467709	1.23694012291492	3.57969487740174	-12.2020478122924	6.56384816759258	4.55052896526755	13.0607188793133	3.15342654469958	-13.3319354256774	0.326293446893376	-12.8820792508296	15.5508151424681	6.6526561238101	-2.57609139391153	8.82740378102622	0.0749916364389995	-1.64762228871184	6.64231339853821	3.58687146116595	6.29555067045789	14.256095892368	13.7466208808705	9.63223671603058	-7.35096552787234	-2.22116439250985	8.21983624721677	-16.3223605229655	0.227699351002509	-4.79250387296213	-7.40092638254945	14.81509576308	10.7872435193669
