"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g11"	16.1319153170618	-1.58057617371927	0.533922864700516	-9.12851526969435	0.652721983691085	-3.85010587091817	10.3014586305414	5.42646950981265	-6.82669555316749	14.542835938416	3.38543689396698	-13.2597318681619	0.747800429117551	-17.9067163381979	1.06668667261857	-10.3289584782851	0.541176573393471	-0.265581948086447	-7.4150028133324	14.9470781522361	-8.91782371697698	-2.31224062420299	-11.1145822395249	15.7831593906901	-16.6297528625259	0.764238486420043	0.812179401113007	6.34736376136921	-22.6352513351974	5.7561364210106	11.1605029710775	3.62048852575329	8.87801002055017	5.65812250379996	0.270254768248607	-12.8029167553723	5.99777361457273	1.47306976264448	4.23131220507373	15.6112342260013	6.5255172967711	-3.46288923953051	-16.6671005626902	-4.99518577369189	11.1767002218809	7.42403747427418	-1.23040303844024	-0.3050007851342	-0.101311775461655	12.274953197387	-4.84024195627269	3.62347492617073	0.742294221836812	-4.70710905749941	-8.26928167701902	8.39206479320495	15.3795554227483	9.57236092336229	2.58013909144499	-4.84280183105103	0.196024278900279	-8.1188229906931	16.5865377584083	-17.9021425083757	14.1812860035945	9.66165585093112	-15.931590557478	-6.97930416503357	10.2824803370223	3.77448991540664	6.68095865281222	8.54572368575725	-18.3806397391201	-2.45096248846447	-3.90716459379362	-2.73306510917636	5.05471772125833	-6.53977324369944	5.60253814079865	0.16581441459766	-6.99598977371186	7.33578182078312	11.078511313687	1.86845768330105	-0.63406257970128	-11.6323282436013	-6.28348570543327	1.74116187124026	-15.4539430837429	9.74954781105123	-1.51932362054466	9.78754085359592	-0.816723178386322	-0.374075973273459	9.68442115744096	-13.6470196733013	-3.17353795075982	-6.33595875621203	-3.93429034004015	11.4027858246193	-0.205571673573182	-0.460519993665947	-6.03510075919498	7.05758616453108	10.4578109755852	-7.06901324061329	-4.28946395130449	12.4773618290376	-1.43928852894423	-9.13653720646972	0.798171198170473	10.9908820155388	-13.6593851422184	4.17988524996639
"g12"	-13.5887682585103	3.8730471224542	7.42034738909771	3.47532001857924	7.86607841863765	-3.79830080072596	-4.43643468727213	14.6222966636112	10.0116252204773	2.27537903775169	19.2865565644744	-13.3985590281006	-12.7383250371096	13.2192417323488	5.68649277581622	3.67044768156989	0.978089827413393	-10.0924307222102	-4.20026453051984	3.41997010773146	-3.69892120403352	9.10245447261243	1.48527893218612	4.26476982981578	10.7587778664515	2.39898568612455	-8.0979850127995	10.6903398498844	2.29714163140925	-15.4164209577751	-3.18913677690564	-11.7477254171288	-2.67046406313834	14.2797889116958	4.35339662817942	24.4869944013677	-11.1090331118946	-2.11442534166547	8.24917073313035	-0.818628127353949	-13.9306944539204	2.30084094757381	-2.70468742754771	2.30935339985716	-11.3210446756594	-7.0651884770422	7.77752334296401	3.11595617787536	-5.44686861764252	16.6000540168403	4.30464102677415	-12.2512245293118	6.2443074368764	-6.97622339406491	-3.88929829357749	4.57174690107846	7.51725882928144	7.73433654372636	-10.6028715305095	-3.13788922651746	5.82154932359787	0.429573847323995	4.25014689198178	-21.449642591764	-14.3660272851167	-10.6475177011821	4.14542978739488	-0.0052208491724984	2.23881883094822	6.4054976373297	3.45716655603339	-9.85108693044335	-6.93356493515317	12.8332912025706	9.0643546327119	4.53734990173753	-0.183835784559529	3.43165884313687	13.3747956429243	-6.53534099467906	-3.30397160515104	14.3835286563687	-15.8606527068366	6.20168118732575	-10.0660275482785	3.75446723676745	-3.50237408500595	4.44947156629046	-7.85321887601928	-11.8963511402066	2.41973375685543	-7.05690030521101	-1.08674077559931	-2.65806692887036	20.2326704440022	-23.3084576385304	-0.181155087736456	16.059140184737	-6.19927728968509	3.39199933046835	6.24416358111219	-15.570037121949	11.7759178833556	-0.10355917806549	-7.1632319517983	8.28939867967805	0.934721042052189	-1.08663807359908	7.18870887021143	-26.6812024879104	-4.79088933752416	5.89795506892602	9.38570462502047	-7.82975600150957
"g13"	10.4271391618428	-3.48948774506304	7.64575535027275	-7.29735337770059	-12.2693355653345	16.9078725127449	11.3664427865991	-16.7205364555531	-3.87576066709844	-4.3432310136684	-12.6621211638169	-19.0129950045525	-5.29731433035392	-17.2975821836809	-4.79314172588445	11.2932217060428	3.8803483316402	-19.7392995021348	14.2750799573099	-6.74845799258767	-18.5169938801152	-3.84338369988266	0.808879775006641	-1.95446760804258	-19.3165110008286	-1.11788629013811	-9.11281891495675	16.6487263760011	12.7374365935736	3.66064917326076	-13.9927478269507	16.6895399996156	-0.369494985963504	-15.7451294526462	1.53475636139768	8.41074693717598	2.76312315153862	11.8060226881438	14.7498881407771	8.1109718101023	-2.08613754451494	-4.92071647684736	3.94403027809104	7.4268578834998	-3.74871947703526	-4.39768981210031	-1.40056208097031	12.9287844195848	8.81592151364918	-8.59340126430998	-13.4918917054087	6.90781885666377	-0.281039454501163	-0.742502521511998	11.5595326191002	-1.30491921407393	0.0586313217902345	7.06735597536997	-23.0607367216841	3.60503100291546	14.1582681217665	10.0484581618253	12.9015629244041	3.20833148447889	-1.56553854981848	0.259885230276762	13.228254855752	-0.022043322366329	-0.936883081036357	-14.8251009161308	15.1421001392193	-2.58247858941525	21.9513466875289	4.70656032828725	-8.26125897096924	8.87426637714762	7.59880051690186	0.0097855103460021	15.7037091441927	-11.7025003697436	24.1698395988184	3.30370077567127	0.693340387028687	24.0847477386177	11.6905314949106	-5.07259752338097	-8.97268484552572	5.85416219097597	4.79555715474345	-7.70251796961991	4.57922282769572	18.6479990542694	8.95184712071998	3.07543762456995	7.29911541892855	14.5953512219347	7.69222298205534	-0.42185516341088	-9.34436804476797	-0.340435290260345	-9.55212192094058	-18.2129884747729	4.03574237596465	-8.4095795285292	22.6052439726349	-2.43549447900695	14.3922168560975	-3.58049798660292	-0.118382150559542	-6.82303884654424	-7.61789498512432	-6.06261454443839	15.006295427325	5.79594309188565
"g14"	-8.2815597135499	-1.56766941119988	20.0370988760677	-5.37564034040664	16.9824238722213	-5.20619894958471	6.4628485103416	9.77631840519301	-4.42191432639848	-15.4876978661057	0.613816240992439	-2.37881103458709	10.0088148820203	-14.1699600261123	-2.64451361456774	9.74245912314626	-14.7260791384434	-5.70406043030466	1.13416548369875	10.9190925190847	6.48940541908463	-9.30905593498921	1.56136793684311	-25.8976455403375	-11.1552181434028	-13.1357562590421	5.98153422461126	-1.32985323680429	0.753153876224725	18.9553027924479	7.57641945762731	-6.64646528544303	-9.91337401337475	-12.5780558766784	7.90758066858233	-3.70632380193257	-20.9540157866333	12.1632841858598	-8.36734351869221	-0.475610757201644	-4.87864576085354	-12.6434771845191	8.21195822509248	9.80128217322132	10.5325197866627	2.10269634782103	7.54052690535571	28.5707446068124	8.90217423906147	-13.9335202507997	4.04719932841494	11.2039204103465	15.7955703562497	1.40833918606852	-1.24657933215153	-6.96796085269634	-8.04174839643877	-8.41038719351177	12.6572192395205	-2.29909790595519	5.41204206930958	4.40211415349892	21.5583578170356	-2.00875031076039	-2.14665800759645	1.78909686664942	8.1592619623403	1.03723654320616	-8.24152729772862	-20.9005323576214	-1.79524114629924	7.31644671823568	20.1747398402146	11.4748953627768	19.5146473760506	-3.15593763555965	-20.3127487351492	-15.4398710268745	2.57809899461904	-9.34855416493636	3.59386553554986	-4.21029199091476	8.52883111192621	1.26995342858389	5.10741135474102	-8.20958241078564	-2.50248872264156	9.30789648802837	2.00822045967589	12.9672772575742	-6.05472061969583	6.16033653096065	2.50558238919463	3.36026268509862	-5.79277937832182	10.3863442382917	-2.37191329738835	-2.63561164298141	-17.3266178608719	0.0297201039815057	14.25456486831	17.7783087358159	-6.65300244616713	-5.94511837078886	-12.6869280870465	-9.31214020762848	-2.66823312252738	-1.99736629795588	-6.10789623684987	-1.73801307925554	1.87249607508563	8.56664581765941	28.7313010371495	24.5548545920406
"g15"	8.25525348121423	-28.4100642651583	8.08961480926619	-16.0643802934317	4.87239418861937	-2.81173752929965	-0.702383596248073	-6.21689635277851	1.00490095170321	-2.60149070255399	-6.082443770718	0.434767806239951	-3.40374089682039	-10.9908918109264	19.353627828093	8.71017690751104	-1.32876195872271	27.4510880088975	-11.8574725086501	8.93744185390624	-14.6444018149945	1.27555312023066	6.48081335865785	-1.78815279102389	-7.9355679598655	13.3045616570233	-12.2681944560642	3.73753544463855	-7.53017637131086	-9.66682237986434	-0.987731749962402	-28.1394942318297	5.18765797392272	-5.70084087779887	9.55655118669983	-7.66076112761747	13.6800704451964	6.79812483105861	-13.8492904970805	1.87695467354518	14.5493858355505	4.79676383673335	-4.39032320686939	3.89171901888047	-13.0295371527516	-11.4522067392322	1.93714462320626	15.2611960535226	-2.61415438856093	8.67865869277726	10.1700582358904	10.5184025015031	-4.4014829757576	5.54808590753348	-16.2316422673814	-3.26264269783304	-11.542806526576	-2.79871460749676	14.7819799894481	-5.06937962821758	-3.2371350295988	-0.342954905647105	-0.00438115286421915	-21.2554253213097	1.77888258341355	16.7265419345938	9.2586284785385	-5.93039250542859	-5.24707499250404	2.48539074024118	0.61236042966492	4.42207508891281	-7.6576491803695	-3.08319271392233	-8.52389359955941	3.96082345240215	7.50275608460791	3.79441195119549	15.3835040148354	-19.9325396484083	2.49829584645082	14.026311107453	-3.42600809032476	5.18758170301518	-5.63171430048011	-3.98826363603771	-29.9851545400222	0.174275609147323	-2.61813233729957	3.36818033788207	7.41096963927705	1.65274151460151	-7.30468573826005	3.46788720676871	-20.226728675821	-13.6839166644148	-0.746274542215163	-1.07188308727543	-15.4996430908699	5.12298670050083	0.456648945930028	-3.46157836478922	-1.74323725728664	4.46948055576704	-6.51958982678761	3.94568230001656	1.37742830928542	1.68847014175888	-1.36080905883703	-11.9112939705557	-13.3084201888937	-0.456433389046754	-7.63213722369574	-5.64298213378562
"g16"	-4.44479135611849	13.302376042719	8.00941081276889	-4.81544896141687	3.62883167898645	3.38068863237785	-7.13664989228454	0.48030964386639	-0.482823814409093	-1.3989839509571	-20.7702242511049	-5.83350660903948	-11.1833550247562	-6.98859813463132	6.27966326876192	-9.29837224970216	-2.74498892372195	1.95043220653731	11.6810308721173	-13.0978574516257	10.7636538589271	4.02887748806477	20.4178425270822	9.63678750576205	-0.518828661376287	9.74747085356281	-6.02959465322039	-14.0945950558204	7.35352889401547	-16.1090736486052	1.54095031206074	-17.539298104134	5.24393729507863	-6.78771898484653	5.15491510710562	6.31450417679547	25.9056143046442	-2.06802668157698	6.44074698281877	6.74900796460833	-6.53144736559881	-2.36002489217362	8.45544046784937	-1.15163565879701	-5.39670267584775	8.12892806209172	-8.85463123675221	-17.9855116448538	3.60301574100357	-10.6328516124819	17.4558951201312	0.635519826775252	17.4042437687407	-3.91818206988068	1.6099110558571	-13.6243561988463	9.49734143837636	9.02648552365002	-0.7122135329971	6.59697627886057	2.23687144735607	10.1759392548526	-7.61188523372549	9.10223500133645	1.90671486242781	12.0010030041175	0.315074811001299	5.80874470798605	2.85642472240538	-1.82560051716442	-2.71891971527294	5.57465451783134	-10.6645087772621	8.24668633398484	15.9435273052344	6.49001625197084	-7.7961997676969	7.48802167729769	11.3828131532858	9.20645119076875	2.13646775306167	14.8443344404376	6.28163523775064	-13.8061915724572	1.77956084483337	-12.794778817288	-14.2328821899497	-1.71286659477495	-1.46516218767988	14.0117615117468	-3.54305640924117	-1.64882247624088	0.357794074400173	-4.57458562417452	-3.91401715217795	-9.47568206583928	-31.4514511518547	11.027037687699	-10.84292241547	-0.0373530468868227	18.2960792254442	1.50292095566107	-4.70032589945493	-5.74671635354505	-16.2819187814359	-15.2911868659033	3.87529182024181	2.89152459183359	6.5573993648246	-8.84615867257101	-2.0453545712276	13.5194327679158	-11.5891574631531	5.42382203382706
"g17"	-10.7434329242156	-15.4517939552079	0.880069519110297	-3.23760647881015	15.2841349397731	-4.94518629577871	9.91251156123934	7.08004377506082	8.58743769371172	1.72526656270344	8.10070214176222	-9.92773618050391	6.07672773381018	2.52897205218272	4.32158945445929	12.3193571168093	-0.375921162799941	-2.66397104993287	13.0295326247489	4.40834091419351	9.96258207578281	2.55325240268308	3.36211660619351	9.1059479163065	3.72696978383345	-2.47435383754727	7.1952329704924	-0.242700155505982	-26.1576616115105	3.41499308791967	5.07012809330284	-10.5438542866915	-10.1061398808537	2.18956299989195	0.861201007393368	-23.0719194144737	8.65464973478906	-17.0224340662071	0.847877612799815	-7.1325798321812	-7.00025327480571	4.98794506601675	17.8354020178578	-19.1575638496531	-5.56312111002994	3.28880157919387	6.92930051921281	2.38168317952585	5.57345655076125	0.676771831287484	-8.13227757421607	1.02976333478813	-7.3875191948933	-0.732330434720885	5.64255358846671	-6.14870835772199	9.40289441910207	2.35085003944212	-11.1527755747817	-1.737074178151	-10.9617978220361	5.25569682401933	-21.9933963384504	-7.67387347460261	2.74051880125509	-13.0906403673229	-10.8624201246409	-1.02294813582454	15.397199753099	9.54139919367263	-6.91420734221171	14.0056682531091	4.50431847487461	0.490918322945983	7.69145661730037	-12.8375630690759	-4.97345674912478	11.5088421612698	-4.15801178066085	1.31040873908883	-0.384229536014061	-0.563229759619878	12.0072733416951	-9.20259775315984	4.90029592427761	-3.44456166449573	-16.0092037230682	-3.05248351910603	0.651107081972876	4.15347405191385	4.51263273719175	3.79718796637699	-10.6446545368203	-4.78094317631298	22.3610436853796	6.22015792484652	18.0589537958225	18.6528698572765	-7.99244844619978	11.1987341618038	2.30153402339858	0.632284505458224	-4.54762220816444	18.1983409787603	0.453220006760906	-5.96118806117853	-22.7736562213299	-7.71770350131667	-13.2188298230026	-0.974068446297006	2.06406326334232	-0.677087407130149	-7.6140209605808	5.02126189211345
"g18"	-3.21036767140233	-7.44954651114963	-3.88178800400179	-1.18075066509915	21.1957716607859	-0.863441001201025	-8.97593051499649	3.05428185195269	2.96692553506097	8.07787194052511	-1.57576001874358	3.82807714275078	-12.9421123237991	5.1897273043219	-27.4595841431537	18.1423257468861	12.4602430937235	2.78545067084833	0.949984237138753	0.69623477687644	7.86768362918217	-20.9887467906055	16.6573774647083	12.5577046560128	4.76685047499423	-2.88860774111285	11.0014404463793	11.061032625937	1.20074040871516	-4.17171404638094	-8.54185646939887	0.361617563022782	9.26659345448486	-12.1547164667556	20.0360276901781	-19.8779654411387	5.31389250992509	-24.8400164042126	4.4950659227909	-8.61571684714654	2.84748069278694	-12.1087798022966	14.1078616202093	-11.6682330844655	9.92441584821294	1.00749715266537	-6.26331243831534	5.57232593346802	-17.9698714149377	-0.285441280235121	-12.6820811582939	8.76008223613032	-6.62012245820565	10.6375165430533	7.95021967610429	-4.13280817968037	-11.3900669367374	7.15276405435936	-6.0671678049584	0.451200422466024	3.59534361042992	4.87168903563173	1.99895558456114	-2.20065427928681	4.57643521323927	2.57110860825288	13.5696495914261	6.01627051385934	1.14954444149353	0.893021505503135	6.92518120188046	-14.3552953837421	-0.344153279543222	-6.50755704997124	11.0505921658735	6.32317028364594	-0.00961833445214577	-8.18061840508096	26.0749864893062	8.10412913670298	-25.7924278992707	8.41513046266211	11.1064962881423	5.23936455823979	-6.13473763672689	-6.22685191792188	2.39791354573665	2.4400757615644	24.2380455301594	11.8053415100889	7.5895058640767	-13.8605961118127	8.23372238077256	-2.25083987927444	3.72169054581504	1.37366835165922	-12.6027670778385	-6.21009167584769	2.88594248793717	8.25206475511063	21.9231786535466	-5.65414892181394	6.71887791969535	-11.9921463173084	13.8050825425879	15.929459156261	-13.1780765031537	-10.5099306853454	-6.1690922276283	-10.6386627015462	-7.20169520059354	-1.45408673784844	-9.22702360006941	1.06504306853863
"g19"	-13.4649002309366	-3.3527216874188	3.00830218722721	-15.9545032791673	1.4832166847652	12.8702012426371	20.2639517509517	-12.8395434731483	5.31958796422723	12.8395891415826	-2.52767195609289	16.854045249361	4.90332050063775	16.2297010640052	9.47466096213063	-2.33927769438651	-3.41940030303094	5.17874473192958	13.1309449076519	23.0139694328562	0.687268855367123	-4.66312514506553	15.2559023730464	-3.68325348715009	8.38545510635674	-22.2113977200066	11.5494639575894	-6.80972725299443	2.66809841920972	-6.63397484731813	0.807486948717528	-1.77625533001622	-0.999982661222867	-1.66811314965901	0.230421779742382	5.95267990569114	7.59088977873094	-17.6546359662551	6.49108181822091	-9.53164710885953	-1.38728845246943	-4.56641448103738	-2.63098547821952	-12.6768110888361	-7.95167575477326	2.63861011737518	8.88451176058625	5.48899901849474	-18.1357635451943	1.73521574995655	-0.818831586811402	-0.944913519152932	-2.31036575810672	4.69970567110721	-3.45599089279011	-1.19920658635713	27.4472261376443	12.0916457951114	-7.72727940384581	-1.45146786268567	6.21765962883743	-18.244832953991	-3.25853666047844	25.3275379251543	2.60279011641412	14.6269465089887	-2.9331037978933	-4.16870007761677	-3.23594841429565	-1.30665415349875	4.69221439240185	20.1066657536633	-0.383035756255121	-0.178749700077964	1.03271134649556	-21.1009423116536	-2.80257340733609	22.8071115532451	0.116588980896748	-11.9030219482498	8.96443166357028	5.8256266574971	-2.16121445272931	2.84285317339797	-4.57659571612977	9.03445884563463	-5.98279744043009	-17.0098903035633	-13.5828618483251	-6.79970398494574	6.78937861505329	2.8301250623293	5.8792785389729	-0.590132049136858	-8.23285137630374	11.1545114093551	-9.53406684454413	-13.1128852186961	2.16935525664689	-2.98810286585915	-7.98641853153171	-2.08467872095039	-0.0834538297687654	2.29143688410499	-11.4838743546631	8.56598963977262	-5.60014224292524	-13.2783843719149	-6.70497962410796	-13.4722096001277	-0.764050523671209	11.0844760974292	12.2579758013805	-11.1268409727239
"g20"	2.07906638182252	-4.05018322656798	-3.12951967059937	2.06915737109404	-1.58549267365638	-5.4252603581555	5.17477528644569	-4.38326974669546	2.00799323628913	10.4710807852802	-2.25683457384093	-8.63306216300609	6.13291676307976	-3.12558554783689	-12.0894898519519	11.5787997895037	-4.18729653703013	10.0298542808288	0.0524359700876766	2.9154653097098	7.63603474818609	-8.09027661542444	-2.79721312178419	-1.27519016399249	-4.19532483375787	-17.4936307281134	3.09879267288736	17.767126490517	8.2555528309928	-11.9418055147398	-1.69442956172828	11.8630003438621	9.15992341091677	-16.367253273366	2.30536298576661	4.54139247610753	-4.84385472275487	-3.69466763580711	-2.12968512916763	9.42651404480427	4.11275894876127	17.5327787167028	-13.7290125465372	6.66130295752281	-10.1430877011449	-2.34542401705708	-3.79134198240886	11.5653728134969	-0.21202517278438	6.19563631692821	-28.085164272453	-2.05308415282001	-3.41112176056353	-20.3229201901032	-4.96248280198398	-4.19051344346364	12.2806943992769	-14.4271512824417	-19.1346377524281	7.23450716950475	6.06141937558828	-13.7235663598247	9.98436696617519	10.1347768170131	-0.551835449282267	6.49696326929221	-14.074047628269	-5.69737434056466	8.9041689924548	-13.3569608678313	12.7395809321625	7.99644778938813	-8.7606065756468	6.91453640952741	-18.3911507623512	-1.30319594464556	-13.0682558630181	-16.3111647145222	-4.07574680514379	22.4088749825048	-15.1657517496861	12.0899737812774	15.4122096466345	-1.43183955540274	0.366047667400911	2.84301290128937	-8.15743750463089	10.0165098179913	-11.1078361410078	8.04495395099883	4.82404659814976	17.4636889322888	-0.631324719827799	8.09313941296464	4.11796708342526	-2.29533845730092	-21.4896195067915	18.5696312909227	-7.60428950746423	-22.08132856163	5.72830378609738	-6.08068324716952	-1.6841711121204	4.87721064047747	-1.47688960250154	-1.91955560867297	3.48019644678083	11.821195107211	0.108396812756864	3.49591232250967	-13.210690738505	0.602630476212046	-1.19010436038319	-6.57605611626662
"g21"	-12.1163271767537	6.31629353864984	1.06533299021893	5.41206654196799	-3.45075841301899	-4.35235027721365	-0.0592767689992588	9.11077170189937	-14.4477495497519	3.49368514524805	21.9532261825187	3.40469633563995	-15.7902797791031	-14.2998887583244	-11.0189460419728	-5.07975773494947	-18.7924986691483	-3.19679323895288	-16.8240412536405	-8.86279058952844	-5.15673130323522	-9.18477607811277	-11.578342480361	-4.9707840297253	-0.703061829741749	16.9986936866489	1.79459643831844	3.93953450213423	2.81097365624647	-17.2314567390578	-4.59653968292915	-2.39628919882579	8.82513890735634	21.9461686616562	-2.62646856690814	5.45960164293389	-6.16150672237581	0.944478091668703	-7.70046968204838	-0.118609226391745	-15.6002573043911	-3.47856697312232	-6.439116825137	-12.7466391784943	6.38686627808653	-11.9997601831583	3.36396840131159	-0.791633546705068	-4.56087981429838	3.24898611606329	-1.3181467718585	-33.5289176934458	2.81899020158551	-16.4597559577278	10.8659085372362	-14.8925975064714	27.3355741657696	-1.42796840292686	17.2857469689748	-8.25158262642433	11.4465714212036	12.1235781111218	-8.3944986918548	7.95860784596982	-2.64103434830226	-10.573912291504	-4.29919813011175	-7.09083762045954	-14.4606532492074	18.1973126878295	9.0895160970439	8.0995157982499	-4.8082088594029	-5.80899832820477	-4.4177277146039	6.34334252498297	-13.2282265058046	-3.97326968115173	-1.27869836553024	-4.43011817166617	3.6799768459994	32.4466089579946	-0.0652143061126761	15.3496592115688	2.99267867240421	-3.3210140700271	-17.5375806418932	-23.9567295152158	0.250377990630522	1.09493367148164	16.3169360835488	4.5449938001656	2.22474888380348	-8.35872757509958	-0.365191627484458	-10.7008550387171	0.632076381013773	-20.3902731206079	7.15582250300716	7.3467790150079	21.5828240775096	4.53621327739187	2.74969365190397	-6.2507584915539	-11.9356069454592	3.25998750703549	-8.03590929008773	1.73141486560723	-5.76871658167249	-8.3140621811356	15.7792455949742	-1.24153400980089	0.522848921535253	15.6092603752624
"g22"	-11.4815413297388	6.50861079926238	-0.429187045100782	-16.2105673809283	-8.13979157901223	8.6194686702523	20.5654273492593	-8.23708050538898	15.0417399754626	-8.02633775712585	-5.01545874086565	7.77158163425021	-5.76822832287825	9.57783117131782	-5.35671556529425	8.55728494504708	3.71845901704034	-4.3158040188585	7.46496379180215	-15.4228205655088	-2.22241531672771	12.1866881182525	-9.39474622864355	-20.3053345259192	6.17664839214331	20.0097127963697	2.97489181832327	-3.19515224285141	1.98256900514677	3.98630546739612	6.35735976578657	4.13402237236047	4.82486455021499	-5.15009838296973	0.349288003771181	0.425045357194777	-0.277322272007939	4.58278368748223	9.32866460908758	-4.8622525429005	-1.26492937332205	12.9759272118804	1.52085028864736	-7.87898015059307	-11.0606270171294	-6.44717504490198	11.5809736042583	0.0109928357420097	-17.7498022631711	1.52172689518701	-12.1953763313974	-3.99949239273185	4.51041426801608	8.09789308166407	7.8105304058408	-4.81065920458666	10.2200741002579	5.37184875306518	2.15577644291945	-4.7243063059742	11.1928429392017	-11.8622489546142	10.2449422319294	-3.58902186989454	1.01499278634877	-6.34638174637955	3.01691926351032	-2.55670662877898	2.79706828108639	1.51064810488212	-2.05383085754916	4.24359337088766	-21.9075866432769	21.764986000439	9.89891243817524	-6.84864251708218	-1.42499618463648	-25.9166042725292	9.64592347756962	-5.92123234697136	-5.87537168149623	1.96727242790706	12.4737294679703	-7.02374174728835	5.17223983654506	-3.31660387460226	5.19165450391093	3.40662962342171	17.0464036246445	11.1207702857433	-15.6772729919598	23.3880788206106	2.23796476741689	-8.0431572305914	-8.60298169774901	-14.5319594846615	-18.2916526991428	4.70548024759618	7.73420518917954	12.5791562165071	16.1997409450959	3.09386784867644	-9.4624399981344	0.74601244701685	4.79159363193156	0.265862964088365	2.44533861434787	-6.6931468564433	4.57585373650604	-5.05913327360195	-3.13097173141494	6.2418265793953	9.30473883878398	12.0462674202409
