"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g698"	6.91938846244788	-7.200124016867	-14.4898610439142	8.17978998229868	-20.2844137086295	-7.79093250658876	17.0953797242497	10.9344431711056	-12.0200816443492	-2.0850474617266	-2.48928630928671	12.5244504122928	0.248295501825668	-1.86323382880704	2.44926713254843	-6.34728395859398	3.67918219494253	15.3127264726394	-0.361747568191966	9.28971555416463	16.6976217978199	-9.48205221039638	7.72760762186628	5.52011833028805	1.15513356064335	-15.9543210045473	3.87850835636448	-8.3053617569829	12.6862448876512	19.4247242197918	-10.6163302293878	-3.37176895155489	-3.77560215732297	-8.22960916835489	4.20112701200044	-4.45366142462034	6.613575467505	8.46315297609978	-1.19893735834435	-7.87281682848649	14.9226696112096	-6.61758236918593	-12.1369307423231	34.0715274133446	-6.60132211635833	-7.08950054130408	2.5551864924614	-2.6949362644138	5.12347182502165	-1.71903264353232	-16.3329230244948	11.4459481616263	1.94951329247453	12.4792570649493	-19.7571279637887	7.95871858053213	-4.9587394309971	13.250882904882	8.32847930408004	-2.71138505172881	1.34329987353456	6.29458945928719	17.0423710262197	-0.672659060867902
"g699"	-7.55635908041633	-8.36293621031105	6.94694574981065	7.76600766877248	12.015960917163	12.2969672103659	3.64588618059138	5.34563781724392	-5.50683677610328	-13.6072232575152	-7.83842039453734	-0.647273000791278	-9.36147836760281	-3.40891660705935	-27.9725616636449	12.4276995268178	-0.437450453168472	0.939972785686445	-4.00048332718073	-17.9568679854697	2.63905675573431	1.1840950935409	2.44833742406248	-4.05755952923221	9.31554433855552	-0.0972663668361378	-13.6158643585328	12.4259583740166	-7.23147993586621	4.43662143345105	-6.96383202053493	15.1916009056829	-12.546601210822	6.58302112878166	3.06489700078689	-1.50509016395362	-7.33937050525534	-13.5753262275794	11.5209697588572	-11.9979323139959	-11.9418663443747	-2.23743383528538	6.72915280581436	-1.10272786576227	14.5864658244027	9.86627126316981	4.61467430344582	-2.82858478791799	0.331830323927028	-7.04150105200681	5.0272724532079	3.87941539948711	7.02500665533748	1.47575647991152	-12.8937512490382	-2.44548853359116	2.72558880219857	8.05321277052545	19.0045998508912	-0.475383161138779	7.58431508962711	-4.1997009993137	-9.09966591433976	-5.88382459290822
"g700"	6.07740906288124	-4.74037352358043	3.839169170002	7.20603944288399	10.9787163194432	16.3288804545303	-6.34791872566796	-21.9245918159119	-4.59918071274959	-16.6848966481901	-12.2091324046826	13.2400170713707	0.611201291652977	-15.9976154747636	-10.0211876753224	4.94797102117589	-0.766142210187737	22.3085715568727	19.055554554584	1.91447612349255	-6.98015601584788	3.09233066362486	4.28836784046512	-12.7855953550717	-5.61299390272454	16.6445772652662	-15.0218439635701	5.79266488330156	7.77511279070831	14.8318014655204	-3.01921708201723	8.22095357610739	0.453266622563948	8.56692980356445	8.2957598364829	-16.4460755635759	-1.71027476499487	-6.7465375288995	3.74171351882442	-7.01957394720347	-8.16481839166029	-9.7285133351027	4.92946720492131	-14.0650851288151	-0.645054389799197	-11.0573563301601	-9.74165066545094	-4.22583985104414	-2.31002992300019	-10.4049810807647	17.4703219382421	1.18316442785526	0.740191697443295	-10.7726333404927	-9.9237493657778	-16.222124267697	-11.4466374442143	3.14756010520469	5.28393918275088	5.0065240578325	-3.78672578993998	-28.9457689487344	-22.1037059669902	6.01223550248429
"g701"	5.1976474505185	-4.95548401519842	14.8013906859421	5.78506261365066	4.07271042120509	8.26931272071193	11.4550643648967	-0.939630416861639	7.99813195481593	-2.27337989247795	-12.5776586766239	-22.2212570614928	-4.34080260354352	-12.397403092988	14.372579512112	-2.85532769972127	-5.20683275172316	-12.7638880105552	17.6963864466421	5.99648365822829	3.89454614054225	-6.92306307884381	5.00843886088207	-9.68946865952798	-4.43142247890268	-8.24473074513191	-7.98313829765536	27.2515651644992	-9.77732115279279	11.1364385323365	-4.35675151610944	4.16448733473632	-9.77668494599352	-4.47215881648734	-12.6790635421988	3.74368035396068	-7.87601054139948	1.07840548307719	4.31063637185557	0.332849310517043	2.64913330292855	15.6856463395598	1.7865441453945	-3.25293248209193	4.23343714512344	3.789674567262	-9.67211362579049	-11.6884984496574	0.0644447927040091	-4.67161523111613	-7.91050660534934	7.94795183926252	-10.1191107464973	3.5372970497331	2.74546601539871	-18.4117160169025	-7.82122655031864	-7.9002808062764	-2.80442350431915	-1.02011688330319	-1.58551053612921	3.11410992051555	-21.522616115153	8.39828081663975
"g702"	-0.489164740715764	7.38165114067763	1.34468200418549	10.6355969121859	3.24457245673527	-12.9526772998948	6.06618304796871	-1.9336307052757	7.27288675611445	5.38280075897688	-8.36974149684376	-7.39219238224694	9.09491930180563	15.285378988247	-1.41188384818993	5.81172108029208	13.6783857153017	-4.48229727504201	6.96040863869655	-6.53213422433393	9.34990893099406	2.11006425029561	-3.46157310414043	-17.3137358900398	20.3414054891325	-16.7402765861266	19.8986707001052	1.44989469417934	1.2133125107976	2.1650322652419	-10.8642129392872	5.76874589464835	-10.6460345605769	9.55481038518295	-1.85481715531465	10.7181417469019	15.2750725365058	-11.274929169863	-2.69750029630832	-21.5177077004269	3.03074879721145	-2.13291341270768	-0.0547539465736963	-6.06666520458152	6.21827853250503	-2.02818783806116	-17.0964884505635	3.43017334906588	-9.2880762017424	4.71117719953885	-9.91133305190821	-13.4678284065275	-10.4519682454347	5.23279664272154	17.8713100139939	4.98445868705588	14.3207784768026	11.6433995590774	2.6693410218714	18.3594245896168	-9.21530316687975	-2.90954613651008	8.67091227324738	14.2399126158626
"g703"	11.7076413175391	-2.04762374267169	-4.93608456847788	2.55939615569431	6.95697299511149	-0.256421426398745	-2.04940598330988	18.1024985668947	11.559792550412	12.5562326071775	9.83828486797945	-12.1763522805638	16.9097436426245	-5.8728817048693	-12.0967345405945	-0.884859588013209	4.59414990552824	3.20422316554799	-6.00088231555836	0.756430651222302	-2.08572903702374	13.58998439218	0.559790564081042	-9.84085264060203	-12.1471016387273	-1.47393966235195	-0.585281813384207	11.6729645099074	-11.3564097272766	5.46690266345736	-9.46574545480142	-14.1216080578193	-18.4385166351938	-0.794243604127284	11.5623684856085	-8.3268943421316	9.5743136806933	1.50139748083975	-21.231605317625	2.24398824099208	6.3670764812667	-0.524626821121516	16.1072504804844	6.82242376362726	1.10344069102403	-4.91953968730717	-24.5724913426653	25.931259761486	-4.62686356147816	-12.6522585298184	-7.66198496887483	-5.06642451333706	-10.4681986686433	6.4076297904001	-10.0434067702358	-6.89301580809734	15.1243276943984	-20.7657631894037	-5.40267038439038	-6.83863628374167	-2.41909597469325	-9.32226865534496	0.546384532903587	-0.188307337230993
"g704"	19.8252060048013	6.71159428980466	-8.21492042734756	-5.77211733692307	-21.0954104836994	9.95505362066989	-3.68311599549899	-2.76207246558783	2.09788025262927	19.4672223481135	-5.6385407741441	-6.95207674797804	2.68466911048497	-7.05242857403431	-12.1450016621193	-21.0505790995435	1.41856735866344	-12.2562161815981	4.8565494853052	15.9435524394505	19.0305069013389	9.75365578531144	5.88102392999756	3.00073753638703	8.36586304004366	4.37426566601275	2.3533329639535	-4.63524579981761	-7.71405049917648	23.9512377533699	11.917858793517	-6.15016398432699	11.567259177129	-5.63501740077193	-6.54804474080224	3.4948972632613	-7.59349216294971	-0.455656080556416	6.63020308507677	-5.57008687023162	-5.32223078326553	-10.7248796354878	9.8630052748085	-8.01950202924594	11.782045981522	16.7961161730166	-0.83404014713734	-12.5215166367009	-0.0670890871334745	-12.6354311580495	3.1045343943445	-21.7719261866807	-1.87614829666555	-8.29258967149121	28.2749851043103	10.1660172120265	1.31115926949827	-5.93404203514011	0.766196558091081	-0.322725661198942	-9.73581891017356	0.10504185420204	-17.2679113944569	7.37205883761918
"g705"	2.05209483486466	7.64994282860376	-14.9281227026992	0.764315808303793	-13.9129858926144	-0.617885255253431	-1.17384953120073	12.7589137755694	1.78859176000107	3.23840013084366	5.82141228731722	-2.4807610432193	-1.18380123170767	-1.4938326318048	-0.311440263746294	5.52850683563124	2.69566814577562	0.10839403125953	-19.3959420995409	7.88920476024224	3.14272252225281	0.330083163558455	-4.70380937584761	4.40309341455758	19.9559493582677	-0.931900772296716	-3.9920926812657	4.53702686234388	-1.1987672977447	-4.09453523431034	16.4666396891836	4.86512097342483	-4.76190285763914	-11.0337038302144	3.21354044226511	-13.5760369931163	0.528974611341736	7.53181468812439	21.0886195172534	10.9310359764822	-13.4569694938049	3.13564202428951	-1.7924291279725	10.4398007136854	0.655992552295704	-2.47766304854624	-3.58458173738302	-11.7178879132203	-8.28542418817312	-0.0460709679186052	-1.55223687114013	-0.67650201633333	-0.0407315531589434	18.1239242129359	12.0524893258162	3.86559808217502	2.49634350096239	2.49765027808602	-3.29034065051512	-5.46531793738881	3.59563324040204	-13.0565111819716	13.5199681109713	-0.237467710793289
"g706"	0.831530029198604	-13.23252944281	9.57866959541637	9.3555178540689	10.4292857609764	-23.8248596896395	17.8490790096454	12.9762857885591	-3.15967599892675	16.3727578236798	-5.64186547356195	6.05845935988793	-10.8707454657936	3.90634618766657	2.07986281697329	-4.96164098997914	9.01951107893735	15.9974194808986	4.66348884646281	-20.6987173271337	2.0790667846812	7.65995281693963	6.86096773767564	-12.5596984926198	1.43685332784519	-7.66263624155985	5.9861374516745	1.56990320349631	7.17229103161065	-7.93093934064517	-4.43276438282417	18.7612845430096	-4.60307084963133	3.94308547528625	0.139860565489019	-9.15095213768702	-4.03956221324555	7.57190360442509	-2.60376175705151	-11.302304453922	7.27348404700133	-6.48381431216254	31.582115365738	-32.9021528467672	2.72176704278381	-1.76253444993145	-27.1582730665806	0.072681669617045	-7.19241086129697	-4.50225969259052	6.81111196898976	-1.69589813553473	3.96354199451902	5.90836908509827	-12.993441730393	-9.95370281016839	11.2266193728027	13.1671536600043	-4.58334828809137	0.0812827681672521	-18.5119628423386	-0.0665671910507869	-2.25610394665048	10.7091089865359
"g707"	12.5877958638868	-1.99952311919431	-26.002522783839	-1.62846765798048	13.0225329400615	3.73029434340971	2.51635425589193	-6.55565295619801	-0.585092317534443	-8.56827574941064	16.1224100629491	-16.8950514925623	-13.243430576879	-6.00930668386572	-3.3024542002643	-7.40953550165525	14.8270664309384	13.9251022525245	17.1441226632635	16.6445094726867	10.8742626619341	-0.816062009178626	8.57541856951179	-5.03834418885575	-0.180051886247431	-5.15553170218437	2.05420752825189	-25.1747460897425	7.33426191442279	-5.96262458937385	-6.23181148265911	-6.03230898430721	-2.22703599284964	-17.2848569474014	6.41113557646429	7.92968029767213	-8.37920357204824	-0.73943666462164	-12.5056498763388	32.6322466627085	0.859995861682874	-1.97773822704399	-5.17383051930018	-6.84621416800268	-7.05288792534005	-4.43447182156937	4.33193484949999	16.4934620573807	-8.80054497688577	0.565593865905651	-1.51489849338649	-4.22121834776778	14.7796330661859	-2.89165749830984	0.536614127199404	-17.209759097632	1.22729162269541	6.0356720210194	-14.5655041663992	1.2774089671022	10.5628878184529	-0.0311006040551031	-11.3052422433617	14.1877114567408
"g708"	-15.6761077156748	-3.16461156296709	4.21753440431771	-10.5135299662062	-2.80346835805235	7.2656341096744	6.68908472788574	4.67800731510719	12.0378488764039	9.59215231117298	-7.35201858298525	-11.2490373987443	2.93982249776622	5.42164957387575	-4.03099538299163	4.10154094318734	-8.23458225520182	9.09754040409501	-1.54321861977987	11.75984501217	-11.0311894697017	-9.16830139030079	-14.5151535408944	-7.21518390106063	-1.35849145098403	2.27640846074486	-7.3194037607457	2.4375219653885	-18.8597733848219	-15.3169427143884	5.13341039755157	6.61576307204828	-0.00971244528223889	6.64455231074608	-3.10211294716137	-22.5320483001491	-7.49715622502749	5.77673424532943	3.4407502235082	11.9959306572593	13.6560965473745	-7.3584023925405	11.8324192560143	8.16565799892565	-17.2172707154508	14.5498438346054	-4.11958083979076	-11.3191101173844	9.90648227404482	-2.99088194086922	-7.75017013521012	-23.8990941160805	4.46093857182595	3.12430768044584	5.57102987772621	6.17124764974205	-12.7446010863261	-6.0594733684342	10.823316510951	-5.74904086174567	-0.733427100940288	-2.80419730456897	13.5558227071993	2.78219566583312
"g709"	2.52759492491133	-0.388543064929037	-10.9783137288947	-0.187637310439208	-9.67252925285664	-14.5370017164838	5.8647138251053	-1.0032672101063	0.958766440733932	-8.57708374596685	20.7323644930874	-9.57966344554889	-5.48271261377003	-10.980355958338	13.3896565761754	-15.6035387344399	-27.136847451192	4.47661064840589	-8.96805305085497	-0.99287532113301	-2.94903184372762	-7.51093196770667	1.18453465536078	7.74105498847579	-19.6092048565051	-10.5489928309315	4.40079660394042	19.9247678782664	-3.14110565122988	9.9063149339072	-22.4252088191836	-6.32836776360858	10.5828587485274	-18.217611730677	-16.8290868575683	-3.48136086331301	-15.0090296182508	-0.700033697726301	-11.979320076177	7.19252652428805	-3.93727559739324	14.2818029400455	-6.43795160518209	-6.04272362338992	-7.50265359238883	6.75421287723375	-4.88849527112868	1.01705497673799	2.49576744463499	-9.33999886435453	-13.9793213978542	-3.12157758924716	1.44626982381404	-2.68534101489504	-3.04037289202392	-4.41074016573101	0.849673047253013	14.1978439090319	-7.42569375492673	4.44157177060844	11.0878364092389	-7.23419803331614	-2.24232701596456	0.140544702554482
"g710"	13.247618730961	-16.674894334081	2.50624349078575	8.65778739912544	-5.06470867150994	-14.2546546280745	10.7336320294591	-3.7391376094396	13.8245749906959	15.5542724289408	-24.5922910260247	7.26645392538975	11.0269995466789	-8.08411936416596	2.22141509952079	-9.28910950676548	-11.8160234302078	1.8883399825739	5.28611409000485	11.655262119602	0.433861023943329	-3.45776231949649	-20.979912433659	-5.40926751238068	-21.1783995291875	-5.24278243340649	-9.56899895056941	-4.15061211734278	-6.19332163234029	-6.45529920286087	7.45792919629189	2.23016850913643	-1.00655028571754	-5.71549740874389	-5.0402829832416	-12.5810595638567	-9.16609503218689	-13.2301260162029	-4.01409303989334	5.36564981729656	14.1370991375011	-15.8942644323059	-11.395554271153	5.3293644632125	-11.2014221424516	-8.13632821920853	2.2562470195741	-6.52446007427314	-1.20101971273309	5.38272049398102	-7.77028395042804	12.2994523937755	-2.40128305180707	-7.19026659092587	11.9148960588408	-22.5953215990545	1.65675528081316	-6.92999196842868	7.23898376549541	-7.68194303637292	10.6076097610577	-7.09391754090554	8.59075067317236	-0.243066955697544
"g711"	8.44801146222742	3.53597155053748	-11.1877245256324	-9.6695637191462	22.8166778583991	-1.86337968186219	-11.5771750572496	15.2954547495392	0.659721351959031	13.3050212750934	6.1259880835311	-10.145016846934	-10.7292256452487	0.146937691785243	-6.63855933876172	-32.8610407210506	8.06619218436416	1.38598142680676	-1.38592783473747	-1.80845612334784	-10.4459200091197	15.8058967972138	-9.90828993923234	-12.1900293121242	15.6729074583124	-8.27973837370831	-3.32996005027759	-17.4141146201289	13.4522664276671	-7.34327742388558	-5.14845750151438	18.9675425922429	-3.36039648912363	-12.8863726065	6.48264449439608	5.55574510253257	-0.0630474532677337	-3.25139213983407	-2.33533421535997	-25.29554036415	7.30969802432436	-5.95869511818427	3.54873469954919	-1.79276960978091	10.7997668681669	-7.69978047177768	4.36128949625126	-24.6715144000653	-15.8779615007163	-14.5744787344736	1.58938293620553	2.25306055944438	-8.12017004073424	-2.23348325169761	3.52376451149994	-6.43844571300541	-14.6965981597793	-9.9524980325687	1.43017779107688	-1.0558116406821	-3.62112322997589	17.4465873351376	-7.68504318093172	10.3719814163591
"g712"	1.64409529087512	1.80335449911238	4.42927907132641	-7.21656544605195	-13.5354137124549	-15.4231832910261	7.86092531068947	23.8721668210689	18.284001710575	8.83503826359774	12.3624267852883	-8.29200107131502	-1.1716507199586	7.18937558135805	5.34692573077041	-2.91542290164689	14.4858770905523	2.12199624570047	6.90730801870354	-11.5987387149881	3.39463133151423	-18.5641798318535	-6.61493814497331	0.847908875582459	-11.1513961968632	10.2499095802522	3.63243624530088	-4.52223183193739	-2.17314687224079	-2.49196382657385	-12.8074226655241	-1.67773903179358	10.3491015303635	3.5180548587385	5.68531252532792	-4.68358789345052	6.19977000149488	2.32974954927636	5.57525804678709	13.3658429058614	1.00347182611744	-5.44607799645888	4.01680945021435	7.04004023756065	-10.924460581214	-12.4588166456793	-10.6884415841702	14.9964899749626	-7.52436442825752	-10.5215452692168	-17.357637313963	10.5195328056183	11.5533714314189	-6.63668918014851	4.49180778330543	-4.9190329475125	-1.06290108584263	-5.79931772344697	-10.8045584299173	8.00773654980523	2.42972593686317	-11.4656325896727	-21.9868079828837	-15.8447169087706
"g713"	-10.2819402273401	6.34987802290415	-2.651055763653	-2.53239057801231	-4.17523129082801	8.85188282614598	9.83026926613277	11.6103709321932	12.6791547760352	4.45949365225968	-8.51153253382333	-1.73280548675976	-6.64605071925121	-5.47564910107141	-11.5242539168112	-12.5507270495535	9.38528523595828	-2.01362671732438	-4.16292462058619	-4.81847641665557	7.79006305534709	1.99419486478507	-9.66317172287388	-1.66663755194568	-0.481271073717425	11.1924528967616	-10.5053054518839	-3.80117762412564	6.36342334811448	-1.10968237911878	4.48721693517952	-9.88539021213118	-2.72845002396518	-15.7062223242771	-0.257365800960006	-11.7107509270974	4.57197697386266	2.62231419876935	-0.736460084459093	20.7222626190988	16.1594437309373	-3.39810388242982	-5.03137897460928	-10.580797327366	-30.3331239665973	0.92997931568775	12.906990797176	14.9616919458211	-2.74067553481051	2.64366811890145	-0.299555132317933	-5.22219116835491	-1.72727260930365	-1.46096964380423	17.4087441818655	-4.2228777805365	-1.26195286360854	5.09195310929838	5.14011211682959	-1.28344354265422	-4.98837755778164	-16.932937408918	6.39372490993597	-0.726374971363103
"g714"	-11.9306300323884	-2.04685506452702	-0.525425290167345	-0.396265373805715	2.24992760336049	11.2678911947272	3.28700713142045	5.07015344135477	6.06826180646703	-3.05854349163321	16.8314750403087	-4.83214181414252	7.20308151725617	3.85924781768764	-10.2232984770455	-3.12621825146207	-1.31427989619295	2.94824720582087	1.098680963007	4.24375608250909	-7.24753189305102	-3.66624468934055	-10.7736761216401	-0.330859318190899	20.4381658897064	-3.18949459345801	1.66468654145604	-0.0675263097164176	4.55525886298967	-19.5452052392955	-5.30347120428493	3.30119031989388	-1.29770740302561	0.103255705152723	-8.26834571407907	-0.543604683007081	-8.37376077219532	8.24545082387584	-17.0696918731687	-26.6587456333344	-5.38861539433001	-2.74889328562156	-19.8386697935318	-8.85358254809512	6.95628725163972	-10.3938072776307	10.3946489897624	14.1024674399705	12.9751624839825	-2.38981307871604	-2.35077467953846	6.75917413620286	-5.77245022153969	-14.0538143700616	-0.496664973480713	0.246651450983002	-2.52064473498637	9.63096156975724	16.4289114262963	-8.36297991158182	-2.65049822780553	18.6647304832458	-7.54958263297694	-10.3954475384709
"g715"	1.85368283472682	-4.49893672875434	-4.52577184768607	8.40914341702036	16.3163734881859	2.70665640384699	0.564555061211889	-0.224213005892381	6.03992938322815	10.2356733583916	-1.20404873481868	-2.95838575263139	-4.60892066112195	-9.68556800009484	5.62796058232832	-6.56233385722597	0.931190431559355	11.1754110962907	3.05408558312754	2.49432609282574	-13.1765662524553	-3.56025992370127	6.61359883027381	-12.9952268407117	-4.18738790175584	-16.811420773604	8.83217039714287	-8.04538321979762	0.138291800561835	9.60085036069834	-14.9512181509953	-9.81816758490407	3.50645373115086	-12.7322913001267	11.1440756395578	0.845607931068793	14.7801802126895	-13.7221452702829	-11.8226314021799	15.6097870487732	-12.2239921270948	-6.26062851519466	6.61365430844311	-7.0801281221794	-16.4629644610663	-9.39728985367032	-4.10846631850261	-5.48635117061115	-10.2059053652511	4.12418805559001	-4.58263178457957	-3.96216014665401	-7.200342726519	17.9795580931288	3.03821582251295	2.65239381423482	5.46900590493043	3.86769885629168	-8.1031130063337	12.3590473703156	-3.9096042715973	8.90326636233065	14.0476267720778	-12.9050078109506
"g716"	1.95037382726425	8.02647962812507	-4.35194064610325	5.75627613216081	1.42625664253069	9.32003998732282	-1.78035942231315	-2.32186894534521	-14.6601205558966	-1.17911970474005	8.18364334757934	-8.32926102027859	-17.0113702965644	-7.18109357579754	23.7919373025188	-3.44164694344127	6.04062689377497	6.65565919960322	-1.33706436393813	8.30418743917179	-7.20497111792281	-4.86645714820107	-2.89635900725797	-2.58174937384155	-6.13899799402053	-10.9747139909982	2.60875968423495	-15.8040766172031	-6.87728274240555	14.2060831946199	-5.75916595849196	11.7175488988056	-9.22629644609047	10.0933060597222	3.30256297538487	6.58674758025594	-11.0146243161094	-17.1405765160801	-18.2868095748302	7.70137582841487	-2.6122758237594	-0.326994221267098	3.2828535376042	-21.7639385196811	4.50901593816548	0.0552021333620735	-7.17078816388953	-2.50659581435452	-7.30937459374043	20.5141697221308	4.01030456180172	6.68322842354529	-0.200271124849517	0.134102721465785	12.4941184162998	33.4217694760192	-14.3823558300373	4.00429914602984	6.4473569090375	4.73077183215199	0.402533286522938	3.15136214727561	7.15603620799225	2.88610411553517
"g717"	7.04890564499835	2.30498640253915	6.8594808345891	4.14838880350952	7.85555435623331	-12.0446988255333	-13.0539246492271	4.54460683169236	-9.91427916141907	-2.01308566467295	25.6230715081246	13.3729385568045	2.59820926030549	11.4611095039353	7.43802646122608	9.56458874968837	-3.44409057386001	1.20204768246766	-8.56608025389071	-21.5339841932859	6.48460884462548	15.0245672396544	9.94918081095688	6.86164213408438	-9.55600655322099	-16.8523183576331	22.5197915741232	-6.26499788703626	-8.14435083176095	10.7444809308738	-9.60395297049221	0.0717042503590268	9.32576798803532	-4.11570618014338	7.22316802764061	0.488208977452238	9.95362088214478	-1.4255191354367	1.72118865480054	6.98987543273123	-17.1733546051171	6.36762631965526	0.332323525678562	2.15533337095021	12.0203719050894	-1.38461236529752	4.49550399037696	-10.8294252743576	4.42177392588725	-6.44932519687552	-13.7986046028737	-9.13330457003654	18.309363165568	-7.8653187938389	8.06287666393207	3.30719530480049	4.79868972396038	13.1457976977774	12.9560613485647	-0.649097573574879	32.5028704998387	-6.70763879403566	11.4374652596383	25.6928447210325
"g718"	1.72436135405049	-5.72476224997332	-0.432355571110359	-6.97683893234045	17.3079927227724	-19.0669159541155	-21.5659779221366	-4.40542400175571	11.6234502614054	-4.16565692069831	12.8633011638691	-11.780337397154	-7.13991246955199	-7.92942693159553	-5.60736551067397	12.2181482824771	-10.635276591317	5.13730803001968	-1.00215006572761	5.72505020053512	3.03587982364097	-7.24778393001884	0.780361905439539	7.59680955398064	-15.010590187522	-0.306589674309255	15.9537258380174	-15.3178409480304	-5.29239357151383	1.28248952249053	-2.1787798063196	1.49140139641012	1.57548264159432	-12.1418301024411	13.8873589532982	10.967220280472	5.967829057156	8.59909474085635	2.25393937959042	-0.141447126086701	16.1421995495848	10.2398666551984	20.1564021873049	-12.5865707608763	12.1856648512452	2.79384212332673	-18.3810739001385	1.29194194413791	17.0000371693954	-4.61285881838666	-19.3107557711888	-13.2330385797258	10.4132819808697	5.06120366324759	-0.479773764933993	-10.85353074758	9.28840319909383	-5.41311078297421	6.39605365582745	2.41953052640231	14.7813886673246	-3.38510216448651	7.5576561866564	-0.0900148193928842
"g719"	-4.90179722365087	11.1359084592032	-13.8375170696917	3.21872515170197	8.7113435286675	-2.47636130289389	-27.49620436031	4.93750041706962	-4.16238384774086	-0.664397811401037	-0.872216001946612	-6.87554221854072	-2.8978818382085	13.380175309578	0.968899996140867	23.486408098089	-8.68041965215192	-16.1470479144396	0.15531024792651	3.117221037565	-11.5099142777211	7.73130059007432	-3.10598100012902	10.450316535574	18.0209815699063	9.798329680085	21.1155797447719	4.98203211883165	10.2065484212453	8.92180267024203	0.882568061097348	-15.3184120077926	-6.14404880047873	3.73362856399535	-6.26210558070908	5.53418927571411	-7.18555199597838	11.3820264160268	3.04349850976776	-6.66735103435933	-20.0674266993997	-4.87294245390365	-1.83183257919681	-5.70500052921749	-13.4595380430685	-0.6437761145453	-9.43543517159231	-5.58773484206989	-5.48496638911588	-9.0266553463292	9.40175592669974	-4.87269624829162	4.97535984832942	10.3131443957206	-5.7700956844851	-14.8934412888408	0.136272761393608	-14.3461354948257	-12.9528409634043	-3.37966135697289	-6.98258843488104	5.85513000281169	8.89889566907462	-0.995333156048034
"g720"	-0.530426528546139	23.4330793174303	7.98843114605058	14.1074165184285	9.20983458159498	-4.88193833645752	5.93388411912136	-10.222679725903	7.64404797338682	5.22079508242865	-4.21526799047391	1.50945984793381	-2.77980651422783	-3.50622106412588	2.14573341575139	1.87589187862959	1.96768754877951	-1.43844120179788	20.7512099984177	-12.8090599798876	1.25149154660211	-6.03992321921318	-6.07172062154522	5.56490484094125	5.84394039710998	10.7662140786016	-4.95943058187316	6.64100850935564	3.35696168264191	-0.0573004602228896	3.01818780713807	3.26822050575738	0.656081753542235	9.64692915303804	12.5205494129268	12.8721779173093	-0.043570844163525	-9.19968582674528	-0.104862448462113	10.728945966723	8.62385498973846	-5.94916336285824	0.734656108889867	-6.12524223832632	-3.21465768918747	-9.29783656833794	-2.5032602937572	-0.464811001565344	-6.24844426747688	10.7557099910968	5.78352674505201	5.39643011212797	2.98843497689644	-3.54632971923699	-17.8950739709326	9.03846273458229	5.34013253841299	-4.37850824998323	-25.4876061366337	10.9976827877823	-16.1096102336824	-8.15018225245596	-21.6389491521495	5.36221646417297
"g721"	0.568492320278086	11.5116330607186	-3.93068664677684	-9.49747439542378	10.9697259448914	-7.74083756450547	-3.45703688254067	-8.71721804623339	-2.16921978220231	9.76248232673054	4.21168578955448	-6.27956699464238	6.47732069880953	-3.1052972061009	-13.139199842787	0.042435116029054	-0.538609964847588	9.94886009858857	-9.65189292719186	-13.6356493503122	-2.52912292766641	-10.1251779264503	-5.07215933305561	-14.5503275098921	-5.68645749324847	-6.65768460793124	-6.01622292445465	-15.4886667274318	-7.66375736990899	2.76196199078505	-12.1875890040219	13.0351935526205	1.61034733259814	13.7115138083979	16.7637332024511	-0.830245526322604	12.2652267070106	3.40267015768563	4.49008124878959	13.545015641802	12.8318444147779	-3.0238194629666	-6.01551805568936	-10.7679237454475	21.3092493617467	-12.6028017885913	-1.24303139223019	7.77253637784109	8.89563352345205	-4.02710607362956	8.78154758523372	-5.37738047566301	7.38767637021728	3.13597932311035	-6.96819463743674	-7.47664084784567	-9.66805611814268	1.57648261649237	3.21031773290516	-6.26905463253353	-12.4464069032137	6.68158794540402	2.0572387190535	-2.94070172469457
