"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g11"	-3.13319730051269	-10.2921555750703	18.0955485498252	7.52887561303089	11.3864042646589	-14.5516287424441	-3.44462734550891	-21.0044455737369	-6.59825621373901	4.95963737762891	5.48221448805525	9.71280658816217	7.45454082311669	16.9089006167502	14.7607990496295	5.13939063732359	-5.61991792042681	3.43500623034041	11.0889681095821	0.367012717405975	-2.63078953901558	-0.783099934471186	5.27592387462507	13.0385707194357	9.7407295988466	-9.03849167449862	-7.24282054557191	9.36953604969089	-3.93655260599389	-18.5943108932341	-19.7463492693818	-2.05157410814971	13.7908884196534	18.3823262172068	0.30264512249431	4.55423220983542	-18.5504621447629	8.5501205133539	-6.22075823360813	-8.06367874238755	-4.15901173583777	8.59556414332429	-10.8691394235545	-1.81459300604964	-9.82414778618631	-0.818950965888465	0.569614454305285	1.40131630523878	20.317191393442	4.27582635789373	18.2513582733144	8.03823269542065	-7.52286633167705	2.07258180940329	-4.49621451603706	1.5404717720207	-7.72737696331085	-0.892821199048725	1.60825966122666	-22.127149864006	8.42664895746796	-13.0139625568545	10.2722441611911	-13.7028231460671	11.7618585180263	2.24371797685438	22.4413466577849	-3.35421231797926	-32.9894626953257	3.26154865072201	-8.17465244240622	11.721792383617	9.81949067132931	-1.33246446021193	24.2760737993742	7.836443353118	2.03957364779373	-3.96759126460274	-9.81844747909013	2.12540768140249	-18.1247428715486	-15.6794296617461	-6.55724218759101	1.96394130470724	-10.32568424035	-3.73844299944174	-5.43132790820842	5.54418255078674	-3.13352049678383	5.53001492892784	1.9331423288084	-20.7100309352877	-11.7911391625724	-10.8147917259471	5.58067373924346	-9.46177267435485	17.3560661335606	9.26714268489851	-5.88160702631935	-8.71450617986288	8.31155283397556	-10.4528802504169	-0.591865416394238	3.44189559199947	-3.16277669883139	0.354340633090283
"g12"	1.31630386391166	17.5317547455352	25.6188476431779	-8.24335827743733	7.15185499249019	15.3006782304407	-13.6009507873198	-2.38555286851053	10.4402136924721	11.620918959568	-6.95055942617412	-0.132924365069306	10.6792736332093	-8.81362446045047	6.00191357256356	10.2214534578012	3.13526131446347	8.44264567433872	0.545280792021278	4.94163123188099	-1.17532260494088	8.16748029575843	-7.19507200910656	-5.64977806899977	9.29590171941315	27.0123649022031	8.62688365974717	13.351469515854	-2.69592054911744	-1.6398955319493	2.91877007943608	-4.63534387842745	-11.1184573352903	18.5987775941964	-10.5379940990657	-9.75664017219772	-5.46114208144871	-7.9941164713534	4.68533289191584	13.6246226606997	-4.34960725339918	7.8491066574741	4.68131447976548	-7.63916778957123	-1.28746182271592	10.538000070145	9.24827251909786	4.74983646551395	5.35511057556266	19.7825383601345	-10.6799199230588	7.36009054099787	-8.65072975857883	-2.54646270759375	-2.96364415621806	6.86419859414686	-15.899250870391	11.2011731799064	-12.1827792552808	4.5718631787127	-18.6531262651084	-3.31520185400091	-4.33174116497825	5.86085940000289	-3.63171780001488	18.4804248258376	-3.40213649602156	-4.23061282188293	-23.1093841618144	1.96098797582175	-3.23991886412077	7.26856003067778	11.0811517763321	-5.06986274676815	-1.91336125091904	-16.0493419532402	0.907859382527447	-7.61637456388174	4.0501896488182	-1.04786966351878	4.35616535818577	-14.1033281666062	-3.9876183134127	11.9965979073653	5.04116355540996	-5.15444300545819	4.24549025621431	-9.10829220827941	8.02772480567247	8.07726485107807	2.01657614162619	22.5860977313829	-6.32032475215017	-11.5625682772486	17.0686185797376	17.1731709545733	15.5067744358181	-6.26432643936281	-8.81237531273715	-14.7275662431192	-25.2380033527482	1.79597618613542	12.2796378495956	-2.99103710096749	-13.3944328489468	11.5231754464643
"g13"	-0.284099504600187	0.517390953513692	-4.14186645936415	4.02699157742166	11.0515058565231	-13.8229542238382	-5.67010644199112	0.444290603431765	6.93763916727969	-15.6088352368735	-7.48144998198722	1.8931152250012	4.22414707213491	-1.16529237107576	3.85517823689004	7.64532245813829	6.9952419776869	-12.4012240059625	9.42298709942739	-2.27198086055482	5.25943423552293	8.28595721334692	-4.71641621775947	-15.9530093677784	6.64896793290432	-5.82577217813423	-1.78054547868246	-8.03461694851629	-1.1240786917458	-0.813666580481493	10.7485130850371	-2.91299673009917	-3.42575359827707	-6.00477878625495	2.09238556520386	3.43215432019567	16.3689463654892	3.56383337912	0.119955587760808	3.65349259539905	9.42623263179584	6.52702297861799	-8.39255801820948	-1.86141783702283	4.25426436971053	19.092212894565	4.64158062394582	5.42548290260632	-16.854425816852	-2.45055125929018	-3.33103824547047	9.84894808987512	10.2212925877612	-1.18615765635435	5.24508917525941	7.21849459190386	14.13810285229	-6.85501686157417	-6.3117411780848	-13.9697846996295	5.74659573593372	-13.5491277904811	-18.0541852822685	6.29724948770194	-1.93457307237478	-5.70882918942702	-0.514539096564288	-5.32866783714127	-11.4388925913818	3.20886774420885	14.2600338564168	6.58623254337493	-13.5233901972956	20.4072297030681	4.20801950675536	-3.30527337555146	-4.81143965249325	11.0363165171355	2.55979045765663	-3.40421964700012	-0.366053508106673	-5.10609959168761	-6.0727303870289	21.697612030675	0.949843230346155	10.5639661783522	-4.84963332462443	-7.1507953943865	-15.1401834534652	-16.2828033263341	-6.91051272192281	-7.22999898154344	17.9843432296172	-3.61740741453597	0.760735565477829	11.062089547951	8.88662287784587	11.3503286199167	-11.5825738613856	-10.8400290579522	2.56221013639674	4.52591630905236	-12.908972251462	-12.378867376374	13.3777077956352	-3.56521520328886
"g14"	-6.46769644827226	-6.97910790300498	-12.7580792640937	13.9528788748705	9.28332711599238	5.92140750988245	-2.58720050025125	1.3564299808453	8.01364865160047	7.15569099226437	-12.2031894196898	12.1492253680564	13.9038770682639	-2.1811908437738	-2.82492585126686	7.67186367758847	-27.6670943377544	-4.63453736279561	11.434929473183	-9.11900774895456	2.25634103928115	-1.20451547187553	12.3498809939003	-11.8672235552741	4.16716642996705	10.6947557537121	0.635789443035378	8.52524057330658	-9.5007543031266	-14.2195769621912	-12.393609129894	6.14157482548134	-8.32942853961349	18.5905695633571	17.0709432587996	-3.40223872160663	0.378661584359261	-8.66145832342423	8.06505665046587	-2.21633689581782	-3.97000415189847	-19.6394933678457	-2.84000365628868	-3.44253051858379	6.74307752965064	8.77426133019638	3.57938230967709	-9.13564433257272	-10.874025963196	0.874856771153379	-19.4666716466772	-22.6836936066217	-6.38220899917835	4.60850946219373	-10.9407028316721	3.18761581902777	-11.8640017468377	-10.9604681474043	-29.5800676433206	5.43772445371087	-0.476497421829759	15.9378946811645	1.66973520697194	7.70959664559869	1.98247296161764	16.6871407159388	-1.1693918586252	4.78986978508362	-12.8171469035385	5.51331314749798	-13.9218195831095	-3.65398916907607	-6.66728154389769	2.85119247406416	-6.25712947426569	-0.381708304405386	1.67209161753778	-12.9990341008069	-4.30583702038083	-10.3096075561298	-3.05600950764541	-1.10505875956807	5.89936120963172	18.3793864142163	-16.2890341751839	-14.9484493355241	4.25282708859384	5.69142337994913	-0.440740987790054	-18.6214996296199	-2.79860856231026	-0.524455156624795	-4.44350300756234	28.3885781639262	-1.44041778901367	7.08310876474838	18.5472120751085	-2.40245291805577	-11.9586287350183	15.3165787800935	-16.0955650251396	25.1751526927212	0.342365126815543	6.01242765240837	-6.03174919039569	-1.93515469129572
"g15"	-4.45806418943475	-0.0632612295928317	-8.79647037646189	-1.82453495001704	-14.2077839822719	1.97987444737078	-21.7467445399938	-5.47338511333978	1.05606596906431	9.30136252945485	-12.1932821013495	-9.97225639109344	24.0794799068209	2.48996438845082	8.58964238047824	-5.42144308278491	4.05722007120884	13.9151260248267	-3.56430787578226	-1.13976861069852	12.0234316914641	12.4141252409332	-10.9300215230973	-3.9898100523313	2.33283454321593	-11.7557406299174	12.2099035494326	7.9000561905106	8.94820055355951	-9.47263115188576	14.4951501994963	-25.3653401607795	-15.5413445218271	-2.48739672643373	-10.0981545947446	22.0706496718583	10.8853233281842	-28.4855748115633	-8.61637338966555	10.0857126891862	12.5096747605267	-2.01125162946255	4.52534955182881	5.99975690788212	-15.5782493911969	-0.224411496550991	-22.8483501583049	-8.25926868700762	-29.3884993953858	11.9827442157994	9.14190996268169	4.26665846775294	-4.05726862243233	4.22458469164809	-4.27190684406127	9.47540183504848	-10.8878747164438	3.54276995313567	3.58204073185396	2.52208702366098	-9.19385875204865	2.43310709719999	-13.8593605260248	-3.20387405024625	3.3939442790993	-14.9070266096041	0.459269626878002	-6.26181260288796	0.255606242748698	13.7842989932846	-12.5858004455509	-16.1114351260746	-3.86213995658483	9.13400962392923	8.15061047142853	4.18371505254178	-9.92357799858507	-3.22440887747259	-0.255486213634216	-8.00192918942247	-5.37242362657016	8.30481512838775	-2.37838429173126	4.27669219753122	9.09490056477516	0.506097172633643	-0.652878761100976	12.9843635453361	16.4443099651444	2.78176284719056	3.7851585576933	16.0663792502327	14.1260368025894	2.09885158944435	-17.6860750798527	0.0382738460874785	-3.56738794052561	-10.3089248430116	3.68193387302095	-10.6783852460184	-13.6293190914025	-12.7372869179373	-2.01241176135493	-5.82865784761847	-21.4752880652874	10.4602447100482
"g16"	15.6295904024532	-4.22081148479743	2.11970103280731	11.2450117958309	-12.1530527550745	-4.02619283164841	-4.89350085833674	5.22171570995833	-6.14911211657831	-9.03803283881432	-6.48406789209912	0.0546809996335073	1.57544387353928	16.6923634242552	-4.05776933510567	5.95266464780094	-13.3069300386685	3.50631583358483	-15.3115173189527	-5.78963108174745	-2.95130617358669	9.73494994369342	1.48170303523702	-10.2083538053849	6.3912706562468	-12.4358756622183	8.24748151757643	10.3533807855425	14.8212786020951	-7.38003442049847	-1.76486071354747	-0.16819655062342	-4.54608146136726	-1.49577555115539	0.466420614089533	-0.775793492057452	-11.2502956082219	5.19160390830148	4.29686750838671	28.057851804945	-2.42943495459855	-18.05781503741	16.5678206259475	19.7162468077923	-2.68354544430749	7.94588817589231	-14.4586613288605	-2.55783914281646	-6.62730935972358	4.92500691420761	-11.8988911770116	-14.4962265173427	-11.180895168164	-10.6845466782781	7.08735279326095	-1.23391676251371	1.44001901250542	-14.6611319781603	4.93981032063678	-9.38886528857649	0.5268525587604	9.65375988334126	-12.599652285176	-23.4581276344778	18.2231672577518	16.6399040480156	6.6776808285374	-7.33826423240454	0.704274511412705	2.86576990410998	3.96034292853541	-0.605944680506152	10.0671431972859	2.05598924044435	-7.71482276132156	13.7238862029477	-17.1099460300844	-15.2687241985471	-16.7012395657522	-9.04432225523123	-1.19024044351674	1.18862542473436	-10.2146821103366	5.32015582349775	4.7290909527564	-10.2865647345201	-26.8946742226483	-3.49293825008397	-14.7132596653152	-2.92851387547263	-13.9915555252669	15.3734909335456	-8.6376799892728	10.368823402825	7.74360432755026	-10.1461835005121	4.83758641847121	-3.23397707183013	-6.03255644746601	-4.12872679757	-0.619282176137317	8.17145423968969	7.68761876007546	20.4090385972104	13.6593765295641	-0.80873159189756
"g17"	18.7095851559244	9.51371660835873	-7.2140002455231	-0.134841868521801	10.3182218224834	-7.64095245576014	7.28054237650027	0.773183586181761	10.5991133021261	9.4839448671345	-10.2462435394719	12.0181661733491	-6.57731754722699	-14.118687168704	2.22776270699049	5.88943618570887	-4.30902338064815	10.6637684600824	-8.92124487507483	13.9717027389726	-17.3410138565366	-0.267027487257158	-0.964798467500022	-17.9425844861087	7.06146309722317	4.79732317617158	-3.78748301786521	13.209494873038	-9.92791991105909	-9.16213838548187	-6.24942283841543	-18.3936248000848	-17.9849393911373	-5.90013313905698	9.33599763616736	-9.60187595578943	2.34272985560427	-0.35277447784878	19.015150146192	2.91512842474417	5.35591929755246	0.392338162509828	-10.007300658005	1.61856466251125	1.25798178852395	10.3901070655496	-5.8573450460291	7.65727376009337	-7.70610653895223	5.24535921819799	-0.330876339338483	6.19176067886115	9.42158376800737	-13.0330901887782	11.0223158170546	-1.13200967413341	-9.88726087769735	6.44027282295306	-0.942046282033408	-11.3332099173195	9.78732098084962	-4.79223215000903	0.516894431190811	-7.28660257745426	0.954919431650937	-1.8530455522063	-14.6959347807953	-8.20984931952776	7.47049004194941	-4.98138029557978	6.86263600511321	10.8262081085688	1.87685617568271	-0.59050924925899	0.493866776618114	-12.62690100673	-1.77560059846371	-0.433362223669926	-2.18520499587079	-20.552115419501	11.0366034781111	8.99754219346621	-13.4558691199373	1.84256474280708	-5.01803523598935	7.39634304410797	17.7454658369626	-5.07965229790956	-2.97445230736864	-4.46034306311839	-7.48382993453601	-13.001759497467	1.37545611254588	-7.68833715383337	6.46145158425609	13.2290419707602	14.4775724558473	0.18367029857229	-5.16891663004958	14.625127862676	17.5492448968376	10.0906324268063	-9.34435300291866	3.37222194353038	-2.52839570074894	-4.08635987181052
"g18"	-10.913175736252	1.60935038707669	5.94787624182418	10.5411437118504	0.707655355831982	10.664292343125	0.922389431491167	-16.8252653540062	6.65490291594659	4.14545104198934	18.3552831970535	-4.20140086221688	3.93864811666895	-2.25680932196841	-13.7586719599362	7.46079418194052	11.8052598393529	-5.01452575760255	-4.12325211585069	1.74502417722482	-8.44890023615946	-1.47918771991848	5.66728787223138	-11.1123995785302	-2.5258262177347	10.3127522998614	1.77811700002248	-15.5048668670946	-3.51641739782553	-0.856109579834828	-1.28458750951167	-20.015708247627	17.5432998211266	4.57661081449069	-10.7041140204866	-6.46308668264192	18.7407569153343	-7.32976223550815	-0.409373618180314	14.7528860262366	2.72919907446166	10.406370152269	-0.639608933721687	7.36498765049027	0.207621920971824	11.0394797317708	15.9731976967965	-23.1958215335702	10.6008190264601	-7.70703058841764	12.421957800411	-0.396443178934106	5.30787555888026	-9.01908776462268	10.2405865867203	-10.0376278475452	1.91500424865369	12.1292559325174	5.7572230761658	13.7033181154425	-1.21853562124482	-1.74779892956579	0.139901919420015	6.11976033360281	-2.30882804487093	14.8671434149687	15.4413362968036	8.40767648870206	10.7888539828928	-4.42534579569983	3.74201107631691	-3.67298887528494	-4.65916566599493	-14.809589243876	9.22308322141739	-2.28821452655028	9.97843651558338	4.1833287686962	10.2378129123607	-6.74834346170088	5.19639381580678	-2.31719875124973	4.56282015084343	-2.78539505329212	16.3358130424537	5.15646057140267	-20.9228242142073	16.2389537839539	0.0835214306261548	4.73160545867127	9.17182415779434	9.72108914250886	-12.4997894964262	-3.42181909793606	5.20203568982221	-2.4660366845142	6.58712052016936	-7.63006578742849	6.8531424786533	-15.1077837252008	23.7136581221814	-0.734524614124808	-16.0104397951629	15.3170800478797	-8.51527674652553	1.1490121349671
"g19"	-10.1477240080624	-8.87339264858913	-3.85892776505622	-20.2871692407958	3.36342512599806	-1.10961726847415	5.31698122608305	6.93168422320754	-8.300189577537	-12.9171125724845	-8.67866795668364	-9.02517170170882	-7.36058522406166	-10.377835721097	8.79685020565032	-9.78265338261233	7.47890538452731	2.92207241226972	-1.19665124253782	-4.60722200671197	-0.618524311851856	-9.97861045435357	8.51277782341073	-17.5690305181981	-15.3650573737628	6.72898492674598	-3.63082180420466	-2.18497227009204	-0.461128222298203	10.819868601543	6.56245978731781	-8.38060047711157	4.46065445077399	14.1052485421692	-6.86116202318547	6.80070907927005	-10.8204876339139	-0.992048719821247	-7.34877776502222	4.61617238276088	6.97425027992055	10.9714239801481	-5.12646102332546	6.53426569985507	9.7986244731786	-19.2192415344977	1.18544780025107	-19.1197992337067	-8.56053790755754	7.27012491500396	-0.876445758126325	1.38660735041436	1.97939639159271	-5.95804162103245	-19.0794915325456	12.3605146041591	-6.4659605632212	7.28667500194177	-5.24897804753644	2.42744711597346	3.41327072984384	15.3018897452	6.56066809721346	6.4730083263046	-1.44686540360459	-5.23500163589076	6.07792892589218	5.81677700029664	-13.5096306778548	-3.16510624499733	-12.1266731612963	-1.05975502194276	-15.7819112123857	-17.8378635065494	-1.43859002532632	-4.12074242429108	2.5401784448593	-0.135005275115801	12.4018959742051	-29.0992185876948	8.15221953264498	1.12330602129155	-6.18885643131637	8.63223461551625	-19.1682986472088	3.7026874961126	4.91490548272388	-25.2729740489635	12.3457586990636	1.40251396585976	16.5385900901413	-5.0133790235795	9.78055401578252	-2.16785018549183	3.79898821247886	-17.2572598442826	8.33235380944848	8.20561254216855	16.8077011035026	-6.12861713519063	-7.85394871332406	1.08034755120422	10.8530033710106	-4.92054738650837	15.9568803357177	-3.14512959880861
"g20"	-3.69470973633942	10.093520413387	9.65786375489422	3.1371469897405	0.300073572936446	2.28818498430813	3.59020286436786	-3.55689021591714	9.70091889987806	8.49179199204474	10.9293668369998	19.3518024830553	2.48498480308153	-6.00530622650295	-20.5153177684573	-7.05532860168712	-4.45645785380882	5.74698215989345	4.26711183695468	2.80370498104358	-6.66939889913147	9.95757581109128	7.00733345893127	-17.918636731208	16.1232190515414	18.5658676073727	3.03638361169172	0.454435977528909	23.2531167548604	-5.96412742827155	14.4416998743202	15.3605919822834	31.1994697140675	-6.0554593214992	2.90569146333789	-17.9653648941061	-1.99618709412481	-13.259755147829	-3.86212589556622	-9.78808173951065	-11.7690142829391	-13.6424577165994	-8.626929694644	-3.96929144522955	-1.92594323370542	3.45532455728215	-3.63768105548598	-0.412230195959874	8.75423849207996	-18.6227382438606	-13.3454765497879	-0.413769734389227	4.9909643142021	5.77790387985173	2.86526733774451	-3.43836959879264	-4.36999055968661	2.39654205922542	-0.395345265053466	14.6658171498657	4.00452088725458	-10.0635873704457	13.153194131174	13.517099063813	11.5958646218843	12.072448434823	1.38182381521795	8.73063188990718	-13.515966180242	-26.3801036579986	-11.4234940519895	12.6334623283538	-24.8568002169232	-14.8374133915511	-3.22013158050077	22.3944459386938	13.7894304431917	-0.851108910641038	3.39573825935454	19.2860150353429	-3.75698638902749	-5.39934052055509	-5.97590780097769	14.9483036777317	-8.91080956479035	-17.3575962881867	6.84270032978796	12.8357895921394	-0.3205724857937	-6.06695428025576	3.63547426878276	-3.21955404746523	17.6546607652889	-16.0478256796538	0.0979278272783447	-4.73259794622988	25.6688266585522	-4.48971582459888	-18.3295080962209	4.82010021300418	-15.6534540066582	4.47513976618041	-2.80810965079883	-0.846430687615123	-2.73420792084934	-18.264344459971
"g21"	-10.809949440528	0.729838988056654	7.01960384837585	-22.0037240848214	-2.97659669999033	8.49916086014349	-1.04828932727317	0.670215453959529	-3.37253648589099	-14.2053807630632	2.4219873370896	-3.30673403971046	2.45367461334959	-12.2663710499902	-5.64690957563186	-10.1337009720795	8.92751367471011	7.49487389165683	20.2821577634694	-20.6303081527018	-1.13664613965879	-8.80733714200065	-15.2614389955366	-2.03897284258364	6.39781766316347	-12.9358572120585	9.36013738884233	4.87105958768667	-15.1536998905211	-14.9982309438948	15.1749530916999	-26.8869949145743	-12.2110806230958	-2.33273083586121	14.2101204883224	1.89592541891849	11.9521167089649	-13.6443095928696	9.89321784575348	-4.02202688615774	-7.05091123705272	20.1845066926698	-9.4764014343671	-8.27374260889533	-4.92474453238785	-4.22926007969585	-4.58774296863151	-0.49592163539724	-7.03924515002823	13.281551576125	16.6643591212202	2.04003201410076	-5.82448568462484	0.211163353529562	2.32217486386411	-3.65629531907315	6.50792955189143	11.1217711150924	-6.03541156306077	-3.45847770438464	13.2373015545914	-3.67888698438152	12.3856415908805	1.32531817971835	-3.57042448252321	5.0121841906786	8.29540477349318	-3.11093336589009	9.67325160800626	-10.1654606952283	18.7998797505933	13.1671491683251	11.3274477901949	-24.1955083087958	3.50954444506791	15.052927399899	-12.1344792022114	2.75507445506972	-4.08497478447008	-0.899256546936573	-3.07374904592754	1.64397014667363	-1.55606936436021	0.831001962205482	-3.94640346693521	-24.7773220938129	-8.38230812847049	-4.99272390597915	15.0381969737265	7.43296332773702	-9.92348057876577	16.2638770537481	7.4269511213586	3.11191771191594	-7.38099829300175	-0.0990265990354358	16.4610703814448	0.00450634411968744	-0.862536214244917	0.717557704532156	12.4550743007234	-19.2432060398149	-2.97998426626816	2.73195539926067	-10.0359708950585	-6.27526232426813
"g22"	11.6936370292806	-5.08626228694904	-0.797331599220463	2.38100154319696	-5.40973572686769	-2.14868018803991	8.55621024034606	16.4949081349356	13.9310016937812	1.76521037637471	-13.7308894245215	-1.71225112915962	5.82255971740921	-10.3615568184369	-2.23682768522064	-1.64334584171951	-3.34772895330718	8.94461280892369	5.0782028323179	-0.559946676314602	-3.05613465481585	-0.0797795573198695	-4.818051418987	0.488279584861054	1.84631173810264	4.21290545991981	4.56645717689412	14.5763089816005	-9.84139105172191	-10.4389537310182	-8.83276014816701	6.35315844156303	-0.536284272674891	-2.03786832172825	-6.45475671534935	-10.3445855353501	4.08406556674725	-2.78741659449672	0.336086387284786	-3.89933303239285	-3.0379010851264	-12.673524265643	-18.5876725471479	-5.22202109071343	-4.92170944311233	-2.60175321056271	-30.8620839660131	-28.8334332613088	4.04898786389715	7.13196954011974	-12.0795493801257	1.42587457531743	-10.4627363977987	1.84244912987651	10.7961170308445	-3.04217551258578	-19.6269881171387	-15.6953448124535	1.66656606919439	-1.14849642002102	1.97924547888325	13.8038546656018	-4.95091760696108	-4.69794108686981	8.44525343268859	-20.9568624559446	-18.6356167898418	8.7155190102971	-3.03364859721657	10.2370721779812	-12.8009032596446	-10.411186780683	18.8946833958355	-14.6635587428632	-14.943170552652	12.3236340300125	0.184929861498144	8.90895552776552	-3.35060349420497	-9.30427195290538	-4.47053874705663	6.74131199130527	-8.34594569434679	2.06053132189438	-7.99990836446331	2.99507726683097	7.64485186028766	-1.26318327252761	6.97207571061527	-2.26642162122482	13.3445579245397	-0.224037486507956	5.78292775294271	1.31418038741763	-0.937506222856334	7.30935425048991	-27.3899881168905	2.56224662316739	-13.9517060085529	-9.09641122792981	-1.36974983381685	-5.380468930562	14.1123807818816	0.905554824779718	-10.508405113435	-0.640670518719993
"g23"	-8.29816557837626	-0.710977229172174	3.37458869385234	14.042667556304	6.54555351538179	15.8358321711675	-5.78126183312889	9.95553654672841	-4.76952225723798	10.8991744882519	7.83012572288421	-18.1133952047297	-11.3265674843823	0.85731614089148	-1.97942602575722	-2.53650324289911	8.90246206209056	-11.0115813930447	27.3492104379775	-3.13161452737953	1.19560749267816	2.50420307586114	4.20304902513147	-13.3940625948156	11.0364839168979	-7.49537032996354	2.98595158401046	13.9208621672148	-6.12107493016994	-7.62687689411367	-9.92181926097878	-3.52929999985463	5.27677119055876	10.0234545554703	8.65536631573388	3.74646177425039	3.95676389690813	19.4425089288564	19.3139591541011	-15.9552088757191	3.76811754592476	11.6499679202298	-3.83183896116045	3.47450691112323	12.7677796515376	-5.60934833567954	-15.4902209801465	6.25147075964838	-30.0161523539386	18.4171251617089	13.8600527110303	-2.56570711750555	6.00194267848617	-14.09002002504	-2.90750053620848	7.03297033634122	-4.16159881534903	-11.303526726336	-4.16787628115437	10.4499697666043	-6.20969834898434	9.98761585763058	-2.00390018982418	2.9448289417869	-8.03904822638699	19.3731801303038	-3.74074598152635	-2.14285576766212	3.81543631747721	-7.13483750136552	-12.5720682158559	-6.91644390331123	-14.0176888720376	8.72822067795873	16.5201886367211	7.17874316673099	-23.1413998922585	12.8584351707156	-5.09057988391487	-0.655710406840652	9.52061445923884	4.94669743284431	-1.25882452939941	-10.021696785505	-5.05859762722896	5.63867419156705	-14.82208831212	15.2733411000783	3.07984167099774	6.13777756887571	-18.4283008211043	5.42912835369822	1.68009993118013	-5.31952584032835	14.6338295124834	-24.1322270243658	1.47898533700951	-1.91077019639016	27.2693157062375	-17.0861763478534	12.2398384211967	5.96773171804804	25.8922787988354	2.62515249433863	7.91702323155269	-5.17545638342776
"g24"	7.36879345164683	-4.17555213744014	11.9535559403568	-10.2565681397724	0.615871620058658	1.82181462600673	17.7672905341267	-8.74182052177609	0.786481475422248	6.04720340718867	6.18914710945209	8.84578007030006	6.97945219048226	6.88406982295342	-2.25768434031595	-4.89259934944022	7.85608423647156	-0.241489756072757	-3.29838957971318	-23.294418074511	2.71221821330676	0.390137479510647	6.3474166497894	-1.06408401592464	3.34150925360434	-7.74544423100967	1.22104289260049	4.86408619735956	-12.3178601391105	9.33723410583078	5.81055515118028	6.25785637845231	12.2831610210395	-3.98991743936567	22.1837391317322	10.3096130240592	-3.22323994410356	5.10085934355443	12.502126010565	-9.89257224763393	8.93649865384327	9.71437171319007	7.55850985215398	-4.40074136986784	0.513413869219217	-1.14832399475374	2.70445146146434	2.63896242828331	9.44102977361926	18.2995937651713	-6.42193100336178	-2.39552397679707	-6.33327065280079	3.73752215278792	-7.97477281137087	16.9213049421998	-24.5253117082493	16.7895443852373	2.1031266513403	-4.48892824010539	-5.38932839876629	-15.2838104893098	0.533836000043387	10.8805001888593	21.9133775469108	15.3881654869496	17.1354643935756	3.84611861556335	-5.78519617103384	-13.8888235917972	15.798609613851	-5.70460670775371	9.95076561278799	-5.83683661555175	8.49235306156124	-13.9836549171215	-0.583743859500708	4.85840488323592	2.17929241001359	-11.3976034481033	10.9483435812412	-11.8316756681207	4.27689905579912	0.936599523967803	-0.681685503239379	-1.85868986690156	-0.557255846345422	5.78684552754656	-6.67527159329767	-15.5576920111182	-4.22251109381966	-5.7051119991086	8.8057208920609	2.59794622820113	-6.51595970872378	-12.2823235701044	-2.90225140944162	-0.71817386472596	10.2618942770791	-2.85006438287711	-4.95345934053845	1.53532531514229	0.203831420330033	-7.87854396509143	-5.39541350384424	2.26249661484077
