"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g11"	13.4845689470086	10.0687677201193	-1.23859212753142	-3.69856243144642	11.7293692629582	-1.76863108336877	-12.0547748663654	7.49012186965284	7.78701369153401	-3.28578472507564	-3.23600793775473	-2.02021002590292	-8.0470892805922	9.21946097240071	10.5747064634621	-2.62544534394646	2.77348752071364	-5.40761007355925	9.18158049723247	7.88598279753305	6.36003067743728	-3.90137333586697	9.16734694112497	5.97016506775203	-7.96688399650507	-13.6682610753256	-19.69062042246	-12.0724594204412	-13.1833537255419	3.98524725884326	21.2861170763247	0.24182487256235	-5.62508983776083	-12.4824258138948	1.72551262878911	-17.6548029391007	-0.195894942071094	5.44478055833736	17.525940954223	9.20501083997003	9.46257678563333	11.1455528953986	-0.596819484132474	-5.68226250804477	5.64199509481122	10.0727690682401	-2.18543105720466	0.220805566957897	-4.62665562703695	-19.5076569650451	11.2405380023629	-1.7819328474318	-1.00742901806725	8.33277384553203	-11.197410384457	-13.0717680259203	-10.540828088671	5.35884080748185	-20.9841354522603	-11.9781105881664	25.6745171338715	-18.169001135286	2.65179830867221	-1.43647385294208	6.55100944577406	-6.84564184497453	4.8923706180698	1.61790092885938	-8.05044220294419	-6.85170145566379	4.38539294886379	-12.2764041370798	1.63646240298635	8.71062410418528	0.0253751961425832	-1.56236014686616	2.29312389720477	3.21406340384562
"g12"	-8.44194330583225	-2.04365120238677	-4.93810718569718	-3.14363548719073	-9.30836269799989	8.18174011347338	3.83088077920454	14.8227542818524	15.7182281916027	1.37069066920396	1.08331596227482	13.9096341694867	-4.93252919043288	-0.985146924798179	6.4660866264152	9.09072821235488	-4.69532698326348	-4.79321281216338	5.42187148461551	2.35423337107591	6.64092217890017	14.2389542597616	0.790624946219759	7.3037794898626	-15.2465197641325	1.28417350144852	3.57951141708646	4.72876717380291	-13.6949707901756	-11.7194778438931	-6.71874741543133	-8.93009126959162	-15.0559728202308	-8.07952071166438	-4.93795170553269	2.42794833491844	7.5462388514204	11.4161209699836	4.69680680734152	-13.6891307095855	-6.17684800919172	-4.84292717200713	-0.164627479738629	-3.95548078984265	1.42790486495777	-2.45221929743415	-11.6896915798015	9.39007042255429	-7.54964326355545	-2.27693790077665	-5.66903011379269	9.14477913726379	8.36001189998802	-6.45480629841889	-8.30986985568124	-0.312229113838532	0.939265021963331	3.33370539900588	-10.8460073800386	4.77141404783875	10.5790992538817	13.3229844702107	-14.0294315592767	-5.39274630414307	-1.5588698916618	-11.3864659816478	-11.1700077838913	-5.74726273625269	4.93071995686863	11.6880349828365	-6.13020430428092	-4.22753765289465	-7.79676702519734	2.88333620093971	-6.85233967086316	5.38358797261893	2.40158632703464	7.54135389414591
"g13"	3.83562675437299	-10.0314799433885	11.3103502767548	10.5252391265808	13.8317813623529	-5.73288753175706	-0.312193916766453	-4.88122488936056	8.37287855123096	-10.4312463375541	4.7902335084365	-4.52663957154286	4.11852495120488	3.48783612662078	4.32089314475555	-13.2557427966146	-6.16553920913539	-3.70186097135593	3.34548577299775	3.78480380798209	14.3885892697688	-6.44054195075419	-0.4809442833265	7.68732385628116	2.88502235240799	-8.16117990729694	-9.52197773423586	2.56359285247022	3.6591633670018	-8.24520911140097	-15.8627082786627	3.77379620963689	8.45303845944822	-0.199733636652606	5.01711724827298	-3.31463745170021	0.100715377100179	-1.92092702232873	-8.78524429456405	6.77837910392932	6.96142498080583	-2.81570418832416	1.42322013941847	-0.313391492771406	14.3927258944465	-4.65661058588371	3.42911773700375	-12.1787691451655	-1.75164367739025	-4.14132525246411	-13.4747854598991	3.47590451412215	8.75458308034445	12.8460390813996	-1.9400644015057	0.560800135002924	-19.6466591387479	0.396105274119825	4.75662578138137	2.11779968396378	-8.13923121566111	1.68143223372006	3.14523194442823	4.68903965651243	-12.9760903032766	-8.10142650194083	6.13508855085322	17.0302690456204	-10.7689378029847	0.502004323097839	17.4861286815921	-14.0537525283193	-5.14545732127451	-1.748080938125	-0.394571641358339	6.84369926694114	-6.95016574309081	19.2939934678028
"g14"	8.73079543507169	-6.26800867205356	-0.273627929697664	-1.74090409444999	10.901293439155	-2.2574721913428	-3.04429075637606	-22.6489203452852	4.2610289075802	-3.73243187214572	-10.4934648218416	-36.3802327418892	-6.47048083026249	-4.07539304060908	16.7045220383833	-16.5255968223951	6.96380892811308	-8.30796012531792	3.7065917536127	6.85275055075766	7.10829598860197	-7.93512525073443	-13.2656113491162	1.81665175474388	14.1155392468883	7.0489748151792	0.458765282921857	0.756192530529804	5.38882687667237	-10.4427165724201	7.91079294248158	2.61959016260075	16.6312939715507	6.1004298095837	-5.77137223070343	0.180417901811321	1.9900733414045	-13.8829924010186	0.569057448721	14.6490254293824	-5.59136443374322	5.5698877456595	7.32340097864452	-18.4554951016871	-5.09355238452156	-9.32589738307285	5.32503360834934	-7.53773253453651	10.169207926667	7.01632791888669	-16.779856925371	-2.40177528680433	0.123461969039449	10.0799013849614	-1.19085288472599	-19.9441863288131	16.8087317891004	18.5509523660723	4.51283672118135	8.85520099482691	10.842913424986	-9.19965347320279	-5.02496309821294	-5.87554630294425	-12.615253693219	-4.08423025463291	17.838495887136	-5.14440973948038	-13.9694710620222	-7.5741686159354	13.0152316119931	4.45846180702361	-3.29840508776955	-5.96708292146758	0.139320789060616	-15.4844832285415	12.3667706469898	9.55165759841815
"g15"	7.03101130043205	-3.94352859334276	9.2216495788864	-12.8236708291654	3.18613356902972	14.8057505668147	-11.9409829535862	18.0347539124876	-4.81770160990433	9.21629124915496	2.03556744188906	18.7846097639455	21.1305741180733	-0.628422874224594	-12.9850626589409	-7.24044290911308	-4.43603972009075	0.443038610774817	1.19460141163176	6.04475539895154	6.20217760368329	9.49197068431631	-8.85725755265082	1.70326871315855	-0.102834040112588	-1.61044957538311	-0.326828609622045	-1.28105997996851	-11.7637121616727	-9.94735239218489	-19.8072063170411	-3.11251249606117	5.30577459985914	16.4791419947869	4.06470846795545	4.87281442148253	0.347086910162054	-3.7303874259695	12.379403470892	7.85769569355717	-13.8021958476115	9.34191058349825	3.89545810357551	-4.05436030516811	11.1871147396447	-16.47882691683	-8.49558549657834	-11.1789907953181	-9.78920591605918	-4.71865709836061	17.0321789067577	-3.58621356312739	-0.876059654030109	-3.88957135246648	9.82162627548458	-12.2804360161869	5.81831585788863	-2.36621085372197	10.0266576277749	-7.99417807227414	-1.45440223115272	19.257954788786	9.7949001038497	5.77846935406195	-19.8884732914749	17.4657606625421	4.85116810789234	4.95790339230679	20.4139205728786	-11.5457284247223	-3.11421259871617	3.10243931426676	-21.9656650618397	-13.665845310405	-4.31687299859344	6.05424504136551	-10.8874673996075	-13.2260395077195
"g16"	9.53616840462333	5.81813420415333	-23.789615192227	10.2850005992881	0.194073299528377	-10.3031184507073	-5.7653628530952	-1.4842952272906	-18.2842789879343	8.40934224743248	4.22518650106549	3.45142718105703	1.53193745796563	-6.31348069496058	-2.59300925616615	-4.49063022140699	-16.237230737626	-2.71602967947281	17.9885139206222	-13.7651413836096	-3.04086581021926	-0.69124414424607	7.0130402377771	3.84524333418415	5.02959733021616	-0.684885971422838	-17.1189007981463	-1.03211347604	-10.6520182945513	-1.79325803047187	2.91570684446329	-11.608223665895	9.08748936441106	-5.31848337394741	19.5608093377814	1.20925111377858	-11.3368257216009	10.3982948299662	9.15507226935313	14.2740589738261	-1.55004390551488	9.42427091037221	-3.55471685454597	10.9293565099575	-5.85214990712423	-10.0724451021215	10.0116159973391	-1.36483538514961	13.6762070348844	2.31209206801075	0.312751287305731	-1.8077324849608	3.27505345210015	-2.89186133901437	13.5250063542025	8.70418622346338	10.6463395378242	-0.474370794917114	1.55516953289927	12.8932740888531	-12.2425813680415	-11.6472652186278	6.953665165708	9.20874317651263	18.2342632511923	11.5703129719358	7.96421290117817	-4.51365963521569	6.18267821005643	-13.5564946360705	-18.6381315953582	7.14402735982469	8.36929280610637	-9.52144399687687	-14.046863876081	-10.0406986207261	-12.5325872558348	10.2638031548308
"g17"	7.98553677487275	-8.42632951509417	6.38306388410928	9.80124163149826	-7.60615621040226	5.35997209795324	21.0916404291786	-14.674047987072	-2.68819660914899	-3.19245189596217	11.4275087974421	-12.8641885463911	0.0546644455910752	4.6428325742411	-27.7074328563821	6.2293859717016	7.78650462597574	0.971831384062304	-1.58668992302692	7.93133439870087	4.21209416318047	13.5177863102408	-2.05371471363167	-23.3719269655129	4.21176737335871	-9.47045237475202	-3.57037024363115	8.04425863366176	4.98041253974595	-12.5325808938284	10.5068878884757	5.88580030124473	-5.92980562978637	11.6993466901056	31.4925442465101	-5.02363280821291	1.1355667005103	4.14458580249012	-2.75111997831488	-9.26835562793906	10.261653961347	-1.42156090110954	3.38508819877911	12.8973101299244	-7.25404466776243	13.5495166096733	-3.72820021187348	-8.79785517669291	2.24044597651032	-8.52223971996153	-11.8940105039316	-1.06119705897005	19.4715377766125	1.00488230897937	15.9733734146546	11.0669153135647	-9.10433797782151	14.3249849834334	-1.30670068605827	8.77532663877517	13.6065430605331	4.68234184855112	11.5211852447194	4.08785696131168	5.40431785850364	5.73322218718079	12.639346106043	-25.9923367180796	-2.92911495264447	-0.614553897304927	13.7240065280755	-0.312664855444916	-3.94901727661456	-1.44888107625124	5.98087375932639	-2.05445144090198	4.33698465045413	-9.85848078706655
"g18"	-2.61456469729462	3.5465151378662	-9.79098493912129	1.73261571279913	1.65091892223561	1.59638710294266	-6.73553752660095	-12.2313609011715	3.99209604435606	-3.83867161689601	5.15145954640207	-12.184513296146	-4.66394383064978	2.3521231910237	2.73599705659316	-5.44443653385186	9.53013446726376	3.90704658587628	2.36836324020866	1.50656668173373	9.40788718409023	6.95408062441293	7.42588796951525	9.73009933972217	11.5719600867624	-7.41577854553161	3.82601591214887	16.7444540504845	-13.5265549713631	15.1440667393617	5.62669019492943	8.20253819506612	-0.137646284597221	-25.5407061190544	17.7721456081432	15.9563639887983	-3.21261976964381	3.51673292841616	10.607847918886	6.89706562878623	11.0015013674886	-10.5189464980296	2.63810056163844	-4.83307494049714	12.5983927253489	-3.61060724258398	-16.0330654968538	3.00928887898545	10.960778168578	-8.6681546433305	6.08138626084204	24.8913300221628	6.14888292064822	2.92118850229255	-6.87176837514841	-24.0797486760569	1.64346532271898	4.33033095906586	4.33348558670072	-4.22353674932353	10.0481132318505	0.201715881641143	-3.46965746895515	3.00225400241509	13.150843746929	6.49426192634314	5.06465804111028	-2.07464618344788	-11.4861274714906	16.4917945908209	-5.80099191089733	5.72684143508746	-0.851655317826269	-4.37580471306032	-5.27802678748588	-4.65368053950707	3.33750413616503	-1.66205393097613
"g19"	7.22198617130871	-19.6026301865929	-0.243217172180588	-12.5858984346047	-1.40726177040693	-2.69932732613201	4.79455417417008	24.1915999227873	12.0527476307669	13.1170827263832	11.7796131827825	7.90328749639624	0.453372979722768	1.30483521180794	-1.34180040913985	-2.40405448207254	-23.2020877437637	7.14622532139762	5.85657781971166	-0.498057608477737	10.7849864439743	-14.1257968536965	-24.0455471385033	-0.898130631536893	-7.67626752495261	0.739029885127929	0.0398766887985399	14.5088374087674	-4.37570624076226	4.06501423464082	-7.35666226107177	4.52588632316497	5.25787344987497	4.42237818732271	7.87687001776796	-5.29942785622047	3.04161541750397	-6.4605325442455	-5.98895979221632	-5.15055967883127	3.57269213942643	-14.0265237625474	-7.49169526408169	-4.12677127205805	-6.28584958445101	-2.9426468785704	2.58067778553868	2.86339231659942	-9.39972641814705	21.5234694084077	9.11014320836315	-15.3843213681561	-12.9721042995844	-10.1097201977364	2.50205281344989	3.85897170889366	1.61749793732257	4.45194327326513	5.35531932404107	-5.65574904955846	15.75920257417	-1.82132891413821	-16.6256248003301	26.2775671047237	21.519411939122	-8.94045591877628	-10.3403885298099	6.59511498155646	2.65227741193428	29.9194948316099	-2.83248407147371	-3.44607814550862	-28.2342226909051	-2.03688077602249	-2.96779339656671	-3.57653646781149	-4.78682631878439	3.08879811763484
"g20"	1.97567581940872	-13.726114390454	7.92074445173321	-3.57479920420513	-9.88574168517116	-6.83639610100508	-0.0307246550095054	2.79475486599321	15.5484829615367	7.70136933474906	-6.06080210452835	2.44309143001393	-2.17681797133131	-0.982546971980953	-1.58286918625373	-24.1462073194885	-0.585415813014646	19.911214205433	-5.64745063373737	5.90775874149606	-2.32418896217963	-12.989637953679	-10.9147876803881	6.3906019238166	-0.604264545266213	5.93714749139466	-6.40324324837662	-6.14340158738523	-19.6109002475441	-6.66777040238313	-2.49963341543987	-3.81116908431935	-0.877546868095469	-0.416544756233266	-3.61358623410442	1.68409401148827	-8.90010348840923	4.45825290850866	-4.45844888821379	-7.05052988304105	-3.79081305418678	8.88154904010112	19.3746272983752	7.49135677423157	-25.114562448727	19.8458218261919	-7.66219293534385	6.93309028742074	9.31107012369104	5.62103818046455	10.5404925631975	0.422888557098124	-2.6406156159507	4.28992248152332	-9.97478623640589	-6.33967870697264	-8.04168162853757	-8.47025886481619	11.667441345925	11.025054406653	16.9108168202971	-4.42411809690029	-17.2020290999073	7.12609572464041	-2.25991304774789	-4.91300447674128	-15.3277761017781	14.315781612587	-0.775397514771026	-17.1781310347113	-11.9481262284411	-18.9307500780146	1.47663231092561	-11.5549111350657	-0.284606980442359	-11.2738539722015	-10.6426357238303	1.35147851258395
"g21"	7.47690667367445	-17.1195353607232	-10.4211300952677	-6.67265119667887	-0.594563730418354	-3.86485563613385	7.80734211396808	14.036020143508	1.4620578640006	1.5525053472659	7.33240313844552	-4.43320615587603	-1.03860442885976	-17.2820032925322	10.6713234333875	5.94154189278625	-2.14122225534923	9.16602149944884	12.2474605205513	-5.43041632917113	0.404716828787022	1.53796115456386	-2.60422247636892	-5.02443585556972	9.92130625408788	14.4766523399192	7.57090827202781	5.61194923200501	12.7283794716037	-0.542653062483849	-12.8882594017721	0.12144251224359	4.78587433585972	14.7576842046188	5.49701923678585	-13.21715562855	13.2948249250978	-15.7512492243686	-1.22601362365364	3.12515902802996	0.678019473123484	-5.45223454986859	-14.7472852029701	-17.5872236388433	-12.5581089802535	-6.05931842609107	20.9859538474964	13.1455378444697	-6.31006815540152	6.48350470092374	-6.82062903445131	4.05847810391052	8.58857398279139	-11.8792467357941	-1.93413670671003	-22.6474627624049	-0.252227404433502	-13.9330496288726	-3.79357498747699	8.68636450407426	18.4791454919457	21.9246664320095	6.87374345392891	-3.48624380479569	11.5524020356138	3.7900607018952	3.52725727567311	2.76920636137305	-14.7604358869831	-12.9360253324931	0.0647562195728442	6.58385924928407	5.45813534594693	-2.15172497807723	10.6588699284216	5.86991723325522	2.73039561996176	-9.13216220020468
"g22"	-14.5429855625436	-13.9111541907318	1.94784614770438	-4.14459272140585	-9.85345554180539	-5.0811628422488	-2.24459488168607	23.1800020726863	13.4772254314676	-2.98926492601365	-1.89013546980842	13.1830277287229	8.15943923650637	7.46491732076007	1.34240168370761	3.17505868181088	-7.17112142434532	-8.01025192150663	-6.97281290503577	6.04767474703043	12.7889606147997	-12.7841238600651	8.01975789802012	0.668748437371151	-2.25708390464467	15.9557209824202	-18.2911541281698	11.6149103139407	-16.92118080073	-6.16474713971651	-19.1084871385865	-14.0783347044105	-4.71201697366851	31.8615529137783	14.63281274283	3.29372064473128	6.6266100584704	3.2257188539564	4.83920179630158	-8.14501947713877	-6.00259062018768	12.3591223417884	-5.26786086221924	-4.99144378718606	19.4082132027314	-16.7909351721397	-9.39454074627012	-13.9900925196108	-13.4527760110818	-11.360729704489	4.40274405274046	-0.224533957710489	6.14183276909424	5.24645862006031	8.54231984397961	-17.8424248286846	9.31466874411143	4.68039555913179	-4.37052226368797	-12.3935865404175	-13.0627461415643	6.99167250685586	-4.91857336413291	-4.59801429670673	-3.86233473822344	-0.092878343567538	-6.76554706062463	-15.5214029504714	16.1499480252179	-0.744199703812961	-12.7529283138669	2.49852727299516	-6.18232022215965	4.2246991791721	2.53137348140129	3.97546116589479	5.50242729512831	-25.4965752542566
"g23"	-2.92047556528764	-10.0470940344761	16.6497833873506	-6.0080581920633	6.00657755584972	11.8493943491588	0.171619544908429	-9.93633430236903	4.12708806786936	2.87079390474089	-7.33557627987393	-7.21047411458695	17.438115564022	-16.0445172136902	-9.54746564684329	0.977753620402826	-9.6518866563301	-1.83417087036487	-6.22313653991603	0.555261761085951	-3.32138226233304	-8.00838687076743	-12.374556929176	-4.87442491352895	4.32314693854524	1.00011981448431	-5.19526137399507	-1.92259218566191	17.456343384047	-5.39012166918449	0.847454369744546	-8.53298886589805	1.70133683087798	-3.45766087740656	-11.3920008117495	-13.8679945638075	6.15042806871877	-5.43900390929155	11.1983851862967	0.197352056783163	14.7144298171639	-2.93685993475751	-2.73663540615718	11.6433233629153	2.22603855806367	-8.16591597764341	-13.2696472396861	-5.12283807124398	11.2132609092337	10.4557345961157	7.50458800837019	-12.9605282192598	5.94528356605603	1.23271853469708	1.55060945952721	12.1174797628969	3.13715266704999	16.1394477922328	14.4664721788284	31.6458987727135	9.35735651900132	-2.81334261237149	22.3510735650606	9.91663033954197	4.49135853815659	-1.10939224808655	3.91859779489565	-9.85354552668342	0.720408455542947	2.16053309916791	-4.61989326890974	-10.074259460869	5.44380500993801	11.1668109248167	20.2564367355408	8.84901862888545	-12.4375753475547	-10.2918732982497
"g24"	-4.16534713820517	-4.14797748583037	5.86868262330879	28.5272807131668	-13.3071279907104	-1.16357362135631	1.4303966513975	7.89466787228603	-11.9334488351766	-4.54273128305426	5.53813619139966	26.0552515327858	13.379176312858	-4.98216827741932	0.785977903098073	19.7108607481875	-13.219626398021	23.0678277113225	-11.8081706423015	17.7238580548102	4.90751140739323	-12.4699474882	7.84223907695386	1.45927210166956	-0.854378593034017	14.9020619136821	-5.31151940106324	-10.9754877382545	4.84379704012072	1.90166763536208	-15.9319952481111	5.1856197465081	6.97199562467002	1.96777506838667	3.10870117069779	4.79343176558335	0.560992938873744	17.8539664320519	0.922011539408544	0.928104434890797	0.811759903853503	-4.85417864441463	21.1401806858757	-28.9414050753703	-5.04071725720076	2.62898924544342	12.2841914202882	19.8309689559996	0.97210588103606	-3.22627658162814	16.9663005949017	7.40765640294924	-22.2157894577282	-25.2461473719371	-16.7265992916768	8.91179336391492	10.711230915957	-4.31071909548312	4.00424521688247	9.60471096499008	5.32114220793449	12.7019398508863	-1.4382511134116	7.42533240027194	2.37923726300497	-1.1477601593272	-13.5383349230651	-3.98532371497133	2.3834706149477	-0.00146146165659674	-10.0930542030706	-10.1146511628051	-1.17975488606036	-5.97797573977497	3.14875812383372	-6.15214407355863	-2.93437798827473	18.6580316158137
"g25"	1.20456235083544	-21.9449820622215	0.43242533717555	19.4910585469581	8.71954898622691	16.1876647075702	21.471831403249	18.8895449959957	4.22545643551519	7.72471339083183	11.7987126991764	6.81514756557211	-3.07724397847282	-5.60996786958564	3.45307299072849	-0.322250523043862	-6.48887901790036	10.161524450371	2.10200927264577	-17.3733947623299	-14.0058914422568	-11.8037372761317	-0.566864879698144	-4.0017797962045	-13.6841055913892	-9.8970834368135	2.79393452079081	-13.4993378013138	17.391269091793	1.72845398758509	-12.1389546675504	13.6536246997976	9.37885158609321	-10.2302102714342	-4.59019396698418	0.794375357396685	-6.40496018839466	-3.78095271503951	18.2212311235678	13.2905829637289	0.461437724909226	-17.9865434969285	-12.0023452084824	-10.4725586385866	0.869877515895834	3.29204324476464	15.3452408681759	-0.0559755118795938	-1.94178902468765	0.943399113755193	0.94939215713023	8.29974609365826	0.253782545536555	-8.83749064882625	2.43511327762839	-6.65901317749643	5.24345789559425	-2.31579316283931	5.19625367179461	-4.54170045085291	-4.17761276088978	-15.5190177332273	-1.74423721441606	6.14687798831307	-4.92363831738418	-3.72097923697889	-6.16628819072419	-3.5859819492652	4.43352365683121	16.3602501582406	-12.0193479642126	10.1018404518285	-4.88335973735535	13.5375130288707	-4.48593846978778	-0.780778796260755	-1.2949536630922	5.74870172346193
"g26"	11.6655787450212	19.1919489247378	11.9541067313499	-5.67298079291099	-5.05540280459583	18.9021777004713	-17.7677228269212	-3.83742922011145	3.54165422883289	4.91925414970039	-2.85329686642925	-14.2106747574758	-0.545864148879792	8.10032830210634	-13.1281029072122	8.9620932147526	-3.92793608834723	-26.3621481180179	-4.43836758599509	2.386930770187	-3.64280981167711	-6.31800542032089	-7.18227687405114	-8.33794218504496	9.29330600986821	-16.0848614914964	9.10472446351462	-3.95928300998604	-5.87992191237567	-8.0956514518608	2.63260737074508	7.72226363413804	-3.40077581180165	-5.37452308818438	-1.46407293127508	10.543422345852	12.4252864675223	-1.12227488057437	4.87667873838158	-10.8454965115362	1.2509650507118	-20.1794400761495	8.39503583143717	-13.2526859715665	5.24428743578655	-6.89410923583065	-5.54771457893395	5.15846476053777	8.73166806136452	4.43069166949865	-9.86652958433368	8.66765122116348	1.90054328262829	-17.4549962131001	-11.0720250651557	-13.203275874782	-15.6486882302668	6.72588905707935	-5.88219984463815	-7.44887674800682	-10.132463238563	-8.05139708348906	-5.47742672219728	5.47064377194993	1.64227505310462	14.4412697377184	-12.6593347387693	13.7128130667465	-13.6057458493582	13.8867405989134	10.8049464158526	-4.68550672886955	2.60062342314956	-15.26991005362	-14.242723293338	-27.7906173118474	1.54363878660995	14.4179437447997
"g27"	-13.5443775059795	-23.3655339222406	-4.44756093657033	9.28906614673786	-13.9495955150685	-3.02923102540592	-14.3781363153553	-4.37050759971288	7.64116950136374	26.1187129110395	10.0712797333338	3.92483870875639	8.98836835237837	-16.6179793679728	-12.5541621712252	-5.94160181988058	-1.04137759440337	5.72684569128783	3.39196866253929	5.18187674296648	-22.7258096220993	-7.11423746796115	-0.431137918929283	-16.0622864770206	18.0264413645034	9.83048993737885	11.1344640695669	-8.54879706315863	6.50710907254834	4.04334650752105	4.49767109695055	15.9893959518407	9.34856199191067	-15.1681781960789	6.69252684422848	5.1580988751764	2.4537400811309	9.7132545381748	1.97804017659102	16.5933674341555	-0.610885596825751	2.61763568849137	-14.3887539969437	1.60610999470002	-11.6889873435065	10.6587369240232	-7.6816144531608	0.712568863396329	-14.0177050072622	5.43693862047692	-8.57199685986401	11.979705524134	4.29949756551586	4.81067853191178	-7.88000302361145	0.658186255314161	10.8550093619483	24.7676308188767	13.4455419674232	1.00047072054825	6.01820084061017	1.85187366983116	3.72859549742069	4.05756384082687	10.6434043184519	9.34918832215775	5.15351104561369	-8.81039590276175	-18.7885336053632	-0.749805199902822	9.39380232976417	3.66055619090429	22.4553580709395	-1.42447750333836	-4.43554506817141	7.01873601400757	2.81560867408057	17.3006297697392
"g28"	-3.70874874152724	7.00225557860017	13.9397518413186	1.35213147035663	5.05410906388961	-6.60788334781912	1.13100374492023	7.68297930891531	3.9010932394418	4.95287670227962	-0.961758894798942	-10.4984629024399	5.01277665655512	7.00410033370597	-5.36055787164937	-3.51352383781713	7.57128979494157	-1.49594665884826	8.49379913269668	5.54314266352251	12.1928439170119	-3.67396378709556	23.1185813803982	2.75963334444411	19.5959763323076	6.69505096586388	7.34446460020231	2.70835759358879	-0.0539871817441044	23.9342526676129	-2.9081241891176	-6.95334162104773	-0.576697440359912	-12.0245933621856	-12.6602650282284	7.65125711511549	0.124235667560408	7.93680089738563	-24.3534445285456	-12.2024671829306	2.31439611373013	6.51035969281456	20.7854462352136	20.3936725979122	-3.64023051683723	8.57802981388404	-7.13047070206362	-11.3149567758897	8.37811069559533	15.7448725621565	-8.49164496351716	-3.35286269077231	-19.8190868971654	12.2368601803879	7.65848721625099	1.1575154920067	-1.16467065515118	-9.91385892971892	-4.22647557414701	6.42327722272381	10.1298665230921	-14.4341046610179	-6.98510043292623	-0.100487278913711	-10.0477060339086	-6.47166221202881	4.29102705125342	-8.75379464113703	-8.6952752985396	5.14252183547651	10.8687961926132	17.9808426769092	0.87640664957595	11.2997775954167	11.3246077652701	-4.11383981970724	16.2231421753153	-1.45748823030583
"g29"	15.7623412347555	-2.80932952331939	10.8473407642696	20.5138968489983	-10.4922074228006	-24.4943647693471	-4.62231829312001	11.4704142997174	3.91019857745137	-4.69150771806972	8.85275854068265	5.53492540185249	-6.48077351737474	-6.97499210164831	15.1118439099292	-6.28119283970008	-30.5198096080889	-5.40493252683482	-13.2946473532785	8.32838314083168	-6.75997199935351	20.587944434243	-11.6883801570402	-11.4312021420492	7.95927574913527	-0.602688809303049	-2.48687933426502	17.4283282432267	-3.83131198796054	-3.24922405254168	3.28548096243549	9.39135940167999	-5.445089155331	19.0969425358345	-19.9732516166011	15.2417408022453	4.41632950907392	12.0596053851395	-0.355193847194326	-0.394751765420532	-4.04009318981786	-7.54936401107317	9.1010996407922	-16.6792986232546	4.12905687733166	3.67706750079539	8.44389265634601	-2.59115366358475	18.3352109749876	2.34145836161527	9.11424076947773	1.63601746017942	-21.3240486685534	-2.92548155193438	-11.9845549248472	-0.416793663853577	8.2514405019469	5.57015492578445	-3.47351488095132	7.80162028922717	-15.4132167612559	-7.62986057028313	4.46020938694841	-18.2347628903265	-8.27373199373581	-8.88533545601604	5.953516507802	-17.3289900016666	-4.86984612565525	1.52568547341256	2.02418299183498	2.95708574941963	-0.536192201286202	-9.07402639343738	1.42192146407826	1.83527006212527	-0.603623778986874	19.9649372264325
"g30"	-25.784021596432	-2.08561107261487	3.0208043940695	3.14166341249001	-1.9050025559513	-5.00896115098638	7.43878082300719	2.02265323220748	-1.42228638071212	-16.7375272032479	11.5288208291592	0.576224913729051	1.16237750877169	-4.5161866844753	12.3991924438365	1.26242860433201	8.5598939837701	-1.43550692057552	10.5066827277033	-1.78589409424299	1.76876834784869	-11.7591256303882	-1.34308613686992	8.13086433753922	8.65709898939864	-8.95845089790459	5.25383596624172	-2.4539440389866	-20.9027300876247	0.247028439407787	-3.00753871571163	2.85024905415259	9.78194047526145	11.4793158400516	-14.2846787263542	8.82455818560314	-16.5130054635884	11.2748124597051	-9.65810252394845	-10.6391289084667	2.02697964181876	4.03387977256684	-9.74866043468174	0.280997782665418	-5.93912660543204	-2.77395170342483	16.8163103979448	-10.3092714627409	11.1572674445999	3.75374799739882	3.24693005962096	10.4449624905973	-12.3414792855806	14.2428941744899	7.10592545628608	7.21731222848508	-13.5973177169664	-10.2337829418266	-11.0205695967314	-1.86756675623088	-9.72704753394483	3.86673926255602	-10.4402953364633	7.56336510958077	-11.1359854015947	-12.8322590042827	3.73899762750232	-1.26525529948365	-0.588944264772551	-4.49448934613828	-17.5452334644377	9.55619205577154	8.60574591680807	-8.32699455634367	12.3590286928092	-2.17113084462093	-5.13725243777932	5.93926456582352
