"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"
"g11"	0.239010826148399	0.445461788175337	6.02636185037647	-1.1473932181451	-5.39449864091878	-2.11320778288598	-0.135663080573017	2.83495850886239	11.8226334545224	-17.5783018279944	21.9731326540612	-7.13424229684296	8.17889841140966	12.7727816171977	-2.75148161607156	-5.06242224015073	13.293207880406	9.5896652796424	-0.473570078092189	17.0280560332117	-4.09404623351905	-3.16087132896472	2.33954080417505	3.68916969309362	-5.7978140706838	-0.392012149447108	-4.56610328433556	-11.5327892316405	-0.126645305960565	-18.5793495496725	3.84260669911058	10.572337418294	11.3672765570942	2.16148471349706	-23.0016808947294	4.28934919161506	1.9673948397876	0.438926644073603	-14.3264173709468	-5.02271636429193	4.07618845741831	19.0149144842327	8.33169709236721	-5.55591324767764	6.87225758416922	0.800282022040477	-22.6076927917924	3.5183850486334	5.64103970536306	-4.67092935157998	1.84911643434642	1.44193475657023	-5.65252695052321	25.879355096367	-0.611712615597176	-0.130181661838827	-3.4806249947797	-3.57328033009241	-1.76139158745419	-1.57856379210475	-16.6196088745663	13.5678083550718	0.389317137389989	8.00349345203014	5.12742979138883	8.73901143996676	12.7914268968154	-5.27006413481298	-3.31426708345591	-2.78213513484756	18.1401409786167	-1.981682438627	-16.3225044898263	-3.22401839961944	11.3108814792137	1.58203251794255	9.1362686863556	-5.53896310931364	-2.23241550927584	-6.62865989009007	19.4368244139239	-6.62979936434454	-14.6148896057368	15.969641760674	-3.88341096042391	-1.14163881539352	4.8286014247366	-3.68682242367276	-10.1974398662795	1.43073257153648	6.57023882819576	3.56844957461446
"g12"	-0.0973814675142872	2.28441037451041	-3.39942160550568	7.34322816665817	-15.3515135107393	-9.30626094606021	6.53408455794632	-17.611283562845	-9.57885784547354	6.75144881767794	-5.1989324920829	-10.2394541259643	-0.111364588309731	1.09953249019228	-4.03094912689049	-9.09283883578409	1.52334244874326	-5.80663585473506	-10.4926714249898	-16.1955193569003	12.171687594075	9.26814953486078	12.3247261701359	-8.22129335546219	-14.9107528544572	8.76779025855559	-5.57966599306907	3.36393516069962	6.96487960699274	19.3683140237677	4.02533054303766	10.2134023135694	6.98126363341323	-8.92260193355458	-7.54755318365068	6.13698826269591	1.77044762294944	-6.11001587149587	2.35185242385151	-14.5970117017455	15.7524264092085	-16.4602727497599	10.4227870154513	3.20344496871602	1.80074936904652	-20.2813062896192	14.7481150123681	13.4707233832027	1.76152039273904	5.52259826035093	-2.28756699329337	-6.20764568753416	1.20693252058405	1.43626087498144	23.3252636646883	9.48412319339616	-2.71424194666912	13.1780362266725	-13.1264911937858	-5.73140660585227	6.36943455017013	2.48672710504056	-18.1327714734761	-4.11875425835776	-2.54613169808644	10.4458761595203	-7.99744555719918	23.397168145357	-5.24421354233525	-11.7807012874439	3.43905807820571	-10.9639234867521	13.0493570546014	2.37444166753052	2.53152248655432	-15.6550907534666	-13.2873777125862	6.32724401916923	-17.5905455134102	7.7052265621183	11.3175031607085	-11.4899049503023	11.0505896038424	8.42949033301375	7.93383667014061	-9.29537342733377	-2.45591982874202	23.7672644267771	0.618375652212207	10.8212441284109	13.5919227913388	3.01598857682184
"g13"	-3.32151684006239	-4.74755775624133	10.8969574178952	-13.0021091864956	-11.0443960876535	8.44587804639003	3.63081906907055	6.41761500999246	-24.566086258311	2.20394345300912	15.5117608345628	6.50311966089208	1.80492892258032	-4.83955804544515	5.62070346228354	-8.77251824298805	-10.3993394902477	-1.88645019778609	8.32955991023154	-23.3695298123322	-14.0371913272689	-4.14834894551425	-16.1801033819539	9.69231013406032	-13.5314211659155	0.513529270363033	-2.36377623362062	14.2619520746522	-0.587205128823173	6.37904315581436	-13.1555739958085	5.15199802691607	9.47123846532594	-7.67771716912576	-21.4107099395824	19.4200403024361	-2.49325680453526	9.41636090202615	10.2860090612541	-4.93162093602571	0.247529514566326	9.95835720300767	-8.19999288087005	-5.22657158496708	6.47776682156424	7.59016358454199	-16.6214143219548	8.75190176953198	-8.85435339400801	-15.5884080120546	10.2639122648739	-2.27911340292341	10.8581854277406	-2.72705201541204	3.67525770595092	-7.0378285576358	-8.66626920359124	1.59014302023315	3.21105566322608	-1.71180825758677	-9.38153234928629	-3.7184101159644	10.0317856852058	7.30081710034893	5.82883963885481	-10.4649126135405	11.6574201991286	-3.64465764711629	10.6685555940592	-8.17565623881013	1.00499661569583	3.85131694184696	-23.1990078399317	4.80592234107933	21.8053587790629	-18.8044069134046	2.5928059389993	-2.92460281020992	-18.8344192896989	2.67434429223581	-3.00882105536411	8.61837344074352	13.848560486533	8.5159156329365	-10.4860926331992	22.3107014192176	2.2107482196024	-3.54435904992022	1.90922356147747	12.8699047222801	-5.29572326446152	9.11262800146806
"g14"	2.43404405549105	-0.821256755482912	2.47616809714586	-7.26514565186801	-0.864561500324993	-0.17565959966702	-10.2556858111661	16.6963164640962	9.94543546160195	1.40022184044725	-13.4138865904322	-6.38879563859391	-5.24825586755553	4.52500923664938	16.5888857183859	4.38612239952484	-2.74490402959481	0.370163633447571	6.17953693256272	-4.43024829016276	10.7430140432839	-6.54410527473059	0.785981395234054	-3.81627769518637	-1.90502151638476	7.07496467694356	7.66332422672703	2.84260942366364	11.7353567723457	-19.3763319679301	12.7393151055495	13.6152840160506	-9.39695787269262	-6.89884644598469	1.55241798715941	-12.304874811147	4.48435765474909	12.4193900061584	0.935660621835368	-1.85594269315608	11.7631220921411	2.23892120093466	-10.2658201718927	4.17001080983803	-8.51164127200865	-4.06628091996708	1.79863972579782	-18.6690289099655	6.62027193629172	6.57743175631796	-19.7234057880472	-9.91978749251872	-12.1505486995805	-5.55882320998343	-2.22736301603849	9.75974567281316	10.1758260686292	0.253310649445911	2.37746912958991	-3.06173309694583	-5.11060918029414	25.0851261488116	2.06945073583123	0.353581809473163	4.54042805111497	6.39034881073531	0.122686364650448	-12.6800077573309	11.21605716297	-2.15570922335434	-12.146599891481	-1.76585613316629	13.0168425593492	-15.71208578322	-9.72130654484697	0.274108571884578	7.76123796850373	-10.3152785263778	6.14822659389172	7.33836671376448	18.3681226616058	-7.68309546840849	-15.3142352268009	7.65455730154716	13.2693772233308	2.33496924898622	-16.7315154913404	3.37301895791365	2.76251929697648	-7.70699007630577	0.0398336124827119	0.836387083080597
"g15"	5.10794238862499	-11.5031238089874	-18.2657847905395	-15.782549191175	22.7054678932302	1.41898728896566	-5.23667655126076	2.0856932744414	4.32674215208757	-7.15019063049021	-12.8179003215344	-17.97217757502	2.7117167052706	-10.5500083628327	7.0874488455116	7.06561664611203	19.4756775919247	-4.56147251409238	-9.19552794583851	-2.81314728820022	-21.925223869441	13.8879044617008	3.36184818704055	-4.02087499761574	7.26033884931571	9.2235291751903	-12.4925209297666	-12.952711327969	-6.51363237953329	14.374155522374	4.52507564786001	12.6618866299594	4.19058781836249	-16.625295696634	13.8392330544318	18.2628598361063	-12.7210484892629	4.07656535531376	-3.2356958956658	1.12962769138311	18.4084501606426	10.1786157696615	-4.01011545251291	-4.29580547287554	-9.4922471276394	3.19661949980198	9.78343429200872	18.6411529469141	-6.66804842698618	-14.0215373884288	-3.94161434014572	-6.45290986890098	2.14172081736886	11.8114544422103	-3.60988259922768	-2.22942109310561	5.811201393106	-8.47236363077095	1.88008433277897	17.7488016926027	-8.33559629741594	-9.2036501569618	9.09574275671322	-4.90164826980654	10.5223779317467	3.449390169712	1.24342849610597	11.263248653682	2.68473300702244	4.15768414981368	-10.7874554524679	1.44445259841431	14.0488319455364	3.10024410605064	-6.83673129371324	4.76894555149937	4.87461335732739	-11.3514798590287	-2.53021790164576	11.2297706839784	-1.56431053038627	-14.218104934911	6.33599733008518	-2.46277226483592	11.9673770349725	-15.2129690709008	-6.60665428785294	1.08917335735717	16.4087287863103	-7.69988325730007	-5.30173889394864	6.32546243222776
"g16"	-5.18630877710027	-3.41967110043292	2.27844348696398	-9.94909171059775	4.79310394234257	-13.7561994179992	-6.26940442957288	-9.12421090196117	12.8502622138446	0.627843510472855	-5.16336090959911	-1.09229127143988	5.66339839572935	16.0864445146749	-11.2350544778135	-4.78238858693461	-8.74703393636986	5.69398061217175	8.50457746058373	20.0624981401071	3.66223139191974	-27.1787969970223	1.36630663876769	0.448011049245796	-7.61570681711508	0.809207643706423	-6.5265350548409	-0.92218502595581	6.76615208014459	-3.80636992199311	4.14751832017084	3.03717235701801	-1.23727286273521	5.91500554746623	-2.84777354194077	-0.507565856317743	-3.6544313001199	11.9167044261695	5.10626866475967	-9.59633645460722	10.3838387743487	-4.38999089942746	1.55915542156322	1.22792441664436	12.8864484925128	7.82924769024257	-13.4877463576693	-6.88324116519636	16.0691766047477	-5.47942145508749	18.3419857125629	2.52495915574081	-3.80411211025656	3.67244756607979	4.63386930747634	4.25752078869683	-14.5416355030098	1.62272880405421	-4.05376388530923	8.4759665962239	-20.0047821345965	-2.09753714397223	5.67974860785151	15.8581837458908	-7.44938675021099	13.0956759675507	-15.5005019260441	14.7651709319332	3.25259489948396	1.27720291115895	2.24178782958664	-5.54670649102191	-5.56947561921925	-11.7754415386748	-7.21216474655175	-8.69467498537759	-12.8464134022139	20.0235211891475	-3.04605169507624	-9.31225539776659	-10.1727067870431	17.4364180089141	0.424105535363135	-8.43720649417369	15.6160080286637	-17.5289366423254	15.2701655411961	-6.84269041202365	18.35712137288	11.5267566221764	12.787045688368	5.98195610121671
"g17"	7.45391624988067	-12.3923922749557	-10.8219114809362	-5.63265085471075	15.1828218959227	5.53435837520932	-0.142037425723179	-7.17963938604238	-25.5580062890743	13.0241657076372	5.24675045694851	-3.06785593445834	-20.9885399613791	5.79389645094056	13.9891654046871	-4.54707028629024	-7.9661429880319	-4.8628732869077	6.54037870540568	-10.4194493891049	-1.50385035115669	9.3690163561856	-3.92514534863287	-4.66785827341288	14.6250489783364	11.520102629758	-1.71249012425022	-6.86365106199774	1.49780809578153	1.28925278765311	-1.58790901737466	7.78270590077291	-15.0663207239849	-4.6148898684401	5.64382185383634	3.62233551893953	-13.2580809150688	10.8783381714818	0.918499886745764	5.34746144142921	-0.857125157160375	-11.4131613544849	12.2076257373263	5.19567043780389	15.2390753368609	-9.32537073052334	-3.77189750222014	-16.501978348614	8.22721436318117	1.13506680903525	10.1576830320229	-10.9738228039213	1.692533868232	8.03912048876768	-2.62143733277549	0.934955854189548	16.4041637864561	-11.1228913916925	-6.31546101816514	24.6280592991325	2.33759622014821	2.42760282571188	3.7601458356119	-9.19081044855249	5.27453900281655	5.94493006773811	22.8865958506228	-12.2943584645213	4.08471015355654	16.1826484963834	-6.64836851345815	17.3234915839153	0.3269939990651	-6.70677703895814	-4.13013891190218	-10.5923473533099	-9.61350292867848	-7.44314119177292	11.4999928052193	-19.9131927065756	8.388663279992	7.8936716009017	-11.3478422525036	10.7291418699258	-9.60678566168852	-9.13635091204815	5.37542239418237	-18.3289145485104	25.038378085238	14.995557672202	14.3265971090954	-7.08419911845599
"g18"	-5.34373895219246	4.66139377299337	-19.4950993251702	-4.5201966563675	3.03455167019633	7.19560376360199	9.02182366820508	-3.92180922255823	0.480520469454486	0.221206159203756	-10.3041602300843	-10.7017099920209	-20.3044146651031	17.8763799212107	-2.33699669318869	19.7154396294243	4.94689202481433	9.51094468992649	6.844480337411	3.38519033102896	-4.19588531048537	-16.4220876107026	15.5695486910429	1.27667928986771	9.75198653810888	5.96741805482941	-1.30232314882109	-5.50157510039538	4.6789931764236	-9.83700176390813	2.62914171151677	6.82775836628739	-13.4655377861229	11.4559673233963	11.0934973832055	-6.07685686253431	-5.29835884534515	-5.06888463127907	8.4744443258423	-7.26384011086442	1.68378180470306	-1.87179773340277	4.16973740247667	-5.31248251185425	18.2324939782441	-4.69878573154326	11.5307534394381	-0.595308468563189	-5.73286874010125	9.64895972297237	12.3365137830447	-4.84689345796815	-14.7475451169357	10.5402560504528	-3.96037943166502	5.2427217261687	2.46217197989268	-0.691985218349867	1.33896268287849	-5.27277743942284	4.23565486562923	-8.3624275114657	-4.12433279740836	-1.45751487813314	-3.78961775371916	3.06557872684262	-12.0427348822967	18.0084413429521	7.20069171907612	-14.9129352883159	-8.87591757151058	-2.58507152252928	-0.262819370311664	19.7576172892582	-2.33680864557146	-0.593659952875591	15.5416516375668	20.1256338645782	1.83371591382256	3.69585490914778	-3.21092184489412	-3.44112380941739	17.5569414807521	4.98566543691252	3.64584844230678	8.72470042317718	-9.46670406600464	-0.591481373863413	6.55103388741262	7.79114028796346	-20.0102110065566	5.86517580169957
"g19"	11.1776181273134	12.9205957088392	-5.63019220190634	-10.6245649009457	-20.4238057792336	-7.51530112055976	0.768999271979958	-1.08640579333569	3.21436501640268	-11.0191185052944	6.59171378769966	0.248253617994719	1.27433010036099	10.2734152077086	2.53020997110484	2.10149871545234	2.30076410794665	-9.09562724167961	9.13978396523585	-7.13726183672279	-11.0638146702776	-6.5538660506589	10.9405463218764	-8.33365890641113	-7.98458557711767	-3.41153704862195	3.63159862530324	14.5831746105353	17.770126642602	13.7981893649289	1.00010721289016	25.9902872137983	-11.2451146316855	1.16229744836487	7.87276525691392	19.8219442719398	1.13727741072038	-1.30714457303196	-18.195493334848	6.53829748324251	2.07114190490774	3.22934649380211	-26.203556034695	13.3732937590327	-1.28610169081577	10.1426637059494	0.252983382623615	-1.43272335552912	-7.1772529101184	-2.25065682884265	3.79019222429301	7.51639239193809	9.77153061868156	-1.35140069047832	3.96256805321279	10.8264147672271	-5.23417326107879	1.29873525346082	-9.24223909880188	4.88980666982983	-14.2618854041091	-17.6652665261035	2.269839017379	-7.49125286164841	-10.5579166518629	-8.57102198124634	6.59912523649391	8.67714011114521	13.2154529465657	-19.9661599999923	-6.26422459567923	-13.6300770382956	4.95465169584827	-19.1688685211965	-11.5388986979151	-9.24901309089607	16.6311015812678	-1.96337466485613	6.04173054642263	-1.61836382903923	-0.219152372856778	-8.78074978155264	12.5969860424556	5.44741471835144	-18.2222228502696	-1.25490722337782	15.141931534655	-0.641298228838672	-7.6940694463811	1.83934447330557	-7.38265329622856	11.2242062154346
"g20"	-15.4238860422958	23.6649783672587	1.19399636118764	4.25258812424595	12.9467802492597	0.93788650153595	16.5245934208197	0.779122700007645	8.51592451221329	-1.16380529192114	-2.14133922645089	-14.4425333598997	-13.7418560223736	19.8912108341248	6.21855641450527	-3.60052047412795	14.1000447354446	-22.7618151130302	1.11688363548234	-0.516373432342363	8.27908926995469	-9.3004046761869	4.77650917259176	8.53780008157624	-6.73544020721134	-6.81582366343338	-2.2159300327608	-9.23852473136924	-14.4800906355493	-9.2192613252194	2.49486015703044	-6.52536607376682	-20.8716074051568	-7.43096414917351	-8.14624602488546	-5.21471463136495	13.0531060331718	20.1293817677856	0.160560660906343	-13.1599478275604	-13.9539934843545	8.50481170213807	0.0915397878292292	-3.21537820494865	-6.48136186342692	-9.44463793103908	-12.2654873257794	-24.4050803288753	-0.977463073639347	-1.35216919986921	0.201817734582931	-2.31303750402795	12.5058318351163	-5.0668226717887	6.49490128501364	0.182874151556313	-14.0143073519778	9.91354570539632	-16.0083682111771	-5.93329729866937	5.39160725638226	1.09526113853391	30.2010835536526	-6.87846489084848	-24.4359412029185	-3.94355319673163	-8.58927373194405	11.9033937146056	10.787759434482	8.8921041844339	-15.6021347968558	0.169058360547876	-6.59860240405029	9.73005158138401	3.91535226864498	-2.38121956000264	10.1151789950362	0.89783128779263	4.23919629869257	-13.6607752000767	-4.45884596587202	-23.7161575652011	-7.51661806887166	-8.93285956670944	7.68846545606426	-8.98831298844474	33.0955153032069	19.3369123641855	-1.74730613284231	9.65355099691944	-6.12343087383623	-8.5267543248524
"g21"	-12.2531224369295	-12.555934960547	-12.5681862797724	-5.67435856324991	-2.47754341524485	3.5543408337234	-23.063923028482	-18.3744957584972	-4.99967781542795	32.9959131874611	1.66846497261226	-4.00600793494734	-17.2533102954	2.92440246169162	-2.14718094291988	0.62015649070494	10.5923630665058	-9.43880390612028	-5.58898135723484	-10.4900569617915	1.91947168780262	6.07658772665627	1.5288208244359	-4.82684471504804	1.13859206623414	10.2888226168605	3.28249372792127	6.8245653570445	-1.33681440871399	-6.10954976832099	-0.908100497132682	4.06571430155832	-2.89908586238894	13.4436407686033	-3.91387271963728	-5.63397729445273	0.832204768086775	-9.48714771620541	-8.2716527786697	1.61253527000338	-0.881934860658846	-1.36669659208484	2.54511429585701	-1.5164806028705	6.34972380901011	14.2234837554365	-14.5109851436324	-2.55640625037068	8.65180078074673	-6.45587758675115	-0.58880427381976	-2.88757446255469	5.61588919698839	24.1153607270647	11.4918209232074	16.0156885232745	-2.80490187226751	15.3285106549416	5.30008814001348	12.587418249438	11.8969643698193	-12.6504221680032	-6.35753315849291	-2.64907078601694	-3.63313869057915	-4.50660018393033	-7.31550673911896	4.90508432345629	10.5058651155358	-23.7853568503089	-4.43772443390854	-6.6445795733419	-0.743558194947989	18.4045907488364	-8.63074388031082	12.1827205899222	-8.68671985873148	0.445544989843617	-2.50299158679436	-14.9730922392051	15.9615342609002	-0.298247410772114	10.642641753539	-2.36823009142241	-20.4144212687902	6.30278707256084	-0.938131448439715	12.7807185189788	7.1450702878883	15.1186135127702	-14.6162679346152	5.85159379755582
"g22"	-4.89078049669399	8.42260015375683	-15.4077558100536	-8.74378922831684	0.311740474186216	-14.4587757224482	0.972816936817157	-3.43464314135931	-3.98894812458821	-1.61617352424646	7.84768587670184	10.6558445293754	-3.22480424331782	-20.7066421463158	18.9319376703015	11.6981840174597	2.8134758838568	3.42457556507821	-1.72581751676015	6.83674887382472	10.5012327863688	10.487242070597	5.90863564127682	3.31788719244686	4.20244560023626	-15.6330057467918	-9.67355894540676	-2.93443872792191	0.033233423929924	-3.17158916115424	1.36629015144709	-8.51427765473187	4.29521624236005	-23.8819464177741	25.0796404402702	3.72540948335706	-11.0125545206357	-6.89620567351119	3.55181681771812	17.0330123867534	7.84853422756331	7.77607019325523	-4.34512103659557	13.0751472703949	-10.7349859365718	4.26081051500936	-6.55492813201923	-14.8416003496632	18.8794015197126	1.46389760670406	13.0705482633239	17.0368545613762	-2.43763334119885	0.0342881364797599	2.1853951893644	-7.77582443761673	-3.4154362685486	-1.24908419938433	-3.53066468747583	5.24088404255724	17.3447649926313	7.32088085435455	12.2565283897703	-6.85824454910318	15.2788417272734	-9.49934889741393	-0.048598513585773	-3.39769676488853	-7.24149731481956	10.1275209841736	15.9295566104302	9.25112044991834	-5.45395740802191	-3.48299322557576	4.22842411124799	-12.5164498714347	-6.65056328452151	-5.27238507047287	1.10434677049542	21.2474564612189	-8.13218787689935	-0.308906168404278	6.25938863322224	11.5633800705987	8.49971141641632	2.65410530772845	-11.083567868068	-14.6321727621089	-2.71531312924975	-26.9854177294765	0.582237922938219	1.11917052670979
"g23"	-11.7740815582868	3.6218814674112	6.65735104944091	-5.82130395401614	-0.432795077635521	-15.9767977032082	-0.663793030311967	5.89684955754893	-8.9449111659666	-2.35254007324046	-14.8370713092516	12.0502959111999	-2.52498116787924	-10.3493801230964	1.5095254768652	0.883083337486088	14.4532346542838	12.1565600799033	-9.08393056223908	-6.94941524292575	-1.71292469659802	6.93978153174202	-6.66685458040489	0.308486151296454	7.92287243619212	-6.56161890504206	10.7877771084588	-0.299301579645334	9.3402798799238	10.1966588923793	-0.977930694019753	0.987433139020551	9.17242082338528	-7.91161317067676	-12.4046202399922	21.5185131141864	5.17505496135121	3.78172514413528	-17.4961855614281	-3.18555317274728	-19.893862539734	-3.24892317900917	-6.92923339854421	17.1938789535742	-1.05954766911675	-3.37697245684254	3.81399909385252	7.03553414220969	-5.19515419800874	-23.8766856005779	15.7639523824461	-4.46272742108322	23.8841726955532	-7.30810921681986	2.00069639057176	0.555945589915663	6.22030003681266	1.42375676975796	1.32454297544047	2.21678781179427	12.65194787364	-7.71320299799498	1.26089280840768	-16.9924437313181	-3.63276883109409	17.5536154947931	6.92748946793424	10.446025528091	-12.721475971117	-0.350772927758568	8.31793475248565	0.775022498694912	-9.90557352581662	-3.59814718993871	17.816275545091	-5.89639435030008	-1.26059373077667	3.36291441187445	6.79450367356003	-17.1386995296551	4.61526041014723	-6.39911168471336	7.98518363159076	-0.271997176081475	-9.73368520572537	7.86353012973438	10.6468704871875	0.699191451310229	-6.43031858777982	-0.68507188273249	-8.06666040653648	10.1742237453465
"g24"	0.490304292675667	6.82178150778131	-7.98292829283414	-6.68157105095913	30.8623108025195	2.05256009385243	7.29184727055297	-9.20383968625008	4.13527042848116	-2.61075384905776	1.66610755188144	0.686241519572237	-2.740238829726	12.6677599132069	-2.19980810065949	-14.3840257094646	-7.36600339948553	6.97649752207309	-6.68753651996702	-4.16375885487119	2.75458944275623	18.5545967405176	6.80205969176846	-6.0671240415178	-18.169846033963	-5.99276982107026	10.6990125851061	-3.18430830905334	12.5776870918789	0.616005201877651	5.85289716774736	-3.25164160325265	22.1541031322251	-7.45430838154893	-0.373364028187371	-2.62047692194001	-3.72121783079633	6.69701964611048	-13.554916852693	-14.8849315283488	3.73051133652292	23.7677428148533	3.62528969070114	-6.51990670828941	10.0385105231592	-6.52811157832497	13.9229830544778	5.46139342291144	-19.6544870268949	2.34156814356773	-1.96933705068432	-3.91967171065307	-11.4626114798981	0.650131694476588	3.4243178560504	4.28883566352418	-6.02632663437175	-6.66869502839197	-1.25698327957791	-1.07181837640571	-5.62264953471621	-9.54039069062839	-2.23453894756601	-4.84652582843609	-18.5609427866083	-13.21146839807	7.4055940260514	-3.32401920950823	11.4920065924403	-7.0139847595918	10.3973244168216	18.7657140599042	11.9121477127404	-2.49302905073411	11.0445597509658	-3.66015039299695	-6.51319065201276	7.02999140779696	7.59739468954947	5.2328718133736	10.4875873122944	-34.9197080314044	11.3642435686479	-3.41198321356503	-2.69054832522864	-2.96640476915762	-19.4816505530252	-6.03910111462326	10.1553849091438	-18.3903420509431	-3.87820662473911	-15.8000013348988
"g25"	-7.06626319688906	-18.1873903144517	-3.41425279720318	6.23003637639277	-22.1685486926288	6.51930282327687	7.53995418333833	30.1518190701122	-3.98727206515018	-5.50753852902092	1.42955783843413	7.69257240352294	18.1165165859705	13.1520602922196	9.62980145621767	-3.58619502450644	1.14133527736582	-10.9325120893844	-7.3664901735967	-1.42691317905243	-3.581470688855	-11.0352655967475	6.86551853120925	-4.10686261492657	18.8038674200226	6.7424004393273	-6.84867817778155	3.46856697550816	-0.508781197180488	-21.8947496626773	3.22176420489506	17.3375535031071	20.5509496106422	-2.69910311662209	1.44530461817487	11.1939965241006	-8.52598149049681	2.62696568083878	15.560015494579	-15.1466520998337	-8.54593544216746	-6.05110637913696	1.11711345706131	18.117047011215	12.5420195777571	-15.2727703525154	-11.3143220534581	15.3522146701774	4.42714888750443	-18.0177507911073	-10.1302104984914	1.9715165406798	-10.8392505965538	-14.8445890325024	22.4185369955643	0.296572236103466	17.7543756766917	-12.8312824416744	-0.53855899675416	2.39907473749691	10.2094063155167	-22.533333600404	1.5212664288143	3.06321798771634	-14.0404426947466	10.2964162595649	-3.36865621607578	-12.5493470828471	-1.2251675027559	-5.66865203911628	14.9100273970812	1.6830255950807	21.2314294275075	4.26909931302	-5.00406894285459	0.0525794515747537	5.1104819316556	-0.0436895359712005	13.1166732360254	-0.431954593191935	7.87155005144953	-6.96350669036151	-1.20054117916688	-1.88055141400572	15.683807045055	1.36949562242634	-7.85966370535522	-9.27367342918268	6.36081261922128	2.86291343152589	-1.27551770817405	-9.6307441073862
"g26"	2.53614587607179	9.85254754888932	9.08577220085354	4.56338540999481	-2.13099808632817	8.92215287890356	-9.7867854983843	-2.49851763697056	-14.0554237311387	15.7817827563577	-22.2793057228844	-2.55132169003211	-7.41445722706067	-26.805411117582	-6.56488042623097	12.6183667012987	4.56372839337462	3.66155533365797	27.9023337118268	5.23558775349363	-5.19238744571792	10.0913758528478	9.31939596788822	-12.2373878620105	3.41848726741512	-25.1865435946951	2.63641799267719	-11.9654162985082	10.3196471471562	-7.10126056487786	14.1920349006881	-2.93703604947826	-15.9449955121765	10.5418357604955	-4.21074367868246	-12.1896430842273	-18.7873601558199	6.34955769958482	16.8279001891542	5.82882736343659	-7.73776242906255	2.01982214196698	-6.38291471189095	7.56592435959257	-9.37814159276214	9.71686212140152	12.83273306143	-2.11876022875037	16.9654698188879	3.37274724746632	-12.4744724537369	2.94286034454841	8.84574431634087	6.18223934607907	-5.05186752457948	8.82908887656134	1.66378214074829	4.31193560579703	-2.45914588860886	5.9827652416845	-9.17617932486818	9.56083672630305	-11.0583480685145	4.17816217284128	4.24397704676764	-11.7138131123638	8.80950418569093	-1.04540192864331	-13.9736180547824	-3.28373427784429	-4.88465575537809	-3.21643652698478	-8.45855102174608	-8.70082458641172	9.53353136558414	-0.930220383110298	-1.32653105266054	-5.70334494958449	-6.46021477419645	7.08100266510591	7.53286279543854	12.9112588368482	-4.81002084316228	-4.03305855273024	-15.4092254743769	11.0892952724434	10.6125223342476	-1.38008563905357	-9.61764743783623	2.46433006956818	2.77119845485176	-6.74525998461033
"g27"	2.32247137955036	6.49530076162017	-0.495660328231181	6.97826697260962	-9.78731302149125	-9.11731663002082	-3.2686329315307	-23.7752371002316	10.7520185521193	2.65142367605062	10.9750200314804	10.764851087895	15.698874439792	8.45903705431329	-4.90851288359338	-8.55044208571475	-10.3272422056091	3.72006257233795	4.66631970331304	-12.6934788993852	22.3362006675295	16.9673821868376	0.508825297500071	-16.4586141682313	-8.17745405977912	3.86041718217221	8.19350403463242	-3.8164540171115	1.4779670070103	15.0951093948265	-0.221787992980251	-1.70611182301626	4.13227910231386	25.7471669061625	2.69701375495334	-5.60582054944841	2.72548592042682	-4.05997887141966	-5.49790710307335	1.9919129681108	16.4050964967245	-0.787913509978537	-28.7673949498659	2.2805273423081	-8.7185192340257	17.8039904927395	0.832942489695696	6.68043614181269	-6.50102546030658	-3.72791883394048	0.892057757970179	9.38744299717425	-1.85212869745648	1.63852849819748	7.79961009060736	11.7283151601634	2.94409254646929	10.0802406948011	4.63662286578008	-1.08091017521327	-14.2301513366392	-5.59252032868118	9.67620237988179	8.61375686554536	22.1542214438734	-3.11107838344152	18.8594360945674	1.36477043883031	-1.80044572013601	-8.05311688985307	-4.91498021857658	5.97666671435937	20.0845602042004	-3.60373599317954	3.2226889807397	-10.1147760767592	5.67731379644987	8.10488199133019	5.21648569201833	7.29908220858859	-6.950332283432	-9.63694380173421	-2.07249461200679	2.40989027245651	-1.73953710546952	16.9251640015579	-6.96015540509213	-10.6304532412599	-16.4270105980243	-8.12440783602034	-16.9208012028396	24.3258057875051
