"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	-14.820158069042	-18.0054889781302	14.0667740835494	4.1697345128131	2.16730089071289	-4.76826858697016	-3.99476999143001	-7.40756709281874	17.410169864341	16.6491746217115	11.0896723957734	-7.2407874329918	0.862752698865299	-5.23809200030468	1.9068603807181	10.2852566053531	-7.87073293554871	7.03782313541846	-9.75510198148986	3.19724431412403	-8.61226076349306	0.835670899488499	-1.64812466968574	5.00215378976257	0.73427270592901	10.0920435586418	-2.20411519677688	15.4451650001276	0.508833605594494	8.92960616421861	-9.41163434092759	-1.5220541669922	-8.66484193956269	15.0829520593746	7.10453879994217	13.681187262163	4.31116501987961	4.67064504560708	4.48826962544054	-16.40852150901	0.241851262455358	-9.66420838650307	0.0339816249580229	12.0332634881272	-1.14584672002433	-0.12118573375008	-7.9279718968563	2.06404335215482	-4.96052199051839	-5.33562902648385	11.4885215164365	11.5084088010664	-13.5086469899587	-29.8847073036961	13.501875383305	2.70784436668975	-7.16492823634261	-21.0824722508661	-7.04671373590466	-0.575826857437497	-2.93874397507083	-1.21513365191727	-7.769870579919	-20.4099989150057	-7.15061666040721	-13.1224644538916	0.377558507948137	27.3257927808639	-23.6707856628081	6.53688814561603	-11.4144829073102	-4.15876519654294	-8.47430629854498	-2.29554935581665	-13.3722749702868	7.45078098795288	2.56485474982411	0.165575875447197	13.2000986186367	-4.95691766867233	-15.3607688065831	5.9425678043813	-5.5206544871391	-6.60228062067299	-17.291137928037	-3.53116981983176	-10.5883575551696	-4.93079033806922	9.97193944893802	4.02342796591661	13.1882022824123	-8.60330600121155	19.6491882311418	-2.47325140240461	7.6339063725448	6.81900165731956	0.254904774418177	3.78665754773109	4.73663520611063	7.21260034727484	-8.06489937361851	-7.76327229818335	-10.3016756809626	-1.57319730496742	-5.6171865427754	2.61072335382843	1.38985473757724	-0.155560530135489
"g12"	-26.770641478155	-1.72212559614036	-13.611256412255	7.14959259231097	14.1171748105619	-6.41539318333117	-11.1901512895256	4.52111121688486	14.641714781125	-1.42689782000798	15.5616073052392	-18.163176055502	1.86242892830958	-4.36803876845481	-2.55308985992283	1.27863490836511	-4.10826271656457	-5.27225515658709	-8.09142763179901	1.6009971512279	0.53943546732114	10.1215482377472	0.530770858582577	-7.89638920756703	6.76616171300462	-17.7728021415283	-8.17430489482191	-2.08179780050766	-11.6612159861045	-1.74792658694755	4.29671749994796	-7.16204846722397	14.0447022284298	15.8786572784266	10.7198318234494	0.646709115144345	8.40421071642694	-1.42788348594967	-15.4929150207993	-0.923764813600954	0.620178433352086	-5.76219549754294	7.69541478136439	6.87085140523945	3.55314054298344	2.23195184421725	-0.758021899923442	-5.66043940733972	7.45272109027884	-4.52973833538285	-3.42505677341182	3.14318367523346	-3.22196366892435	2.26030939495865	-5.54126204297787	8.71391551961276	-18.4453658145212	14.0060109464075	14.5287064783837	1.59834496811577	-8.49238991236284	11.2288738990643	-1.82386684435315	-2.21386294927829	-6.48857769250129	-7.83818746127731	0.612306114489501	19.4641143297673	-7.97205998985556	-2.06247322325094	6.05159397473844	11.4083415066646	-2.2283650970682	17.3150867231797	-1.21899899483209	-11.0626432688794	0.0598842330980465	5.59930578311855	14.6889033558629	-3.05921346345521	-0.883300077812671	5.06531840953124	-7.42623385105584	13.5711547088422	1.36640286731944	4.81831535602704	5.81347890065775	8.6771745286038	-16.4602749775479	-17.9218618239698	-0.634888022173508	-7.25254164804762	4.91575133498624	-1.62316541876468	11.9347294184623	-0.554615732787752	-2.64204356917497	-4.43165658397144	4.45979650555803	-6.45302200130227	18.5880090368628	17.0476133089155	-4.62350535710744	7.39230748314664	8.8840864193599	-12.0525958049863	10.9660952504416	-1.69322843752994
"g13"	-2.11252112863236	-11.3157187100726	-13.6789236446209	-13.5657599783856	-5.70359836830993	-7.40394671049152	0.636036490863824	-6.43616498488943	14.5665038476056	12.6172525673286	-17.0837118843889	-17.572173058811	-7.72020450847038	14.4147001478258	6.37073472846257	-4.58427812251029	7.30750133352968	-7.07647716559747	-0.925659609232299	-17.244619090914	0.0437860814818424	-18.1334730750795	6.12856028477914	7.55361273055748	-14.948567164464	14.9200659953686	-1.71687628910288	-6.66232751634325	1.14054438088	-18.0729898413514	-9.74616946455733	-14.9358684544111	6.27048191283455	10.2159029023293	-16.8814477227741	12.1777946277153	-4.92847717917935	20.4436894582216	-0.239476189745869	-16.5748354081637	-16.0450775700216	-6.7412567763954	-5.79485932749013	-0.347093311498063	-15.2587173428584	-0.477229867615107	-7.15163826884201	2.03099777923907	-11.7975440913888	7.95474763822932	6.66783941525339	-1.88040287369826	3.15997960379247	10.8017527561693	-11.6876406770106	5.17676572311586	-6.00765053836965	20.7057972060726	15.2878670890544	-3.8238846653038	-4.45739402680682	-3.76429568168634	28.7528923309119	10.5561946848865	-8.8435186473799	9.07238011050662	-7.13935805069003	-16.831021338827	-10.8690198410033	-2.05225489794404	1.49627140705916	14.412782385101	-12.2780450279831	4.61330419222161	-18.4647038514695	-5.08214599807442	8.07413417415817	-6.21336565181062	10.525421506607	-15.5806281204754	2.43650931647319	-0.908968567829061	8.04083215536994	4.67342376246789	-8.86171735227339	4.98074660262382	-6.04781470270171	6.05368666818293	1.15095602697871	15.2126367800897	-22.9671601379719	4.65436472076531	-3.15350481696417	-2.2691023148196	-19.2235942399841	0.0736069380824907	-9.09145506498711	-3.30051935600932	-3.81959573155221	-8.36006635711326	-5.88243562141479	9.41865956074237	4.68890244184573	-1.47623621603626	-3.21539525033267	15.91200351752	-11.3902263315899	-0.961257915044582
"g14"	-1.24063781127311	5.28469442760044	4.91218868332215	-1.06683584135811	6.75883316912214	-1.71328137624052	10.0103217153328	23.6573835738236	2.12788097687274	4.14089822031215	-8.77430817356438	5.86448102183227	5.35572288881175	7.00175399105677	-5.93362019877771	0.582661362099472	-1.64513219734644	9.91160622747517	-1.960332598362	-21.6007976448703	-0.202743268118923	1.57865073544675	5.92639846362886	-12.9016450329995	14.7575912276593	2.62367306725346	14.0430108953717	-7.15536907236814	-22.6668529268903	-4.05054048763297	-13.7702025548639	-6.80494394278651	6.88632028357332	2.15181565952269	1.27119045829034	12.4266063378427	1.26626621761698	-7.33116763301059	-6.022555968246	-7.57030574569721	-2.35569599793301	-0.00334165193845603	6.37296427529996	-3.54141242666182	-12.4470164622026	12.1929560710064	12.2372713415234	-7.54527380886898	-1.16843656742905	-5.54599264738287	-21.3910636142095	2.74402894168247	-11.8812009078939	2.77783965198445	5.19406162652593	6.03288279847989	3.21051441447954	-4.47442851856223	-15.738799462397	-10.0853267194893	19.7389081237557	-16.5085343016139	3.10455145395906	-3.5430303135682	17.7420083330048	-0.524409300463749	21.8796719315059	3.38405329731963	1.24064478484374	2.26550660920714	-10.7890660559482	18.5096103883724	3.25083965512511	-11.9673919478664	1.04367684909674	-4.2592906559873	-9.1220379990081	-4.98900708563553	10.9081888179517	10.648487774056	6.16250990099788	-2.14255201753459	-19.0333032546007	8.95970596944526	0.312757151676273	4.62897479262048	4.53780979586666	-1.20391647873801	-6.9368405168583	-12.4015810082226	-6.2400952255752	11.5674443662692	-0.744091523597263	-1.21609842528571	-8.64874268369358	5.86079780731295	-1.06264671693607	-12.9349068159246	7.91948783031255	-1.98523461015986	-2.50211861495035	-2.87845185700104	5.95974671575547	-11.4073599882802	-1.4901128150415	3.42975839035389	-11.015625444251	0.705744058559655
"g15"	0.848538482062428	6.50856540528241	-11.0078757807611	-9.24440276565257	-10.1615348066652	-31.4549908212918	-16.7593530772797	-3.42430796721643	-10.5226477804142	13.0213436134548	0.651858116144104	9.43409771612299	-3.65487056616768	-9.67415794280955	-0.337001908151726	-0.647240020720767	-2.75066274840641	4.07087808319633	2.19965948154694	-4.98699990467829	10.504709693947	-5.30336534118385	-5.21501120800094	-10.5830746976056	1.42605932762777	2.18861766857783	13.2944123145323	6.90687012676393	16.5731457901039	-2.98591430442433	-15.534300147724	12.5729968032384	-2.57415803040822	-1.78924384271519	8.14737536543819	10.5378221293271	-4.394722894934	4.49801814794839	-0.612986197155436	1.16788917225018	6.74101902556102	-5.72341647129551	-7.37203615824548	16.6063755783709	-12.4033290628047	-20.3951689708186	-2.54766171253233	-4.36097333705524	-7.56391331556321	1.96338070135619	-4.72864639819489	2.54780551362216	5.09781824758631	10.6803021559014	6.30563972170136	-6.5967713607304	15.174759891531	12.6048766077956	1.11924223384817	2.03922923377167	-4.37561761878467	-29.07768701732	-15.4704773570479	8.97493174813777	6.05580146083483	14.4647713507956	-2.87437026362771	15.7456731569555	-8.02472316976949	4.63302977330357	-8.81292705939822	2.13346152911499	-16.8275916547308	14.5807056728106	5.2587857332307	-5.39037486694071	-3.0221654651379	17.2351118267238	0.236033351433191	5.66351177251993	6.80025130097032	15.6382630418672	4.98860131710685	14.121033983368	-21.3389123021265	-0.405285849074048	9.17105665547457	1.21508600160506	-8.40289159039564	-19.9415437531856	7.50469187458189	-9.59705531350309	7.14261321670782	-4.05537149549309	17.8814589655489	4.19174615230817	8.82628949394016	1.83835505313918	11.0854709578985	-15.4212239948842	-2.82523800081073	-13.3803325110267	-6.79102738798978	0.285506622334051	-25.3935247745914	17.5723331510536	-14.2178837910948	-14.4177365251455
"g16"	-15.4712307802301	8.43660155435069	-1.872121693838	1.89361830399556	-7.17186545448531	-5.7789951345298	11.7021939527883	19.034765828102	-2.90963486735327	14.1394531338211	9.16266547385381	-19.2937451907881	14.5130955181349	-1.39352730571918	6.8009013075119	-8.89949504950401	-4.11794068979124	-5.27834321729815	4.22543860566487	-10.6924569668445	4.10497650219818	-10.9683679428091	-2.35145736941616	4.97192739436164	-9.46367462695765	-14.503243609154	-9.30255020318389	19.590184569711	-14.8103965602228	9.90524642172777	12.7707845312444	4.64596661583363	-10.3939329831549	8.61777315376397	-1.98235373101	-21.7196229164768	33.305381166368	-4.72727908849593	-17.1560099333675	-1.16928354260461	12.7039803136411	-5.84679304723912	-17.8660770768047	-1.79638900438544	13.1237645948051	18.552080724477	-6.45422263309006	0.257602896773976	1.80546524560117	4.38359260509175	8.55792999833889	-20.1443734820883	12.2623370141361	1.53048551518598	-14.1073595338929	-2.43262890493317	11.6771112660153	-1.01796138292844	-2.07489784053793	-10.1977303046004	-5.5383044739917	3.18541759714149	0.808287611693271	-0.472527397938203	-2.9552216611166	-3.66579187502232	14.3601766760781	3.07307636568587	-2.75195119367868	-19.1538550668215	-1.7170171187174	7.2150858945466	12.9497063560314	6.03932012575155	25.7123008212654	12.2654023571264	-1.87969899170491	2.75112623437639	-3.0508991593044	-4.99371074174184	4.40139717967747	8.73470049583255	-12.957310091769	-3.82632608105496	-15.2612938989674	19.7695111363654	16.0619429816738	19.5107906227341	24.4263317280204	3.52310845565962	-3.01688854703599	6.47936063105953	-2.76537494558647	-9.26802433885487	-4.59693733887399	-5.43252316498607	-8.7593679036756	-10.9905765364596	-13.8397199159438	10.0351079750666	9.37407316107441	-4.23184317270727	5.93999408701729	-6.39934851530363	7.80305802143108	-3.10748955883595	-1.43952701346507	-15.2546026539168
"g17"	7.71366243947971	-9.67609222063065	5.51910840618521	15.7883337447058	11.1241963257741	2.48763368201186	-1.86276229745812	0.492803302196734	-16.0622589357113	-2.80843286462442	-9.43427282062546	-18.8257667010924	-10.2478123861746	-13.3804497723429	18.1174389704321	-22.4452565754	-4.75924442928646	-11.7439116488379	-3.62514743912438	5.76316653282268	-9.34927126713725	5.36276751615467	9.21503306763779	9.81490176306705	16.5268198867237	0.482122782387711	-33.3352753304877	-14.6963274010962	-12.4772149341617	5.10071148105181	-3.18430935220723	5.36910943421099	10.2574666081339	-9.61287234279657	-4.49155408285638	2.44314732741525	10.2757625868687	2.66536183108193	1.85389152327695	13.7731233748045	10.0094825002355	-4.10436038604304	11.7829546935113	-11.9806731272634	-6.71694230584505	-11.3796169008517	13.116759349537	0.7910035665967	12.1547902424359	-5.56439432744651	-3.75965532306003	23.1669489501497	12.2438141449673	-5.07902932644821	-8.40142162658641	-0.147249408006074	-5.93903384689537	19.6883729424708	17.9770158166709	3.23697501554975	2.0326253936849	-7.41693988465861	30.4631238859738	2.08143295326457	-2.29149551488711	3.38288308790098	-7.57393539367781	-4.5937949630133	-0.179639129239767	-1.75992649094312	18.9716011717249	2.68045774510421	-11.4991762581115	17.7658410819457	-9.37103686819146	2.02889347076376	1.99982411420434	-3.07456760558491	21.4445134445665	20.0261345946873	18.4462656161457	-0.88226525415342	8.5811524718408	6.54584806960209	10.5114277259302	-2.1201511285085	-8.46765843496686	0.517446238441446	-20.0472284512608	-7.54978851836019	3.68108780855901	-5.21358156719712	4.12123641927415	-1.12888957088093	5.51206503388915	-4.17463611678631	0.767342944362883	15.0433310842402	0.606193866700166	-10.2150930955586	10.7267926689979	-3.22100687400665	9.38239382745556	-11.9498387666015	16.9541711489056	0.926521969995698	4.17980881868372	2.930095666082
"g18"	-12.8394526307083	10.6950609532789	-7.6316130676764	-2.18270942262159	-6.78753515092817	1.36978497099935	-9.17516128744496	-6.73642757701154	-4.27839008315755	3.81127739875667	-20.7300146821287	25.1988786488027	-13.7271306988554	-8.1751774997441	11.6038666873004	3.79419708563066	-8.02683309628439	20.7551096913033	9.13547740921687	5.31867351641345	7.74697942588539	-6.72608109022655	-14.1155607211957	-2.61407854216133	-16.3048340379192	-1.51608905176711	-2.8235910230052	1.29761836526901	0.612831697217179	-0.563108207517078	2.64313516416535	17.7534241375131	-7.35390868830652	10.8088831969341	-3.6539675631036	6.14351540831235	-21.9119300002824	1.98457374396041	14.4215869465736	10.6208476668474	-6.52386847117526	17.7086125901109	-29.778668691331	-1.25886038099527	-6.21558117000571	-5.87386914839307	5.75715510087822	-1.95159565195029	-15.4691270913266	6.95721521571248	10.8213503130776	-10.0140369517878	-10.088607214096	-7.18076774573774	-11.665428085135	5.9513605642335	-0.0364784384348163	1.55164903355786	21.1983526527767	-0.876610813868473	-1.8900049914964	7.56025222830287	-15.0371048504943	-3.58940642877571	4.4697707328216	-0.327546621712461	0.243269112637625	-4.0235277294149	8.14318102009208	15.7738885395166	8.119935055277	11.977052296503	18.1530138726614	-11.3704329287237	-6.73596401301571	14.3497231227451	14.9125152773196	0.210532962371969	-12.1267387538907	-4.5500742699533	6.96210286779277	0.311304115644434	1.14183151276314	-1.82691158257972	-1.47727784566327	-12.9028072238134	-2.92099563588852	-5.90325513235888	15.4552570188149	16.0197319595017	-4.81680472346627	-7.24116880212156	19.592966882349	15.2191198150067	12.0302643623414	-1.43090345069788	2.77079120776749	10.8896459988918	-4.71168459071383	0.422607465874802	6.24035241523884	-5.21942919815267	-13.0485762873104	15.4502192625205	-5.58365459059642	8.89339818354654	6.81042136348235	1.4535648574851
"g19"	0.655993552935262	3.88448901518184	17.638215670563	3.97744778594916	-14.7653250899758	3.5619852340629	15.8624579039469	13.3498325598042	-0.567931679425227	-9.32975278869476	20.4401421260865	3.36948598635583	25.3643952771939	-3.50297150455107	5.12613021539066	-9.77257020948857	7.07837043335623	-1.81331329434253	-2.73924806314861	7.22807521094623	13.60827495056	-3.47759235363845	-7.02690885042752	1.18775208145051	0.16160312885587	5.85373656930365	4.54646198724648	7.16978242699117	8.82440501901769	3.40368368020942	12.150276220858	-2.52629107219864	-18.2298832573235	14.5759213292265	1.84509985849914	-4.02653432028352	-3.12722930282845	0.717774961380673	10.6957846416362	-8.2536083143583	-7.4595839326058	4.41513949780788	7.00373019967056	-3.44824279335975	20.6047683789036	-1.94683046074311	-5.0677758824023	-2.16615052271629	-0.880067752496074	-9.23197783692743	-16.4640673265795	2.93689290139516	12.0812292818567	6.76056236070089	-4.51282191698083	-2.33395903960256	4.15924832896394	-2.55486234348026	2.86846591095946	-1.69762486333444	-0.0416285126850204	0.968532872277955	9.14722733960367	17.9799416443639	-2.92797132366896	2.16324373785523	-1.27234400143502	1.09086862223158	0.606884598434312	6.82274644793564	-2.85827675435561	-6.44678795706554	2.69824616905614	11.2713833450101	-0.21706924159656	4.96807277758998	-3.36558525123609	-2.92479250683255	-0.0546131839693594	-7.07896619510489	-4.33646783843749	5.21547050657209	-0.384047886415113	8.48801952085942	13.6222632548638	1.93980879013775	9.26235433860189	4.28608577258948	4.02496124578257	8.60832079876631	7.80317590247253	-9.53109068864693	-5.62160187182502	0.388089091713171	-4.86500678762794	9.11967874448459	-0.929600825578121	3.94139707253184	14.1612906134989	-8.11841650436625	-15.3454452227756	2.40878350683378	10.0512769714921	-20.5286831679085	18.4967191746529	0.720329370914892	7.68178565303274	18.7572906129415
"g20"	-10.9750838164321	-11.5598779988026	8.76959092292649	4.61388117722476	7.67575162470162	-4.67162791016632	-13.1096906633988	-3.22858457220879	1.40284428373165	-1.13304647749947	7.97550204614846	8.33539207053197	-5.14676328331627	8.66439258047279	12.9646720986126	11.8993214407812	-9.49381170820533	-16.6636536192587	3.734397362729	6.37849597917294	-1.18762807139266	-12.8858660880765	0.718000499527052	-7.54734704566217	-10.1138911318926	-16.694307571805	-7.75499549776696	-6.02289216815301	7.63139229274534	-18.5863350839018	8.2917087157677	4.75690184767945	15.4530455386041	11.8140838723189	8.49441929589224	-12.8930492375901	15.5775825665336	28.9652713853397	21.8443669569598	14.1447185626654	-8.67705890571839	-16.6737043715636	6.70434634991549	10.85840517384	-3.03351596609187	4.20482852047013	-0.141269664034872	4.3319948331245	15.6874385322661	-0.417746122796456	-3.13279557157585	-11.5296620595316	3.11734801960896	-13.7201981526849	13.0675748243252	-12.3437552337846	-7.8316240365127	6.15291475351738	0.228798669115158	-14.4287575497246	-12.2426901324921	8.21806482730918	-7.96148913292189	12.989046694231	-20.4146563342898	-4.97523349329474	0.122210820564289	4.10558123397663	2.02760859997642	-10.437216880086	2.43487711658239	2.30350076686566	-13.6899762080531	5.0447399918872	-20.120595838547	13.3272906274714	-4.29075700061488	-5.54806345483663	2.18730992950643	0.407399851168707	-3.05729444897836	3.62162340473794	-14.8593421947339	21.9354527865623	18.4219127536952	6.85048437015492	10.8704654935257	-0.481174824144308	-6.27470927030502	2.54676731369777	9.43349487436192	-0.771847607207125	6.21928295770237	9.45317033668074	-2.30530446195779	-10.9373147460846	15.5168109941782	13.985404960693	-8.3325053774043	-14.9463034004164	-4.41796994132879	0.360629117681578	9.23103987678611	-5.7243739785128	1.82275217713638	-24.0477728949926	-12.2988943852053	-3.20854705422941
"g21"	3.90451164932928	-15.4948751172635	-12.7332451151035	-10.464521565889	-20.6848461094066	10.8311779609423	1.21845764060568	6.52217678102963	-10.821146524863	-0.615506728613195	-10.3700244744587	19.0022796919326	-1.9515844093048	-9.20685495856774	14.2900372544125	10.9007602351163	-8.44411082787294	5.13616743759848	12.8569284657892	6.98586538984382	1.0786934985523	17.5442830104506	-1.61573532217562	8.59683200033328	11.920015969018	4.33906565535344	-9.40644706851009	-2.68734544807076	8.27468136639112	-1.73220611427768	3.0075524633802	0.466583973310362	13.4727032279617	7.25186097836069	-10.201427420025	-12.7098263488062	-2.10746447830423	-4.51335209861632	-12.7383112321174	9.50548091624548	-0.750192490803185	11.9434614510511	-1.98969297968681	4.33664152299115	9.13450421464073	-7.17563273577461	-4.95778388940208	-7.57200044645489	-5.98374677813718	2.54041964551479	-4.45330707963344	-4.50065570249591	-8.76588839039347	12.2204749515243	-12.5515595859654	21.6833413796275	-2.65920133884274	-3.78811015184655	-14.9304457577031	5.60256435521395	0.123202988701184	-17.1986645657635	3.78950220729087	-2.14761051314265	6.35500790480189	-24.4834340339055	5.59434889518052	28.3039361145877	2.09620952272438	-4.43207885920734	5.92888478949542	-2.54606743536113	12.2479551518289	6.26835019830742	1.44748170422469	4.35345569110788	5.39117052295897	8.11378792648808	-4.60291267517059	12.38222512352	-19.0164558736029	-10.4218726984325	6.11645645601171	8.1819475001482	6.24212706891716	2.15666273618379	4.22516241107929	4.24875955744594	14.8483066593658	-3.56184972305473	7.02095341028184	8.31330245276587	-1.18937054159923	-1.11335793300408	-15.4787458316373	5.25872860513099	-3.4057990406686	11.2812014841546	-13.5980365929469	10.6632854706469	8.32062399820854	-11.7949054355524	-12.4991836510543	22.0085022366487	1.76484897406137	0.853836685287148	1.30338827752106	3.93262432515273
"g22"	-4.15058302506577	2.65549177089505	5.82973630150949	-8.98905439579715	-2.9678631951543	13.8605689736119	-7.21117437842917	2.9607917893075	11.7668019091711	-2.94139513484286	-6.65213724386594	28.881697968938	-13.913206438008	3.63169521660896	-7.32501644005522	8.20479005083691	-3.59354922906524	-12.7540617089664	6.16670192807888	1.07766587109122	6.19491735352654	18.5832155689174	-8.39646493872445	9.57199451171491	-2.08966657505265	24.4595672308328	4.59131255080081	-12.9407707548045	-2.46073577753787	-6.68527531679608	-4.56403577611424	1.13290498345469	7.25688700519678	5.7841615169612	-8.47150474957151	-15.5522372178865	-10.3545347901147	23.4412261807667	15.6133638290605	19.7382679179425	-1.81149883842763	-0.303076852784182	-14.2111438716671	6.2672495654354	-4.02976851152158	1.94655698782684	-4.12770682597695	-11.4159172106932	2.02196651678862	0.207609162304636	6.92446509201484	-10.5864837669983	10.5284607533606	1.00828409960455	6.28471536409302	-13.0403592787401	-0.497876777673377	-1.98246330993018	9.21815395015018	6.79147438783906	-13.1693943840469	19.7173131463271	-19.3165108344139	-28.5883779301092	6.86602108596387	-8.07657661108799	-7.00520355103139	6.25313316766268	10.7989398095442	8.62376798630643	-13.6202401951121	-11.1822024573301	2.16504014612652	-19.0465291942474	10.8436061258922	1.6773914666314	-13.2758735790548	-6.09082179957359	-7.01224779285746	2.30883288166989	-13.4468735038787	11.6023249683055	9.68328015111581	-10.5179504179444	-19.9511315493818	-4.57445784543584	8.10111771706899	-7.09864505246793	13.3282476620245	-0.231773228199677	0.247425975122682	-3.27635474897686	23.408545738821	5.42838630306096	-6.51579239831371	12.7761605340589	-6.97377744018196	-22.653321567639	-0.632565650872347	5.66576258991368	-3.00435631625823	-5.37645164670684	-1.93623642552573	24.7800585274296	-8.34179842122329	-4.67501222742069	-0.749249228100151	8.6085215533501
"g23"	18.6990433771087	23.7262258885827	-4.15900354596573	15.1409891876202	-15.1371248401389	4.44042820021492	-18.4811935898179	-1.8595931982997	14.039412311942	30.6646363112853	-9.85612547258999	-1.29244030323339	-3.15805624652913	-8.50321447416761	-0.26403287454635	26.4628058959943	9.12739904374717	-0.209875801539217	9.99919816654703	8.95960239811547	-7.279474705438	17.2251545357951	-6.16937956677991	1.79051800785619	-3.61064428006675	0.537696817350774	-0.427597061942818	10.3205096815306	1.39701034014462	-5.51530194654998	1.68228420813329	11.001588922847	3.10056812749724	-16.5652176275274	1.15636722874786	8.87515662369461	5.40119199123267	-2.1933409292523	12.1696425198005	15.335414326725	-0.251909159305735	-12.1185762059695	-0.572741829960631	-5.5172747360582	-4.26599577077214	13.8333033788807	-5.90663287625123	1.50345767753976	-14.2788334404523	2.99702963413982	5.61736307798801	14.1452765402551	2.93642888811173	-1.52484799874672	-8.37860363349622	-3.24637053149604	-5.33343887235953	-2.23281949279611	-0.397732496212474	7.61200034239432	-13.2166570051145	11.0562488810043	-9.25073320475432	-9.06645431082346	-17.6560156812511	14.4048351103434	0.706280198376944	3.84587399570524	6.80302488798064	2.73840183186566	-12.5994676661443	8.46757846153813	-5.6423414182445	-5.30688765476939	1.71841464677681	9.55851138677463	-3.56859674969382	0.20979254984607	-18.4093621586055	-14.854232878396	10.7773586032047	-7.78803364317104	-0.406412500366606	9.76779974548229	6.52507536991811	-9.3928472917848	3.85054660780776	-21.0081692045979	-14.2238566589523	-27.6069331245099	-1.93386899419472	-0.795080288786739	-0.850945581084117	1.41677312775771	31.6712786096473	-0.683071500905324	-9.62555070387752	11.888958659971	-1.95619399828123	-8.59310850644846	10.3723615822183	1.38506562232848	3.0465285915004	2.12831559085015	-16.4139473652865	14.460168826699	-7.74548373207761	14.5134631089826
"g24"	2.0565358313222	-15.2515791112375	5.95556108955356	-0.0350339465921115	-5.10865213101429	10.4747487603329	18.8852147836526	-0.174863309371236	14.3373911481595	-0.257529075691748	-10.5912197375726	-3.18723562725278	2.04455864588815	-16.0282842273664	-2.41015472424741	1.03925351923011	3.26658182919103	6.65520032842678	4.69296300691115	6.76215052135012	15.5493689295371	-1.44203018230278	-11.6895274924215	-2.12688114009529	12.6108772462546	-17.0583722076354	17.7574910464497	6.71020708688251	-18.7167300161781	-20.3570704461408	9.8709905996726	-5.47151676568762	2.68482500335601	2.82201341608209	19.4161320916903	6.23028998600393	-0.607758844520824	21.5956022593718	2.90596243765679	-13.3463003512294	2.17001690652952	-1.27436506519745	-7.99457286501807	-19.0943018402401	1.39892956704052	6.022276543452	-12.5195701917031	8.41668331237122	-4.37529601461255	-3.94519514854746	4.46897571354351	-2.62323162740902	-7.34028036438905	19.1535689719132	16.1914436062996	0.32988788606542	-2.50749971274723	19.8542538084403	1.19681669839313	-1.75662863536331	16.4142691495469	-11.4974676294659	10.6492876143594	-10.4570887964718	-3.08839332835753	10.4825834579345	-12.4203996169796	2.2015497159723	12.2095125228945	21.5184720375954	9.03397547108733	8.0181158308058	2.97266908076418	-15.0323981380236	-9.6522731778957	-11.9409126898982	5.82327602423174	8.36127403482195	4.87134080550391	-8.25517736131226	-0.447311457041273	20.3856461031933	-23.0033999527224	7.31331916527852	-8.6787944678738	9.66183415481361	-2.8557249241731	-10.6264152952522	-3.11686033002189	-10.0031446822923	-3.72241329938187	-3.5567338537783	-4.30011642720203	4.5818556253636	-2.71124300248102	18.5730369579318	-4.06916190698329	-10.6735900045909	-0.224329873003202	-12.2160366336682	0.863971322581414	-11.7838997280167	2.89867947456272	-1.16445011041213	-1.39301158055351	-1.40206515511459	3.15187144556659	8.13076346348483
