"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g11"	5.80179984255701	20.6463492695969	5.60339985900649	16.90976982299	9.16507065275165	-0.874733521085679	2.74511539031299	20.857866555245	-11.342931374294	22.4574913705737	-12.5636801256105	19.4886530280084	6.94359871471204	-11.1585385178269	0.0295164906010523	4.3497325863879	-9.08536614293529	-1.82464434061106	-5.13716870642648	13.7148797787491	15.0881440718648	-14.7739619617158	7.22067625325795	-5.84364430139954	5.13403177757455	14.6306036996601	11.9778913237081	-10.4018071003551	15.9688564812301	2.54718155743483	-13.444584421489	-5.00352376660939	7.63288627897177	-0.386479010266057	10.6643361079625	3.02499240795461	-4.32147496432855	-2.70399820248147	0.433719397805439	-4.25004579317215	-29.6433994388534	3.97147227872077	-18.2272296492667	-3.4981717500095	-4.27543400504898	17.1015013308301	15.0400070972746	2.35248604907667	-1.2273632924501	10.1462619331681	0.33747678736984	7.53150716502815	-14.6878684524697	10.982638873099	6.03583933627958	-14.5965229045779	-6.55627204534104	-5.30874712991841	11.7278255615859	-23.2188703343704	-1.33542603845658	-11.8327101520894	6.7530654071529	-3.33453877461128	10.368427993988	-17.4045967807734	-6.78966434352577	-3.29843612621015	10.898616956156	-11.4173581658052	4.27143264732885	-1.44491863633396	9.45023994416011	-21.0972513686314	-6.34852012156147	-16.9322064983423	-2.45488037454413	1.71291042576793	-14.7688707555135	-5.87341924405885	-8.89230870654788	13.9330125138511	-7.69205959863116	7.08799384895013	-6.21441572801214	0.182884126414337	12.8662091036866	2.31314116137783	1.78844211654824	4.07803961846433	12.1303483845097	-11.0178140420694	-20.9082479620684	-3.09577533272307	-10.1177194410829	8.57822223857564	5.73965949616328	10.5890480602723	7.08824553304378	1.19882988424579	10.9133636612697	6.58342823416812	-2.08060907577438	-2.0149054334538	-17.351818020284	-4.20140122147023	-9.52764706183688	-9.62854187112395	0.249839496450776	-6.72349597770566	0.713227566026551	-5.30042139617189	-5.21503609745841	7.20986334461544
"g12"	9.84810162326073	-15.2684854795101	-2.66288279077935	-15.4005211380115	-3.3579338163941	17.7342411792184	-8.24488511941571	2.8025969455944	-0.80189395179013	-19.2940954029321	-5.73101270510569	-8.62344253949787	-23.8393492858976	2.94362520135259	0.809673789334378	2.13458391746193	5.29438488863786	8.55808352708227	-11.2941927890404	-11.8153135282362	-10.5112708130739	-0.39372479173243	5.57330196296454	-3.37643146705226	-3.23024135367137	-0.887582124466564	-9.76850492603267	2.62095761917926	10.0425374243361	0.949005247176213	3.89530276016193	7.53894925899428	-11.910687877348	4.34527156951276	-2.21706283047704	3.35223857170745	6.69102379958629	1.44699487144347	8.99813348171102	6.57233044912394	12.9364554236022	7.84304820237264	3.25676633499298	15.1506557678132	-3.42478781939069	-0.649428116108846	0.18323274019252	-5.95175362724998	-4.84229624266434	-1.12486796967573	-1.67103828620744	0.00889898930084382	5.27559229185136	-0.660997378706161	-8.22683446853176	5.3993690600061	0.333690359901634	3.41472151705828	1.4910364330366	27.4709886982562	7.00995985735527	1.34664415860415	8.75855650161129	2.47567072850399	-1.41659318423165	-8.12998346272069	-6.2014960947289	8.93684839170707	-16.3985281578856	5.10599671407297	25.7320865444717	5.98326258169423	12.5526994363078	-3.93152574770233	-4.79818141440379	1.65120937304988	3.64567528519376	6.41463505070575	7.29544859865152	4.9804432264614	4.94589515794178	6.35112634402153	9.06533076882506	-23.1343520895266	-11.1312992837032	-6.54308121671759	-3.58064288740455	0.481379933155814	-21.3490386976521	0.425857099343658	2.08818376033197	-28.975046429004	7.91479973102676	2.55928632381401	-4.28839859747546	-11.9448132585827	-9.70388841060105	-9.51371740596935	-9.8354146220135	5.49895066214173	15.234010079475	-2.53674917726398	4.00954962498138	15.1912347648613	5.05659404649856	-0.796347465828907	-0.427467262962102	13.9794921188171	-12.4975392379485	2.68750312544428	12.005863361481	2.36637899659647	-8.02062227883377	11.2470391123998
"g13"	4.55626307317857	20.3157750700835	14.8123485067711	7.69117251848573	4.17279517449188	13.2496346444972	6.81008530920941	-5.3436560589592	-3.6458621312359	-1.71908441426243	2.0596115045343	9.68475625267052	-5.38826194524535	12.7723782992363	-11.3585783831991	-2.80269466400751	-12.3759870764569	11.4089850721584	9.78581553264923	10.3043459094372	-6.68517929758226	-10.6185038783885	2.78533188485975	3.06381063972386	-1.18744360438288	0.759941149719586	-5.10962984460836	-6.90736583880693	-2.57401320542685	6.85715428962875	-0.956828976903445	-8.74426298318493	-10.9343190555804	-5.76078418329976	-8.04485696444019	3.03238257526347	-2.73450304167613	-13.949067545962	-11.5662448630613	-6.46872645444633	12.514957518816	-0.396855227958428	-7.13930591304394	12.9030882204789	-21.2295579248391	3.30916058775255	-11.7059137658049	-1.15730589929619	11.5591540765389	19.6004220792201	-2.62624991250384	-21.8208699594925	9.37221063297607	4.45835873453279	-25.8273554509775	4.31267787680618	-9.22122123931844	13.2832021915968	13.1620028628929	2.11834327606079	0.422315825524442	17.3198569607706	-11.0554382892293	-13.5148092254703	9.79878042218682	8.63994809927856	-14.8159981358095	11.6693873324991	8.527542810801	9.55487182875626	-5.25817149145952	5.55557544056486	-19.1235204516555	-22.9544718776519	-5.00339245123601	4.13341188978208	-13.6222193488863	23.8382947969345	7.10758140597769	-7.20886391204999	-5.73190314525291	-0.616033184884145	-11.9567001909766	4.81422878231999	-6.12104971906171	0.11802685289195	-11.0529864078321	-1.511832949551	5.31276230227545	-8.37105354503465	-8.34572914311867	7.94285013431898	8.39304704525222	-0.855047323682658	-9.22883821415653	1.21328226120148	-13.4596126297705	15.7198936480167	17.3365806556682	-10.0070605904382	-3.90710685115949	9.50371251518682	-3.42308329399552	-4.58449963873386	2.27935422431217	-5.7101994324538	2.31135750829412	-8.2039121456785	12.8541327228568	5.32755181973154	0.867922331361429	-8.48797044326953	21.8150722238587	-9.41017036566811
"g14"	6.82352962609465	6.63036575772518	-11.2626913993769	7.27346250312196	-18.4414145622104	3.13498179345138	-10.7931267089952	6.78038484845607	-6.75144068861696	-2.33113705970139	16.0159244821735	-9.30990105638809	-0.0852886117220903	-10.7308317375442	-11.4947026150531	7.0569279072773	4.65940291805128	0.55352947871077	-4.79415399714093	-4.96014330982585	13.4703566195278	-11.0941952178321	10.9974373844232	-2.07959181326572	-5.2669078863178	-7.8137276782723	13.7753947250787	11.2408978391172	21.7047817834396	-2.11112966450867	8.06455093930331	0.382452618794593	-11.4088934389015	14.4092510750447	-5.51225079430791	2.87664460342229	10.9336744808884	-1.85699981150133	0.303056656509775	-0.515739923288313	1.68938873606149	1.64501559362083	-3.80840692497161	2.85139179464305	0.411186998472229	15.728599613554	4.25468594063239	1.83296202096129	-16.2816750451141	-1.25498817574462	7.39312379552084	-5.72627064376467	6.30264917480139	-8.56144121077062	15.1429657240672	-6.43027250857297	-7.20892065407583	-15.4466548493523	7.47024705292784	-12.1655225616396	-11.032585165372	-2.66599445679151	-6.10444528698955	-3.94056499353556	-2.37290268985347	2.34861936870223	-0.765255215057414	-16.0805127203972	-7.1010950144326	-11.2313661477794	16.3519647341021	-2.09874220143616	18.2974831677598	-8.21209098907894	-4.80369392815737	6.29283778019882	-2.18082728356829	15.584674840956	14.7268152979598	-1.63949589485345	0.8300647090976	10.7435145721194	5.47617147162642	12.6315358145322	1.7641915077986	2.63749302878878	-15.9163993431557	5.1900345707543	1.90997472310074	10.3330536104377	-9.38427536967103	16.6010398699258	-1.43845721372333	2.85698291555446	3.96769749038737	-14.9807673878784	-11.4023230038103	11.2596844502885	9.18903845371309	1.13708105477518	1.94223783635431	9.89028164856242	-3.45939805849977	-18.884495104727	2.90988773784626	-15.201940703008	-0.00130138560122236	4.69899120448504	-3.05613894227989	-13.0978942276994	2.74172342575805	16.1833915648922	-1.73016053815375	-1.82341820861916
"g15"	4.50534514506076	6.21372639416607	23.5425787977734	0.174281450835297	-2.72495238468893	-5.49345710262454	-16.6833872258493	-10.802507923896	2.63409970681162	3.55054620066771	7.42905663059381	1.01974786119194	-9.02016797268844	7.83437296926413	23.1841339800382	-20.13904985611	-4.02860354841735	6.97655933259728	5.16903183906498	-11.88342152798	-5.01617253681593	5.97516514690981	21.5467904264268	-0.967239787801493	-7.34253926081695	-4.05055937129244	-7.70332435461913	8.155166316963	-1.50979565818699	-12.5265557166245	3.16017616073275	-14.3553086118712	9.85592324586933	4.8340620111577	14.1156471984985	13.7558562103689	-12.0965295040034	-25.6044879463924	-5.230072731759	-4.18496156313765	-7.39873241189563	9.68203890910199	16.5056960186517	0.634578387212974	7.15312753048568	4.70746401201179	8.28625097174952	-3.80401804653427	-14.9761060126287	10.9282530045331	5.02049441616718	-7.12885415963795	-12.8626133215818	-1.72980078718362	9.30747781793121	-16.3247846817651	-13.0038676140088	5.59776181363906	-1.42495303233942	4.97798283288486	2.15975398930495	3.12150377956479	-3.68998793776002	-16.212568805616	19.7972647598254	9.24098230708089	-3.86831233652578	-7.37487531993138	-7.75335014785157	11.8176824368134	-4.07887301372509	-3.94996540009794	-5.03042417210888	-2.34611120330627	6.14868494218648	-24.993282344767	-9.11244860421098	7.68321605521505	26.0266745426359	-13.1515343899204	4.67865830670763	6.58037601497013	8.43066458516795	-4.53537830852117	10.4769431861207	-18.7682400718235	-1.19683677714326	10.3418737911043	2.41587700065261	-2.8867675210386	5.55254174109839	11.8746072974395	14.184069036178	17.9261579853379	4.14754859472158	-12.1405248327627	1.67484490504741	5.46440494650326	-11.0513328111638	-12.9788638180545	11.6950441322133	17.0278328350247	11.0269243333601	-2.48981494488427	4.59885493262325	-14.2693085709293	10.2499421488441	10.0329667834836	1.22263543922827	8.00472400549494	5.21714115439568	14.856290182321	-12.1385480607821	7.97216774592243
"g16"	13.0449545013028	2.18791431809404	-8.47242641329113	0.466912624941585	-8.5632342051839	-29.5336441514859	7.55920189763416	2.83728175639861	13.5474341842403	11.4696713626293	17.1076582578431	13.49268582892	17.2472658496984	20.667686583913	-18.225506232599	12.4829317227665	2.59616461603113	-10.6507993376765	-3.24349976959865	-12.2748708859741	-9.81657680791433	-8.9308436577155	-9.9254363169476	-8.91123301780921	1.44935460569606	-14.6559530890777	-15.5815523965544	-9.36344387949425	-5.83670206941087	18.4667749014945	20.3164426788923	-13.0792461262085	4.29230769951971	-0.229417777994329	-10.0813607322404	-6.64767729969095	12.3301217521434	1.11723744827236	-14.3903296470552	-1.59813040333254	3.30205834193971	-10.1941336515865	7.6997951579346	6.24132345904309	4.36947235264785	-11.3717199377869	20.3246144729648	5.68905284177877	-4.5792469910352	-2.14069848102606	1.50204739973255	3.76997999835814	17.3322402335376	-9.05849775603767	-10.1202894256303	4.63439343345964	16.6076416925616	-2.7863623928294	6.24546540681094	-10.1413502871173	-0.551702818572015	1.8194378777958	26.6188649487751	3.67635047990123	13.8095588234522	4.67428234477434	22.6239143698917	7.96497211885865	-7.99105118939633	5.35157276983268	-7.04264821247359	-18.8488878959944	1.01520300165854	5.25317785107509	3.1675338726712	-0.730991190696037	-0.961278566040246	-1.51911816079107	-2.24595222701707	-9.70373818310815	4.11565831153995	-5.00165468109773	-1.36312019919878	4.77251236506857	-8.24571081190396	-10.8369073156069	15.6266811567912	15.6507979833317	12.1230499301278	2.17060458957375	3.50680558321259	2.95800792915765	-3.0188902379276	9.81613876065902	4.17937706007618	8.4150984787524	2.3489198995251	-12.5288576775429	-2.47178762405986	3.98812157774955	0.385346438210267	-0.109115973329127	-21.3169475689259	3.19157421026145	0.704928769325685	-8.12923128257289	5.23471517050895	-3.92280346504019	7.36562690616985	1.2449227732201	-5.40629795323516	-4.62827589778867	22.7476778737838	-13.8976329380626
"g17"	-10.82262727061	3.90793156954663	-6.07938461861963	14.2826123386377	-6.58735166888406	-13.2098972293892	0.891887043922507	-3.94953605745746	-4.18627662227323	16.976291216008	-12.102148187147	-10.90771727633	14.3757329712051	-9.89162708268665	0.469192834074793	-2.54920294945145	-14.034536738505	13.8507182847324	-11.3977714087772	12.7490295940079	8.29193562095582	2.64690710822604	-1.17899674322312	-8.38178007569887	-5.63785019120794	-6.90808296576842	-13.0835975121675	-1.10988972018102	2.49519234115171	-7.30433042107967	1.23439560498467	-5.22077288614878	-9.50732314731294	-2.43397414838604	7.46617531293182	-20.3264215630606	6.48438609393341	-1.18651446532932	4.96014279383234	0.191539119619166	9.13055743257525	4.57338514437181	-4.3531404997722	8.30040159675995	4.32723300813524	-14.7170495048059	-3.64195866778512	-10.8660128493216	5.34736036452515	15.6977214469339	5.66505740121785	-25.036331443916	-0.42660466366787	-6.99892069787749	4.71164101824967	2.91950141997795	-12.0395802632023	-14.6869629758463	6.16315126973931	-11.3238221890099	-7.68959462140134	-5.3848460942918	1.37540206315697	-2.90648043630473	2.5065109149951	-17.9506436435707	-7.36146346791735	-13.5852261979006	0.872297827218889	6.40449728838976	11.7635114596932	22.101187865144	-7.00692892463285	16.6086926655925	-11.5738074450413	-4.15238388096456	-9.07382170935395	9.5071889865971	-20.2434342004242	-6.58115136591987	-5.73440850963098	7.47804322613117	1.68070180820695	-3.57233308022431	5.9027762668686	1.2780724929596	-12.3624047923114	-9.51614630004453	-3.18259347031686	-1.39541479294581	-16.1647748989642	-1.28039329171742	8.08270491783398	-3.31919059401918	5.55143648627815	-7.9159301357111	-2.26148045165358	6.47387896308694	9.41814890486338	-8.63237657111547	-6.92019026028689	1.45530250526044	16.1705741746445	0.734527850904251	-11.9455083743305	-7.69048057366859	-14.1907155149202	8.54925966693607	-12.4161035439344	9.35348376664905	-2.9709343376155	10.3203527419629	2.05939783170502	-6.77122019529748
"g18"	10.5093482244966	-7.85951631516415	-20.0360881253779	5.75334153881885	2.74133295738524	-9.44920141859986	-13.5785802385436	5.34535675260735	12.4540491171116	-7.05783750447487	9.05841198469714	-9.24853148326527	3.52263552778012	11.2338314268608	2.84707074914418	11.2279166721559	10.985544929954	-9.37205587589402	-6.44802424065586	4.9907107339721	-6.45469367241194	-16.3595759787934	-4.28381540314807	-0.584032560704467	4.76997349736949	-2.44837214736382	2.24029862629501	-5.64899452687921	-1.10831770145147	-3.2627368547913	-11.4001756877774	-3.67947444671446	1.63109898469829	-16.258504128913	-3.11943217208283	-0.820106970306316	-0.684245624223058	-10.4295288818819	5.77297531254421	-8.01772902560903	-10.0899700343209	-3.2598278542117	-1.6432119008941	-1.7982175752241	9.90147474464356	-1.03498078813433	-3.8421818201904	-1.56382251795524	5.00119524713413	-18.9075057273226	-14.2140746113521	-0.134689152138075	-12.5561535578333	4.67976136395157	1.83918767760773	5.89128356046263	9.64674734825737	-4.47665674397056	0.586352644711171	9.32764315230343	-5.77719333676267	0.00971229208317739	-7.57218473985654	-6.12622372938905	5.95936710882491	15.596230280311	19.6097788323273	-7.87189491011061	6.15234024838801	4.49114032280627	-0.164483357077065	-16.4681170241327	14.3268818210811	4.76021005200714	-7.67634337499566	16.1773198706374	-6.37336160114374	12.9190253586841	6.17538683225566	-13.5570590375445	5.77182068286274	-3.07055964779212	8.30376925116509	-12.3064857978665	-5.23103341365816	19.7871436730242	-5.72792763669736	-1.71266140262443	1.80058133107989	-7.58625710638702	14.4160655299287	-0.137659400074916	20.1139971105025	15.507412303146	-9.20944060259987	-3.77195722238971	11.5179238259917	22.1277448766056	7.06118661819746	-15.2679933620702	5.95367178117791	11.2144449315389	2.61516907369776	-14.4100355516588	10.2167725804221	12.4214357926914	0.738379198975948	-3.76293608816296	-8.93775568401485	-7.57918744651587	8.50130910183005	10.7375936457286	-10.0183937915781	0.842066986090031
"g19"	-8.57476935024754	12.6397284249574	11.96238369331	5.96143590371243	-3.67258922132311	4.56714785580776	1.32285680602477	4.2433944987494	2.0326136002032	-3.79690038828508	-1.50352955933936	-12.8351953014147	19.0742870255277	7.22535822948134	14.5407889252472	-6.65924207348439	-2.61422839395246	-4.55906635960122	-8.61383837253911	-3.87270942287044	-2.83816336313384	-6.1909426339083	2.10962574123609	-4.62665367155822	8.61347601969996	-14.6568083156927	-1.22956398538671	-5.11922292661456	3.80192405008556	-6.02304020899708	20.9457094685481	-8.81167895935001	22.3953108498325	-15.444178171746	-2.96410257494614	-3.13032838293188	8.36369336022866	7.07159623558105	-5.0380187137674	6.25483501331132	7.77401268710146	-9.12091272658058	-10.8498879277128	8.59298755556821	2.84605171179559	1.79702982876351	6.498180420909	-11.565010619169	7.83194381290738	4.81837592637555	-13.2744985291548	2.59284180719455	12.2422664702829	-4.32150094567614	-16.0557246178808	-8.61168557656261	-16.3452819374681	-5.78370542399688	1.94876640780116	-9.84995676366547	-23.7393236853557	-10.8885843032188	-7.33790378946678	5.92323269772789	9.01690743501163	-11.4335888964728	10.9605558384552	6.66001875836493	15.8396492366579	-9.22858235992067	8.89319797318143	-18.5147528721139	-6.83342714494661	1.33100353679195	13.734344937489	6.06325811302582	14.8790908667182	-8.09614097587665	-9.19228921381885	-8.87940187013277	18.5199872270155	-16.3914613158601	-11.1088172823322	6.12803030273807	-22.3065965788316	7.24800470352804	-2.83239167155004	5.11843111619726	-9.04603578249707	1.09893130247053	-10.4295732474904	2.09627151605444	-4.8733311484969	6.69853518277655	16.1355926444393	-20.9258846957249	-2.37787090186292	25.7652099895434	-0.281470737096448	-3.90906367020167	9.41371110665893	-8.65734190139641	5.00605678532783	-15.4807945800865	6.92443406701573	16.5138049860178	-11.9080648280994	-3.27652705693995	-0.449773710260942	16.1117803316755	-4.27756844827422	-2.45863426056381	15.91662567179	12.4583048549774
"g20"	-5.89537163305584	16.416276680396	-2.76644628765243	12.104945742121	-5.1258840316239	-14.6526464246319	8.93619733006165	13.726172280748	-20.0332336528092	-6.68232883718856	-4.32401865534309	12.2351282310806	-7.47050722686937	-9.53567916565001	-4.56486931715974	1.03386897103219	-10.0550333776915	-0.0725599156904841	-0.921889880345985	-22.1823052341615	3.24475286033482	2.284740283504	5.51489139331141	-4.99766768986614	-17.8374321477788	14.2763880392628	4.14044931616792	-11.8032688626531	1.24654347387694	-2.34662166819951	-9.30164035221134	14.1727355228119	16.025633011712	-10.244069817955	6.17055684575611	10.8948002360435	10.91502653279	-11.2097451183603	-5.98100227413539	-12.6656422619311	-2.73086645520967	8.35991669460358	-0.101499148097668	14.768701893502	-18.0894432481156	2.6530728661051	7.30793661353516	-1.49461342851279	-9.38690490271822	-13.3541964310377	3.17747407525915	-1.62827066242215	0.132141133760848	-2.54331077034646	-4.0741131306718	14.2594261000352	-12.9451496624737	21.1453296318524	-2.59306039786504	-6.82054343025476	-7.39639110231533	6.05630901343604	-1.1271722776026	6.19860792522483	21.6539866167428	-7.50211857535416	-2.01245997028002	-5.53534202074463	8.38192644206578	13.7418388401019	-0.353027107413091	0.255985305247314	0.28882289529878	11.1355165475914	11.316549534871	1.6248245357243	14.2282860168358	5.25767299082454	-2.99919613931599	-2.15332338003979	-2.65219654594986	13.0089250467696	0.0304920586807209	11.1403575610995	-17.4654202684373	4.27332667988769	11.9491681464678	-17.3679133903096	-2.57290831847055	-0.466135682057826	-5.86208371126914	0.443968570104357	-6.59408299610702	-13.3942380169393	-11.758052219292	5.32326844248088	-4.18696272687515	7.11862673438433	8.30583377161975	11.2959529710765	-13.6417305287781	2.38299507092795	-2.59281507511643	3.01262174933876	12.1623090617358	5.94505525292302	0.967133303975872	-10.4304309488342	-11.0056481481074	-2.23619009400548	4.72021673621997	-11.4887036831571	-28.4860968580024	2.38607012651554
"g21"	14.6528553617523	10.3276463561034	0.476697725832907	1.67919171167064	-6.77933327785937	16.4474197382853	16.2722070782923	8.39133255232204	-11.3129616166417	-16.7082060519271	3.98805906328386	-0.691022444628624	-6.40705501329665	12.6883587050985	19.3897033938027	10.68944392527	-10.312002074465	4.39250042652519	4.25528054644999	8.2626540338441	-10.741020380467	-9.28516976584325	-7.30009167034518	-12.6834959651714	7.92519724906508	5.48924969679153	-5.33400940695301	-3.49688086954753	-20.4480547491013	1.24005786658855	-20.375226387146	0.032872582295527	-0.206074407827782	11.519948109536	3.23364290637281	3.62057711857693	-7.23044187697999	-8.31087320555894	11.4458081417368	-15.1536207332793	-10.6484956945336	2.41139407232859	4.06932212637895	6.74010071933565	9.55216746054232	2.48354221660055	-17.855199010685	8.01554652185042	-5.76380813834981	-12.7460482571966	-2.26390352952687	-10.3208610453877	6.53803427136428	7.82947170297285	-3.18430704685665	-4.01540638916209	16.3045880571076	18.0726916905209	2.12354548206375	-1.17406559565828	2.61879126775284	-18.0051951739742	-9.94635330767611	-17.9673414153913	1.52755973673929	-6.88607335264903	19.0555696640778	-1.09445290645414	-4.54858856304469	-7.8088731652043	6.7460007295925	4.38722709017262	-1.27497070257804	13.6451947777202	-13.5848175590999	-1.77359878182882	-7.22519040860132	8.40810765201698	-24.6072236610572	2.36448869937073	-5.21364488196331	-3.83325602358724	15.2853610892798	0.516181339530599	6.89597459811443	-4.22807586668134	14.4557516737737	-16.9556794460238	-18.7950859789612	7.91068725381402	10.9429171258764	19.2851716532483	-9.55752258027484	17.9338451198855	-0.231903329474614	12.3940548819935	-24.4446916935434	-7.19969668253905	-0.298764073844804	-6.7144098433785	-8.52080656462848	-3.06852236919404	14.6235647320317	8.72265292585589	8.1718682361887	-12.5674265989573	4.1980178461429	1.50842831915592	-1.58235297819691	12.8532540739752	-2.5405344761751	8.98693171648248	7.71900616031417	0.776414694517133
"g22"	1.55121708851752	4.73236692288926	10.2648510468802	-3.43729197354256	1.23594183681127	15.6770732345752	1.54256794103186	9.81616417964755	-7.56408890507106	-17.4255491807063	-14.974893235295	12.5975682010215	-5.97635406387095	-3.92243598915158	-5.40914872301375	25.2717176003673	3.43055353240251	7.39428648401313	-5.54490282307108	-3.98377259562778	7.18765598402714	9.86400599578474	-11.7129198897458	0.148404274907872	12.7729457574545	0.17673197595098	-4.65176976849292	-5.63691993077008	4.68556366503007	-10.4908120866074	7.13349696224431	-11.8033619198635	-16.4293180567291	-5.94737989636668	0.0213289725647534	4.44503582122517	-1.86770100251827	-23.1085098338752	-4.03865954274291	14.4643024612077	-9.42616350082656	-1.16601175610057	8.61034415288269	2.0174314174012	7.80637510903963	6.30884374849399	-12.3177280535548	-23.7849512127276	6.68981056097108	-0.601991606955104	14.4724492038514	-0.0472381651566533	11.5673499519291	-19.4714138377801	-0.211807860967966	-5.1241675309097	7.14380832880927	5.07254321744272	1.86304760966176	0.0966908341339471	-9.01700430785108	-5.4941825663556	0.616714372790141	-9.06133682245348	5.07495390113678	-29.4666417881558	4.38416849222324	-3.25771313827047	1.23389867144263	8.54140455372326	3.38248569638184	-3.86217639217112	8.34490026117275	4.64089741363512	15.8502162342041	-8.23997572117438	-0.400707828611836	18.1317460669637	-10.707263533307	3.15436086448756	-3.98434851336824	6.42007061637595	-4.29630737085866	-12.9369561248847	-4.44425216774998	11.6352339217394	-8.38061427242631	-12.9073491490994	-11.7618374762472	-8.21933400111753	-16.7988322556858	4.5279552705635	6.22706246919073	4.41425167473549	6.50139166112352	10.4040844951067	-0.589082111542376	10.6990277377938	-5.43339015026977	-4.12540892340978	4.53590778034491	7.44259602446519	4.8028963010934	-6.28459843885641	1.28513325825699	-13.429859910881	1.33857627612724	-7.78229748897057	17.1809581822554	5.87519347712538	-4.07585579961277	8.15374002964679	11.95399081185	-4.83782530840875
