"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g865"	-11.5277707162794	14.9935629507044	3.27807995858537	9.56384885407115	-1.7280724605504	13.6361167273367	-7.1143415333486	9.12052154227604	-3.15310932319254	1.69736232217917	9.35216121331918	9.63634101111272	4.3744131182418	5.94807305128301	-1.28148685414872	2.56127218469141	-9.75881026836662	5.39557110707749	6.41594035928326	15.0735097235649	-3.02040824866616	-4.7402692038743	2.77192390851701	8.42831097312268	17.4620593756553	-5.68382689824811	5.1125141239374	-16.4387563053246	-5.39000813495201	-14.7473833937252	12.5383365927314	-12.9513794840432	-28.3233731991491	-0.486196379671731	7.14956547813266	17.8341303340628	2.12539522881354	-15.3112284784832	8.97414493352566	9.0951576792865	0.53498711879489	-14.6322865102511	-10.5800068777015	8.83274107337372	7.58351829936745	-8.28878216273783	-23.6903549811689	-6.88767374228451	7.09263945200121	-4.10847726000708	-12.4255023330499	-7.80405637871902	4.04253960222703	-3.28038396161439	8.56895872704817	-6.77590088659546	-3.0583232522844	7.75822104449627	2.93319291692195	16.3838922928847	7.93270447967867	-5.96540005644955
"g866"	-7.52840379577254	-2.34291638113314	19.5551712089345	-7.15891019665271	-1.23871003275321	-5.47687707182911	6.68630208895405	-18.1162188530033	-0.560549541184345	24.0201340556582	6.21355028145656	7.30137167628865	-16.0326213999849	-9.39794821899247	-8.04596453501719	-2.07830912797765	10.1945619942779	-18.5966990579422	8.39958823242265	-12.2546601782728	5.89923181100188	-19.8403439324954	16.0296481488202	-6.60393898323581	-10.7415817580499	-9.02930607451007	-2.93152557730818	0.584044579994381	6.84503162807696	14.1245890819532	-10.244360939466	-3.20705088502318	-8.45015192208312	-2.61900595639691	8.46665730745171	1.41818370949559	11.6380338884295	-6.12772903479041	4.06432797232088	13.4090752080346	-2.19952748235656	28.5335147681188	-0.494215486055776	1.24700768074153	-16.9736983900713	-9.2330520989701	1.58043048863345	4.61473026945052	14.4006528572675	-8.31591942810939	-5.4649726277298	6.56992662055297	-7.67010332135517	-24.6557424622588	16.3521521977553	1.30821699783403	-9.41203312150832	-1.32576763611436	0.822737178841549	6.75648595007325	10.2250802162738	-7.37758172547271
"g867"	6.55103685660611	-4.37368618699303	5.93950389971595	-9.96473292159189	9.13024450793917	11.4114965553188	7.65418060427025	-0.768472377121607	-14.5250303173906	5.60615159052855	-4.71172911856883	-8.60807622885001	5.09386649005972	0.557252955836082	12.6968455509416	0.590352896945451	-2.71926165453945	-3.37475275682709	-16.6621424336901	5.84244146016419	6.16829336776259	3.85015973925948	-13.7197205938602	6.68118084136816	5.06133492840149	-1.06839771335965	0.5467485461641	-15.9320705377568	3.24849308930573	9.47660571493242	-15.3754644920232	7.77637432233676	-8.38955419253787	-10.7548220138167	3.14379926927919	-1.38132159316483	-1.99155723991565	-4.39648860072292	6.23344085761721	16.5752216972428	-10.301455880689	-1.31563002168896	-3.81759386738355	0.797504024310343	-12.6915950131955	-2.50000377828758	-9.4716959233952	-2.79167363850541	2.47791446568244	19.1030651653983	3.12161886113646	-6.38138159928068	-2.44253919381192	4.41653252846859	10.6942118917316	3.66454520567801	-22.2085241736447	-22.5217924970477	1.61805245575028	-1.32056792367415	20.8061949280796	17.5265015717324
"g868"	4.26921993619318	14.544474067815	1.47766019282823	3.28166468873901	-5.13117330832294	-9.13762989422519	-17.3593745791179	-1.15495319058839	-3.52366223637551	7.28861552328827	-12.3551820781426	-12.8640298050289	17.6107279054427	8.68500340448204	-23.9409649083154	-14.5414774202406	13.1639770521508	1.7600260784596	-6.64829676081851	17.6929193941948	-10.0537131173394	-17.9997972601287	11.1866590908183	9.55900474047823	7.69859312642598	-3.25052812072117	13.6462738931575	-15.1162675583606	-20.3032162040079	-14.8117138343711	-9.10184291320932	-5.16358443733033	8.56596955874569	-17.0281589390142	8.98058032092789	12.8948657110588	-12.745799958666	-5.10102137572969	-5.80403190380437	3.59854614760607	-15.9191922546172	1.53072736306926	9.46665750291611	-18.7227201614797	-5.55521401155724	-0.486818922459299	-2.41456944963109	10.0621756543014	-4.87688623750494	8.4045035807358	0.0588181496190721	13.6493241813024	21.7278145400647	4.99590933064248	-6.46986884447842	9.0304668405572	-4.05620226165171	-14.6783475592755	-10.4008835996529	-2.46746747009831	4.43818483917227	-2.8100619102456
"g869"	3.48862852167653	-8.67513522095074	-4.33647884549495	-4.7358506101993	10.2373492587449	-13.9173815976644	1.44740561738788	7.23856836365135	13.7817846099605	14.9423761402924	-2.97737574073546	-2.77286992173793	29.8888707821691	-11.4117083616765	1.93518806512288	-14.2284019423392	-20.9125768900744	5.79475422251963	-1.33344780517917	15.1135407306385	-2.89782474667843	-15.6063479374475	-2.77159624986212	-1.11665266592483	14.5700890355525	2.5222284056628	-17.4780225046236	0.166372824824694	1.38089196318175	0.710010468048219	-8.06608883119885	-11.5659021230604	3.47983121318597	14.8749755097241	1.83604998928333	3.8533451510242	-9.50075113751932	11.7962041182245	-3.21269619432098	2.24883009667787	-10.2887881348635	-4.95195629649567	-1.08094214736115	-4.84941665915786	19.5094204531818	-1.4363619689027	-5.11214326488695	-22.9616793852303	-6.30451839250948	6.05964459128753	8.15204600604464	-9.5797311279014	-7.53945559417297	11.3967973346179	5.15488302812877	-8.79978425362886	11.1425722946375	-8.52558887266181	5.62713456604121	-5.43761188480433	0.327109433522791	-0.559235092049598
"g870"	-0.696279479459063	-15.0952333233296	-17.3429770438021	-12.1198300016322	3.37944200239735	0.75225515512518	-7.34302294917484	1.63485580415242	9.0550170868803	-8.02440960743415	-1.10659525907936	8.74331333485153	9.79335685815226	1.04823272002998	1.2868983750901	6.65085393133213	-1.4601466996809	-14.9267398787223	-1.31448739707466	1.90647131435376	4.89171964717081	3.30091280591664	6.89100438553628	7.21906579917099	-35.0712347004531	-17.9268368594828	-0.968615209984513	8.88584438569712	-12.1367854628005	11.2263501039312	-0.48337388606227	-9.65873333603935	-9.70795538006674	7.4128005016571	-2.45236311755428	-7.6126678281568	3.97437807909857	5.22576124670068	8.17284728730723	-1.01012571680204	4.15583881721949	-5.69267194607805	2.75884786050274	-1.97249326068141	-11.6924427493468	3.93518471450433	-1.51237502544219	30.7919838647086	13.8368807119656	-2.6829844321199	-12.0543360774049	5.4574778014381	-8.04152038228725	5.06203070325374	7.80982738936283	13.9291492658963	9.17606796858196	-7.45334042435863	-12.724481831066	-11.9722601971525	5.95238786226346	13.1489726615886
"g871"	-1.30499037744188	13.3214289355033	-20.6872753126085	3.50221131539408	10.4450283691038	11.1970421319645	10.3368568014531	2.25332111374372	12.0074203120966	3.71671984418456	-6.80150265376792	3.38176936025809	-6.99671121692576	-2.95875279405465	1.37649311303365	-2.27585731334911	-9.50921430724794	5.03122199349714	-26.4061633406898	-8.27510299949066	-9.44484505156347	-7.79675891324544	7.68752868964307	-0.640979655646764	4.54279422249632	-8.43497911716737	3.22661700998747	-1.65499067445801	-2.16952602347201	-1.31381623120416	-6.91579275982067	-8.29256603963279	1.73455888045687	-5.13896217147114	-5.42918663070411	0.639246834578055	4.2782671274456	-3.72532403073852	8.21942253057374	-6.07461140018539	-3.50462215214772	3.90670137687814	-20.6995350349221	4.71839901518041	-3.81889478898035	3.46892498036663	-1.34348667045795	3.97605185082917	10.3246485547189	-3.97215506260426	14.6672593008105	-3.49582913403543	-0.625714227642333	16.9811089246708	-2.7578671203759	2.72596308101516	-8.19912300167264	-4.15279011458065	-6.99816953213499	16.2379633131618	7.23015807100817	-15.4481125816422
"g872"	4.56863406959017	-6.24514970915035	19.9026946751956	-4.16682502061609	-5.43667090144054	-2.94414735618222	-0.0262481160351387	4.8723173664549	1.19578048071075	-5.83047098133047	-11.7589631205682	19.6765123077826	5.08099936155264	11.9960824081684	17.533734650588	-24.9901820531528	-6.94559906175334	4.4290347986973	3.89789513618103	0.383525776295435	6.86492618348432	-10.9991030497819	14.292597336699	-0.196112561412723	-8.6090329391888	2.01724730705539	10.9767864238983	14.0625336183349	-4.21082627190811	-4.34701548179864	-7.1656671660783	-3.38349067113949	-7.32211145763852	-9.13525502552152	-9.63931418669857	26.2661543852841	-11.8572060836665	18.4757309865538	0.837432098462501	3.15552058007331	1.08331956044031	-9.2495444466519	7.70497069878783	0.904800585409359	14.0908354938187	-11.2212757021	9.91620865052379	-3.72651734568366	11.1368185124117	3.19208049688582	-11.2368848192857	1.07715336763298	-8.54904238405569	-1.25483232393982	-1.89135744673392	2.74142498336073	7.24535036086004	-13.1234768795009	8.60315131485097	5.4653366122432	-5.21217766732725	4.73184115512464
"g873"	-6.75264101278237	0.0457312490774453	-11.5117919372248	9.832935337367	-3.55310206064417	9.7887528235397	-1.07057807840734	11.2466221486458	10.2297788710372	-0.516595005693707	8.28497415279981	9.7507942209177	1.14339074790013	0.552407017656468	8.3196062757588	0.571528281318025	14.5613520910278	-7.05977129001663	8.7466514618217	-2.94075323739097	2.57724549527694	2.47537627440842	16.8431741401208	-8.70461892366198	-8.68939850028603	-22.019032384523	0.252214812086971	2.09382245352437	14.9142275326223	4.34001749930374	-2.97571445893492	5.65447850170439	2.47761901241512	-18.5852273865773	-7.31591106436183	-10.5377701191451	-13.9796899453499	16.6277674648074	-1.86686446898479	-2.05465161319356	-6.56145009084372	1.41635959554457	4.08410514633908	-9.04693626740055	-6.37839305701773	18.6822078988977	-6.72518487141218	14.974759507517	-17.6964903170083	-2.41221470270928	-2.2477338332851	10.6550913290269	-2.86847076460563	-7.17173407448364	-11.2994742076172	-14.8451589411468	9.60863896091738	1.61397430845098	-6.41128964236663	-4.76159705395981	-7.89976410219455	-18.487404049982
"g874"	11.2162137902743	7.14017735225987	1.2039126808475	-3.2695974841494	14.2941755305968	3.8060221149496	-19.8426458077042	-13.7650703808975	-11.0201968570081	7.55948226186714	-6.77568850500569	7.42331696468002	-16.361120798876	0.689425698928567	-4.53156585709656	-9.29434079892071	9.22526592178756	29.3723118642558	-12.9316432532958	-15.994624517713	-2.4114916620981	-3.51172192242315	5.3270442855601	-4.91623886157301	14.4412639909623	-16.3869635447724	5.40324558843607	24.4927129545063	12.0735436834372	-0.712514395311519	11.7319334044619	9.54403302974256	8.75647003368933	-3.48121585415849	9.81042074363156	11.1141888444855	1.47355767390445	0.468734138265018	10.8843356050727	10.376185179063	1.85172367262986	-30.210833960004	4.99556815780954	-10.6569887632457	9.98596308588286	27.9715582480732	9.57923353723726	-7.02644361826837	4.87761911100479	6.9637267933354	-9.43288318529137	6.70395025660629	0.383114148404579	-18.2764781624889	13.5335687502715	8.07866739412748	9.22606848917803	-13.1247695850201	12.9203577104831	-5.77762576510183	4.03886105992975	-9.18021404730472
"g875"	-9.53655995665899	5.84024422255224	12.6087702435947	-1.07289040811516	16.2713147110503	-9.93508941911755	-9.42156898437513	-3.90542814178154	-5.31329937245777	4.33231847217832	-8.87669509904261	-16.3513291607066	-8.81619000296448	-20.1323390127132	-2.81501846027365	-17.1315762416112	-3.30083329873845	8.33004783505348	5.34992964676441	7.65891709525285	-4.87910309259869	6.10157291733348	10.4080705690969	-0.495945227881676	-2.03215398849663	-13.6792354225359	-6.34237515044321	4.04137704065423	8.67236117281808	7.00297429414945	-14.9765253163501	2.88949177021537	3.95683389918662	-4.09957468000741	-0.076298433378148	14.8793489094098	19.0077596820084	0.256940854409602	-8.65879635836318	-3.12712398004661	-5.8840248160701	8.56503307535755	1.16879725630741	-6.84177575684706	0.165510698900202	4.52443889814157	-15.4239626840725	2.04178600213084	-3.09878580893287	-3.88433701216324	-6.68225747197856	2.90661973416571	4.8262654257144	-4.59230074390923	-0.454124101053345	3.18618919315085	4.32965126282388	-1.61318450082201	-10.8573805059355	-4.80207166557322	-4.47393219999224	-8.14690694415796
"g876"	-19.7951393055932	13.9104091634067	-3.74050053773475	-6.93748796041069	12.3195369305419	-2.16560312014802	-5.42403982479052	-8.62123659633462	4.58193785347627	4.19413802305064	-5.52986037260206	5.91436354524201	-19.5357689825148	-6.06599786957788	-3.53331209487905	-0.340024232399787	6.35687322247497	-0.993561592987515	13.609561528868	3.28473683140901	8.64503540703666	-1.63573743557739	3.07744129199459	-2.11529184321444	-3.42133756030099	10.3146757804379	4.72734128968868	-8.19209745039154	-9.92088205183069	-11.4900733410138	-12.0685557272638	-6.97317379801763	-4.30821501946234	5.95153778803744	19.8203454788148	8.62789745374386	-1.32247363938621	-13.2980960901301	-1.03646065907316	12.4676939241716	-8.29560947004921	-7.31993235707791	-3.33549593153592	0.500302387524974	-11.5757339981693	-11.4740405256968	10.464596870089	-24.4103451499999	-18.5264637320968	-7.28081642941082	-16.3623137030355	5.9173204938201	-3.57160623529998	-7.59504674319808	-0.0822156068159271	-2.2955594330863	9.68855561340984	-0.233749827892833	10.5331612401012	6.84792271058844	-2.98796766390562	7.0631863979037
"g877"	-5.66978164815413	5.00899984160135	-5.51990950245959	-5.29531105309976	-10.7773450147724	-3.62430660286779	-1.26932636324239	21.4165244367101	-1.59775778813202	7.64865000385656	-11.1025241517363	19.9141080876689	-2.84218516286572	2.34246179159765	13.554440743633	4.55055671478079	-0.943241665392412	6.47850635661948	-8.3099028473071	-3.58647133585781	2.2139278249355	5.1622254634703	9.43641985066698	1.70577980722786	-20.1960838784258	12.3124827140498	-5.27351989634361	-22.3126898360762	-6.943316644134	-2.03171903622292	3.49854684192026	-2.5281169236146	-17.2657998186563	-7.37361071057023	-5.02023764727411	2.93451520166818	2.88515930567037	12.5767178229521	-0.351626093864105	-1.7113307694361	0.99878317569738	-1.74102012537489	-7.16648219013747	-16.4406339018408	-3.90016079499503	-0.791285363548001	-15.8890780009711	3.00645429941432	-3.90303919914632	12.8933813648168	15.0955631652956	-19.1307460655218	-20.0475980820555	24.2485828980573	-8.17448595559446	-1.0232517220528	7.72264991681113	-18.3350121770882	-12.0667409421664	1.106923739326	-4.27894919978396	-30.415293096016
"g878"	2.03178281955155	-8.0343123676348	1.65969141516518	6.31532070550296	-3.26444624851632	-7.65110266807837	-0.987020081561437	-9.49230419684072	-6.91713386477459	5.01346530379916	-13.4292429934462	4.44123385044845	-0.187355880730226	0.192167091243179	16.9534824817141	12.0146803497217	-1.16935606335903	13.5834707554362	-8.94416118019241	5.25510199796732	0.0296848983573147	13.3846166083032	16.5446978615213	0.511389336734065	3.00528378546797	-25.8034951621616	-2.75063397000319	-13.8907730766311	-7.55418663410187	-3.81430469034812	2.15004976380215	-20.5141668476498	9.5161844509934	-36.8978357795668	-7.91666425180611	-6.86354832928636	-1.42874263884791	-9.42720362112098	-4.24623983885416	-15.2614822600887	9.0826180678077	10.2469836650603	5.13363069162921	-10.975609278713	14.927014085089	4.63614506551516	-13.7858062450598	-5.5516523454713	-6.69960955935467	-0.828187043898485	-8.06353145135445	5.68584767882221	12.661061950177	22.7980801380263	5.05680888234505	12.1570895574334	-3.09544739272882	-7.38535476124191	-4.33538440771406	20.9251301423824	13.5807769280414	-14.9199090496442
"g879"	-0.287418342116502	9.18799823603564	-15.0964718316389	5.91364584272209	1.73676509735308	10.8448042799412	3.0502646092858	8.63314381577296	-0.514606717405738	2.14869804705754	-13.5779512295258	12.21546368471	-0.298421715918557	1.41346798642075	0.0222372180670019	-11.1759048715215	-30.6809477346597	20.8988115350804	9.4261225816918	4.62703874840612	15.5290349934434	1.80094027469218	-4.90762921076792	-12.331646583806	0.702988000373139	12.4065139221183	9.40160838788302	5.87536016098247	-7.18691360644868	-5.87765305212702	-2.7744595210584	-1.32690892249557	-0.508384443616231	4.39890630792784	0.281250383092776	-2.32221923041343	5.81254278792351	9.74078757066439	5.62877429749134	-12.9120259521572	-8.89841496187044	6.12695165701694	17.7429255067691	10.9228212033914	-14.236284028225	-2.95955930170237	-12.9262073824578	-10.4648529685639	8.442892503619	9.73222720122356	1.15303572699891	0.702451354472751	1.18971301019275	3.59599354588972	-8.98526501286728	13.0114405347193	8.27027434996151	16.0417076674095	-1.06203273266598	-4.36342997825202	6.86726527749101	-2.28186071319906
"g880"	3.23728794861042	-3.50396098326794	-9.2991649029437	-13.4519119229195	-2.27077522555407	6.34447217567783	-7.80096096682695	13.3408931251956	-2.55852858612104	22.2719117050701	0.0111361074297423	0.815871902317196	8.78098866514604	-1.72818591979306	4.52374990772338	-12.4087648622348	-11.3513121455978	13.4253137840598	6.12809203660767	12.4422795292437	12.5717142390547	-12.6212431222148	-8.35615583662098	-4.06936914965452	-2.85466600544406	1.59420976066966	2.17233966176673	17.5778231179934	-5.74952732861246	-10.0867421126289	1.03907522788388	29.7358350068765	-9.25970877937494	10.0133251491959	6.77178263989672	-11.4769730331107	10.8256718529375	-7.16630900306939	17.1349885259477	13.3943384400616	21.9861610183671	9.4363328442048	-4.40950035173741	9.32984843028806	7.20154760115337	11.171840325573	-13.4148643595957	5.18326772034677	1.2377076335581	9.57716383677646	24.1446922357909	21.0509966875032	-1.53965481818425	-1.30761436143267	-7.88914907635654	-11.8016613920461	1.02650898926127	-10.1539584317672	-9.94266110297298	11.3791606037733	-5.67515066972755	-14.2712612459399
"g881"	12.1642067971589	-1.1996228676785	7.0332280270902	-14.4387562206585	-10.8108504874622	-21.1177181055435	3.58099025482058	-3.47964041300336	13.2539004439289	-12.1564875927927	-3.19027899511027	-2.37358446313823	-3.3453614699213	21.3090073423878	8.39147170775367	-6.55938782796576	-9.39267173558783	5.83425810899267	6.7709908065004	4.483899801871	-6.09712614838162	-6.82989378016775	-3.07289334863554	12.6871322037353	0.497567951232153	12.6746411440764	7.39462993786066	1.67825314869075	-6.90124153052376	-5.10335532370601	1.8223602370664	-2.52042881567881	-18.7198899553947	-3.87606419931656	-2.09643345295919	-12.4004281685524	7.54424504735904	-1.5635012267049	0.711659144881748	-7.12031720399818	-11.1374163915506	5.38031535814441	-7.12545708963518	7.88500154374474	-0.465787169545294	-2.04473723222425	-5.28851306323143	-23.314060613538	-11.6896171108199	2.53757673684156	-8.78242108515078	-5.71018790034618	4.40725296943085	19.9054643381218	10.122552337722	12.6535958097601	6.00830139714223	1.07022145314016	-1.05215893870013	1.96765100829597	-6.96304679725718	13.4584560796975
"g882"	8.80227702151296	1.89658996708249	7.87086437304353	0.666452876109756	-8.39430623336939	-6.51987396450594	10.7553679967267	6.23239132243447	11.7599009938494	4.62970067423582	19.1314390907616	-2.77569648697254	34.3646993804592	-4.22379258046074	1.15349286668538	25.6520213342329	-23.8954486047812	-1.39972927049941	9.63405404212051	-14.3851248964777	-10.2756317703364	0.701486667500293	7.40821247242421	-0.959542015138736	-1.66805044627283	4.28623470955054	-1.10469536477926	1.22522439460047	16.6335067595768	8.31346612585019	5.5047102994713	-6.08424133978946	8.67489991747817	-3.92725259836751	-2.37121227043492	-5.89455380000077	-6.83504183849198	9.48238477215763	6.17722874513541	-3.31995842364662	4.91074896000842	-10.6445426890254	3.25351390955268	-10.5986629951682	9.37824066615617	16.5482432707146	8.1404258807468	7.0384905263988	-2.29511437099751	-2.23989133325998	-8.20368522036378	11.6887516322661	6.34141647017415	4.09490274243141	13.7117058800879	11.8433625470928	17.6319233995344	-1.08119979272945	2.44230586762911	-14.3464737124219	5.50454897458593	19.3198368965813
"g883"	-10.2756888987272	-13.9881930324667	13.081992743351	12.4853334812622	-4.44778826802725	20.0222659054529	16.4557222048463	-8.80129120824371	14.3084173296928	12.7041618375173	12.0314989967067	-12.0662511330319	-5.15063619074605	-5.37840807953083	7.54825273253144	3.7244437082199	-2.42317572288727	-13.312919817818	-1.3347287007316	-1.28597307468095	-1.28349341630642	-10.7944140404829	12.319785516838	5.7855350281363	-7.99355833782219	-6.99738333801113	13.0814596014386	3.006512636469	-5.13880688186326	-15.8035161647518	8.00756195728084	-1.86632204023588	-17.9885312882326	-6.96727064263207	-10.5919067706511	20.7125161449196	9.74398759680596	-3.57051422419276	-6.64947896860328	-3.28269473390098	-7.13868199785797	-7.10382669686213	15.0344819927146	5.01211114649185	-3.8389387013069	-16.0367894237373	-5.44975874500942	-4.64219508719314	13.4346066946941	-0.738100771524261	0.210863274990277	3.92168232444379	2.54438379504393	-7.81620383333361	-9.54367900831197	5.83524345809032	-9.92718025713223	-4.84747391007212	-0.516065009258279	9.27410308411762	9.08448376454298	-2.67984254070949
"g884"	-3.94137127692672	-1.39307421817234	-1.09930596480563	-8.30797877636532	-3.41063933029016	-3.06851597525874	-6.50667015457878	-2.81222732928959	1.71387284997561	0.920030952515896	3.8653823490095	2.14787691630767	3.40465283055039	0.869414841202519	-14.8307030154631	-27.3130647241732	10.5439003598755	-13.6464040734661	-12.7121335978615	-1.2748360394672	-6.38735255805082	5.23515081311521	-6.22279042481387	-11.6664229943087	20.5470235588144	16.6601799324087	3.52866855647619	10.1596522081492	14.532921013422	2.58915783098208	7.16066947503074	-8.25169495866855	2.43304417599936	-1.43089431422458	-7.08755816329572	17.1728173479965	-2.87180555283993	-17.2608185293674	3.74365649235332	-5.86970140870649	-9.13841644719657	9.7518569149019	-6.77479747163132	0.227951519434624	-1.33796878126538	-10.6994089703636	0.0824419442435255	0.413835111627553	13.7381986871306	-6.54054575521023	3.37962376471648	4.71433992190174	5.39552579144929	-2.50438142434631	-17.6158857951251	-9.24875204118589	2.29720463944612	-11.7118508773803	-3.54009394082526	13.3764874031784	10.4464381099092	30.793684558318
"g885"	-1.39659601222037	15.392800556531	0.377132582072658	4.14390257131161	6.13428537304345	3.89960322578655	-4.53838855644671	-6.5656066585689	4.87915405633334	-20.2496672416198	0.173283738427967	-14.9047740078256	-16.8083064792755	-16.0966694136762	23.033710449552	-4.49845285243213	-5.22594465185809	-3.41274454781895	-2.46763952235326	-16.3107318386362	-9.89483631416549	15.6601575826556	-11.7376639823659	-9.13341746219493	1.22382543309757	-11.0023401675375	15.1327160513452	-4.80270077987659	13.2449383843247	-0.405250345119196	-5.92063296999856	-6.01266867714436	-10.7509249594391	-4.00115897064838	-16.0559368980324	-15.8825468278889	-13.7892870333894	-12.5101027219665	-7.74169233971039	-9.48254290087823	-11.8761911977378	-13.7163212939951	1.49976339086398	-17.4298544822372	-8.64570372441129	-5.22767482510329	14.7380735800068	-6.61127822950089	-1.21761679319317	14.9844813647313	-8.98362967540419	8.87017503027128	2.39822040293313	15.8117370321696	3.97787509504508	5.21565251227578	-4.25933294962398	11.5994375973366	-6.40295873815251	8.05287969488551	17.9828389291684	15.9045396468385
"g886"	-1.51160436184453	10.8546640341706	6.19046108448558	11.647441272258	-11.7458339093168	2.13647934282409	-6.82755329641892	-4.6099189675581	2.96232914279713	-0.939102361691856	-13.5037101235044	3.12042277651334	-0.713513303920611	10.013949205416	-24.8749497476019	10.6642780671284	4.09584375437306	5.08290886188571	-7.65381466588209	6.91186312112734	-7.87148125814348	12.4603072646145	-9.34322581247468	15.9284299378887	5.06023651729833	-12.2093376021044	-0.672025910056155	12.7909479349481	-6.49734535545241	7.37365747014055	9.75378139564927	4.78028782042678	-6.42247931749477	13.9923767369662	3.91496445180222	-15.9850765603144	-11.3000667633842	6.8753434494051	-3.21785298936034	0.62297541381418	4.07243266425852	9.03723253656752	-15.819314018627	13.0510063822393	-12.2037097111706	-5.24186474748058	21.9281822407458	9.32017525937059	20.8313569727901	-10.6973866928655	-8.9805808099458	23.0275406121984	4.11285283625704	7.11975266424455	6.34940900178946	-7.99554930788801	-12.6142672640216	-9.43674275389506	11.0989669551324	15.1348364403596	6.33541786625877	-6.42688946484005
"g887"	-11.4664102419176	8.19612046350854	14.2390252195568	-1.55201657385178	8.92177450280703	-3.62256283761374	1.49133449923903	-11.7142999849262	7.29081239730464	-25.9699674409142	9.62632751429237	-4.00551604988057	-8.89372976655198	4.02301850895122	0.608286971641439	-11.4683931384592	9.63058716554143	23.808840544274	0.747996570116392	-10.2994304068868	13.7629454410485	2.57286672982058	-17.6731886354358	-8.05066956755474	12.3342207978849	-3.90031548462776	-5.08513914678619	5.80068517696404	12.1952210813228	8.25474086394478	0.0230093326736049	-1.52704221427825	4.10914467401384	-12.8148765421724	20.3961041195361	-0.565995040672688	10.3166470779768	-8.24366763931699	0.72433471577495	-3.27820197119043	-15.2270558480214	-0.678698453154278	20.2745732607874	-3.57618909106482	-11.6319888407995	-0.134453842135751	-4.63521682154903	-5.81158207326882	5.896231889922	13.3354668063955	-18.2919649653111	1.32339304721365	-13.9372735467239	3.74114741359104	-8.15276395140725	-4.45746806027736	-4.25150856673354	-3.75551321303827	2.58212185716566	-8.53779025279592	1.61252652513306	4.03581403238212
"g888"	3.70753004260613	6.75431584752986	-6.26619563475959	1.18134263477519	5.26569006462103	1.92343655507375	-11.4014046081749	-9.6218028963717	-3.47750827506911	4.02524959048989	0.33804048625749	-1.82131467937533	-4.72266849886496	9.38558563851866	-5.59005425624673	13.0141939735226	-1.66661654372107	-0.657772839734339	4.82531143060493	-3.56835841201999	21.1524333847568	6.4867236992646	23.2316961428156	4.95127878161915	14.5091206317016	2.23880423869567	1.15913876525117	-10.1042932885378	-1.04829921921715	0.653124373595224	12.0514397751445	8.23574430662982	8.17336799077022	-11.0307086867321	12.3563103972648	-8.80038796027174	1.40153279536602	2.34360249826349	-9.26858637213879	3.0086881054095	-3.60977758787786	10.3942940730715	5.45177995268715	-5.81790838741017	4.88429609198419	0.868885257576527	-0.102595528939687	-4.51950626822862	0.154624858861669	-10.134266193952	0.21079613954143	-8.43040320345676	-21.8013341731578	4.3201018841993	-15.5006938044353	8.70053384285983	-8.90551187582803	4.38919094379759	-5.57527338971842	-9.81673462915032	-11.6549767467599	-10.2597874881801
"g889"	5.06624031361611	1.62148062232454	13.8462274132445	-3.5338260890037	2.881967104998	12.717469863434	-1.23758885013648	10.8882785066742	4.65680274717694	8.64968568163264	-2.48246350334434	-0.540766308740697	28.2637285131016	13.8383333674125	18.7128980994078	-7.18117302030108	-4.15012839705568	6.59052830340358	-6.21598802658942	6.21664129374445	-13.9733540666597	1.03046418841885	0.822679859203906	3.01434401896631	3.54161013716543	6.43290948360314	6.97288081282945	-5.8556712836511	8.60652972537475	1.74190178377797	-11.776092298607	-18.8462412494077	-14.8766495816343	-4.75892147324894	-1.27209857129313	-3.27271126108546	-0.872759692622213	-8.51671451123421	-1.30634008405416	-11.3039568774662	0.822311290408052	-4.23038957871869	-6.93286515062147	6.49809673154641	-7.42717261164638	-2.09760552891606	-7.71209794794582	13.6126790402371	-9.67329441390027	-5.18425700123858	2.08696975100773	-12.998619508167	2.05838118227244	3.86815110836605	-8.15093292750508	-3.9794964813255	-0.0438411092309371	-12.2555860078737	7.79262380015345	-9.20019885739953	16.2705752346974	-6.6286081873071
