"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g724"	15.7369455945864	7.19197709738866	12.3730852383876	-0.952379191725303	1.33756765104348	13.1735223787044	-2.39389063166895	0.0635708915194283	5.89858371981199	-22.5473369884557	17.8305434527461	8.0236041879772	6.88283950174395	4.48581381068296	6.89431188265714	10.2360067604313	4.33894975481611	-5.61477905179366	-2.60395703601192	-17.8577380959886	-0.237424219970221	-9.40417755604088	17.8335349005513	0.823783455615617	-14.4424681110711	-10.1245321949527	-2.36083619903058	5.31364296497801	17.3068868782924	-3.72706416218243	2.34563277328449	-3.38018303491964	13.9714268142406	1.72125406529923	-0.931315493466021	-14.8426028815568	6.87343451220664	6.46732438653702	11.162835156861	-7.69057669436766	-6.37949753621305	9.33283095574651	-8.62349249336644	5.60866563001992	6.73305726994539	8.39538617607491	2.74475617981612	17.3459667599475	-7.90916848306287	4.58301354307296	11.4882565329424	-5.34089297084548	-4.74596284520456	-10.1347705637417	4.46610886315927	-11.6830184586805	-11.76665504308	24.8987762273844	-14.3528462556393	4.55440976276608
"g725"	7.68749955107201	12.7789703371107	-8.01309938485673	5.34208366786252	-8.31424897962535	6.87723592446122	3.44392268211809	1.52225143418077	13.6889326741135	-14.5019376191013	-5.2625905605257	-3.30391948539407	3.93911540923341	-2.73436407860069	-1.79701810411008	-5.60933935787415	4.11514597333055	-5.51542059356177	-10.6570660883802	-2.64367034557715	-0.98302850505658	-4.92200235579743	-7.77065084062354	0.250149123666217	-6.62176512463182	-0.404758459286284	-6.74198859204099	-8.87110195774955	5.12571109608206	-1.76261404084612	-1.243954612329	9.22380412977691	-20.9478871495828	6.66501411324381	-7.07437186475759	8.69433577013669	2.02038052432336	14.5676338687505	0.559818483743768	-2.78234116047445	1.46739111348319	-4.52747875406895	7.24094090296791	-9.54071362322567	-4.56024941589713	-2.16866130570436	8.67621611941317	-11.1594249139383	3.13247929320899	-10.9635287589004	-4.19917622535964	-14.0679020707311	-6.24695092534885	-2.58193950567804	-2.15278064256651	-9.77651907580787	16.1801368035326	-1.53444829427177	-9.81683594692286	-5.87087590135489
"g726"	-8.05871605212953	-12.1945773187541	-6.93236599926301	-24.0656614803605	-3.64263287458967	-2.87179948041484	-2.84086988165882	3.5794073836101	7.06516985136293	-3.7173262240129	-7.29956850695552	-15.9366799391622	1.40310741029876	23.1575396938614	21.4071934948314	1.18090504482375	11.2941517223289	8.89220106826185	24.0036830235341	18.8471369061279	3.31088427412955	-4.42520763056909	18.683744992231	-0.353800693631632	17.8679768746834	0.211704221176293	-6.47021480970665	0.413640142525147	-6.26531399745085	-1.46743817842792	-1.17760567019036	18.2999215826913	6.96013330600527	-1.7225242039753	-13.7136532352523	-0.599163147031993	-22.1657036791144	-8.53851371013018	20.8635668364651	-2.77034496991283	8.77141039593703	2.88996661121035	23.3906502822998	26.2097406244209	17.9593961562136	19.1848253994213	13.3560804282704	20.4446797704823	-6.22756931007829	20.3609859064033	-2.8685802009237	-11.2653522197643	5.72482310882312	-8.70769424346067	5.6805741137207	9.33413678489667	3.78282820126512	-1.43416366542925	10.1286576529516	5.27109387831876
"g727"	16.1630458053994	-3.75552251595521	3.09308151909943	-3.5522003331582	-3.01521702814734	15.5708426989589	8.71243569996228	-3.65684653809284	6.61561151838847	-1.92876458198797	-6.11396328832603	-0.971878619741775	5.26806559990598	-0.501148202996933	-1.13537215366237	-17.888599517678	6.12379983371619	-3.54738419429979	14.9564878617793	0.870432946975213	-7.14352494232772	-9.11202460849931	15.9385487328046	6.01505314389989	-7.51410536145373	-11.9226566818116	-5.842532971598	7.63149569581706	19.8764725563175	-5.39784479469179	-5.52779531181549	-7.60021693347316	-10.6825878423394	20.928244049052	-7.21583305414486	-19.6791905880621	9.35445825347122	2.09307261167167	5.01963459853237	-4.89798662429651	-12.6627683845219	8.27036510540498	-10.6676176576194	-7.42095381437621	-7.90577431891576	9.54707275978375	-9.38489723381169	5.25767188436082	-4.36759265865466	0.893259298493181	-17.4769817718387	-15.3638934979673	8.9459351352932	-1.75673023299345	-2.00461803377998	2.33785975396652	-8.66027641969224	3.8957825061663	-6.74426386961973	19.8739426766589
"g728"	2.23950718232959	-16.4269454596287	3.61076559068307	-6.75105564628947	-0.575754220040443	3.56952509137272	-4.08735343198288	-3.45740264101123	10.041726971193	9.11970119701088	-9.22086891012648	-7.77552539382337	-13.2192347494338	12.335104383611	9.35770851199806	11.3680502989212	10.1334307427984	24.9831657196783	4.49033541219372	-6.17390029381902	2.63297082849698	-3.97913983932466	-17.379729428618	4.68239016097213	-5.89307359747248	-10.3226688392607	-12.2322411589872	5.07261408523844	1.20517718572456	5.65711782076891	2.25553919253381	-12.5478642476729	-13.5289648412313	-1.02814612966359	20.9905969349225	-8.6344498972574	5.74646673666891	-2.15383553285938	14.6459451587824	-7.02006235153248	-2.74980439812701	-5.67240687514359	6.92321157581753	-0.349759635788537	-12.6723774103034	-9.25891318406586	-3.62662491802669	2.2985285022283	14.2396869553809	17.7086662530999	-5.89229629202901	-2.21324910464417	5.28030577853727	14.7542273169653	1.75431036344042	-10.8732726043952	15.4656386198811	-7.2933359756643	15.6006824297088	23.5411985026386
"g729"	-2.74512088598778	-19.0857220289114	0.092892665938203	11.0167993217074	-6.3178660537117	-10.5733115460304	-1.26055601226635	-8.2172319767608	-10.0915328837174	-0.220924100924744	2.05411111264565	-3.67101837400494	-4.58087336306236	-6.23810642058621	-1.07040858234665	12.5309509390292	4.12055175644779	-5.94179306473514	8.71494389000412	22.887549788871	-0.214352665638288	5.83198061198883	11.0743986656813	-6.12992783824787	8.93036052275434	1.41496891825805	-11.4792849361418	-9.22007698134753	5.47771367115038	-2.66396838886303	-4.96576650476822	-2.43921600695916	-4.94319575056771	-1.5033911329284	2.029551113389	1.99719074105946	-14.4225473951646	10.5765758781793	-6.39871112821307	4.40248112989732	11.6049276121415	-18.3962091426708	-6.46210884945642	0.96803460685612	8.87894556317609	1.31989105293118	-2.78960346116531	-4.78563670798937	-7.29847766128879	-8.45632041322139	0.751310866483991	-7.74120883591902	10.9678905866959	1.21340764352456	1.72152211293467	16.7081841887132	5.9068022311673	-5.03098453736986	17.6915596578603	0.517172475315347
"g730"	14.7587270277267	-14.3836673496262	-16.2835985451759	-0.867552932864232	0.0372558310984008	16.0430276278639	7.36524650648344	-7.64587292257575	-24.4368597525863	7.04570934120986	6.30773124139488	-14.2230680781849	6.00896667489166	-8.8272017350421	3.47355038618898	-15.7580109660451	6.25208719870515	10.8372780225663	13.6487574769749	-8.60513350956193	5.27211058139113	3.31310625429825	10.5352555564453	-18.8752324173203	-4.28475522743111	-5.90514602614817	-16.4922056317609	-9.83347795259895	15.0420347131029	0.445322428789251	20.4864732943779	18.205382158431	-7.02190907110095	15.6994226397252	16.7555972412435	-10.9027275789584	-0.604638796372061	12.1271528712316	10.6614474011118	-6.38908432833417	5.2262899209889	8.49697593889095	12.3357384484754	-6.11120004367732	-9.07895224618899	-1.14487943545159	1.74750841593385	1.30573908368426	-2.89082433455296	-9.07259130863	18.9448959013421	-16.1617606631053	9.40552414594327	12.3411304436778	1.34864357461052	-0.236867635066288	11.9128383729453	-10.0602829853699	-6.01764705583488	13.6120719264682
"g731"	5.16246377952319	4.24642677135882	-14.8151893524198	2.01205003532626	0.356604779605262	19.1059279029627	-12.2026454511237	14.5150739118174	-20.3223876201793	-1.30932846168121	-14.2482481185154	6.44147056594032	13.6369793106888	-7.69489058815878	-4.0462949645213	-0.497958448113338	11.1743554037204	3.36381661115484	5.86908846826069	0.938003311453382	-6.52369002364282	-9.41115491427799	-10.2791437676012	-6.86227343924895	18.6753760141376	17.2482309224541	22.2730375112265	-4.09331910167732	-4.06291876504211	7.14438971504629	-15.2910089808919	-2.33051323851559	4.19093371849177	10.9846432462561	-9.60339050404124	-2.13058124173095	0.356723686193166	-16.8191347319116	-17.3373988135195	5.04407959097926	6.44700957635226	5.52945436651565	0.46588179072409	13.0007659251733	5.80545491888005	-6.02969131469868	3.17798554552086	-1.51342704570295	2.94476906036006	-4.55564907102606	15.7649463443261	-5.70835631956208	-4.01663861970052	-8.39620838933031	-15.4511568044718	-1.79882904955366	5.89895170834316	-5.83416526046217	6.48984681999609	-10.0846104235384
"g732"	-9.9589035717298	32.6491387977438	1.46407505459665	7.00234725425159	-0.675639351672932	-9.33831862628396	8.7430708221789	-13.7807443500025	6.00315997333179	0.877971699299174	-14.5183454459161	-11.3999587206453	-9.78108651048528	4.96167138992984	-8.26297924247316	13.1612900267149	10.8335126337534	-2.55856592693431	-9.51728636580827	0.250301637542888	-5.50365752738588	11.5375543029829	-5.90645764195649	-5.16626547116609	3.64207875272032	15.3593748025792	-5.28313892724881	-6.87577956638437	-6.93922590237205	3.66375591222813	-0.524886068293779	2.39872708984151	-15.6839286331254	-10.0232021919818	-9.39913380820514	-8.10340667158524	16.6268616693245	6.91028853586851	10.7791690846733	13.4586527007687	-27.4255417633524	16.6393279384034	13.3118967463394	-7.58582713660045	5.15295302027432	11.5063894650403	-11.3954058749457	4.02377067755266	-6.35293856233074	16.4292855479738	-6.89867551521142	-11.2916225642101	-25.4792879766242	-5.64123836736875	6.31051592764839	-13.7631768794727	-11.7411906685805	17.2331339068362	16.6713359661564	9.56584304183834
"g733"	9.2081090798979	15.15121238709	-6.55298232579123	-14.0483587053492	-8.00032880647807	-3.5568515550336	-18.8658506991909	-7.00377537770682	7.00433355178685	-0.324762436014436	-4.52232272872511	-2.48804269342269	-5.8184429838422	-0.833912345267907	10.8349707399634	6.93379077978258	18.8641427882301	8.03123980952491	15.2462297291874	-6.06683580234095	4.49641058814713	-14.5117981081948	-0.610426211315135	7.41579696264178	13.9476388145522	12.7245787522074	-4.26781220706448	-18.1768159032515	4.8582873808853	5.05447561272122	9.81986605628984	-30.2265030563406	-10.8041898823895	-8.46725690717781	-13.5025500148577	5.68248669386362	-0.74278003051429	2.82188475639859	12.0791846164675	-2.30233467168767	-4.92606372701309	-3.51993863085156	-1.11255027704179	12.8952498768235	-8.27088234215886	-3.75377185243738	-0.0510620085912018	2.33631343645201	-11.6838208523593	-2.56669069202997	1.53819043806739	-0.277306449005599	-5.55605034894264	-10.1164338167057	-10.5875769635525	-4.96021321170663	-5.11507002599708	9.47926757401547	-4.64028243325344	-9.85081544926763
"g734"	-11.6358713028516	-4.02228214711925	8.92541978851808	14.7272895551478	13.0976033902478	9.50583910593635	-17.3976010062302	8.06200196607105	8.60955505746615	-3.13177399016666	33.389696051606	-3.67854625990159	-1.04562693186515	-0.865743919281772	-9.35377714950497	3.98555980240931	12.1298472821103	-4.15847815118107	3.03221433636237	-3.36192267546932	-10.5293873602198	-3.44238664204922	-7.44465195995562	-20.1003652729538	5.18423450366306	7.32421677722228	-13.057594278574	20.3319137943525	13.383960942428	-0.406068306011515	-9.46719161933821	-6.35912073875949	4.44485181972849	9.33855616614132	10.3742359199061	15.4578911125323	1.58046013019367	1.91827079733762	2.93167538303172	27.0325242817623	-3.01531778530951	-6.92971926389945	-9.5800830508217	-16.3978742533223	-4.8840333824039	14.5510062407295	-4.17811798017225	-4.15824574091398	-0.138300910664714	-1.02497651530488	1.81677219063865	-0.0400715088943918	7.06335526033177	16.908616417571	7.3208589909998	-10.1617632890331	1.35668381809732	9.74954258048834	12.085792428886	-9.84635024799961
"g735"	3.74983111507845	0.880953072398721	14.2874185727523	8.12240997011853	-6.03466012566535	-2.72134176424506	6.46741648949787	-12.4027050669741	13.4767656349111	12.2137672786521	-9.82014250065191	-10.4389542963496	-8.89416065168916	-11.0764535766981	-6.73634166814031	-2.16351809853585	-8.78562991984653	6.14544087416662	14.7833190279846	1.66567427672426	-4.56952533662427	-13.7994754293674	14.5850098397705	14.0045911647743	7.75513139476908	6.07848047842554	-6.2336029943479	-0.665264043212192	18.1467024134185	0.458882036501406	4.08797495953292	11.5541239402742	-0.14427278194071	9.37752947617661	10.8526789132924	2.78777265258308	-4.41330527764532	9.32410586517542	16.113991192101	-11.7641889652753	-15.3687774669397	-0.109119917629333	-3.73342726065183	15.2299114990749	8.94627857077972	10.2328899492727	-10.4470109100084	10.2901483844848	0.87989358744335	-5.39434304751905	-4.39778465675732	-18.8113043059101	8.71682181855841	-5.62049445589586	3.05264086997391	-15.4377254552531	7.08504764910146	-5.99059890039001	11.1646820240502	-10.3883324807519
"g736"	7.72392181181804	-3.79781956278951	-2.12799067080582	13.9563151570797	-11.6829071400093	-6.10665470288323	-5.66977555290777	-10.3105192555916	15.4013243215818	-2.19478851240253	12.2642005883285	5.04284601952249	1.81985020129237	-6.36352012047764	-12.4483630318113	-22.6005075854339	-2.21080127811127	-3.79850835759369	-0.120727968498811	-11.3123550285565	-13.8632498143558	-11.2792566665063	7.85111852541262	0.60115348239685	3.23099754442289	1.66846088845851	2.55239353733781	0.742516902973086	-9.53502506416976	4.10169892011924	-11.26761107966	-1.46172516785381	8.43036787945161	-2.30585416946615	-9.06759123393737	-3.79553290919116	4.58293664259987	8.66208063549309	-9.8157983359145	-2.23354210957192	-14.5807529851865	7.33217440994444	14.0976911694291	12.2184595039868	-2.77723648904966	12.4260698023673	-0.592549904437279	4.4538190801388	9.62964859043395	4.61630252811078	-5.99569809960768	8.94788074524367	-4.68038709921989	-2.2297450613567	14.8494589630755	-3.7426005681311	-5.32405930230162	-0.133809367068075	17.2203140352722	-0.531444468484173
"g737"	-0.489413171114313	4.944757888217	-4.97822015873598	-4.27243081086433	7.16271759209137	-6.61604983206261	8.95130608563204	-16.0389496106283	7.53073276876207	4.33736696661746	-3.15419446102023	-16.9752716984054	-11.0487154052471	-0.868986027432518	16.0566771827514	12.5320032838741	-1.55283362328845	17.0304697884126	-20.9632230167736	-9.74357652331726	-10.6310748509227	-0.863029374626182	-6.56600945218084	-14.9370270742596	-2.68488563012663	7.06103838503596	-5.19082103963771	11.7152884037986	-28.0147363760611	-24.1283143408188	1.85332525800362	-15.6146705898721	3.102575971055	3.85405546394774	17.9842963145469	-11.5800562166226	0.44969296035267	-3.40300991828511	-9.46978435964387	13.678691693428	-5.10115491890883	-5.3214159523166	-6.19696630601631	-8.43153584367662	20.1990653553611	2.32059340376441	14.7353858057139	-2.35779609952582	-0.985156822295995	-10.3211554390006	1.79710368004145	-19.6122445167269	-1.5870479891059	5.25595625453713	-12.319008816494	-10.5951505872405	-2.60454060483516	7.72572563678225	1.58815628734213	4.51764510905276
"g738"	-6.20070927887857	3.67269013501694	-7.89884546889252	-19.2017722069049	10.2905318316697	-16.529132501047	6.68726210919845	-11.7901356452201	12.0612356878569	16.5868308874413	5.0620641202016	3.86615289811642	-2.38844372408149	-12.5467972192885	13.7644274944893	-2.30373708295726	0.104045043215965	-4.61609436711146	0.506537530196933	13.7290585179101	2.88251574169889	-6.41364954009946	6.10082428909711	-15.3116194354945	-1.99155814551136	-8.50288825841262	-12.0464544833132	-12.2204702853085	-3.14687506512705	-20.5308049124208	-1.60160414163823	6.57231156837134	-0.52104989304717	-12.3519588996477	-10.5537808693514	-13.3750396460126	-6.48909499130135	-19.2144225350484	4.94771744371106	6.28927663396551	9.45789752529022	1.43188727101024	-25.143805524336	-4.12506113588661	3.18047275732967	24.762933927638	9.85769358776053	-4.18466037067933	5.79106753103914	1.87688371343555	-3.41209699968663	-8.53921630813917	4.75795630150455	10.5457032946718	1.36259922584881	-16.1197501703574	9.21873445232069	-0.623158216560997	-6.73664653816524	-0.511020227588118
"g739"	-6.90904923230922	0.580122663772439	16.807576938023	10.750994127405	1.455602028928	6.41752695189139	8.40960690889994	1.02535526411416	-1.8709322050841	-6.49630248253838	2.92082543908707	-16.9267227700266	-1.17803512039132	-8.14406294304893	-4.69537075295273	-6.22797029566907	3.7938215950495	4.19162971543616	-1.53068890014334	-5.62592823851759	17.3986142069131	15.2276772853937	-4.4139112573408	6.14917626523519	1.19054024904194	-6.93740321577862	16.2892317879598	-4.82607976935234	-14.1175457820405	16.1549822053577	7.76518093876607	6.6085222670957	15.7827095204169	4.53011790216224	6.22562298104235	4.07540456162532	-6.02490310260979	17.35663169134	-10.5433862118295	2.00012804999634	18.0905510015994	-16.8133579963394	1.56874000160456	2.78115723037577	5.91575163056008	29.7807199694053	6.49207507876892	-5.19767488929681	-0.89562577023349	-4.80695574129006	18.2874332131526	8.08757297231084	-20.1029574487328	6.3743729584997	6.46750742954146	8.74448836223702	-16.4450274557767	-12.2352681473632	-6.3314157122569	-12.771765652639
"g740"	6.14043204526739	9.70982641796695	-6.22250704557678	-2.24309716508133	4.31107927534911	7.32116425431236	0.686005873669903	-0.892422877080093	-15.4715938039271	10.4462741023106	1.31943343901709	-20.6501944574141	-4.98739802451068	0.0177231353078604	-8.54595940768998	13.5045733549126	13.1523564086772	-3.50497645862901	-5.71167304258758	12.504125768705	-7.81990843148957	-8.85521201073489	-9.93696528311377	5.77980307118849	7.48901584199811	1.19830165713881	-1.25704217746667	-10.5366463182018	16.8725777945088	-4.9472865583574	-13.0775094272955	-6.40262628357333	2.61475329104708	-1.76160068402414	-7.61070085767903	4.16313129833643	3.4520944197434	-1.30906440957439	-0.195130711801208	-2.67111106634562	12.9753018066507	10.7587307245426	-5.32321773688343	3.68186272592669	-2.36098066321876	-0.0779461664690881	10.6864793613457	6.25584033394819	-3.68354354473528	-7.73454469541642	-12.3838064493797	0.506921389211428	-12.335278039212	-3.86989484034135	7.14776301523632	-9.51847312456914	-7.48064151733402	-1.61168868989939	2.67109416418163	-3.9469377166049
"g741"	6.37401328488225	1.2742971210446	-16.3728151450205	9.43624112285027	14.5311727566367	-11.6469951062023	17.8412629354114	11.922071173684	20.582305837124	7.2027512017127	5.07293614947996	-21.7487798182582	-7.37053208268409	9.02876836569228	3.33225697154004	-4.9689766159855	10.5792070689802	-12.6504865865283	5.1180517147047	-30.6655247463103	-19.0366841062703	-13.1209458617166	6.31197952939744	-6.54370607340798	-3.67554104310715	-11.9579487012643	13.4009008340126	3.03319618204882	2.0328119732074	-19.1086765403628	4.67867055201038	-2.62335289952837	21.7745554459351	6.5505290006594	-9.87253997143715	-6.02609761784437	7.36192268975448	-6.84186897592298	-8.55403186849268	9.12605722366478	7.9389968638251	-10.6602559644114	7.04476494286445	-4.04258232757365	-11.5957167550743	6.67968606750216	-11.7185965650168	11.6264681809611	-16.5954410773397	1.02537645285615	7.56843096306074	24.4620707970379	6.10373808643451	12.2789510439343	-7.33697207786106	12.638715414845	0.122644231409688	4.98019970668185	-11.51361608166	15.7408708977572
"g742"	-4.08662311573081	-15.9742149336512	9.32666896705915	8.94937504274456	-4.14324252314734	-0.131013073222815	-22.9578605715786	-7.71225693556136	-17.2278704457164	-4.30841192239486	22.418043844206	-4.23614788263861	-12.1655243585184	6.45394268939341	-6.65358294574114	12.9009431476884	8.12934052048201	-0.557120741099066	-1.17772660678648	21.0160776025315	11.8600387562996	-0.106989744490789	8.79841967314963	3.13660149991532	0.893576351377735	-1.99542220178956	-6.86668472939314	0.122351750336047	-13.662043590829	0.599991096332173	3.34825636902206	14.5281000886398	8.88873804149545	5.38614104028575	-0.290415740343437	4.79291626730531	0.314150456852381	5.82115104083239	4.40733085208833	-6.34847905070745	0.967931363921129	-3.14450033829616	3.31354327902704	7.44571677042688	-6.07862562424055	3.27317556756446	11.4862191558271	4.42961331616536	7.68744331995919	-0.639228671293099	-6.38671454881746	0.30571649930206	-14.5576501641474	-10.2701042828289	-10.8706608379049	6.18279851398165	4.50911778091363	-12.4464686352459	33.8810195078344	24.5397688677874
"g743"	12.0162854545726	9.50976631830763	-30.7671206414771	11.3432291808621	-3.37318367626868	-3.19370059699825	4.59240540314011	7.4068687992731	-15.2072640833494	-4.16807956382595	4.8196065552903	-0.358775694754561	7.37987836579617	-1.62636090563408	17.280359881298	1.4289950194079	-2.71732399336051	4.64128063999321	-22.0404232573952	8.52279648272983	13.000650099791	-5.44754294438906	-0.468944804170681	17.0374774011921	-3.27709395679155	3.90600401025974	-16.5962548817086	9.46281143487702	-17.5846586524794	6.21360606959047	-14.465726464168	5.43332381261781	6.72114469538398	-1.1569899321677	-2.70919206195284	-17.1820697886697	-9.56440671316114	10.7824142269995	-6.65936594244908	6.24193736778714	1.63546221497181	-0.562251580536607	8.1743976312027	2.2478453394187	8.39980218279598	9.22517076922694	16.0109666783963	-7.33462210717065	4.25575145112528	-5.79847771224349	1.67270750728651	-5.91057931531541	-4.1043929793981	-7.32108955760028	11.6135970461491	12.3224904536332	11.4414921198855	1.39998433183155	-3.56732573397558	-1.24489343757707
"g744"	-5.53260658515698	-7.23117523079701	19.1098065559215	2.46374432015209	22.1784760232381	-11.9851750440305	-15.0398618521765	-7.33866008038284	0.905771954227798	1.34051789461164	8.6366480641336	9.26014550978037	0.178156683198358	-8.37419627945374	1.93765182166477	15.5696380354014	-4.22771410910941	17.0307140453229	-1.93767883473568	1.51092604556405	3.58614958087928	12.9162622056453	21.6164539027863	11.4241061152727	-16.826176230004	-10.3420693799268	-2.33584805759576	5.5705385261665	-6.04697873188907	-4.26648346918526	3.29102511465406	9.77131101352392	-15.8905310638381	11.8967151816475	-1.93531225359356	3.69686693850116	-8.97986906041643	-5.29729304150137	-7.2964762786627	17.375511417082	23.8844249390002	9.24924534614113	-5.5057552678161	-5.92645712202016	1.73540643921909	-12.6290507521501	-1.54824924911147	4.02348128071566	4.2161989861377	13.7972576076433	24.6524813541847	-9.13855965240528	5.30429691354572	4.83431848078607	3.36105478624201	-9.90328582993944	-4.76946790020379	6.63676673204654	-2.82563763212346	3.44934390081004
"g745"	-1.6979084376822	-13.4112892099436	-3.40550611752584	2.09761395908127	-3.29159550565205	-2.11516756915663	-7.76359181327354	-6.06035642629944	6.04743607582029	-8.71497695510938	1.07964972127607	1.03622541444515	1.69463348269641	8.92333582471589	3.23876748423896	-0.47907419618679	-4.54394132090121	-2.57713544194404	7.15050076850474	2.63484568415938	-4.81422317745802	-9.50041927971683	10.0261591410507	-0.0520989467606182	-3.40964800189702	-1.60598514494614	10.9528161663881	6.40734412398944	10.3837234663661	-10.3713914107277	1.72900255695003	5.00626154675005	-7.195352625456	10.1787831633243	-14.0440830802742	1.30792557446663	5.95520857210704	7.35882034262271	-0.48805539799711	8.645528204196	-4.25817188312075	12.6059818984302	-22.6504782088325	13.0827707693757	-14.5621327310585	-7.77609095714766	-16.424095661564	0.128855484889609	-4.48223996172498	-14.3685878423238	-8.922955886307	-2.55394107548237	12.3193377560311	-5.01206873187929	6.25746771752289	18.9931000990523	-2.810585828129	12.9666517639574	4.78293698373222	-5.74569330232537
"g746"	-18.1134446946503	11.2531025775269	-1.61155034701288	0.0963636590607739	-10.2711113898008	2.967807592922	3.42889343536316	4.09702879191427	-7.59870869102406	-7.54514029627823	18.5985566015182	-13.0580944822037	17.8102052525273	-0.387781397763194	2.39477202805197	-6.96355349160044	-0.066742903666794	3.53056819571382	-11.8843942755878	-7.50531539207266	9.14200519176576	-18.4793578552033	9.81719532011972	-14.1859205980703	4.98315618829715	12.9333628906355	7.92235437810554	-9.68146278832353	6.22981772709048	20.5116392703369	-3.05704736239104	12.1051638667918	-22.3158060573331	-3.22034122321882	5.83716307454119	-26.7996842591303	-1.786496802529	15.2761496561208	-6.48688177421957	-3.69200491472102	0.432029080243721	-11.1537276656348	4.65465413931905	13.8344790122716	2.93177242076395	-8.16433773080441	-17.0285989109258	1.79393285230147	4.33062569606073	-4.62192297844777	8.16160128048496	-20.9881353979507	-1.34326320615575	0.130330643207571	3.93291496168523	5.83829410831848	6.8311341389684	18.8520776218577	-9.24889067876072	-3.4085832525079
"g747"	16.6132686615207	0.820750244835486	-32.6930996756563	-9.98902224543263	-2.72069116990038	15.5533459362323	-0.41608563240827	0.313108234736866	-0.790364669907374	1.32601666523732	-4.58631596384581	-10.4377591510134	-1.37887398799134	4.44270544269043	-16.9853007188912	-5.99135565830158	1.19803722573834	5.34153498180332	-0.174373823236055	-13.8998264946546	-10.9366766040753	0.387096917469628	-8.63683476034162	-7.65773705932455	0.00128312884060457	5.4518167990681	-8.57016563912457	-1.31944001731217	11.9831249740676	-14.4661711633938	-0.458431064558025	-17.9577890723754	-1.02563173178381	-0.475375809101192	22.8454992633274	-0.439583162539262	-0.804667207291175	14.9338950285605	4.0238909775603	5.37618857668159	3.54460724435164	-6.81214270859023	-15.2094866080638	-6.37390462711217	12.0932744441141	3.26843688783247	16.7600919075785	7.2243227766626	18.8501770986562	2.75355427757215	-1.70509750902425	6.927375511728	3.27990228068401	3.80093376580308	4.39140608982735	-3.07604108958808	-0.194087034821878	-2.34340777384604	-10.3929323019705	7.72983383750325
"g748"	-6.27883769520481	-0.402634307591811	5.66936333759356	-3.91621746788882	-3.68787679916771	-12.4565490077428	-14.0219621845918	-8.37390939085221	-6.61373171428208	-4.14422582664884	-8.13812406896314	-30.3410158328879	17.1399764696486	-1.10470220862665	-15.7365915814547	0.832999111263804	6.53107035736824	13.2014823924442	14.3667120509719	-6.52105499531564	7.93605940113872	3.54897255309519	-16.4994850317688	9.74518450270737	3.75665381068138	0.21142949456249	-5.28434798546118	-7.73698009693459	-11.1356693118282	-6.73926923293192	-15.1249411765629	-4.72863005381703	4.24954086561293	-10.2419907045286	7.47100648277672	6.20441873672505	3.54900179977495	19.3361498331838	10.9897957421429	-0.402345444871733	-19.0876688806419	0.0488784179980916	15.6077764989281	-1.94308874852154	-11.9605354500114	-4.4349677723617	-2.62479805966687	-10.8528274014304	9.55815936046889	7.4176608123417	-12.7461185373307	-11.3679516437027	13.6863409306867	-11.0494757652595	2.22097748367226	-4.50618459482828	13.6055630254342	-1.93826135759318	2.37378535479739	-2.15300422435152
"g749"	-5.47174246909906	2.60156194973384	-4.35583546254494	2.91185802858307	0.0510538095901081	-5.78849025349309	-1.98732339186859	1.25982578369423	9.25890241563074	2.48650968173563	14.5277664517763	4.84475437101707	2.59757213974186	-10.4523036292539	2.6028331734183	6.72506719855524	2.19253567394551	-5.33074965540924	-4.687857409349	-1.18901709548427	0.772119744007886	-11.2051918550045	-6.99076990389373	7.15591363331806	-12.6950950835025	-8.18149884359553	0.14255697855745	-6.47475308864054	2.97196826579731	5.42649740010806	-8.64606097465789	-6.22181736479858	1.26953557951806	-3.61757329283619	-12.2932439576259	-2.87637618323102	5.07705584443714	12.8368133375921	0.459727547893878	-4.92689250125405	-0.265564306666226	7.32622963945912	-6.73695970248112	-22.3021982395457	-14.0322416238657	9.57632264576959	13.0741534924039	14.5411073394368	1.13153098013275	-4.23404731556809	-7.4483175849379	20.412282303728	-8.28799985677971	4.27670208683687	-1.74209467799237	11.4813791442727	18.3296133324936	-16.1344808655742	19.9067956760723	-5.21658221165268
