"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g883"	-14.4678481641817	4.59254076699039	-14.0271411710427	2.76061978741076	0.667523223185967	5.48352755122794	11.1783523711517	-5.73225497927741	3.55409907900824	12.9787836374212	-11.7197692459516	-5.87005519563679	1.99325202261335	-3.93997079403485	2.52331632300971	-4.43072200011535	19.3657475262725	-17.0250562076616	0.110977811674548	9.9611895067135	-8.50335397400602	-13.4365101081582	-1.0000394570668	5.92654800058139	9.71712241354556	8.33199725736501	4.1383767312233	10.7582248954501	7.20595630176673	-11.2512928621081	7.86371217413428	-14.2320364420573	-13.8652082141618	2.03178940590293	-1.94464919989873	-6.44767277524705	-2.64666676262996	-7.83195451765599	11.4850381234822	-0.217849784112567	24.8672792610368	1.94330380552948	12.7145778961329	-3.61511709660747	3.96877081951711	2.39743833731948	2.51033549585261	1.89878612017235	-0.415182907346659	-13.5311658962498	10.519571484153	-2.294501280789	-7.63780080878586	-1.80160365569225	-16.531059698724	1.49098657529659	8.89975835699915	13.1823207185426	-7.00631637654282	2.7412425211626	2.56896930356454	0.374295804900652	0.868451186049395	10.3511097545593	-8.55658663338382	4.31524173507616
"g884"	-16.4216688731436	7.42969548009782	11.6308409323238	0.679908054152514	-7.15376842553594	14.6164904758698	6.04752676431097	-15.3382555355496	-1.50500887880974	-22.2274773766878	-0.837290651206833	1.14546968759976	-1.85373602993662	-8.88159136756246	13.6360043141907	16.5056202982804	-11.8839847442358	-2.27417237640677	3.71243772867722	-11.2066064006853	3.16251963447039	4.57704893283385	-5.44873158746023	-1.69469043134578	-2.08205963977092	0.591196028727939	12.1015019918337	-12.2737531644663	-6.13176862560768	-4.55732065126787	-23.6003753406847	7.01283120493309	0.0863103386299227	-10.6739496337642	-2.8388701414104	7.78445707120462	-4.84938006301164	4.6386861019321	1.80307505364319	22.6389886292137	-32.504977134029	12.761354960819	1.04836033989062	-12.3041073705699	14.6576006122231	-5.47710640864757	3.07372243804547	3.06737593005914	-4.05401913011003	1.27564638721846	18.4007827982732	1.08043468824316	19.4175570017176	5.18363836680177	-1.75233636520738	-8.40029013148965	-6.38290493079655	3.70301766775876	7.49261366833329	-9.73008754156091	-24.8920234625386	8.90673143873489	-9.25176308695422	20.2779540834	0.418754224726996	3.23806971772074
"g885"	-3.31825297095981	12.2906111204266	13.6098099038374	4.13500434883061	22.2506104841	18.0999031203613	6.99642222059442	-5.75825099557919	-1.82794363889097	-9.02872214916054	0.598938085429034	9.50083507200931	-4.77711519059574	0.986397082836593	11.8499479431467	-12.033272351762	5.56666386893821	7.69454603712865	-11.4264536191514	8.58267149595347	-9.28004681531149	7.82463467362003	-4.683615140286	11.2491807298553	4.46415539910347	8.7100691913054	-12.9076927311443	-10.4284515712509	-13.33123521118	11.1914552220004	-2.83857642588061	-15.2880014028917	-4.22580037643655	11.3479907493029	7.48840627628005	6.43276211213459	8.10431644741416	-5.23225245754671	-6.89498423976278	11.9216688250561	5.07892879756877	16.4674433347314	5.41737299751338	-14.7722173031562	8.57431800483941	-2.10149117439047	-6.61970370313832	-6.29355088306882	-0.578498281650719	12.8700239155398	-14.174621347949	0.921378935266476	-0.832170505849023	-8.01664086911533	1.68652955322944	2.3546425896	13.6696918445555	1.3810170460579	-7.81369763400731	1.82069911948614	12.9243084898589	-1.68066267754308	9.16582421941526	-0.974365188796741	2.46117265241587	1.32456269800445
"g886"	1.70816115560597	-4.65180650723799	-1.53829334107657	7.27188536938628	-3.33464501302402	5.57271340578921	6.69915594360269	5.55310742920896	7.48224169182838	21.6027886386173	0.693037655024842	6.74408894490235	7.22518991647575	3.51238523979242	0.692127873486275	-0.743032655685468	21.8391270884725	9.10367741829887	4.30193100593107	-9.12272209830482	-4.32491489874118	-6.45107593131359	16.5879805806874	2.4136277123834	-5.72693363939573	-5.52592535433278	4.47011390408846	2.88340789494085	13.1449393866359	7.09266765124758	-2.16008751388467	10.0490528897204	-3.5610405064297	10.0543470059996	-10.0452207379763	2.02922012635593	4.8234691821768	-9.71832628067191	-4.682681314065	2.64665496727019	-2.24849735880998	7.6612699084842	2.7523775333886	8.86428421734375	16.7375540989441	-6.98032665121508	-8.34202893334974	23.6340967919819	3.9259881165821	1.7234770925516	-18.0513762222154	1.06374982194695	-8.53104423612775	16.7900430984862	-12.520774796451	2.84251189225089	-11.6355808602095	-9.72262004230764	15.1495337145057	0.0610824865151569	-6.48226508599759	0.679881544453075	16.6311620927252	8.14112392326375	3.30725104418717	3.53949293981203
"g887"	-1.75420174127329	-20.8770574963175	12.4526035436108	3.07654338088772	11.1051866574184	15.3120688347009	3.51298980093133	-21.0712490673619	-7.9472874336499	-6.41605958568451	11.3202048128474	0.915578854072961	9.16757458935308	20.2031204434651	-11.0261561714916	-2.55537133918244	-30.3161548265066	1.65929770872273	-8.67653669423851	-19.0573611501002	8.22272613539771	-10.8464739350222	-2.7111722213632	3.09536430057321	4.94590787662162	8.93028627439405	8.03765158413361	-7.2215490019196	-12.7910356060119	14.9545019748998	-0.569137962498083	-23.2738560134021	10.6446110640066	0.831733979226704	-3.97840355129959	4.49091526946423	7.1863320550184	9.01624232207795	4.98442630149649	16.6202123369484	-19.107842158501	-1.02601431452556	-14.5307347027654	7.81063600489573	-1.79790729960265	-4.67696098526474	-0.557900388002163	-11.3018019963133	5.3659719423536	13.3028161748553	-5.87472630210082	-7.27901061225193	-8.5544160125287	1.49040354197833	-1.69040887342124	14.6223341796334	-0.612807274554153	-5.07553544664117	-7.8629072544305	2.3153160124736	5.2722751052884	-1.76064766809529	-6.56192698392864	-0.75288492179956	-14.1567525639897	-4.58758996317641
"g888"	3.43691775278886	-13.0383279286721	-11.4204015956617	-8.87573569765868	11.4039795944968	-9.86139074746658	2.51820111286809	-7.23047630273468	-6.07677761348334	10.2823170476285	2.10609603828354	5.40703480842344	-9.28279461237236	8.87360910702709	4.37908914280453	0.0159620538845549	-14.9500124994858	4.10943232291952	3.17620783522354	-9.34940422432945	0.417417562939098	21.3766905865306	-0.385836681225509	-0.0627636357014077	-7.83085615952476	-17.9318742001919	2.81441534212026	0.0692220905160723	2.04608935428113	22.5136119339229	-6.78806450561423	9.17032888536501	-6.34504608785348	-12.4889621123207	1.99816144487415	-21.9077323476448	16.9101524456304	8.1116384956634	16.2393703791944	-7.33627579967901	14.3444960692225	0.413112048762531	6.49673916590932	-6.65510556570109	4.116038914747	6.2388114185147	21.1453290020972	2.33218772613157	0.100694284530864	-1.94399297859618	3.39925678270936	7.9420391699749	-4.26016846291591	-4.58719891949268	5.5656121500725	11.553378169069	-12.4272983447322	4.77185228797167	-5.52309156265791	-4.49070647326807	-5.75091482095922	12.9283747531625	17.710174633764	-15.2799377715876	-7.50548603445453	12.3875440208582
"g889"	-17.5249275281352	8.45564529113405	-12.2812055067183	6.65417840439777	15.315264678098	-4.56450491564092	13.5803335823579	2.69363804783541	10.7671280791412	9.80913302681875	-1.45329130081427	1.17193660810526	7.09069898091702	7.81150102723342	-19.7452707640938	2.04235533395142	1.66966359432587	3.66502846748733	-1.45815258829854	-9.31178711704693	-17.8019713650501	-7.72548928692124	11.1249250918922	1.7651932126439	-11.7110527293049	-1.98114092806859	9.32383809666778	11.9938424519228	-1.80412752207776	-3.61231544462791	-3.01802521656812	-15.0363211764481	8.36124543868314	-6.9991072693327	-13.4758249685403	7.48311170393054	0.195740783318572	5.23121293314895	-0.95367642406593	-6.46781854032288	-1.48132264000636	-4.41477935959993	1.91523053458506	-6.78097764852171	12.8517680128179	3.59225082148918	-2.95024704843815	-15.2522154322275	0.228451830417832	-12.0077782429474	5.70128504383668	13.7058567067887	-5.01516677865402	-2.45050126371083	3.41551110783146	2.98132891324698	-12.2664399534112	13.5539834047471	-1.44884258176691	9.04497970427858	13.5572673221937	8.73388387099654	5.31284745460227	-12.0593260155781	3.6307755106749	-3.45160480344866
"g890"	-2.99508102788132	-9.44880204909404	-1.68440410712695	-1.22586789012197	16.1088159798371	8.7850282460306	-17.4435983849605	4.5230936004303	13.5091695761838	-3.27407605763449	14.9139455084927	5.26964130550893	13.8777487200298	9.48801101285086	-4.03373624938817	-18.0061197688761	11.0574572924798	-11.0318622261558	17.9288031979687	18.4751852243338	-18.9764561509652	-7.15348051441496	-6.74171076127524	21.0085941601938	4.30807264482904	0.79570899407264	-0.893208267760565	5.21676436344974	-0.721903662851465	-1.50683088563824	-12.2963083380725	11.8054300047196	-3.03305639474954	6.79340686115467	6.66774930660397	-11.5211005731214	-14.4914079140404	5.45423854075336	-12.7764923985784	-27.8861944926721	-8.3967339723003	2.19985304964633	-3.85832509122834	-13.6908160522787	-3.35929957351943	-4.75751714847584	-5.22948620176529	-5.06246075953729	11.6958880110631	-2.61698085479949	-0.149191022104302	0.12118640716986	-0.896053352397689	-9.60496853547216	-6.58006706439518	10.9844348936897	6.22888218419019	4.71069989777109	-2.21229989690806	-1.0448674700886	21.7398317937456	-18.5996412979004	2.89207099988819	-9.97263933572612	-4.7011885913592	-9.40451460357128
"g891"	-3.69535832872628	9.70691096056852	-6.98270744291752	5.66129465665738	13.7514360212019	-6.7315731496363	16.4388302913732	-16.6614851115532	-8.07764706998167	4.1487805581488	13.4171071502231	-1.72103492434683	0.964313071709317	4.22614853995124	-11.8843901542638	1.8735314202668	-14.0378382190864	2.55794390031664	11.001451899812	2.84421150002144	-8.95998427361577	16.6641245991988	-12.2967319920098	22.273953466747	-7.89995355700191	4.44812496265647	6.9546098924609	-9.64494556463548	-10.0995323014401	-6.02332503130785	9.17255128973516	-3.07172257739952	-17.7593346953513	8.04698956785013	-1.74376025445854	17.0547933673516	14.1316078919694	0.954594977739105	-11.9034022747803	-8.80045444875674	5.8304994189281	16.5981795701406	11.6379005564432	26.4062303897954	-6.49666176961003	-22.6604526132895	-10.9812761657918	-6.21096839712705	12.8053760320535	-9.98696820295371	21.6338363321906	5.65377660915278	-0.170272264962263	-4.81476460969833	1.48072867409799	7.81714415343041	-4.99227796751458	-8.37638024965495	5.92632101454828	-2.30013192755298	4.4884921022568	-9.24919583368385	6.40101106066282	5.35984197704753	12.6577213043014	7.24540191893072
"g892"	5.87107216471421	-9.15633012508336	5.91898644226478	2.61092700576812	-11.4052029963549	-5.10596008937451	-17.9961627414938	-0.0182782393603922	-11.2180648087775	-1.77160782985012	5.53117446358029	3.8349498694933	-2.06524078722491	-5.25940229401165	8.2079179818409	-9.92744146756759	-12.7410310796104	-5.46296931175086	-12.5446282516206	-6.82723083015588	-4.59853017569309	12.5235392150217	-4.22319370685741	2.70479607387803	-7.50868284048435	-4.52252610290189	10.365541496672	-2.88688523571699	-12.1419282302204	1.02682073212748	-1.65696294839793	8.70987757512111	0.64831053499204	-9.03781179883851	-1.17056154907243	-11.3380723710828	-3.80296425833951	4.47368364270341	5.37627095176287	-5.02796721209759	2.88075949293447	-11.3784894590363	3.18728882253001	-6.72511039051532	17.772006552666	1.77931810656427	16.2759818679718	-3.91070617239048	15.8690737628269	0.472899079402884	11.0886310075281	-17.5061462177304	20.8382193267861	-18.2208064568852	-4.08472413359639	-3.15616856598297	18.4388499392943	-17.3982316270879	7.46451536322834	14.2540059463581	12.4696095893078	11.7177449314829	-17.4352519927927	-1.78024300096014	4.3734624699353	-2.11169933684883
"g893"	1.41742295067319	7.46578845189768	4.82702455568273	-4.1110526541625	12.554287368335	8.77208248961689	-1.48362119182276	14.4188874300597	8.32251505699032	-9.97705972961204	-4.45229506844318	-15.80170650355	-9.52364081760799	-9.13870746243165	-14.5009196738703	3.61187834476004	-11.1405442519701	3.17301503307319	4.43786835483369	-15.7564670778233	-0.577131599308432	19.2490501786841	10.5920617223655	10.4208555255141	-1.94063730425879	13.8563071687853	-7.45908837810788	-6.84167830565773	-4.48966626401916	16.7285445397166	-6.79891857233637	18.556060672577	-0.651623036355951	3.21367989972142	5.40660227965014	-1.81034061460863	13.6960620231668	1.88025039104761	-5.345546434155	-7.10429861561734	5.52158086125961	-14.2675252038901	-25.866572013827	23.3768179628995	9.60012265527705	-17.9029640500299	22.7668955709483	9.29771792206485	8.22122061366454	-11.8081125930462	0.100861146351048	2.76107918995908	1.34785623130705	13.8825193615984	0.974909101175314	10.4558523502681	-5.51310505197147	-4.44761289665723	-5.52522898435155	2.43995402546675	-19.0512622018436	-6.67609973114585	-5.57316915626653	1.42432287451523	-14.2727367285894	0.149095150152968
"g894"	-5.41301552894552	-12.6844314192355	-7.69354029419608	9.24413588461443	-0.390593717519823	15.2980294170057	-0.263020013308633	-0.715401148447744	2.29341657091698	6.51218080964843	11.3132121114965	5.00509867577324	17.7832562614914	-5.06733454777586	-5.60082830432926	-8.81799729287056	-7.03231234434999	11.0552787474819	-5.54956110857738	-6.56005191976523	5.89037931236954	1.16190570718759	4.27052478480138	-15.7254870353597	-4.3500345261533	1.57295693099682	-1.98682798116552	3.7248612698083	1.26807541464931	-12.1267397122753	-28.583535026994	7.69471136328204	1.26186573740623	0.762033065018347	-15.2327103894667	0.997636829208899	10.7236183517217	-3.13649431999579	-4.58762119497297	2.22905911669147	1.8635977528278	14.6217282140442	4.87622918061498	-5.42048963190222	-7.75558512460873	-26.6044114604055	-4.61685618758524	-5.90614617788248	-1.82943163086485	-5.83985065626517	-10.1332448168233	-11.9030772997554	0.143762681703104	-12.9988181488016	3.70981434563689	8.53764528865963	11.6419904802266	-2.49136117259625	13.6870820438439	11.11437998729	10.7945860230282	2.02888268954746	-8.26816358139132	-4.65986824602277	0.606168642928501	-10.9600371855418
"g895"	-16.336417274952	16.742524393454	-11.6560063835266	3.89913631594763	-19.1176423550888	-5.33565499755308	-5.99187946683848	0.46094832036125	14.6662223898478	4.15019566773455	11.2935445890579	5.41345852423536	-0.396905490939736	-3.89306064738428	12.7707652961302	-3.64583379337431	18.5091846102718	-13.0193907005887	14.3211237487609	8.12746960499516	9.57211556000601	-11.3315952924394	-4.2028088836282	4.11643929353434	-1.52648781256783	6.56848822773302	-4.50286798268417	-0.567840556186721	-9.35747839987794	-21.6690350598449	-5.84718278865445	-13.7733868492473	-6.59056437704468	15.3931890975309	-1.88606523928113	-10.0402210907825	14.6636920967833	2.33809025954167	-22.7520483832072	-2.33187815161633	2.07523017595342	-12.6539340597523	9.92659149378245	-2.35113297522942	-2.92350840991862	-7.2856271234998	3.09913469559651	10.1610065408525	-8.99613056593499	5.68576200652872	-1.75346438852213	6.24118668591797	3.74370296407261	2.66556197427037	-9.79171906855639	-0.226782532009267	11.0114502529024	8.45939969528691	-3.68777929999252	-7.33128087860619	-6.84368276825187	-5.62194908388846	-4.59469195892667	-19.4924338052703	20.0903144541758	1.90084822696979
"g896"	-7.94202940309668	0.598493690567826	8.72839204749859	0.542746137115674	9.36846427763632	-15.2726560276304	-2.39235146973797	-6.03058283017969	10.7159061041391	-15.3172483654945	3.34987809642933	-2.48812232742036	6.14940921212366	-2.15651392580451	-3.52805231177477	5.70611515767197	-0.694466900699224	-13.6792376176715	6.61673487498282	-0.964720963373694	-6.31818795779444	3.56165412040278	8.57613999754515	-19.3974063381548	-5.64460906332708	12.2697616274232	-12.6838972645952	9.19712096513911	3.06181451618141	14.3650314527912	-7.95473047608425	4.7560349626951	11.3839183487148	2.42310543194791	7.95954089138182	2.61356303464266	-5.08290829255777	-4.72951124114661	13.0227612283016	9.65516269166809	-16.3875152424184	13.714773506707	4.50546020045162	-20.8167070600906	-2.6715395735333	11.7313040296956	8.56216743762878	-7.97416584814549	8.81051441347372	2.37968146116145	1.081139222267	5.75623279858029	-11.8369281636481	7.94790036264538	-9.02446802264017	-15.1788732118836	-22.3906060885357	-3.53962993017148	11.2049244989914	-20.7652099801234	-20.2993195991705	-1.79208321323939	17.8396580023772	-9.1817953513535	-15.9859315326862	16.7721353376447
"g897"	-1.15796010214882	9.05120604233653	-2.81095949278053	-7.11981050695886	10.7640073689229	2.16115508626419	6.06081478877231	-13.9362180769767	-1.78901116966039	2.16425030832434	4.96547652393946	-7.30060224189471	-7.91673282044925	-4.55859449334953	-5.54959333086494	11.9736200873038	-15.3661336120106	15.483652004542	-5.93916831181288	-25.6187467002826	1.7546859652385	21.2474941605878	-3.685206476431	-23.8178743394184	12.7344264617139	3.20759566275032	4.65945766278447	-2.63741283255546	-15.5367172216584	5.73616031253351	-14.8529953812749	-0.0223783177215254	5.20379313832475	-1.79052636198326	1.27905691921309	6.75806451760422	-12.670997198918	-16.3153323857793	-2.92170855053662	-2.13782141961639	13.4103400752603	-1.31843974657602	-21.7143695377074	2.15116828780356	-9.5593867670868	-20.1471840788137	-30.312955096365	-15.0367583613196	-3.90489916954131	-2.88503119111089	1.65593215656303	18.5753199971073	-11.9110763624739	-2.10037700649374	8.00473545823963	-2.58740915713525	-1.08320561796561	9.04976458047579	-14.0249769452026	7.61714513551679	13.4095192998511	7.41255362890024	-3.19183860553243	10.9053937836148	2.94529382270061	-0.832720142171906
"g898"	-3.57138820296448	4.33659430185186	1.50500840787318	-0.230272293178685	-1.81299537290172	13.7981685733943	-2.82831956825644	-16.7057694815929	-20.7054205711853	-7.67542421236014	1.92143423901735	2.68694087143605	15.3939405480722	-7.66377318651018	-15.1823945932328	1.07442820667309	-1.27297133047081	-1.70045482654545	1.50153187932474	-23.1621922764685	7.50365121125967	-2.36184607276712	5.38401749165987	5.58278587494039	-17.2696753132238	2.14614433779956	6.27687149170133	-2.31684383146317	0.285435060444205	-14.8174396043468	7.27361314201237	2.4797998044065	13.1266408155072	-7.55977765685139	5.36922639011304	-9.93035085806152	3.93349238140026	-4.16937292859763	-4.17159277633081	9.25543634856427	0.982461954518153	-0.40608224793258	-19.5036954075437	-5.43927815878996	-18.1557311480195	14.2362744905085	-8.67644381092513	-1.1079676491682	-0.779371113027487	1.95020283830792	-1.28834950190716	-7.03001936382189	20.5740385499873	9.30927552757078	0.608043594381732	3.64495182069178	-3.86455150547758	-3.34740032460439	1.69826757864651	-0.22075520238318	0.82552962886394	-10.8114879199505	-4.03834788733671	1.30284300394589	-10.8712565761445	-14.1715734452132
"g899"	8.14135301424728	-8.75542205443318	-8.24953920416126	-11.892651241053	-6.98689189912283	-4.18157288558464	-3.3766485909944	-12.7190231849774	11.1771566394608	2.25549021722149	-1.87778115485261	-21.298716776809	1.81214827649736	-2.37567180022115	-9.29717142677625	8.69846014571993	-3.39055887038034	-5.45200672476751	2.46953218985864	7.3438059363193	-1.19313941435706	15.033237124269	9.27625146644083	-4.72538681391651	-4.28418926633637	10.4248039102166	-16.5328207624058	8.45984557994548	-2.87307611347407	15.0557087219109	-8.4207103883476	15.5211201972954	-9.40275705265273	-12.8258246827611	4.27000528295824	-8.0848031847464	12.565522487002	2.12742671483165	4.26031546059054	15.3866733393715	-10.6272175302656	-5.67303239518672	-25.8931422836197	-10.892566707235	2.09761505278978	3.31438112300558	-8.49006174309665	14.2834798836983	4.9900529275294	1.17212778962114	-0.551892424808824	12.4520186586285	-6.84385791321955	0.575211692655738	5.40107663003776	7.32423495716981	-8.99173512497772	4.78255300295724	5.81950870634025	3.64249545997597	-1.90332433666714	-0.629694661765154	-14.8650043677473	4.69312679832646	7.82311425605872	3.11647195557728
"g900"	-0.975478274857021	-21.525028219407	-1.90837133188919	2.56537191867394	9.91585643692597	-12.3590333849851	8.76528746417066	10.0770087030315	-12.7554940662801	8.52372957752513	-13.1073288408877	-8.34149990672104	-5.47876599355605	1.47493782411464	11.7663976972154	-0.458495895760401	-4.59089292685471	-20.8817174845567	24.4307547463363	13.815848804342	16.0702866996176	-11.8127081222149	10.3033138309711	0.128193814322416	17.9723861663023	-20.2965885508027	-15.172610303569	2.76958297203187	0.673448819767186	-14.1450444326244	0.344432142271521	0.758209384768865	8.5682962324673	-7.36049177602841	10.1968756846665	-17.5380641022162	0.692800421357454	10.6989283718581	-3.97257791878041	8.23886728510385	12.1160804005131	-2.35427874368804	-3.23871683511307	17.5769449394653	7.06368683078643	10.0326023056711	-12.9187434995889	-0.0717944243432706	14.349691049076	-11.9658779660249	-22.4501593851909	-5.03862012534066	11.4687883271597	-6.47401996685496	-8.04948176023838	-4.38181078639991	-12.1192016675918	20.3505291641119	-1.69911417450923	0.707016396529169	-10.2453051960507	-3.95277068528504	3.33031951586706	2.06547223465358	-12.1176957959218	3.728578340179
"g901"	21.7231617820012	5.12414119569908	-10.0455984944132	-15.3292304601139	1.4428622971857	-2.73974104407263	-3.86142965277263	-16.2067283808668	1.75449734248254	6.33787600801518	-16.3835883412127	-6.73484906879004	10.2786141753098	-24.5756470301948	-0.838324259926796	-3.03287807140888	-16.8509094068302	1.11652925918841	4.84472915696504	-7.48988454983733	-9.65436127404912	11.2918572194292	0.598685969388443	-0.155248609167752	11.5266249033363	5.8208237903357	-2.37620057053832	-1.80878607200074	-2.14485780790113	-2.91588509771378	5.32791884884835	2.82284306049952	-4.30177275855305	13.7815913702589	1.61531876014543	2.22702779057145	-6.02203956931336	14.5163935295378	-2.29739127915429	-1.97575637157824	-10.2234583241392	-3.37322567394604	-5.62555047941319	2.25980161435606	-22.6516398480397	0.065580709139616	9.98932545730825	-0.796800308504072	-3.29894096031576	-9.24767003201646	21.5014467168442	-20.7747952158151	5.09695040712343	-12.0146571330818	-2.3966517088154	-11.1315357868682	7.39689688998748	-2.30366319767703	-6.4786827332047	-14.861420233049	-2.63448782257159	-2.97930643288003	-7.50122502724521	-12.0097748597243	3.69518540500988	1.67023213856928
"g902"	-3.94655622622298	-1.40964975483197	2.57876020144858	-17.1572522641593	1.74656343101818	-6.36360317649752	-1.84894800018968	-11.2479469246147	-7.27397634620297	-2.13184733087502	9.4935145633425	-16.2052683677738	-0.970199245510956	-3.02618370254712	-19.8307286555515	-1.25647746414417	-11.8750798839788	-13.8129090597739	-3.50627634866417	10.0770747050912	10.9970153367587	-2.99328431688529	11.6274454854072	6.73591065508299	3.84356330796114	20.2348744727913	15.9845111973522	4.33081696318583	-5.69078172366065	6.41308474477433	-1.40426447380704	-14.7193679864647	0.917142043741487	5.22748926078257	-1.33613645821479	2.67253491460364	0.613240478709888	-18.6554538150521	3.47982841594913	-14.2125071546645	15.0954698604466	1.24558243236135	-10.8292918277949	7.35169716616126	-1.00680161102535	-14.9091788765296	-2.06967483455699	10.1716379217891	-1.07473044766747	-3.25788341670566	-4.99635867467517	8.71206791334351	5.50856069580452	-9.97581185598681	-3.68638608049712	10.5830275463452	-2.41436078840714	-8.85716475422474	-3.4665112988654	-8.41825497422902	9.72333369477069	9.33193947067001	-3.22386578895945	5.77799073858072	7.54047783860645	5.37039922459608
"g903"	0.723001561533132	14.3637587849811	-15.7500579059695	0.768647389822844	-8.18040019842915	0.387715919123732	-20.1254404021528	-5.04500541451963	-16.2011729495839	5.30085107568212	-6.00762668457796	4.40337235880591	3.48219261558005	-0.631489847181121	7.2226200924337	-12.6424850887477	-5.58472394397102	2.6509035537961	-20.4997291930944	-12.5967878286187	2.42317065989329	0.969758173888702	-2.80802299469864	1.08599525719118	-5.36877062358156	-12.6763603897161	-3.55909813197298	-5.1895407711947	18.7248163840322	-3.07762264239535	-4.84697437580603	-0.972421856664497	7.37914162272434	-1.46086426911853	6.24824199638259	-1.08335623681404	-5.47494252041887	-8.4236898672708	-4.46731091447881	6.61898557514546	7.05640477084613	-3.98736531030474	-17.7088728240454	-8.53604004577864	-5.72475151053838	-10.8054463014092	-1.94890250552935	0.567568138078183	-4.82686470124867	11.6925730716981	-12.1497260163376	-6.39321816655281	-7.21678988360777	-21.1952762432665	-2.3869848849582	-6.87067386417894	1.6176861416468	0.938802718484373	-11.737740873844	-4.50143628367663	-7.92965635154338	4.67657888339839	-12.5865392224431	-2.06605156029273	-3.90332468198245	14.2200675350798
"g904"	3.9533927562036	2.15541641352644	-4.63251916911832	-16.9763440003932	2.2460325906817	2.29319079420983	-15.5790634588939	-7.16479905661391	-1.88862879611022	-4.28431123848524	-2.25400251726654	-4.62163278759122	4.13668614292211	-9.01632452918962	-11.9893668578155	-12.1709749720373	-1.37831996360318	-13.1493292419408	-4.36688466457951	2.65808122466396	0.00951776537921278	2.83458661218546	-14.0370985969802	-8.5905297688954	21.5125332596452	-12.7462847395457	-4.86349214185515	10.2415449030724	-1.88014986926263	-3.62492587521571	-6.73091267088112	2.71246809274626	-4.96069697304466	0.76311006064481	11.4192953233155	-6.957742566058	-3.91291259592379	6.53362320625837	-1.38448034672831	0.144503489288793	14.2640680920751	13.5126325081069	-3.61743131629713	0.644989262260316	-6.30753567896852	-5.58839558267042	9.61714110742865	-3.72625751626114	-3.52398187396615	-2.492719806635	4.49477544632586	3.89608202443592	7.32675247573278	-18.2438506763452	-7.74811142250029	-0.615312998275364	0.945958385426433	3.83793332097219	6.36454718882888	-2.59230667205093	-8.58569806065012	20.3097518798333	6.78017985173608	0.17923323592317	-6.16266757990522	-6.86456280845841
"g905"	-8.99619054650189	-0.212265593793852	18.1487310356245	9.15938043168822	-19.4090016233088	23.7923761482689	-19.9618757185998	6.44102313325086	-5.52303053774748	3.96543222595651	9.07367682046803	-0.428186049663867	4.73611045207427	6.61518723761372	3.5487881713931	17.0797286521994	4.04697705893581	-10.2481912512474	1.35568101102068	-9.55743037378426	-6.92891892051728	-7.12600429680224	-1.15674689383462	-7.98502626925926	-1.83587685114326	4.712648007437	-5.39859129237116	-12.0777040870384	-6.67229219498833	13.3303523941502	-7.32673933605657	-2.32084501164622	17.0942517931475	4.6182283887011	7.89112758941539	1.60796196983207	-0.506208162132529	-2.49225910040186	12.7963624586392	3.78625993686171	14.3994500884969	5.94773060526054	-16.7652782985933	-24.4753204079798	0.233881163039625	-10.1820868414664	-6.7398224484872	3.86734470080248	19.4158883245479	7.06637454260493	-10.2036699462438	-12.3073405365953	32.8402810435757	-3.2799353328099	13.4877210833838	11.5409338613249	-7.90914349424902	12.2576875085904	-15.0370860613165	-1.71236146990746	5.12938437386764	1.19506443558681	15.129981163037	-15.7806726605795	14.132420194591	-4.89160838155114
