"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	7.50254964499895	-9.97999393577779	0.782564943759649	-22.605185680378	-14.2721080750839	-3.5623673252833	-5.34924202509538	11.9172364436621	-10.3897045081762	25.6744186511924	-17.2751400749883	-18.2961962397753	-3.74166143480672	-23.221124728321	-8.98435916627856	2.3434486955735	-2.12937430966525	8.68790173056257	-12.4777262538695	-7.30391279627681	10.7134724839474	3.77493658386142	3.1531598180263	8.99497545501241	-18.5756617238607	6.60847027505693	-6.5851802923083	0.668337683695124	6.28623908693597	-9.64757078843929	-4.08869163246088	-4.90626297182372	11.6218095255485	2.02952295606696	-5.90764045378965	3.82647985771555	-3.88588907627491	10.9204560467807	-6.90689684175091	-0.964522606978376	-3.79180035303825	10.8490913039535	19.4487195156963	-0.760059867251601	-8.15345146098529	7.98667861821458	-11.3082368202533	12.3090893775101	-2.37593309975867	-0.185419691140003	12.5393822456228	-17.0820735170522	-6.04998327649238	-2.91927491686014	-7.46420892376337	-3.32699291673478	-2.53267063029312	3.22369147586354	-4.25851987312187	4.25429141532001	-13.5894953641863	-9.25081599631264	15.481916743344	-13.3447223107911	9.07910602710236	-11.2724854737199	-9.46412247034682	8.95413183618651	3.11069568151711	6.62336259797532	7.18919364137732	-8.75595643595148	-8.08752677434573	-0.942342142775093	-9.954694056959	-8.16660848405899	14.5555865595349	-6.53714717362647	-15.7660278345153	4.99154036950078	15.3639683494892	-1.500702441278	9.9780897293122	1.246416104491	-13.9140766064473	7.34050148946692	13.7268396152304	5.64570960162242	1.29994086993303	10.460143918286	7.23244927634584	-11.9732299138515	-4.94647723459036	-13.8627480935683	9.66214537162091	-10.2374719981848	4.90417430430121	-16.5653997958991	-6.40478647826504	5.69754466314002	2.93234523622184	-1.24692542866899	16.2456784018025	13.4668441339654	-3.86458217999042	-4.421579602064	24.1173242363477	-1.10860616590364
"g12"	6.03693340916002	-4.72352601280822	5.78795725831865	12.5459976614037	10.9632899804856	0.447583751538507	1.02086297302562	15.8416929577606	14.4678652061074	0.285322221714315	-3.94246715834369	-2.23124576455226	-8.53393291888949	-0.093868115857394	7.34740416757812	5.22397533359176	-1.63581203933292	-5.63155567358419	-3.46605919673558	3.39523000826347	-6.86370695893562	5.12532929934793	-13.3677896514178	2.33768856246692	0.190438814210258	7.6099606384453	-8.82161548660157	-13.8750515548867	3.41106455754402	-10.7279751400163	11.5965710704496	12.1193905178337	7.99537715609234	-11.5202175582225	-16.6646327838978	5.89372616132125	0.862184399065676	15.5722885115669	17.8119467978877	-15.4615068404169	-23.4429227366406	8.36146950743517	10.0654098300418	13.0364157611184	-4.25184495147008	9.47072705026545	-12.5322384174568	-7.16518202211828	14.5649232992201	7.2577877439855	-0.0900873079772968	3.5762913659399	-4.51512173863388	9.85568915171427	9.29848868161961	-2.06683600782257	-6.34308875908119	12.4935300382596	-8.965069720921	-1.22583678151089	-14.3098246593399	8.91319115405958	-6.01489731931108	10.6868961150075	4.53901468359712	-12.6483022539863	-4.26997815419292	14.9960538953009	-2.90546064580963	-6.68501083788174	-26.2691824928151	-7.97867721531325	-7.92607760108553	0.327927436421307	-5.72024552303008	-2.02063044780468	-7.59693212324892	3.56700147420462	-14.5659811718832	-5.34564498337217	4.1991818271477	-7.05082851616732	-2.43617123344849	6.01916622759617	-13.2767479886912	8.25788132111323	-2.38830082581126	-7.387544486205	-2.37110908118198	0.704516267323941	-18.1924859008036	11.820856607906	-15.5219481133754	-7.34288216946323	-12.1336474672105	-9.76181090633865	1.11418071746274	1.50813842757405	17.6298741386572	-14.977179974629	-3.94297974689623	-9.76622706795602	-17.11206301647	2.00130251692149	2.23749224834796	8.59243617926395	-7.71618969563723	-5.74527701957012
"g13"	-14.4761595298571	4.6405772035096	3.54751653757441	-15.0323498736953	-5.6710771772895	1.70129467284297	6.25653487942889	-8.415456923398	-24.8058595193053	-3.78820725491305	7.76958627683463	10.4478725406105	-2.91861873800667	9.16766030196145	6.08937840210936	-2.94799289579602	-6.96621130473414	-11.0636983219875	-8.73439029004172	-16.4502718752843	4.16961770982274	-13.9670847158286	2.05417204963029	-11.796508214356	-3.93203031912088	-0.32445625584631	1.99611341721741	23.8598999696562	13.4425513696478	-3.4391543723342	3.47131115653049	-2.83372463057686	5.26331070642486	-6.06079278744252	-9.07114465013027	15.1159367766907	-18.9288544024333	-8.02131466869627	20.4996470005218	-9.62755839785564	-3.27409663718226	10.8839934836294	1.68995337914099	-0.324966392581107	3.50932478221447	9.76356104299115	-7.09091787200295	0.997171315673053	13.5800704040809	9.23871270034524	-5.02872155226728	-9.21476744670861	-6.45895931616167	8.00875678057031	23.8437486250543	7.41189879184939	7.43334977863512	-14.0609197940125	19.2542535181431	10.2686183196652	11.5949858307042	-0.838807969752829	10.2215794880953	3.84823072003313	10.05564383507	16.8932233147634	6.92107137317956	2.57146796126219	-7.38468411705464	-9.43046006070193	-4.51134483844674	-6.31988223321097	15.2490450030441	-11.1801036167178	-0.975343996511152	9.08333382313101	-12.255710509924	-1.16971133304881	12.3436368645406	0.762246442802736	15.9890805040486	-9.7177701453142	-10.1937613685355	-4.49573318113858	3.46221879688124	-10.2772984804359	4.74441230772767	-9.5431187103396	-9.72807674917783	-6.18592168654259	-9.90131231513267	-2.96574526744609	4.64499144807465	3.74529442146455	-11.2902846993735	-2.72713295755226	7.84780661391889	-17.6601515100895	2.66347568524782	14.0613091585501	-11.0195253798785	4.18621885274512	8.54253321686619	-11.5677586873709	-6.52653813098475	-15.3105707013383	0.0253328012315592	-12.3486716749605
"g14"	-6.67621261323557	0.0055787107730248	-5.10112129235679	-6.1044063852808	12.3145199503278	5.11180682128741	-9.63288294716095	-4.61893738921186	-0.51518780095158	-0.879477355892172	9.37009307822081	23.7954685372822	10.1087995546683	3.27992197570203	1.30177491451828	15.581335794472	17.9785528857705	0.270449172292991	0.32099396938916	10.6560529542633	-1.39327209361471	19.3142054041354	6.34505382069697	8.40376157022259	-2.05774205619893	9.01786495059036	-11.4814086406901	1.61353083991642	12.5712060381878	-4.72411351334269	7.2887209761081	-1.65302089805268	11.0833813459112	16.6407706436957	-2.04383666256643	17.331598838817	-6.39064348853473	7.32558603406626	-4.02704148865699	2.75265780376064	0.867657843448871	0.227045362296422	-3.87552366258395	-3.60758973910219	-8.62595044596845	-0.571413462659476	19.8542057874539	1.90345528162146	-10.1307704032865	0.32937122186685	0.835617429366001	-9.14216531633812	-0.520993456126615	8.151514113002	5.3886595286643	-4.11845772941491	-6.85212862930575	-11.7227224509497	-1.90468322384552	-7.54881226204895	12.941354669332	10.7664766305602	-6.60777748394191	-0.606221603348635	-0.341538001927975	-12.4789908038674	3.23745133105787	2.4559271859006	17.6422931438745	8.9873036508543	-10.7327831238685	-7.35955717811567	-12.7125341216476	6.63137326664699	9.65162139713922	-20.5690162504253	-13.2287551980284	-10.8957390040632	-5.79682472400374	1.42697691356004	-27.1206601511263	-2.34401074276288	1.93099848598	-12.4690857602365	-5.91249111469017	12.3608345434325	-8.0499760584887	5.8715912995483	-5.38390003178343	9.27075868734289	-1.2715399934181	-2.38688686602559	3.18002492359304	-21.876397699024	-14.5454504174069	-22.5647435935765	-13.4421197487876	-10.0216709763292	-1.36562847519624	12.9858684011429	-16.4839606438544	13.5985451680031	13.8488565158778	8.54044844551254	22.2799092077034	21.9891975939869	4.20587759856929	8.64216019969021
"g15"	-3.72726052611493	-3.90840187812265	2.66948522382539	5.35268142915301	-9.40971341899115	-11.8782678879518	6.9334672927073	5.62349533893171	2.40144395839283	-0.923319366041668	-6.99050735558953	-0.950298817180548	3.10004786351687	8.04221515940074	12.9539371299492	16.0768716421065	-5.00901133887811	7.31230379531875	4.30712330680207	-8.08199412487817	-5.45009835371545	-1.31755599892148	-3.44207368882973	6.00204404236299	-5.4675264365488	14.9324304519947	3.56633059049622	1.23239900573258	5.34467293992434	-20.0434521465603	3.72577523908131	-6.28164525549911	-0.0774912831523726	14.8351276475788	2.91151463996023	-0.0348438022518341	-24.6958521579518	-30.1627897867917	-3.5584242902542	-9.16939520521015	-5.20696274676632	4.89464256498823	-6.32198891663366	-4.93664917776078	6.52547188099322	8.44272481415767	-0.59155260874083	-1.17368112811719	-9.27396369032323	-1.33886902674601	0.257716358908683	18.0269835357929	12.1977188108979	-7.5968075417731	3.63554946805761	-4.82373131047791	-9.07833780465495	-17.4513185684649	5.24002130379909	-8.49362465400171	-7.39398847355847	-9.15291891639478	6.2883670306135	17.1707395786998	14.9174620818698	-9.46042768984121	11.254466993612	7.23024126636708	-23.721892017466	-12.3160781761717	-8.72825344436079	-1.73720325391423	-2.79405987110728	19.6387443260266	-14.5004444058964	-0.370510200234646	-18.0582384798067	25.3396796354805	10.4935954793371	16.8976241574963	4.4267887698826	-6.91179680916626	2.8335832580376	25.8827969767488	1.81266099419385	-5.6686016381181	-3.23854008276537	-5.5291259230852	0.637852715599083	13.2016440368927	-10.5670808910827	-12.7180495403441	-12.1753345458679	-22.7850706488722	-19.9445879377725	-10.7898602113517	-4.28880044094283	-10.5781670411211	1.63107882981043	-16.6993222907891	2.91744063876732	-20.1763013531728	14.9345111782782	-9.97236414602596	6.48051710320751	8.36484562776831	-3.58376713767301	-16.2716805816337
"g16"	-8.09034984405404	-14.6456544315568	-7.5943318336152	6.94348728417136	-6.46995609557053	10.4864276785066	8.50931950737678	17.5712999454895	29.3813708674518	-13.0374220254551	-14.6117480520252	12.5378549965133	-4.0571894177686	9.73919566859951	-6.04845917785275	5.52902721486713	7.01532588023235	16.1077046186177	13.4676109688621	0.391908241964658	0.686554032085069	-0.681434168763253	-3.04378381624763	5.83795602463632	-4.05423782072628	-10.6911973157342	15.9715813422106	3.04653038308333	12.3762829464986	-5.30017236243735	-14.6534083121247	5.39095641958426	-15.4963644320714	-8.05906032490342	5.48651970124354	-1.02902281583663	-4.52416364330424	1.55357720695655	-0.113796112855016	-12.940242330156	-10.9879677821693	-1.64265388429354	6.40764948098975	-10.2875410932092	-7.35257747415259	17.3313691861707	-6.65819356916949	-26.2526585347131	4.00893037878382	1.00390060739257	-8.50181077821039	-15.7815378387966	4.11653394275593	-3.42639910064167	-6.15610402773266	-16.665289067739	0.193680090701782	-12.3844413704621	1.11612432128799	7.01014121320987	-11.9376967264916	-27.802200989773	-11.1737773558022	0.973573111832682	8.90835977566164	13.9026809909866	4.23640009604275	-10.6634550255735	11.1878256168595	0.296435955711938	-6.42706410887811	2.7932266667686	-5.02963645184423	0.262391190521945	-25.352802715273	20.4117488377452	-23.0731722876418	-1.88790522484859	11.1121007625956	17.5682872161179	-16.336975863484	5.05796844020965	14.5517440732379	-1.16828266348406	-7.72425943666259	-7.40052082873267	-0.779930604635999	-6.32710065700886	-13.0810274398892	-4.71311613954392	1.31699385153711	14.8758957926469	-4.25069844491127	7.68481786439633	-10.2024953466804	-4.73687458188166	5.6681881716176	10.9217002711284	-3.85534477114015	2.86547967505466	0.433040056482359	-6.09974253381146	-6.58603988875598	1.99468509673829	5.09278163101373	-11.0440252872086	-8.16122019624583	5.69724028495811
"g17"	2.84878239914704	-2.19103672437647	2.11566254041933	11.8492398779604	0.269053738650608	1.20888763193242	22.6697012269859	12.1689016124623	-0.428938021238885	3.58450680026193	5.42240961956734	-14.3496799378614	-4.71176429578565	-0.0380950937978608	-8.4605822377472	-2.11899625762984	-6.20783199763579	21.6016541251662	-10.3673969833608	5.99240221412207	19.9187796978911	-2.91755701701675	10.5245679815309	-18.6874308715615	1.1484131409889	-17.169295885689	11.02255791033	-1.63964458974039	11.6551305029366	-14.3862149625989	-15.2274862886551	5.07381024384399	-13.3204644931939	7.60475837892949	10.8633325037873	-16.0513051773794	-13.810542064091	10.7979995374054	-3.60659028953101	-3.9043983585899	-4.41372164265002	-3.83446467581903	15.1229884005643	-6.02916825607389	1.22397872016362	-14.6594651248831	-0.311133587104405	-14.2243864576558	12.6244081408923	23.1539037745843	0.165682906346117	-0.404033464457336	13.8960922691214	0.0286477848158614	18.1086788047375	-13.4857683323035	-2.16010609553169	12.0926454704721	-8.72015707095029	-7.06372411858453	-3.34617258524565	18.2237140336603	4.38075031921828	1.9833943506582	22.437800740079	2.5501903424282	-2.68457851386371	-7.45918107050711	-9.44267772525571	-2.68249536704893	5.7759155443926	3.88836601952416	2.24304068645209	9.10842663923684	0.693069923691674	14.6515323063505	-4.75371906215723	1.32894577901564	-5.02069405929357	8.34936544607708	21.1865599288345	-15.5303072398768	1.0826784704111	-6.54890480953672	-11.2702323015603	5.8660661955283	-7.28510262818668	13.2185090063737	-5.16953318593316	-7.40542235081599	15.7297332493451	-12.0788075201729	10.7533138257625	-15.9923328290692	-21.2443379189327	3.59859886754692	-4.23274124559746	0.411889409735309	-21.2262860140835	7.22404874002435	13.6341285820175	-16.9820466366208	-5.04586328928895	15.6066213419832	18.3820276091454	-7.8149245163125	-3.92667377127144	1.57400858535542
"g18"	-0.650649171352792	8.28955613004177	11.4175702671233	0.933179134436421	9.47396484189813	-10.6423012943949	-0.559027392972665	-2.33280782635529	-8.76786521832607	7.38541642692548	-1.13640045555872	-8.55541124844379	-2.57320353204658	5.4349573789172	1.7841476838206	-0.392312370591351	2.38495944214081	-3.17988781079378	2.59670190052527	4.03805634631938	9.69249481417747	14.165775583517	-18.0930386464372	7.89815977326788	11.3635817079956	-6.04041751549432	-15.1449601521825	-4.27719889995088	6.69949061624611	-4.31791013076014	-0.563139740817051	-0.379699671452061	11.6451590323123	8.20978803001115	-15.709798473594	-0.502710095863508	4.77077273889115	-8.54146328640864	-3.81360011211512	18.9103268655074	26.5223078356938	-4.56760701831674	3.03665693439949	14.6055077000391	-0.92748124536073	-0.172305736232688	3.43805646151606	-17.6105670218148	-6.98638280274305	5.70573815626318	-1.62815574421866	6.05832089046224	-0.00520956373768523	3.51573836334744	-9.23854353398222	5.68039991259396	-35.6742879778053	-16.3578020806793	-13.1644952879896	-14.4959314888377	-9.3401094850428	23.3820115161756	-13.1652638426765	-8.70090758788728	4.83420191797912	-5.87250673413562	-17.7341222882571	24.5378475114027	-3.76371886663425	3.16343159950997	-22.8130193939024	19.4462002548727	8.07782714389614	-15.9421368602366	4.60078870760882	-16.0256502559109	-6.34224863810569	-5.17133360516169	2.80764226815845	9.93207543982496	13.1878658839068	1.66236930683986	-4.98278521397103	-10.4060760300842	-16.5050470929494	-1.55066377797313	-9.66405080355003	14.29376752087	-3.91979160342827	5.49081821757855	-1.98848383426204	19.8057549283306	6.33476217684823	-10.9077999125649	3.11707797553741	-1.90576864252434	5.04003721116362	5.66736482595721	12.2731635844753	13.0026614052518	-10.194677383939	9.86366198756721	-7.36714533077155	4.27354326162808	2.66768878728684	11.2874601851287	-5.04009320951482	11.8161608769706
"g19"	-4.99138274324573	-3.36893044284794	-0.942744415454416	9.33788821179655	5.07845459008759	3.50625231521385	4.73642569479932	7.46036864808076	10.3389604338213	-0.308604552729223	8.93980128855582	7.2373774866837	5.22023445524409	7.82294456077863	-8.70102674138646	10.3255760013079	-12.7435072301869	-6.89621027728361	15.6483325081716	8.31919813091695	19.9281700021422	2.67732645989451	-7.46054150360505	9.64449535363441	-2.40736775154577	-0.15816582322341	6.02401654305997	26.5800195645105	-12.7445625371254	-13.3507224364252	-20.4834712579491	16.4203778752871	-12.229847313001	-4.36236303459741	13.4596875063276	-3.56473725962406	-11.4545478052658	11.014265988222	4.52877417511822	9.98167008890132	-15.5187906912251	-0.356165151038136	-10.1270199962056	-1.89648793726826	-2.82756546976825	5.32586637442163	6.23128813477441	18.9345888719033	-1.31796204367244	-17.2220037086688	-13.5582029919261	1.15151339322423	-23.5258774315003	1.75052078322309	9.95091967807208	3.19955742785532	3.78949993712124	14.5903151960616	-1.94386223394917	-1.08861963904435	-6.37892023553379	-12.1978034446628	-23.1952692985401	18.1342957303852	-11.3627802714205	18.495589522585	3.33205734604329	13.8399105464303	-10.4768321631775	7.15931969588254	16.6622894949919	2.43844020167244	1.9747575052027	2.6580140043674	-8.45673962846941	9.56754412612292	-6.429539668047	-2.38183466776193	9.20331556804734	-9.28013220361554	-17.8882178165706	-2.66265300065147	2.73367397260299	-17.7841133298895	23.3207262634963	25.1913679950334	0.810975408507123	-9.99804138790545	-6.71319125299611	7.15768244641556	-0.205832808243789	-10.9789423187406	-7.50977459099904	-4.8218559103	7.13913950795139	-0.827928163793548	7.57934420005382	5.15529248911456	5.96617317079807	7.10770776119546	35.7118872263344	0.979145389401897	-17.5622139218679	14.8891504202901	11.2665757854601	3.60902704890204	11.6909002278187	0.980694326404304
"g20"	9.59144613432038	9.14212340563308	-1.71788408412301	-1.84474928081498	-13.0996907940834	-3.56677247084	1.82964675738621	-0.0327859385248555	-1.44447697384505	1.93643562451228	6.62644644316707	-12.1924097997646	7.7070747330755	-1.10914735464301	14.0536888608523	-13.5629749269842	0.354977046142388	10.1345453182159	26.3559149140465	-7.17111815956478	-2.87459115186475	-2.09248573561803	0.225093981381383	17.3674885089272	4.09138082109587	-3.67618056985044	8.49153039091726	-4.71720788920049	-28.0483929954947	10.5716508930609	1.84258026722295	-4.80549041536343	-3.51671578149646	1.72473902721683	22.0204869778042	-5.00275525645883	4.40830873292773	-5.75686578594346	-11.1239801519423	-18.9296991170791	-0.288600974604416	10.0592817379692	5.0208793151742	0.386691391458708	4.59574400554574	-8.76611680205389	-17.9935885010684	5.86986855151317	3.20200755288648	-1.22354880667221	1.54511423679141	-17.8680549030987	-12.8848990968292	17.8739948192157	-7.30792505657905	-0.385749420323715	-4.84133071491463	3.35973185680649	2.71143245854329	8.16069774747245	8.53150223877043	2.59584732632548	-17.6690071668226	3.23136277360933	14.4103122041342	-4.35657584193843	2.03321856879011	-2.10092528114942	5.42297603733545	-2.64771870598822	12.7120547193672	-11.356496960878	6.47845931759764	5.18374127537368	1.47833023944356	-12.6135138493592	-21.4131254100252	13.6784498968175	-9.77743519201834	16.7171675461277	-3.53220129971907	12.0552134304164	-8.77366798246321	13.8129740275767	11.0056705616469	12.8463016628421	-0.110562293203051	-1.63892559052694	10.2137123178027	-0.207905810924924	13.5347274588547	8.11586986943706	4.81016848614152	-24.4522659186633	-8.15185028449512	1.3399190809747	1.88329468621153	15.1675578200222	8.45530726676013	-15.1351456610477	10.8348331482597	-6.86992847111118	4.26979606242333	-3.94193681946491	9.38953268889849	3.20457826888598	-10.1163860991416	-3.36935282754375
"g21"	24.4922610396139	17.5525026513776	-0.573675062462926	8.30858399905468	-12.4791102598516	-3.66304785725236	-10.4931708569864	-14.8635959146744	-9.30556477659198	-4.81853597667787	1.10742824959337	-10.9714397029767	-16.7264582266377	7.05740747025959	-0.758128271418743	16.893469877144	-0.412697016620262	17.6599691712616	-18.204345679025	0.668913478371264	1.12523721616867	-9.50731387258426	-10.7590905495206	-0.134622821547437	27.8029561084177	6.95603289953883	-8.89689362359575	-4.40302470226736	28.8826175620829	12.0129562870427	6.48137815456431	-9.6575313852592	0.8838753960146	-16.9575691813157	-0.259201896504537	13.3390060360792	-5.49384311977925	-3.94131715849331	-4.12720352850687	-10.4044597584485	14.4540994676357	3.51806113431348	0.502623514386436	9.94433737277324	-9.4351238731162	-2.98535403437248	17.759604638202	4.86410159027768	-28.6205458257839	-7.61101672321372	1.77958962223497	7.02934370609499	-8.3690002544488	-3.43123795535303	-1.45152009094383	-10.4999627730625	11.4875280548104	6.1523089563926	-8.58974529485823	-16.9535308499109	8.04968201365124	19.2946760420419	-5.17449558390232	0.791090065284243	-3.9759682196851	26.3868494393769	-6.77939226056042	-2.06596681705254	-15.3170094362395	19.2794819309353	-1.58959829878153	10.6403362694982	6.03513795686898	8.63003074725467	1.06483132367778	4.78456596853802	6.71338280779329	11.029538235595	0.650763518672877	7.29539686033231	3.08345285997747	-11.6824685176489	-10.129435891762	-7.91717212920168	11.3221028047096	-0.125307721410712	10.55138807716	4.92423320203692	-2.51476212176546	5.73051706689492	4.49123269221931	8.70532131466993	3.34839240305429	3.63606185839774	6.84043435396448	14.7481506065926	14.9259612918364	-17.3383844899758	10.3287564473468	-19.1407728169416	5.482388125819	-7.65205024657248	-5.73987481333831	15.3002236861064	1.0733206016599	15.5941403388527	-1.30027627586372	0.428145159259801
"g22"	-10.8785962911955	-7.02450866967238	-11.3841402782358	24.1677976088679	13.6218981255161	-6.38679520549829	-10.4162141669225	-10.3810845414602	-4.5212552622911	-7.62436651712921	6.76471953717335	7.82915532029604	1.32031802850886	4.3205084166111	-11.1598785867224	-15.409320996665	5.54162648423322	-1.90601642641572	-0.262733544900437	9.74631065923727	12.6413780458426	-8.14786412665821	0.647449604971667	-0.502819262588871	4.66375636227517	-20.4366731604888	7.21453116819429	2.54041248506155	11.7230344687273	-5.35074664865343	11.1108829948501	2.80887444703178	27.8510495570713	-34.6441081229486	0.959706250494501	-12.0577075373216	3.48150127921874	2.15506802211839	-3.87854133732535	6.05452076897549	-5.98767149476069	9.25621417965928	11.9698280938588	-8.66843347164321	7.13482021134755	-13.9558474834964	5.7186892427774	-8.71668332944594	-6.47465157944797	-2.52996650680188	-18.3639629676403	14.0311312527453	-1.93485816325986	9.3722703507625	-2.48960552471201	-16.0320380255561	-11.0776858377729	-1.59234045883513	-7.57347458066884	4.07299630138596	-1.15048804092916	-17.9868557214405	7.23092317820826	10.3606634443291	-3.73348160004721	-6.47385029593418	-7.00153983465247	4.75858195151906	3.69421961298907	-12.1574866314827	8.75724138517874	10.2643933964041	-5.11993526215194	-3.44288690969313	-9.06813808868263	-11.986487480881	-4.46988716898027	16.3929588166643	11.8595076650613	0.688483938623043	-2.71843480669732	-0.0555922283531816	2.06253496986608	-13.8776065341107	-6.82314493758209	-13.2117563167696	8.6453321986241	-8.79461892267576	-1.35838022358321	-16.8985504396785	-4.03307889072366	27.0748224355183	6.24805415109131	-23.0623571011512	1.25083775102154	-9.84714127739912	6.11629323548348	11.9357640173107	3.05252178701234	16.24063142179	-5.16859549652779	4.44007193345856	17.2791013339392	-5.9117552908807	-26.0292705677767	7.29005110209689	-8.5775057990844	1.36146228241738
"g23"	10.6474576377364	-5.73841600347272	-7.41150869657671	3.99981154505453	-0.606697747964933	19.0791528730064	-12.6512423633441	5.29832195051878	1.18417306473777	-2.59250612399921	15.3053140214356	2.06381516125141	5.70418734963236	-14.3851353829495	0.709371320174631	-12.2922923090456	-10.5935633638255	-3.53496324080611	20.1851086980355	8.67567782583525	6.04262672204767	4.64658939159853	6.63713764603244	-12.8704333609443	0.555661389475918	-3.16160675345273	-7.87334351130907	2.37856679416139	-16.4322575172064	-7.56080913464395	-3.47680232311477	-0.295694440839804	1.78486509812506	-1.71844089293275	-2.35163620686185	2.22497017332182	-12.2281689203332	-6.40553069633574	-1.69006778640321	-8.20888459327116	11.2875414329507	-0.176897147607418	14.2162871464165	22.29723194557	5.49898299954241	-3.88700782581852	3.2844648644088	-6.96198395367809	1.59056470984293	-9.67455512092793	18.1045219981544	0.186049059554846	2.88853067423415	11.2209637523946	2.67927814669017	15.8897371795566	-1.7190634132038	-2.08241265017579	-5.36718593527085	-19.2503698830364	-13.3168010038002	13.0302108608339	6.8578449976519	-0.17084565617328	0.774680665210604	-0.563259977218797	-4.46636675543155	-1.56294065580393	-4.54943149994609	-10.1897509093296	0.0489273228518936	19.8877523541411	-9.68327310169866	-9.6496453770948	10.1720043840922	-19.9441028486947	-10.189266430813	0.516424486208634	10.7452078731314	29.8467547007531	-2.68818296871992	-15.1274235495541	-8.16766254849216	-7.8725472645174	-1.07418495577679	9.63556193303235	6.20194452977468	-13.4363401163873	-7.79108372907855	4.18207185969848	1.66058120388264	-5.25068261339657	6.91582059251872	0.922212124087931	-16.9871234885965	2.33328843813707	17.1045902872742	-0.076999265822333	-3.52413141924257	6.43574906777603	4.10156899850099	9.62351756331144	-8.07929719344326	1.79223618607276	-2.08352043056289	-6.09300873622436	-6.85799058876861	-10.711010170444
"g24"	-4.0748794097313	-17.4846825305805	3.52646042541068	-9.65505935730634	-1.40246499358827	6.54540598966683	1.75891051913816	9.85181402854868	-1.22641826271244	6.10443996022389	-5.94952290590017	-1.80208351524477	-7.95488567000646	21.0899774621438	-12.0509578055201	0.952977825754452	3.32177240418064	11.9433845329225	18.9729251445464	-12.2688752488479	-5.00748964100661	11.6399556664582	-6.37680211470389	13.9727082062754	5.95941991675798	3.80305882046596	-2.04560069159975	-5.2496877124756	8.46047830510425	-18.6353973263449	-12.0655008303623	6.30559113742539	-2.05934011393631	2.35803259295996	6.00424207213183	-1.60122133577035	-7.98483558691343	-3.76813770416957	3.59249324053907	-16.9410515325072	20.1372726176398	6.83567411200165	1.83191805406441	-7.75978640731079	8.65458093839142	-2.06522385758513	1.85393303652975	10.1109720796876	1.46514440275613	-7.62706738668394	17.9938479491034	14.9030194794811	-16.5185342812264	-13.16930355527	-4.5728417460334	-7.23183412856064	5.07033739078758	14.0297490210601	3.05887527699905	-15.4204451106331	4.53704001792131	-5.29924720076804	15.1181655824064	10.7103532020579	-4.18637161977645	2.15221735971871	-12.1105982912203	-12.33896097923	-0.722469114969482	-6.8175794939003	14.4676489087661	-6.15781670324978	-8.66482125183073	3.254785344182	-6.02829109110842	-7.26362591844521	-2.82031322079441	-2.07206313882933	3.71319508990557	-18.8759817766739	9.61799420441779	-5.68234224865512	-7.44008175943934	-20.8094047521906	0.730671953024938	-8.66303796222797	-10.0943028022843	-17.4439048525686	7.82799934220257	7.31042448674323	-24.8844756448038	6.11475884580001	1.88391765166836	-2.18773593101243	-22.4510612125954	-13.5269457634765	5.14171181215206	15.661903050363	0.475982366506854	-16.7591365326619	11.3937559643179	16.6142023548335	-4.39746651331058	-2.88971105694227	-2.52856787157479	13.5493898816537	4.03843271832045	1.28715328210675
