"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g11"	6.92720873269102	-12.9254143005385	-3.48099514806077	12.2581373639072	0.372375594992312	-2.39032275539089	-6.19312442343294	3.14026954651504	-16.8697911859645	-3.03801658782533	-4.71655798109562	5.55997833925718	26.9103404390026	0.419378868684985	-8.62138021095232	-2.22605776471712	6.87530970656292	-19.453673685686	-5.78469357171577	-3.55984701809719	28.7753994022031	0.696701589728953	1.87352871083438	-18.2621289827759	-14.4761651991011	-2.09651134723739	3.73554504889882	1.32223646599625	-5.33852725117116	-4.66779124943557	-11.5485252008558	-18.5805168186082	-7.58809982995655	-2.60172981239089	-1.97589809235865	-3.81610678079331	11.8687631530988	8.05598624497198	-5.65840247579057	-20.3652878629775	3.85159570823828	-18.9305668789562	29.0762066894888	4.65426232093407	-0.972515633428448	6.73197929609827	-6.70375463213582	1.42332712412191	-4.45950943423594	-4.0879466166257	9.35045490753315	13.3821289117395	-6.8067884352387	-11.4633469496398	-1.51329911959217	5.05292750278236	21.838392053538	10.2638597600895	-2.82157542184751	9.09853010484452	-15.3546105090747	11.8257530781799	24.8054006588585	-7.13549272313474	-4.87627499605949	-4.39519645116852	2.0610599182226	-4.49560693015033	0.252804441617898	14.7117951663423	-5.74103755690055	9.06814687217585	9.74566261550024	8.53030724351357	1.17449845404596	3.37758329490597	-3.77135916949068	-6.42835583543131	-3.10359273409563	9.15861589900549	-14.8018486608517	3.35800843882561	1.74609821300409	-13.538237532665	-8.68725604354812	11.2059956736088	-4.89176875177331	-4.97415931639774	-1.25136762033926	6.83431489332793	7.53416073746835	-4.50549893677507	18.251908514814	18.605919602779	-10.7950434711129	-6.18956334798822	6.37724213243795	-0.898132507466163	1.6089392444607	-10.2728357984324	-0.0336159482459924	-3.06026615360718	1.86909900473382	12.8247904294957	2.53049357591162	-19.7682770791633	-7.61362524076499	-15.7255703593219
"g12"	11.1322834813649	20.4491633816369	-3.56486116919061	1.44891207096545	10.3710563564708	7.65047899386443	17.9072286920786	2.37498351028538	6.67308129318436	10.5634108330906	-9.05587944331563	-5.13842456748043	-6.17497928588938	0.336031327129093	6.49450834394414	-4.58519212828262	5.0971148323941	-13.8200666146062	-6.30876057406067	4.21091946996777	5.33883294659785	-13.5435749799521	11.4747784294644	10.8611114102714	-1.54564685639397	0.778050797018499	-3.53639423580014	10.3301722413422	-1.08846591354825	-1.61355076199479	-4.80261653033238	-7.86827859202096	-5.31210317089037	5.51433074975349	9.0531204411657	-20.7282010968557	10.2526996224331	3.15046620453018	-22.3645704132185	-2.3665767529637	13.1716285492512	-2.98726502848464	-0.993349190252922	3.12503955523918	-15.0833818122772	5.92421549430115	15.767962577382	-1.72754388867764	4.07511089034655	9.71299759753877	1.73911267994104	1.68330158634325	9.19269191295753	-9.80828935906632	0.359707003726986	-17.0886188215123	0.453573128708088	0.482822871602816	5.48612148201317	12.443711990819	3.25481799387723	7.89768812082448	-4.1587836816341	-6.19715222530582	-7.31265165323416	11.5140691728933	-29.167572246492	-22.8031649451427	16.617548529143	6.52474876950243	9.35139052199982	17.3697253419634	5.37514353160442	1.86597956632627	-10.5785912096233	17.0318006424874	-9.96430505747939	-0.0411978144253248	-13.0595278973241	4.00950972873201	11.9707869260079	-5.03729563995521	-1.79463111400506	3.01781779736789	0.818956151416996	11.0661186310175	6.81194859070755	1.95122863253851	-3.16297886581483	-8.88840800753872	14.5038085458988	2.45116935681926	11.6155293206629	7.12463366528317	9.74409493648651	9.57340900867578	6.39016177723566	-5.27900133463103	-1.09037743132536	-1.33962094854563	9.2257231960233	-12.9500532026256	-3.77166368937131	1.15166711367686	5.25281530582874	10.4711374601673	6.14845354105432	8.87154549748719
"g13"	-6.92712517526297	-10.9192148661284	-15.7847732473943	-13.2952320111829	28.5320174773635	-10.6448844793667	22.8695575155005	-8.47028914732223	14.4022055985465	-16.352875681891	-7.18389816045965	-4.72427749557714	-1.15177590482091	-2.91741590127174	-6.91709833901662	-21.8544786621836	6.61644728065012	3.74393732150051	-6.25594856213025	-2.60587033430851	-10.3111824504114	7.027931959411	-10.4734065541214	21.6672487227067	-9.8188630790598	6.89072322426425	8.82096206775403	-4.15507412870054	16.2623034960007	3.12625904380898	3.53072685358082	-0.51716086060248	7.31356105777149	4.92509225663512	-3.07643067804872	2.22039635830956	12.4924903818233	-23.1432286853527	15.0815173194335	10.3426595202257	10.2448351644816	-2.09212095206635	-1.30738084139495	10.4810078287914	16.6012857301986	-7.27758389210837	9.14254904352829	14.8944698403268	2.89743855364728	1.62781466793985	-8.85089501864694	8.98365828969088	-10.4142100733389	-8.39081373164305	-9.94153852735042	-5.09108793872706	27.9145699762495	-6.07711269583889	-8.63285001474591	-5.6270932325106	10.449151727332	-15.1494429529688	-3.65658876690225	6.91396614917903	-1.17479946968466	6.50298836424734	9.18991929211014	-0.173978603353643	10.5015591398022	20.2329612965141	19.1206759834549	-5.28620287099787	-14.8988573598584	-4.75094616396272	-3.74173533948419	-8.36723494339795	7.72882407311992	-18.6148186078849	1.5473884854762	-8.07821303703525	-3.89487594359208	13.5178037077468	-9.52126095827589	-7.23648367625336	-2.77231974476219	3.93303349106008	-7.90363401888352	-0.658385579608149	-21.4400518152068	0.981063038473659	-1.0358081012113	15.5525854030716	11.405481856145	-3.87777417108938	-8.74182762970247	-10.8878894879327	22.7169119782359	-13.5476714461992	9.76413035197534	11.2044525798091	-6.49609554209416	4.73747148209237	4.86444621699419	10.8841716404366	11.9644322778266	12.2371709963845	16.2311623335127	-2.22255597238235
"g14"	-4.50845942460647	-0.549568790717501	0.116860697085611	4.53842422199539	-5.54905884917759	2.73957137055832	-0.737221596696423	-11.4180081239186	0.737850041213978	-4.92232856825484	0.777256487026573	4.82153083477032	-1.16170973319639	7.86851289084007	-21.3880305214512	-6.19479196501361	-6.65392566774492	2.27667438900962	-0.35953121350243	0.826567238045468	19.0589249854767	-13.984276092434	-3.0133179177195	23.0947627433873	-12.6466337098128	-2.28394380239611	12.6524334303007	11.8492985363022	-1.5386246375241	0.646935686592106	5.76629286794339	-12.6422424596594	5.2236092319788	-1.61360571336638	-17.9639363062375	-13.4775695775159	1.62183587977784	0.933456658770493	-5.58872723436737	-4.10375471113001	-16.8956757216848	-11.4662784535498	-1.26711169975717	-0.737084880529505	14.9573760389582	-3.98395218641881	-8.25226538032651	-9.21971292025802	1.98219391564344	8.04850015659633	5.25289074057676	-2.76406274217545	16.0138637657417	8.16068656594909	-21.0967541688049	-5.53170951400942	12.6746349584255	-9.98850808182505	-2.36928307555839	-25.1931135564983	-1.34857045587471	0.0127669520189274	-1.65397606635461	-4.51746269683297	16.4669169434336	17.0204333515189	10.4687763224669	0.124258610374639	3.92986753509761	-10.9075774528876	-11.145772452207	11.8476842717369	-3.68481710351391	-1.05108127836473	-2.21547546228197	-17.5624212627206	0.197845450025667	1.30366959387773	7.99479937612338	-5.16959207168077	2.76060015412328	11.3461953694733	-5.64089841615981	-13.311867623741	-2.53652786506928	-3.24719215222916	8.17007091971315	3.04173751995497	-7.82407947995563	-0.429664557104018	1.73695346921466	-12.2019809189951	1.21481132396284	9.45739476785075	-6.49316077179968	-9.42036154102885	0.536618917024351	-4.4267114851589	-4.85916873927538	19.9074879491727	4.13294737798806	-4.90002685170064	-8.81177801337509	-4.99810142114118	0.39543328386125	-1.8934940356519	2.42134050050494	-17.3458700045248
"g15"	3.60375945505847	-0.653073727212214	1.64297719182855	11.9187721642954	4.87363798932515	-0.962332888178414	-7.95769171430409	-3.59301055135255	3.2781867966783	3.50398269161566	-2.76752125857237	5.14993634779881	8.7935020720693	2.95894951679495	8.9640709905711	-3.17873661499634	-0.346293646654806	-9.55059103007467	-13.8213305968911	3.64960082215637	2.43303028519574	-10.8021175661058	-8.49238105958687	-7.25433195227895	-23.3871539258149	16.2007113000422	-9.2333521360076	-8.75166057265824	1.21259183263748	20.1156758824553	12.1584011667646	2.54433700782474	5.49596933934154	-12.7912559295585	4.8158178148979	10.9096172077308	-6.22089476417834	8.22854585463635	2.50602312473656	8.62923354553014	12.6963128181794	-1.91994430074106	11.5041253847809	24.6976666363933	-6.84481346415271	18.8604962384192	5.48162165158275	-11.8244434872623	-23.9754286009792	4.52522809768698	10.0681439327718	-14.7228295558582	-8.11796313419067	23.2021301228304	8.21833561857198	-11.6943621035614	-5.54625729143627	1.52305785916751	-3.68939579486217	6.19859760325363	-12.4999344902	-8.08920179368098	1.49019245348982	4.66307580963678	-16.5810362570129	0.311928996542759	-1.03612731108202	-3.09037852482425	6.02327341448801	-24.5093067822005	1.01865172918981	12.2497126912329	20.7139128088016	0.466944661434713	7.51495278286334	2.08943371800685	-20.2203955705861	-5.88413260565139	-2.05173840861649	-1.26822490838297	-5.114513982447	-0.503402840344258	4.23374766963562	-15.8160272788023	11.3662882560056	6.57718388379214	12.121129340993	6.70013737061162	9.10167213829244	7.47168596125649	-0.941745151746132	1.27075178670092	11.3389753862414	-5.89478014390028	0.0619713598798998	-5.3155992846654	-1.68992952125017	-8.00025603464544	1.07705665384076	-14.7144215441349	-0.802587001601137	15.1819979039682	3.66984336516577	16.9615826851655	5.06739777449187	14.4202934779106	2.52394601302904	-0.747482348057112
"g16"	13.8274108868474	-10.4974284828754	-5.34326902385444	-14.4086038152177	6.49001438895054	11.4137145756441	4.75366171200811	6.93334838738781	2.18022277325509	4.52370721829881	4.79518394293941	-0.892071143243064	-15.7474919281801	13.3185422675879	0.666797380698709	5.21770255797067	-10.2698732770311	5.56421775385851	-1.80352405257719	9.91530482399234	9.56676108123275	-2.45943833834476	-2.84891991610654	13.2036375766082	-6.44709203406983	-2.54082191833103	6.33367132003782	4.28887473502627	2.02448613572017	-2.79016092750929	-15.0333460350045	-13.8636143192222	7.17996848409189	13.2677977698372	10.2755101425031	-0.699169571483258	9.61535962370408	-21.279811702452	-0.636784529491049	0.133492439435075	-10.4821070451117	7.97320287509299	-1.35162713177687	2.57168362905439	-27.0206770152412	4.10214350382177	-1.1655524930978	0.951493729168737	6.71055048843189	-2.22678167326766	-7.92660076523977	-0.0560084423696959	-5.23540214128121	-4.77866021397764	-11.2109732900198	-19.2260144220851	-0.770591928920929	5.44360094673641	11.5986936515721	0.863939500812487	3.24745469935746	-16.3185307136997	5.29077325771875	-2.46642579380629	5.10087037101075	-15.7384278530016	-2.13565815373865	-25.6260731569886	8.49607446472246	-7.83346352256779	6.62188615360295	6.18211268222389	4.549438488142	-4.00597178605441	3.82152734552232	-5.41666033863153	-18.7994501758844	-17.8679534525272	-1.59273564789414	-13.5531487123468	-4.87792273061015	-3.56791336938914	-12.9837864656566	-7.20167913928062	-17.189287248214	-4.88545707184321	-2.63327461974026	10.2946132769081	7.41251522291294	0.152918050556418	-6.56499386720875	-18.0850126231341	4.64932168113629	12.0750413220986	6.19439155569711	-4.12419431612921	-23.6993148565962	26.47519718006	1.76933196008728	-8.59742392434083	-8.65424817169787	-0.246906899945831	8.38715008414019	3.90542713468719	11.9263809056177	-15.0590183390741	18.1718999470187	1.18605904689429
"g17"	10.2503400273375	-13.6459926715308	-5.53546841057352	4.92721279209527	4.31655384292674	0.00184285080999089	-6.91354824999814	-9.60219435937404	1.1106717521401	-4.95544223031046	4.80036148253815	4.8285449213938	8.94322883329945	8.42744668269199	-6.53362725487116	5.67731251339479	-19.7578980546705	2.32176059184111	-0.582256000254173	8.53936134615379	1.17518772770073	-9.90830387325381	2.48028932667127	-3.93596988330671	5.43816302207155	-3.90086916432006	-3.13773980529895	7.13202480687886	-5.88942430837049	5.70521546974476	13.3663774782017	0.292591780405426	3.74588519368025	-10.5948461672004	11.4040876218634	3.38865787741726	7.46598512543697	-19.4287039010576	15.4258202400503	-11.5526617625268	-4.56868722101113	-9.62892365036083	18.447280588134	14.6228639333175	5.74650578683574	2.59862576274559	29.6908115256613	-3.99784829324764	8.85632738632789	-2.73200118986119	-12.8807007265146	-2.3191962993378	9.12468786966224	7.06159558573547	-6.11962386862152	18.3184108495432	13.8273791143203	5.53895819898068	3.97544504203806	-0.211740475329001	-1.7650844326519	7.21896003490848	-13.3203116179701	-8.39537700846238	-1.05385956138913	-20.1939880843308	-1.98204028632302	-3.70370341700718	-0.579949212363317	14.1069190629299	5.86386171436779	5.33026578502465	17.2728002534688	13.1274668377774	15.378172372599	5.0764650901471	0.353744333817127	7.39177980544065	-8.65361364833701	-6.70252750895117	7.81061356275282	4.66921067088335	-10.3792253124603	6.79605626064094	-20.0747045321007	-5.34430119290394	-10.9536110434998	-2.30528861657756	-1.756587407553	-2.30762476526853	-12.5206818130137	4.28084737026718	9.31475565267434	-5.293012045285	-2.25659810311113	10.5512172988594	6.12810853982182	9.22451016529742	-4.05874780245185	2.57290191673738	3.52613487296482	2.16601006903309	4.99858209255508	21.4078984157398	7.42086880751966	-4.42285716236117	-4.32722451070669	3.15680287669359
"g18"	-4.51408078873228	11.0696732069418	-6.88308963553725	8.90931153702623	-1.4915296507586	-12.7020204292208	-30.2155279296438	5.77503733814777	-22.6422758139116	4.94545317578059	-5.01436323299805	-9.9584025555905	7.65034424021467	-3.82085275774394	-6.25970283771487	-9.54754783950929	0.20506521569972	3.22923150569369	-10.7535602216593	-3.54278073659742	6.03527421346692	11.7884221052703	-14.3863767789708	-23.5917388950181	-8.32861712567601	-4.14525997644995	-22.9678416558423	-10.3949830102624	4.90570734261882	5.40090384918879	18.0772983097905	-0.0876834106650923	-17.0729165105707	-11.1802811058285	9.06351230559279	-0.0925278105267877	-3.13198149967502	5.83194209483502	-6.98071155440276	-1.21161114162259	1.24541843960492	-11.600688248889	-13.4814199630615	10.6164868811865	0.548384478367849	11.4919109194066	-5.58569299362354	-0.478701411888014	12.5862491344512	1.34461347726521	-5.54414435917153	-1.01064070269114	-1.69155637565746	21.2874490816031	16.3600509491423	-11.5347750174418	-5.28014903782764	11.2104520421166	-2.57509521717985	0.323544889510344	1.81961056061751	-12.6239296973798	16.788560288264	-17.4249960841126	-5.35536930543417	10.1207536514335	-3.54657022789155	-3.00855277905212	-2.56439209202603	-5.48740597514284	-15.8656420839462	-7.74764439491395	-4.80516832169554	12.1207954836614	0.600438344420095	-15.4353906342387	-1.14251910082459	0.796527788535554	5.02821137785111	15.0797812010631	13.6477327442118	-5.40554988423914	2.86390259439934	6.41964212791793	-19.9424945481285	-6.91908895970679	9.17010904293151	7.54783373679565	-11.0055852538141	-3.38267727523627	0.622809557218109	10.9344290405757	-13.7457403004287	-7.03239054094142	-3.20624775168191	2.07532319599123	-11.7113244913504	5.8496691699383	-6.53259631616792	11.9512902476263	-2.13743183357928	-5.57231506015322	1.16210666223425	0.308105173677673	17.2712343955283	-11.5215633143648	-6.73973309170338	-12.4415591262649
"g19"	-6.66032445592865	-3.15804988557898	0.199506266341057	3.00697147290737	-1.83642158112976	7.47872243341575	-8.65043522535718	8.71225495486855	-16.3277427492013	13.2485694236669	2.34031062706277	-7.30248336238787	1.99569150397043	13.8038112192089	8.99384541018589	-6.67443650963041	-13.1355430639977	10.0015093307577	-4.04905841252871	6.8000012313699	-0.518972908819621	11.8924020472946	-14.373558908063	6.44893240161849	-8.76898470274502	5.9753890131472	-9.81061486876266	10.5619331195726	-4.40803704290539	24.3802941523046	13.6138015873142	2.85139831140312	14.9437736989505	-5.66495986015397	3.62936014428489	-18.5149479005469	2.06842694119089	-11.119447610053	-12.1502893277718	6.21352212802232	15.6386442077761	-19.6905858684291	4.16878537831718	-3.98343015278559	-4.41197088797635	-0.358373808098378	-15.0668419098463	3.8541681320629	10.5494223978904	5.86659067209409	-10.7005943202532	-16.1390308912601	-4.52451760103805	-2.49363628823863	1.03118208445059	-18.6482593495007	0.354435799041952	5.23031761287822	6.0744061433267	6.54043930728964	0.68703709460161	15.2848434946198	-9.03789071735003	2.93272589269948	-2.83015996953659	4.2479810389077	10.4245590763462	-4.22134413707991	-15.9242371979209	-1.50362498068676	-6.57819782948803	13.2723365349838	-1.89459194834194	19.8591392637509	-12.3659806761234	-13.5769604305138	2.17622629127342	7.83599415100527	9.44115198593681	2.92893429606822	-5.00454315423692	-13.3413936287145	18.1133269747016	12.7670953632683	1.95690205051813	-5.33487540281755	14.2995357934016	-11.5043573510782	-17.5785398741938	-10.7767255504839	10.2627414234324	8.30077060361835	-0.931378843101872	-14.6324215990279	1.27788447069288	-2.01147533503241	-15.9058181999593	-2.11167466010469	6.6488285499293	-11.6457630128819	3.79757403005769	-22.3907667750136	-0.0715188292902525	2.80061205516485	4.42751105134813	1.67993444408039	-9.92443661261204	9.63178032173009
"g20"	-10.9218893051877	12.2151489399235	-1.60588252409796	-9.15715322111546	6.19662123773303	15.5718650207152	-8.72847843563235	0.408551277447813	0.213201218056286	-2.38265459059078	-8.57923960040435	-11.9477523844326	-0.143463044511306	-4.57056684057942	12.0975549754187	-3.66682216738837	-11.0350110045593	-8.83019377227363	1.52029820894953	-0.898159628827043	8.97471543510939	3.15217015254577	13.3604186784754	-5.78055006668501	10.7468926645056	-3.11313001215639	-13.0524131885587	-2.69816146419393	-6.69472951184098	-2.77245053346808	-10.742551814111	-6.95480297398062	14.0723522594695	-6.59238708126117	15.2572473085917	-6.36592379551684	-7.1647894250301	7.62187789938891	-11.8929916798177	-3.11747486740349	2.06998056119141	-20.6700641132195	0.46325184354064	-3.50372204064753	9.28640941844499	-10.130877517869	5.34998989366152	-9.43470557989223	0.174883395962632	0.705435121979516	2.87747144420789	-1.3513959710231	-17.931635983627	4.53885492842953	9.27557948972857	3.05152096835498	20.7829165829642	-6.44292417321853	6.66551132972703	6.42471298201757	-4.09363061586831	10.8750748669569	6.9607562655451	-4.2555108273928	-5.86830408209833	-2.38104701180778	4.96510887428536	-5.404814538969	-15.9988677565145	-7.50723904977275	1.17578653663139	-0.793949726458892	-6.44888238965352	6.44431065990016	-5.88117702679041	12.188210782903	-20.5721897121718	8.05730372261764	-2.67486670649239	-3.49622158642599	-1.11937521829306	0.985858284214361	2.10126475898672	-6.99409727669667	18.1867298050037	3.23922707646094	7.6084925207039	8.3588948191272	-15.3358355849774	-14.688556292062	-7.15843490279125	5.21148422353117	-12.6898757543728	7.36610705602703	-3.99367698206566	-14.7217686824846	-0.331719936630423	-17.4766862341594	1.44037038009727	-3.00548825215705	21.9172023688826	-24.37504971809	-3.77865156950174	12.7928874165483	-11.0510104463893	4.45442766395826	-0.798113464830155	9.70512414307867
"g21"	-1.51952944866037	-2.88236320927758	4.86151907422437	-0.20424210951733	0.627081770200297	-8.1740410010265	3.57512341730437	-8.51249942136942	8.24888517385883	-1.3591356371574	-16.1775135302958	2.09022724487962	9.76781624555832	-3.07432451234415	-13.8093970885508	5.07670648364325	-21.3129731545512	-16.7754519511027	-11.7530973358403	-11.7208388318373	9.88989969357045	3.813454944005	15.7859465624601	-3.06767698946247	-20.5749536597759	-6.02274402480023	9.53370514125582	13.6460268208871	19.7400255871491	-7.00393368273926	-5.17002113664548	-4.45415540447461	3.44553148424813	4.85922783094825	2.73289676471678	-0.202845942925218	7.94003568672541	8.10007454770125	2.66583294506957	-16.6506763117002	-7.06181581173806	-5.83657418030389	17.6135466004837	11.6961860640966	9.58847104549158	2.77023602479536	-27.0697069465793	-7.9058821180743	-10.5031889712292	-0.645206021398337	0.270984715217552	-1.47803656794182	-1.14320009428408	-12.9498352851428	-0.905320658901774	24.2494768534461	-4.42550602895574	-14.0220880251922	-3.45560742922751	-1.59499614188259	1.0879610867969	2.99428832461428	14.7883585787131	16.1395751552417	-8.53392327212022	-4.04698118984576	5.78686555092079	4.05921639717466	-6.56619437470469	14.2960844647993	-5.80847791778292	4.78528832450962	-2.9983362917149	11.5842091960699	-12.0052096112055	24.8759987288389	3.84856404187984	-1.16452988723141	-7.36993296912268	-6.45402515048965	-2.16489622932483	2.46058513515272	9.42305393627847	-11.4499280129204	-8.51737532443938	11.1328985848223	-2.09703040080622	-0.935516162880241	-6.1414410490045	1.38932406465974	0.728827695616833	18.316033648833	-11.5932543101231	21.3813041559984	-5.16173889150052	-5.32869387519971	-4.20228589781471	7.49125695539892	-7.7725277739066	16.4526977803772	-8.99013479070029	0.287609303628312	-14.3388159165387	5.85160520908238	12.5655394518018	8.45215739286688	-1.50009998013142	17.4710050665729
"g22"	-10.265835402074	-12.757078158149	-3.10866622727375	4.17495040680634	7.31729916564919	19.8220281169622	-0.58618659812213	-2.21719786531977	2.86842642265959	11.6113026120003	4.53589205749218	1.62661913444603	-1.96574713363076	4.38184780480249	5.96227277906007	13.7792031250897	8.33510627809682	-17.7812904385787	-6.07441429182306	-4.98442466155598	8.69520528283496	-2.74096254726414	-10.6587342142281	3.40588498805555	-1.66983724613149	18.4264112490797	4.91096517873105	10.3095487576611	15.7714629238618	11.7372776041574	10.7695053204544	-8.63872422224701	6.35131464096979	-9.38259287935774	-6.76783216513076	-5.19336730539732	3.08981995471926	11.4509623183281	-0.878676614180345	3.67558750993028	1.9517858176469	-6.94246394959535	7.71484128477023	5.11276596924326	1.13951396717102	12.2694601778271	-7.71986051646173	26.5537140767756	2.18019861504541	5.02160930286991	8.80351564419426	12.9386839276623	7.85087177290549	-6.05430099445174	6.3435789377933	-25.9306966979411	-4.54521041752889	-9.14718266853744	-5.50686799408959	5.0215560337966	6.24309692259806	-1.62683350882571	-13.1076536557927	3.20416679394738	-7.72263023418103	3.88353774055053	9.66736400811106	14.2955445733995	8.63201621833664	-8.43802341001101	-5.95506851667428	8.68210800230477	-14.415231970683	-8.68801819740128	-8.06351792769843	-8.72653949533556	3.95451270435502	-9.85768011169259	4.53909747856431	3.66764429685038	1.59551650018319	19.0487855963067	7.0480731502224	-6.84352466368108	-0.728951157308159	-12.0368610409756	-0.62992704288297	-3.78407142729836	-7.02748864676747	-3.65176917411019	-11.493556708137	0.558324346186812	7.02206197553244	9.0405420904532	-8.87604309471253	0.722301497586444	-3.16493983967377	-2.31105224450798	19.4800656143314	18.8239003469126	5.97797906209466	10.9868939607051	3.61322046570887	6.31512007253586	-7.91323228267489	3.07904612360923	11.5361271961015	2.82122337107009
"g23"	2.75894770817887	7.96469402852708	0.325425087957108	-6.24380892738619	-5.22040341079509	4.16980601306078	7.24508269692275	-17.0331561168309	10.2582060211117	-11.8748935722087	-5.72039218800723	-1.83891317865327	-6.38988658907687	2.14095436917082	0.70756291322904	-4.94690435171139	-9.41106382543566	-4.20814235972987	8.43200727596896	-11.2967621284153	7.97676778649861	-3.18137451334492	5.74303070082529	-9.80251058672255	-4.24026922081641	-0.245874136738915	-10.3769275688266	3.07371305864694	1.39215999590367	-4.63809532497179	-3.08986751810691	18.350640763963	3.4610574811091	-6.63764803596186	6.33999703280467	2.29760740636734	-16.3758972983883	-4.76773023925388	17.3906573127938	-5.10833604883704	-5.06810181223629	7.06534871158647	1.55424578734634	4.2959739474403	-6.21386703897219	4.09003267006573	-3.25944636039031	13.5403836395135	6.90127738640062	-2.97947414369708	-3.59890838804699	-18.3759894069575	-0.956187617231743	4.51344578023661	-11.1782046253035	13.1423827034169	-3.68570802826557	12.0718039240172	-12.7753599203292	12.2144471442212	1.81420273840241	-8.57139815744542	-11.9780140307005	-8.46179968349415	9.65730180972024	8.51147347949486	-4.68469517199719	1.32051345628842	-13.3133794250431	19.3450614925681	-11.4708646279938	-2.78980214184774	10.5944099258658	10.6029889396777	1.3021542009222	9.86434541873097	-8.90817514854191	-5.95962412886092	4.58954489414511	1.72615902997986	6.98730004114513	-10.78154290649	13.4409058727804	-15.9568858773235	-5.5467127358609	-5.81256296281272	10.852861097436	4.36547912765406	13.2311869455309	-14.1925828848851	-9.41492189610235	-7.70304899512307	6.7879834576043	-16.2246990724657	2.40127999855899	0.168165561896839	15.7631363619894	3.84268780666916	-6.48708665312302	-22.9355405792903	-3.48996524777781	1.66214393761208	-6.65181542352812	6.69142671859967	-8.6199120038301	0.648261710728569	-5.16344767340688	4.73712969472902
"g24"	0.815495324114032	-8.52011019371463	13.333517703459	4.81761039382627	0.87491393769069	17.4615627707428	4.2178414640666	-8.19970078768542	-5.37600004932667	-8.29144241184838	10.61508733545	-0.530474358855955	-2.55114480693185	0.43632872574795	-2.92016182948861	-3.53167728813557	0.564848906504311	-1.76006008776302	-4.32156136644654	2.73058041968452	16.2670840218342	2.08793712509038	3.93688088139013	6.8932118343876	-3.02365294515374	1.78775657721346	10.0387638437331	-14.0573362588883	-13.7185013439038	-11.7809381825444	2.27791783106187	-7.26603603383528	-5.18196248556139	-7.78684577764092	7.31668808108727	6.32148416252134	4.0067260251982	0.710156426043794	-19.1812884928126	-3.89447539407923	6.34038002835909	-17.3556718246287	-0.907859278875924	22.7275001513815	6.11937513952092	4.17532675537239	-7.20628399381664	1.87343943067653	12.3003206849251	-5.80903045419599	-15.9729117154728	10.4851588472086	-8.07628724840814	3.075070411706	12.378359912632	-4.24624946183877	-2.19319358129431	16.9849822488513	-7.41207237440142	25.2680705911133	-3.45128066090529	-7.12826189555893	4.5885768121577	2.12369217998168	8.95788143397236	-11.1962286914795	6.37911096454038	-11.2669253510585	-15.7598864356649	6.77062387360092	-14.0664760228369	12.9048906642453	-2.44404750208154	-26.6953388704054	12.0369415965252	-0.207337589639175	-2.14465127040778	-32.0143110848682	20.2447578228589	15.1108972695337	15.2180990379385	2.28338690424698	15.4735723656369	-2.43617234659899	20.1345122404912	-3.07147972788465	-13.6551695248624	5.63693500630223	-17.5390884542801	2.00462961859334	13.5148842312392	0.974453964270764	-5.05561598867705	-5.69561265474447	-12.9710795811446	-0.404527571749342	6.06202516549965	-4.75140413670391	0.0791862362220728	6.93803891196754	1.67916569000644	-8.6297688944934	-9.35176409896991	9.83190341758361	2.71407689942502	-6.59130679625811	-0.164689811904846	-8.61444190086625
