"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g860"	-6.12850097343888	-11.2114136352162	20.9666888562523	7.51178091319344	-4.44648639931767	-1.25851689695011	0.41370931032422	-11.9311925114798	-11.4129631078575	-11.043161245686	2.99179732794443	17.5339036945183	-8.14466103251211	-8.35250824857504	-11.4930828470863	0.688813873435676	15.4402559812406	7.67199035868917	2.12683476583363	2.82781367239943	-3.67823529831142	-11.6724325495706	7.94982685209397	-2.92575162419562	9.54803059454909	1.16344591206008	18.0645282358116	-7.86670623094109	5.4212405482242	12.6163126268763	8.7753399094829	7.54949268631971	0.459351089964452	9.20032464477888	-10.2698362996553	-6.0876120433718	1.36250887537046	-3.34048346082945	1.96180609991983	-17.5239926327491	-7.92911040009561	6.68334707991524	-16.3212929604289	-1.76462624755446	-14.0374012318703	18.5966546337107	-15.1993952052488	-4.66904229051157	-19.3748153618818	4.70329661754521	20.9583777108349	5.94148315736838
"g861"	-5.81081189670105	-12.3090829792295	-1.88548034794351	-4.48248164388978	-12.023430631349	3.04011006161518	0.145186429953139	1.74656622179458	10.120183524131	2.96275512016157	-6.95412090231014	-5.34883057042249	5.53701764442983	-0.999367179547487	2.41424998198512	2.13563736083179	-8.0139661080044	2.51662299466336	5.24942859170613	4.40349955791711	14.0443895414206	11.6724013414843	-1.05996211568867	-6.97986019892655	15.0530642964049	-21.532764564767	-2.84095516819481	-21.6610402062547	4.06305495103177	-0.292137565633195	-8.47982292073316	2.90295518573413	1.6687931930776	10.6342610001224	11.4612960201465	3.67302385446736	13.3670901869364	9.51740546180371	-1.75212901467854	17.1882636128173	-3.42725343815758	1.0552339266652	-5.81923796721383	6.46102023875587	4.65107381678177	-7.84955868681354	-9.65569173245057	-5.05523789722616	-8.94008058776555	1.93985143964541	4.71796510106735	21.4665693313431
"g862"	10.6352971916444	4.57049974908364	-3.36599321201204	-14.1811133986619	-3.50792002351326	-6.18763036642535	-3.31221773223574	17.9047003294819	7.20793140593813	-14.2579986433617	3.57730474684341	9.514755656327	-2.47065104926095	12.2336550635	-4.57832189243916	-1.65448908581303	10.6056595510316	-6.5270339756903	2.65504965329302	-3.19422176064535	15.0551763194816	-5.40426057042812	4.65281487026321	0.0416362710841493	-21.6336651205526	18.0451817121891	-2.54936631035728	-10.6839926827013	11.0952838500609	-6.9177766056421	-20.008321438383	7.55865867452536	-8.03569466069895	-1.7352569301847	17.2617663090874	-6.69318130009083	8.3436440987084	-15.4903173446569	-8.8325854857964	4.897944884521	-5.68994556544141	11.2044468066339	-23.3214470700377	4.39246071575704	-5.36573730600335	2.7679262746925	6.13713745431143	11.5653238022371	16.796840715496	0.426264168306374	-3.89193755258018	1.30575688423636
"g863"	-5.69675736930714	3.82476675500572	6.48793829570462	16.5411810706422	5.90508711563484	-0.49049596720457	-1.79648498789724	-1.43222632173275	3.38730284262198	4.23328456722226	16.6896580853386	-6.46117477605519	12.6929897194563	1.99837619488861	8.68294635095607	-7.00610729184376	1.45849838178103	11.2797380738287	-3.555996798644	19.174637926856	-1.49224693385053	-2.94533714297722	-9.68043582319287	-8.89468493330258	-9.08721342164778	2.02324696007041	-14.7871521517404	10.5589168384527	11.3614356393398	8.42253686720182	-0.06905597597897	1.58623391385157	-8.21232582165574	1.96180162900656	-6.95590778778814	11.9556548377077	-13.8648267107497	20.8268280946641	12.8395817445692	1.37578640820816	-7.82078189301007	15.8190436642248	-10.1028523338387	-7.34995746894227	6.24275682995169	-16.5835336025527	13.8780450541731	-1.55192720341947	9.44826654073977	-2.09494288027218	2.33225967007509	38.9896909256603
"g864"	0.0704858517578995	-3.0075584872981	-4.88319050912038	-4.07081923599358	-1.87126072226596	-16.3084832637506	-1.31448363670421	5.52874019562592	6.28299560202813	4.27361290532167	-0.956389345373472	23.216784440916	9.11661701179135	4.83898344944117	3.40633080980082	-3.55007832043078	8.34604155924768	3.65772805518896	-18.8295228756838	0.230025216175842	5.80435899282784	5.5855649372302	-4.53606818139264	11.6082652412761	1.68382702921104	4.41646041187256	-11.8125705791755	15.2295157212296	19.3497238681393	-3.64943736558132	-2.89284680745595	-5.41652595841615	5.29905073528801	-1.63229504590055	7.91799256498164	-1.40031152908524	-14.6553431900706	-4.2016710557271	-6.67723779811407	15.9166727821413	-5.60374681011428	-10.9224543540543	-1.40641409937661	8.5204465418356	1.28749139177911	-5.78634304267521	-3.62156777193374	11.1272320348858	-7.59602188146644	-6.52458740010051	-1.57319260814863	-12.4163892128849
"g865"	5.97597031966556	12.0176370264861	-3.45845135596749	-7.52667311122576	6.25146640965633	-7.13130502919763	-12.0293758900603	-5.64080903463306	-4.6003638336474	3.56732587398396	-16.031180244315	-4.84336072289972	-9.05146526221003	-12.3670746568554	-2.99254024479275	8.03946414436814	8.44017307471675	5.68805635770486	-0.022151459739703	16.223912287985	9.12137235025507	-11.7719011767477	13.6709393007644	5.51743879751435	-11.3765310195954	-1.84760535079172	0.0802770026497309	-8.41339077022795	-2.18562970968366	8.02485218325222	-18.7084403655431	6.98591801132619	4.52601559401032	-7.43647677067497	3.92008476524921	-3.84753355854608	-3.31151691902507	1.68195908074255	-2.82192642235514	-5.10850014872091	-5.79591326016779	-12.6739356506721	0.013954878796066	-14.3553387259339	-1.242837135034	-0.927249745353264	7.45308121973901	8.23833012926277	1.12499213836818	-8.60331818358655	-0.179794861495348	-3.16900280579546
"g866"	-8.12901698835937	0.0242304028516808	-2.73658849514844	-0.388657599143015	2.08908569445492	9.02859988923313	8.53160111451471	7.31196213338568	5.22022173241317	-6.92074102264792	-3.86390778889014	-7.96973890840809	10.167559980607	14.9420488024016	4.31545336282614	2.86013261910368	0.0960149513834274	-16.3499339341105	1.34238547422956	4.93513328183463	-4.41282078137239	6.0498358037396	15.6770757601817	-4.96437891272304	5.42906735624372	20.333443184123	17.7024523834221	-4.36047157991957	-13.8411269897843	-5.40355169190252	-3.97611115075552	-10.8629037955111	-23.870393400829	0.0361634734498747	3.14228515332993	-7.59510532855946	8.89306266325545	-5.24236133686325	-17.2155632953428	-24.651088526867	10.83661428089	-2.1756041840223	-3.74505612080415	3.3271045990235	13.4883821974546	-9.2434999568672	-1.12571552830498	-12.1096635873508	-13.7379955950108	-5.0281866138515	-4.94504059576142	14.2089660928016
"g867"	-15.2513915562732	-12.9334087237355	3.08245610561932	5.78421461983237	10.0385096548287	-15.5450283100452	-8.91425673483835	-1.23221529045634	23.7062410455526	-6.97582833196172	2.34863264654851	2.67275862142896	0.388332136073957	-12.9040832905006	7.83254118769215	7.81977352793933	-2.72594957387392	-9.4894158411924	3.48818046817136	-12.0563943061151	-4.87780403850888	-14.041717177386	-6.64312906469509	-0.864869618295534	10.1887993709643	-2.96340431273896	10.9600109006901	10.9050256372328	12.2068437971925	-2.57221555096521	5.71266997793134	-14.767547266621	3.35807837837885	-3.69108794908075	5.66695798233516	2.85439755773532	8.72139120043795	13.9883057773159	-8.11658522792807	-0.0715795844915182	2.49475537435068	-9.54900984377162	-6.70268730959794	1.5372683098683	-10.7161866812258	-2.197846127717	3.16494264344893	15.5361533693584	0.726254312849374	11.8669371895657	0.724751080025989	1.46813385338385
"g868"	17.5060165734787	5.67021811898153	-0.83412413366296	4.41993688524828	-12.2273446784028	6.13437717961668	5.24124825966321	6.00119335969953	1.26311400958024	0.484763494679288	-5.59961284706978	10.1312574393347	6.83959449834794	5.67610784574074	-6.33155900685439	-0.188162996447306	-25.7859912322006	4.2833090899692	5.67325637561391	6.18411132130221	-2.06645697382236	11.0555148174228	-2.35128355545133	-7.23771375735095	2.98287347394359	1.5673253981116	11.3483801016135	6.72644346780554	-1.76249965402571	4.15077264853713	-1.74036584135033	8.98216237178065	-2.70097761041557	2.72155733824724	5.02495279429908	-11.0797101228042	-2.79422143603421	-1.6828766053231	-8.81692047481056	14.5366555405308	-2.01739803527211	-7.47769289042811	-7.4550215657182	8.47869571302265	-5.58521325642322	0.897053162543579	-3.92972477543823	1.37540279511104	9.69689563321666	-8.02676670220052	-3.23258004902259	-0.415523561652145
"g869"	-0.671572080633654	-1.48471620164071	-16.2727136054979	2.78074071298198	-27.8819280146756	-8.24764578062982	-20.2531169142599	-10.3313173379283	-2.10360557993298	-1.91355575321539	-14.1283264078294	-5.42704040289647	7.66639357023684	-18.2572921289512	11.4077325020285	-18.0762301569465	-1.3736335464504	-5.20683224835085	1.89317421142664	17.840543955582	11.4001040594923	6.9993893468845	4.84589685528204	-10.9722850386941	3.16070720952476	6.83785944174358	-2.99324550089443	9.42276091052082	-8.55460284296463	12.6889096627046	-15.3256613496659	-23.1814783086672	10.255760302107	-8.55349123036831	8.78881044692159	-0.944398055233085	5.4765243353101	-7.51506535829154	7.27822228623583	-1.98066055818106	5.82304549461704	-1.15286271971405	-15.0000177373771	-6.51748817407577	-9.41303299489643	-3.73220663480259	-2.76618825528251	-14.7888053684627	-6.74204837960453	-16.2178015290197	25.7520506861502	-12.905419690795
"g870"	-4.07835369011332	-21.219675280193	3.27311454166498	17.1149898177852	13.2706887700588	5.99183110850002	9.05530042172909	0.257749708412046	-13.2438279501785	12.4138974811232	14.7652260361977	5.56325369058413	-4.37811001861578	-3.04945316453537	8.88198531765744	4.11974091599758	-8.71664781103874	-16.2460192437073	2.91512682335455	3.08250191438175	-5.70366573984248	-0.280126931919168	0.144984715856584	-5.74379023370778	0.364632449485677	0.809940235452388	8.46661428687773	-0.224473875512611	6.80478783536888	5.59796926154336	-15.4057637620438	-0.33005548096109	-13.112687649091	5.74072982658302	-13.431960745204	11.8219213845511	-11.4647930130667	-7.51503911908199	-2.82448752108681	-5.18139504278081	-4.05037877134394	0.28872248073271	6.60279048283018	5.78954029313906	-13.8762229468458	-1.33206485824629	6.23719981837356	5.32421516635154	2.02509088951014	5.86134820181373	15.3475818578998	1.27661925938456
"g871"	-6.19234971930624	-3.57623429507787	-6.34190412967893	-3.09070544602287	6.5553614311629	-4.50469451099862	-7.7759023716986	-4.04009967145431	-5.97303904688497	12.3022715316196	13.4953557330714	-7.77724829939663	16.1366028985659	-11.2094161180875	-8.95987709316016	-0.372442572554199	19.7764315029848	7.17412273687047	-1.32854494320115	3.38977879000743	2.69985006960333	1.08958450794241	-10.3153122336728	-15.4193800136089	-17.9437434128354	3.67822753335218	2.26682967555063	-21.0964891895356	5.9505985282806	-12.1111071174399	-5.85662092126079	-0.810534799059371	-3.57957190506407	7.80043578490588	-9.52500242555143	-10.283108866343	-19.2346194306376	0.640020203574575	-18.8161929284444	8.19535177867268	11.2804516956047	-8.38880839730258	8.02731467889957	13.1006896002402	-0.6011558445832	-26.6500550771227	-10.5573885847056	-10.2908860110188	1.71167675717485	-0.00603648244538127	7.01168521245911	12.1379184210318
"g872"	-8.98264187253201	3.02458944169625	1.56334875664188	-6.91101919423971	-8.17642242767844	-2.46496719465016	-0.326758557697592	-0.582831077107566	-0.727767285312608	20.3472693804262	-4.13673271431638	9.4165197722826	19.6765771452445	0.213536242897054	-0.486380345889628	-6.51692213618723	-28.1167205846519	5.46545778028358	-7.57085422239674	-8.95301875703399	15.8356639464303	-13.9655678493333	-4.36804047930602	-18.2316055941282	16.2227622718008	-5.62824848599553	-17.0901340323529	-22.8477967698216	12.5003333721653	7.07715948389968	10.1658436521528	10.0078207062697	5.93107712265534	1.44383958829455	-0.734113717752598	-14.4457976403761	5.85268604486042	8.65500662305037	7.85563055272063	-7.6243085580557	10.7675955406117	10.5353779345691	-8.08004602959665	13.7139747285385	-7.69997745471078	-4.61098573311874	-5.5960075779103	15.0238804551107	0.527970284544652	-9.9387907097373	-15.7300955235212	-14.8809041475655
"g873"	4.77231266954486	-29.5566446103594	-0.789372416615681	-9.28665419761312	4.20406856505468	-1.32691341564807	-3.04333054281457	-6.54336185313123	14.1350393417631	8.26676121021164	-2.55726822407698	10.9409268102994	-1.55567066444223	14.5852208957542	-6.39416468772914	6.47377783243166	16.3728246860665	0.052390223945205	-8.14505557277967	-7.77660490220975	11.6078854639843	20.8602222345541	-13.9912528457845	-8.8265727669874	-13.6382761339612	-8.50732738183589	10.4844554964725	-15.6370729054334	0.0544225508085558	9.89332920321634	4.95666208818711	12.0977919223902	-19.9317374112462	-10.3199936429976	3.14815735434796	-7.21002570908575	12.8260097501111	1.75826926668468	19.9543136559292	6.5176892085783	3.56582692105356	-2.29413018366015	4.29228731305531	10.3174674482428	1.99522530665493	-12.9279815211147	-0.36907001410436	-6.12545962603804	-10.6874415220311	-1.81009566880451	-2.0426215130288	1.77968869771609
"g874"	-9.74511001492519	3.27264315922769	-9.52865516705402	-6.14306288964349	-7.22322375989392	2.7556238874678	13.1189299372227	2.81899631840027	4.12613224818054	5.12905243993328	-8.06337808457524	12.2472510108299	-13.0102435168794	6.60804734156724	-0.856567018126988	-0.641205596224242	2.85355190358965	-3.38084069746207	-3.88449861877387	12.0602967384324	-0.153110893852092	8.60307394793386	-4.42459182879814	17.1627510501827	-5.73446587395207	4.39408515013467	-7.48831406182334	-2.87730657925912	-1.92476342302938	-14.3310966685151	-5.70157132194173	-5.9237511383414	3.06422856834133	13.2349540259719	9.54083854673546	-4.45020305527689	8.76200958245683	7.89470932759203	-1.51808505244057	-6.19633244209485	4.8971065163169	7.85692796406069	-0.261302070561235	6.9889137382906	0.380745517679113	-2.71793706318603	1.66568122736601	-7.35256883905438	-17.5046808403668	-21.1034433973168	-10.010710906288	-2.18010523957029
"g875"	12.779438560767	-4.00008312896621	-3.85024294438999	-11.1416256629373	-2.08496533374066	10.8545843704318	-1.87527023525386	-13.9845232424363	8.08322485062065	5.59343169575994	-2.89608220639513	2.08306096755503	3.97310397963743	2.37676107090785	-8.19546617706849	-10.1647477896516	-10.8820551900955	8.99812253250333	4.39787919150319	-3.62774777030309	-0.636779103045353	-7.50860369871224	4.84510925806512	13.2884940090447	10.7919998613309	-2.34626331557623	3.53575756275487	16.7845611065783	7.44034941328904	-3.4155302728685	1.65572953823893	11.2635258089767	18.008152459057	14.9137841917235	11.9067788604238	10.7961447156574	-8.38889113479899	-6.755734151215	-3.26680306221955	6.20649218982199	1.88610859710055	24.9272883768963	-18.3411924147522	3.95903771835205	-4.96722696090694	8.56265297213502	-12.8028311546578	-1.65562743472143	9.22704597471947	1.65126145806014	-9.32858991675932	15.9612409300524
"g876"	1.74280813718744	-5.75557794093566	4.8817083287634	-30.3738538003407	17.1076646639885	1.14707051251772	-7.63439922164794	2.74888091659173	4.77344760152662	3.75046499781692	-6.45252408320872	10.8337142756682	-10.8240391336518	0.413213071899633	4.35878412627312	17.2655833783905	-7.85635506103408	12.0050623169918	-14.6181683474149	8.40837315316615	-9.03681461649709	8.18068562255395	13.7371922049352	-2.38469764502739	3.8895290570824	-11.3749288042846	0.0810251403686183	9.68390470013723	-7.57558360914707	3.7969998549716	9.64663535900726	2.30828139356913	17.0127667654553	-8.11185496955983	1.99222322847425	-15.8809174444158	10.5905721794066	5.10226241713185	-0.98855205499342	2.56850794550503	-1.10899613064302	-14.2428198007843	3.99952611577532	7.08636384444207	-13.6735756560785	-7.51762769713848	18.2540096833524	-3.81391545491442	8.60766682278225	3.47962574350103	-15.4012991525144	0.0977089470448624
"g877"	0.12402312670593	9.33164096519456	-13.554188849638	-1.01239997300038	5.54051900768615	9.40225438661632	13.0559638920341	5.40975975582216	1.96063591251349	-10.3943941250616	-4.18460977789484	-12.2124198616652	4.59266768292938	6.50345846840303	7.60298616390295	1.68412455352416	-9.58022365043643	-9.14673010371866	-5.04544110238068	14.5906823397366	4.32739041832086	-19.4060042596774	-2.26629157313714	5.08758711555071	-3.70779655788977	11.172117487163	2.82407862911145	-3.93354844494077	-9.3596476315991	-0.556411267437934	10.896553846913	4.15122538027315	26.6459922241948	-29.6409580078093	-6.05971272215592	3.06376975485548	15.2139707739543	-17.4870707059802	-9.82591789310983	15.6922607120458	-3.19806491558302	-19.1930630970108	2.12170234051255	14.9132271778386	7.86936884538269	-1.40029718830115	-7.05417805004968	18.733089212029	3.60103247249458	5.10319071101183	3.45064416278573	12.0974194992664
"g878"	-0.36961724562295	-4.18559024184816	-1.34541292489237	-2.31417897954723	-3.34033755648737	-0.786213167702172	1.26139915334135	6.64463135539484	24.7031878288928	12.5792221746161	-4.95023516698019	1.72761775410712	2.13089906891135	7.28421270742091	12.8835902029484	0.903783630232219	-6.98609973372564	-3.79928949477093	4.38642991417257	-1.26152854485984	12.2365112822506	-0.599796932912287	-7.67511643274932	-3.33948634903207	4.43441581290758	5.28093542694093	-2.0989151932809	-0.386611289536081	-5.42774231638749	-8.95256981443341	-14.4759439779673	-10.1021962896398	14.1299956560097	-14.7699284034497	-6.59436212566897	-7.17511986575538	-23.3727623991779	-13.5165902751385	-5.53212866985459	8.13009969057634	4.69734617065529	2.64306589275686	-11.5072296101507	2.03076100428335	12.1864753924371	-1.90243334241964	10.0535007404059	-4.02077826935743	-15.5897788233393	0.751621132803645	-14.0345492770826	8.69912829404851
"g879"	-17.0408665338125	20.1560589169962	13.3681065040435	9.66028538438525	15.3627026093381	-1.33651541876595	11.359837200404	6.55272964946947	-3.72420093359571	10.9750783053603	6.9146563157052	10.5826507479487	-1.79871357631836	-2.06820826129325	7.63317880064523	7.93264820082916	-10.7621790662781	6.92137241423749	-11.1062432229631	-3.28265453634623	-2.37364839072995	5.7357549992452	6.67950300813553	3.57198098808594	11.7477457664273	3.76498555515307	-1.91652477440448	-2.06527638186095	13.2680810238728	-1.0946979796	-0.355308739299138	-12.4110535454264	-9.41747176720527	-2.31384918972567	-12.631045652088	-4.2061878219732	0.438572641545954	1.67211003507346	11.104879054075	2.33472193772237	4.0292798156752	12.4389132200675	-12.9946534386551	1.1129899716838	6.240232741446	9.2484294024595	7.65710995956923	0.178068920399328	-14.9785728683096	-16.1725600029025	-8.38656744904923	-7.4251629131274
"g880"	12.0687883334764	-11.2211352660521	-15.7637564381706	16.0546245261554	8.0990076829378	-22.002095454572	-19.5533488942052	2.50629428647275	20.102175829587	-4.25839410236664	-21.1715340343191	3.69806286355122	-1.82228369226299	-6.5524309899494	3.37704431165023	9.64178033424264	-20.1184094292346	1.52806019324044	-2.09090456157879	-12.4015127897958	-2.25730967873615	-18.5108144693921	15.5234514149629	6.52131953206994	-3.15102153785591	-11.2722342859758	10.2206048699722	1.57228663369544	14.1761342412095	-0.417267685171125	14.414980558278	-7.03754134801836	-6.87056568991207	0.368787211116642	-4.28138828707038	-4.12544343439592	-4.17828569039944	-8.25233807419872	-7.55768034893318	-17.6495119790039	1.49092450497608	25.2448983576052	-5.20916654225434	12.0777745002137	-8.69791247347953	9.08256653851113	-10.9736996816041	-10.4755845142732	15.9898512560489	3.42876574203177	1.50459370099272	3.8397082383267
"g881"	-11.64452610917	-6.64453369581391	22.9730623480671	-12.7919238728685	11.877974846759	5.84625200541192	8.5160916511034	-3.09824512471736	2.54905288297797	-4.47857824713791	18.0909509153596	5.79009463517136	-20.9595925350099	-10.9807713035535	-6.88140572635531	-2.56031976969061	-1.41179507857143	-6.85116597116065	-11.5097259535984	-4.52162285014206	3.47762493519098	-7.32833235039937	-11.1959787262014	-13.2150795742654	4.68895041411596	-1.47347355981622	-8.14712805827546	18.101249110034	11.3446246057742	7.78173231514916	11.2501427507268	-6.81055199331748	6.30081042875238	-4.94354132150744	-10.513136276987	-2.68950475815564	2.72563403884979	-8.03946307532846	-3.50083777422789	13.9369275558052	-2.35894877420081	0.833407205127947	9.71013275475495	-5.10946692260407	9.85942131935536	-3.22024256110032	0.410069022950292	15.263557145596	-1.66840304527949	5.17510130440095	11.6999402040919	-4.60956727061727
"g882"	17.2470651987151	-8.79139037314926	-3.67233094728328	1.49985047331798	19.051918849917	1.16985209311794	-11.8697090829565	5.06464570530288	14.3726891516998	6.85758554707206	-1.1046230013031	10.5187072684544	29.6876971257327	-8.16222112832583	-2.76399227425029	20.5665514184503	-0.599932767131336	16.0799874914993	10.7083301298657	-5.38212911892946	12.8292632441084	-1.08186451434108	15.7886437879957	-2.69449129546252	10.4425307364046	5.18249324261329	-9.06796238014897	-10.175483268702	-8.10790347939292	-12.0667756530325	-4.31237609854149	2.08419844302451	6.88296663637005	-5.41686072754015	1.63530761243707	4.17957996195671	-4.10248724824209	5.20651697558869	-3.21836979532441	18.4244083884026	17.5113481041085	-2.94025036266398	5.32254817551682	-0.349636219288643	-6.68572782263777	-8.19515245068977	-0.514037494921907	-10.5727179932378	-13.0273287534661	-12.4957696511546	-16.8172669527927	-2.67461249057856
"g883"	7.40960791768654	2.68585586320127	-4.34786902047718	11.1527786621929	3.02351831747763	-27.6494652864224	3.93454767705735	-11.834601748271	-3.58519399743035	7.29530486638645	-16.2319593073347	-4.24660192609773	10.3744841333386	-4.7287742067034	-19.062183832505	2.84458645471289	4.7030339629413	-3.30214419444953	8.99711714754801	5.84841699832749	1.02660677360609	4.6234233786869	-5.85866465905683	0.255933410205996	2.08091927645233	10.0557599986499	-6.24460796318213	-3.5329247976304	11.5443038675221	-4.86458820202758	11.0833687543395	8.78614681528063	-4.59812511705719	-4.49731943700223	1.23410758723639	-1.91445678902476	5.09079769020889	14.1117139443143	-2.10575362390753	17.4773919105159	2.85931699567396	9.95474097872422	-10.9009075950368	-4.66471671768397	-9.78955156283288	-7.31008009750578	-1.01224090219734	10.4156112194519	-1.95876266397369	-9.55068554123247	13.4092283225718	-13.8815906347199
"g884"	-20.3123716102234	9.75878007685614	-3.6806272251633	16.0694167681431	-13.9945272304793	13.9716341425341	5.95201230275493	7.06778618185735	0.478675706270166	-6.39692537173146	-4.34796941631577	-11.7825035660597	-20.9998006367512	2.27859572046912	-13.3250592597762	7.05625479024324	-12.190209397723	-8.28576353621705	-32.4639565262384	-8.42106185953476	4.98252919999648	2.21505200126666	-19.8055462165399	-41.4227401132209	-5.90817224671313	17.7554937601249	-3.40537807297795	10.7565471205607	-1.5962160161753	1.64517926412602	-17.1590227447385	-1.72909786405977	-10.4138988849996	-17.7266852045041	-7.58950806335535	-8.63754015317268	15.5845482530175	-17.0076318278256	7.26735137808918	20.2270466114353	-14.2524127937764	-0.216735375525117	11.6685481894658	6.6866559187515	-3.16738303924504	-9.85295708039063	7.70635102958788	0.776031331946171	5.40539470831523	1.12003606441904	4.7992097150875	-2.06975705408823
"g885"	-7.42138856853039	14.4448546044301	7.29651307825323	-23.3018120577978	14.0255156769515	13.2435036640872	1.26977892487266	-0.39364758115555	5.33112867499609	-5.20691732198215	8.54183622219969	23.3544908817522	1.76510447346262	-11.2684843013217	13.4146794289249	-15.6221878854365	2.97174478951589	22.1832653542292	-14.0205411428907	-3.23731527486389	-6.72425270188326	1.40815255838338	-8.76928041587704	-3.09489164980302	2.42886241825206	5.05229388757567	3.54543217002132	0.275711006663695	18.1821372518639	10.650445491934	5.7697509263668	-0.867449281445065	-11.4895071084509	-4.5271018433978	0.615790068912048	4.22681127923373	10.0962669209386	-20.2048135523605	-4.88208516456328	5.02585146970237	5.16954989920349	-9.65682594317167	18.0589644346801	-7.16357652431424	1.62218763314141	-17.1290575836222	6.21554986628426	-12.7678422172367	-11.0514905912797	-9.42533356699747	-20.1200428016195	-6.68642308138147
"g886"	-9.72214490627457	-4.12140562466539	13.2429069572611	1.05483990911149	11.5489634237724	3.67793716943872	11.6013244429963	-6.50557760261558	-10.2657701394514	-4.24165442670533	-4.35083975584681	-0.316578946102215	-3.18709042521955	-8.2142800449884	23.0802368748321	-13.0327491910693	-8.90780007775983	-3.79070351199696	0.682417731871147	-13.4162537164202	8.30811198148145	9.84910775805534	-3.02436706802833	8.38626172756561	2.82167935913459	34.1309549867109	3.18614527688897	-4.96294040303098	-12.4806951021315	-3.04867697318896	-3.71054538770936	3.74331158156286	4.89933685303158	3.56984068960261	-9.69918598281265	8.2296464831469	-4.28613919103864	-6.26417021354051	2.30673842268018	-5.53910264656228	-4.35303480254968	-7.72582622757399	1.99690306164175	-5.88452752036603	9.50493261295545	-3.77761093547477	20.8277929992697	-5.2506464196851	-4.44185709912319	9.54587603729883	11.2818958312565	1.85797520947083
"g887"	2.02609948229047	-14.5641398268296	8.62476284925376	9.61513248962497	-2.86028123971885	-7.14738299298056	-22.5980406284475	-10.232041293354	-1.2005998439314	-6.50078379698174	22.275702179946	-5.93866570203717	3.6210357690578	1.81359609983384	-9.16014723371085	-9.01596356524286	-7.99235422642724	-7.3676412896282	3.97441240858188	9.81285190366685	0.551920131423234	0.324491260949914	16.8239926431733	8.4463893205635	8.11778892739092	-12.7949764315709	-7.1552801374475	11.2465342402298	1.27572923779892	13.863437400659	8.74717836829682	7.43650949104899	-11.2806037092392	3.65880244305072	-0.922543366698346	-1.08795201183197	8.02679695482553	7.87360828266033	13.9392199233401	-0.834075408414145	-3.53273945605908	1.52763669024361	-10.8730109611656	3.21340646728781	-4.56256811077288	-12.2867879116567	4.33174810346687	16.7067622395727	-8.81682667154771	-3.01495136922562	6.74681590844827	-3.19034188921153
"g888"	-1.09305168218238	-16.3013453388517	7.95831144304414	-16.3691031445191	16.8341642965704	-9.58720855647768	11.7277052189601	4.80894888217287	-2.00811181912637	-4.56638298888398	-10.0447284292229	9.74575082166325	-8.85914256737984	2.08925060450972	-7.26130866763457	-18.8322481194618	5.76700192170552	10.5635914257201	-10.4858579923374	-13.3575698656322	-1.51448747785685	4.70735073314429	11.1793122483108	-11.3768411399639	-19.1677281599887	-0.134920954864871	1.14616184592256	-7.21620389821574	-21.9073941904725	16.1324843621772	-17.7166373130775	-0.701113318751949	-10.9754069267797	-7.08402620420311	3.56093775521404	2.93077960775627	-6.49453292257346	-10.8128268671675	-5.11923045401581	7.4919549936739	14.1337075746055	-20.1577230616914	-4.47657805370134	-2.84932185079478	10.232985289075	-2.96479358479147	11.7574855012216	-15.7806438372305	-9.22504566003238	-10.6662099409854	1.0624276234788	11.2767628047644
"g889"	-2.59357767269597	14.4535894266923	2.87782944767205	-16.1115118902754	19.4395168874794	6.21835938643081	-16.682438789847	-0.384533954116298	-3.26131016618615	18.6914915438393	14.3057444449042	-0.407767250873094	-7.08094179006507	5.35646043783418	8.22482175605712	8.31877303805788	9.48239456364622	-19.4908691981075	4.92019968405308	2.84016118948192	0.891181628168381	-1.40367786897294	-4.11287665380601	4.16076439232928	-4.55662359737356	21.3963353875375	-8.11720790979969	2.87798378395327	-9.11641010070289	-13.363244863216	9.45772079292374	-13.0741838911785	-6.09370027652286	-9.7045637634227	1.22103686496211	3.79420121305429	18.3102920815111	5.35748732694445	1.92099380867473	-1.29904849833006	0.30926118605664	-13.6389255754744	5.00899580643595	-6.13499861432809	1.47043397905	-14.584937261899	-3.53638922151633	0.611094504467118	-20.1660193474014	19.4873433523266	-11.7401749932025	-8.26936416525816
