"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g775"	-12.4705104657618	10.3410353537235	-11.8894822613003	-12.14817456381	3.87104100570903	-10.7244489599238	2.1826931014269	-15.5448229626001	-12.8732214643672	-5.78686578760018	1.92242417288625	3.31271567922421	-4.17364533997469	16.6740536278516	-6.83562814078138	4.87740643632023	8.44642566924404	-2.13425215579474	7.32073942250498	-3.21510463225095	4.95418830701826	9.54191073096272	-3.82128144590738	-2.68652753280759	4.49941357017581	-18.7417788248313	-11.4730990454237	-6.37054796291089	31.8284071829128	7.69102201707562	0.531077372859342	-1.63535983575885	9.90290726881319	-6.52361094304844	-3.57852490783793	3.83517199684885	10.8381847559109	21.6996747118055	-4.93263826073279	-0.897006372746339	5.89578510631454	0.324936274659533	-3.64193791226997	-0.59539493093345	5.04387559652029	-3.84395585040659	-7.44489975383339	5.7912396683026
"g776"	4.53423693588899	4.62853917998767	-2.01869615615609	6.08105802478678	21.3475414739524	13.3309762875648	5.33730497322565	-2.10733869460571	8.23585850088878	-9.31920403137501	-3.79925410102125	8.23866876367066	4.48228172412812	-14.8198249716789	5.70400555124953	4.33662695259523	-5.52930449641794	-7.65884722394851	-8.19422400003126	0.88147700777226	-9.09371534821321	-7.61214247999071	6.84860674528544	4.73491089110673	-19.0011314019841	-9.50977644467879	1.04785417962174	-0.038609611277908	1.31421504573762	4.12272590829664	-15.3125171179898	3.9692075703913	-4.68117154222617	0.435632301865083	-0.749303982564121	0.732592794462235	0.315904547114736	-1.40910894573279	-17.8154211149712	10.8067086983035	10.0139469837697	-2.12882529303444	-3.87177580102329	-8.03349200211169	19.3373489965486	-10.0450530310514	8.23668780731964	-9.9719226459752
"g777"	-9.36609769761413	-11.4056524213661	-10.3016017338975	8.32741208304795	13.3125033975776	-1.90216852045914	4.48501400648255	-1.88157854769088	-11.4204937922344	8.16874278323858	-1.98952451962652	1.03110141727318	0.581576297505795	17.3554653142567	4.58576362146357	-5.41729613822623	2.03165804812878	1.00932480505911	-14.7184014152184	-8.52079740922541	0.851607047111164	14.6277122160667	-2.8243009390223	-12.9320759775342	-3.11174171863693	-18.3245536098141	-13.7280900907963	-9.62267747546916	-1.76293606963798	1.84035298942563	-6.33574125723935	-10.9221777493941	1.17815157740656	-15.3484109625255	-1.0654806742932	-2.77362514431908	1.47559528355439	-11.9605897659806	-2.2221199704999	0.190505094453807	5.26290339801572	-9.04200965619517	-12.7297759092117	-15.586297585471	12.253448830949	7.15268012466881	6.64760660622416	13.2989814815979
"g778"	-0.960419346488189	-7.3160061466889	15.3176686053686	-3.26762316225442	10.0843798622383	11.9633880726121	0.386524294189632	-1.6217321529075	-18.620476172157	-22.3197515969654	1.40046391558367	-14.1960437489692	2.77885978484527	8.48150775716335	0.966297398603928	-2.90287027854151	-4.31556413256477	-16.7194440557414	4.67890970898944	-4.17748990722738	11.1505199631349	-2.294229863679	-1.79028147114568	4.54410786515183	21.0732779798418	0.0492468913902495	-2.16672933186448	-6.52759957325421	0.205213957021907	10.9516959317618	-0.536989376116205	0.858898005139018	0.910255640295532	-7.96601958086317	6.71674839199824	-0.70915271741654	-8.93357251455478	-10.1519899315988	-0.174630917738056	5.8401823383892	-3.41574511093967	3.80238986939223	2.30284436464606	6.63393704681184	16.6768461663562	6.78889389916583	7.60749478600374	10.9555981642552
"g779"	8.88640026467694	-4.89261117426981	14.4245007589378	-15.1697280797751	-0.79766941464936	3.24528336394063	-10.5735134627478	12.7280556170384	-7.80082287069657	-8.90383594090133	2.93818377009903	-0.573313257324858	-8.03597851704404	-3.6879387255514	4.39077150683543	-12.9695623789941	14.3076356612046	-6.67447969826158	15.9978360343672	-8.72008277200379	-9.59407161732199	-13.0658467026349	1.977125930765	-0.545923621192969	-7.54455744672831	-11.0053908521548	-6.48094331233619	-15.2543642573999	-11.2676279733433	14.1873953833325	-2.37853202745652	-2.27629681091975	13.9882878691668	-1.66239471887088	-4.78720844358761	-11.6322440196686	7.39023462206141	-11.9301551877909	-6.99584030846871	1.1892833323422	-4.35201670768201	-0.0226762389119217	2.26544512832205	3.68360866558485	-7.22826876928148	-2.76529607404752	-8.5106350954978	-9.50688560439162
"g780"	10.0373357401352	-4.79292034876744	-2.67370972854225	-7.85807107915263	2.20829226319225	13.357775409626	-6.215544796875	-0.573969299724624	-5.66377727064771	-5.05608073313837	15.9407078939647	4.87639007496734	8.64339123598985	11.7741415845601	-5.65047604689485	4.9395117679911	-2.57739412222457	-1.00889603967219	-2.82773428805419	-10.77157756019	-4.97584834544862	4.41237955917705	12.2041245366275	2.7507340991393	8.17472371686044	-9.16158013840028	3.87872947050452	5.42675874975174	13.5814733123723	3.34757550820016	3.5943035126639	-13.5424971010849	-16.9842665039799	9.18329155786738	-6.79682216692181	1.13718658381152	-0.486756243068699	-4.50714112804883	-4.09324728380983	-0.264180989240402	2.4678132329172	3.00537279633263	6.14360033756227	-8.0037665263672	-10.7531714673556	7.53854494386765	-0.69554482610355	11.6153897361951
"g781"	5.02316893836502	-4.47424633525712	7.80148018779471	7.04817797844941	9.36927894918028	1.8681425890112	12.3381401742278	5.87691537133616	-8.42151715077279	8.47084381543446	-11.2021974734167	-0.330637204907746	0.642401589070048	-3.65838548266382	-4.7854285826801	11.2492275705246	-28.3271408637367	24.2823038941462	-2.62442325203616	-0.234918231941385	-0.944402510757605	1.06866205713903	-25.048416649786	-4.91750485069639	1.74456729682633	-0.94945396592358	16.7984654400106	6.13055645392267	-20.612854497752	18.724232684199	12.7601230064225	-6.54984659267397	5.59817561993722	1.48297583180557	-1.8109492363502	4.27988150908408	16.0843820183471	-4.29710689953507	-8.43689183739405	3.45313621511859	-4.03891600307003	0.960876473006924	-6.49398738729694	-3.95743551729605	5.55268373571364	4.81110159242044	10.2798746247256	-8.86566029739269
"g782"	12.2662218125862	-15.5314436961488	-7.42976042914005	22.0489429545323	13.631497198753	-1.68878773439519	-0.271046668275538	0.307484859004821	2.80757280248454	-11.6126496346627	-19.9436149042028	-2.8170219606702	0.0197033187804596	3.94249781420222	15.2576327665825	6.78115430369448	11.7807883251598	-0.956784284344334	-3.30790604874672	1.65798949689755	26.9588831030918	5.77240107227916	-3.16748160726689	7.27111741552413	5.15076448894221	1.27731907502248	-2.35104243694324	-1.70586173837898	9.48040225936657	18.0801511551869	-6.52939428348992	-4.24838689068381	-6.77798813282246	-5.71149554072962	-7.85780998762053	-4.18681401662848	1.66022853493588	-14.7501257542895	7.32373924428274	10.1685183198014	-18.9755940599378	-0.361396279172646	2.55667875047895	-1.56222518497865	-11.4443423539065	-9.71604493420495	2.26802973179803	13.2019497297398
"g783"	3.17083539828333	17.3398567420565	-1.42095353808677	6.99418920667182	-1.10642184731883	1.16427036659085	3.82176754447112	14.4091881230873	-9.1958808401767	-5.1931119038396	17.0390743985796	-0.393718066459942	4.5157391686613	5.83328586075312	8.12801797314687	-1.53339963565858	8.23847566245825	3.67412127805944	3.23150837356229	2.68244026825666	-17.2287002281168	3.35796040827037	7.33939293046059	11.3238035756827	9.96884042576173	11.9816058578037	1.2319631449009	5.11338925648063	2.51786298302738	-19.5949822591426	6.70923183371988	-8.81843725105283	6.98516911379177	-1.37774656047755	-14.4141568558269	9.29536346555077	-4.20221337424643	-15.3760931258122	13.7880806344631	-15.8461620907527	-11.0433998519346	-5.34514692790497	-11.4671049463118	1.52962608417627	6.43202980958467	12.7164936208753	9.81059461200549	-7.05733799455927
"g784"	-5.69163001469948	-0.476443768903077	18.408400439051	-3.3568839757861	0.157168457734885	20.0353154627913	20.8561548965709	-1.660958851401	2.15676111634785	15.4121954793359	1.61548485183928	-4.379437268233	-5.10873372908877	18.2393379838918	-15.6674227878194	17.7939117072215	18.8490254274263	14.3629793051239	-14.1809966735833	11.6884462542228	3.36383285910296	9.64262388048049	2.98918648550753	-6.19285177885376	-0.353086572750935	-8.20267741788651	-10.6275045591014	2.91106855536795	-13.1524822093593	-9.35262377831339	-17.379823751981	8.89645746642939	-11.4827037779012	-8.31766483684997	-12.7758383443518	11.7736726168651	24.7207783183503	7.69636528317945	1.36010480732114	-6.95629171880189	-1.21235707632157	-6.96821974340196	4.11545842394737	-13.7155892442321	21.7870535478532	13.3004377403485	-3.0970645275524	7.37611191393373
"g785"	0.0275763672972511	-0.565263596601888	5.69383460091828	12.888628855197	26.5171008757714	11.3777007527333	12.0848489483754	10.450350706623	15.6863092844379	5.3230445433148	-8.56954634244928	-8.00734778137203	6.76624780375395	-5.28671620670974	-8.00636677453452	11.7699744448251	6.98735310180375	4.25511304751792	15.66769766271	7.36149086955256	-6.53065791354247	17.4542316035297	-7.99385822588803	8.63322486188177	2.99323181535408	23.7577714861118	6.31128258362553	11.5243268239838	-0.378411802524668	-1.97977635619033	-0.235258016060067	-5.07637981231995	-6.37932599515914	2.36309489550248	10.8664626918504	1.57256456135994	-11.5142470020309	-20.7096051644564	-0.864029191692817	4.42423930448974	5.68194188854667	12.7521180630406	-0.764087969802945	3.09000291122339	-15.8586158787374	-28.2066949503522	-2.6897484808473	6.84589254073577
"g786"	0.181082550477545	2.62318311065654	11.72227907945	1.71508974283836	0.439926851010354	10.5476546670438	-7.30362475481445	-15.1396187847654	11.1291615159816	18.1265395890284	6.75873830337653	-10.4860420332069	1.97753533787684	-6.02281835002864	5.24643161792223	-1.43413191873682	5.94891078382438	-9.3015196490142	-4.7376397158058	-14.025599579529	2.00154008478377	-5.80081242262284	7.48848822021763	15.0210041547425	-8.47757204010132	-4.94943947080776	3.09575296266756	3.11632659262747	-0.466747074203311	1.56128692843758	3.4247238297034	-17.3427624006953	-12.5975238614857	-8.43143937635578	7.56608444255068	-24.0767851349718	-3.36364790301747	-1.65205048950546	-7.3594615626838	5.63750606669511	-6.69566284951607	9.34828977408498	-12.6508315883549	0.193379911962831	-9.60308607195661	-12.5276321604819	4.88824532783418	10.9664149053652
"g787"	-22.3215340930432	9.28430990382703	-3.16395439912069	4.94649643370019	0.185196783992777	8.78586244670601	-3.28504385143169	5.55896495243057	6.01596153149297	-12.1934438636158	-11.3529884677164	4.39960168688563	3.00309286173906	-10.0049699051094	-7.82874382809205	-10.490708485139	9.42961045766132	1.75906487729578	0.951554946537919	-10.3321297951553	11.9349137734404	-1.47043876830475	-1.61190875313721	-7.07302835525136	11.3356848790949	6.20940212600139	7.20570778214113	-1.77029651603107	5.89075345323537	2.21949137007218	13.9501506449463	-10.1386216633598	2.28833779380048	4.58117907102129	2.98009724719183	-15.10830845045	11.0661916664443	10.1723838519544	0.854190008933044	19.8413534002843	-7.02945195021228	3.11965956485371	-13.1611820517422	-2.59758487072861	-4.88692933955012	-6.11890923043148	-8.60875698411732	-2.28794602714938
"g788"	8.98954267281845	0.146586593765783	-17.3574016052939	-24.6950539024204	-4.02023165998276	-6.15857708786774	-5.78585045388464	8.74107073401193	-5.37607290554233	-3.28218816414601	-15.8665488329192	-3.02624894767253	0.556048423079683	9.12497680157835	-9.61872321313534	9.21842211294713	-6.31304466408674	-0.223496033927357	3.15462430629565	4.54388615560505	-16.3049879488849	-5.31001903174232	-3.95274141006569	-14.9345053389586	2.06408367796809	4.39484302995159	-9.18972077372359	-6.80748829653345	-11.2717031429583	3.33347946818858	1.42378303192564	8.37296721612884	7.34454028188421	10.1679568812043	-3.63425675908022	12.6085873441254	5.91831643203688	-3.6913497806591	-9.47831780795516	0.197730900318337	-17.8860273770395	15.648048564814	4.93923000170004	-13.3424338539959	17.391846118473	10.1097877228413	10.9264710181747	2.86714112266936
"g789"	0.489930096347288	1.49405873906825	-2.57397360904762	9.50574789525721	-6.95499437726498	-4.42442066433927	-7.21281499964319	7.28378736285884	7.76277641036987	0.642611495201449	4.1622171603897	3.13366798844741	-1.17758937025695	-14.1575013286995	1.5373785730529	-5.34308213565314	-10.0338235491494	-3.07665939890941	6.83105546508912	-15.7872018244263	17.4426577060942	2.30345151426733	-5.30563737218659	3.47429498243396	-18.5491569511759	-9.89660046417472	3.89800277921094	1.07600619368211	-0.189727836300156	-12.5549686687163	-11.43079865356	-4.91083072109393	-6.66615026706525	-12.9531354914937	5.1227251874801	-19.6196211547096	9.54981574506359	-10.5567084851558	-1.46592409140056	11.0082167455394	-4.0276452389378	-16.6373864720255	-5.66699496023284	5.36121728419586	0.0801892830959391	-12.1694558843749	3.62605213789756	-4.28270374222921
"g790"	11.4405524837544	2.67301279989822	-0.616017980051582	-10.0649289882148	15.4704921917048	-11.6702909101677	7.29264976187927	-3.11454568166656	21.0229676511797	-1.70442927387339	2.09479573916059	3.60816282118723	-13.5213558823145	2.42885461525646	3.35437143843793	-12.3313760230282	6.57631123988148	-5.55476167409309	12.0588884295426	-12.964553957028	-2.73711409055386	-9.81668619048779	7.88109253596648	-18.3670323810906	-4.42798393629741	6.71913226295066	-11.2462181273561	6.66506599996483	-9.79189114591496	8.42353933126565	-8.09257446151566	-5.892396224893	-22.4134931368042	-4.45691992596613	11.7020338723279	14.4102483168526	-10.4067546121668	-3.56782845276522	-9.74670381222281	22.370599852829	15.4082347365785	-19.7348905067636	5.78773058165309	11.5621617889231	-24.2736657106353	1.70038155180537	5.53312737164158	-6.66078177435622
"g791"	-3.95267037179917	-1.49694882138389	17.6327552100496	-13.4434275879585	0.648540432449082	-27.0411431499585	-24.2432665878648	-5.6834665089171	12.0052949531134	9.20615446271152	0.143290279646755	-1.12911630145754	-9.4834405363909	8.19106426372067	-7.84176482143803	23.872282523404	4.95353402203993	6.2242195374492	7.16811235064409	13.4803696798934	6.24627609625353	1.39145063783038	2.20630956515707	10.1016766818481	-7.91365287491312	2.40781377239547	5.47619282268571	-3.7454701866524	-14.1049408295941	-4.04843013414819	-6.35028510425721	6.82600335630478	-0.956884890405587	7.54301547318779	5.10279268046955	11.5666751145597	-3.25366463511768	-5.54364494819259	-8.36591524764011	1.29902945741785	-4.89709152818624	-1.07738555888769	-16.5121094860904	-0.337542292717438	17.8628346138867	4.45432581259381	4.10663701189812	11.3671621022003
"g792"	-7.30370658494945	2.179298165056	9.898829197139	-10.4729065476856	-5.06307608219758	-4.10531585432035	-8.16563459256328	-14.5158834068284	-8.81275636898853	-14.3412194730995	13.9531739991824	0.377995428473467	13.1240302188845	-2.42688356186988	-4.37685441253178	-12.8878303090986	1.34264817931265	5.09851077113765	8.56997592778602	-10.7660264754276	7.74349403872073	-3.38659561551176	18.9104871514743	-1.1497720049438	8.20871668565753	12.7364180964352	2.61943568480674	-12.9608647408897	3.05846800310234	1.46584194570586	-0.313762359417408	-9.74737239763295	2.27876777164208	-3.22767598863328	8.48811944021756	-0.81426240699855	3.26415874638606	19.5637019672705	-26.7868505852166	17.8231934233638	-10.53933100468	2.84270663372894	-0.332530844692592	8.97560970575853	-16.8313348642866	2.30270883747748	-16.448302625173	-4.02034692167781
"g793"	-2.30008439185489	4.17536537203677	7.25051055233577	-18.4601633858675	1.11555812374763	-1.23626272375137	3.59375489586491	-1.38591378404006	6.35579018037619	9.15153576512217	9.91065312874859	-10.7541663385483	3.26970036962471	-3.16856241533063	-3.77418591965021	-9.46556508683341	-9.82791006499277	-16.264059647091	14.1594927006395	-2.77627308743668	8.68255043955271	0.130684957134421	-1.12545129979995	2.08445913481142	-13.6674186405093	3.90127906854817	2.76747719035751	5.86761276434466	-3.82437341281435	1.36505295401208	-1.89452404529148	2.6282037100845	-8.3873617981881	-1.03231358644157	-8.30634959417655	12.3959745043362	10.4086373447834	-4.0614943594553	11.7337658906393	6.57231961350221	4.28091388611534	8.79796383185711	4.27675274166346	12.498687050777	-8.78063057561835	12.0707088424932	5.19758172256881	-11.4198202422762
"g794"	1.45083284342703	-2.71831482948928	16.4191771244149	-6.26082676960893	14.8281482387875	4.31653988217816	-1.51929722101719	-11.3721100495945	-7.18821323397191	-11.4304038083305	-7.32838854318435	7.45298324527942	-11.0816616456912	8.91375161873148	5.59411622100484	2.19673805298059	22.372792680157	17.4028166437051	-6.32651765561415	8.6060939070544	-13.0677687814281	3.46373841847467	-15.5452772017163	3.15189790115646	-9.68957654247639	-0.162169125896475	3.60175820505996	-0.703175797879259	8.05346475406243	-18.167601948021	23.32836047787	11.6824791922064	-1.53715466778825	-7.3408191868721	-4.60761436788811	-13.6041989876229	-4.50549954401259	12.6259342240365	14.3262270680884	9.13232258758767	-1.16713331097057	-6.10489066915716	17.529336595047	-2.44774014037577	-4.55998682305336	5.03599703618851	14.036639430436	6.40200565132015
"g795"	2.85289175367305	10.435296260688	11.1654497036611	2.54817582348795	5.83849006208724	17.8005591995297	-2.87276793988398	3.46056338044344	9.28622877239332	9.68970169314441	2.00016455057102	2.80026659052681	-12.8507441334351	-6.89596613393818	4.75542581385746	8.09066329193525	16.2845264638157	6.58705655352883	-20.3297665206889	2.42753963464663	7.77442035807285	-11.0960299815791	-18.8421219195783	3.83630460511188	-8.50090589354257	-15.9247912032476	-1.09545703077879	-4.12193489330776	-7.55741682913463	8.05182653548477	-5.00563384328251	10.9089588256717	-5.32448692846588	-8.07348767844426	-3.2848257164926	-3.22119674105604	28.0255320552877	-0.789621035599	21.8736664848302	11.7255124657007	0.430785893260236	1.74764358030895	3.75875133358164	-1.25489665737658	-10.1073609975763	-8.71674091399499	4.40285195169579	8.48373400282333
"g796"	4.13841694869411	-5.49090348553971	-3.02016002269143	-24.3136615132996	-10.3250084596629	-15.3795031667841	7.9920542556718	-13.076574153897	3.21722051239873	5.77677464160208	3.91232726228992	-6.87131881580649	-8.01143600772494	-4.31702632167526	3.13759303422656	-9.01169245289157	-10.9857399882848	-10.4354054933129	-5.39616253908186	8.72032915099773	0.344170810042705	11.0322731169052	16.294208611227	9.19728248599882	2.54756004534052	3.54848520401427	4.56170120528498	-13.2806921351603	-4.40801124128128	25.6664981309806	21.8967302693761	-15.9700979056956	-5.27842913681751	18.5942967373631	6.69218392234916	15.5913355636985	9.77431424980747	5.75436335319363	-6.6463205914904	0.074878688077833	10.8349949998163	14.2419571411852	6.82356242951949	14.0320367386128	-0.477949481570422	-2.8168446202406	-1.50993667960737	8.50071970628337
"g797"	-15.8266556966723	8.1378234958806	-2.03680635350115	1.35537956777986	6.22913622738274	-6.57912501608928	11.0521860767552	20.2435612175124	1.649886858241	19.3492703116231	-13.8246498557325	-10.9713645194152	6.63039131885706	0.392493548387133	0.0769822268342066	-8.22000440544556	-12.0647167353457	13.8254177650431	-2.27840737423896	-8.30981715295371	-9.43769299423328	-0.89823311240802	10.2771100045297	-11.0529380859426	13.9977859515461	-8.26227563609818	-13.8646428046762	-0.47514637577846	-12.7601497705157	9.8709031235326	-11.855227057265	-8.04656930142953	-16.1704516364473	0.0347061130311855	-5.61936740451457	-1.22680791524322	-1.86761391167303	-1.03240047780997	-5.2104332682911	11.9240402277454	3.38376444443311	-1.27839820205979	3.26395382100903	-10.8723224471562	1.3052697579572	-3.7999060495596	15.2219524046928	-9.91632585441425
"g798"	3.47295599317322	5.02277959490426	-12.6861350039466	7.61662076377896	-4.53865290163624	5.57704177352962	2.21606559634342	16.6797212378608	-9.87217409649174	-3.708100022196	3.69604079892669	-10.9353549849736	-9.04671029751351	-7.53760793357652	-3.58227523112002	-5.01022356661101	-1.22067910407775	-2.01553868007533	-4.31838370374412	11.8795846381446	8.91514123187416	9.87388962406683	12.6551592824859	1.28814394702624	9.94063580134088	-0.582715769630425	-14.639971941054	-9.48268784251465	-15.327260651837	3.9130277491046	12.3658701822698	-6.67407733883017	-7.41196193591895	12.4057645512699	15.2191833163157	7.93310516238666	-15.3175526181165	-10.631158054378	-5.77102484803132	-3.1367080955686	5.67216861088469	11.003508457548	-3.77578000420975	1.75420329720175	4.07094582941832	-0.157437092482049	-6.2952961728971	-0.990339993038956
"g799"	-6.38851632456517	10.1552998275597	-3.3742419710115	2.49108508466154	7.21637058774767	15.5689515033454	10.603464301966	10.2979496642612	5.26430843337343	-4.52367772879341	1.98966407120623	3.85444761093388	-2.43082348477563	-16.6155022792605	11.8324207180784	-2.45252063252149	15.2338077631175	-9.41513893881804	14.7381163858916	-10.7926901725179	3.83661341358946	9.9144903302635	16.4430062027207	5.17063831059961	0.287056469190467	18.2835703803806	-5.01846640425478	-7.62416829861856	-0.331802549005724	-0.629892304890602	-10.7131910842943	-2.69151211749743	-3.55110486717188	18.5803117207353	-5.03295590543485	7.7749205313224	6.9392650347251	-7.2908952550817	13.474068526425	-13.1342363514465	6.02293067537248	17.4919703360374	12.607072007462	4.48160665920106	0.806538483006427	6.99587204225007	1.48454769276816	-4.02579620275394
"g800"	-7.19007070495172	15.013163999927	-2.4201202360348	-4.22446881774027	0.386720122770043	-0.589414982716165	7.26526903682842	0.941520845480981	3.56988190629443	16.0618676980263	12.0222106653314	4.65110570233031	-6.44856023257837	-12.4834793355957	16.5798000823912	11.1334414476595	4.57371822096998	-10.4468898033262	2.24818686208601	2.10180041774684	7.49349395731925	-9.46819953076761	22.4556775980344	-1.81264444895128	2.98686325095641	4.87191576429131	-11.6320490301451	4.52402815990734	-5.07330853845923	7.0547973423963	6.2382753125687	0.625569064945137	10.8518380674303	24.2088594337138	-6.28817449777745	-0.887901684646569	-4.45145089794201	-9.33621425578758	-20.92174084644	11.9644861765836	2.62451019146673	-2.1525823437705	-13.9134571308856	-4.97916419966424	13.5209377301755	2.07547591356113	-17.7020358751619	16.1231929296607
"g801"	-3.86332035836201	0.640980203269961	-7.70307442299027	0.535738386400808	1.24707625482278	1.41984742687934	-22.7586881785	5.50716378191987	-10.4769877860778	-2.07991248034482	-1.5589858739489	-8.40704449582332	-18.8945221304932	5.77118274092485	-5.78610693702008	12.1348893407773	-8.09817624603077	-14.2945198233451	-7.1058382002306	7.68163539137003	-7.32896698671529	0.975143211942015	9.80026349958821	-0.656475889669979	19.3048202672565	-1.88809593649923	3.73300855471075	-2.29401727171373	-12.5682927847838	-12.2427051125474	-3.71172517603118	-7.07070496813602	-10.9046392482773	4.06226771978014	4.62183099215233	-6.85499079721613	14.9467324416878	-10.546283796898	2.25000907113887	-2.96717437051319	-5.06404076046805	20.6183134390594	14.335908605782	-8.46406560718479	-1.77322027219782	5.92218915103837	3.49794049658961	-16.6600076039858
"g802"	1.27671842057022	10.0721166330542	-0.883663568932646	-8.61784000463558	18.6758314722349	-1.11557569545966	17.2312869744901	20.7157138515367	24.6558603769609	-8.12728100509515	-2.39010449421375	-6.34384641993015	5.07024926633462	-12.333478975616	12.5463345754336	5.1294689338717	-4.74213455253575	-8.14044877889502	16.2137760151209	-20.4643605339959	-5.22057551660337	11.6418489986764	-8.33969399409813	-2.69540756430664	10.8116352947664	-12.3683393349003	-1.76769964821136	-0.917740234291766	0.989829588903674	13.4457049871074	1.71489624177195	-2.88217094735301	-4.92034624540067	-23.2660719707272	-11.5162471985488	-10.7940285227113	15.3322155593165	-11.4587234489625	4.88525585489737	-3.54928207507531	-15.4695766861598	-0.223749570633003	-0.577984906219164	-2.62599404348805	12.3752804111444	-4.93482976509006	6.21990926476484	-8.27261776921915
"g803"	5.12925738831244	4.7020800051211	-8.94089541432113	14.1532227067203	-10.8505365903421	1.92215796952852	-39.3777175018853	9.79415112740158	-8.87705608978341	20.2849191767453	7.99084197447267	-8.42582559299905	1.14897446818455	-9.92719685786976	-7.47514648580704	3.64944746992879	-15.3845760301668	-2.5236119156301	1.31527890924506	4.92330004406722	12.5860920604846	0.427673737659856	-17.7302872519995	-24.8853509843425	-1.47570079068604	-0.245035922392732	-13.6342079324449	6.23373842411875	-7.40475494801408	-2.27700750800003	-5.41059063419999	4.91913996688607	3.39770013089226	21.0686834795161	-5.54834357977288	-11.4916985039356	-10.6373650041994	7.12009311889331	14.5884186338539	-7.51289730533953	-6.58939726324807	4.85679622087107	1.89302978132401	10.3183339894607	8.34454550950197	17.4716765402291	4.88292463110787	-3.0382825162606
"g804"	0.591586100537393	14.3944604213767	1.23677273192282	13.2330282411649	12.1709010650356	-7.45286024000326	18.874116999526	1.05025706221428	-17.1597831038286	13.1323270414885	-9.89916619756944	13.5706379474995	-10.5539220179191	0.556293455519448	-5.84108928712605	-0.976802300078318	-2.5551525789905	13.4822952861226	-8.50678221431459	-0.590410495801538	-1.99325566577741	-17.0121475922781	-3.24807254123423	7.77395065856376	-2.84110429996398	-7.42010072960315	-23.5352419397015	6.76841558211414	-5.49737600016255	-6.17327273357676	18.3606088933926	-13.581930309496	-11.0053758056443	8.46137553814474	5.18390653511042	-4.32657281948076	-2.24038869920035	1.94458135171375	-14.4322304761896	9.20415324746453	13.8297894497704	-13.6567715979144	6.23643680406806	1.05162879051108	-14.3899571244843	-19.5665525851983	1.01436836780185	-12.8293117073186
"g805"	-6.37668439668171	-4.37826026597007	-3.79094453654023	20.3606409035131	4.12244870372576	11.3232551734462	-4.66738917785205	6.78156098540863	6.38408439941474	4.15936525814698	-14.2571106427194	-2.49809064854889	-1.0825596465563	-11.1083743381277	1.16276158969288	15.7711002671474	10.0295376660095	3.07143696774447	-8.10879235477931	8.28224273643228	-7.23170141905525	-10.5086041641579	-4.70782119087362	-14.7998321504059	16.7821553640021	-14.9800143397657	12.1044246046268	-18.9047837732215	2.23227310079882	1.12221966388045	12.5388105674614	2.08939167027121	-1.28185893069158	-4.83140866698896	11.2746316465148	2.03520182881086	-1.23532825080024	-1.45822744579672	-7.7065471008064	-8.09422149483171	-8.00044088267612	-12.1625910052979	11.1620573977544	-13.3382163409771	-8.0647760033463	7.37840294159802	-18.1365522155977	-0.550842422360911
"g806"	-12.249289316315	-18.8995864052647	2.19403531361215	7.28222922638595	-4.46975695144072	18.1893136708672	4.00101774228482	-4.42789339987346	10.0936733638201	-6.52816992344741	-5.98809832499445	15.6032808472897	1.14878914635971	19.109057433057	-9.66690558284765	17.9149448395207	14.3890027511401	1.00826950609496	-10.4967852972132	6.38502329254958	-2.17216472965474	-18.8812510448863	-2.81671409134289	-1.48563599834891	4.53240412123835	-5.36107665556407	9.22188407795939	-5.60425524353586	4.03582886220396	-9.49438799198725	15.713159602702	-1.79208755197866	-15.8845785120465	13.8831486190467	0.279443255794666	-11.191645219141	8.17077150576328	0.233788686956431	18.4722623823195	8.32289570829886	-4.64149778644697	-11.2144771144517	3.41222846992588	8.41427810370867	-14.5399247172425	1.55161922867569	-5.49969705051612	-10.3563766299231
"g807"	-8.30202055134362	8.18558005056649	-2.93827156120913	2.64417034225366	-3.94907152051243	-1.27290974891247	16.8848115975688	6.23289174270411	4.93935447885088	-19.8797878373818	-3.56292934984906	-1.74461236174382	-1.91486641157274	8.20665785612639	-2.81004106257892	16.9865639813089	-8.8530917430147	24.1213415595831	-3.99321561235678	-0.2446669530807	12.6506996343826	1.29594700730721	-16.2462168615362	-6.40917956024324	-13.3938948575139	-8.00098317033082	-1.22791222079274	0.736341728480754	12.1457548988808	-8.78294781076566	19.6765686071619	-10.8404775244297	12.812272024657	-1.31566664131727	-8.58806423968411	0.701143929790549	-2.9038275985386	-19.4081301195175	1.06612708285298	1.04949419283904	-13.6037435797447	7.9180282609502	-4.89598273395949	14.51015932072	-3.93531868350355	-0.402108484618967	23.8999125092239	-8.01478778799182
