"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g11"	-13.2516519569048	2.52209583011667	26.3492344283508	-8.63404016240613	-6.76285950579151	2.16742206038666	1.98047457161416	3.14657690316751	-5.20668704369794	4.79992004917251	13.5877618481294	9.82376943443908	-5.45776037104465	19.310935395946	-4.94296678195019	0.239421335229125	1.34456283871718	-18.9184031483382	3.89476044890064	0.493940111034157	-17.9274222901348	-4.57499464769841	-8.4235342961238	14.3344568775693	2.68292953118535	-1.39120335286613	-8.18422412356312	16.6663217628529	-6.28412361655859	9.11252566914692	-15.9610015680678	-23.9630204508055	11.7289076484549	-15.0521115770637	-1.09629424401701	3.34704682522208	-2.42698787841409	-9.11186146844246	-10.7052030217433	-8.40644506775773	-5.58338974066978	-5.5928266174489	8.88541954255207	-4.3079472256345	1.28814315850243	-6.40690555889877	-4.24493052212683	0.18562942276255	3.90902442875186	6.0939077481846	-7.79290610044305	1.90153184554012	-10.0655256604246	-6.84115479028382	2.51518924419295	-8.89198906129081	3.03038928168541	0.559672277420969	1.39313611150938	3.95321714274167	-3.40957295500773	-1.43351093699837	2.70076185784604	-0.166641391230931	12.9871297220059	-6.84386671150356	16.2137332833093	-7.18532442415696	7.41586303709039	-18.9120745577308	0.627076428947376	-3.70941807113791	-7.21314902801344	-8.88640699019945	9.68623899145161	-0.295708037780672	-2.04312319053828	-8.15804370768666	18.232084599536	5.80150105661543	17.1864801981066	-7.16310209001421	-21.2610237284234	-7.1726383170279	-11.0232906521061	-6.54342522678019	3.47940135063043	-8.87304504146215	1.26459820792	0.30194428007418	-4.638960383384	13.2008520439922	-12.5352419400038	7.82271142944901	7.09431308612233	5.41820641095232	-10.6987520144719	-1.55512654987926	2.05619620662618	-16.2246399994842	0.826202954731334	-4.86751272298538
"g12"	5.85159141863589	-7.17122183321785	5.19555209501084	-21.6201081062927	10.1935951867897	7.86346007749224	15.9787987591971	3.61100234568761	6.63682724690612	-1.50746270576131	8.48641962540416	10.1970629016717	1.66842771875721	17.9167075525198	3.8817411323646	12.5005943085141	-0.941251224533506	-0.766132480232834	2.65703901824979	-6.94178328784014	-7.43675528951808	-10.1793956933781	-1.38052756586328	-7.1721084741295	-0.108400732436033	-6.07196954831417	-1.06641300847161	-15.6430819337762	8.21124889079381	5.64640943767762	9.69724991249222	5.43276256626146	-4.12685358861199	-12.5113056618138	-5.26979720764396	4.81043422999709	1.44717571554946	-6.51658921045263	-14.2143778533611	-7.35771333988271	-6.26838245100768	11.3713799907731	-2.13001907103199	-4.41183569686102	12.3057510197258	-1.90561336454694	-1.8508052751937	7.39764090319207	9.92506303805658	7.5851665955929	12.1549207212504	3.05285421757089	-15.0607384644433	5.06211345270828	7.67014862328792	-13.9274167422354	-2.82949991398186	-0.280150100908937	2.8855023210854	12.0676263430184	6.14521299339114	4.13035528378776	-6.12908181343734	-4.96998471662725	-14.4307671724025	4.12772828002204	-20.8253548940036	10.0824378142175	5.28384423134276	-13.862575299654	2.90042884909643	15.5285141397853	0.773256549616342	0.166170586657384	-4.06271035754814	7.89756938880705	-11.5048696087235	-15.8484276398656	-1.04791693910833	-0.495873164484999	14.0669310523352	-3.24852044347376	0.150353571456313	5.03777308648408	-10.5549066180736	6.17892540123176	-13.9303636001212	0.90033725582965	4.88396418689438	4.07000630053736	11.0972903018602	7.8651517180153	-17.2327560134368	-11.0699960586501	1.94540806462428	-2.58675704328652	1.43238379044197	-6.00021414092143	9.18329697559786	-5.34052285641372	15.5259255413938	7.53923511432432
"g13"	9.6432744324066	-0.738232746673471	-6.44578926675172	-9.50158557875211	5.83125880613152	-11.016352651237	0.938602277086483	12.9300923896998	7.72638715258019	6.38933703663841	10.1044071501427	4.61008621086668	9.67103409874662	18.0528600774757	18.2906453498474	13.9936533511532	-2.23887461681806	35.1457547347503	-8.0436707385065	-8.36269421172834	1.04716161655733	6.79494278354118	14.4170728922992	4.34294194916449	15.598620876485	-18.2772685402685	11.2651126938993	-13.4650897740878	-14.4090140874057	-2.69659966365084	12.6945042588278	6.1192071185412	13.1197000787494	-0.703895693226298	-11.3287537744516	-3.95455666125418	-6.00445596596598	-9.05480947264989	1.93387378947178	-8.59579562984818	4.40697658371392	6.65661315397513	-0.273993466942982	-10.8697707863304	7.55508756249083	10.4785371276255	2.99208620258244	1.0004321975178	-7.17951795044902	-7.47535552662648	-11.5208593903116	6.60004543698795	-7.59784206582344	1.36105724482102	0.599566287036758	5.80770957680735	-5.47264811592299	11.5825812587772	4.66046536070215	16.2222942966463	-17.3478339450983	19.4409339851815	-2.97535510082919	8.94920938136159	2.82328438485133	-2.13617708875172	0.761488818715692	3.02451596282521	-1.91137798958635	-15.1404542654715	-6.99652556363988	-9.27355566411659	3.83270461133651	1.93924223841605	-0.368878839800323	-3.22457308329073	-2.21500700289626	16.8484965010037	-2.91673925035531	3.9658092675071	22.0514616748256	-4.93498760108153	12.3785879105949	2.64065171008537	-7.52424929796329	-0.641975705015138	-9.79380436146244	-28.695923475809	3.14933326828168	8.68399854732164	-3.16112794841614	-11.1219939589384	-3.66855946721092	-6.19150242447804	-22.6662411379781	-12.2640636596369	5.34118014111902	-7.58699595006243	-1.64133081504948	6.22446389638829	-9.27325473105094	-7.0048851037431
"g14"	-1.1554144699412	5.96155249868594	-9.33808519290861	18.7062337066384	-4.96479050814222	-9.00189187232019	10.0138530443515	-0.566233337304759	-0.435881964302976	-3.07291655227914	11.4265275543654	-5.636870446856	-2.5877304391271	19.3984577077525	-10.3891457535928	-16.827739187729	2.04753578277312	-6.14138140103951	3.95328501337621	-21.8939224264511	15.553831415237	4.56398761658661	4.5154598646147	2.15020530511497	-0.403957750354246	16.0834733750991	-10.8632186297112	6.69209636530871	4.93550935680341	-2.18640885801614	-12.8973267253108	14.674385314882	-8.56129591976377	-11.4644902911981	9.58119897773102	-6.22560922189712	1.24991702551981	4.74914067549895	-11.2396203152308	7.6448139775382	-0.631159105265888	-19.8477941513446	3.2736435557261	-6.55671571220629	-12.30985008724	-11.5825665425485	-5.35077143357475	-14.1897306463877	-7.46058774775893	16.3158346150644	2.18558554714916	13.0706554549971	-1.78607523955561	9.89752842493479	10.874704616679	-1.54155248896886	-7.148010912782	16.0407075514555	3.53818272735628	25.1682727785337	1.40202254420097	10.314718152355	-5.82231913005443	-6.21372626699691	20.4836955510694	-0.540168763616518	3.75649099405201	-4.58373878220196	-2.37335620137487	-19.9408656510526	-2.39936694396573	-7.35249532052634	-1.65549342149844	-5.40010802598726	5.66528871425029	-8.42382103920376	-0.304129576605069	-2.92013093465871	12.0893410866761	8.57341225890164	-9.18033227022727	-4.8155194112048	1.87929918726882	-16.7064428118472	-1.37836001053988	-14.6518063698865	-25.840640925597	-3.77965795461606	4.64828132753235	-7.79137362430919	-5.31534450267569	5.06393747004285	-8.85810926463075	-5.29537679478645	12.1551170115532	-14.6012242513406	4.22979551574805	0.796949710696906	7.29463559092195	-5.10865498522268	-9.97023716432191	3.11530182130233
"g15"	2.99522929077701	8.74176683154799	-8.92297029436504	10.9498022321883	9.1689849769679	0.398741968415224	12.219236625983	4.06405300551367	9.73238110379117	13.2721779360277	-4.1538625060189	-7.43338406931029	-4.13899500292743	-2.05266079517617	21.9276364433391	-8.93061548141173	-10.3324923134512	-5.12040184067904	-6.19870986656187	12.2833789361871	8.97439708327275	1.35885904454303	4.5430336520578	-0.076007517032486	15.5999112235203	8.06954771331265	-0.540256126525951	4.03241129757607	-2.02953691066496	-9.81011429563356	-4.64995530520602	-3.40641250566076	-8.13786153066114	-10.5801750144312	9.52131811564501	2.1828692120656	16.2486966992732	-5.42659736180443	8.64454952210319	-4.9697499693848	-15.7052273679422	14.401972046471	10.3041634243392	8.42448055276417	-0.439624706188424	-14.2676503859377	6.48744972647405	11.0414816005795	6.14115691390699	8.69228408631588	-5.55571418485615	-23.3578541918914	8.49449183621401	10.6699757541381	-3.88438933721495	-0.36131889961934	-4.99617688365652	-8.47506023234675	-7.3480007964977	-21.9455056097475	-4.14642910842286	-6.17862272589872	-5.35882144164241	-0.265872798197643	-5.46524989664589	8.26809571352823	-2.09454315468712	-3.14319275119529	21.7827168934687	0.586180999326239	13.2290515623835	-22.7997205797076	-1.10167514715216	-9.36037402855106	1.48451337565562	-14.2595404537262	13.5827509873505	4.40394871592529	-11.2825965980349	2.26292656093199	-8.98284991830234	-1.27362477256861	10.4419436871535	3.08335988068408	12.8280903861079	-16.1681857932056	-3.10350132462488	13.3754085654216	-11.64830992136	-17.408609824912	9.16848749167031	18.3599952404172	-0.816241108872055	11.8386004310867	-1.46337124013768	-18.0745212354623	11.9637025205442	-1.10153904102873	9.50132133658895	14.1859929860737	-12.4253616373585	-6.14367979822556
"g16"	-12.2063144756501	-6.33619366599137	-2.62969165835044	-14.6187151128269	2.23038996454373	-11.5605016371583	1.43373537037989	11.3791551137624	4.76132786472626	-8.32177783751889	-13.6209869833005	28.274777594051	10.2317476600159	-18.6729397557164	-9.42835772428768	9.88132716063592	1.3655088595014	20.0209669266297	-11.7327640048991	7.28031247250538	-13.6710611058294	3.61811612919924	-0.0170309180458942	20.7889410361285	11.1151651944193	11.9435488893579	4.96049117313444	0.351595695722725	-14.5388002460583	-13.1735336729308	-17.3046842415522	14.2602184793054	-13.5243699563899	-14.2727327811973	-1.7708278556958	12.8612730885288	-2.73604987952987	10.3905713687583	3.37493925648225	-3.37165519458439	1.82763913945314	-3.05208459553631	-14.6335939019318	-3.34614565126442	-6.6826223053297	-6.1447849725662	-7.0409609881503	-11.6185075304653	-6.16086047908339	9.15038047273862	2.24379349507935	-4.80860513337495	4.2466004335436	-9.45004512072059	10.6707232212168	6.81524803644431	-0.989171948096018	-2.58887975981101	11.2612444069062	1.33141994159007	8.28821458577556	-15.77502257264	-7.57308449275914	9.52233688840028	9.0305640297258	16.5275110723513	-5.25839779849521	1.56920260490609	2.85408300390518	19.0864998598719	-0.532313629223384	4.1658611235779	-18.4118679859718	-12.3462186136329	-0.66710076701899	-11.9765549102237	4.99031841247053	1.44226733361371	-6.94886149732652	16.4499760344281	1.05985130346724	8.88372530974296	4.60392308986537	6.62100805204874	3.02577572531672	-7.08665395825082	2.98925819059944	-11.1119366507845	6.77591480883779	-28.8810685154743	-7.29276820985808	-12.5530126873754	8.9764492432125	8.69254675289255	-4.91659495230384	-17.9888126625394	8.62948451673085	19.3517890625009	-1.40417687646624	1.58261705646844	7.49821142043421	-1.4096949633679
"g17"	-3.08076628345009	-1.4612831475671	-3.85711819549246	-7.08685664738115	-11.4696151116722	-5.30602576697466	-1.218606365493	7.43668698362816	-5.22885753903566	7.94732943949106	14.5011310166344	4.41469709850919	11.7037291078072	10.3439541243612	10.1388786224444	-7.02152316352026	5.457362223362	-2.83613921089555	-4.65076363649006	6.59534622993028	0.469235033898927	-5.91135878115274	7.12219510485223	-10.7691248837135	4.36781608463558	-2.66110653836838	-8.57487219981224	-22.7672287235301	8.74462512741849	21.9580069232364	-0.624785843559756	-2.92153864884826	1.33549879285084	-13.6819198867808	-6.78954170887859	8.79399541480123	11.7496771691957	-0.91582104523499	2.76924048032456	-1.16581251916495	9.52309753560006	12.5465362390061	-6.8649503945058	8.19219280914156	6.70349058651324	12.8475857267821	-2.86816224614735	2.20159241781093	-4.55830213089764	-13.4479469646518	22.3756326264536	-2.00065417454083	-3.33242759349547	13.5446504178591	7.6020045418514	-15.117037733236	0.602870769184941	3.82483894227156	-1.23682100863954	-1.4181837500113	-12.2328108745126	11.7205130672108	15.6348232373855	-7.49402790844919	-19.2768684092554	0.426022645596003	-17.5827470799907	6.84956919244731	-3.11305931520634	-11.5073077777275	10.3590065267142	4.74222632625262	-2.41064776941696	6.16344196169594	1.76640583207529	-1.79955446282361	14.2323969485352	-2.32687197842415	14.8912902020372	-13.352353434765	17.0859927597928	16.8159812865015	15.9335342553331	-0.730536052306757	6.28535969065193	9.90692696429335	-7.11515936247415	20.3775332842863	2.366707844203	0.740964584363656	-10.985310506458	5.38611320495676	20.8944663871664	-10.0257741849715	-6.46935477767087	12.9763409578135	17.5740055570759	-1.39464660825495	-9.11303705032846	-13.2934084181778	-15.2388659780794	13.7048185487034
"g18"	-8.19190353946137	-3.83733785439385	-11.8672839409859	7.25500859982686	19.7931827426754	6.41495456254155	-13.767516995056	-3.98143413035828	1.92652489239047	5.42440177494571	5.86313524520058	-4.56334677323555	5.66651496706848	-7.0612164464496	15.5630125979558	-4.40367977327544	-2.37954445184833	-4.13098172098364	-2.08359396169274	13.2257012964887	-1.96346892013725	3.75763532534378	1.13900295104248	-6.19008856324295	8.85818697826616	5.22841563219882	-10.4796904755748	-13.2740432797368	0.838334086689328	15.2677923656431	-18.2463328445266	-17.5953516677849	-2.84057828953415	-10.5209138735302	7.87180848797367	5.84120698794712	10.0092409704585	2.98457938787491	-12.4664469709636	-4.52222312129067	-17.3147039492572	-13.7001000943528	-9.24862684192013	9.83980296093001	3.14655744590345	6.4746206234685	9.470167859616	-10.9183346625861	5.0770732301465	-5.71480628595995	-8.82958695780203	-0.290071172745378	4.51787379741112	-10.3198858739686	-20.424183317602	-12.9336205352486	3.63194932933426	6.07266029864253	11.4267792528725	-12.8740606465162	-13.9104680065152	11.8560154242812	-4.61295027582246	1.74829444586552	6.52078217985578	6.76223387605673	-11.022024143575	-4.25329907927209	-10.1659877490944	30.8846406262992	-5.22294122607605	-9.99485670921383	3.33905905083363	-13.1194029478302	0.692271432105478	-0.0833259950163698	-2.53001014764167	-1.14723919191016	12.3765070074036	8.61559106663751	-1.59110684237976	-10.5243505799899	2.22795209073457	9.80953582544381	-2.74638185788133	5.80509421281585	12.3262482527592	-9.84832835781805	-3.79137390824264	-23.881353807332	-3.90711714960711	2.92392814753001	-3.93237829273338	5.70892387304476	-17.417076345673	9.02204869886195	-4.57109516201319	7.67171470751928	-10.3578050735578	14.1772788662032	14.5746056356928	12.6101217536669
"g19"	2.5675751071434	-3.03538626167363	6.07635746176122	4.65709276551101	3.99065145815509	-13.4360503672098	-15.8365076518957	-16.730956080458	2.32690496340383	9.60841562762006	-1.12354406484805	-4.57743517254239	-12.6309302722182	4.97514841374268	-7.20615757827174	-12.2792905114009	-0.597207346464564	-9.52338335327564	-17.0274020573668	-6.70962512804595	-26.7014968027075	-4.40346387645158	1.25333152218016	-0.0308788720286009	14.0318294076254	3.0389570766828	9.76748902070479	4.92197372664533	11.770650614959	7.82972625520115	-12.2052570891555	-26.7120813680151	6.79891888642011	8.72327615733258	3.88414708749575	12.3231132005263	-7.31331767376819	16.7634061867842	-9.32947648825953	-9.71576158114614	-4.4029686163419	8.96538751664564	-1.43528694001664	8.91084151570496	9.81787360406266	-1.69493895693119	13.9611307298873	11.2148447194894	-0.971617109068772	-1.43482087231626	-2.49092951431799	-5.51542503307779	13.8981518965351	5.2330373331163	-0.487368814861925	3.6395659300851	-2.6880807866432	16.1726935575517	-1.52555742087512	-7.48206722801189	-2.83796573956772	-13.2277223570047	9.30817906676445	-0.937826340975846	-16.7605038449039	4.76404428869189	6.82943902938847	-1.10643005447195	1.12653527747436	-25.6166934760475	-8.33674420248976	-1.03967218005881	-9.27751741847334	16.4153892321023	-19.8977150461791	-11.7166187378936	0.631283970500089	-16.740536587322	5.80218472999542	-6.90965480304753	2.41260037316522	-6.34840050869251	-7.67178267775987	-4.38325372048245	-13.549052609379	8.32643827035321	-6.4657573655894	-10.6743158752792	2.75986013769699	4.89044052454936	-13.5506696378843	-0.585192629017596	12.6008860865239	14.3112346309399	3.58262721486905	23.5410035368172	-24.3224286560589	-8.16188831137255	-13.8144048410542	-12.212268437042	-12.7347061173801	15.7928140618246
"g20"	2.74403821242609	24.0241907055078	6.29743947922303	4.38715136058084	3.72072498504965	-0.286818119505595	-4.94870988575185	-5.492353664947	-23.9477060183913	2.04047118660039	-3.85652701623853	13.0233840764764	3.50389746195698	1.7068736017429	-12.8518805657937	4.84613374245043	-1.71747508269775	13.1863527322915	0.109909682471153	-13.6574893061301	-22.8674913697931	-1.40326323602476	-12.9761799555776	8.6430046063215	-15.7359142561482	-4.05648838797457	-1.62324456410301	-12.5230439146281	2.53919537810885	-8.27488437036792	0.0477139407941225	19.5723443974067	20.0249294731023	16.2603110830428	-4.91172510572043	-5.33584985491702	-11.9516579579348	0.95861932731094	11.4265567713596	0.939390769444824	13.1514794893851	-15.394677984557	5.0986086126916	-10.6043263477947	-8.9379757485199	3.39651033449849	0.404010262083157	-0.87881598254798	-6.97523751299831	-2.67788693355414	10.8204304209265	-4.79187152321127	-3.14484630324198	-13.0131988569428	1.55216672104148	-10.996122530697	-8.07867416082798	0.878324787233793	-1.20112586004512	13.1399677905389	11.1734403692953	-0.828506783884373	-6.0133607389767	-0.858709525971808	-7.39966723260269	6.2390752947553	-9.56515141180197	14.2842954176566	-13.6119920491861	-3.42109314024128	1.88042083498856	-6.3273567102536	11.7818858627834	5.58878051103406	3.18142998662507	19.3176673254003	13.7608708418798	-0.935002025577808	-1.79471878548395	5.0346410164172	1.93009124189914	10.6273340272231	5.52467991116422	-9.69304152309117	12.6546149192187	-8.69031403795847	-9.84467495100927	-6.10126707831068	-4.21415341591509	0.0882301666736665	-16.3911965181176	14.907901662914	-5.08874776120693	-7.70547824779614	6.28481368887713	-0.96676055993281	14.7219824062776	-16.1670006382928	-12.8469843961657	14.7198053712737	17.5087610664297	-0.127700450389033
"g21"	-10.7353143148945	0.910191388855355	10.1035749846835	1.44199718705856	0.360212147938404	10.1767129814243	22.9996258133823	-8.12675780585008	-8.20087253096263	5.94691204385814	-10.1977753601623	-13.762857956699	-4.00778419421298	-2.13961072921671	-1.31411742458313	5.35174612081321	4.87794431961843	-7.5696298339896	-5.73002896981761	-6.22011568303825	8.37247933475979	-4.62488293848157	-1.30435471482926	1.17447986498621	-1.11575799722656	3.91544077298449	-1.16061057636596	-11.1397052020014	-8.29401403537128	1.93280635757565	15.4624375708684	-3.71788724053844	0.257784952970999	-8.06808327383284	0.205979012824634	4.76875233899703	-6.52483014700186	-4.51557387242104	0.915355329766658	6.0207968162244	14.4357644646002	1.62762700820156	8.85464608567981	9.01404280659005	22.6868156127584	-17.0186472605742	8.24195567373175	2.19927782533143	-10.0205957009239	15.009020757743	-10.9884770526684	15.2434283221872	18.0404444035595	0.59189735513532	18.8490863809457	7.39817790469982	22.0106778131277	-13.0440627007619	-5.00935359801457	-11.3709635765603	3.56712122656126	-10.2765069692201	6.01646848685956	12.4551282900905	14.1480164411975	-5.74527664716719	-11.32068142448	18.2414686795272	17.5612937242556	2.39463637948118	-27.5567233580517	-10.6319019485201	3.57915203155019	13.5612307770018	0.708643091432651	9.84349711413771	-3.51922428728988	8.72332820844165	5.94921353043266	13.7598964021295	12.9972980024514	6.27860865087193	-13.8945107144329	18.7281718575923	-8.40310921774389	-4.11674246589186	3.45860906856642	-0.184630164457308	13.8277741468726	-8.84310109456106	-0.0806640395366765	2.96079667202032	-1.8452147264598	7.32896593924242	1.77211901888173	2.9211485740051	-7.06003298260593	3.30307138146188	-12.9033976944681	-12.2387136539766	16.0095708664957	-15.0888340092423
"g22"	8.28197963961644	-8.59169367980846	7.12565493410231	-2.56268908738216	-12.2612473281114	-0.175546674883283	-6.52363341252019	16.7227884744002	-17.233164034739	-10.2509423216623	-4.53719824491999	6.76218092836393	-2.29000898476484	2.67757126161406	-1.2189004795875	-12.4955102971252	-12.9421769932906	-10.219785768783	-0.569818364671688	1.67063642473824	8.33065744022193	-9.20262660985273	12.0766002252188	-16.4950818037117	-1.50231295374078	0.577124653522461	6.80047407162685	-11.2988388873008	8.38097229577857	-14.520355652346	10.7240037009945	-13.7892621897696	8.50319379874371	-2.07912281943459	-10.8905703691409	-16.2332333948397	-5.54089052521044	-2.44816965619165	-7.91595363754111	-9.28441088909141	13.3629837758823	-19.7702567941978	-6.15728797295116	-11.5625237534767	0.330471122741435	-4.34446017150915	2.69150500599138	-9.64447498068591	5.59409374437664	-10.7776831403832	22.8603757504423	7.85247685058441	-5.23612894518945	-0.0678147559414484	1.19270018264153	-7.46933251558601	-15.6314325768169	-6.41704278181373	-8.86028085575096	3.27879324961836	5.0876025331396	-12.0622956907943	-18.6974148025566	0.438643822232937	-0.907348292885255	-1.73616901682349	-2.46915569997666	10.647028219807	-11.0892278091222	-0.140276656849936	6.23079586683135	15.2863376216179	-6.12934748948603	-5.02524480279479	5.92440174813736	1.86216884828531	-3.49595088157223	8.57998770713877	-11.279165509238	2.80649228246625	-26.3647934154787	0.559810544066731	-6.52183391371121	-12.4084304881275	-25.1590833892234	-6.73014726558015	-1.14372432762485	6.03346830150443	-0.686920934153876	-13.5826395446455	-13.08099742429	7.0099752982317	-8.55208578015202	-8.11505303743845	-3.9623410597826	20.9831573908723	0.770993509819036	9.16370443403665	10.309643163347	13.8939213679898	-7.59633958099767	14.7112986072186
"g23"	-9.22634329696408	1.84400410094462	-0.98202380078879	18.1878668656644	6.97539338372202	-11.6390324693625	2.40781316194584	-5.47239631479307	2.38970479144597	-0.144476206561654	2.12478370009976	-7.34577184514486	8.72444832997058	-3.95708738035845	1.61256384245645	-0.243296553308557	16.196467315725	1.75792045498431	-2.63616324570319	20.8237333362992	-6.64839067536106	-15.3906452943313	-17.1194251853726	-13.3376409934762	5.18121248067775	8.87775044205997	4.64893504865994	17.6632502253454	-12.3701656701202	-14.3497134308834	6.92844405642654	8.95790663357579	-7.0033158875864	1.05474499024405	-5.15000649283995	-8.00923028100796	10.7401882997	-9.51879738344733	10.2179167874596	1.68534632902233	-1.54084360127081	6.41711269341396	-15.7435224655121	-7.8185605353192	6.59788872846622	9.94114531960066	-10.160543421434	-12.5338856353421	8.01697446652519	-4.0475184217905	0.100159571139181	-16.7424368312717	-3.85136814746313	-0.32435754321404	-4.38274652684643	-3.03408683441599	-2.89595841051716	3.84224169574415	-7.69133342323464	7.53681623125319	9.22772506083408	-3.97341845034503	-14.9902630011169	1.53207030822403	6.15038576648638	-11.9232467479406	-13.8720490283002	-6.65513826918932	1.88367223659484	1.35121941756104	0.7035997074316	-11.109983567777	-23.0232505436422	1.59592221752447	-15.3432049104325	-8.08416969176909	21.4464299645958	4.82227443971699	-12.8305308499021	5.39934323617736	-3.3566790606713	2.81798438046626	-2.3307888667011	-10.1950693416574	1.05853834341503	3.39559179759194	10.8777110094785	-8.94959590885701	9.47949121679112	12.2211061718228	3.49089617422156	-8.18245671116274	13.3481864649591	13.7241269531505	-2.96427116986588	3.7634908021625	2.11645883340926	10.3402188046114	13.3391769411117	-0.790867612108675	-4.32595731765185	9.88085644179576
"g24"	6.06164036726862	-6.99478595734115	1.82987643575366	5.99094192370253	-8.56536023166129	-8.64930518942717	-7.16907594685851	2.84135324270023	-9.7121245199885	1.7131890855168	7.60612280213854	0.460282409183662	8.06345290060999	-2.49131136530766	7.72167856398601	-3.64715129445027	-2.73974487792367	-4.26813597179993	-2.5608989792838	21.409530044081	-6.76768076958964	-13.9575598928307	13.3049970203152	-25.5931552672297	14.0651814621446	2.03844817331319	9.60222505876029	9.01508302090018	20.7296619106402	16.2346882095272	-14.9436166141084	-5.66517492362662	-1.56007889291216	6.69468837386491	-8.01289259743644	5.99618540368441	-11.0127711899611	-3.09009878981235	7.75949281437135	-8.45282949959243	-2.40938957785623	-1.45463768473148	0.288873910780224	-9.73979369820754	-2.52688779544201	13.4486816356762	-9.70290637202779	-1.10133412141169	29.239187417198	-13.1384330577243	-12.008861302997	7.08929761868795	-4.86917556598717	6.14599831697685	-6.45364820251967	0.923798556344541	9.05853021199667	-1.57447813873315	11.3793581458369	5.09460871955343	5.24163444002219	5.95220911828223	-2.11090455175734	-7.01229599146071	-13.6045955447681	-3.20887053958858	-11.6781763676158	4.98518969539158	-13.1012813155389	14.2275103757609	2.07724921578813	-3.72971255372003	-4.32431804638403	-1.75482256950071	-23.0934571420398	-2.75658523557101	-2.05831652602226	-14.931459332802	-2.2621784943934	0.935819967226327	-16.9491608186211	18.1563587937757	-8.91360085026403	-8.24756586813045	7.28358196908603	1.90903649335471	28.9413413890194	0.864662752283934	-3.60148677256604	-1.57714630541072	-6.86992716299097	-13.8032785263499	-1.29492489108428	-3.66670733194851	18.8059395821033	-3.01349709919104	-19.1152564016478	-7.97766424915369	8.32129599093557	-16.9228010067308	0.266120233673554	25.6465350729209
"g25"	23.3960611117128	-15.8734251489082	13.2403148086341	17.7854703387509	-1.58991354901749	15.9072468041329	-7.92621970848802	-3.74481247345791	4.66388816816444	14.8020749543686	15.5811528377576	-11.5869774008663	9.21734522299141	-6.76988685636225	5.15886154997711	-6.6491345670208	-14.7001836608057	-4.04906719518329	-8.36773523637333	-4.52661429751891	0.907703761561594	6.51923383478374	12.8744784380254	-1.32616059299118	-9.7681127135194	12.3770810951716	-8.20501181452679	-7.5520075216267	-7.11937794561831	-5.16607499813306	-27.6951016221688	5.98026612570989	-0.595305708921088	14.9271172264773	-8.68736672870137	-7.10993515720815	4.56368485915307	-0.965373281054312	-9.14528598619536	-8.39786526862057	2.26563238240617	-1.79219834791003	3.3514194303581	0.155627120840878	4.50253683990024	1.80223108447741	18.8343615468131	22.8438252778706	14.114678593787	-8.80351990568142	-6.07807542865972	0.557686490016125	-12.1264117318368	4.42005262424631	17.3473236811966	3.47940629412553	2.55357949902916	-4.50437701876854	-4.4537435104469	-8.57092775251563	12.647063229094	-12.2481306454343	6.73798440333335	6.7078985504775	-13.0388220198401	12.718308374129	-16.7295538070535	-7.16102702157842	8.40175413696624	-0.976394714806789	-0.985326451693515	-2.89836480257356	0.0846142786366715	10.8784088405177	3.08676153946897	15.9965472020154	-2.59647502574779	-7.12563680509934	18.916445137832	-8.03361465043004	10.1581047500848	-9.34195474469423	8.40321906991209	-4.42807938790079	12.009782231813	-0.374538667253279	-12.2598372797688	-6.70122373412819	-8.68081886058977	7.78521655046126	-3.8077484113882	19.5113160559275	10.2415975064334	2.74228263869477	9.68591103973139	1.08635182795157	15.5544320961046	1.934884242352	3.8759796145265	-8.83498608520756	-4.50025580621333	11.3816042537991
