"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"
"g716"	5.90846352301723	6.94843792937694	4.54088702508892	-5.13524068672859	-8.42617057461048	12.1320499572705	2.18533433712239	-17.3217682674971	0.907620206367627	11.7601099120344	2.33874009538072	0.199721545711766	3.59056597487607	-6.18010464465371	-4.92163956210421	7.95325785934295	0.818336864648271	-1.70531153929939	3.02032168136028	3.62398195657291	-2.4824269945546	-5.87218753135594	1.14543083082358	-1.16365634627772	0.158180746706326	4.84674495448489	-11.3868684564001	-22.7584541105293	-14.713494381898	-0.490677081902965	-4.70835563415951	3.37753793873142	-12.3093370896469	-12.3574171552322	10.6202530638984	3.45091451027287	22.9874950134324	-19.698887740631	11.4961353094181	2.56889644966853	11.9999580145835	0.403620496741808	4.79928326914693	-14.4653390226931	1.5124455181851	7.52555471696061	8.13934215723881	-8.35668326921829	4.00336913453825	3.20784869553223	13.3972173213006	12.3613051134294	8.08324858770691	-19.3634647287791	-15.6199759250238	3.00745512633551	-12.8959673194796	6.91007971464427	-13.4369934394823	3.40496507649461	-9.63452567290793	7.19735238887642
"g717"	-12.6035485269197	12.7569519686466	14.3100781328678	-5.56968820925054	-0.0880654877070883	19.3369202898237	3.89404198927837	5.84531411539165	-2.86167689312537	12.5904217746441	3.71207611819866	5.99827335364528	-6.23961234388798	-7.68580359485207	0.0711991085154624	-0.363625885454487	-7.42405419066964	-1.86686480190827	-23.5817123867671	-16.0062195212583	17.1078388052783	14.3147013522107	-10.3542797135126	-2.33014401792044	-16.2373959649961	-17.8104465284434	-14.8495664481259	-10.6626613895394	9.22410643115976	6.90994501674644	11.4585407170053	4.14883328124723	16.0348511434787	-3.44054162995411	12.3363570043967	12.273922111348	-6.46847920182596	13.3119247678942	5.76062161043203	-5.97733975854424	-2.26191394365808	1.09364415202069	-14.8238972109147	-16.1933663769509	4.79417788348335	9.73921704570129	6.20402260251464	6.52281599946333	-3.98526382252159	-7.64520649598803	5.88223342976674	7.71222898997976	4.57703237591341	8.0631082912947	1.05824104640614	20.6304844069261	-14.5873338893595	-3.07981250315644	8.04487920459562	-13.1852166068815	-0.0104109341071132	14.644534391474
"g718"	-0.914982650918966	1.72804692969808	7.58443409288937	23.8494747771159	13.3381905600395	7.07322569856326	-1.46706756573047	13.202462771039	-5.42153080087918	-9.02252198217021	-0.709992223445532	-1.92358066754023	9.65443087457917	0.180460920730453	14.1499626854119	3.03636569694315	-1.62560341163382	0.988926362378573	3.68436476092945	-12.770272931231	-12.9556196061511	-8.37616040549823	-3.79338396567674	-11.048133410019	3.69914032333046	-7.65438325754609	7.9534774109791	-9.30131206112092	-5.19413903910467	15.482549272124	1.20028232163738	-8.46009895959026	-10.8635054801614	22.2636548137174	11.372140122751	-5.39409544362921	2.16790748506945	-11.3935945287969	-3.90390941291157	-9.08911599656185	-9.53518796638925	-6.62367524863169	-13.7884770696813	2.51907628806059	13.9425668020135	-2.67819725099125	-1.53064753529455	-1.43409354050494	-4.95529072582559	5.38576318668493	-21.0225881502628	5.21580319816242	3.48174917362418	-4.9142415321324	3.83606959773581	-7.29397079763411	-14.5320480555592	-3.04794840791207	-19.6469399314078	2.13833563491251	14.4662191895934	3.72332430251257
"g719"	-18.9184819222049	6.07296331130522	-15.1588072395296	-12.2271583947552	-13.496005444221	-4.26051363692073	16.8165476447857	19.1356231485011	-10.619679615634	18.9599783264945	7.44048775694904	-2.06667440871711	-8.55736089405557	-8.30091827407025	-6.9811535071966	-0.438947139364145	-8.01664717744316	-6.53875818250175	-11.3449114438318	-9.31664178702793	-3.74913860818749	-2.07697793157283	6.00439115640676	-5.21376311068148	-3.75032860398751	13.9115046490818	-4.37359499083047	4.29834655747173	6.27070644052839	1.29249818105592	-6.29726885056923	8.75569136363609	5.1491218353542	2.20420644955782	13.5338022343558	-25.8471918999609	-4.57372638674841	-2.37857341090783	-18.9423280760037	-3.66172181201238	-17.2514978848823	0.33806169029623	-4.19933814059624	5.28887869657738	17.614603641591	-5.57995291192046	-16.0720078431324	2.64634038182318	6.2601100916554	-7.04520384123099	-6.55259505602409	-5.23825151995681	0.881099002996044	10.357606139327	-3.03915948912755	5.74700109875224	-4.09140769445554	9.41838106779883	3.16085392062346	-3.57389061919687	6.51278791657689	1.09369910052699
"g720"	-2.49965577529457	3.14211294001529	-5.48318896619522	12.104095442161	-10.5661761663201	6.31778526161632	-4.36208158038778	4.35611503764489	-0.783670419429152	11.9738003528786	1.49761733594647	17.3160677791624	13.5916265001334	-1.80896901231756	-5.49732936298184	-8.76422612558076	-5.75379123788498	10.4184271035518	4.87722201352182	1.90937374321745	-14.5311674088506	-5.38054741422617	-4.91116856371045	-12.0871910538224	-4.75774231530883	9.04362478835442	-7.85696556345989	-2.30707197704429	-9.40960268291964	6.35568417287884	2.57095504075586	-7.22036420094373	7.8115656452293	-23.1792504841243	8.56805712857077	14.2036665268555	-0.775611979807425	-3.30711128423519	11.5186486045568	-7.63338790359598	7.18876799263308	7.39075651580965	-9.11753832668268	12.350759190351	-3.01136819395886	7.75689458529185	2.13614126339568	-9.35133252049523	-3.21414319460146	-10.5704664806053	-6.99912614860358	1.14030816706619	9.37443442239224	-2.80344863821897	-13.1604064682756	-4.82035896709648	4.47162757315255	8.086869681786	-11.0457569041709	23.8521008915024	2.5954656324309	2.27047366944675
"g721"	12.3395460360565	2.91675733030977	-9.95876481780048	-3.85547881772675	0.186995072272689	4.39587213959056	4.40601857524904	-7.50028653058158	19.1279988187286	17.9527394870123	0.733218670820847	10.7199620951642	18.4219361445878	11.4401001504601	-19.496140659185	-8.11094386605163	1.08668155733807	-10.2443727834081	6.78681095432351	-1.58567248548848	-0.172862099278257	-13.5011117615855	6.09328329177619	-6.44751419305283	-13.2624134908231	6.73605086537425	-7.79580609946856	-0.658457680801219	6.82891189833868	-0.398159907185415	-13.7794187375314	-9.66651768178545	3.75121917259739	7.70659199832634	4.61182093115805	-0.567031556876206	1.64307233447524	-13.5888155465622	-3.21871683197905	8.76278079172117	4.04233953481171	-4.47282904711955	15.3134948390967	-7.55351380016084	-4.57006652812197	0.820588073529898	-20.7048867606566	-20.6619258168086	-1.15799201784423	-13.8651278365806	-3.39196879466285	-11.1891339043515	9.89015935976044	-2.41277342963082	-0.0605339634198555	-0.173126761341397	-5.81745843466943	-6.55196625917764	11.0052858585692	22.6271870466494	-1.68226454521338	-13.3423654569645
"g722"	-4.83698579935897	-7.85936577977592	27.2154902588444	18.7735287604871	-2.32206750328473	7.85011731468631	-0.825639082876399	-4.03870580671792	2.26644606782432	-3.46770294274881	15.8008163590592	25.3343322382609	-6.45932315329285	-2.30872410611921	5.72554485142334	-0.390380711738059	-2.57314221803882	14.6585754557696	-14.7293782752492	-6.44960897196827	-12.8989859675825	0.30099219020149	3.07611932108693	-10.0144055188695	6.28371893263711	-11.0924329893347	3.871372446246	3.91864002687144	13.8821180603209	12.4149452789525	22.4227799947154	-16.2486215513085	-12.3472327413139	-3.84373194235919	10.2524324394673	1.50693218077149	8.53819360899919	6.60748590947675	-11.8804524664363	5.88287694202973	2.58524704430198	7.53367396426559	12.0038957132766	14.2608649176341	22.9435954896088	-2.9343965609106	8.28881530431087	-9.62513102557276	3.23868134706711	-1.07417744248727	1.01205105326841	-2.44372275538724	3.09812861532081	3.88100970283988	-0.0144437135656215	6.73132803435656	15.3824448049914	9.308241145576	5.025884999892	-1.32276675556682	13.8158445014106	-18.5121537707241
"g723"	-13.6090561549744	4.20093919543504	5.86189960875712	-6.89485711256795	0.398103041588899	-1.53463208306595	-16.6665524784001	3.47917601097228	6.46875766311891	7.15321632542486	-3.68702576855132	-0.218114727535273	0.980868418533756	8.84283004548281	14.4077692413378	5.4310161869618	-7.07598536122482	13.4658050580308	17.6950029205347	-13.6424007184446	17.7768913092508	5.01235666663775	-3.07939424794151	-8.30548505341194	9.08629603126118	-0.429064655393547	-10.8648233677309	-2.86720841373171	-31.2057930482092	12.0910922002244	-9.89234456354907	4.80121272509294	2.22687134019083	-13.5937802954494	24.4730705069983	15.574067737997	-3.71964793283932	-1.5984387984191	7.28959806380217	-2.69050942334318	-1.76170932870018	20.1662701162571	13.9275157847565	6.55232852887012	21.4102251728644	-4.18613579745312	-21.4419146602872	-2.88111974346722	-0.80110780013659	8.590373750935	11.004780963984	1.65132196006416	-0.122329801932658	10.0112762052038	0.672418369344125	-4.18960864047159	-14.0048279348074	7.15435273665591	-1.16121314442688	13.9769217573121	-6.75310165851822	2.69450434839173
"g724"	6.99405049396328	-15.7760102283787	-6.42934452209149	-11.9362896349615	-11.1537902010101	5.28663353945429	1.42915581517806	1.83975210790511	12.6808594050083	1.23321928887077	1.0233514817869	-12.7703445584051	7.81590379515903	-7.85125969421652	6.43041692224114	5.49088818280834	17.800521811876	-7.95813353829156	6.02937289773343	3.24456372378424	1.90956864599598	6.61434091935126	-5.86382114040036	-10.6462460344528	10.4292397572878	-6.7668715655366	1.27044401629016	6.34174301211842	12.7106584997951	-4.85839386327151	8.31232802530549	-8.76292969507377	-5.97670771278729	3.63822515532967	-10.2618721543446	6.48710255012223	2.59435550364593	5.47877069108081	-9.61186390585602	13.7347400066356	-10.4969084789255	10.2349287982018	5.22769898723179	-21.9125765837923	4.48389762126587	29.6240514815416	8.28738462511956	-9.12887773316024	-0.557650947174301	-4.76914943662663	3.79922529414276	-11.54305909353	-0.20219130273834	-0.09820905247445	11.9395552625008	-1.34044148976891	-4.55186322648715	-4.38934861296652	12.3523265969782	-9.9985777878226	8.50927229147557	9.31431917665216
"g725"	-20.3433832925805	12.6485837078957	5.59567359009087	9.09876964421995	9.960931637457	11.7105696582602	-4.54906958460705	-6.84867096702404	-6.52714483379684	-2.21724048563418	-7.37227238737753	10.6583523202757	4.63864250351937	2.45336661226901	-1.762732860644	-7.03107819584812	-14.3287641067124	-14.6391432238734	-2.15019462758257	3.00602093571607	-4.24921937678564	9.25140521477315	2.18789963795785	1.81640142909512	-7.04097153242064	9.25076266348288	-6.0909610987844	11.723192643501	3.53942059018291	-2.06430430616904	6.65747013606128	-13.3749167104345	-6.48337957382052	4.81132384417387	-7.98240469411084	-1.22864393016239	-1.92873451139323	16.5711238855994	27.3251517461311	21.0905348985881	2.09821715427673	7.02379404843721	2.72997935935661	3.11290813415716	16.3861401868817	-18.3248763228511	8.97455966555608	2.73909001870093	-7.56305307193932	-5.15759647088902	11.2209717925641	-4.08868057391144	-13.8859122382951	8.27325697988919	1.0180245830642	-10.7277334167867	-6.09080054498718	-7.94553373210515	15.8719469086886	-7.82322983621903	9.36197909755421	-11.1220598171908
"g726"	-13.1201104221023	-10.7162346679449	2.75607839815504	-0.468512688151729	-14.0995864534813	-15.0159899499537	15.6831507453362	-9.76651991661815	14.1170741126165	-0.79582909953557	1.74702860771194	-4.75795675830463	-1.58663686475999	10.1148422312985	2.98340676157436	-6.639959759844	0.532759070023029	-28.2214902964412	-1.71112185888085	3.07824608093313	-7.39373728275385	16.3660343622268	-2.77089142535631	-6.66457896787016	-0.857764163783711	6.08802587336716	-18.3599640652812	-6.48461470761809	-19.5665894376213	-0.500989687161037	-8.56971698450084	-19.6599757439143	-10.0726688381893	5.7982611022174	12.5489714814871	-11.7085805644484	-16.6818381385944	1.95264506782727	10.3955703924251	1.22716300204048	-2.54684330003321	-15.1409909647871	3.37836260995025	2.01633402353033	-6.67654385608725	-2.25060997329704	-3.24103595749477	15.5348452033301	15.04844910853	-11.2743817620528	-10.7400564397419	5.29625189219576	-6.6814219448184	-15.3642028500764	-0.173527782255592	-15.8861894911557	-7.13474718296921	3.41942337938376	-3.9613213138636	-0.4732142340082	-6.76210199347035	2.75028310425424
"g727"	5.1370185531416	4.05756294679983	12.8150047739139	3.86960224681777	18.0560846092641	-11.7373471260793	5.32050803173799	-23.6510969720139	-0.377954824599995	6.17496585073782	0.0880969055227959	-4.96441754607465	4.01295241004817	-3.19479397178806	3.5118973247598	-27.4112607627092	-0.560100816138913	10.1895018108505	-6.42993513139466	-1.4044372374892	9.71386423663333	23.18701220878	-9.30704625296354	-10.3490861253797	10.8911505623155	-4.62115803701373	-1.33335366373176	-3.82495542168456	9.59527254539749	-5.06073777467359	-8.43105255820652	-9.12183035060259	-7.84439153194456	2.14513249935119	-6.82715207228772	-0.239619084648763	5.43080171989604	-4.05151797393629	6.58078458535402	5.34099901553751	-5.78060261969575	7.44029278255675	-0.76358052301862	18.8385062504938	-7.27906625336641	13.9955401214128	-1.81397524903757	4.86243859167375	-9.86533934371114	5.47231611658269	15.9668774683756	3.39240785307968	-0.839524741973963	1.56287084442457	12.7545539364871	7.74823589026295	3.49616441836396	0.95543601818824	-0.0500095856351138	-11.4565588152587	-5.78424050085357	22.692425761299
"g728"	-2.60069339844256	15.638550706477	-1.72230218811463	4.02527226337466	-0.0234247512611465	7.31801354468808	4.55864172992128	1.21863416861085	8.18272996583766	8.66504001816798	21.024092100804	7.43894060310665	6.9068618425914	-4.63745065242873	-7.47949871208009	-10.7111078284223	5.99239682562616	2.70522758705226	-4.80587532383279	-1.79873979671776	-21.0310339520559	12.4634579383868	6.18966586818558	-2.64572788627388	-6.22875545353196	-7.26521239042708	-4.18486543146998	15.9369060705282	7.84748544641467	20.1326012607697	-13.4840552026691	6.32822029008893	-12.5490173012056	-1.73322039311008	-4.20421749507502	1.7745756847621	-9.65661696519719	9.45344988180022	7.09779278165383	15.4923337664166	11.9614119466004	1.74935174768992	-9.59163662190804	19.3080601152288	-2.96633873216252	8.22643417853739	15.7477499874826	-5.80507004914857	-2.95990738420874	18.8348958114566	17.7595623460048	-0.816037192102164	4.19447220052087	0.160159583194147	-18.8151157384903	3.0690909089812	5.51323158375659	7.22871962905741	12.0634142469509	2.56803150536919	-3.68895756794097	-9.44440629499577
"g729"	-15.6332307064233	25.5509214480473	21.1197461440148	17.5648203525276	2.13013157647902	1.28851047192725	0.00482898914977892	-4.20039358950393	-12.1251700572811	9.29069394546834	-2.81736194336061	-7.46503168219952	4.17519486296999	-9.87920686846796	3.74116924329702	-2.96315674570993	-2.94607894140848	1.64140814493812	-8.91758413719998	6.09667903653527	0.277091259601348	3.15460543143451	-3.24431057885757	22.005963742928	7.62038989583643	-9.6784965749526	-3.61012661273394	-4.68755237067209	4.37882040035841	-0.361117669236713	-11.2454212423609	-0.894569150454952	12.3906269466983	-4.37657386593769	-11.0136610181343	-8.73831397733681	1.15476435805944	14.4775516553978	-8.46854763593574	17.8356786888462	-16.1060879975098	-2.3795579290404	1.66944420978708	13.0674145167096	-18.4585920962221	2.38742935294096	-8.1990521090402	-3.67832933782783	-0.375568701659141	12.1763553937231	2.75923474668751	-5.82249225347447	4.19668328963274	9.41742987332704	0.745107230695454	-2.65556380757491	2.67980754288544	9.85863654441459	17.7417225028655	6.6553817101664	-3.29908464261082	1.74830533967233
"g730"	16.4373670157392	-11.6916512359533	-24.4713439493646	16.5935260471644	-19.0265225547502	13.2843144967501	0.208432961281171	8.17911361104425	7.41234656615557	-3.15085640194916	-8.98793627598286	13.2604365414663	-3.18916275144355	1.06873065675056	11.299594517239	0.72403033753802	14.9833426110102	-22.4353834140173	-1.05542405276987	-10.6368467758713	2.2666938582772	10.1677720773123	4.0254189250402	-4.18461244826832	22.5621136465935	3.29118366168325	-6.71769389846784	9.83983488294481	7.95980036605875	-10.7064771782136	2.00487506249679	8.6795591348739	-19.5543727305031	10.5922266632156	-7.53173643760814	-6.34978281464507	5.9678333906594	-15.5986403480856	-7.21691620718763	-20.6157421363494	14.8968751539492	9.86292310717481	9.36321944152089	-5.55693146648611	-3.0924371329983	12.4235084363259	-10.2594781662454	-18.3051327338553	7.6777226567649	6.11688639453578	-2.19418005915517	9.85284742849391	-16.0015012098774	-13.3984154799177	-2.1151220988178	8.36816322900895	15.4845633360896	-2.81047513643168	-19.0859361723334	-5.0635534996204	4.32951475571435	18.2966581469989
"g731"	8.22293949827963	-9.96912527680668	-16.6911455298513	3.97933765140115	-13.0434705461523	-3.67302291621827	-15.5789206778129	-21.5395981181723	7.68148068889624	-2.30355884341553	3.82199277806114	5.85500886300356	-12.3282825200368	-3.18002777185498	-10.5382405862345	11.9804008438313	-7.34570298299037	11.0188446506571	-5.88403093863206	-5.59919843762155	1.86652002816017	14.115232660947	2.43509872773169	13.3651141472265	-10.7365190148014	-25.4614573140801	11.4673558024391	-18.3316885928974	11.9626073822287	2.64422696903039	4.06329186787445	7.75915063506644	-1.8239810773015	-10.2268469036488	-7.40389290642839	-16.0737478206831	7.88840186289617	6.15824521576937	-4.74638196903319	-21.901611046181	0.584863747676472	10.7433535446623	21.344412863646	-1.00606405143477	3.91909663884131	3.72385558683568	0.617454213174509	0.0550244923106638	-13.9973107339583	-6.19596101757543	-8.12712306210528	8.42627901802252	-6.96821325883356	-0.513395366737071	2.35179122549759	-4.40337706894162	-9.87755107515187	10.7382441114587	9.19381467485164	-15.9871644055138	-14.5523227205149	-7.88606182623401
"g732"	7.31379401023456	11.9318756844695	0.974798515530821	-5.88628701905752	11.1808958724495	-6.57923611893481	-6.20274711912075	1.63942043337111	-14.0883998575028	-0.80643393680987	-13.4287721677938	-5.21254913549025	1.9808111942461	-14.4117276444084	-0.500933964962875	2.50029204517124	5.36336027099628	0.327029622811674	-8.15307278023666	-3.16908845262314	1.34168093313908	7.1095174594512	-4.97474431720288	7.59436155702576	15.0106796249933	6.4833210855072	24.566852558481	-21.6141568687025	-5.0400651096946	7.01256343050807	14.5843900842907	-24.2597064349214	-6.15125031654209	17.8392483818716	-18.6643252096267	8.86854234244736	7.26265238042579	20.5782646264369	-23.1199408250653	-12.3950363785119	-0.463683376121498	-5.85731207097366	-1.08132242489444	-10.1930973972428	-5.94951442434834	-2.1333299699068	1.58903654333403	4.30323843878044	6.91620815814439	-9.6882926251718	-9.40965838042204	13.4453821374283	7.11319892600604	-1.60970981379513	-8.24170060327832	9.93776225606691	24.7126440829482	16.1142351192809	-9.69128111253101	-11.3143297833967	0.13007155337647	2.33744875198047
"g733"	-19.7587896546511	-19.5116454809676	-10.0695594160964	1.38138292034341	-3.2452208685368	9.33491202748812	2.82529721046627	3.02498656268105	5.18171405878823	-7.5041560398179	-7.77181101175954	-26.7904641689555	5.27075774670841	10.266931674487	-4.95730269532971	16.8201797616685	1.72195803118801	-26.3678782698283	-15.098285361814	-6.13253813400889	-3.58546048214697	17.5578256548915	-7.46802056839202	-2.54320211767906	16.8844362914698	14.8884622688317	8.89356675798133	0.328704098468887	6.53923242080546	-4.77867968057563	11.6435241340921	-18.3225108585657	-6.94067259479035	-0.251300371661189	-9.59222224701301	-8.85041238261833	-7.48080806816922	-16.4033675320567	-9.2559217544367	5.38867868379606	14.2045598740817	29.1430342877261	1.19980368604775	-4.78584311912542	1.32497992131585	17.8911372971072	-9.89136457351843	2.3788961661114	-11.6276866207332	14.949517830098	-11.3910210534908	-12.4340542070991	-1.20671603954463	17.8519210012874	-4.43538881752167	2.20334661187621	11.1679400742066	-8.63947899062775	2.91894150683098	7.01116280284113	10.9433332980613	-3.7254740703475
"g734"	9.62644708025884	17.6321453647912	9.56532783461838	3.51647359356273	-5.00526079700818	2.99637888271084	9.42481366491694	-9.68268925983149	-6.49814459038441	11.5453401885655	-1.98836235568536	12.1796959138974	3.90788822294369	-1.27154756736852	7.40325201808413	13.9093968945339	6.25910031103098	-6.99656950389289	17.2637765497347	-2.32031176034606	17.0012885380813	-8.33153037536878	-5.47580539815218	7.27999339113431	-3.17834644018126	18.2563089638713	-8.62153224135754	14.3410742906103	20.6327235071131	-18.1710326152016	18.3495408550247	-11.2635335834442	27.0691311796099	-3.5257865037998	5.31786509861479	1.72226863984282	-9.06085394767487	2.21191412909002	-10.3446877006982	15.9479570013761	-14.8395381998148	-0.906635575851764	-13.5304329065611	-7.87144537921323	5.5187219057728	7.47823396776503	-7.10420977805332	-12.6279360546495	-8.08094739652856	6.14272942223546	6.5455094736254	18.5797306892779	19.5884325213539	22.6252426975556	3.52880871316953	-19.0606284072954	2.07405520793987	10.941815494187	-0.756378160927359	28.4551419251298	11.3591378135521	-0.142859036820177
"g735"	-7.69751469424574	-11.1166976915245	12.8752766208723	13.6200775796166	-0.581572611064569	13.81530204709	17.5610498992749	-6.2293781661508	3.66440872237769	-12.5895801234559	-2.2695279680582	-14.6700488987293	4.17633802119854	6.67410159605023	3.18123424020528	-5.47991021410439	16.859773832321	1.88333407672911	17.9632288923089	-0.591271699671586	11.2251555248631	-3.92388406465015	-13.8140104718098	5.91777243116179	16.9877471919912	1.97404427230611	8.49452736918729	14.1001406701022	22.9051342885631	-12.0421476751042	-0.625277130147955	11.5307396454245	-6.3050755953465	9.40741730065149	8.51082713234494	3.68040864403784	2.40217137114662	-0.949101823559736	-3.93803673783908	5.91540078808959	12.254038362428	7.50607921833177	-2.88308876028431	-7.34975718979947	-4.00006151808413	-20.6838883287042	6.85867566152485	-9.5196692157951	4.84898925732953	15.9017228300352	-12.9164350449143	6.39497415606528	14.1395611640787	5.63675964843831	-5.45045936250111	-5.69059996861624	-21.8571980603356	-5.04935176262244	15.037130101287	14.760996440519	16.6080799390309	11.6972870233595
"g736"	-5.5981047217097	3.58295632471679	-0.561006251407249	4.71928245347634	-7.37334622998103	-4.79520839015983	-0.473454882434689	-2.71489745633073	-9.47708263429064	-3.32403025196715	-15.8548610953203	5.38785510021414	3.51645186077057	7.91343858180262	0.427876460253234	-25.6895771116969	0.745136328202769	-16.7412400775366	1.20195735262366	-7.57119792301381	-10.2137666788368	-6.12150600550703	11.9636286354466	-28.2531999956294	1.46960686490636	1.45883410249939	6.72991706771021	9.01388029032353	-2.26288396105584	-6.64704152970114	15.8757321584772	-0.398748752986493	16.5219206492259	-2.93526683466793	-3.89210691070966	1.95245692328839	-5.15339172327129	16.1912488030971	22.274979163645	-17.1122348878761	-4.69360365636846	-3.52177499483251	-1.47382128844183	-15.6990097411126	22.7569445884543	9.35667494986915	-7.12396391623042	10.8643053973291	3.58776449825712	0.903529201674834	11.7264523509883	-2.22353866606695	-3.41505742215942	7.18994222261741	3.23940848053005	22.6957476497143	-1.34729719360051	0.703613332495712	-11.2649981444107	16.9677780650474	-25.4489921052569	-1.63042455166671
"g737"	-0.0574349236074436	7.09635572395522	-3.61919519759952	-3.1201230569373	-20.3607035219751	15.4299720598332	8.10950457243362	-11.4900089589519	-0.583921033980918	-4.90179775856549	9.6491056221039	-0.49468577188591	2.68345639324491	5.00618636336583	-1.17401378047734	-10.9067832366783	-6.78376143228873	15.7355246497692	-0.593164300725537	0.106778796998408	-6.41830568156319	-33.240851681783	2.05307367678967	-6.14627769098202	-17.5814189090724	2.38568368577033	0.00334456966068975	8.24600652400705	-9.70213019561794	6.97737449137556	-22.3757965994528	-0.254511240312911	3.93044194350633	15.9613444850661	3.43657723550252	-0.670821655296872	-2.0858939462759	-8.48471543701391	18.0778151418137	12.606988750262	-1.36859099927659	1.48765341270488	6.21616052176792	15.1676894942355	-10.3131701945339	6.18822071644234	-6.70234066265113	-4.8978294820561	-5.76330230285832	3.53362420539731	-10.3432230106335	16.9841092619408	-9.79355181419824	1.00370329734728	-2.0280514631623	-5.17222062146791	-13.018176055165	-4.90528332767248	-6.71707466678827	9.62197860447507	-6.16723911373482	14.7934536910485
"g738"	-12.4610001541462	5.63039662491351	-3.55337365634255	-5.95617869404875	29.5053574306204	0.995257078685383	-7.64690959480251	-8.27353414747699	-17.9816181933912	-10.9175928445402	16.353121337155	-11.1115139542464	-11.7655953775861	-8.87105666424587	0.981542294339536	-13.7415311200308	-4.29056825409794	-4.6308645185942	-3.15171839062434	-2.5612489169612	-10.3024256680454	-13.9758358946884	1.98052653229998	11.9974321804737	4.01102608164374	-3.03757992558993	11.0788210447707	-10.2275920203577	-8.33401752685017	-15.0649227499976	7.76171483085192	-11.8229455443617	2.64884455549803	0.46450208571009	-17.7290398591449	1.78921421689459	1.58431984392487	9.26402953312743	-2.46761417379491	0.252648325260247	-16.1682283913638	5.95446026212155	5.2580704630922	-5.7161055991296	-3.86295220253368	16.8312469509064	-24.2590639020863	9.30473009807064	-9.15939712205991	4.54500365843157	19.8959602244235	8.24113328788815	17.4652868187626	1.46515582071467	-7.33511230521463	7.69194208262668	-7.59454125884689	8.79244760567299	-16.0770840836665	2.29776012433791	24.6382236604052	-26.5018467336692
"g739"	8.60184883508079	14.8055545383427	7.89513050822301	-20.9499405868316	-13.2174518450198	-14.1131147998551	23.7590591072695	3.28630559202785	3.41423848593313	14.5179954947687	-0.150285826547089	-3.11120232978023	1.33401780086318	-14.047284578927	-1.24352618869608	-10.318733376942	2.99429878832085	6.53121879866556	-8.33448927492418	-18.2649831896806	10.3622470231808	5.89240600316094	-4.9126585556003	-2.73697484462012	5.15505230433698	5.50664927127993	-2.0616854236786	-9.2462762876622	28.2244570159776	-2.15280163322199	0.0985681198315707	8.68462776274034	7.21717997028036	-10.2485264854467	-5.67572527442527	-5.51722020323762	-3.63993158300915	-2.30341004551295	-7.28823796848783	-3.52871260654717	-21.1433932579458	-15.9657367082871	-0.759847349176434	16.5894616039518	-10.939262360788	3.46499160894645	-0.899406674690521	-15.9306770052945	0.794982755991001	12.2757661010151	-0.0419111553325095	-11.824726856506	-15.2795104604264	-1.86535669669818	-3.8358498190881	-6.8495755686001	7.15717304661201	8.18089838509476	-3.80959555414005	-0.168802871038237	1.07591090433504	22.7720159539448
"g740"	-2.34867968494935	15.3057833780041	1.13889869942222	12.3134739152716	-12.1420046653344	-3.00749202465159	-9.56329940573917	8.97422523373249	-5.34028696524855	-6.98838805831371	-5.71143001716445	-5.8257186704274	-5.82206697476444	12.6280234151667	-6.54746813815371	9.02669331440823	3.2871621129682	-19.1441546077499	-12.2842733750776	-11.759285874252	-8.34852421816089	18.9518790849894	0.983806093357419	10.1373692562149	15.2550860361029	2.3601920148567	4.08626070813251	-4.38067530013217	4.80193511489257	8.59497242772821	6.42532747963763	-6.53246702472213	-1.0996194024527	-3.98023746120178	14.5540461027507	0.100182700189105	4.96554504567426	2.087214301379	23.1092062779791	-5.79311241908967	3.21190208695119	7.4613844385713	13.4014999417519	4.56156063334136	6.59485843549472	-0.61006548130813	-6.91645323614527	-2.81702472986526	-12.6787478369514	-1.63518579097355	7.7545858433748	7.20458724646111	17.0318742976625	-4.69584721752446	-5.12643622058039	-13.9741170203837	-15.4754308920138	9.32010719325364	3.74611341662904	10.9748470025832	3.55842308223329	16.9354180867117
