"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g952"	7.7678554116594	-12.7806758044519	-19.0396177359422	-3.33204207668566	-13.0873446178221	-3.0424959829301	8.76548376244741	11.2705384185946	-10.0525649445994	-20.7831411095558	15.2639113072493	1.18607829603576	-15.9291291333993	6.03050211387724	3.22235487577228	3.91823110127165	0.661559399200839	5.26883212901728	8.99954703088231	-6.23758368605051	-22.770700172542	14.062067684654	-5.61953195064595	11.6518043170889	8.78180472292204	6.46608262164412	1.72467516489604	-3.06827556290788	-18.6191154064566	-16.3397063853724	-8.94846794507334	-6.04950202267156	5.82727819249885	4.33009824251422	4.52981081961626	15.0034348391029	9.4944043489535	6.77095483653406	12.4944177992096	-4.22687914594849	5.29832813474288	0.773952932324896	-0.516435213095916	7.36676845457063	25.6810411699324	6.76284690656574	-1.82520529267352	-8.68515376139819	16.1490549605038	3.10272988856418	-1.4728341200171	10.80691253664	-11.2412734540307	-16.5585171811771
"g953"	3.62541549869873	12.3451709595113	10.3375050280059	2.88042133295564	9.79095618814299	-13.4904789330945	20.2378055106284	9.34538697977506	-1.7864914121972	6.36032560214011	-16.0130756492649	8.0551594181269	5.70864732626998	-7.36853978917327	-6.15134145146953	6.24756771518307	-1.40438552130356	15.9613654977521	4.88067089763011	-6.99067776896502	-10.5610512846507	2.65305451913628	-1.54411185165508	-4.8429985134317	4.86217616064558	20.1685359354501	4.01810388714431	-12.688605160481	-14.6406119811195	8.98385855831125	-2.69827824880427	0.241675798644902	-14.9835020545878	10.0016642528919	-14.811589077537	-2.35677127289371	15.9097781252599	8.24742502313929	12.8027064379754	-1.80511438983167	-2.7701531734234	16.7702546799467	-1.74370924013082	5.63117415112432	3.26479460125703	16.5800527311907	-6.17734356338295	-4.81334855392182	15.59454641125	1.30412509852557	-2.91978144821935	-1.34921732604672	8.19644363350992	14.9440387879722
"g954"	9.13088475886181	11.0187789753609	6.09624553048945	-8.05508126474232	-5.9299889151841	-6.66722569063988	16.125394688238	-7.68557762453655	12.5010161512448	-15.6187345422624	10.6664807523946	2.00838490482186	-8.89333734973659	-2.53209750683958	0.355160362053938	14.1348302885133	6.50342967887642	-10.6962539562527	-1.04586264253966	-8.62068965199803	13.217367339374	-0.145576142744756	9.42520195431636	-4.69760276113308	7.29301818209982	4.01630279947581	-13.5950990803762	1.64134107971158	12.5431584298329	4.68109565059747	13.7156419753015	7.39678409546094	17.2432429411574	1.17224093265198	-5.02827633266148	-0.58871446931729	-8.41080797892269	23.9271295457972	-10.5253781958376	1.29858110013362	-0.879939713315509	-9.45201121926685	-21.7219120670258	-9.11963125294742	-12.9715000629667	19.6225832686715	12.4842223429948	0.450564080432431	-2.81750995930676	-4.90181183148865	2.23360136630958	-11.8501254888237	-14.1718065828529	0.0567035138764687
"g955"	16.0643111142971	-19.0585364015424	-7.00343246003936	3.59605754685023	1.17572356471565	4.35797191981767	11.3117281621029	9.94458044886303	-15.5399804336898	6.89244182784407	1.25222082953266	15.2437185151934	5.89198588208325	14.1593651123969	5.43286292634675	-7.05729214066315	-5.70308667550191	16.0205422100458	-7.4657129989948	-0.735782872126492	-3.47764832784889	5.42099370890846	-2.75127644595123	-0.919960388293057	-7.59364916732486	-2.17756980638825	14.1360787632972	2.5227683636823	-6.51708683453167	-15.1640762500288	-2.73139302588776	21.662553657803	-11.0093240699743	13.6085111847497	8.78409919553173	11.644462776292	10.9621406389995	-6.97906148067017	23.8791962252592	2.63561418394237	16.5003571797062	6.61806327343006	12.194390898085	-4.4314121040132	-6.89232219018336	2.77586876778819	5.84830700254326	-4.59267520976722	-4.89959670629516	-7.3105140279361	1.87057820036183	0.794284516378712	-9.8823213589159	5.09716089465531
"g956"	4.05818107854335	16.6937579286351	-3.75052066104171	3.28801802873021	-6.55186790718902	-5.98491765502005	-9.00508957131661	2.421131001561	11.5111332712336	-8.50453406022212	23.1763737865224	0.440536194942558	9.55712621462006	5.57946727771066	2.44670687221627	3.29421998468813	-14.3711992682326	30.8212062414764	6.90859545584068	-7.33504216639397	5.80785776970642	25.8711039474891	-3.6342101220044	-9.60866143685512	-3.53399109585172	-26.4245642683263	-4.75691343610565	-9.16376413670569	-10.4617914789549	-1.38538293130007	4.29864790638191	-4.86472835261864	4.10829032340882	-12.3469377259806	8.15601466368889	6.9104778597629	4.66999604948414	-2.3502653241727	-5.48687899029392	16.2431106291744	9.09167517197767	2.52794843013123	-9.76098336148271	-2.50839791302411	4.18708697028257	-5.94829741486842	-1.8990261098934	19.9732355052143	-15.3739468360608	-8.89115050593904	6.33134615430936	5.32719667208994	-10.5522558179641	-15.3634195897957
"g957"	12.5364580873185	-3.7257801786787	0.680537189871525	26.515584720862	5.91571133358581	-12.0841912945271	-4.00549653729204	3.63613826218091	6.78277302474013	-2.73127476833595	12.6928021248131	-13.6032363989092	-17.2717419372519	-7.86025784719798	10.1759268394051	4.82100331693853	9.20856714692565	3.57904616975175	10.5716268015918	14.0305525213106	7.26671814530776	4.66018874912546	-6.48764571856745	-0.34918359414485	-11.6368436576284	-2.75520649348262	-1.66195398644778	-17.0037741784668	3.08636926921778	-6.16748346008359	-6.25132202415925	1.40525834626858	14.3417234473181	-17.0572764264093	9.27591838702054	-11.9040773728671	-2.72919223524373	-15.154589343395	-0.941817765229084	6.06998633055971	14.9437903569079	24.0405499064776	-4.87395281829694	14.3095296213388	13.7797987186347	12.9972480546481	-1.06225288297209	-4.58434857773131	8.55228404163406	4.07050816629034	0.227079855214745	-9.1123288036503	-9.7842349922159	2.14000578156206
"g958"	-5.22076923159766	-0.706386196972224	13.0378971237017	8.38222183406652	-15.9833916071295	-30.7954036921023	12.3185370889269	12.4752513378605	-2.89035808438933	-6.23216249326707	-2.42767784684213	-11.1860805146933	8.27044732472877	-9.90454377798003	-3.52264773720517	-14.9468418007777	-8.4444514660606	5.75138501054851	-12.1001101560484	0.776101475987028	-1.69726468320779	-2.92666527780479	2.1448168750009	9.59730919130912	-15.9362542861369	12.7059779096879	-6.01731103205744	-8.24714285387502	13.917623081162	6.65626275949745	6.3659271515303	18.538849958828	11.3365994585637	0.624988145483697	-5.0278398708867	5.26155500420768	-0.505677339131687	-7.73615345523509	5.11352705497928	8.69585565642516	9.44760582209748	9.09876986780546	6.91347180937361	-5.14607665820338	1.86215968495226	-12.5280396705184	-12.8995418475533	2.53838479535933	-4.27945287538538	-10.2523184435705	3.93157307304391	2.56028394681612	-10.8202750958055	-1.73417225720824
"g959"	11.9270318573158	-2.9480856421122	15.224416021234	-7.02461624271988	11.2181468762731	-11.9097674808848	-4.12124772019986	-8.12792757911131	14.1358880115931	22.5402088363753	-4.75390231323882	-0.932027551011516	-6.43026288757404	14.9054891543837	-5.63081043222939	-13.1445802023399	-7.89804448302881	3.60789147584975	-0.104504019214375	-16.2718356334282	-15.2497112671415	-8.29824706082564	-3.53007729551013	-9.72651869462147	2.30465697425442	-6.16585994708556	16.889227530559	-5.41277094176631	-20.0206178309152	12.6580522636056	-16.1424702192913	-10.4374861344385	-3.97550648207462	3.81800953283931	4.94029390194836	6.38079341436888	9.86759662588736	-5.63922780659618	-3.80299044464397	2.60706624302056	7.73847979282579	9.35783166847423	-3.97381224494012	-3.82294648064589	-13.3613259205334	-2.04795838668743	-5.42053186591517	-0.927191325150839	11.5374991355516	11.8563036520326	-5.88482650823327	-11.4863630786692	-5.14210288076919	-2.94618669852015
"g960"	-12.3177310362505	-4.56630392743817	-10.9840593005516	-4.8368127008488	7.96719450069814	-9.99874466060275	13.044414734318	-7.29075821253547	10.3739635489113	-6.32600409873944	-2.14228391566763	-13.1479004837645	-10.7337900262492	6.96141643701808	-0.462713939209013	5.02909324553183	-0.0127866342502428	-7.91544220769289	1.4998977443261	-14.6225382349761	6.1005211290132	-7.46676855374055	-13.6329633932413	10.2128466224807	21.5929345195024	-0.741421322604986	-24.7400332194797	-2.81437090332065	14.5274324806462	-4.60598126916891	24.6665580072445	7.91910163057983	-10.1673031508626	-7.43452223099465	-12.2489533440381	-1.68324204194401	21.5465973122383	-8.56721358440883	4.91523558864088	3.86969188831683	-1.88185864958694	-4.26381501173549	-12.1657882757619	-6.98519320595117	-7.77420424720603	0.126375014894531	11.3210883761184	5.14633077852185	5.31251022369874	-1.17647608310107	4.65768257638294	-12.2289166176363	-5.82453221377081	-1.1156921011836
"g961"	-5.38376503537846	13.4924499982412	-22.7324145171786	4.41823944417623	-2.94636747761991	-5.41337617487225	-3.30193730955592	4.68884832830987	19.4497133721221	-1.0944138069716	-18.1035912984992	12.5321322593042	2.46553653565618	3.33519139217153	-8.2002615054216	-2.46841925581219	20.8849532071	-1.54011355290913	-1.29424472801199	-1.01045976468135	-2.07452947948989	-29.5847758361261	8.56759679224051	-4.09045173416928	-7.32893636127182	3.64953619885917	14.1704872288716	-5.48757315323239	5.45243527555237	4.47504020155851	-14.5100235568276	3.00691738381163	-19.3365662135793	3.57426617609632	9.01229904806399	0.345938527282258	4.42431381971184	13.505467335876	-11.7086811038709	-5.45863934195347	-12.361088149817	-0.16926599213343	-0.138275377734533	-15.711688318862	-12.4891243089746	-19.3964013965328	-1.67410680124629	5.02109657649411	2.87335037714839	13.6575480586556	-3.18393404289221	-0.0311730725268038	-0.961186320200159	4.00887473317944
"g962"	-6.09642914154919	-2.72139847148673	15.3184448270762	7.66521081577092	-7.4479312260179	16.5735671097707	-1.92653177203057	2.00256541802775	8.20539463514168	7.9165785346764	0.24393639440072	-2.86604810367234	-1.97924243626432	-2.24244128421026	-12.0966328656502	-12.8419584384675	25.8668275086997	-13.1881775537551	16.0963635792297	11.9576961719171	-9.60449430090039	-9.75434187895556	-2.11758218687033	11.4554574371315	-7.93901231324258	10.9416047048109	-0.680391967585161	2.57570085414947	-14.4789150085254	-9.30994661928991	3.00358292689958	-9.23850994234159	-7.41148289159341	8.96706529130947	3.14943875721483	17.5110681658424	-0.211077010540644	6.15235493180061	-9.79718166165808	-4.10724644218421	9.35165351890234	10.1192045644309	1.50541845448332	5.72942517564607	-1.18908215906357	-9.26696785529226	5.41093672042271	5.64422864039129	0.210779088253836	5.0703124719676	-7.08814716678667	7.05018000023962	-2.48629682422818	15.2702849047003
"g963"	3.68546694227914	18.1112229478347	-5.65557654912198	-14.8325282819195	3.87396135486736	-1.4459982665997	-1.33937454281735	2.18074800484444	0.0660886730568722	11.8209322987503	3.17637433814036	7.16489595059464	-8.06050494343394	1.37915727557283	13.414530556192	12.0090708190603	-1.18199432616713	-23.7906754546353	0.800362095834264	11.3708226728	0.308822279222045	8.39786560093023	-26.3896005759622	3.44811989489372	15.0734186343009	1.29412754177345	-1.55685797982511	-5.98292048566549	-11.7825401494476	-11.102531639713	-25.083354615586	14.0302965601629	-14.4693221282466	6.08675845121391	-9.92455952103492	-0.902483625215795	-0.908224199714567	8.90334028192185	10.121808214091	5.65241459648072	1.03053583174126	-0.129261741513187	-1.00055531613731	1.94131991711748	-12.159437908465	4.36293800878563	-27.5362218511984	12.2780363777286	-3.71366364198477	7.28332384727041	-6.16546435005122	5.81617915961322	8.78960379202113	-2.5752807634816
"g964"	-8.43543565078378	12.3825870041402	13.4128621140768	-18.7977391110776	-3.85084178808025	-1.86308476243124	-4.43504609378616	-0.549842350174373	-2.54076878144487	9.93119829431511	-8.43713665423287	7.22065639827661	-3.47054963578713	-1.95205885574073	-19.7491698047528	14.2205323360718	4.1654689056589	1.24250745107456	18.5106020375204	0.795291606155121	-8.42803286942339	5.3613657631387	-3.28062689386873	-0.419763491956709	6.46425344504153	2.09313588381167	14.2573210622502	-8.19063555390723	-15.584983952474	-4.42965921849233	16.1918526990087	1.06485997913525	-11.197100516941	2.43493918483635	10.7999576474614	-4.14488173464136	7.0102359955183	-3.0458656355191	10.0345093024932	-19.7746908174711	17.2690178328911	-3.56150730401299	4.41402512104107	4.44320946752995	2.97764679568723	-11.3302049261961	0.391360528800375	2.11741552170064	9.93513887030646	5.59448695864436	-1.39511784752484	4.64541241283139	12.355668332635	3.2992152388444
"g965"	2.23600737670937	-9.07613134473774	-7.97074114051975	-3.51489238931055	19.0767761108962	5.38351943605351	-2.27268459842579	-1.23445431639439	-15.2841935994019	6.4964295308068	-9.03986146612966	13.3382361844015	3.95732811897758	13.5415939082792	-14.3588860951761	-12.0118606554795	-11.766233021437	12.3117392762532	1.92083630878377	-6.38502652978012	-10.4864021385195	0.351287138828158	11.1043889873232	7.35555150373726	5.63446399859568	-2.69492887781963	12.2302419659838	-11.0076118714105	-10.7298817153413	-5.59165279211899	9.48675943108158	-3.28318230271177	-6.11722157973725	3.57847178234596	-0.185274950731476	4.45908918755481	-11.1322312448101	4.71648237053156	-10.1128034071322	-13.3521163661257	-4.21666745513379	-14.2227053286368	4.25225186063526	-9.94751059389955	-26.6307144973377	3.30031263689281	9.02587858147882	-8.88186847219322	-6.34213830278575	1.91447898484226	-3.33302088140119	1.41139018430617	-10.097367598527	3.62547600843032
"g966"	-8.70166655424297	25.955152059176	-0.0978637518250037	-4.70458131469609	2.0154755391476	-5.88973397716739	-0.147103460630012	-3.66421116948455	10.9198030415083	-14.9494911271039	1.82540004625048	-15.5355101079884	18.5530222770189	9.51455780383293	-9.17645113231323	-12.4294817669256	-6.35131414776799	-15.7725587555241	3.3671964140847	4.0814858712302	14.1696531887096	-0.424322577772231	0.977896899238528	3.8818566468279	-2.2712458270845	6.83613901515979	17.8871744969669	-6.01658763701231	5.04142994437561	4.37620438158025	-26.1346317930125	0.314785170981256	3.04230284343065	10.1842952317287	14.6122825888587	8.82306812778844	7.69829756803283	17.175291827192	13.3199902307327	3.71695422032154	-15.0749816693022	-15.4742330101748	-6.84918643930899	4.5597825702701	-5.76443915180276	0.571261939745313	4.82151117480788	3.02319146885079	20.4501745291607	-3.6230049711432	-5.65232965859257	2.25660505395121	-9.49516627477126	5.69834229470352
"g967"	12.1309656725946	-3.44321410105695	13.1660726011918	0.164927217935993	-12.27644904212	10.1594098513095	-7.54257220661764	16.9640362076095	19.5412565588076	10.2914592341716	-9.03185614350991	-5.34811096292485	-7.78010506798055	-4.88416523274481	-29.8730406677649	-9.19178484727897	-6.11472525957056	-5.10188368309635	-9.68383942383468	-15.8776551494206	1.25532575868469	-7.35459872321274	-8.23994020557835	2.18269905816228	1.50882279747034	-21.0802719095912	1.36060871134303	-3.8006613787587	-12.2405504399587	11.0800090547479	11.7533222698012	14.6053938057408	-7.74360963107596	12.3325224119857	-1.46311752297169	12.4948162309035	-1.70894933800448	13.3919878610909	-13.7221333762951	2.20682994291401	13.2054505078037	21.5054648686789	-11.9529937655759	-16.9501554978839	7.97758996144407	-10.4188161931166	3.80508980738241	-11.8659919581324	-5.35668005732056	5.6786947073612	8.8337527971368	10.0974271138826	13.7620285430236	12.3812987753464
"g968"	6.89890138735419	8.11546350426901	4.03341833615854	-0.78047072932273	4.01286249350721	-13.2394206168909	-11.927966695131	-2.37081784821251	-5.50351366618488	17.5671392330842	-2.11254187219082	-2.99723762862238	1.84930701249713	-0.669659906171947	-1.12648133016925	-1.7016162141572	0.830490676980523	12.9872024747625	-4.14390277769376	7.29229256903273	-7.6825806032367	-1.1091013477533	1.76104786508011	-5.00311332503682	-3.72942749037242	4.13393638875217	15.6673912582288	-12.1046702808851	-15.5649441387412	-1.25272672230292	4.41058732396135	-6.90004878285796	-15.2062792137638	-4.40650222938813	-5.0058684231666	-5.71506065735655	0.0280136452761968	4.90493549178821	-4.83308377813028	9.43354929113339	-7.60478933662229	4.38231365001552	4.42683863634421	-13.271759995531	18.3479843412293	-1.74332629342419	-6.31592674857266	-0.986280624338232	14.4640752397378	-0.883613255368847	-14.1939680838528	-9.1226083609705	2.25679337962563	-6.21182652814328
"g969"	17.6188117417599	8.98612224098363	3.84324606675277	-5.06859645182297	10.6041692401414	1.15533692668455	-13.4682638301767	5.90811766817744	2.76972504822064	-9.09311311021003	22.8725262125817	-3.57205262229921	-5.59107792501834	17.8418278710503	-12.7678804448456	3.79419011597115	1.1811967096365	-0.249167432714534	1.54902141461317	-23.0385771080793	15.1282033836402	-4.17223355512571	7.29117883080536	9.95380451928049	-5.33460492539001	-1.04102211872877	17.1924740850278	-3.69750858662005	-3.42663779780629	-3.88424802991228	-1.35031051348217	1.75322144690058	7.5569037442534	23.7767912671507	6.77400738934117	1.89492902568291	11.5069656381615	7.97617718462672	-0.236000582490643	7.57988755678849	-8.9644896206596	6.70830233552189	-13.7716121362313	-13.914592253072	4.42638073937116	2.17982201876907	12.090090990177	-16.0791070080857	2.42078974820972	5.9800007168137	0.563024456352696	-0.835470915765687	3.64846637588553	6.96157128148776
"g970"	-8.94793922913779	6.91476966688207	-4.31819355432175	10.5630002800141	9.07842962955632	11.7808521764008	5.66946909359809	-15.4339519758948	-16.8967887837343	0.216894284406006	-1.81202779337929	15.9041683670063	-3.23859401099311	-6.10183973037589	-0.187550637527704	8.01363462056618	-28.3651781555081	3.67582311109772	-12.2491765624005	-4.05818143934775	6.5828458884704	5.68209620128049	-16.4200779601058	-5.09263664639839	-12.9698069506464	-18.2455957043774	-10.0057577554027	7.76098609162612	-3.69048086981224	-6.08134527916922	24.8419405059276	5.28718533385705	-1.68086561110495	-27.651691773875	-8.13165902791635	15.7838637368986	-9.89396406373187	-3.39843189519291	-14.6927971108567	-7.9389423351854	5.78242786061401	-4.67728076554342	0.0247518047059265	-7.71253941159327	-9.63861668823892	24.5597903761227	-4.96433583076371	-12.8992646582224	-8.24792156965398	6.88960253900909	-0.301725216458345	5.94030825085879	-6.70764624091257	2.28777228931958
"g971"	5.41598878341265	0.961161589012102	-11.5884026858459	2.03769277933528	19.8061821522866	2.55697102213789	-2.97159808384061	0.858585715152492	-6.29558776477772	8.27992356404841	-9.78627830230889	10.369268112255	-5.28987126087974	-4.96450843938969	7.63599362264844	-11.099245770048	10.414187031967	-21.3595289083465	3.69230442798422	-10.0446519874831	3.21991166739973	-11.4649008500488	-2.59329793545304	2.96706503221848	-5.20243385937692	-12.1835730382624	-3.64868144058212	-1.25367565250986	5.00311362046304	2.92137211984635	-8.0003332636141	-13.2601053336452	8.23858260683235	-5.99742428781666	4.61032529574901	9.00682881477827	-6.36430326219969	-6.35954958449734	16.3234403319898	4.13995588874658	-26.0490470256716	12.2325045148465	25.74667282384	-3.69598889633711	0.410725948562371	-13.6162601160646	1.36109507409424	1.7553191902895	-14.4385544470238	-3.14908748501412	-12.6781557669451	-4.30941947320377	-2.84784437911356	4.64658825590196
"g972"	-4.27015174057651	-4.42429805692909	0.426147312588135	-16.9637491431057	4.20837543286305	-6.81534446361007	14.7637935591796	-11.998577234328	-4.56513934807764	3.02617157959009	18.4608437831714	12.9449364480696	8.23152723152415	8.85668142192356	-7.15577096365508	-5.9568652726695	3.7781159762867	-4.2523011291523	-2.07091274554493	0.922862145730318	-2.35445703661764	8.90035089048743	-10.3348224848798	-16.6166111815753	-8.44082680429585	-1.11465551075437	-6.19708559544915	-5.06222571027058	-0.896648527407786	0.212226780220133	-6.4808041849069	-5.60912089479771	-1.84225706582326	1.89525048532297	-10.1270061947635	-8.65849615314876	-6.47295560127605	-4.37690369510532	-7.89683408901899	-3.11871215494597	4.45006792737872	-3.57113917752987	-3.15703084635518	-0.472965924587558	-1.18611357862727	-1.13439693406657	6.55510487536336	-1.975787383131	12.3509412601745	-6.36725721512887	11.2509694603858	4.67957229190241	-11.565839433805	8.40840448560608
"g973"	3.53814667938707	-11.9279370511887	-28.0038924008817	8.20744352599367	-8.73510132534803	-4.23507047859156	7.29211278519947	-9.98658384697396	0.84186375167035	-8.91348345225283	15.3066097343456	-18.9557995571596	27.2303582022882	-18.0107589586609	-2.21123625103553	-0.0738414996301437	5.40187701549748	2.40838223553162	-3.40468715805142	-8.78833235262786	-0.467997362205565	0.0791173683305873	-1.28682290756884	-10.1376905759363	-5.17575827851578	6.68726186312768	-12.1120271947533	0.71982454717138	11.3347568344758	9.74259220909511	12.7700376969987	6.76181406825559	-14.4849461417163	-15.1242877645354	2.21183331100822	-10.51646012507	-4.08326629111786	-3.90517225155728	-2.61466057728123	-4.26910334749617	6.73240658983912	0.820320089243114	6.20132676666377	1.55307127613318	-8.33736984538477	13.0955011363722	18.3280759754891	8.88452932789681	-9.50832828233178	-2.33085696537342	9.86401488332935	-1.84089410588143	-6.43173621132113	-7.2847551734336
"g974"	-1.48075478346078	6.67210790417038	-5.09242279348369	5.64620739814798	-1.52911810229416	2.66697541389922	-3.38667101203685	-1.26923850005513	22.7524190064201	-4.24353873686509	-2.34751826315154	-12.2422622984751	-0.0712549620904051	-0.0789440949621311	5.51796672870783	18.7295829853813	-1.10271204857915	3.66260077564279	-8.69113655200387	-2.3582987365936	-18.918839366494	-13.0659314634882	11.9090135905491	-2.02606581097151	-19.8680394519172	1.31088373307721	-1.04179720913274	-3.58214142198081	6.44357568253148	-10.7114204623922	2.17746325624173	-22.551286427497	0.388443733517884	-2.91491286091904	4.89526598989612	-0.613475795563455	-1.75017217385675	-9.88953961252996	1.34107091709969	-12.8336296959029	-2.23815393426112	15.7386745857458	-21.8014030557921	9.73867148915228	-2.21316482396525	20.6954255791369	-0.880299979836549	-1.56307750811966	6.52602633192228	10.4447979971437	3.84264902358186	8.82932883014577	-10.9162460582929	-9.2444499748193
"g975"	-9.28912358652985	-3.65612682920145	6.76518527026885	-1.54300598340536	6.68892657854648	-0.329362407210748	23.2206286115874	6.61225436948512	12.191215051936	0.762974288435456	-14.0323445951291	-6.5883945566373	-0.0665226687158993	-10.6542375134884	-1.35305880820863	-1.10035462783566	3.65409013455266	-14.4990280590282	-6.44918921940005	9.78587364784969	0.184350151224588	-12.3586550272834	-2.8006445649128	7.15389342737561	7.40793725668496	-20.3116056471532	-0.497991371236846	-7.77074872388966	3.50448599024626	-3.24973317175649	-1.43031007250917	4.07972989490989	8.30300234140639	9.28922756965418	-3.48309466919266	-4.18997136583442	-4.18787123189543	6.47854962558594	6.8212303941274	1.27217192091131	-0.43396513633941	-20.4007411460041	7.78684042193769	-14.6606353823147	7.11379981338459	16.2240173140346	-7.4272867781751	-17.3975438141213	2.06588365765347	-20.7924233925671	5.9792086647131	7.38453619959799	0.596762562184872	3.87373467385212
"g976"	0.992571072839743	7.92574175803632	1.02742914033322	-7.01558753856991	12.3831865769942	8.60325293124475	-14.8570499100171	-0.317136716483189	11.7893221620989	-23.5265593500577	6.94623521095631	3.99666131589312	-1.40206964948247	-8.67473254989271	-4.72535497453052	4.52828257891967	-0.730935734493587	18.3648171633595	4.69947702020318	-3.97611861718088	4.5396497596935	5.81642054215953	-3.59317704474218	-4.2134854560356	20.8069192586747	0.626632310562716	0.562403627539227	-3.09460128162224	-7.70521964541326	-0.897656981688568	1.38816113917555	6.37307967492762	5.36098809853442	5.57171892300715	-4.59631474529938	-4.98483983816249	-8.60030354556069	-8.84390381309426	7.05822684614704	16.4556485037681	-21.210314361025	-10.9683650563973	-12.1318878889072	7.35695894028015	-7.09002579500556	14.0429076880759	-5.13502707593691	6.41976176704965	9.4067663805503	-22.1810711744152	8.13361426298552	-12.9668083115545	8.10529521018174	-2.43129630953551
"g977"	0.701214733089621	13.9670808387863	-0.298636723617583	15.8344418666437	-0.940729109770127	3.79469314954674	-4.78261663520847	-4.17471451056726	-5.46856813746458	-8.32718084811303	10.1828881762879	-12.6277005538445	-5.55006851149221	0.0313376412841775	8.84849754655501	4.97480246127128	-6.9595743394163	12.3632265744346	-2.46053418981643	8.91062802749154	0.0744108681361676	2.15203672126066	-9.97837923743591	-2.4503541154471	-6.55046171682002	-7.23873778787591	3.47850932762003	-1.6692906811951	-10.9250114831679	-3.89219177043306	11.6620697391117	10.4910443586084	-5.77423444495079	17.6959140015463	1.97992969859509	7.20227892598146	-4.99569009752756	20.1347803550178	16.1315729849698	-26.5117547760207	-6.33799939074225	-7.43733462278293	1.70968183239297	-7.46647016110995	-21.0505744902646	5.08862681485439	-5.45522542578869	-12.6314123142156	13.9611010082143	11.1529871460074	1.20082308434768	3.39023073703757	-11.1677571692128	-9.77565597823903
"g978"	6.67088062637585	-5.66136930306794	3.52728792272812	3.63670113708627	18.727410275414	-0.451577230610706	-8.78854059125942	0.363658318874829	17.7821959454333	7.7621506828704	-1.87166174941019	22.511646471038	6.46545898244138	8.46191531621822	-3.39003741295099	-7.94028554973188	-2.21515044244474	4.18574782990341	-14.480290032867	-6.32780556812886	-3.925245439862	17.2110512432964	0.746241557617746	27.3723186383649	3.37058335307175	9.1013240785013	-2.78657910943763	-4.86202930431332	5.10601693073573	-3.53240935269381	-14.869867822455	-11.7517271045155	-9.12240762605492	-19.8582570493657	11.076718469501	-10.946368864544	7.30169700481796	-6.84558636362702	-0.964331430796151	10.4275122164141	8.68806136737022	7.76541442731344	4.40164773006878	1.49907239554613	4.15462746175284	-4.53349430668848	6.83101306799647	-2.80942038869275	-14.6115458542262	5.35069626964373	-8.6026422191279	3.88581867548141	9.27344334760681	-11.6396136467374
"g979"	-9.20812606598639	-8.84279076079066	30.6621268997756	-1.13119692929163	6.86781746645522	4.78617089793102	-7.31647083433993	-4.75675327847265	17.5182298448215	-1.50464691973032	3.3479066867614	-8.40043413478863	-12.6891214441526	16.6129567101733	-4.53338938391947	0.694036621134027	10.5242307285652	-8.04955715124998	-1.11372840462353	4.59667270335776	-2.03497170175588	-2.76098691865914	-2.96849259152447	-7.77596367563719	-0.781655967441496	9.38378791056077	-5.10012402850033	11.7852509578463	-25.9156091887419	10.4254785264602	-0.710357885187369	-11.5935469164549	-3.44919511201464	9.51396772493784	-1.09726744270428	-1.700391825214	15.8414242531763	-16.9582034248974	15.2033501278375	-6.62390885296205	-10.8824143426562	-5.16935776381879	-10.499547198784	3.37253927157258	-7.94726351491189	0.290686410201566	2.61369334120069	-22.4360784254533	-4.08298663065508	10.3160978043298	5.58270337561796	-0.120132002180753	5.4134290005168	-14.9714917819296
"g980"	-17.1734247987718	-10.1708304225245	5.73719514695889	5.97887809820054	8.1596290165441	-2.87867937811779	-7.32842134368811	0.772361072264863	-3.98034420392595	4.01887460573722	-10.2588245454319	6.48945219248841	-6.31730698121049	-1.52196185929356	11.59488579798	-9.31823807596522	4.20747160527856	3.23145545861651	-5.37645386086156	-2.45123690347909	6.12195649332427	-19.2975021699241	0.761061545902588	-12.6049905671894	-0.540544451362558	0.649886660976316	-2.99841238468267	-14.0593224392149	12.4152040687364	8.17013523418358	-2.07100692644109	9.72125875971879	4.82889105600279	20.6037833846959	0.83560266490577	21.9247953107409	1.30378804546096	-7.95759105231991	-0.0158605054853169	-12.0954959812761	-16.8039846133996	4.65001999197453	8.50617919530124	3.52155427660288	11.1482209869425	6.70974409756091	8.64430766343821	11.6368616867001	-9.8773498131969	0.710213907372446	-11.849750149388	18.2590638227936	3.53719166597845	11.9604382287969
