"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"
"g11"	0.664400774276057	-20.918304431961	12.6110619247011	-2.45045827095134	11.0555340705681	8.2864431825578	5.82500065094682	-3.90919879221557	1.71029637199895	-6.90771570686623	-4.76371492156093	-0.792123259777915	11.1851902640969	-5.78602878227995	-7.57821262083252	3.93904240619792	18.4851855069838	2.21498064686759	-3.86568312192289	-0.108124182576396	9.80667191333164	3.51304060997524	2.15745368682735	7.75062443699523	13.6545530985203	-3.67544919173098	18.5627191432081	-10.29703510071	-3.30166915172287	2.12887631531684	3.66558698337708	6.76968272781111	-6.19211281057804	-1.39561720712722	-2.48631485225498	-28.4278351023089	4.58015578209665	9.48916573457766	-7.74860741378926	20.092915498042	-24.0035206833137	-9.18515704648654	10.4237271522419	4.04697577024421	12.4346341185083	-6.40424838754739	-20.6374552999023	-13.2487434992031	-13.2956501920042	7.00584533301044	15.858688041785	17.0534183797629	3.31308394748249	12.2307982528292	-6.72701173620232	1.66830061273994	10.2726241887282	-3.03223216295049	-0.786703390431702	17.7146389977219	-1.09573438008574	-5.99414334866084	-3.27863274987641	-8.76436727159691	7.38784409286838	0.654637598084806	6.60686272644941	-0.635222552886663	-0.278324091342171	-0.101537008049476	-12.7878441426516	13.6033591504408	1.00330056420379	3.44502729569535	-23.831751162538	4.13090909930842	-3.59244993899494	-13.4732038473942	2.72829390677922	-10.2698050366546	-11.7570762993193	-0.90362697222075	-0.601640257162901	-26.0078430444428	-8.333962683654	-6.61045510443454	19.9410025992268	21.0054914029441	3.53316108294776	2.49121436731806	18.5102501751388	-13.8141680483588	-2.37251701426297	-2.10866364120845	-13.9331192105014	1.13676585011688	-3.25133429238995	-2.00677886127031
"g12"	-3.2821527900132	0.885796971290847	0.785401933698733	7.80539396619516	-4.32053924872717	7.20152494663999	-10.7096103637494	-5.77543686064644	-11.1749019915618	-7.10497568638891	-12.0851984404674	2.31480644119947	15.691275449508	0.640953443359843	2.64684982361103	6.52315452398297	-8.14668853358515	-1.98941537261607	-8.57568981730118	-2.83414017342359	14.140961575968	-5.67214501606485	-11.6822524907502	-4.56580976746937	-11.4177025645409	-19.414002287529	1.20717464667521	-7.48964464532017	-4.131680466017	-0.622703060917978	3.19144878847324	-17.0919206564097	-20.3251278364485	8.98477248662917	18.1058486528484	-3.13583072073541	7.54484278247828	13.2593638245176	8.33691195694244	7.2504289952295	17.3875860579933	-5.37753503014776	9.61958540260165	-4.28391911844195	-0.160674653734021	15.1880781167545	5.03107922205099	-17.1468162561192	-2.58588165418867	-0.84181797864315	-19.1276691781257	1.47623041535894	-3.82152358559723	22.8073946692287	22.4802375135575	-22.4773305493396	-5.05461834080899	-4.06452356820167	-2.56328095804502	-8.6070184200991	-0.116125207469675	2.98332958966716	-13.6935581224482	-23.5570557351119	5.3835200021092	4.54813349031571	-9.68690497581091	17.0354397552073	9.17223229031694	-18.010480836216	-0.488618411626808	-2.35788250662287	-6.26419675030927	10.6364277874693	-9.01876695580636	-4.20551093839208	20.3209039793706	5.30237568027304	-3.01885399956969	-19.8403633461067	9.64484858890606	-18.3945864838281	1.25933613645356	20.8942768693042	14.8096557997243	22.9939043980179	9.10952746850325	-5.14158111162678	11.3672490756654	14.5588973292516	8.36812448097443	13.7666940875107	13.536423319549	2.35625057155735	13.6083159166287	2.80249367090242	5.88511149698432	4.03898249523571
"g13"	-11.7274667127913	16.633011512673	-9.73357088408681	-5.64681466780286	12.8835924196492	-8.28395168394385	-0.512116465981105	-4.27827570874309	11.3280269088734	-13.010445665923	-4.46454109753044	-3.83360826450466	8.90012634163622	5.02661824419724	-6.40907418242769	19.1056151503742	-7.75139861131951	-12.332811057719	-0.12561148022948	-16.8308598165309	-7.71191719264861	-6.72883969719874	-10.1852732630782	0.267511146036247	8.46136061359463	-2.30595623191528	11.4534575313661	-15.7013185205678	-4.32557254039439	11.0016022494706	14.0108345762507	5.16125039161587	16.6556034435164	-8.33920304727563	15.2717790199537	0.728529403386416	0.896511507656246	-1.80629769800368	-0.101784275816941	-6.07654761212289	9.83069100687274	7.26068611490227	-14.710990392084	-20.742300505713	-0.919410893838923	-10.2520137076615	5.94521756350865	-9.6502856383967	-20.4922081794501	2.04398548492841	15.3107055627843	5.15260800922441	21.8622450146342	11.110400003419	-2.34898194953969	-9.8280809411314	-19.6451109887478	-3.76056770104537	-2.96057210738396	-5.28045510911195	0.231061448315088	6.35844649222559	11.6470196962898	10.3059844859451	16.0916663536668	-16.7556567475553	10.7506909180266	-3.99275643034792	-15.7119382088734	2.75363913151699	3.08732661735498	1.65996773039957	-11.7212345391255	1.39971315008605	-0.813191902949469	3.27899356539722	24.4463246151583	-11.4072955957254	-2.19263864092783	12.5394829987805	-2.85867669736274	3.81923913676844	-2.97449401854722	-3.58973122272931	-2.11711410243073	10.6076518892667	-4.61540406113473	-1.55455512229157	14.4819359227266	2.84716828167484	-10.6325149006852	0.405442392325485	12.6964889158727	7.33973956334941	0.920195826286886	-6.1335391586348	8.68254286932926	-3.6662233133454
"g14"	1.26921414589987	-9.81180363267393	-5.18301849407582	1.6813332650716	14.17656945262	-10.294738871737	2.88568096751405	-10.3195165876863	9.08616849173024	-1.18571613799154	1.78154152275245	1.80691488335506	3.5260975835251	2.70410009313319	-2.09055622681562	-10.0522716227891	20.6949281964128	2.97620011464205	-10.8811895577714	-22.121234936733	-0.406837548332676	-0.46540342960641	7.21349070417308	-6.92283493400477	23.0459394329144	19.9269336362866	4.35841126943732	3.58692271022725	6.12717933288907	12.6718802478468	7.18366074493225	-0.89875732884267	-6.60391829631364	0.797008438003285	0.990257016164857	-3.51087768886364	7.80888391986872	22.2644300325268	-3.63362800226811	-9.30657061139736	-8.83358132247316	-2.47583135850734	9.89901502592853	-10.1399538858079	-7.32636888492659	2.90896883073144	3.10854745237042	-5.63198184117347	17.7642886851916	-8.4197737158912	-4.49670126036009	-3.68825166705697	-16.4806738233643	-23.4637062527807	-4.86061154403073	2.46923290635959	-16.3872069035	-4.40810523678466	-2.26866883372834	0.139461649002208	12.4591051686337	-6.41074846326194	-5.57020807672098	-15.5844210487405	-1.01379094054178	-3.42567633278133	7.17683242288326	-1.45636939911779	-15.0031142264358	-5.32820285942236	-9.67452778283145	7.92459501931559	16.4801385525933	-0.4771501142775	-0.559360046448321	-8.01808204673821	6.36652368803081	-2.11422367665391	6.76421780809398	-15.3589053439539	7.90983471505632	12.2903434942715	-5.70874683970293	-17.3866690765532	-19.2677527482889	13.5526387354818	9.51714507611543	-8.27935697993284	16.5403995726791	6.48140059249946	-21.4526206116922	9.31782801990408	-17.1402117709283	-8.31445586865361	7.20993152999928	6.98207671860075	-1.22607925395126	6.85091159309026
"g15"	-4.60932646989598	-6.28972002974814	7.76130548561633	3.64633107070941	-25.0316990663078	-3.30129496941344	-7.73899354202744	-2.94002222047786	-4.70022107569772	-5.29049442709352	28.493337720623	10.5623501136381	11.719669985992	-25.0697868210445	-12.4187519842158	7.85261046740175	6.85064050731026	-18.188447049791	-7.27344740060795	-8.99493290935874	-1.69690407072675	-10.5004336703282	-7.575063219176	1.03135081052972	-1.6693724887281	6.63889784579096	3.12752519700456	8.62304241323955	-2.4215319571157	-2.15362571376382	-19.0390296528086	0.614471060818224	-4.79384719586288	4.85595558835952	-9.15154564726305	0.519351847112187	7.93082713777811	5.29294880300633	7.50062299016292	-4.15090302692924	1.82937546757721	3.51702937886657	-6.11754867778783	-3.61788115462131	7.17329561462567	12.8141295254168	0.809828899217398	13.1588080701417	-13.2696587411587	-1.76119757446924	2.38447520057392	19.6871478996892	0.24433112761637	-7.45199185928519	-10.9305676013157	10.3496000595585	6.0342117097823	10.5798263261445	7.5883478765622	9.0733324714087	12.9125537186711	15.5537567674625	1.14043568308919	-5.2899024237406	0.68615266709843	-18.269391981993	7.19751923376957	4.08569491357598	-10.5768577164639	8.3140680710438	-10.7070464927989	-19.4894792106135	-3.75100680981705	-12.9430984805955	-21.3627668184149	-12.8039658825189	0.94499183641805	-4.31422030571221	-4.4207004562237	-6.51853444068451	4.08972360020486	10.940371982269	-9.42810397768825	-2.31086344246589	-6.18286719885271	13.0662755868517	-0.308805819631146	8.82309395637411	-15.8746436390455	-2.71787140735828	-7.70786999371496	-6.18994500238699	-1.16386284898577	-11.3986156695501	-5.03450982315799	-10.5930623584449	-19.5056587654111	-10.6003148134817
"g16"	-16.8278149930123	-7.0588169987616	4.82057567250388	14.5173913190445	-9.40463553938111	-9.53023460164283	-11.7774250847525	23.0711614256615	-4.97755987886216	-9.25454010449377	-17.8090138370537	-4.67564937965736	-5.55464005898842	-11.7689933769433	5.47995469344611	3.15171598586227	-16.2114620289306	10.5754863226939	-16.1718932924538	-4.53083469798525	-11.8953039193059	-17.7273417298682	2.94871876004269	-5.60803839019816	-10.1478727042217	-11.5373289273626	-8.72713994554773	-5.9079562993155	-4.64871608006518	-6.14190887941497	6.06106924830971	8.30027947723749	-20.4367779036364	-0.636545599601338	23.1220102100147	8.12938144781425	-10.9005952901857	-10.0569016198203	-1.98503716072953	3.52854858191298	8.15390157176824	-18.0058068338837	14.2742083358659	14.4758405628445	-7.88390184677334	-5.76618431617969	-2.79535242023719	3.11896775875535	-3.21093741235153	6.16291485623722	-4.87598205606998	14.1592154692431	-11.9126797803847	-22.4917224034371	1.76800514152085	3.3123745188869	7.47142671062587	-5.15874022358288	-0.777384579533333	-6.12028732259833	1.80720130805922	-5.7382111932763	-4.17285768011916	-10.8912368778376	-3.81546979889459	0.503793823501087	-5.47173404336701	-7.38698335311958	-4.22050019246382	-4.00479694873354	0.356095011788979	12.165081962886	10.1605165117842	15.067177120946	-8.71457949043891	2.11120149527234	-3.17003632052603	-6.46451387543129	-10.4732413592827	-9.30722716215316	4.56205878215972	11.9284131592508	3.63329542570619	-3.80166439511812	-0.225931988186672	10.7127847801977	-1.45396220703857	-12.9122354946135	-1.65433151349158	12.5435107395659	-4.60421326433279	-0.8315178671808	1.13721700592665	6.99352458160205	3.97913290531068	-24.835264687114	1.19237967181518	5.2605154501228
"g17"	7.5244278282009	14.8144029274975	6.63553591806659	-18.7497044571147	18.3202483187607	-1.62977289722708	21.2489009478868	-3.3547501872225	16.9620834900647	-19.9621284186911	-3.0633004188077	-5.85586979021211	11.2315944329541	-5.66908528789256	-8.13391867674196	-11.830955542509	13.3740457237144	0.105359647791553	-7.14621418179427	14.1921493244014	-2.13688058099845	-2.80280448527304	-1.75213518225256	-4.62477770735906	0.91071034700073	8.57026794843832	5.74261858708485	9.67356623375309	12.2199991877506	12.3285909302583	1.09138382538299	20.1961479187651	10.9157502306503	0.279987482202696	26.6085945440414	-9.43950758153114	-18.00110987806	-12.9719545029605	12.0513201555439	-14.8317348085109	8.26701901667765	11.6712701076354	7.07480490333677	-16.1173354133929	-9.76675028343006	9.41069926266659	3.77650286830017	7.85438068320831	13.9023262013525	1.56778842056343	17.5840851223279	-1.89025837641924	6.42348356746126	-15.237667900702	18.7486071003022	15.3905293190866	1.33267662461504	-0.483764096953542	8.55337192306358	-8.00756499816575	-17.3683385793869	-1.65734022908833	0.51273134598217	2.36384104139257	-3.72074148463797	-7.00870453331539	17.1333553752309	-8.94255702636821	9.53801564786616	-13.6846358527515	-19.1726308387484	-13.7888150984355	5.82106934390519	10.641044957107	-8.68089658710346	4.8563501746691	17.481508275429	-10.5643838825363	9.31022001087553	15.0596159076808	25.5348261168678	-3.1006999261113	-2.43289342299532	8.79510324837988	9.67474506842416	4.40866646757212	-22.1811469065636	16.4529445512482	5.31506607594247	-6.25604552444938	-2.73580695100219	-0.477479607357952	8.29860441687494	2.89942791001642	-6.32109691668079	-15.4884935794243	-10.9528486186097	9.69410169786145
"g18"	2.32108956822914	-1.21435562720669	9.74922770453503	-14.2399309778033	1.83601243556792	-5.39624974186312	8.61193860283769	-3.34799793205678	-5.91931453801429	-8.42543516614936	-5.86725898653268	-3.86374134893216	-9.40568558519945	12.4129269194549	-4.60369854338664	-3.90199052710544	-2.47039692299717	-8.3199653778646	-6.31705006640516	8.41967056757868	13.9872109777334	-1.05691853139568	-7.33997628817667	0.753935809794189	8.28624073179462	-4.80160680904461	-2.16841887521059	5.34026820403855	0.734059984103866	5.65240850434646	2.22531278169301	-11.8653915869175	-7.96152826399618	14.2573200518451	-8.40919639957295	-11.0899278478681	-7.74128944406628	-2.618070982852	-22.5973340670884	-7.55848395624978	-2.1857788754286	-8.27966504882272	-6.55749295774647	-17.393912148081	16.1895947481196	12.314168657612	-6.20436093848535	14.2446600218878	2.01850991807177	5.36198610628781	4.62968578345005	8.21150873973538	-11.0802569112583	5.70952108094558	1.18948599714548	-8.14914580583003	-8.51003787815772	-2.15782776837409	6.72670478535449	9.22229041431773	-3.5987389654756	-1.41713123587145	3.02527260672796	5.95316928870507	5.80076257235879	7.8419016221106	14.1090558526001	1.34795166631488	-1.29730148465922	-12.1633101154371	-5.09814747176273	-14.102441555964	-0.261150353400245	-3.37454610940586	6.99683725705758	4.98720257234548	-2.83837668014821	1.32581318546875	3.08519660339073	8.49613838987215	0.383392104252586	2.04488202596932	19.8082738353877	-18.818207595951	14.7462598112856	16.3404525419447	-6.37413782193057	21.3123239171338	2.13873621944082	16.2780495246463	-5.96381660735022	7.96643589202866	-7.00221903048931	15.5398518539585	-7.33599636161174	16.9805451063343	-11.5117512849182	-3.15449064108329
"g19"	9.76389778526788	-3.19514145283648	-19.1789000127403	1.08088225893481	7.30248948969151	11.8051086718331	-5.04628118494625	11.9328313902023	-12.59401368566	-3.02355396468652	7.79718893488357	-8.90314921485425	-0.983998371009507	-8.32348334795485	4.73760604808255	8.08280447225937	8.37255580619919	2.74204045930092	10.8501419627598	-30.4994080624957	3.14963075181855	-3.95196711425741	-15.4066479176563	-24.9926967084955	11.1025988206197	-15.9666538946178	-1.93974745018926	0.14014670534939	3.40688709184586	-2.08677168899531	1.46146775366073	10.1045217531063	-1.36913290612778	8.27908261296667	20.312694965349	-1.5540542186322	2.48071725898389	7.63139188136411	0.147479192806029	10.4394831404995	-2.03087788360809	-14.7496413581362	3.40661447329759	-16.4667402994082	-7.08745063929481	-1.5001374592018	-8.85586910870033	-15.5930998857977	4.35775228436736	17.0607362173973	-5.28566675923279	17.5281731102985	6.61347141501941	-16.7736585286943	-2.61601184326062	9.44543212385726	3.19678325537786	7.74938176110133	-5.55648063908445	11.5167832212609	-11.0311709620277	6.09717419062929	10.8349839672385	3.73024825645427	-5.6206766148348	-5.38228169616527	7.80342873573044	-1.3319255982548	0.367954172339389	-1.48044404906304	-14.3358596755018	-14.2017246957232	3.887537518533	9.16013020731242	2.6510729512544	1.13913338574477	-10.3801155736348	-3.81967497035408	2.8353931848617	-6.49100322762802	-0.56871771558297	11.3026009275645	4.46591799515553	11.0512199805319	-16.1279344279848	-9.00395935153424	6.07202387571032	17.8100731042293	-3.59269759914901	-0.361009369861398	-18.68097541148	-4.57265626294988	-2.97690537090109	-18.7844070126782	1.45954560677448	-15.3566932566554	21.1964094333862	10.8029718212978
"g20"	7.71660463729073	-0.660846595782756	-4.10287031452941	2.88340786788061	-1.0255488598961	-8.41940184606099	6.01492422058874	-2.54602342058246	-9.50850086616993	1.65995769864331	15.5239985247869	-8.87405896074512	1.9366401421074	1.15595233302734	5.51983111036063	4.81488446397498	-17.2843392555785	7.23699698141053	-15.1366484150446	-8.91580105408694	4.54113579458267	6.7707079164752	-9.45970313638224	-6.01338525434835	-2.73794117519921	2.99570789321284	11.0481078751237	-15.5792020630994	17.4251097277824	6.20219276066649	-2.15593786800839	12.3541861663803	17.5664389050263	0.33973941845624	6.24921896277285	9.29849156469122	-0.85695500050252	-8.55952802251465	-9.47838554515347	-2.38973383548342	12.8324567068387	3.8130737931988	2.53171259964304	-11.5581671467357	-13.1340368054686	-1.70619877430207	0.393319457299111	1.11724796644004	20.9165995699597	3.65441761589446	6.62235474808744	8.17815149605666	-0.91224309719224	-4.79449091885319	17.3973433819472	-4.00936319710554	3.26432346080108	-0.985686006581256	12.2273868588052	-6.26955776525866	-1.09905036529951	2.20655587758457	-3.65648015252498	7.86662697235569	7.11054570222732	1.55776656041959	-2.62065557594931	-0.475908045586095	-0.379053825067328	14.1138594135054	7.8915510792927	-7.80001484340595	-0.755938663833648	20.7814867177168	1.64615266131953	-7.55416083689759	12.2284326497325	19.3233514658316	19.362781884846	-13.7959081200159	15.6729781163091	20.0282428592365	10.6388324852461	8.31472391031715	8.471177573066	-4.9597051301204	9.47849624973306	-11.5406084094727	15.0911905414589	-1.37059154934548	-13.3021179007195	7.51629453296017	16.7856907611892	26.7607838811622	6.96506161716842	-12.8177736182923	14.4236146696072	-28.1414940729227
"g21"	-12.7695711046364	2.51248200360256	-4.32374066697971	-21.3045670329303	3.85172517961494	6.96063745325947	-2.00669967257763	19.8235804786738	2.65129638413516	-5.51256390430599	11.8762044940873	16.9851118848895	13.0683116104664	7.83218294515839	-0.0877398518700044	2.28169671183427	7.56245547237919	9.39192721155606	-28.4895107737379	4.03646566312486	-3.3317338256204	5.01809155374144	1.97732326941713	20.3683097849689	-6.98463635103798	21.6988871492846	-0.627401582371326	8.82450657838786	2.62105060071796	-21.8708611602123	5.02604291143921	16.0740035205716	1.70188056512936	5.19006391425525	4.39125938679073	15.6949245729757	1.66061307685556	-11.378791894774	17.4818340735842	1.27758922718109	16.3714302745837	-7.09418006867792	7.17921795428315	-9.15841351306239	14.3165959388546	2.83598893804659	-8.90339086751343	-3.86448631989068	-10.3155926229857	-1.73637764135952	4.88436841074551	13.4008947781317	-13.2200156595986	10.4590882226738	-16.2061067565977	5.90233115345187	1.40130289249053	-8.78141677537083	-4.92179631864426	-1.80743097895906	6.53094738541533	-0.260974317489884	-16.7456210010372	12.0612095426196	6.1231442714693	4.35593446012608	23.136581295476	4.79262038437017	11.7573879924451	-2.90031128786193	-16.0142057127556	12.1063801998335	-13.976145375527	4.19252283328537	9.48578418674861	19.6494495937275	-5.8949955999802	6.42706248235716	8.21833150297207	1.90789155046606	-9.97673621684727	8.83718813093081	17.1006774576555	9.86394028097662	-1.79560971631283	7.02613931184812	-5.55025949764508	-15.9510129052774	5.1638743362893	-23.8099809963761	-7.08427474969845	6.69439499069081	7.25653749469304	4.28549097687181	-11.6760829107581	13.2977649945339	6.35736517371475	-16.5977302394486
"g22"	11.3343213733059	-1.79390926277397	3.73854741799601	-18.6563606347792	-2.23359042564172	1.1437009721614	-9.171764228732	5.29760918051937	-2.85704983636451	-6.11143803615205	1.97940158884919	18.9331156483736	12.8299155273241	-21.7327752898472	21.3860903486492	4.16090366292689	19.791836125661	2.83436663310257	-5.57554974157862	-4.64028353026815	6.67970977852492	-14.3925887591337	-1.54675450059805	1.41314573004747	-7.16820540910773	-1.57325966019399	4.49746398992249	-0.268579053652097	1.76049251520263	-19.198376831984	-0.676596045529488	-0.504168709594128	2.45620738367985	15.1844889970596	8.03800346720449	9.56273211019091	6.30720789269679	9.16646539678528	0.719175906797145	11.2493120309671	-4.15228677967386	6.31989136077036	10.8739707308635	4.38792887910281	8.94690947362475	-6.74895785495083	-4.88179863223206	-0.148736109301919	3.73601870386491	25.3492353088905	2.7542032700395	-5.18976917597305	7.45191001331483	-15.7025846986546	4.34249457535188	4.0279036162455	-4.7626789210364	4.52127119570685	-19.3396664641389	-6.05005958032683	-6.40435745923952	-8.83005423066504	-3.2230128070502	-7.42120240093298	0.926393790023678	13.9603989222482	6.76698627482333	9.74429444307919	11.3970455250865	-8.33320161108004	0.0228265362818589	-13.272192114413	-6.32058680572433	2.35814782195527	13.2758267236913	7.94154977458699	4.25974679830863	-6.09026905519287	7.85672632732871	0.195982790090192	-1.11362099193426	-10.3133168902066	-15.7351085301352	9.70776421247219	-2.65389639785764	-7.67004292058558	-11.0633603765209	3.66640672462438	-25.8025716738095	-0.156835990415065	-4.27350570316569	4.51975573948297	-11.4743956963529	-3.72700947157561	6.18643311294295	6.87315080723378	4.39591664012584	6.35914681744163
"g23"	3.23685925783904	19.363937618302	-3.21836930736216	-1.80878180398297	6.31949793487754	9.35448908236605	-11.3054680195239	-6.32400237092998	5.60128929080827	4.54910833804446	-20.4916916818697	11.7108344108935	5.07541965356755	-0.452367092896239	0.343250569827802	12.9401475195363	-25.8261850721413	2.08599321407891	3.03829608194504	13.5126690622986	-4.39713672606316	11.5505871454499	-14.7208224271783	-20.0778251666264	-14.0611994939376	6.01122110621643	21.1464909495876	-0.0558000051484559	-4.51971656521714	0.190706907533299	3.70683243411298	11.6941580293335	11.81219494628	8.4302899008037	13.0402954401572	-15.4678137773662	-0.885701776807299	-14.0977478017032	4.6597667514419	7.52909125299997	2.98884351971989	8.49542966115434	9.85022782512446	-12.9181570767801	-31.2390871996462	-20.0480340170606	3.35439467689843	-9.76997361328484	9.68980077259408	7.7491862181273	-5.06923608600071	18.4610240983443	18.953717040776	-7.49928634106908	11.1910751718173	-4.71138238381317	14.5238981097406	5.03766690090199	2.86161168133151	1.72175577013786	-13.3426288136891	3.30304389101207	-11.2763331812237	14.4143043620606	5.67933507747215	5.11306877134011	-12.1007920364287	13.9952562229974	-3.52859550820264	-0.0575621121505064	-0.532593192919118	6.5367130328634	-3.32856219456647	2.5872260748594	17.1310403391798	7.53967962229304	2.10430139899259	-14.1816588473554	2.28963972514726	4.34770689099106	14.8819237433254	0.808697592502874	-8.67228551600915	4.18786510697132	-5.72526001878548	4.49475179183193	1.8865010264108	-6.87196910454512	5.44984425749822	2.63598767390446	2.19303778751049	-3.89435974677172	3.78355629677868	-13.2339169719133	-20.7725313849875	6.04675757203796	10.6845474425826	4.33358004614236
"g24"	-1.43494634181065	-11.499106717459	4.28089480333466	-3.72786348392401	1.51051484433333	0.762273923648917	1.34581660962895	5.24107060476378	17.4137047121545	-0.26131303455846	-3.75100345955945	0.589826300002561	15.2945681393972	-10.7493740930569	17.0810416512637	1.95308230446852	8.3103448365065	0.649530494660956	10.5331182223829	7.43811025397058	-9.14426414398509	-10.1393787104679	-2.89351095202933	-0.301314824057178	-8.26467781704586	-1.02866232884843	13.2987339088129	5.05520150005358	11.9794957442919	0.061221217668388	11.6052997076083	-7.42648326532733	-3.7930500352269	18.5382706049459	-16.1694014490134	2.16328701918283	2.91656638501941	-6.0866279607554	5.31407262378343	4.42681077552958	-13.7369180198712	-4.36377559999022	1.56537960242893	-10.8102303440558	-15.6201799771547	11.4556340346642	6.05596874623751	-2.88566684767346	7.23271190289129	14.4843711938601	-1.36597006067429	-12.4018139844711	11.22139085337	15.4646215279364	-3.97057106397718	1.62365615934653	-7.42377950951311	-13.1426292135718	29.4416060089051	9.78085649285509	-1.3894087838346	-6.20907270630102	7.40830076853854	0.251358444636192	6.85963995393781	0.913509817242631	13.3283412212694	14.6511372709954	-14.8834835508671	15.8304298420187	-5.83573113320403	0.560353336640544	6.91452398309942	12.2210273963621	14.2373057013246	-6.44522611642584	6.48343480883519	-1.28395710198565	8.86292249719021	5.99332359521935	2.65426420997871	9.43166438762127	-10.8385392702528	11.4957148739802	-18.4368674762632	-6.45086325673767	4.94377506927507	7.7704621670972	-0.527274936646761	9.88172754797675	-0.280606720511615	2.27357670101711	15.3700949031359	-11.3295534145897	8.00287603323791	-19.6461318516202	22.9611371236778	6.83864634602898
"g25"	-12.223659110095	15.4136581326883	-1.1330421538433	-5.78357292203261	10.2081117708014	1.93309809263543	-2.23733516569688	19.0879184279389	-4.29701255084838	-17.0969722588694	-1.84190002625115	7.66017977920537	4.81023649985785	4.4320182626788	0.624988854168525	4.684291449539	2.39033125723488	0.559070530597867	-1.38132704417422	-20.3306891697703	-13.4596901923433	1.2556758383632	11.5285418963629	12.0813622982008	-6.90153894715396	-18.6073175545829	-1.19516236772151	6.19516284783371	-7.58487059824233	-6.33872896716691	-10.0487533866444	-3.3062911878059	-1.30137850172336	-7.44164681964998	-10.6233058915807	2.12583952759501	7.38022870829792	17.2052897740111	11.3598332274418	11.4078714485324	-10.429693531111	-9.20378502875752	1.80268968463229	3.28505875375384	5.87075888825905	-21.2479032147883	7.58978873112378	12.111548163098	-11.1850858508765	-2.65552085417022	5.13618934108229	6.65034485471256	2.35267606269021	-2.19559922574676	6.306576918301	-2.46924722213319	-9.32710456848506	6.29829997171155	5.90430848173635	16.5546843536411	-17.7526241573878	11.4622858349273	17.6062371996919	-6.03348701455872	-2.32102093184459	8.34618477457843	-5.21017840847525	-2.15545899096127	6.71368225243741	-15.098805044851	-0.384001181687044	3.68536243238152	9.01539006442319	2.6128625632625	-3.4038984794715	-8.60835687394863	-10.8951621768598	5.11619967738416	-1.50172836540572	13.9031534385095	15.6357116764961	4.2644508615763	-11.7107788089859	-1.96372482973417	-8.82884749278697	-2.38697441133361	-2.4922794489663	-4.25290792230285	16.1003876679529	-5.72115759041148	3.54702726770366	-4.70109774277656	-9.67698312719872	-6.94949262470763	0.963295816440129	-0.995185040361292	-5.87787221842113	-3.95815002523208
