"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"
"g718"	10.1771546502865	-2.97872699221027	-2.57290821038472	11.7043119492526	24.0902473310399	6.28464551305383	12.0892039448502	-17.1921485685946	8.96037513124923	-4.04887187741233	5.45161348144091	1.7089684265098	-0.232730410776337	-18.1710379555621	-24.5408386362456	-22.1535583588779	3.70099049163603	-15.9886753509071	13.5792747973987	-2.42895292284904	-18.4557801818652	10.8546210125261	-4.87737176896217	4.93058062492413	-4.270427965154	-4.65978035450164	0.588420754842546	-0.713265067401501	19.3298474837861	6.78109200027698	-18.0531092965756	-4.17218320259529	10.9696530184305	-0.414513611242301	-1.10007367277573	22.5432185412363	5.93036088327117	0.732027335773622	-10.7591324845576	-13.3522324562573	16.2387579021753	5.78171779200577	21.5445428587035	-9.87920044394773	9.82081666246725	2.52578859641914	-3.79475321955741	-21.9183552660064	2.85545739354388	12.4510565856899	-24.4360214076008	-6.06735277963346	-1.03667749862351	-2.23367432440143	-3.31572789438388	2.53665769424818	18.6641185850821	-20.4862250035602	15.166341088553	7.03236237259605	24.8657328803608	-7.210991575253	10.811000980147	7.05421974494643
"g719"	-8.46429572910111	17.0207427684561	0.623674251986352	-11.6423218737365	-1.76566695958974	10.5730114203112	-9.59636571998166	-6.21105858087895	6.18473016778321	-5.64428925519974	-17.1667850512393	-2.14887809667784	23.1524825746523	10.7366925094819	6.74647425310298	-5.35110099978156	-1.59955418822818	3.01471630625171	-3.70825084312971	7.85663489606379	14.9546669021525	4.6786870729767	-6.55852132516311	-12.75545872657	2.10505356733462	-8.41862517035216	2.18743257193096	0.870882411096751	1.44503933651671	-2.63534927435281	4.1802794576394	-10.0327957530231	3.00665381751656	-3.28310218236907	4.07908308600466	-7.0262875480033	13.1273411876434	12.7164344278392	-5.93857864969323	-21.8848794849059	-4.76320007442283	7.05943338955101	-6.45480891781627	9.51462359399758	4.4847643279422	4.17370213211631	8.17221632653208	-7.5370040602892	-10.4637708347311	10.3502325033353	-8.14169690333206	24.1782649510452	6.3953001866718	3.9610425580257	18.8666969619523	7.19428940515522	13.1486098885831	2.08817132058988	10.9374589781764	6.18595272839999	-8.00175105402037	1.22872141122061	-7.84283423041084	-5.24974202156898
"g720"	15.2775155461786	-11.4891544476841	0.0607867421069952	0.627526512088127	-2.74315566501524	9.3815750125009	2.68663734236046	-16.346506093162	-11.2312049295687	-15.0292203445393	-5.73925413425728	3.47371001205636	11.5923696541174	-6.54355410267934	9.39003885814159	-4.23806415575773	-3.92007250128468	-1.96627628866582	5.73004560654095	3.287497697794	-8.32828563545443	-15.7014922857962	-5.74111484540992	-10.1514389518904	-8.86069959237583	2.89201693211132	13.9211379201505	2.27915343758718	11.9195296591071	11.1552509868682	13.4068618606191	-12.086734791372	-13.9941686581972	-8.53032585027076	7.52132288996135	18.2944141242658	3.73868552719872	2.62460020968492	24.1909303179904	-9.40087751021383	-1.73940508043489	3.62707904944775	4.00913389795978	-21.848591008802	-15.1921131298192	-11.0557007973834	1.64914662358119	2.53224757055535	-1.30672209857309	-4.08773822055323	2.89752739709454	2.94688710082135	7.8595216343762	-13.8593846527008	12.7306032688131	-8.28048268806648	-0.958286681784752	-3.4357131655244	14.4762740530727	12.4428256555209	10.6818725738591	11.5718104782898	9.99064606772623	13.3452261054257
"g721"	-2.960725088155	-14.3619823911692	18.3061238472807	-1.35929837253337	11.3690462035968	12.6827322879361	-11.2406559221813	0.177483513448478	10.6036976761122	-2.24109988042928	-18.7014146109287	-6.60811133076002	9.90623614833265	9.93078325346974	-0.087009586730345	-2.57320014417391	-6.58182043715068	-6.94226818632372	-4.15172339250681	15.8990929453361	-0.887651389460037	-8.14119043269469	8.70644488610978	-10.017291123546	11.5547511347436	-2.63812619388781	1.7836615832081	18.4114301939748	9.5096988287027	2.45257414695248	8.82712815823941	13.1472994239296	-3.92527870351154	4.00254889594572	-11.8250283331001	-8.17341204928664	12.8509962243247	-2.67112813576149	-10.5711370052593	-22.1410670437935	1.77945357768409	-1.30138299418215	-19.0680128419467	0.137694646552448	-13.4518754788247	-0.579515043063848	-15.6577500311472	15.1040252033439	2.6339001774623	-0.946832634692227	0.670530501602535	-7.09335446679746	-11.4763830211255	-13.3411323092571	19.3215230414229	0.849609178955131	-1.26983464904755	2.12757440071525	-4.58561627793719	0.028255635101626	1.36043812104297	0.855379032879948	3.60276153923032	-24.2130245942414
"g722"	5.49987389101569	-1.52579691831867	-12.9210203892729	-16.7119859835259	-2.82818745760591	11.3339474935172	-10.7388840012079	17.9657423258364	-4.92841601223356	-19.0839918585461	-7.67169045853699	-3.63253096315286	-8.56670568446751	-12.0896285698462	-1.35449745201768	-1.60248874256515	9.7260158689878	1.59658661622057	-3.18809161297033	10.3184362705269	2.35785121236984	5.52916509899521	3.15183064296626	-4.9177745322613	-17.9251413429156	-8.95583878351977	-5.44586414692633	20.8957546066227	-0.559713195662713	-0.857310122507978	-3.78466160864268	-14.8921086291499	-0.165387107443555	-12.6415724954205	3.54675556785403	23.7731828253283	-0.736219093396916	-1.40709435322665	9.13777103698924	-20.7803859888385	9.14274932546641	-3.93126117084203	-4.42396396699215	7.43962284118274	-0.175353145123697	-5.3925485510593	-7.31325947874857	-3.82415940716985	8.3986116190252	-8.86588187390867	-3.0404511232579	10.1520893303499	-6.32411132220992	-9.01589279364866	-9.02221553312051	-3.03817795692562	-2.79546892505738	19.1985268593575	1.57305323895086	-2.37753168319551	-8.78316776843115	3.99263552541751	6.55603558549032	-14.6646742250622
"g723"	-5.95346239117963	-2.1909522322341	22.6865478797138	-4.80538336338221	6.0290950508376	1.99435535157421	-14.7432560012341	-0.746828007281716	0.17674226794075	-16.3942791305896	6.55186770676822	-6.36935928305646	-1.18428812870492	10.1680927852632	-4.9642956697502	7.43618848142377	-0.10596545953844	-21.2744853405799	-7.02681747764865	7.71160031182352	1.52748556131353	15.683091619664	-7.89554470092501	-10.9089847561319	-6.06017854335978	5.95358037992983	-1.89491290088738	-3.3545373287865	1.79036463069567	2.07361786123234	4.13599863008518	4.37974915107209	-6.33726031345687	-3.96921265206937	-13.1154398573494	-7.75086796735061	-27.4996827830472	0.0678392656530182	-0.853686084351919	-1.60034675647953	-5.94743381268528	0.582072174787876	-1.55410121044916	-13.60693814192	6.8950054522298	-17.7499106373991	-0.491971939459524	10.1467462646889	1.46346885665342	16.1439625167126	4.29048595417296	6.69162220141668	-7.81669775135335	-1.731782168293	25.1179424971028	14.5130593056103	6.67256594333602	24.3552812287103	-7.86760671977519	-5.247109799127	-17.091922731172	-15.5649493977167	-3.89966967013128	-7.49578864914053
"g724"	-4.64602769614709	-3.74025550309917	5.70801995181744	-9.31780816116637	0.151791899556016	-9.56236476793964	-6.66922075400098	-9.18204437025007	-14.7850959462309	-17.2974422678388	-3.35325206893913	1.57479811251689	-2.1223210758754	20.8607252792873	1.2121373849649	6.2447373227958	4.24466501495193	11.6422141670226	-0.747297785756741	-7.5803372965807	-12.4994165416577	2.00687053172546	8.98542086518036	-5.3750461475203	-5.19596132324356	-16.3257157685133	-2.99394677152102	-3.60475493280086	-3.73311224184515	7.08045168883047	11.9436511963346	4.32529171497621	-10.5094895987344	-6.03907544884545	16.228214453651	13.7634966847793	-1.32200695561411	-6.2789418920256	18.9571787343209	-8.1184433704239	1.50363943012179	14.0010024688616	-2.05308647768291	-10.4245387430383	14.1168113520159	15.1115009553541	8.5046531543516	1.14751560809735	-3.70470478426952	-0.414309222991895	1.25101980911299	-13.7908115248538	-11.2626947763572	-2.39498570631716	9.59048374539559	0.525396677888258	6.73835360142346	8.61177603817924	4.71094620132431	0.314362460486343	-12.2064072696123	-7.58874922062679	1.4983258573734	-7.02584290732038
"g725"	2.01954593312343	-10.2280699010917	-1.95107025179969	-26.3034391073666	-5.54643992062207	-3.89448961425543	14.1606408775732	-6.59890297150056	5.06206473606752	-8.96719566530407	2.18682568059495	-2.60834544032514	-7.40695707593587	-6.02382698274289	-14.4808112223424	5.9686831202967	16.5112703083319	2.52874733564739	-6.16263504941541	8.37527620197969	26.0444371570738	-28.5421825036641	-3.91940109988782	-1.74361314772632	25.0286418145821	-10.5562585011435	10.9594300610505	14.9881791878017	12.6281563520941	8.3406182332448	-16.4832381058928	9.59485520360879	-0.792530256090496	-10.889225405509	8.38037490828143	5.52813657585033	-16.9504048231035	3.84101610012719	-4.84624441169239	-14.2596123912216	4.70434324611542	-11.3254214028866	10.0289633406871	0.00724856579809862	5.33637322761689	3.61424427430729	-4.13511076191387	15.9736094095405	-13.5579810886992	8.12319434862151	-20.1839543375021	11.2294728553693	14.6532830274797	12.5219377776645	-11.0805671579528	10.1926151689076	0.225830965160956	-12.5492137975912	-8.91743558348634	10.2353972888665	-3.20155145766569	2.67641382481013	-1.42370060354508	1.3120556993573
"g726"	12.538785246671	9.91666757314136	11.5572811184712	0.491575330035377	1.41126272127852	10.1926230443605	-3.68884727672246	1.13110897663866	17.4788031442938	-5.97317665582434	7.09192896435927	4.5603608671968	-3.30320584015615	-18.559950014536	0.596791912663425	-13.017401466185	1.02713778109228	10.5617732221187	8.96063088363644	-0.983983981240008	8.7538939443859	0.12533504789038	5.69078262814394	4.57664205346545	10.4248731891072	5.36226942167756	-2.20507671586243	8.23437665905712	0.647209804534614	-11.5439914209786	10.5579979793107	3.46584303804299	-2.24895382980355	-0.548038754669536	-5.87854027861348	0.83392815972258	-9.02888022109846	-12.6426252666909	-8.36417380309039	-22.1530111678919	-1.64793381304918	-5.25268012590836	-4.15710945481716	-2.91290115349376	-5.09038447136098	12.886590223942	-23.5041683956037	8.68764993723858	21.4249142316806	2.78285432624701	-10.7750204672798	-7.10614108616369	-9.69179873940007	-7.47223012619608	0.372649974772936	-8.99095656108553	2.9821261225072	-2.85174880121747	8.51730103892295	6.28331310321055	-0.578536623460898	7.57681078973706	9.28007181949098	10.393919563354
"g727"	15.0630058241539	-4.91185817612743	-0.765909343366579	-16.010646008948	-0.868116045294811	16.1417409974422	-19.7559640787171	-11.5947084877286	8.46701299697518	13.5959660320495	0.712139640063531	-10.9619743683388	0.129204238136971	-10.0107392538317	11.5996832836819	4.38085378312426	-14.5643473324863	4.54300345397516	-8.80902972038572	21.9409723039599	7.59075523472405	5.05230803111592	6.21704262444224	-2.17245326019959	-3.7061597925267	5.92827142204213	-0.739500519191861	-12.4415374401972	-5.80556910760865	4.34176498664505	3.43565374818302	4.81719265765985	-18.3630846434215	-2.45368852976376	-8.48814799315175	-20.6898842196415	-12.7435941695731	-6.47690742097227	26.419745608731	5.47536597371948	-20.3442757041744	20.9182576867103	5.61311765056193	5.67884628393352	-11.8474998962064	-7.56525615352667	2.20872264956967	-7.05576315584317	6.59334083038857	15.2274104956769	-8.01028441459998	-16.3494627237605	19.5807589889867	0.658034556223428	-1.19367841474479	4.62731286567631	13.3652634949318	0.654800876053303	4.91242792666229	14.2148217495443	2.87123688392638	5.84074573866986	14.8160079788474	9.64540427066115
"g728"	22.6088093265334	1.24744609385432	-0.392794828840188	-14.6875946951726	9.82744268237316	-7.62176941240607	8.94750496870154	-1.25139598586817	-7.55212038974249	10.9512373967809	22.7686981186308	-11.0869545453847	-10.3091436767513	1.21662544506238	2.12130437016206	-12.5626814764301	-10.9508189507418	1.55561528836408	4.22437507795768	2.77575058907659	-8.9937977407586	3.73533620808793	-2.05954306260162	1.56973523386957	17.0686260658354	19.7160450004567	3.24177497627676	0.183793692709069	-16.2786370930206	0.290727446300488	1.71253960518952	-3.3692993657216	-3.252463552863	5.54722835150625	2.57542800577432	1.80988112791022	-13.5533528603692	-15.3158638427249	-8.90483527345363	1.75952528834546	0.757749077051142	3.72457777327705	-18.0572288612219	11.3958948390072	5.3578001978993	2.76311970071219	4.20439076049703	-12.7635908291	1.72043021453138	12.6561832783313	7.08900638426741	18.9152177091197	1.2186902972044	-0.507940790578657	-5.83558306229981	5.76401082049713	-0.932855001955779	-12.2980947316668	-11.7540398610088	9.12009342565016	16.3206323276962	5.8638536857864	3.22279624835883	8.43253398894489
"g729"	-9.66604076090961	3.49075059725624	-6.09558871727042	1.72695067455426	0.127282883123767	12.4276016694766	5.91509740901652	7.9482058671531	-22.8695699418932	13.3427946183802	-11.0551946573506	2.72318051234725	5.60620116716612	3.07980469243832	1.85395122115136	1.46027665054019	-2.61096545722886	12.0327073682295	4.67892888379767	-12.6201968177516	-5.01596946771007	10.2085774560085	13.4916818696606	-3.48824058715079	15.2885018536018	8.82286010015901	-2.6523377781622	-30.1791228594743	0.22782340596694	18.8648983989768	-22.6980924956977	-3.18369125089778	14.980832518831	11.9573956986445	12.5621465530716	-5.29034087814832	-4.18009031169673	-7.3487606239625	-3.14743889243442	3.45573858579842	-4.3324239512127	1.66442829624306	1.28813309657854	-6.54498833852344	18.9842025926327	-9.76317619549427	-19.3456610531753	3.82628792205031	-11.8218934803946	-3.66986538133115	0.399126283763378	17.1499566963573	0.80324095822986	-7.09260314893455	1.12145557323707	11.2909134489776	-1.80211825301513	-0.519055103849162	-2.7093314847273	13.3856491527751	-2.25403469446296	-11.0531496274317	-0.987622070144707	19.3911429603046
"g730"	1.61118354917601	-6.06419718048681	4.87822208035898	-6.87831288340847	-6.3112453919269	-5.2935073852787	9.50972201007223	2.9957461905956	5.3265874267573	5.38619816094763	-20.7208528869065	-10.8136827060921	9.59060128792427	25.8213132429949	14.573396049779	13.9288171704892	-7.53955581263831	8.23867044975522	-5.28630596666171	7.06586912179698	1.30131184043258	0.827106850253075	9.0480028478597	-2.50115940630677	11.429645026585	7.58313027853675	-9.7584654412907	12.0899884934975	11.0977462657541	-14.4525532775571	-0.321194042040825	2.36759329571549	17.9880280394922	-5.94528825872286	2.65215739647659	-2.21318012728592	4.16207833045515	18.7196977189779	-2.89924112302896	-0.149308441477106	-3.58925571140429	-17.8206840311186	6.67781138976894	7.01381306797968	-5.46337125264476	-5.41347638537986	1.72976478085715	7.67783192193196	-4.8623018631626	-7.78062562806147	1.4965930433767	8.81600673221995	-2.53436310344282	-15.3688642399569	-21.1010788653029	-15.1770967830852	-28.5445310590884	3.23521672328924	-0.685797249521128	-19.2725380176231	-15.2774520188107	-5.85759449494875	1.37487526351816	-6.25888965042821
"g731"	20.6423538423986	18.1467375686882	-1.80777564167357	-0.724660552934628	20.4896970138306	0.630648397456069	-17.6340226584192	7.71353614291838	-24.7745003844715	-7.87117686027914	-3.26427611834248	7.07812508591582	0.137705291649607	-12.4673604321302	8.58188092344992	10.3668344103449	-3.70186475958219	-4.03513829823908	-5.92520057534881	-3.96055889359538	-0.924573130054902	3.46449397495346	0.315085948668581	-1.31216217880871	-16.1004861853284	-2.89121666251361	7.48262143819446	-9.52783480684827	-8.50016413587199	-16.5873499081792	12.6587540708149	-7.23851300929366	-15.5578095807063	16.5289706231044	-8.0069814969701	8.12558531722073	2.61421184717388	5.92786323538627	-1.37019058621553	-4.17543329801124	7.67417277289821	-14.2216150016621	2.41742370062511	5.86556844992246	-12.7562535975232	-16.0165436772833	4.68843752048367	-4.85739077874509	-4.78434735322848	16.4895965370335	-17.9371978209671	-6.35697984082565	-12.8186345834994	-0.710301354477062	8.03159366300903	7.80126090817473	2.28528149013671	10.4156306887116	-2.13453153017485	10.7194578235075	-3.20401385644768	-5.8661216764623	-5.25372965736706	4.63060109909266
"g732"	4.61166521313765	-1.19620049863174	4.33067889260942	10.698285816106	-11.1246987377457	-21.0508207387143	-10.7836689211441	-4.04040320814349	-5.60190907844398	-4.23169628952431	-13.9583700726712	2.39267263716656	6.45324365782653	1.99176355803998	-12.4755787401364	2.37347918568594	1.86188593079438	2.49284014081029	-6.09717869977895	-2.92551540194119	4.51945168150246	-6.01397433116153	-9.06951830050452	-2.66901728197484	4.39964404709991	3.84386624811287	-3.17830550012261	-6.73693945214136	-13.4382314444457	-0.416206284430387	9.67185048128281	-0.294442083166138	5.61270049383533	7.27327170698954	4.2559857159739	14.9612783933084	4.92930841375122	-8.47132380106607	12.7332713706926	4.87081523682557	-25.0839333701706	12.9472606134912	-6.52202150329375	4.39870303414945	8.14068304509767	-5.11615269261805	-3.46096385506244	3.60186842093427	14.0486408421608	-1.96509349398669	-5.57573614726238	-13.3429694590435	-6.14039194838474	-5.73343420217641	-5.27830232278315	6.95998940915127	-9.42536450190189	-9.29356175211852	-13.5274863112299	-5.91875616706492	-3.28726054147431	-3.3898195284388	-1.11603565529353	1.35521528632446
"g733"	10.8779551118024	-3.49532966228577	-8.61641873057735	1.86356848014505	4.34939875475569	6.5484906999152	-7.97794322627797	2.0185605920166	-5.80710367870258	4.62448703968071	-3.47053364083811	-7.45628549936055	-4.33000317642988	11.8849804302857	-7.16919246325302	-18.37082043162	9.6015604731921	-7.80891406226644	5.00943453487058	11.4649114047508	-14.0162372613148	-4.192040698277	6.18488674581996	10.853284805507	-9.99079464699611	12.1408971242533	2.33396681972763	-3.1318108860369	2.33203403258029	13.046142913192	1.36277076491203	6.55932787067368	-2.25094945011744	-9.30099832896454	-7.51944958639048	22.540473699137	7.09403430044219	-18.4205122872716	-18.9049965246654	16.6070659556035	-10.9154197686666	9.95004252789537	7.26500480051263	-0.339694988676905	10.3152974285448	14.4642303958699	-14.3742967762497	-11.0953685036708	-4.74344497281418	1.24163180456611	-0.423864952275587	-8.87300363559885	-0.173833323411851	10.5147822756125	-4.16773357934362	-7.99686052110029	-6.1479898741414	-7.90722880949437	7.9908336866899	9.39240594281433	-4.74532274774681	-13.4659632386088	-1.38139126457564	-0.861537858661196
"g734"	-10.1731670591092	-15.6232937613316	8.66363512257281	-2.14000068626396	-6.25099648097371	15.0841547782204	9.22512922437842	-6.56149289102085	9.26159948481973	-22.8298743754817	3.85741139891489	-1.40724284233399	-4.59446924663767	5.64518607261871	5.45519183955145	-10.8993446160907	2.77769437968164	-33.2986950829294	-1.17710796350291	-9.55249024208378	3.99908588890585	8.82087910940459	-11.3179781176464	8.97393162197963	14.4691310314018	11.7623678790106	-8.29741912829276	14.8501914223542	7.61107326407362	14.2504646522613	5.78890872094735	6.20918810621702	-6.50886617931013	2.48267859469819	8.89312789843634	13.788962590263	-14.4882112661422	4.04154811589606	-13.9001186623013	-10.1042823509422	3.87126683634783	4.29838271626986	-6.75238881146577	24.5029759394655	5.7058403809638	6.14221711558507	2.97774915497718	-11.900199477024	7.40787004802444	-7.91533176484923	-13.1439468051051	-9.37421244141276	-12.3359970064927	12.9705548126817	16.384529766924	-1.41111368224773	-11.3438526608155	-13.2187822512073	-5.68567007699808	-6.66384548424031	11.6958908105499	9.47842597498823	7.46957572908689	5.11154507720521
"g735"	-5.84176697505177	8.81972151199373	-9.72749421558537	3.31503647237687	-39.5413040896485	1.57886520721172	0.805828925253748	-11.3440007859596	3.2899981531495	-13.1535205341061	-2.66836999556742	-8.65618033733012	2.87673545456599	11.6311141724303	-5.87739035069117	0.991734775351195	10.0055325561423	-1.964459659448	4.09272544579971	-11.6651363092997	2.75705674161181	-17.3796611432008	-11.4027683922929	5.44776635140042	-3.91384194369534	-8.57679285182377	7.75477407382791	-14.4095922271865	20.0403606430236	8.34904869508219	1.12169429087766	-8.76286978752503	10.0329400948583	4.14057619548491	0.321425230852582	-8.16167101648436	1.86654933305355	-21.2673722294349	-0.980912202953926	16.9550035171761	-15.0633195305685	-16.6929072475592	-0.117842123309169	13.1267883652073	2.96553206683687	-3.97886263498733	-23.9966544886933	8.94349577901061	6.43494253067816	4.08915741777158	-1.78149918196175	-16.362687460391	-7.56934242584302	4.51432091005336	-18.4483075893471	-1.9521179287711	-5.76646520979396	-2.11278932008838	11.9794032598438	-23.5727011744528	-1.85612059758355	-2.7234314028354	11.1121119398855	2.67063686699725
"g736"	6.76330020342922	-6.05550004778103	1.86596553550749	16.4538722640472	-9.33611735105578	0.681276638992344	3.72778353271783	-6.07100153081983	-1.46961142267102	10.1465944412297	4.97849097325984	-7.36187358956713	9.98187739973656	-6.25273243812664	-8.84148008067046	-4.68731359950077	-4.02409624823177	-10.9633850967223	4.73042137266187	-9.33385706675606	-29.8675913377936	-4.71659341958841	16.4017853079337	3.22380278577748	-3.69728283160616	-17.0168439152568	-9.63630288203496	14.1541323741045	-7.85789295939102	-24.7983895063918	-8.80042980923229	-11.0612451689064	4.15644615921688	11.4361049997459	19.3330606248491	15.3151124164272	-3.34406472917616	-9.88380639584364	6.64918822394239	-14.0137177650719	15.79847043565	15.0451194721145	18.277525764627	12.2138556178484	-16.0443419686812	-21.7746001102044	-1.78777628546526	-1.95034847376967	-5.59479076975424	7.94940248584626	-5.42508534005847	-1.70370973191388	-22.5809476012102	21.7583865304336	-2.73517375679805	-2.29503965109485	9.16728076445554	11.6069891102154	16.0320962064925	3.96495816555478	-9.81538491136646	9.41224927647957	6.99845765488144	-15.1097175335412
"g737"	-15.6359962601648	-2.04486431951152	1.32089584359697	-5.12595636661782	4.09691044539393	-21.95648027888	8.65822666747796	-7.04454215406408	-2.57579393522837	-1.55763312449319	-1.37892357233758	23.4596533853356	4.05653374610902	-7.97328483711299	-0.166827610023841	5.97097699986268	-0.136005489006365	5.57199166185109	-0.641115942601746	-7.06015391738597	-1.95305262529643	-4.92898037488031	3.0845150803611	7.79390590305143	8.00462552689011	-23.2199411513196	8.7937334877887	-2.30498462513379	1.24901582137277	3.70485469025982	-1.2635359887813	-4.36447322864828	-20.5862079675505	-3.32437954320851	6.73757657090532	-2.88880402121993	-1.73411730797646	5.77362820870748	-5.61309810287884	-0.574887778197537	-2.14321256456493	15.2355579147599	-8.72300453855112	-0.445703234094608	-10.368144148948	9.18461276413512	-1.93468331474605	4.72045973549514	1.91375189277174	2.35359369974753	-8.62188047419343	-5.5355980892208	5.92660213572906	0.939390946897205	-1.61765494455491	1.89527729948322	10.1167191738102	-0.606454057980577	2.88886074526904	9.91785060658517	-5.78194833035282	-4.75102343575261	-10.0617151499436	10.3823050748487
"g738"	-12.6928346238012	-3.85928492123738	14.8933365640982	-2.61986186167438	12.449338342109	10.2400147134009	0.100269167525235	3.54813930062326	-10.718420443988	-18.3572449020729	-10.6002400288247	3.67686275430849	-7.20754665561159	9.4393615548766	8.78411973577953	5.28146080857653	14.8568635766658	6.25515446269427	-12.6897740574099	8.32617822407557	-4.24380345256172	10.8116740885222	-1.7628258952074	-17.5324164982673	2.33996313070032	15.7450611022655	-1.11039565379437	6.93569869309584	4.5191965548958	7.74701671050076	5.88124501415199	-4.59717156864603	-12.1152538629385	-2.67978989843208	-13.1261241869746	14.6661757502748	9.99550725883591	1.55741216819355	20.9377741185708	-4.8171288186187	1.43036072129929	-11.7431946858832	25.8247109527628	6.15587044346859	1.70611520635835	11.162551541664	2.54642084299073	-4.63693394555821	21.9156296832799	-0.543087265619227	-18.548941679306	20.6354711123864	-11.3946348450418	-3.92929926802945	5.28596878763471	-3.92303894931755	-3.0863613225533	0.948928617293286	-18.9044960444777	-4.95755952299749	2.26887356965113	10.3854066086574	-13.3774489489175	1.64496659782105
"g739"	15.3500191059295	20.3436393987977	3.30862087905887	-17.6711112391789	-8.68186847436523	8.65894884983432	-5.1140823145244	9.53588555208569	30.2171207907292	9.16420943960925	-5.75249863355365	9.42163797646695	-5.96059776707232	-19.3761148759983	3.59658822524754	-21.054605607061	-18.9125313581098	-19.5990310024266	3.1796309526352	-2.14737883868013	5.55710145023188	-16.5162331802505	-10.9887381655151	-2.11704928618609	6.97376955079757	6.42256818101853	-5.58550690714022	1.27219767084703	-2.75788513635389	23.6043782566383	-19.5911352499265	-4.63479452531989	-15.3960128121378	-2.34414001424144	8.37082938812889	0.083647746362033	3.04743717878614	-7.81637975229949	-8.06689647539663	7.50386691677622	-5.67310228354273	0.709173830980569	1.80592734684013	4.33316156048918	6.54186911621976	1.87970237288613	4.7528651068798	6.7581386651145	-5.2452553350484	-3.95716947467347	-7.62995242829489	5.55409199516581	12.3697288241453	11.8315269939428	3.82556874674833	-4.53992733299815	-5.0524170064543	-0.411970538553021	3.7330219010211	-18.6903965111778	-2.67218260061436	1.44284123497562	-0.282187514789119	15.910729260164
"g740"	-0.423583455737073	-11.5970100337874	1.27035732019987	-2.87441232453882	5.6029412011211	-5.33624335434065	-10.4916633306444	-4.51381427083152	19.3619514358371	6.1005025605549	10.026508094303	11.5622751986154	-13.3177102313708	-10.8650614280648	-5.43218271669703	9.25892069705351	3.05783792432435	-0.29057155796337	7.77484422977579	4.93421034208935	-6.32519751361657	20.3070582793327	-4.21329390178725	5.72796167937521	1.49339924470308	24.7534174476293	5.92201164395029	5.53867409729245	5.68912317780161	-1.70965980062308	3.8364935593217	-10.9534385201077	6.83383413796074	-13.8017655196349	1.1246255331808	-0.929682698427607	3.26052746434118	-8.86481425664998	7.42812817581722	18.5923275282337	-4.30948478440058	4.00964647360076	0.262282938684074	16.642615640002	3.47114946340696	0.746752059117314	1.35966805715854	11.9403510129526	-13.7870301949765	0.482531752533261	-11.4931320949312	13.1893228529962	8.45780192974127	-5.416071773246	-3.27952232803752	-5.22235972434617	-8.57761001204192	-1.44908160800027	6.58572680184606	-2.65704210617848	-13.9303429590773	5.66212273207341	7.5920704162406	-1.14549019735669
"g741"	-7.67818438903467	-15.3382425871675	5.91992763249263	-2.3407354873647	8.2156321294386	3.6387458343065	0.38332903601932	5.29852450593773	-0.507743324013733	16.0376918501099	-0.252921752415554	6.22253144670683	-0.731609694928038	-8.12997330951085	23.4666781751738	-9.0074549556541	6.45251792091171	11.3984322116127	15.8404121448146	6.56065690894089	-3.64179512598418	5.91989267178672	-10.439150065929	11.1738063621075	-2.28267424437736	5.68903679838487	6.96228057211068	-2.19136515365866	5.59726148966715	-3.05496342609223	1.5951217287116	3.27604399743577	14.8498699692919	-0.114987840648672	-4.97986263077489	-2.61994026653153	-8.69253723731287	-11.6579243036194	-1.66016422718834	10.266513697644	-4.26598913784225	-0.0434944226905959	-1.16558304375981	35.4782468943538	-10.2010720959281	7.66280128870152	11.3323209626581	0.711115876108548	-0.219635778214705	-19.3352550060894	-9.59688464747465	21.0510501901533	19.0484345753264	-1.82907821662991	-3.0819419890723	-1.76026892850248	9.07795575136311	-2.13758205421158	-14.2690983698033	4.42806372397956	2.63886725165605	8.97073516972899	3.24184379377673	2.32914668589845
