"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g855"	0.18068442780896	3.47000436249922	-2.99436759326336	7.17333347107964	-5.10097306642265	12.7885425354873	-1.7242129631184	-3.46633100822336	-10.2067916626676	-7.14647784388332	-7.88155168414474	7.23541209364234	7.475345862727	-7.15927610060673	9.69151535986776	-5.79113685678199	-2.42255194244513	9.31001273257327	-3.38763080886858	-8.71856334267178	-14.020307300668	-3.40872869597194	18.2264436356288	1.96783671787951	11.7757164707483	-13.8430695497282	-1.7570483840298	-8.53146407804729	1.26282187441051	13.5780109388964	-1.9870725098751	-1.05781198751471	11.0579311760954	-10.6927681514364	8.28923882704206	-3.30889210882599	5.98047606037019	-3.81048130605415	2.43271950672423	5.58903742026193	-20.2498791255834	9.0013048177864	-22.9790850636164	-17.6321565968946	9.1560332640056	4.21138989207977	11.0949047834426	9.71575884823475	1.07399431391434	-2.63158168748682
"g856"	0.158376318380853	17.9999744164833	-9.12480243651152	-1.03356635483679	-9.38023516352997	-15.200913338486	-9.08135124012199	6.79800946560057	-10.3106266660808	-16.8374010794251	4.45276438749099	-0.658032806172923	-3.77023810030173	-1.86289358369527	-0.201653112249191	4.45652098730143	5.05248195745861	12.1812026617649	-7.64228878842481	-14.4420376866913	11.8064457195268	8.72304541711521	13.3692185299003	-6.3553399489363	3.62098433149369	5.97485255044009	4.53650314337872	-3.06030870060236	-4.55797554447561	19.7885863974146	1.38535653838279	-2.0899203343079	-1.89766938120029	7.76157592112355	1.38524392149441	-1.0690503032576	6.96993843774042	9.19084913032991	12.7960436623736	-8.43307228961712	-5.49063280279365	-19.9872515855765	11.8062594091154	1.60502147869894	-8.39313414215821	7.23167359309627	10.3438886407617	-2.34855618813367	7.07110132966844	-11.0448817588216
"g857"	5.74779467980429	9.8313116078507	-20.5462229544557	-6.31025197090949	9.0634013759028	0.961270384799329	10.7419197794496	15.6684628977122	1.79059086268971	-11.3036314783561	8.03432083169989	-11.0825065085833	1.42628998524725	-9.36217349651634	10.3951629223104	9.84447374348651	3.1479180118342	-17.8865574650805	-3.68368396728041	-10.2552805714565	-7.73565835057936	3.75041749830016	-15.6609951006563	-1.46883403513171	-10.5906459898809	2.87901991297925	9.4220129917496	-4.37786517791042	-15.4467169272891	8.96423907924783	17.0086070920956	6.8550430595818	-1.8167546089505	1.15721866779778	-1.42118775706104	-3.56344781551174	18.7433125153852	2.0981387605377	-0.196638386160432	-2.32308854405544	2.29980777346618	-5.93426286929461	-8.90963735578508	12.6604927802535	-10.5368853102683	-18.8112800352967	7.57662950314087	-15.0671989375502	-7.64298608422589	2.15410454047643
"g858"	21.1113477778353	-4.30018357737519	8.5554526760575	-6.18090156220623	21.9270694101103	-9.12255742003766	-5.28892416642671	9.29138949963187	14.2639557972299	-6.02186510818711	-8.61414142766849	-9.47990641721084	11.2346743664127	4.05482999778057	13.2507227982174	8.55507867457036	-0.789630812265636	-8.70250481119221	-7.02428532642003	-2.03411002169066	3.80925661244994	21.6298950655748	1.17012268043446	-0.471607282023586	2.5372122624014	-3.43586495403036	-6.11022069794784	-19.602178689164	0.864514898545665	9.25850824099951	-13.9813691003426	8.000704263162	11.6573578450284	-10.9729556241245	7.98756308230243	13.2596154721581	-1.43818519114291	-0.327252548858109	0.538042556874669	-7.24119693260606	-7.6339248963797	14.6416225655849	0.881452100053734	13.3002634707251	-3.29625620995172	11.2641021410282	20.095152388605	4.72251930920665	-14.2529978618809	-6.22200246834458
"g859"	-0.70327461461606	-11.1230058054786	-21.9742640782969	6.57649888564345	-1.99280086519942	-4.23346870323792	1.67936949404648	12.3779532839823	-4.55234457012173	-2.95295917018602	9.19338130208065	-10.9289675818201	12.3733882624464	19.631033221741	21.4505467944857	2.26569944175225	-7.63903513684772	-10.0337042897678	4.00909445472963	-11.6058676105479	5.57025836422981	7.8046297249441	8.99604258570605	11.416576797489	11.5820929952821	1.97202446109682	-0.0529365983070481	-0.283895756027304	7.34239004246047	5.1510639950989	-14.0711471952645	-3.11106462029139	-7.36889126359603	10.7824812678042	2.47497956496029	-3.59222395282257	-4.93385897088637	9.0307456055798	-7.78822479342715	3.04244768359621	3.09091736364489	0.447475733087605	0.754642155942091	-5.12816681704185	1.00655663123234	3.95525574548959	-3.80016185356692	-2.45614033718071	17.4897416236411	4.29059115816739
"g860"	-9.50932808874504	16.837894371938	-12.5735054245704	-1.21077952073194	-2.62553120739509	-3.54546648296687	-2.1078187655598	-10.8674193049258	6.03403846024937	15.7570183140137	5.25985954671691	-6.20485185468986	6.03621915795629	-12.5696431708293	3.25263766314414	6.32459073059566	1.20656428484965	1.36639466751321	-6.88080196594259	4.78161025205932	-5.55814396229439	-6.49276773332066	-6.9411260929983	29.9125194770908	16.4983325914523	8.45424338836979	8.27229199430202	26.2342448002622	-10.1236174929592	8.60958489968362	-14.8971072068222	-16.8950022660525	10.1152251090855	15.2835426021763	12.9746080623975	-3.99449810419039	-17.893451147384	-13.2689433795014	6.18059497941633	6.69902378831097	3.84174853223098	-3.33678558206615	-12.3302100409648	10.9056371786786	19.0118292430141	-0.199895116906141	5.29829814898749	5.63789281950358	5.77161410374898	-5.00154166475405
"g861"	2.38469314583898	2.17037097597251	2.3549893181105	19.0744298285768	7.50748686416229	9.0073226859696	-3.09678051728728	-1.09398159160492	8.73436337336783	3.53111774936025	-27.6907259036374	1.30874782614468	-2.74532055461289	-17.3825751314559	16.8886122092712	2.80151333105058	4.57470214973809	-5.55169132897832	-4.57841660992114	13.5591716367789	1.29369143817465	-8.73988277001611	3.83062016639829	-12.567870868105	-3.00665510536306	8.58703155721967	9.01750575571011	-10.9839123643377	-5.1525392715233	3.33176265961965	-9.93298008901071	-1.95114323180298	8.70399879247072	8.28784725729309	-2.77172172740015	10.7422109032969	3.82453004559464	-0.865207347276759	2.74404060868164	12.1991184578191	3.84429796441585	9.15328585110531	15.180762616469	0.111711678896746	-28.7271974447968	8.02600173272582	26.2318451339835	-7.93809513013281	0.600822132800547	-12.5081379790927
"g862"	-0.166812342019896	8.45916226728368	23.5170831728375	-1.88922275120723	4.32223787857872	-6.56320712649753	-1.96619951998938	20.9681474815123	-1.03648467727884	-2.54285109987031	-1.0330670166497	2.8994879844316	5.51535500194035	0.990195718130289	-9.03822286445475	8.2587771578045	-0.161694210285135	0.699950967696892	0.799891329681772	1.63908208162525	-3.06307884850124	10.3643604961544	-16.0076718306355	2.42666314577155	-10.3361186204327	5.61232833679941	5.88144550218128	13.5913255806842	2.39734573196908	-4.71443760738215	3.27306637718884	-8.16921896466393	12.5682667802558	-15.4207315181609	-1.53125735598982	2.53043743369467	-10.002863276773	0.678167751812114	-4.75314844056483	2.04340027639066	22.2135716467191	4.06786682685312	-3.5365378939341	-15.3645758227004	1.03128235417388	-7.54511880055982	6.97670850457547	6.97425085742584	-10.1690506826326	5.52850843029302
"g863"	-18.0684898724905	-21.7424691416348	-1.65487076725501	-21.0008697697618	5.84298780169378	0.95934578432683	-7.64436404849869	7.52747431713534	1.12875809876479	3.99574015641003	-2.55566905884189	6.8664124110247	-9.06112090075033	-26.0315100172447	10.1799694685336	3.84778366369791	10.3011317262593	4.43325830376267	-12.4415477220688	-1.57334655777841	15.1038985072654	-14.7313575751816	16.5566571451044	-1.59831807153497	7.525457587569	8.46541215778766	-7.50954795373024	0.13888891872779	-1.56587792571347	2.31195135434544	-11.2145688336652	12.7770184293665	5.79904696560772	0.496339909967488	-7.7100893003465	5.30814380282475	-2.8339809447462	10.5763563255082	3.30716407460508	-6.49455258173244	11.4654632343863	-3.00394820521202	-0.484774427488203	-5.82609467055491	10.9393460453373	-17.9006397909876	3.81953602792418	-0.146019354912396	2.84631079647799	1.73286689732295
"g864"	-7.95794665716051	-1.89641217829886	3.30401405704883	8.66196672791709	-0.687756952128685	2.15105424383079	0.417950951215235	-12.9063914617307	-16.4969423293797	1.26881212816771	21.8109064586056	5.2346091828493	9.0026637898209	-10.2815493269143	13.8796528367342	3.25281287006675	2.47660800131335	-25.8262567047873	2.0495168496743	-9.39054607483594	0.323132311507128	10.8188007869396	-0.959730588209329	-2.31068400798814	-4.83980136597453	0.667367062470378	6.49612629342448	-3.58364566744923	-7.14798654831358	-12.9396613672194	-2.82511737557164	13.3780565559965	2.10925505522979	13.1515014093832	-2.91347755245916	12.1803884821966	-0.304397962675596	0.608884399218031	-3.82057429254799	18.6061688474699	-16.6266334018103	6.6632377729754	-20.2572393115283	-14.5195271463054	2.4252155349015	-10.9915772445393	-9.49295490709584	-5.31862006721734	-2.60667483546104	17.434935238091
"g865"	1.36922543521002	-7.080224071509	-0.278247305881368	-5.59082065321599	9.03905757074385	-13.6251392523318	0.717179993872458	3.28911407949692	-1.9919696839859	11.1012774679035	-3.48802016933167	5.45191399660799	9.67636695921036	-8.67290962251662	7.9875029746679	-0.108313891076089	-13.4489046294563	7.36055494660134	8.93913989376585	3.36408160673939	11.4823891677667	9.44249801348717	-20.8705299949174	-11.1322054462423	-3.16286868190653	9.65287569907652	-12.2210589162053	4.75245671887032	0.252306525114609	2.19811899114818	-5.87507901816392	6.89154670147833	7.38136706585597	0.179182725090851	-0.154077944638482	10.7264006103542	-2.04655135099296	-7.14458473113985	10.0535984947416	0.0499028561998945	12.326935097661	6.39161226582275	-5.61457310691728	17.1197362237231	-8.44534738420412	-0.369955549223177	-0.343977191966333	-5.07109052462797	3.82806932008685	14.1646328245098
"g866"	10.3833353876018	-7.0967157618077	0.305780584603621	5.41917966022418	-13.7800959242384	12.8529800550116	4.87366175753724	20.5203461321121	6.1362143007082	6.14764223531568	3.50350975284748	-2.72095464197088	16.6138809143894	10.0379916381318	9.63545534819406	8.58844637376178	6.39981203898766	4.73970770360885	7.1617633303736	4.96640367459934	5.05708501055792	-2.95604518956322	-4.30269477509323	-8.74203890409614	3.61725237724326	-13.0606554973639	5.23048836708247	1.20032588369409	17.3293599273117	-0.237184638776522	23.2291942285473	-1.25889298002241	4.27609136928675	-21.2556436539866	10.3856009854005	-1.48237149257684	18.9107003083293	9.09869452524085	-0.444575905721602	7.98259595024542	-6.90745570998104	-4.2626388146409	3.46409251747251	-4.89725576163792	1.26767626396206	13.4699106905698	-15.1789729962968	9.08201055666381	-3.90790780818997	13.867646265035
"g867"	6.09293525896934	-2.66732709870898	-11.2106537649573	-14.342485379059	-27.388428865761	4.58855923089966	-14.1648382974376	-0.624012332621292	1.98698629545967	-20.2344587411927	-15.043663042018	-15.9578361610555	2.03524748391054	-2.83984372394914	7.99787095512111	-8.47969548652074	1.05916470025904	9.47139886711503	-16.6983295939525	21.27457954004	5.15262541894995	2.93054690304651	1.01060240347219	7.7237776577981	33.1886485443226	2.64921230849759	4.52949968481962	5.31294332061469	12.2966766870526	-11.7131613665378	-2.56964973357081	-14.9869522707868	-4.58190536604523	9.30527635528193	-4.52555489239741	-0.388516601098041	5.90232940911164	-9.10729788504283	2.95386803348187	29.517143711125	20.067884351877	7.62467125342167	-10.3616527464057	-2.82958438325886	-6.30387751072358	6.29744592718143	10.7090289583053	5.51718415063984	-13.8132990979006	-11.0842398962821
"g868"	-2.57721254239852	-11.9036359695625	14.0738190326926	3.22710863950509	-4.6977495933335	-7.8703295084295	16.1870913438529	-0.499327682509813	-1.77203999322903	9.2629925004563	-0.179938601159108	-10.9185798019339	-2.91856961562753	-19.0311749778054	2.38957848826446	-7.55264458183834	4.341496955687	-1.0282112769112	-6.5329948981999	-0.975051174887341	19.175667763826	-4.97611220691725	12.2850131297592	-1.66584619419238	15.6231676231536	10.7757297844014	1.90892105950056	-9.50006778879877	16.7899302787273	1.52651240365637	-5.91497721737044	13.7650097964203	-4.98281605662318	-3.68218306030788	1.04073826109439	-1.58006202911927	-12.8005673150164	-3.5021409681407	6.11053964496336	-10.3352705795299	5.08650388482066	14.1322997342933	8.04136137000579	-3.30509668086955	17.3236792774717	-18.30736293635	-17.6062558978115	6.41506102672714	5.30574868481162	-2.4839880795461
"g869"	10.7958250434382	-20.6465527161989	3.4661179192001	5.15028647733497	24.0863967869723	5.51395979491727	4.50245404912541	9.72694549340836	-8.41262560900864	-10.5424282822775	1.5755088400841	1.20895125043247	-0.106384547093106	-0.0870417664749136	2.50896135013648	17.9090942997945	13.4028946150776	-15.4890767372352	16.9579186839032	9.51052020029374	14.2321389220283	-10.0008239572661	1.98375675178737	13.6488647894082	11.4561824428281	-7.51238473958103	1.03529571159881	-8.00135548471163	6.37665976366327	9.3159459910218	-7.52770952087526	-2.24878402846806	-14.6183588818942	9.96743133797756	10.4445675553988	2.47505171356782	9.98813074010399	5.64963881894425	-5.29235854367418	2.35584289007654	2.62280922746498	-11.6524702184023	5.78415482566029	-0.971378276189819	-6.66177956402738	-7.74325852982886	0.988769704436877	4.46321215258217	-20.1919342960035	25.3061297806201
"g870"	-7.1721805850394	-0.0951461724621704	-18.8803995378585	7.22250475255804	2.90064152430679	7.73311431385135	5.53051983578159	6.05967536858156	13.6760325432144	-11.9269343567776	-8.36756597706076	-3.98167191781134	6.09250083416966	17.9733854861974	6.74311628263765	-16.1068601606089	19.3615119836356	11.0139310975875	-14.3682570670316	-0.919347484015065	1.74916240189119	-17.9613209819512	24.7993119211836	1.92729685351745	-14.6570180030824	15.4340480926428	7.22034266946636	-6.12562449180203	11.8292193134342	-10.9599269513064	-6.52133027880047	2.93504610841858	-9.6106377120778	13.6680937532602	21.0090350387424	-5.71323767199693	2.76152827262191	-9.44642855085065	-16.371579010598	17.5445265595218	8.339716192238	3.43881508979025	2.60292488108203	4.7199741501335	-5.40497377976078	6.53758036642613	11.6187164063152	-5.63021128439026	5.84515723088563	0.881609194923379
"g871"	8.27571891898324	0.803297950802475	21.9359688846523	16.0955617685079	10.2724583006435	6.55447195044734	16.7647325015214	10.0925993897925	-7.11624585238471	17.4739160231179	-0.409197479999487	-4.89985816845059	4.39428295215355	8.0507999476662	8.23203163689668	7.97128348066313	-9.73900039999823	-5.34215590660363	0.0480702691903288	-1.73638347273197	-10.2489170512618	5.28129632878064	7.47256916381591	8.01649895622501	-3.73551304060065	25.3780322238385	6.73577275866363	-2.18392835111014	-1.65399159240498	3.79640657013195	8.99199022405775	3.12174701409143	6.44548763630633	4.22691331671438	-18.9150524349408	3.91661214411801	2.77600515264604	-14.3313545148747	7.57138377362608	10.3629361616693	-8.39967414467432	0.764537682646629	11.7621234874438	7.96122996753202	-6.88116541027623	16.4999308957023	-8.22300997081889	0.197259570114514	-0.24283327495441	6.08214455633485
"g872"	-5.98417494807251	2.64020899578026	-0.443884799758911	4.17464473994393	15.7382630541799	-0.349736105690777	-14.1396950478723	9.52335209435376	-0.212955160663782	-5.53233165739726	-11.3237232250879	-4.47441569613269	3.95511587731408	3.37785419281968	-3.68390000551909	7.99532820819962	7.3961251277514	6.29396509740241	5.82601488496544	1.9785776538683	6.6724190185978	7.12146201760371	8.15474373190743	12.7901331752429	-7.15572011463261	1.00224168998282	-8.73351477130973	4.12269605369086	8.50517456050153	-3.69322692465628	-4.90472176157531	-12.3086076728951	-11.6380366377167	17.2762915869125	-1.29314511667789	-28.2738349234812	-7.11207062969181	-13.6655915212319	9.34617453359603	7.91646680165238	-3.09932576652458	11.4625347749993	2.77885273260483	5.99235371069587	-16.9456587289321	8.22498270836275	-4.32880756942143	-4.17245481725935	16.4995364869594	27.0369926336445
"g873"	-10.7684588589539	-2.18981401031917	-18.125269088629	-9.84560386121392	-0.786325159292781	0.722023465339772	22.7932083411878	16.146759114964	-8.96300864070851	-7.75591944856255	-10.1441320141688	-16.5235494866392	-19.2056095095322	-3.87178129249032	0.478404338635814	-3.58691600441098	10.1692207244391	-7.08885409913766	2.36935512952412	4.77813383323568	-0.982609922545787	4.33475570238414	-12.470983048373	-1.5501237130296	-7.64533993744647	2.58393350483506	10.1539617026345	-4.84604844912742	-13.0975127619286	9.10535858006567	3.43476285375271	8.33819365895357	-4.18211917726969	-9.60319610141469	-2.25945596713326	25.1066388136149	11.4743572940257	12.4314802511648	-7.35125038503627	1.50752908541148	9.60785590919956	-4.29100901536394	-1.0809413905279	8.77873631097999	-2.16994980206615	-8.55194295858919	-12.8985209252784	2.35721965283901	10.3615782947662	-17.2389585532032
"g874"	3.4012175050879	18.2348495925885	8.23380293959151	-13.5207390267465	20.6411841253565	-2.01052158966941	-16.6378144015875	13.8557287064501	6.84701093788504	-1.05509121221135	24.2077400393851	7.19909709896308	17.079636007608	10.7696065167675	-7.25840477090054	10.6178223296753	-0.976398851095741	10.4704968568206	6.01085345599279	-6.21075005543584	11.5843319308035	4.38070225467276	0.656647290008527	-1.85409626689253	-7.00394424108198	-3.04787029447969	-10.1023861975682	2.80410632442036	-13.1839314992957	9.61795092782456	3.11970623510829	1.83991355440627	-15.5006071522199	-8.48481992100257	5.37851517299172	1.33207477611822	13.3094702297722	-4.38541577536119	-16.7966170630044	-1.67497432615537	-5.53400527795282	-1.110303846938	-7.75489026350793	22.7463571595203	-6.04417538443152	8.43411643618306	-0.976875731246977	-8.40823410059584	-8.2944583240414	9.38830588980996
"g875"	-1.43105646210481	-3.08255907175053	6.16808456861254	-9.4052699086574	10.7023149225825	-3.91817074261027	-16.9626902002726	10.3853745784313	8.82831174837763	-25.1797078113694	19.0251332327838	-0.87443582653944	-3.10057857275768	-9.20702510884122	10.6122854280109	3.32388348481987	-9.62650139320033	17.2363970753409	2.6484561536278	9.50161396864882	-1.9397114787835	-5.89375039275792	12.9501752529642	-1.12739192438704	-4.33827880317612	23.0961923295908	-4.50208720817277	-6.52614737028688	4.36157598861077	5.72908341599185	-24.0968006654572	-0.888396761427452	-16.0490677714568	2.41188207311744	-6.38418911248383	12.2087611347809	4.51008809884249	5.52830056873117	-15.199001275139	13.6756024269818	6.00976007159178	-11.9199098419433	17.7890297725528	-7.16709464681004	-8.53303469744088	2.47268908315386	2.31309018761529	8.29982672704424	3.32668899136879	8.24623711569819
"g876"	-13.1284238752588	4.53308697858591	16.6132470264746	12.0216369430395	-11.1543905889461	-5.07588346262661	-1.26970797704559	9.31771965753545	1.42048051484147	-16.1520019679894	-15.5991805956631	15.9515233545293	2.84102984164591	8.28808860219826	12.8976184591533	8.06155640939292	3.99938060069077	0.883246927956132	2.7684073831193	-5.25785017197146	-2.97203091198476	16.2403838590657	12.3160112592283	7.08430664626167	-30.5771832671484	18.7448767590477	-7.7594248707107	13.2744644386887	-5.7381683979003	0.869282838628789	-3.96892975935	-1.25529493896157	-9.74457657933347	7.5956818500476	-4.56028477821783	4.01515905151459	7.14184260650329	1.27979837166458	1.22519345134812	-9.72499194145174	-4.42580610778376	-10.9667187211406	-25.7731117061319	-18.3629601868516	6.21308974444624	-11.0968246791385	-4.72739932411018	1.96139690135933	-7.81698659370698	3.50811900776953
"g877"	2.20021762267038	5.24969109391069	3.1017515978437	-8.61659983103244	7.73528536894255	-2.26196029606359	7.29835430027183	11.2085215999274	8.57342643433719	4.87035796953997	-5.13719814514147	-13.8343779635476	11.5323852351036	-8.98447970854874	20.7992586137985	2.85068579209965	-5.49104151991439	5.57123938642256	11.1238516770777	5.88815471252528	5.9671211785532	-1.9226942835262	6.70492924650122	-5.40891041138231	-6.32418273683868	-1.93806121121972	1.89554944783229	-13.731383500757	2.43466911321058	-6.57567598734154	0.205738890330046	-2.33354995673226	-17.890124666913	6.77890497970551	-11.7293508729618	-9.54736884631036	-5.37217188717792	-2.26390103764357	7.09435335998815	-0.732229684771692	10.9132651251281	0.0167899282053633	-5.09888330442883	-9.178583546802	6.45231213672059	0.932500248361443	11.7238436110623	10.7387340627189	-8.98234410982062	-12.3339288004248
"g878"	6.20164527376521	11.5672362330717	-3.70735305783101	0.825522796768176	1.17922097684793	4.20405228045456	2.62862968403181	-2.44790208929092	-0.870028379120684	9.67978683680143	14.2356084857419	-0.422873471339637	-7.35844220439165	-8.98414123031276	10.0058274851931	-1.20252981249419	-14.0275185941109	-7.78528285674775	5.99168705662523	6.91296037277081	8.95733395095637	-6.69468659902454	-2.36731898227861	-19.0284209201525	-7.01354402371088	10.1554600222064	3.07229588743127	-9.53517124958396	-9.33820076209542	-1.07570518093503	9.79326256082439	19.3466144477286	-14.5085361983228	5.05677587060941	26.6567226718215	6.47098592587135	2.75758789598569	-2.61084735674937	15.8899601652239	-10.7909870450287	6.20439242791344	-16.9534644253911	-5.27267921505244	-3.86030650804575	20.7674110644899	-5.52519324310018	-3.07815100514675	10.1821774475683	11.474848872349	-17.8323872838531
"g879"	-7.77961374421632	8.22937262889018	11.3262367116593	-2.42841808564925	-4.73134525419651	18.6777299994453	-3.91946027454916	15.6462531320868	-12.7807273580026	7.56180737393229	3.55474662340685	-26.559460262665	-6.34264032134107	2.1815299897997	-6.8447174679007	0.789994600141214	-8.43448334144689	-3.32928709956844	3.3710143791909	12.1487505751538	3.55575938100222	15.2162039843527	-20.6781761219696	19.3699816163493	11.8639415945501	4.46668149723961	6.73947014137644	-2.65033036928087	-15.8458371700054	-9.47257513976669	-1.84524911691945	6.6134867073059	0.64789660178336	-2.21313366671469	0.411663616885897	-9.54881446522843	2.20200330287924	10.0769972955458	-2.17473375974	-11.7887404351343	-19.0615141632363	4.30782696435394	6.63039771882968	0.247752485967995	-0.234701110924136	-16.1237170028746	6.15287613862964	8.57594424670309	-6.71923982436169	23.2466616809662
"g880"	0.504948318358205	1.59492207399498	10.2581091856218	-11.7900281977063	0.487396520109291	-18.1482013131049	11.158798778761	-6.18570708921713	-3.65372173015203	2.51741049689113	6.08472041902407	-1.77456097792223	-0.0625976753015882	-1.50914013198185	-13.2553914149196	9.30189829400802	0.833113026057626	-17.82557984202	14.8625983155182	8.63033267857058	0.896385497777156	-0.275773533413229	-4.57688647842765	3.52055577923945	-0.946897729890692	6.86528405814359	-8.22066479118487	1.81037688818469	12.8108041655986	5.22130337383134	-9.79117587676115	9.02258776248982	3.12136890488902	5.47824835993272	6.19758613060994	-22.1715458900054	-2.53343678804995	-9.12380588156367	-7.56000560752131	5.71062040767507	2.07952635766065	3.35064794141523	1.64948137289021	2.11306406566216	-10.3678952762659	0.820413572690285	-7.99547420251544	9.75536720325556	-2.15323379142117	-15.3734745597369
"g881"	21.7813261855712	-4.18742636768322	2.36883131447089	-6.91720306613859	11.9558662633751	8.68010045694372	-19.9758820133849	-14.3551819271754	-4.64194691746543	19.4591906238826	-4.54228704810126	-3.84017360455337	6.3181832439154	5.72121737008104	-1.81587125177419	-6.45987219738761	8.25375373319286	-6.59386797644419	-1.82003203989317	-5.84551842050232	12.9972933338653	-14.0852759020992	4.95096735590396	5.40424978145427	1.78040935619103	22.3732566652597	5.48868750901976	2.65783631493594	-11.5728739691638	-4.10873743836523	6.23848655980987	-6.62710533440914	7.44651163325945	-2.58297640477315	-4.41871193251481	-9.47647780856033	-17.8397791709597	0.1725790007024	3.96566518996102	3.38103287643722	7.9762880114613	0.730291217914493	-4.06037618077649	2.96642855669198	0.473506075102922	0.372052566039573	10.4166869426438	20.3020152625331	-1.25125704651386	-5.65874427441872
"g882"	-6.56724582574057	6.60482141178493	6.64306944787457	11.3860435582727	-19.7419714148473	-16.1365038944081	-0.395124715228152	-15.4060740230188	-11.8548760434878	9.07815934317432	3.51541948636698	-7.44897865025519	-6.04180373422517	-4.64172436152122	2.61817836200877	4.5868251724632	-3.39119718770316	16.3025851536534	5.65626274462304	-1.8719669737379	-7.85445826224793	3.16217340269968	5.08073854688063	-19.4327524304095	1.65107210992411	0.00512229647925926	0.266192402778395	-0.154842595930609	-0.610777467443743	-1.66900896479341	3.79496875890765	-4.52619832971827	-4.70270538007934	-10.806441108526	-4.43690165078773	-5.78597581334024	4.21095509615546	-6.99321807580526	29.9743722119091	-1.04098515973983	1.7515068240416	-0.852634715783004	2.67637445308072	-4.0416868860871	2.28106102101624	14.8933406055203	-5.68497743716378	11.3575861226702	4.82227609875829	5.07837223457477
"g883"	-2.24999292311035	-2.78009291781554	-17.6111366870457	-1.9357837408555	6.47298011458718	-0.899423617256338	-1.77348937895209	2.48518732598948	2.31047950318386	-1.46882474454172	1.44111889934758	2.66998752909621	-3.74370144605783	-7.67870296826296	-5.15323249975278	-10.1669242729201	-4.46019426962397	16.5203146422358	-4.60173041131175	9.89525893824112	-6.41277867656843	3.23997124484532	12.2508079351822	1.49918400534012	-4.55278210542932	-13.8528417662029	2.99727664526538	1.65067747810472	-0.0888600218273853	-1.7368638708256	0.95184099078554	-13.0182612074183	-7.68634589273983	-16.6687563354085	-16.4480224983862	-22.0971665182214	1.19343313259602	1.22406726121498	0.0119232732159861	10.0305668293804	9.91529416758629	-14.3046311638415	9.7516615904763	0.463522905363687	7.3419565747778	24.7926477193373	25.0816286675778	15.7132141316354	-11.4763125232066	-2.64734815117105
"g884"	7.42258379448354	1.75661259901935	2.84395431803359	24.3938996043261	2.24684670410832	-17.646874433275	1.98714212364805	22.5165286077076	-8.47957157077598	-7.18742604381113	3.84595562191616	12.9426205516207	-3.47914762951911	12.5604795112526	6.23129899020036	-11.8643671458328	-8.21157212740063	10.1629920436511	11.6261401401278	3.39880242512618	0.0399486533000582	18.6893185208153	-6.89659116005303	17.1525264228733	-25.0929298492525	-12.4835426829584	14.5253107329366	17.8144297558792	-15.7202162863172	4.97371794046761	-3.49782287975841	-5.45379094449739	8.48255896254716	1.32768440001766	0.498535006175852	4.50555748362687	-19.3424663530825	-9.7173327019869	2.14149526268648	-12.3230961803369	3.39905847018197	0.441324386975346	15.9620827704386	-0.278769251301953	0.962598977177657	-2.45828333942914	2.65296092483038	-6.19131819861642	6.28961630375337	14.3794973382803
"g885"	-5.61894912891354	1.02814157855469	-3.5229541584722	4.09042878121689	-14.1944524989335	-11.8607340725284	2.45504011797274	7.68185907960158	11.1944176358049	9.59491548292547	-23.776688950097	-3.1426478337186	3.17395753950831	12.996325067311	-3.07891284487471	11.2012864010539	14.9744813407548	-4.55585286215768	-4.78484210790364	9.43501075176708	-6.32818126331804	-5.57413345398859	-19.413589350567	-0.988185843413232	-6.59458241610181	-8.18388487366872	0.697375865228047	0.336604975504611	-1.96349643178128	-21.1720076631245	0.446081147035036	0.387022550653745	-2.77816792107023	-8.10881841582948	0.47928011662733	0.196699428692833	-19.5544205895279	-7.02549313457848	-27.5837802428953	3.14590651426888	-4.3270986527099	1.09757778532306	-14.8173347187892	4.1903693264638	9.44166742883618	8.94274562070065	-19.4205588067768	-7.50437968417894	13.9346801178656	11.9611531763812
