"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g817"	18.3933685125421	15.1948151168907	-1.00452138161964	-4.60948157184774	9.74678716583198	7.89903139590181	9.11029795660936	6.49719094744749	-2.448470295285	-1.65399535313532	12.2869446911366	9.85566465347262	-5.65881843217549	4.19101521731917	-19.036915649317	-0.360701851857274	-1.98037543476147	30.8261778235694	-12.087693496862	-7.47667396581065	16.7622636277214	5.0291280951697	-0.712477463763743	-17.2759537992819	0.132405316326451	8.9165750114962	13.2531455521541	2.2588658398308	-7.88072849912493	7.33640469818756	0.190749103718884	15.332905284297	14.8278514804321	20.2436864686177	11.4534952177003	8.16477612307372	2.0287455143801	8.85606843698446	-1.91964970185094	-9.86150810999287	-11.5204532329704	1.61821529797907	-6.59250101786218	-8.96510769288544	-14.5337468365852	-0.397902439951295	13.5704239799721	-16.8799061936177	-10.1989286180518	-9.44641107317425	-2.94343543887173	20.604541642168
"g818"	-12.8038217579051	1.47513727612005	11.618435106875	1.55849264884852	6.31021049904795	-3.82225125074311	-9.01442407074621	2.01190362978374	0.784919600246319	-13.8269968263996	-2.10492584190008	20.4904722069116	14.8390869395556	1.27960739999722	-23.1604204128181	0.753148877794568	-0.652973116039986	-7.34077583602516	-16.8577820050171	2.44692071569607	8.25120494879472	10.5869397676164	-1.84447890178627	-6.98646964864426	-11.4896862181418	1.97139776243671	2.56805501090544	17.7068506441791	-4.17385737705031	1.14330948426258	-11.3311183100969	8.10524574124213	3.77809765089967	-2.22336716291049	3.54349982826026	7.44917929045092	-5.14349890481591	-3.10508095779657	0.119338737905794	1.9248077681278	-15.3317843945352	-0.101627749506486	-0.794809007663883	15.1117076534428	24.1991577078985	10.8885269019683	12.2280023959603	19.322201180863	7.14334235692819	6.91563121250036	-19.4647257109922	4.63068804139934
"g819"	13.9842262105681	4.17507347966179	-1.63674803130387	3.38815191439857	15.3768604100289	-8.6453512037834	-15.3443290485438	10.1777123833368	-6.44203796925206	-4.71314724557278	11.3337563318397	-0.177867831842101	-2.1378091884264	1.24487622930905	7.69883051472191	13.4233486551843	-7.63039987599262	-4.08307521964518	2.8280184377571	-14.1244677054195	-13.6304714892654	1.65181694410243	-17.7759869343433	-13.2628039910022	-11.9342442302816	-12.6020146150672	8.21103356053562	0.607056474883344	-10.7889586059243	1.64068550634543	-6.42424653326144	3.07837496368219	-5.83534936118644	0.351726741489782	-4.12837476924566	7.99069003565778	12.7599398471392	7.99386927919546	2.2207576458258	-23.2453129372398	1.23842451782784	8.36224483856596	13.5794734947448	-7.42000383189471	3.93001164877934	21.5235152139274	8.18196487101865	10.6862841441174	0.933170180595312	6.04433957417594	8.2626336666777	-20.971251633915
"g820"	-24.4424369111517	10.3039977231094	-15.5106973718016	-15.2952089263552	2.3362207998364	-11.907333334039	12.8625994388124	-18.3071404510644	-6.37447049845696	-12.9607455752066	4.37653317137555	6.65327359757187	-0.0565298265042945	13.0711752980088	8.80858456092059	-15.1400948537671	25.7349296021365	11.0430593530679	4.1121626247551	14.9101726133532	2.31433571016939	-2.46192374902152	-14.7928674259833	-1.4508979550473	-5.71181372069897	-14.2233322051376	4.2645662717206	10.850161069021	6.88314660028333	-4.1243339969141	1.3150664283824	-3.92457906929865	-2.90733740233335	2.97681325294144	9.55985019398911	-8.48161332630423	-3.99189312450803	-9.81537150772703	-2.75556719680892	12.2878316779419	0.175535627239898	-13.761340147144	-20.2237443986404	4.31481934312732	0.525504780641071	-1.69939797395822	5.87777430549767	-8.79505720558834	-3.52943259759681	13.2988998033826	1.46677960024751	-1.14627601070516
"g821"	-14.6643892872587	-6.26141463234851	-9.64580383054476	-2.05326663542126	-0.0417617457884558	-9.52527792935635	14.9758127021286	-4.68809619971162	12.9329468159805	7.54093053569691	-8.62487940406229	8.87187750015211	-6.01835991742155	4.7876258780482	-8.31822673418531	2.83856023673304	3.72845414210194	-7.00506701238844	-7.27598807099841	-0.0705799554531544	19.4825786346729	7.12406882890323	6.97204642991855	-12.3802511188031	-17.445815530576	4.89228293604311	1.55223974156612	8.85980123874351	1.84326530326594	30.5628408668824	2.57606081917723	26.0528796326765	-2.24350429298052	-8.14368656227661	-0.424348102636793	12.790773605144	-5.16652369469598	7.42812030255467	-2.59136312722457	-5.0422653243845	-2.54372877673735	-20.5781715587774	17.9269703209823	7.25768187153241	-10.3653249014472	-8.69707175292028	13.707327138928	8.31110631427871	3.21276219601314	-0.379361872974417	4.16328869103299	-3.14348622580488
"g822"	1.87557649267807	1.81426529522638	-4.99530133634621	14.6823272154858	-6.57849755334547	2.23117752237	-10.6672284389135	7.46572514407385	4.73064517809393	6.54998373274645	-4.96562074299288	19.1280715806461	-0.714134023184705	-2.24866730911828	0.755999664645368	6.92088406843158	-4.42607558139296	-0.606037610806055	11.1526416055372	-4.21275022398027	-3.36826756254571	4.84433192378483	-5.12511737353956	1.16219298687669	5.34382154736443	8.30607025353009	2.38269494244755	-6.72088885689865	-2.0330568588526	4.99709029222459	2.08594549634154	-0.0100119381752794	18.4995576646603	-7.23974651595783	4.4871925673684	3.7123751007475	2.33229766990354	8.55683141192464	5.06542659955707	13.8341993284747	4.17843202324615	-15.5513337407754	2.91975226348387	0.845012302706169	-3.18208261494706	-1.80227460694189	-7.49552929314296	3.19486211924746	-5.35412462225861	2.93729390620342	-4.37462829921296	-6.69943070589878
"g823"	0.733216839274411	26.4285773043374	-0.469803035277597	-12.6918510702942	4.42693445554053	1.81673019462256	-11.1498948346186	-2.51096402371588	4.51570177692743	-7.98577501274768	9.01148338243058	-3.39075031383066	-10.7760252186622	-9.06068475474891	-2.56642461969025	23.2374285598185	-11.4585649878524	-12.7004464777485	4.78358034768038	5.79595925912648	-10.7920268099378	-5.42169536960033	-17.7543850188859	-3.14501140391951	-5.18554362898646	20.0701212596019	-22.5155025970811	-2.0821573937922	-9.15986163757444	-11.5613106774998	13.9601657510564	11.5995736370116	1.65919049289788	4.14931530360924	-15.5370789505875	-14.4385742394501	-13.0243599008674	6.26638484891119	17.2101457458995	7.7092690703535	-6.06488412167258	3.70462298729053	-1.79707676054999	-6.72291957538189	14.2589843014007	-9.66070544600915	-16.4379286577762	-7.88225927349454	7.08791129438682	-2.33550063969682	-2.54016643250639	5.74386559511057
"g824"	19.2206004784843	-15.1810001901287	-2.26715028572414	-2.28326736378634	1.96539907471319	1.71766639058228	4.36580408988622	13.9688066254779	2.73423886211597	18.4732830021722	8.18603833180338	15.0384025955977	9.59225903162641	0.274035410370109	1.83158088706577	-9.97276399620874	2.67780278473004	4.52904849299576	1.19704563730263	-4.76576228621896	4.97009048166489	12.8450969070602	-0.0429562326016096	11.223915112753	-6.18965918316845	4.71091354535045	6.52704831261163	-20.9078920961749	-8.84964221139509	-19.3652518807168	0.136162332990936	-1.13673193800219	-8.97922607837229	-7.16457410457915	8.86144150021833	-13.5971402889613	-25.365261417543	-5.70757143166458	-8.26274845754926	0.236824841224951	-12.9500265208323	16.2636416073473	0.357893470985459	-5.88457328204078	3.48499171400822	13.7103576804897	17.6151355997799	-8.25967646266859	-29.8890255175688	2.12719339501318	-6.58567562647215	-0.473330446952464
"g825"	1.3722899901984	2.38087139472381	-25.3248850454511	-15.6411000893876	-0.810779784680401	-19.9901614156743	13.7910198093304	-7.64148604469686	4.93653158457762	-1.49533756976309	7.31588931394103	-3.13410924026824	11.5161545929407	12.407344659813	-7.21865104010079	-5.63843254284813	-0.825254826632482	9.26201291210515	9.67146539428915	-3.01319684928932	5.2045469877197	-0.984968211075684	9.02423671146135	11.7119111236579	-9.67103491945484	3.24770027294547	-9.1556534719135	16.4332208664863	-1.74507178614344	2.80924691200629	0.600330385802429	6.62308267416371	-11.3946405791073	-3.16610026028227	4.60740156523866	10.3508789598897	-27.6961947181628	-2.74421564530234	9.14715253683265	-8.55527447634398	11.8038355144058	8.85948079906249	-9.72480199952772	30.2470169318576	4.43675527317279	-0.447892124656909	0.149449697140497	-1.53350288871166	6.75808579324867	0.1018642241407	-16.6544283238384	-10.9223291694422
"g826"	1.81359574212192	19.6076725432626	18.2790754058236	-5.32533063631245	0.110679850422076	-7.94950817033916	7.53527200278108	-10.4718808076643	13.6056597094207	10.7396630770044	-14.0080042315859	10.3485466721273	2.30209509323854	4.9213799264578	1.40580303529368	-1.7096659268292	-2.69654234556975	10.7529413339609	1.79994787558115	24.7155846543522	0.069813020747022	-1.96773155124015	5.44719714071169	2.93621729359809	4.94357022892949	11.3546672124372	6.61761348680531	-19.8001233897736	-17.2845596721488	3.18963292676511	3.54868153120989	-0.335347368768842	6.76920991766617	-0.924391671559167	-5.26215076609261	-0.57673094108224	-34.2124063622742	-4.44817216829728	9.45404042255966	-10.7051272761145	14.3365136245245	-12.1463988519355	-18.8134841154097	3.87094839877098	-0.464423385014079	7.37477946527521	1.5699513026975	-0.87887177749755	-4.6608466594739	2.84425598985714	10.3197841209253	-11.9743380077373
"g827"	9.02940968735169	0.22860333183753	-1.75852307861996	-2.89263285855442	-13.7210820420466	4.57121297285675	6.75167157480797	4.82039477708158	4.0119870499659	1.91113989505216	-5.39564221804763	8.06309509802069	19.8941694360469	-17.2581445148067	16.7516432593354	-1.66247214330101	23.2165122696858	-13.0593260262045	6.64121322094768	6.54720100839813	20.9184560866547	-0.471458290231823	1.29695812637022	9.2064327814274	2.38200277306326	-1.16818366870748	-3.88591463916306	9.2655902501001	5.70581873245145	2.9648907076769	10.3303715464275	1.85559081179658	3.05661751955857	-4.07356615590056	-5.38509504890635	2.35631506686242	8.11432225222025	-2.8327332644236	8.90691706497207	5.63536514229158	-12.9399535397445	-6.80061942906	1.06493316715106	3.80858631255593	1.62624738132265	16.6602683802113	-6.85652796870135	-11.3930860327065	1.19668853207133	-3.84845312591878	-8.29958934415214	-10.0492676437832
"g828"	-10.5226810889268	19.4477612955378	3.02862103538865	7.79121179982554	3.33603303175498	-9.73696657310436	-7.50445946881176	14.6972954661985	-9.20254855891325	-15.7703866051927	-1.92502952128026	-3.43306184307048	17.1401598288846	-15.4302494218174	10.512048221429	-3.40964979848886	-7.6620047138322	3.00443185347385	11.4986717918361	-3.19342619857093	12.2788380923874	2.06882857025103	-13.097078541844	-2.50218242972484	-10.4600104006883	-5.24554643166988	-9.91894474613247	12.5362516764606	5.69283279982135	5.64550464745391	21.4821818844496	-0.980417981488346	-15.6461917200542	-11.2079148451765	4.69818851722715	13.8692011582446	-10.086048102921	1.23239964650716	26.3098998818466	6.2191350286713	-8.65416991339103	22.4807281973537	-8.98092745466396	14.4677849279711	-12.3851530539748	-1.95014207740533	5.8674988047768	22.8776841791221	2.27480721129899	-7.48188773294341	15.5868505201746	5.59959275926666
"g829"	-1.28718015580225	-0.139150757055887	7.29776558405371	-11.9813156813917	17.4787512842493	3.67777273138619	-9.81412968309452	-5.64950465803387	7.15728803935889	1.13985097822582	10.8990402211805	-15.3159748362425	-0.303611361195418	-14.4032691818538	-3.8178448196056	0.0874922546913431	-7.25818501260545	-11.9544276970352	-1.45651612860225	10.7900214840087	19.0347410694743	1.10022960150004	4.23961959428775	-5.51237198064878	1.82457921734968	-7.68508224450189	1.72861733988347	13.8706233104023	25.3654508189848	11.7639499835735	7.95012499436799	-11.0074954818804	18.5781797599226	-4.24853254076694	15.8469162417523	3.43913733681336	-12.4858366729813	2.99316830182354	9.12256035567182	-7.64033994599446	2.01535621847981	13.2536932139303	9.75551051397073	4.17630620745241	-22.5292113768864	-16.6772328337593	-17.2937906008024	5.39432337732022	13.5813468607961	4.28629170840296	2.30967612404103	-8.71763050403325
"g830"	8.74148909670315	-7.55072487401326	-9.90423209003776	2.04351393682693	-9.28156785050955	-5.63946321262621	-6.29539009108648	4.15388962390486	1.044180176821	-6.89115548339842	-6.37919331833666	7.44247444946124	12.6568872718795	11.9287448161264	0.5435483434473	1.16714949137361	8.7928097165027	17.3712466151434	-14.4654467978861	-5.39240447783493	-4.8162285007471	0.547963326446569	-1.77078265630401	2.15482311173414	-10.0772149602887	-0.293112189560599	-15.179849584002	-1.80479469349131	-13.8442964350478	-10.5742149466876	-17.394810788854	12.3351040165717	-25.725186620596	13.5282190667517	-14.4769520444208	-0.234886601673183	-0.385868390719539	-1.23511476165923	1.16036670662592	-17.1644927608996	-0.142088701644691	5.17439920537043	8.15612649007775	5.56796716275615	4.17699351714459	6.81582340214076	-0.98791350326174	1.8105870648838	-4.13900243773891	-0.164653651084643	3.66159340314313	26.5161070779209
"g831"	15.9065030997686	2.03138108639919	17.1933511543566	-6.91651358777593	-10.0422351008821	-0.319657485293436	0.0114774015719667	20.0949622085312	-14.2508230482357	1.92594972280082	-12.1570757742384	2.54994444482835	6.1091821501276	-11.5927059452941	8.99679894605704	-13.2451302947022	-8.04296321550895	18.5340014666141	-11.7674578366624	-2.46813167288123	13.3565196793298	0.0533806363475579	-8.36154648606912	5.9464637927955	1.03046675659152	6.75138591318836	-14.43498348369	10.7544780137656	-19.1527529479061	3.8916692955675	1.84552707493428	-4.68138743420863	12.3197529493231	7.15650049128617	9.07510545229275	18.0651637258288	-7.37298325152524	9.37215762729718	-18.9782540870179	10.2192708999876	25.5907745446702	2.62302736836928	-18.3944261849185	-6.8066739513455	-8.26666159813556	-16.4092805819769	3.8903002591415	7.74843049330581	-0.456348763527242	4.86201806343235	10.0031967643706	2.81037042416724
"g832"	-3.50495040666586	5.32837164685561	-14.8466046978045	12.1460883310511	-15.9063774622598	0.785309426640975	-21.1725938012667	-7.74667747959341	4.4482601324036	-7.33115715108454	9.41603393025182	-10.1204518673182	-1.07441643464015	-7.04746161795092	-7.49057434806445	16.1753987947286	-15.3883766796696	-13.9427613023105	13.1300960705202	-0.0226984832843996	-4.43127858586541	6.39359681320826	-21.6339067532715	15.8801358037325	-2.24899750997604	-19.803847976037	-12.2662978907153	-16.4770531056131	-17.8095961709999	-6.79739440096933	-5.33640808589583	12.0752506230762	-3.27249427404868	-6.37800002736315	16.695426353932	21.1819548356365	4.38595831777152	-10.7120458690593	-2.86386026194531	6.23385361277954	0.695431800272292	19.1355566444933	10.8769551126055	1.24835908645115	11.8659033479145	30.3587729154116	11.3160697543098	3.22511848007124	2.15950991391304	8.150241136063	5.52456650940613	-14.1534878405276
"g833"	11.2336544365631	-4.5822443465324	-9.55282991736758	-1.77197941485749	-8.76794121727763	11.9158615112354	5.96242781310549	11.5596895296037	21.0693017995484	-7.6400310482882	15.8321855365109	4.0807002619617	15.4132663554096	7.2282224372735	-3.69609776218403	-4.89085600717453	0.454316411975428	3.20970386119006	1.69402592086939	11.1074121931438	-10.0826908269339	2.72584923085349	9.3084724351904	8.65866242417421	21.0576697451106	6.88514380783278	13.3095180386406	3.56163200964295	-1.52416948218985	14.0864061409452	3.50860499403088	0.0655256651692355	-3.59644671638566	-6.01018022660396	-9.09555505668506	-2.3956618616608	4.42567173409451	15.1332933650056	4.30539044374078	1.43886965428168	11.0048639111604	-5.2122034010042	4.18844692593758	-6.87376756071582	5.10270887136434	-8.8851900545219	-30.6492702614813	2.82153809615623	1.74155909347232	17.7771571635111	-10.3075244864522	17.9429301099818
"g834"	6.92587616006004	5.68290358195314	6.08753854596309	2.94053567303797	3.08852477671595	1.9625624960396	-9.65522195991447	5.5827058494772	-14.8885293835328	-4.96301061580798	10.8984851818582	-9.81359926945084	-11.6517251871345	-11.4372557160459	2.65763837554974	-13.3497325292154	-4.13996000594025	14.3543836681001	-5.57078190033143	-10.3290324550951	6.3524414595092	8.81053404048991	-11.2964667531802	-12.1298135028381	4.12885951541304	1.7122968203429	-1.46829415708829	-5.74502063554846	-11.0972034671877	-8.77919789033204	0.0753417333219479	-2.6063084836501	7.41169768892082	22.8829683979273	-10.7519092350057	-12.5407184039828	7.808767167902	7.40656039496946	-8.36051181514291	-0.661880533686206	12.8595264846221	2.93423011667357	-5.27935377418709	-21.9583098477778	11.0970288681618	2.11146040481832	-7.51651480844311	1.24218381558448	-19.0203814998287	1.35793569682529	-15.4680158978896	-7.92411513559401
"g835"	-9.6078097000064	-11.1919970788721	-11.0754230519359	-14.3961760819826	-0.324108620883543	11.5475457969335	-7.50729040418304	10.2019967979531	-2.90262465604739	2.31049657920349	13.5014654150588	8.25824570096106	-3.66989277923632	0.137011495094679	-11.3856350224307	-9.49089545488999	-0.940219309719863	3.71125830947959	8.37573736828248	-13.6687790335426	-1.89837863728722	-1.45839881107978	1.60585880109965	8.48595281327246	11.3814753909117	-3.51188542029037	-14.2229420890024	-8.71596017238381	-0.0160645519463731	-1.44501518274502	-10.6927171278846	15.5307290628118	6.66427709634598	-12.3956962243841	6.36766734282885	3.23946162322202	9.51965828995094	-12.1745813373929	13.0810500094602	-6.19673120327884	11.5260088121209	7.7327938239342	1.88883665284744	-15.4845831684015	-10.8551130318252	-4.37797462357147	11.7056375206208	5.91697693335784	-7.89514474529209	-4.75951907903006	9.21510588671985	11.2629481292423
"g836"	1.40727713899092	-4.46358685712481	8.63208448272303	5.58299786975223	-5.05996282611953	-12.7333634656307	2.87074478681699	5.07320647152154	0.454056248339487	9.91146113345186	3.69475258362789	8.25624021426319	-1.42925800712242	-14.2537459968056	-13.6548975783713	21.5725313201573	-2.82377224306662	-19.4729238091213	-0.628270370518532	8.08154729901385	-9.96178437938952	4.38902860308987	-11.6943670462071	-4.63873912125254	-12.2820160073688	8.89252431354407	-7.50456910590005	-9.37325702158061	-3.2734550807603	-13.3678465234377	9.11387686085544	3.92898984390526	-5.05873509509671	12.9830817600308	-5.72483880304043	-4.48753217814634	7.49425741840395	-0.172880387449752	-17.3231040157438	-6.75545501953426	3.73313731920972	18.1336870839999	16.6845492374773	-4.57570045065856	1.80264410816505	1.93174594380976	-11.5661238866277	5.28201142518724	0.0476833307402763	6.14823168455661	2.34207157575074	-6.23632369647865
"g837"	-1.51934784453025	-7.14373801822166	-3.32789608522223	10.1406111892343	8.90306282605422	0.602139549424863	4.82493261011187	-10.5827622627715	9.18191825062398	-17.5553625707747	7.0853917746628	16.0487038208982	-4.52780736919504	7.22106623160006	17.3372056836021	7.24664332101984	-0.995498855176326	-3.42306682433057	12.6537890975171	7.880355754963	-5.57897843472942	-3.48118723744223	6.88064137741535	-6.75824952853307	-19.3323614624516	-8.63085530321441	4.22912360566133	-3.14404324465568	5.47977963090928	-8.10001313418093	-6.01183236844888	16.4794892929366	4.76134768538646	-12.1244574150462	24.4352253026509	3.29258869914734	-15.3150523845961	8.69481096135814	10.565158527343	17.7490923667849	16.606228470394	1.05293718656792	-0.475796351927621	8.58956870002985	7.55268196279133	-1.41728212139193	-0.0458949579769612	5.97918611598543	5.98557557212842	-3.78484141707326	-0.919828480200535	3.7618426751269
"g838"	5.79648574772289	10.6742006648357	-6.32430535472179	13.5004899477174	1.62547040525827	-1.09232451505582	17.7692066411955	-1.19828149148051	7.63826464948078	0.837178502659649	8.76970348362618	3.35155834054201	-10.7995012630039	-4.57120901065169	-11.7642493334519	-8.82335245975186	-2.4567757213865	-12.3449843153439	1.66911955247767	-9.83910195963152	10.3848839272919	-10.4488285715582	1.08332476557612	-16.9268060450382	-5.91832868575428	0.992851966486673	11.9056558631586	13.3736220428057	-10.6472008602874	-2.29129085484845	-3.89292012108728	-11.7366571411783	12.4974243339729	-1.57198338095602	23.9275039632533	-4.49294803048079	5.18274937593497	-14.0099844974026	-3.89953742455417	11.0079955003166	-3.30874477162487	0.55827170243661	-3.4181258567706	17.7864408520748	-15.5940656929038	-13.0433948985858	7.33359525846424	-1.62896783839597	15.9851407633875	-12.5393854771336	10.1567352268496	19.3503345651044
"g839"	-8.34086966103949	-13.9118005098484	-0.383698273236494	0.166702090034481	-3.49311885718896	4.52342999464964	-0.592445204474387	-0.877889033438771	7.06649202072095	7.25147430737058	-14.7000867255693	14.9233067305642	2.69250648065755	3.68306176733546	13.7861636644125	0.654347976264123	-13.7326106262881	-2.61158534737571	7.40125789779232	7.47451664705538	15.6962256451545	4.32341875031266	9.56902720431592	-7.73636996248277	-1.97277096388113	1.90720498282693	0.498883731848207	-4.99003613273605	10.8214221781073	10.1918054193127	-4.0527098006641	-4.01876580817203	-6.71446554561786	-1.93819145807527	-0.145641248098843	2.33726503061784	-2.34774913398986	2.00625636341176	3.88105179483906	-11.0529624012095	2.00380037181396	3.8479429735976	-19.4888568846568	-9.29263493431077	4.12929849116368	-20.4593283951585	-0.503574728984939	24.1902273450206	9.40851473997741	-8.31994807876464	0.7077708636997	-12.6179122158697
"g840"	-12.3407595376591	6.68214537624237	-6.13488959873469	5.31667966259985	7.10715633519897	6.36490112624239	-18.3945711545054	-8.11409214377246	14.4303125742289	12.6963639728543	18.391426734992	-12.9116792874744	9.84265143048972	-3.04313962022702	-3.47557181837237	-6.49020372067048	-18.6309515129956	11.6363462563478	-13.9141644070066	2.99808990646067	16.1927039560666	-8.1836421194654	7.06522806243529	13.9822456726389	0.938368232326269	-7.11040837710868	1.96330459339389	4.52658002941239	-4.99440597225648	2.1879833449068	3.64581372643796	-6.77213041240243	2.68818083758833	-5.12328774993612	-6.77101242723568	-0.659663810426856	0.63682455769056	-2.7206989840535	-2.36781807330406	-7.70962557662343	3.17768142791441	0.5167585956376	-10.2418497370536	0.465376476322671	-8.67476459631456	-3.58938502855321	18.1305533788162	-8.53556097833079	12.3878126076065	-0.524324784925664	-2.32453500492952	-9.5413870412894
"g841"	-1.24846810215288	-10.7418978399185	-2.44861018030443	-11.169031820691	17.0003706367602	-3.34069999293249	3.2339232252356	-4.05499540430429	-16.9521950961524	9.53079754323354	19.2704923821663	-5.98752635869338	-12.8463222147379	8.61282183386193	3.13108629673404	-17.7111977908457	-3.43479355299297	13.9136217949239	4.51189957688643	-9.13465584325949	9.16262177232738	2.76564001936191	12.5718026154528	-4.74539342393016	6.2483840073248	-15.230954514011	8.32316503059212	11.9668756752212	9.76533154221502	-5.04686102394482	-19.6781567839983	-18.7493259457393	-16.3445796925272	-10.5382497738033	-8.85023314383506	23.674936013658	-12.73621952245	8.18397566196461	6.24373994241137	7.46405603675398	-16.9877777470131	-19.1702527116665	6.21838206179914	2.23780600527153	1.83618328412312	-16.2674875098402	-7.93974745938857	-7.22169877543466	11.4300604653269	16.5433080293205	-12.9694136245947	-9.26769638826944
"g842"	-16.6831143788312	13.6738551834516	-9.96808723345303	-17.7244266922284	-20.5564235429412	2.56696269770497	-1.87087463180366	9.05690306300901	-12.1173713146692	5.60688690532538	9.41939228873326	2.94168138326679	0.706246930129908	-7.3895138535544	13.0359358576582	-5.66788286209349	-2.99609866911111	-9.531049526262	-7.91393305944071	-12.8067791540835	-6.58373598646607	-5.53479824891991	-2.17218271168909	0.0968524399155075	-11.851959667963	-9.80736845282263	-6.33055887624505	-17.9669192709139	0.962688047441142	7.98234911813617	-0.541470020006676	15.7902360696283	5.76689749579369	-5.94515812698655	-14.6917026481125	-15.1383192206071	-2.44851069353904	-27.1709466723931	24.6763437230535	13.3955904067649	-13.7054359727013	11.2543943876181	3.90940977929135	0.894381026522631	6.77809326123576	10.288189359938	2.20010827767111	19.3780928540201	-0.839547015966265	20.8187079373604	-18.969375334725	4.9152659113854
"g843"	5.40961053333137	-5.8602147864072	-26.1902068639934	-18.958136693665	6.3266181296703	-6.18225560432144	14.084901666956	-6.70100752564508	-2.92437014819422	4.2827185200813	-15.325140678841	10.4957066513937	-28.4826110045917	9.00810201316888	9.24280867419711	-4.1027409733664	11.7048924961954	-9.75240282393616	18.2910975043702	-6.22108197139554	6.90123613275973	8.5458984665325	20.923365150667	-14.8426653571244	3.65249256895209	-13.7912720935752	-1.59024217282234	-9.87572967255504	24.1239561005766	-4.42589296707335	10.6943212052186	-6.31976828698478	-7.7933672681188	2.78834700078294	-10.3775238777291	-10.9828486116793	16.6450772176664	-3.80717830381019	-1.41341431777911	-2.22659187041496	-6.66966021946884	10.5741623909537	19.4572228648407	-1.17800882596934	-8.44485621474553	6.43685458968516	15.9006173572744	-5.63946894825422	-17.7176766797301	1.41921029498198	-10.3016787102772	-8.20816550532173
"g844"	11.8822784599397	-15.3838241137236	12.5219007503836	1.12144305511052	-11.56238206704	5.70614396962501	3.73300564572821	-16.5937492553106	-9.66147425611269	-6.20361618197207	6.16892667761138	8.88666325327702	-11.8024512821939	7.61047153413093	-3.09813952023804	-7.38793131567118	18.3680244444327	-10.9216259367457	6.65802913440185	17.0441384879241	7.92259086860898	9.21376077397675	2.7694526836424	15.1440942641462	4.44538942902898	4.59384868517765	-8.80596670085359	7.01212013087408	1.00032026116325	-5.33806886702294	-1.87661121422638	-3.00041004395016	-13.5818820438794	12.6023884585361	-6.21681161227798	-12.9695811198528	21.9777930734728	10.1909177614186	-0.858087311535976	9.92142368600156	2.21752526350282	-9.40792315796189	15.2033352382628	3.08776296366023	-1.07286872394048	2.56447767802621	-1.60825917145927	-11.1333119607423	4.21165952729848	5.41305121058236	6.51834417039303	25.8600951377333
"g845"	12.2178780031259	9.10264084502733	27.1231467082756	0.778606738265269	3.81094346220214	-13.5263413819477	-12.2261639624977	-13.6462717805896	-0.87103897889831	13.8930665191896	-0.924314220660448	-6.13134139083548	-3.22029235202246	-0.0370345433841397	6.1357869825772	-4.96668698463955	3.1885454155608	4.69479090651958	-15.5413908181951	1.35633859072907	-12.9724052266484	4.30950069602345	9.5483897891044	7.64962791801714	8.92391693203926	4.05288460203538	11.7170968660077	-19.1173599337229	-9.14041449909112	-1.79317966797726	6.59381207177595	1.23725563688662	1.24902297468152	-2.73742891558687	20.4316670924679	-4.4557723891481	-10.98396897128	10.0679210355286	0.26940726309505	-13.9847689780001	1.83054659512419	6.80379124165789	24.6037834421502	28.4565681600888	4.54883326667921	-4.26755340323091	4.75308401667696	-4.98096706804652	-16.2583100440944	-9.23674420474633	18.8690009328623	-7.86585236553183
"g846"	6.54256782718187	6.02597963154391	-10.9904332689406	-5.05808770292937	-3.44580154246209	15.4241799899628	-3.42401173049841	-5.17031898446201	-3.56933535539467	0.393246171691446	14.4694292470927	-2.89053497358414	8.41469628038761	-2.06304462736336	1.48914206702346	-6.76174694580643	15.4766384872774	2.75634419002022	6.53484358177225	11.6300024122377	5.85262862578287	-2.12348639095414	28.8998659265063	-17.0470755522999	-5.9168254405493	-5.93527116964334	-14.1785597565331	-9.05742411995464	1.51177829835257	18.1172073864945	5.56472746847985	11.545613131672	-7.52996794409345	-10.1427768113385	5.55156543592146	3.43229181979265	9.80003347567356	2.06150270144061	-7.89020247730538	-12.0127566760862	11.5995519465162	7.23967857291088	-9.13013678430545	-5.82711965629302	-2.41278678268123	13.1524705537262	3.51880846905131	12.274667026587	9.35714871593288	2.10914543256277	-18.6976009522821	10.9572184685805
