"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g869"	-9.53396311192681	-0.118276869863319	21.184806326591	5.8388023885235	6.01235505465779	2.53982999768505	-1.82427599102237	5.36357691857889	-14.2182926029214	-1.25197404924812	-4.58638189780135	3.28556166077472	13.3608329251222	1.90851612477654	-10.4164182414129	-13.3748911035379	0.117752118977713	24.1650290712107	-11.3927401104579	-13.3734865313	-20.6054861185717	0.41405740045695	-10.8040746195888	2.38468489855809	2.85290128669036	10.7577876754924	-5.38102677469445	-1.42418709524643	-1.26345451651312	-1.97165784518106	4.3108202129189	-23.7358784477759	-3.73602417668603	-19.8719625055698	8.31827168349547	-5.75289966522137	11.2100165809186	0.408355888935462	-7.06277710329424	8.06056443725167	-3.53417108134473	0.51546412309042	4.56102762339895	-1.76300206803913	-17.9345061139493	-2.73640606197173	-6.85745912179591	-1.34127120627735	-2.61298170097182	16.3570822763425	2.56606210610274	1.59345206066715	4.05135730036336	-4.95372314914497	-13.1129178864698	-1.38716021528883	1.16297200714183	8.17693166333766	-6.47348988085746	-7.73172554416858	-5.85637572501856	-8.61969817697897	13.7153065849913	1.20694024917956	-5.60982039684822	-5.4633408830601
"g870"	-10.8909358936447	-10.2042341039627	6.84851844880322	21.3300738171456	14.0285903012384	-12.1744108959775	-8.31851797766529	-0.149456826001429	3.77007646919993	-9.97233920016912	-5.47918671657475	4.19461168340235	18.0867056845503	-21.1806130970126	4.75618160107798	-1.24075156430492	6.17684750407355	-13.9423042322713	-17.722477365985	10.1105395423597	-1.46253970682016	1.03976722046089	4.15015938843519	-15.5792605381591	-2.98281983966781	2.29799335033928	-13.5838927560748	-4.1635129659795	-3.9924029049409	10.2998150065954	10.4702073042919	12.342114358775	5.93964078878327	-14.6118929594792	17.6310140825338	-5.23005404215294	19.7725480189532	-13.6281730620335	0.226934107274539	7.30937091470622	-11.1586683000692	-0.0947162583188083	-19.8839036566885	-8.26388416178655	0.53867369716504	-17.4095617751169	-11.9146958542669	-5.70919417875291	19.5012708864867	0.420080502860856	-4.76496607258357	9.39804630640211	11.114606854993	19.7866611195166	-1.96765919593329	12.8367393644758	-9.31221716555125	3.593994828797	-0.976652973771018	-10.1281292663669	18.0256567463961	-9.12077921224391	1.12524810430794	11.9491696680069	2.1350517250998	9.65568315980154
"g871"	8.75463665346916	11.854345827472	6.16064480732198	-12.6697780805013	12.7317674072409	7.50258835007195	2.91333308778606	-15.5956375659069	17.0594774776522	-7.76305390086589	1.26247990368966	-12.2357714166953	1.44088549800505	11.7360893196966	-9.00976190513142	13.4388005870469	-13.8803840791335	-5.49977427311245	13.5282757543116	5.91949407109255	-8.66444083386624	20.1953303480089	15.5415600675366	14.276705719609	-7.1243542573582	4.55681153049481	7.19738437774609	2.66859918254535	-14.0655088995149	-7.26179407490241	-0.592793905063495	-3.18368257890435	31.48671266023	4.62183610147984	15.8708058626116	-10.5736235542236	8.382275910919	-10.27851141799	-9.93438891336162	-2.86768471291525	1.23960692030335	14.9135961847941	2.90295034305988	-8.04508559641017	-18.0977281413915	8.44700294476476	5.99904089867888	-21.4549257823625	2.46001818736917	10.8440133092997	20.7940940707264	-4.97225401423669	-7.31656871915217	8.03618426132938	-8.98939546022763	7.71648341806648	6.47248402262112	5.83281824572922	-1.65949075012614	12.7379232050461	-12.9859962619424	3.2942902401943	7.3517421097568	-1.07620005568806	8.69099749208313	-17.1527609009029
"g872"	2.27701609227776	2.41737569059105	-11.3182505112165	-3.45171376765905	-3.95223125057185	9.83624178026431	5.7333996237521	-5.48687702964157	-6.17353467084848	8.00013614756125	-11.0692955325301	15.5663529514066	14.8302953864632	26.8646384816708	6.83545676316502	-12.9179833297729	14.4609503806255	-2.92311310789459	-2.39204324370703	15.9576482069228	-17.6667527579134	-0.191600800627887	14.2818817242716	-11.9689921891766	6.34527265859384	9.2194047315692	20.5340343443822	3.26449512173881	-0.441162166212727	11.7872379905245	-1.70231641018077	12.6886768040521	0.600101308152752	13.9783006016827	-3.55826153653291	2.26814284257614	-8.03082226977074	13.8554725386223	-3.9094016446452	-1.03348928505274	-5.26898392059277	-19.7961334206122	6.99622363315792	-11.7406882348362	20.668170004082	3.31796390253101	0.99784056923756	10.9860678961914	-6.50612455966433	-8.04759096123047	-2.60791442704132	-22.9746135565787	-18.5677111636359	-20.254871075866	-6.18623140210536	1.40748774068736	3.18361491487322	-12.4233090742554	18.0597092749763	-0.39917720217028	9.11658670248208	-4.91874992294706	-7.86798505889628	0.925980214405035	2.97700612347971	-10.5609793252424
"g873"	-7.07749027813958	12.2390065654752	-2.04223700410157	-1.97560091798507	-16.6363068047465	-8.43675332997155	3.3376870299573	2.44078647455785	-2.85595785813592	0.58128329982291	18.3301205198575	6.89702141006968	-10.5528576423193	11.8913008181568	-21.1843329609958	-3.31541623872875	-12.1580213787262	-3.15551643835288	-1.19130035525316	3.18351693174722	5.84312300597873	-18.4470098885954	8.58195813005649	12.5781862905032	-17.4132082182818	12.0027660618912	-4.12511268047735	6.1380523753289	-6.15933025558648	-7.45789270801688	-6.46354758817626	7.69623508526936	2.59812375312962	14.8242343103424	-1.91402731402689	5.62997688089556	-3.1674547351248	13.8701168266593	16.7878818165602	-5.5970345829989	0.276931307661541	7.99189843043203	18.9498848767237	9.84383649683477	21.4719061420852	-7.52365990361731	-3.80203671202571	6.30499574628287	13.1144023074236	-7.68181137399458	-10.0671887798916	-3.97939711059209	-5.10173260258489	2.98022598180105	2.14697551805049	4.87336189342251	0.486877726371793	-16.6807610345693	2.89289153844148	-13.1605025782301	-4.4547905750143	4.27153075671287	-5.49678361656443	-8.83598997389421	-3.25070766245031	7.71359365388961
"g874"	3.00965910284836	2.83804715165217	6.32812280644654	-3.72816922302294	17.633210816019	10.8147502350191	15.5684908713461	10.0974629409982	9.63560816996128	21.0560230820073	-1.17751613687272	-1.91369701135869	4.12937153096031	3.67304393200764	-5.47000128551019	-12.5840222619327	3.12014332162449	17.4215188406858	-18.8667687777638	11.8824635976075	1.99702759010408	-14.3881151834078	14.9155986855938	2.72240966034356	-8.64125942966565	6.72943467194851	7.30378037303959	13.9337772860765	-5.56342177183856	12.6222967490729	-12.9631281234449	-1.48584995398631	8.98688777977214	-0.905952662443102	-11.1929119101662	4.05136716251772	-5.54595244187869	14.5415884753204	-3.42370607263642	12.5797220482921	-15.5916332921884	-0.875621460318023	16.3328390079259	14.6578769385213	3.29468323289417	3.86975295643062	0.509440816493006	-3.34616172631531	6.8214252128331	9.90104633205446	-11.1623454714421	11.4077111317021	-5.40872173666632	18.0111862277202	-16.7625400835007	-6.05646313247166	2.10728035353984	6.102329780339	7.01405665298969	-12.874973044724	-14.977079692895	6.31394855245456	13.8715494966942	3.22423273862395	13.5796395052742	3.19666679083664
"g875"	30.0298251377972	-7.4376384681186	-17.4595982673815	0.044364755194992	-7.35330635334172	-5.93638813123761	8.21999422540985	-3.04279834748197	13.1460971939211	-5.88168193964909	-10.4511498189321	-10.3667387439206	-1.06836744492548	5.12207233840433	-6.02257690297919	0.487342111927209	9.70091256672016	32.2996261120923	12.6642831762643	-0.41560530019774	3.17498265124575	-0.858611730055922	-2.13573758719262	13.5033019729913	0.940785134192682	4.23902284399744	2.47518956677162	-2.58844654426225	0.624324108876826	-1.89788862221699	8.21600416203538	6.6095023726265	-8.96236396797896	-15.178175263269	-8.41435141582708	-2.2248433201697	15.6380805878853	3.05127471690894	6.82053726947876	8.23195480889964	-4.4810244405012	-10.8480372489138	-4.89663162849236	5.95637576243283	12.103505916216	-23.899553446178	10.5001791568477	-4.37374968214781	-14.5478808536565	3.32494251757404	5.13017118008521	-6.02797097477299	5.31727059322372	5.2166992109068	18.3568171272406	7.61407148490862	7.53505937988706	5.15047417338648	-9.16820983532993	2.25910152727015	0.281340252017974	15.7686188140597	5.32935637532934	-12.068105075319	1.88561834973746	7.20421215127321
"g876"	3.38487172533824	22.2857271494294	-1.47545635022516	9.38588241089351	-5.58827005474641	8.31636498263442	-2.2583257550947	7.26412361473641	2.36011357857729	0.0153703373957425	0.410317422581044	10.0435860768154	11.5821095521752	-1.87773709648085	11.95851911631	14.3568922520035	-8.46686941352223	10.286286287743	6.56384743908916	-5.96461719836431	0.595418743766982	-11.7834008010136	2.68545331547522	1.04211845050032	-4.23048823916906	8.80955744128674	0.993483407441661	2.49767132043186	-3.79349682432273	-16.5301169060859	15.1887373124197	9.73803701864153	2.32598216620621	-9.20187343197234	-6.73626608789774	22.4165388639041	6.1220545334312	8.96894678434563	4.30901994616043	-1.9815893981549	-12.5573133276324	-16.6342444935763	-7.66150360405126	18.7378501405871	9.19259521924742	-3.94367259194708	-7.85207244047115	10.6330221487425	-5.33784870939788	-2.54166049283768	-3.09379497517337	-1.71718138362682	5.39094709398565	5.883609754248	17.3243393587633	0.220797874191333	-3.28984379354757	-21.3439458301774	-13.0563796499927	0.0360937611406889	16.3061235466944	-4.17048197073829	18.6843722620795	-0.906354277854244	-2.61453084211314	-15.7430071934814
"g877"	-12.7141496469153	-3.09045880180368	1.81786411115353	5.22445766956986	15.7807353491779	-5.99323908138795	-12.3509882542601	7.47983981571702	-13.8082454685316	-12.455965969666	-35.6687744142736	-5.37051780650669	5.63369939143299	-3.76206766393682	0.671302994702757	-11.4994766696886	19.4107011603641	6.66176880734135	13.3155861316773	23.8036535795332	-6.44796073678171	12.4703176178423	-3.26425566883776	-3.71229231114007	-2.16350554092549	-19.3039732380746	-0.65463564633504	-11.5934286263811	-12.3676532396553	19.2032849828846	-8.96462842950177	2.3517606962024	-5.12951149769839	9.45810836041837	23.9218855455652	1.27265366301202	11.9496495016655	27.3329652587376	-6.797752911416	5.40315900290372	10.1821923229991	6.50633636447399	8.03672932603139	-5.32101737070345	5.68425312610241	10.0034874503164	6.70499047804799	15.4511964371837	-6.8355282851288	-3.90629038144168	2.09929708178271	4.14286137594812	1.79356122875801	4.12629545985745	13.5964255996013	-2.75754508617027	10.5453041390825	-14.2802378925213	5.6200507320933	16.3225015691148	1.24212992089312	-2.46738391277207	-23.2225938999298	-4.26683485682959	-0.897456710574859	0.375045339435847
"g878"	2.46936809295478	7.20218904732008	-5.59653811766494	10.9134906004735	3.9433015633167	-6.65606346352714	-4.7425538900282	17.7234600940049	-0.518315730179722	12.3763015504314	-4.46588958543716	-13.9384665640295	8.35820898196091	-1.65792301891724	-6.85773078517852	6.91828607698039	-1.55779593030868	4.6026202512098	26.5256498857944	5.60719289661589	-15.1581892993717	-7.65433607524597	-9.25172724785416	-4.48592744708897	7.69862018677157	-1.39726948915849	-0.507979955145919	4.26657726025505	-8.31787985419185	-1.8474161781682	-2.25774676168556	18.8639633768486	4.7739328871445	6.87781152857003	-16.0994373282359	3.44323358728541	-5.20115123978101	-14.8724059135634	-4.68056052361442	12.1179144928609	2.79958396499076	-9.56440048442021	-3.22245346009212	-14.4734046248642	11.7304651770898	4.96066302290157	6.0275125077093	1.79740615365036	-11.5823941596095	6.37258166493243	0.182674837051252	10.1419059406422	-12.920059647388	-6.3184372553903	3.5704972929984	-10.1690630437095	-3.76584203048262	-21.991507165964	-10.0562338992973	-2.50442717098868	-0.120488054788936	-7.36244863464831	15.9128005020186	1.96724194497962	-0.231588559434068	-6.32372259994964
"g879"	-24.4135780997689	-10.0732241077045	1.66760492365498	-11.25197669138	10.5439459455021	-17.7375265771084	-1.89313808349411	5.78221045194664	-3.21530795810757	10.1917030146479	12.2094570291847	15.1759060060826	11.0114551825255	-8.90692442932798	19.5043817473954	9.99194473195431	6.14520131827024	8.437129537483	11.8077366008935	-8.25836346258411	14.9930309937232	-29.3363842184434	-4.17797639533434	-17.6237324899599	-6.2410531064229	3.6473422790903	5.86652775909787	8.0353726618518	3.3068983085273	-1.43658733552812	8.10784682727268	-7.20648581857258	5.51042098336738	-7.79738604040829	14.8864579146393	-3.03935493523212	10.2620264130397	-0.457646100782982	-0.608135060090356	-1.31393011777862	18.2721696519524	-1.10421590650019	0.569469340696752	1.76193924775382	8.9215381181951	18.755577015504	-7.41196948235096	5.43793709392957	-22.0389762112041	-5.77903436310906	-5.62528915303534	-12.6970350957884	-10.725659956574	5.88554428381433	-6.23328631659122	13.5893011958832	27.0135677494913	8.48093667510683	-0.898810823668995	-22.1050343066674	4.16287552565906	0.308978522372876	-3.59095515384313	-6.64401620993097	0.528060152575713	13.0719022008259
"g880"	4.750525491073	12.7373609247182	-8.51406176464638	1.82423378571508	17.0504096911716	10.7113818480205	1.13427382437071	2.86643331118162	9.58538426573662	11.9966567946039	4.44991282574412	2.55445491788931	1.35508960040177	-10.5021250435957	-12.0544018907055	-6.52024252180188	-7.24242010418447	6.36515093516966	-5.86436985483503	-3.83035324425098	-9.99197966760322	-0.958802381919717	-3.55853448024301	-12.0233781177743	3.21872869661114	1.99283944509324	-12.2899940361459	-0.700462842129396	-14.3460697439521	-11.0485680816746	10.2913689742767	-19.5071325871908	1.40826333424189	-3.26984245919719	3.33269103681123	-7.21383596523776	4.00441413295149	2.94596401964102	-5.19088759104261	14.5013635466947	18.7778388971875	18.4242499864315	-0.166808315673744	-13.878259468327	-1.97292444246746	-15.7093991549337	4.22801565830414	0.926626588890252	4.89928945197959	5.93058404856367	5.99354181339291	-0.847335928562281	-0.489270859907467	-8.22337507910612	19.0790025718532	6.79035806298423	-11.0661331601057	-1.18289643491281	0.260442330831507	11.0062463712671	-2.19680138643468	-19.6807318428511	-1.05796575234876	2.30597789522848	-11.8997817745075	2.66519501316871
"g881"	-5.43677712949976	20.9868197364983	10.20779343912	-18.8965730331861	-3.48205786003051	-4.08343727171478	2.23454490229287	10.254870747968	-3.24609074397068	-6.80323822783869	-4.34986227778867	-2.26855669699309	2.25827445840696	-16.625595635361	3.04889591413384	12.3729257321965	-5.70907405068677	11.7900494739619	9.38903943051812	-5.5718612858941	-18.6795676576661	-2.07347262937308	-4.93177515646975	-13.1522424965441	6.22488113118017	24.5909855137072	-27.0599031860311	19.7808751197693	-10.948115833984	-5.73070200731707	14.7097225818557	-4.77160455173855	-2.10084387360339	-1.88557663356144	4.00408337619632	-17.6178926947101	-3.2386815294378	-9.31174639926574	10.3167653144053	6.40126029933606	9.71035699371878	15.5353023707364	-0.15495133948206	0.743235379346321	-2.07802562397863	7.78840887548263	-5.39249991876636	-10.4143247056637	-4.79628268784156	4.44165759670087	-10.201326546141	5.70533813221179	17.058756971769	-12.7407878254873	10.0552849133434	4.73682334407671	7.05635337922758	3.24441712424972	-5.45593620040396	-6.47807852267604	-8.07166801263594	1.75814576821171	0.389399399334804	5.88863215254598	1.3228230445488	-4.5234590233202
"g882"	2.57585509806463	6.4622635432152	4.29663900107858	-3.00246605789777	-2.38412173715112	-3.87176641520013	-1.19723735317228	-16.0510134758194	12.4816792573571	-6.38290424465544	3.6860558444479	-0.0306909202654967	-10.3241009399303	11.6965661369583	4.71796430450674	4.36783285638902	10.9271034473379	-1.82790119176996	2.71255111894778	-15.380209543756	2.37088069310847	1.46969951775194	1.39874515226456	-3.79179398522684	6.55593434370191	12.1364495855704	-1.21141152232455	16.9616802308807	11.0811657740378	-3.87424539089423	5.49627568877366	-7.10782775911973	-15.2556972088176	16.5627494518118	2.47242018416325	6.09623274351922	-12.5428466343117	3.00185689166424	-22.1414476724172	0.296175476804289	-3.06961518767771	22.6778811586443	-10.171360196362	16.5912200137504	17.1373375543609	2.99691398752827	-2.22544171394768	-0.619804701014535	1.15940605967564	7.28682896907092	-2.48220682640581	-0.540401016199474	-1.46711766313353	2.36739339869263	0.343333100662599	8.87346757113396	5.68644175276221	4.51285951765235	-6.30454743556856	-0.626714975794464	6.85986153864073	9.19777324597933	-0.626218403920825	25.7447527509636	-3.65285272052039	-6.50914666430389
"g883"	-2.37646974726803	12.1938406322183	1.84733425060127	2.10843556320056	2.86803567444096	3.46861497652076	-5.80832639791476	6.92120078199353	2.87381009128898	-20.1556814342661	-7.95340574511747	22.9755451330547	7.78389058676865	-10.8712414428113	-9.29323692865065	-13.4381948615824	14.5816208370494	2.99643132919412	-1.95257223546873	-4.72473592337092	-11.7725525106529	4.48805786010291	12.3993341870695	-10.8822070084589	-8.64563760696228	11.4167816123869	-6.06193699803989	-1.34661029146704	-13.0118900779075	-2.85628829470787	-10.0595995620621	-6.75216670578663	3.77280758188507	-4.1558873269662	6.10566869499517	3.34250966154608	-4.77970596828035	7.17417461095555	8.94433658710941	0.122273780809348	-0.773314004375195	9.77332991117922	12.0265152351752	-15.1328912700759	-5.96228872795203	-8.56490972147795	2.76776812677674	-8.66967282851205	-14.2132629578549	-1.93389463414289	0.232111244584309	4.1813256389164	9.96629988103879	-5.66208447508177	12.8019706219253	17.1830514032875	1.64677308336347	5.73695597599132	-1.22451177094201	12.3107281239433	-4.86174049137928	8.2640717018278	14.8366424276054	6.43015989007715	20.8377056801191	12.6531765056216
"g884"	-7.44876843844083	11.9531783035288	-15.6944810597635	1.51383619314467	-7.48459810861809	-17.3769355656389	-14.9714011081555	3.04803223910212	-3.63871181913802	9.71268972013862	1.46085551346616	9.66569059877957	3.4313490081692	7.2508046956825	2.49856482424902	11.3063738555303	-7.51686021813195	2.88690414966921	-22.3792219116923	1.65439986533627	14.7762936628426	0.0340267017116704	13.6313267933612	-1.66992943560152	-7.25111459960182	11.8106402733589	-8.33260453457342	-8.10831898150607	-16.8229707180873	-7.55839302763213	17.5752474294	6.42692075200302	-14.1163072958739	-7.50027887876181	3.47867240152249	-4.08567200281093	-1.57757604431069	-14.4382530982894	-15.2025582186121	3.58351257215926	0.801797454636377	-4.3994092280542	-2.51285482562366	-1.34543774688577	2.40655856572497	3.69331090849775	-3.20922223943601	-7.49063666074924	-0.0497206903676191	-11.1500020862976	-14.1901510136682	6.77872740477438	15.9926246025423	5.85823891642034	-0.348419531456796	2.58017847814654	-4.60467786258775	-9.08000443108652	5.73363423666695	0.480833151379628	4.56374065869855	11.8780887781359	3.91242798133324	-6.2057434812418	7.47924630115962	-3.65956715970445
"g885"	8.23854217597033	-10.6711045860085	-5.74342397215898	-0.627830193073786	5.57152959106827	-8.23544355768292	-6.84282526506857	-12.1143648490948	5.9456312307478	2.18275570197074	-5.05362179139827	-7.4341448033793	-2.72075277004167	-16.5500175867931	4.35311192220117	-1.87263950900614	3.42793863671479	23.0286547372656	6.69771903605251	-1.13193901931873	8.40419187190569	0.524350009726461	3.56447448525711	-1.1107441165086	-7.65121416535372	-11.6127049336118	-5.44977188339817	-19.0673025180267	3.30589007080086	-3.4738870365926	5.09834051651523	-0.0116416568081701	-1.30299116619943	5.65926800963601	-17.2488285112298	0.421934822273093	7.28454591393778	8.65518716154915	4.79547135954955	-5.12980098628833	-12.3631075546864	19.0557848595305	-24.2936655150758	-16.9315260088795	10.0985478422805	7.17410961855897	-4.07778039078246	-24.3095046855145	-5.37593201323647	8.33874552419524	16.7915422405684	-9.06180219093598	-6.8091074274875	-10.0801650814784	3.07097103736272	-9.23525825262542	-21.0070103800124	5.07028765294672	-7.01716994814156	10.1993345062237	6.3946849304393	6.5310404849293	0.852063734597076	11.556232109219	-4.6509516615375	-2.64635366478819
"g886"	7.8104128413831	-3.33794823551711	-17.6680746989626	13.4689796071648	-0.742226508150884	-3.91645205836522	-2.53321288896907	-8.99069717735327	2.56095488715268	13.2859865724993	3.92756030889347	-0.463603400871053	7.32942907657128	13.8886707827623	7.63442490176348	-15.0651596069416	3.73098283195337	-0.831816752161087	22.1807713439907	-5.73135113642544	-6.27610124492984	-15.537278870865	9.83576300752995	-12.1418585771527	-4.3475861160081	7.4997171143227	2.30802870385221	10.7141274833336	4.71792467453908	-27.0814557972771	16.4962118588808	1.78035309634428	-9.90244281008219	0.181765732334598	1.67245011098381	-6.80108614191783	1.249130537646	9.34918456069658	-10.3098003542121	-12.5674030983259	-5.45171592745755	-0.0338912525773597	1.89051890289984	0.835429778327702	0.542045997394856	11.9794038856207	12.0658787107785	2.39595892111753	6.88867294015522	9.41342948745029	-3.33235585075168	0.158392295081689	-6.28217015858446	-2.31976610705722	-15.4274501379934	-6.98403775394942	-5.53238106339189	5.10108513811317	-18.6342755153672	8.67279961684191	-16.2491343281381	-5.16997490442018	3.17903601091292	7.84903958364974	-8.54618515422376	3.53501392895827
"g887"	-1.6629982708766	5.5869513558385	-3.79446960180609	7.80914130226735	7.75921308296666	9.12914078914362	-4.70446678370154	6.82587942631787	-4.53032247761132	16.9114051661143	6.67930235663385	3.60788457038475	-9.45594851692745	-10.3815789073423	16.3963911994877	14.8567172154083	15.9824955225679	-3.17954537158373	-8.94207733408338	-6.74210164348304	-0.830486066900559	-2.55187942587896	-14.0739785843411	17.1228199799414	-0.59777641973873	-27.8173054905602	-10.800744170261	9.37109446185285	-6.69593654497765	0.578218172240737	-14.1165337071423	25.0524416633314	-11.589294705902	2.97863166281544	4.52592497651942	-5.65251793271236	-0.592588500231395	-4.74323115986144	18.8767734254181	-1.70516243708157	1.75855497078702	0.152198501841453	3.92609891733069	-4.10186356380626	-20.0207355448223	-0.230821004261143	22.1689770112455	-18.7567324512443	-13.095789165782	7.7158726358381	-12.5106006514502	7.35640883265826	-12.0300583397823	-12.1488155014832	-2.64358086836064	11.7682195634442	3.4868612855181	10.9333920334775	1.2613072635836	-1.61131770366574	4.70240196825635	-16.3042466371604	0.872188467705471	6.99852612386728	2.31527608151797	-12.245514327906
"g888"	-4.78303193768297	-5.52616721390054	-14.5113015497352	-3.39318789824981	-10.9656703441719	-6.06309692285358	-1.40392349491927	11.2617951992424	15.4397379800504	13.771413880668	-9.33219291109323	10.0002982794635	9.4358819306356	-11.2962499069168	13.2193560544967	-1.32719237373566	0.642087588808427	-4.34099732926768	24.4983568340914	0.493192939837552	-10.3351372168798	7.47099771963638	-1.42586197900446	-5.490250429524	5.71300872612082	-1.14986932986151	-0.845455188603271	-0.507802289330015	-4.18642186297332	-6.93761077364237	13.0084626886148	1.15529518204247	12.0773693240901	0.522837205668768	14.1434214873709	-3.1285521184861	5.37614541607469	4.11884667770288	8.09924543063582	-2.40179293117626	11.5027286458363	-13.56402227236	-6.47026551144879	4.56003364716219	-8.49005925482064	-3.46465858416773	-13.5865937418239	-11.3609009487723	0.21708153449642	3.35591014258482	1.94867179503219	-3.84539575918187	-15.5770508005432	2.48821125734731	-13.8393406088615	-1.85631623428956	-3.60691432723658	2.71131141617195	-16.5189013888605	-6.66849254387313	16.0699921318012	-6.96443541811163	26.733743175831	6.15022775515175	-3.31521461281174	-18.3677456999092
"g889"	5.16087953155665	2.06756753822012	-6.35672933328026	4.1371301813697	-4.93624282878712	-9.63946680525963	-3.61322575438935	6.73236440059404	10.8065497190928	2.77238680856535	-6.43790460395563	2.46662993179542	-0.457566327501185	3.62678567710429	-6.99747276510238	0.105829997751729	-7.2214004106627	-6.85391344360913	-5.1276155251989	-10.5930736621638	-10.0631994162989	-4.94544120604683	-5.45849699734122	-16.7616127949921	1.38579196053242	-0.142969914871642	-6.54373283398189	3.71703862179902	7.13251009119643	0.0733082357162451	14.1292560466926	6.38573437906735	-5.16616014545658	3.74447565184584	9.12576720371913	-12.8815881066717	-20.9139240371691	14.8764236505501	7.63889635081451	-2.0836987114718	1.46104037168345	6.84796874592678	-11.8805270560435	0.546469903311527	17.5451388873003	-5.55962896151204	-11.2918308783966	-1.08725102261562	15.5932133210931	-1.60137381203902	4.95012458987454	-4.48351355641168	1.53511117156635	20.1254864324752	-22.6548003037156	10.5900184666963	10.8510024349282	8.0064451036551	-7.30302759270897	18.8472997073407	4.46087454461374	9.61605164062552	4.75775693958559	9.9573687486366	11.6150060781203	-10.6108625696597
"g890"	-11.1089829551601	-18.0404945651601	8.21833632860504	0.896779768352591	-11.7746762115843	3.70752046238112	-17.5346289652064	1.53087093773574	-1.49598346403702	-6.03467762498871	-19.7717882855317	11.7139039123522	-0.38780222224491	11.4265530189491	-4.93708147474027	-26.5894182015249	8.72524225428877	18.0192883815758	0.266326820168202	2.68934772573013	11.8220564164329	-11.8050716515427	3.31560494861901	-1.46725014566554	-2.91720743758502	-6.39364191610772	-0.581550421455552	-15.7400874010841	-9.06621059608019	-8.93631486297259	-6.41537494897619	11.1130167891414	-7.13891734544564	19.5200558480982	14.5923281115118	5.10660393055113	-15.5088932256161	-3.79223465556042	0.962408131370224	-9.19536028263062	23.6790342402822	-11.7106703421796	-13.4246666979821	4.08247817883309	9.5135080751311	-19.782901928725	-1.42762589129396	-13.8708990814552	-2.96915340377955	-4.71315476995015	8.91949724242057	8.59184001940432	-13.1367339753461	-0.175971299042714	3.20217170218582	4.50572710251201	-6.77714613133213	-3.21898886947009	4.37333625774552	5.30722930009461	-10.0391438650581	3.03458535672937	5.1079299988815	-12.6053304554428	0.177795867166032	-16.6512201025124
"g891"	9.44821949346965	12.8033372296723	8.79766733724285	3.08997538152306	3.00769320948624	9.42300937039359	-11.4598602258414	-15.2137312822348	15.8543688660576	8.66856841220221	5.32022607245784	-14.8351206884723	-3.96537072515674	-15.5095257009538	18.8551824755179	1.70885180584424	9.72999751180841	9.88593342449126	-3.6250589756231	-1.04877277553243	-6.25313046554413	10.8167074420926	10.2266698726714	1.9941730012132	-3.54399404120718	3.28030084821346	-5.96040866180985	-13.4514010532681	-10.5045425712007	2.35304964044524	-0.95734219382518	-5.88144109395754	7.40803079865237	8.06234229454151	13.6135174858313	-2.9679173873901	2.54306182336678	0.458270092609359	1.83640143980052	9.28059353402491	16.9408812476736	13.0296244915448	8.3441856939914	-2.53994502464309	-2.0289617495787	-7.30931781512103	0.207835050898523	4.44550275631361	2.54901685838053	-6.88438291007117	11.3821702892867	17.2265731497627	2.83178664037574	13.00504249211	-8.12153048645934	-2.6498341002024	18.7661050305522	0.399408329104141	-9.95182517285712	3.44233891190719	-4.56315844594901	0.816198110690389	11.6964619426861	-12.1335774105552	2.13613912671841	14.0407746819312
