"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g896"	-2.58650842222798	7.45607675734581	-2.22678292697543	-10.4438773013196	-15.0262586743495	17.5929003461452	-1.71326855915621	10.3234508444723	-8.21255257667328	-6.39189800707054	4.23140788345984	4.29873071629915	8.32641803007651	10.6517794264169	8.70918990999984	-18.4652672500994	-1.54336069009126	-1.76404178572681	-19.3554876542576	-10.3367611643045	-8.53385283299844	5.19987701515549	-6.27778892846444	7.58143373505362	5.37601212614525	-0.975748551042414	13.8291579917596	4.7217743887016	-2.12573674628277	1.82338567795805	-1.39858052792913	-15.4034270167284	12.0404190642038	2.28195438066534	-10.7071701185889	1.96679581193424	-15.0487634620875	2.56346718775985	18.4292873026241	-1.64921054158526	16.2597865597686	-4.29744255500067	-14.7634076481139	-7.60277665597014	2.50073442640227	0.794530965315772	-0.856561028762358	-13.5826802976938	-0.453244158481501	10.8207515728108	-4.18286971831784	9.85844408534395	11.4431160248461	-4.66305911451322	-6.30515957984839	4.04900765536467
"g897"	5.2559270344213	-6.65737538358251	-2.10170128029515	-18.1317227184454	-13.8812147380976	-13.7496269771499	-11.3071424030622	-1.60437332953487	-10.8210950196761	10.1843996359143	1.64374031072852	-9.54023728669093	11.3452431968812	-14.6148539029445	-5.64804114120253	9.80356126091479	-0.698524145472237	-10.8032777368519	9.29882747624441	-23.5929444180211	-1.8440969580518	13.6088370016533	10.9347927385329	7.02857188023829	8.71172361388482	-3.52869641819589	8.96672652949518	-2.57578968632415	-4.18183924263228	-2.2584373754677	-19.6582736760113	-25.6023695443583	-11.0745541853576	9.19266470022341	-21.345394639595	3.61453256045879	-2.15766206831401	11.2813703986221	8.54830431835196	7.60243279351497	-15.7662926567241	-0.174362080008673	2.95616517482625	-2.07573720765119	-4.01440107080412	6.38397535863464	-0.0843658424849394	-5.69209930141958	11.5388274187411	0.921701611812878	5.51299327469471	4.84711284365302	-5.39637581766373	8.64541431205346	2.87090637118265	0.350009688707035
"g898"	19.1971519811281	-9.02072200840016	6.9381419215568	-9.59025293358539	18.3215063461546	-1.63145957380645	2.40595959958037	-10.4591334471091	11.9257835018667	11.9450263763755	2.31291295908449	3.10062702077948	0.5638208382628	-3.83178916910827	-7.14723488248921	-7.86820682319753	-0.0824514247732877	-4.96991113687349	12.3639036175157	11.8102261380771	-1.43269426903129	0.651230366681802	1.20280051834224	12.8351126396964	-1.95907035315021	3.96470283487969	12.2998317349076	-6.50811977528908	-5.1967867479774	8.77602574456671	-4.31430938309614	-4.20000852442212	2.80678648677773	2.6902708462998	-20.7984880676391	17.7858019136342	0.315545715960368	-7.44502151767884	-0.596276457325293	-1.98868984085807	-11.538095037981	4.91449322662755	-16.7119245266259	-22.36923985072	-6.55851362752475	-5.29562687396496	-13.2646607240927	3.4247294507484	-12.3592460496689	-24.5395242985045	-10.9342131261802	10.6881685160614	7.70840461071893	2.07612621756637	-15.8186235801066	12.7617921141121
"g899"	-27.2226129242048	0.234990042651001	-8.08924242475245	6.58402108218569	2.34991048522918	-5.38361742820138	26.0824031938567	-5.19579913132075	4.15992103734436	1.45024913333862	5.85551721882869	-21.1131908621351	5.11823825111105	-10.1730923008251	13.9585134064178	5.62015028499409	4.08465933806831	5.28454470022639	4.26378822051218	4.10398130452053	-14.5267041534627	-12.7834742606464	-1.46411123901532	-18.6659855058196	-0.767376203965963	-2.61978306087854	-7.53743446538098	8.03457813240058	-1.23566066631249	-5.15018059041924	28.9323756408821	-18.8330061847267	14.1510677106223	18.8450286188659	13.4536865104412	-9.47185549809954	9.91705273808348	10.2971308756815	7.82631526523034	-13.140370106525	6.07913644926159	1.21611917560607	-10.1434547495307	-23.0314677371924	-16.0948452319196	-9.97780704993668	-0.636647838760582	-1.99871164500634	-15.7469437294356	6.98425383808419	-10.34367671952	5.71319238522703	-0.66551637778385	-3.97378089649286	8.37110333445956	7.78017677502416
"g900"	-1.50670674957788	5.10617440560982	1.97435307308537	3.97439009833634	1.66173466797066	0.69744290041651	0.70763195033062	-1.80891796053991	17.3950279425353	3.9344176770618	8.87131332893632	-10.7599579580993	15.9652980484886	9.57178954649508	-3.78676274394505	7.25679517365991	7.08358462026071	7.06585561655705	-14.702254061882	5.19921628298691	-8.75795429149647	11.2660817798158	-5.67775204528562	-2.82731603775729	2.77565384637408	4.95823965942985	10.63612918412	-9.54790226791229	-27.696454614019	3.82723007571242	-12.7273648730237	7.54974644924996	15.0290701436291	-7.54046607666887	-2.66498341633151	-8.69318510354517	11.7860268218028	-11.5849187016969	-24.9950734039258	-2.52559834223659	3.33522386364234	2.28764643992687	5.66715035985339	2.68984606175684	-22.0572377474638	3.03052293920975	-8.8319031079616	-6.39008591784421	3.55089055448928	-14.8777887676209	-1.57079578815603	22.3904439949801	9.72455221864744	2.43181254135153	-0.066735608837623	7.46403815667019
"g901"	-7.30581683687305	-7.46478246637757	12.3724297214193	-0.233520735269074	7.9270238692499	-18.0662203344246	-21.4275539352635	-14.3914699297097	-3.48122752787823	29.6919955196842	-4.27542941591009	-7.90431412639304	-6.10955873586361	5.99750812768094	-17.81222349743	6.10376015528741	-8.87842386608083	-6.98846817310052	-3.92546301636909	-2.21159933666062	13.3555018105905	11.3762929313879	1.72415908952748	14.3703095694425	6.73444083227846	-16.256524088431	5.96550502235922	-3.76191446556225	-1.95446075498948	-14.9275915839008	-5.95515694902234	4.4698931685473	-8.01047438590246	-18.0990341141831	-2.16429018828226	5.39889786716387	-2.31950336418895	-9.19213849561358	-17.1561220511939	-3.43183532901489	-16.0301723340307	4.62290824643466	7.87690793734679	6.89701715813211	-1.02748298150887	-6.89809016130567	-10.2616266218998	3.88839976683954	8.71727634295931	5.10565166640789	23.3477048956461	12.7436105166627	-6.67300374951065	-10.4398358871304	13.0646662385497	-9.4068839307449
"g902"	15.1894136687877	18.9919011870429	-12.154670427173	-17.690822753775	0.674373713753895	5.58729747952666	4.8496428506392	7.09509091710396	0.465027048480379	7.67771380392394	-20.2251806510751	14.8468968124045	19.51721086611	1.72671488595223	11.302362820351	6.08854388480733	4.49804851032543	-19.5330784785872	-4.89606331641664	-1.72488700085781	-4.54226734329433	-6.76549428952503	-9.32472035752687	-30.9992134223227	13.3508035290524	10.6077910500821	-0.082939160374131	4.00703288339471	-1.09215419723156	-2.55205844590637	-17.0300532057633	1.09194142578461	0.606049710597428	9.34981079474348	6.60066279180411	16.034902447398	-5.6003876314542	-2.27341760452126	-22.275694979594	-10.9256408549579	-9.05750619098865	-7.04965777748142	7.34419854447949	-5.97084754394496	8.7633935855266	16.1121780773376	-6.32234710667081	-1.29495039697304	-16.6543443537086	-13.9017808053225	15.524002140004	9.58292956782032	-5.43973600457019	16.5407105661975	0.521347395733732	1.87052180914459
"g903"	3.95861669735843	21.8293587803833	-9.86810410599043	-7.42994817627017	-1.63351277587582	7.6309494046527	5.46333616329112	5.37498931293676	21.8405341056515	12.7849104324321	1.90849974212585	2.88850848046549	-3.09664531104707	15.9170122229896	1.47012236762861	23.2077723809115	9.0639040396795	4.26951471410898	-10.8960041188358	3.70071715251731	4.69836658913111	2.95902968695118	-13.6339790505137	3.75900738452771	9.17381931464499	9.50921906659131	-2.89547059108164	9.80816543184942	-15.9227735582324	7.79558897207611	-8.35117406422652	6.78839933689765	-10.4879780003654	1.92231188332727	-8.35727108271918	-5.73431063714152	0.123625518930019	0.623141004875094	-20.2151305784741	15.8610459647585	-20.4226789641713	-6.27389420936326	13.5709480816068	-3.95983789536105	-25.3756897575136	-0.299983216948104	14.5808916672781	-5.17790600402572	-0.108097962851513	-13.3674859859949	12.0483541880987	-0.792368238175213	-2.70406879187715	-3.50362164407456	10.281640226621	14.4374809584881
"g904"	-5.13240848896497	-5.53189321379679	-16.4786030093507	-2.22890423918983	-5.33516624000972	-13.2499603340778	8.53547270250592	-10.565369987007	-0.909550558333938	-6.47488105583408	11.3550476986415	11.7554141071135	-0.753913713153513	-11.692944638958	7.67340300879957	-0.857335788544316	-0.813938934456821	5.90681366979928	3.77148829519044	-7.31527737091478	-5.40692593739776	16.3467474773645	33.5048854168897	20.0963483849828	-4.70572497221607	6.63615339813712	14.5233138638677	7.48061294273862	13.1949329234278	2.6241125536855	-17.6868542701028	-1.56824723041426	22.3784036210074	0.624133073565148	5.85244857563993	8.04608507361021	2.62813437624903	-11.6590151416985	4.60054615299802	13.3890496781781	9.2637007060825	15.3696813285553	-9.46991693760179	6.4711049895001	-5.26258807314663	12.3330445659513	13.4239751394492	5.40769405171097	-1.81438151861847	1.46961058859731	-18.3178333887341	11.4168085472454	-9.02348814839238	13.4128587757447	5.12359869435403	5.61691192649515
"g905"	-1.42862977326742	4.50691285824492	-9.77609816360568	-6.6387811511719	10.5261667401128	-3.88029773051497	8.60538773129685	7.58315113088311	-6.34188273654415	0.895494663604004	6.35996369982664	12.0417239763133	-17.3661241954903	-3.54687150206109	4.43788245250488	-6.38707712203229	4.27181912779747	-10.2020212937111	-12.0442205247436	-2.77088637489915	1.47929972144898	11.547071524319	12.1507363764345	1.22625662500726	12.6952685169011	10.9739379714396	1.93239723176871	-12.0390554396876	9.1727753838519	3.22435392700755	5.99256135949823	-9.39108888248672	12.9664154064991	3.03163849017884	-12.6673915393321	-3.18140811297506	6.34912653968048	-25.7463366490652	5.9807221125911	-4.99887781962385	3.71717338491149	13.4349295510652	-5.90735892813171	3.35795631626974	0.913688960368601	1.8959631190103	-12.2942494683545	4.62917013510216	12.8828039163754	-7.33712433443332	21.1301749554282	23.2998635754639	-8.18053543578194	11.299459945142	3.5304749677344	-3.78081464823508
"g906"	9.05396382234136	-2.18544099039167	1.2720763153979	-15.4921487339912	23.2633801513674	11.3697937400109	5.41148002325472	-2.99250149401673	2.49978406747808	-6.49973809249981	-13.657762765795	0.463635248274243	-3.12180331111445	-19.5937061035838	-21.6251619491539	-0.468168011120091	3.13538740881844	-23.5209346467136	6.61012543705125	-19.2320283174824	5.74040374686191	-9.11852225707325	6.32367671373762	12.2886015697409	0.64392760385624	0.92049232323757	-29.6199053542365	-1.32915322208551	-19.1417157779195	-14.4115422956884	11.9337716539906	1.12518715905919	16.5598456969441	0.102801630348328	7.84131284207262	5.91895492052169	-3.170155335413	4.61701756213546	20.7037467321806	6.63545203788159	-4.97720727906978	2.15949092354921	0.505159448023628	15.7335433366707	6.98726056917723	-15.4258371033847	7.73497991129645	18.1676260619408	-3.29360709352637	-2.67327270618688	-10.5980992536887	10.2421781654089	-0.798789954586717	-9.28782627106847	-5.05625288439576	-3.90702684585493
"g907"	-5.40374485299743	-14.2356638511941	0.339269269548628	4.41015126220266	1.37979486216407	-3.95462454446429	4.65743199373483	-11.6792005238417	3.91243636390988	-0.746805658764343	-6.77850149005238	-0.207058927374803	5.48899521766771	5.00227344276425	-6.21587937990392	4.43351010870136	7.83139384813838	8.99268760090515	-7.48966577585905	-7.54989393854611	-0.13875873973076	-7.388402426264	11.5468226146556	-6.79154041921888	-2.96674160732361	14.4980112510643	9.75763762830694	0.183500426612225	-10.8908068023127	-8.1049247043662	-2.84725180437635	3.30000888142728	-1.40029770914355	1.13152821556762	17.7591311774365	15.8720383521257	1.91405010700932	-5.95993094685634	11.1059881894787	3.01191834012447	-2.47860415928106	4.43976613881485	0.289880137193742	21.9130092437895	-11.8723027136878	3.58068175997826	-5.47223666164462	2.47426027902304	-4.8236800370866	1.40635279165487	4.40921951071874	13.1665990771686	4.96725178275054	1.80780946389386	0.564362589112929	4.11239084878592
"g908"	-10.3938235783326	2.7006117273679	5.30812651535636	7.57734488567219	3.7918102506932	3.10560932350911	-4.4731091409518	-9.89531380613147	7.89764514554229	19.1135867589524	1.83167251571483	4.73945796195326	-3.94259203367258	-0.389846795839768	2.77976154942306	-0.701791841866238	-0.882600152743193	-1.67382771760869	0.645154741358031	8.9007256408279	-8.33174925515605	4.8646868606171	16.4331206214857	-17.78316511406	-1.65825815720299	-8.31127214056248	-2.54112794985247	3.55955819432571	1.19096634488647	8.84147728607126	22.8975597188077	7.49125046839965	4.07412504085106	-22.2815483336443	-5.74328656352766	8.93593059468323	-0.613305135486615	9.65535704536867	14.3681884118251	-11.7207601310677	-2.77310985204431	-12.2871194454233	-2.72411731993124	10.6555177827584	4.77998722784588	-19.1238992332795	-0.823773131488755	-3.69258219336342	-0.858353189303869	-3.33727141514062	-0.189999059345855	3.31821337352215	-11.4133967422129	0.40204241977895	-2.91893005449233	-5.97295757412279
"g909"	-11.3534878852625	-7.89273057214941	-8.87648536259277	1.31699260728801	-4.05561661316033	-4.75673754417648	12.1410775225259	-1.91088555105348	5.51687614491996	0.215703828498716	0.615970034148182	-8.67086730616618	-12.4908124617943	-16.7708442943499	0.999465308446595	-3.47544873526799	13.9405187522869	-19.3751824706437	-7.33973156784585	-18.1203173759779	-0.868372654903783	-10.1095245685607	1.96961148997872	-11.6030315866785	-11.8400510093022	-25.5651642149859	-13.1466077960279	-19.5796582323969	-13.3424903118467	1.84199317910997	4.55341776565026	9.8500813170236	-12.3861272725056	-1.94260478126646	-4.05154362680032	-6.08763505308721	2.28910837466423	3.32212084556199	-12.4646626067129	13.070517480063	19.1956317717167	-12.3641954083297	-5.97175709053833	-3.0073904725057	-1.83106906737958	1.11988508684911	11.5507646841666	15.4628114946539	-2.91475238891281	0.708000699296726	11.8322248253415	-5.11709237539194	-3.56205599729303	-16.2948331565182	13.3414592694226	1.82268431492242
"g910"	3.81803515881321	18.4355042416164	4.18473794718059	-1.31661264397345	7.55710296362216	1.36024222778061	4.11373352472266	4.65038969727448	7.53101752073659	4.79485159268115	-0.998934951980797	-1.99006841418819	-1.17326983369585	-10.6492175849341	1.59676852110254	-9.69712870308035	-12.4832352585516	0.999055765685918	-11.1519582721488	-7.35805213494097	-6.38757844198338	23.9182795356706	-5.54978890912083	26.3917820549231	24.2517003968885	-9.27912762946831	-7.67093525231294	12.4814302834903	2.51254420552784	13.492318579125	21.3171655078381	-1.00257635112445	-12.7452864035244	0.675654320907606	0.590841533419667	1.77500107546205	4.32317701799687	-4.10547545914513	1.05002460783065	-5.95192524193711	14.0426220738007	3.26166173677398	12.3193471790482	-11.6992233745434	-1.78656584504831	-3.38594027289236	2.88377857805425	-1.52158985411668	-7.5215141147127	1.73028383063306	15.1442833178904	1.85024273031369	-1.62027381325985	6.19018996492131	-5.34795497646583	0.452811965837219
"g911"	-0.694988803359364	-3.88766420419727	3.38767058212504	2.96271723836049	7.50294989099666	-4.58944458236327	0.0769688065005699	-6.57015853937709	-7.7802752299361	0.621658119133774	0.366711400892999	6.26666847943838	18.0242260143158	20.7205600578559	-7.16656003759083	-2.44700726145717	-14.6297865624688	4.42305012972133	-12.6644329857281	-2.82168801109476	-9.91222651877475	8.64768890870365	-3.81847374664869	21.5079400326743	17.3869252510576	-24.4753140743738	6.17372499856221	2.7035627574115	1.74654987818251	-4.52036522504957	-0.700777426155465	-8.8407774732976	20.0301005075612	8.43609720996091	0.737607997561971	-3.6607840144746	-8.67242797404231	-8.16473665206434	10.2658211785508	-8.90751064241794	10.8900897244204	7.4345506302825	-10.0200039181358	12.9856520509735	-9.85096116743765	-2.46534964298391	4.4439858990809	-14.8118385098257	-1.98902446249698	-12.8446249106833	14.2143757961808	2.6135664158233	5.88846261407987	-9.42056252299096	15.4422811250705	-8.42164296853058
"g912"	10.5877416465958	-8.05569000783016	-0.170560299564909	-11.1093902393158	15.6804443066766	-3.80598284201685	-16.5400749042911	4.24460614560272	-6.23233256798541	5.87040057918949	4.33955414958708	24.2388285299408	1.64107224593857	-10.4975019358238	2.46607586609108	-2.94851119544411	1.13937018161651	2.12995887252078	-4.89687660083159	4.33627412017622	-4.68626927205892	-1.44075639935273	-8.94697775575732	-2.91876484483538	16.1604481045278	-4.08691520516303	-17.4555022502522	-14.9816960024327	-21.6674893660601	0.00788130741738262	1.33656318120208	-5.23565926129298	8.36366687878246	11.3286287134426	-9.39309629860823	-13.7916549729879	2.28531028446196	4.49612232706618	-4.35407416570171	3.50369104819567	5.6465179033725	-0.230283163694526	-16.803979276267	-5.58417132846772	-5.11353917655483	1.0377897405732	9.91177325764016	-13.0028590249134	12.1322544324318	4.6172409863418	-7.14964723778073	3.6450965991225	6.13625919242558	3.95932502666304	-6.68621163558211	-7.32235066081056
"g913"	3.90455507779615	14.4440461613307	5.48047965330684	2.46807970591852	2.75745408513881	13.8323711782376	4.66808442982958	0.491920385275773	13.3473070065716	14.669066010409	12.5122301272633	-11.0203733487997	5.78393469650149	8.48337553537542	-10.0075757559619	16.7139710016987	3.06815255101041	-19.7645492249797	2.79357282775525	13.2767799813305	-2.37740460315469	-4.66054445261183	2.1205309099843	12.2343098845333	-14.3888501337242	-4.18388393803648	2.80709517574163	3.92680834658667	-3.31665240411356	1.35787849762117	10.8618402999489	-8.86082335382508	13.3711287057126	4.85171125959814	-11.6238460480594	9.86854461314447	6.1982581353145	5.77014752254424	8.30631089277724	8.28350793881837	6.14782881240703	5.27594293278408	-5.06569278927365	-7.75207344582244	-4.15505318621074	-4.71604876856284	0.803228333844316	9.99883553676936	-11.4006125070406	5.47201790550238	15.559937097875	-2.78400503191844	15.2497902055708	-2.85698507046256	4.14159980435615	-0.0114008701607945
"g914"	20.3128145014775	-15.4735908201622	-1.62691957630223	-6.96135463694659	-13.8889782157767	21.9383951057289	0.438516778358362	5.34274448016947	-8.94267681183633	-3.20663568657395	7.14306184100068	-14.1370075059804	10.3695102795649	3.18709672771505	1.29970884442205	-13.7038519884575	5.94598137970069	-13.4236878169025	-3.02215664845873	-1.23204932146799	13.7445213429285	7.52019821239196	6.63912331552597	-12.0852763263962	-17.8235923883023	2.73980076661022	-7.82559130000898	-3.2409382755297	-2.09709149853178	-2.1261601752765	10.0875833300153	-13.0229798659678	7.25643224439932	-19.4222392140992	-15.6734717952582	-1.35318815042198	10.1343624377542	5.5702504853235	-12.4912052106529	-9.7168328226029	-4.90962156443655	-5.64222133272039	-19.9814735800177	-7.16748063926521	7.22729071609818	6.47101538447471	15.523520748549	-5.101766560288	-2.00201939067726	-0.0491640107296581	-15.8384030455584	3.78818041973417	-7.63659846352905	-0.288703068825875	7.73901401086833	-7.78000997052619
"g915"	15.2027773523528	-1.65011463339771	-10.9011026380415	-4.4857291987307	10.6068797939274	-15.1923538521594	-0.986700255354723	-13.3723735504658	-3.46951850323155	-0.416570215808105	9.15828578223141	-1.31073253627077	13.5840609116917	12.7501722534305	-8.21667495053408	-8.9810118688701	22.759743698741	-1.2013154597072	-4.42595894444182	3.50244583447015	-9.8583001330019	9.3870594346874	3.74527691610808	3.02667488755636	-0.560192795267895	-10.9906972998458	11.4106425291782	-13.4796339042923	0.369792280201699	-22.6499329161935	-0.892074388416665	0.1787586749795	-7.92495807172265	3.71658692452999	-2.00662132270283	4.32987285285478	-2.09858050729289	1.44791239371545	12.4606161947262	-4.15987683000492	9.19144820364388	-3.88352435406366	7.05432764972714	15.2769979072959	-21.5445917096945	-3.19709918404699	-2.81982829355903	-0.238856715990982	6.08112792906463	-3.1197254665802	-0.726791211273159	-3.96189260082239	0.244631690236654	-25.807204387771	-4.55470195032733	-8.93924245839626
"g916"	-3.1767490861845	-4.86061884475826	-32.4946304434453	22.6270789531098	-15.0248690680634	8.98258252860761	-1.47033143784349	-12.6378733640859	19.4991538925629	11.554333831775	10.317293197504	19.1745944628451	2.11981866781938	-16.8715976607908	-5.77204638308225	13.1528531334777	-0.924385329148633	22.6102762008284	2.40432954093771	-13.0715657903718	-1.7807039784756	-10.8785263363952	-1.63456929414532	8.77801866012432	-13.4031245498355	-0.543798282332807	-1.33563834365436	9.56947985864181	4.9943900871528	-19.6468535100675	-6.05373780308765	8.49665330528202	8.46173983060463	-5.73627676170946	5.09768830422485	0.533599255034003	16.098122121029	-0.718752083447819	4.55525781564986	-16.8410173855146	-2.42654956355886	11.2688549005236	2.90311293709807	12.4320358552087	-8.31210921110055	-0.764781410708976	8.05180379567815	8.05154070838071	-13.0319217151515	1.64133433625794	-6.74636421208815	-9.07145549474183	9.04996422887896	6.82171766051077	-1.24529262075672	10.9078133832743
"g917"	6.75850113604435	-11.5781831439841	-5.59048466773106	0.473796742184898	-6.21033766294172	1.81814635573326	-4.32551546172554	-10.2906562408118	1.63781658081942	-7.9742974022353	11.7066611502657	4.09293511537019	-7.46761298749747	-13.4841281688599	16.1993606804748	1.28869019026074	-3.84675919074093	0.804442817045896	-3.22670968499545	10.0767635316183	-17.2984616032724	-3.50397506638373	4.3810213120841	7.89960318578642	9.23552031296611	-0.539301120563247	-2.64075912502237	0.638346271779606	-2.27658722618382	-10.7896405442142	-4.85339362084317	5.48109473389231	-11.3328804892988	14.00527305538	-1.93959059553378	-3.0240425877417	3.24654824115361	21.3014042649411	-19.8760056952295	-4.53891645153352	-13.5443541255104	21.6812751876437	-9.27212553925423	0.806851150335047	8.31730683809447	4.18208557115984	2.49043507072272	-1.83696362211685	-12.3412729528972	-5.01425562982613	2.4878118001315	4.65220202073831	16.943727336878	-1.80057783620329	1.08430639591404	2.67343207746348
"g918"	-9.83992329757621	0.193949594741075	-16.0089956880886	-10.4203119894317	-30.000553685636	-13.7092377545432	4.18653376007197	-14.0486774623616	4.15876159272773	-0.810162990966409	-3.78691583631765	-4.43766005321257	-0.0703419557135469	4.35047288098224	0.651126105555695	-7.97524889584709	0.508712931919397	-6.14567308020674	-2.19619091278684	8.75080022953273	-1.23446868037391	7.78194069751335	4.52635383412494	-14.7581085155818	10.1965277532666	20.426184373831	15.5864404129465	-20.0431605649463	-9.76633826947212	-11.6223227312893	5.89328040027403	-18.3470269982872	-3.62338814178584	3.52412146888673	-12.3424202829883	6.82364873745642	11.4606086481713	3.31153407098062	-4.90742552767818	4.2643062823642	0.0933819114386817	7.13044883578718	-10.3178051302681	-4.95004211029339	-8.43540508075271	21.3146082782485	1.5183104615406	10.919338232819	-14.5153816149477	-5.51824870203982	-9.21947974534295	-23.7273815730512	22.6762843599489	-1.77667960770079	-5.22577302080679	-16.8149781740647
"g919"	10.2931126336048	-3.68876677330334	6.1184486264357	-8.49572528940407	7.3427561672892	-5.52051141508549	-0.645830070977692	1.32277519664201	9.08239149141077	-16.2076395495442	0.927829962358881	-1.71271819716666	-12.4058130745703	4.30470737479831	-12.6875913304031	-9.69362070941741	6.30195286209143	11.62565520941	-7.52850906842776	-12.7947545417276	10.9976419646381	-2.58890626618031	2.26671252510422	-13.0830409618277	-19.3318624550761	-3.4664978736659	-19.9286977260976	4.12532792413879	-6.32798636245154	20.4052256955211	-4.30279954834217	3.12794553227916	-6.58094147034143	-6.84518783490005	1.13658240586643	6.85739921869912	-14.319915963049	-6.10837059189435	-8.34335122523629	-17.3657626829934	-5.59411665513157	9.16920232201733	19.3276117647476	11.2730995769273	13.4128446956481	0.965096828620309	10.9821848108614	24.1396292070023	-4.72745484454296	0.889242530964779	6.95957494821699	4.97958856009225	-6.27341223512	-21.10875966064	-1.43427097383419	-12.7605737410082
"g920"	-9.9407125577896	-5.82462458513503	-17.5250060287155	6.60634974956319	14.5995568628795	-5.42751103177005	-1.67660521306422	20.8793959837162	1.52548516013899	-2.69359289375131	10.5394659538679	13.5540352459697	1.18946645612694	9.30687145817503	-2.19993597924355	3.18904708283376	2.10032271265634	-8.65852648505887	-1.05969434936084	-1.7669632948169	4.32374787936945	-3.7213303728862	2.17111568297708	4.55905472875788	20.728457824719	-0.816904434610151	-8.94466836201864	-9.51989170488732	20.4832737958192	9.78081138877241	10.1986086907583	-5.48855401929299	6.43166642237901	-9.90661017802051	-3.79057728082881	-1.96722494201102	6.5459856460728	-7.41394404495634	23.5497877975141	9.73489608409046	19.2711926737833	2.20972109192424	1.35436785416983	-3.04726860141739	14.4927450022611	-17.6429332985632	-17.8953723236331	11.3785680836989	-1.8888415231762	-7.35029317156873	6.68353031683887	0.749902829959621	5.24375297505976	6.87729304485662	-11.3563005028592	9.94563490651649
"g921"	3.38843993198503	-3.85113982370994	-13.9807241209559	-4.49567021959877	4.31455909234036	5.79332566382415	8.19295770064482	-6.29469412034177	-1.93692200975223	0.0460688898118602	0.815773774106376	13.5030673225119	-21.6574626436448	-22.3568429152676	12.5227841186691	-8.53765143309707	-9.34380885654561	10.5197464242519	-14.5721165331734	-13.6164975557085	7.38562813030071	-4.58610138122144	-9.26406220427408	2.02136409463386	-4.54773781056052	-8.8575232625008	19.847627899211	15.497915686214	-12.0357750735831	-10.8457866601806	-6.94186709140485	10.5615403023472	6.68489434846254	10.7103785934011	5.38661708845705	-0.322637357109485	7.56449636840986	-7.38740791752423	-1.61484854178691	-0.362746803078583	-9.77165158407513	-26.7023283491407	8.64688468687733	8.84541563912926	-9.69133501866981	-6.35253981431542	-14.6834497785929	-5.80965235469786	-4.74072927809987	-9.1160959121541	5.15362852553331	1.12469692137758	-10.5997676073299	-14.2461185822937	-1.89600492476157	3.0532278720939
"g922"	-0.428816956052557	-6.01811391468244	13.4389077727751	-3.78275571189552	-8.37426820745481	6.6687630154828	7.07941882286072	-0.360093693037019	-0.930424699891801	19.4198814877264	7.64603657493408	2.06695592621585	0.415218667587102	-20.2151507316063	-12.5332859387545	7.63471445269641	-4.71650503689336	-9.28514685352058	-5.44670703509624	-20.2020388923044	2.16444267996866	-26.6223735406561	10.5515449544614	-7.21609304711638	-4.88567296357066	2.30033786851507	-20.0564203905246	7.90453055727234	-13.9679659260538	3.59150648547698	5.58327370930935	-28.9753573321021	-2.21628426725956	14.7333077784261	-4.8749627276027	13.5738614462457	-4.92080026462583	13.7416559532551	-23.5652328001261	-2.65898362358169	-15.2394328861581	1.92468428295491	-0.4157678219053	6.96934793889407	-1.06136637968544	-7.4707730139807	-2.70996837217899	-7.4824673843787	-17.3104081735393	7.84880030490023	-1.19219526729172	6.32182807739838	-0.528178729603552	7.31181223574496	-11.7773756221508	-3.11754940451201
"g923"	5.23986699142531	-0.304157520310566	1.25788856883417	6.1541310836526	12.7000975405268	19.6895265575495	-23.3666618846163	-10.9019995857671	-11.4357761930885	7.75377338174708	-3.49658113674439	25.4927094536282	11.0316056742551	4.75716293902851	7.40270007126361	-0.737935536072953	-1.45986166571751	-10.788798031988	-6.27560651162172	-2.19689786159043	13.3976724385881	-20.5635870961006	-3.71908358544308	19.1661135838029	7.56093376637287	7.07086190011706	6.6510322967384	-2.66027288644972	-20.10597412376	15.1938645826519	-9.37219778561073	-4.58175335702334	2.44164807153079	13.9244175363787	-9.41000030927038	21.2054891432213	7.0970617845332	1.62517727346575	4.55343571274878	-0.170083290135281	1.24773157358339	0.495126947892422	1.1220888861442	-17.9751166634879	1.54836912586192	18.7118591946966	1.14940523170156	-7.37209162350983	-7.41521581372025	3.02566748412008	-2.38176214854603	-8.01487810562829	8.80834193774317	2.56165655374112	2.19308486327332	-14.0506216532174
