"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"
"g11"	-3.10583803106451	12.1194088828871	-13.6073807063643	0.607052391632336	-0.897841700606969	-3.06926049906701	6.18267863542684	4.49348261827692	-3.86041002370484	-0.55905179425476	-4.11527770368264	-9.08784733098089	-2.86912068618169	-9.05511352155266	9.05565235473243	7.90932089934334	8.39666660620801	-14.0257423485906	-11.0533997466859	14.1701985103209	-6.99196001954306	-13.403369286891	19.5085504601103	-1.73425427539186	-10.3080091757905	14.9812710393099	16.0151470370585	16.9205888055772	3.60041310870031	9.28008963644154	12.7348307106953	-5.01805657731504	4.15256968738337	2.70506675729338	-3.54352256574521	5.98823211386715	11.9302624928782	-1.68576857092323	-7.86266857557444	19.0473887901526	7.72673589176214	-13.6330281780655	8.14950242040667	-9.57701586160849	5.76364252626409	20.7829625066724	-2.79874611502303	-2.39435104378725	-3.42625718168806	16.9271615566125	2.31000966812039	-0.506573200878286	1.6369871233289	0.246702104863704	-3.00820068473328	1.13401392954408	4.75623996031428	-22.4480061834694	3.09779302942073	8.06467047678884	-4.57662657542857	7.89419435126267	-9.59573723315273	1.89573708931099	-5.84155227384761	-0.33951682790788	-3.81644690598376	4.00690489141475	4.942892035326	-15.9006656705599	-12.8928116667221	-3.63371803756827	-13.3226901587837	6.24947514042837	11.0181975822067	27.7162655239548	-19.0623245185763	-3.3967422043078
"g12"	24.8928774621896	4.38960899104243	20.1334320660585	19.3048263136649	6.92093559541961	10.6988426804381	-5.9259203126471	-10.5300815096391	-0.407823567197202	6.52972969556319	23.953828127647	-8.27524636714978	8.32566015717902	4.20016963428061	7.37176818356078	-3.21553748113322	-13.2373414155047	4.09075674889545	-7.05689641716369	-9.6656500302254	5.32459637456754	8.13848749933055	2.49357183312626	-8.83025224121319	-2.33580310634617	14.4666427797815	6.49222190175704	7.78027234531819	21.8501607119521	-10.4819782434035	11.1220107486144	-2.12702761812835	0.485541756054945	20.4491666460458	-2.74998349253102	-2.88631743169483	-12.0678114627032	7.07609765330924	11.376547363054	-0.688337983882934	14.2428803409332	1.4104547317187	-3.06104709605742	2.37702472890014	-16.727491495661	-2.71638358210551	1.9182823286275	-7.86533757991191	-1.47814621745999	12.8958036726623	1.3763077118159	-6.99831349550917	-11.0532834250764	-10.832728606316	2.28671186235161	2.33282792402172	8.71900000928263	11.617308485394	1.55480385769502	3.97454296709386	-1.42367082264125	3.8731216356305	2.05686331368194	-12.2241621215694	-1.35032735787516	14.111873463273	-19.1710035853453	19.4277950053509	-7.09709665881393	9.5336714640722	-4.16965955347204	-11.377654076379	-13.5103717115104	-9.19056733926099	-14.586887662349	-11.1138712344571	-7.71007822641115	5.66183265362877
"g13"	-12.8998678823654	-19.3543271304166	-2.77516412562158	0.12816893989141	-0.636562725097218	3.07513951933095	-19.9771153394362	-20.068923934457	4.5945155352616	2.62796264708838	-2.58557858605201	-2.50625742573117	1.57118169961767	6.56154030258502	2.92508946688317	1.04118675077242	14.110975240981	-9.36134418589407	19.1196086578874	-23.8110023996617	9.93208306052057	0.851002314664204	3.41580848551028	11.1389143863415	17.6885022281523	-3.99009914102712	7.61435008448055	-10.1082165047387	1.95804004475329	-5.9428838524257	16.1312776337056	-8.96518640012924	9.63064242777714	7.23278930897801	-11.493184064226	11.9627995861551	3.76716730682404	-9.64894715569064	-5.12901399465844	-0.424243723051951	-0.806087447992942	5.12031839125183	-1.02123416494955	-11.2705573003814	-3.03501681351003	6.58002282538453	3.31739548903449	5.60272330976432	-0.291375906442846	13.0821674866095	-8.10591700772928	-5.84976266733037	-10.6668837897938	-3.20815378924795	2.77651145493614	-21.874982740701	16.2447290244808	13.3359930055958	-5.95206958439165	-3.69211954082834	3.67217349127695	-21.2987269489418	-4.0164299218363	-0.32845049803809	20.2531790573545	-6.68961720638655	-3.57743208395958	13.6791232747994	16.5192863883146	2.74453585904055	13.0288628447061	6.85219966662413	8.73453658419111	-4.08379430393594	2.5557920795067	-0.556656234046298	13.1795103109456	8.0556943729913
"g14"	2.03069542771558	4.88740086041073	4.99738507273197	-2.38174406527009	-0.626066135365509	-9.55585240304093	10.0792664350371	5.82411275209131	-3.57181505691701	-12.2937619585183	-3.4478542026629	8.3611810700105	-11.8953524581778	-1.27553473162519	19.1347541114101	2.89967213870679	-16.8676194385935	18.5463304587836	-6.10590693759584	1.76610804836267	-0.0099060790238944	-15.5932005834308	-0.938594930692104	-3.50606042799866	-9.88612204323674	-5.09580655708288	19.1934920160304	1.89838107993883	-7.10189959174039	-11.3535740960104	-3.10295748837696	2.9420707365324	9.41448644037694	-15.5967621909594	-7.03769165213247	8.02617917996171	6.09598226652064	-10.3801846139025	15.9176263002559	2.05642040473523	-1.80185552340077	11.78271309214	5.37130633225758	5.44987689840059	9.62156395919226	-3.17232839626864	-14.363080533562	-11.8109172467458	-11.3474390983729	-24.3556090233585	15.5588589443683	-2.94396793877322	12.414668815617	-0.691148456516028	15.2801831655694	-16.0914818133263	17.2136239540936	7.83489883304596	10.0398438162287	4.31737165524529	2.1128240715404	5.9005470793356	-3.47718539952037	3.2381844073132	5.6265812759723	-4.62930984561788	0.675981957382793	-5.61244396631226	6.33262830741906	7.35466841280967	-3.19651168224971	6.26910689709903	0.427218687852623	-2.33804805541258	-1.30093579002597	-1.72109263227054	0.233635541833204	-6.36277991087359
"g15"	-8.94463031938306	-22.1085325126626	-1.848524518299	-3.13635555343742	-4.91307446507707	2.26792603858553	-10.7680217868499	3.59835355677545	-1.47092387299851	-9.08681555325014	4.72535522293066	11.8513996914979	2.88752862096354	-2.56128223275699	-4.88476170826971	14.8883300142292	12.6613232463104	0.832194181699762	-9.12588049083684	6.99837925841553	6.2273227498386	10.0086222444076	-14.9285375754687	-9.72503666869945	-7.33160559661421	4.33696973525753	-9.74225359004998	-4.42888303730767	-14.263882171191	5.25692583671164	-18.7511743130973	-0.112347406471213	-15.7992284068331	-9.40940714982247	14.2739039937889	9.7955586766714	5.98859551050919	2.30148556346697	8.67483084659372	-0.224222340107622	3.46868138001293	13.8045546983554	-4.63867866225515	4.63566217672921	8.3618290694881	9.86139924806635	4.22556197575209	-2.34659795354873	-17.8034570121574	1.48552692871829	-3.92530733188664	-1.44156594788049	-22.9162405984278	-0.355564681384456	-3.29941848423042	7.17656059410526	0.383791887366961	-8.43393877771343	11.4934033495815	7.66846426484942	-11.9353372106783	-0.952370491653621	-8.67047518093761	-8.86799898204706	-5.89793086813358	-5.01005280671891	-1.46615828225175	-8.7571975040813	0.193282869605098	-22.7061222044749	-0.130601919193475	-6.60377047370636	1.80549738131025	-1.76004086623608	-0.382663038037123	21.9437113830965	-5.07061106629504	4.370858263746
"g16"	-5.13398179093649	10.8027195170578	-4.88261450328291	-1.05293480983855	-2.3747996939671	-3.17931960159292	-19.7967885335295	3.06525627690946	-6.71695190453432	-7.46877857577248	4.30698933704423	-1.14108495150336	2.64332710948946	-3.5599105477388	-6.84029122824451	13.694769847617	5.40453357744575	3.62406267905513	-1.60937382830066	14.3656572112933	-6.58915373366754	-10.5592835316433	-3.85842460686039	8.00688212577372	6.28463264532635	-8.22387719584999	2.68794903878998	-5.92808004000534	-0.122043483228861	-11.7585489637024	16.2697583087076	-8.85756168432599	3.72317452053861	4.24652578378857	8.84427616516907	-10.3398625276131	-11.8723766847181	-7.41232036822094	4.61874963444129	-4.71935752103873	-19.6235614449179	10.1965654721386	-18.5369128743056	-22.0823358002879	-21.0690325959271	-4.79962771767744	23.1419545596977	-7.9825560447592	3.64806280220391	-1.04549593500122	-13.5245959722469	4.47678881762281	-0.00501370003469365	-8.47209596284601	-11.4044307122501	-12.7648931866844	-10.1566484760768	-5.28591804272125	7.45354192533301	2.33892205770928	-1.17361847305726	-12.8493735805931	-10.6876651367591	3.20588752990872	-15.5607558050889	-5.06386000385181	2.12638748334349	0.459817221247237	1.17410419219871	-15.603383606593	4.05830299863615	-19.6767774437862	-6.48882218302864	16.1290241350147	8.4148487692076	-12.8825609325437	-20.8552007437003	-11.3708783749721
"g17"	-1.94595028791303	0.0135921147592127	-1.07795183861101	0.719499749631892	-15.2905285878242	-1.25713608133097	18.3200706566298	-6.99693981082372	21.3781788792049	3.99383921964162	16.3494393942564	2.73796991256161	-0.253247161785834	-18.8294740977575	0.625422492821539	-15.1937070626301	1.59463236000138	-3.90574216071678	-3.98821067826867	-20.0883747896985	6.21928462288631	8.29849380462774	-10.4756279367411	-3.04052602113514	-23.4684869462954	6.21201798064153	-13.3656418503155	-0.901396796177942	-6.08847417665523	20.729534998401	0.763900459392798	-12.213567182176	7.55558601077527	2.75828506813287	-0.012915574782404	-1.6903062012739	4.89194125244497	3.73375258685378	19.7873240954368	2.18727141486177	-7.59003134055944	1.83577629424957	6.25598386465158	9.27089024859725	1.67039160463137	19.2441110280615	-10.7061519171879	11.5506014662077	-7.74203804101252	-6.110877413959	4.21277568937979	2.08200385596846	-0.437804235493702	-9.89809901721721	-4.0904768564452	5.81872145171124	1.73120088554284	-0.148466557422811	7.01860289256097	-2.38448579667203	9.23143146143996	-11.0741096472004	13.9926481018067	13.1118471824682	-5.25886831490977	6.10886348135826	3.3756064697967	5.29923002891749	4.16747246304813	3.42569648028874	4.56926082523817	4.94715412390336	5.24609320963303	19.0507680288182	-2.11226144504246	-24.3639720267855	-21.6329675348231	2.19149507423827
"g18"	-9.82768859597917	7.02922381387399	-5.54332539959321	7.2919128668672	6.23470593132829	4.63366306637542	8.89016249446765	-5.52246721249143	10.9312881165194	19.5898837605215	-0.99980061525824	-6.88932037146557	-14.6614109282564	2.90295783904751	-23.8445188095641	-4.6570952480801	-10.0065356174217	-2.13862359559558	-11.5120541537897	8.39404099757558	4.67685305075164	6.1637922415706	13.0795744814958	-3.00202452739702	7.95959455602957	10.263503156488	6.43785120001343	5.80691086262213	14.3206736528154	-1.47896687479316	6.65500879391622	1.24329193454914	-8.21541324534923	22.5192614542953	6.71776189152036	18.5015479638749	6.41776868297058	-4.88481258638477	16.8404810381903	-6.00040907525216	-0.554655471613884	1.23294213744209	-17.3288226713848	2.52222963971187	3.6883038513564	-5.0298496593827	-7.42173037062852	6.12632440263129	5.50742300371674	2.90520356659238	-0.177649645973469	-18.7284127630478	7.46109450883107	0.150909432854778	-0.949519529958869	-8.55624624135582	-14.5902817972905	2.09298182760427	3.1722163455865	2.12974449368772	4.96262016534991	-8.07467118141667	6.78018411476793	8.65046327585738	-9.01281613353493	-8.83955758404893	-5.13267495456728	-3.89675558773958	5.39302063434186	-7.01492887964214	-16.9945926106567	2.42588447310604	-2.8298611314629	4.25777877820009	-5.07117055927238	-4.64706922296378	-2.53232094179836	18.1725229639367
"g19"	-4.89556231545945	4.57586346815119	1.44024855629478	-10.7094810724389	11.8518457930614	-0.417934300765442	-13.965344583322	17.5624768564261	-1.81302125810903	12.4207383223989	0.763475111517141	11.7027077072544	6.19009580596415	4.15283755616228	10.2735332323957	-9.44506766673138	3.26383725581894	4.47902585348913	-2.64810854797628	10.6114486752726	6.47497079280176	1.91369877829779	1.92431356344129	19.207199640128	0.0860606005759373	0.636309300908606	3.91333758656674	6.06745505279857	-2.84952962113056	9.95063407266397	-6.03183708026656	-3.20278574384227	11.6507531124653	-12.8067314088902	-21.8438248220189	-1.16230052672013	4.64023145832142	12.3297445931968	-10.0985234806708	-22.4602060126346	-7.92184805454319	-1.66865375489196	-4.33671466113436	16.1690373711425	5.89865200272825	-8.49743549568266	2.80657347528186	3.21531218350152	-1.91531009772085	-6.74672976740888	10.4713718023985	8.50279773881056	-10.665585496796	10.8280295400261	15.0123195443011	-4.92458914863517	17.1049589350096	-10.0239316140045	5.18895639645468	9.47624845454867	-6.32549110843478	10.2687608310071	-2.11167959636042	8.07436906721747	14.6662873988121	0.300415124976328	-11.36050738966	-4.85552473849164	-9.87157042052902	-2.61775475670466	-24.7492420717595	0.87375274161918	12.5564864712418	-17.5160472861833	11.4245543966051	-0.0493065417732366	-10.3278254761769	4.33231492104139
"g20"	-6.64203564045358	16.6067200067194	-4.84002122473982	-6.77670516442241	-1.54626438190848	6.17359134320357	-7.36916074036985	-5.68615024007108	14.6532210476288	9.78637856912147	-9.53601244358296	16.2404078488748	4.57151405018349	-15.5656468501964	21.3783125931601	-17.1007671923294	-21.3097082397048	-7.1306546426131	-5.72899433755892	3.52907593684919	11.9444220048849	-7.06372458557432	0.784014093271343	11.2570258345289	-6.15535908607729	-3.09847102887731	16.7784981581697	1.63270601609393	-6.71677510048034	-2.74688695884277	-0.0849657359467576	2.43622452120825	-1.9959115302025	4.69980018422205	-21.4637079689165	4.45050739810419	7.67745668684134	-10.3151900635682	-22.4993757124766	-11.048659664204	-14.8895701714044	9.02478501038649	8.67170560283747	6.33840101942934	-16.1612263661199	-5.15139655130848	0.063067163886501	7.53906678556912	4.6323962324682	-5.4837978173503	8.16811632686161	-7.49260657554862	-6.70171871947592	-0.692649973189641	-6.32348648904365	9.6321373552444	-1.42206210628893	5.99548866371043	-13.7698323375325	-9.86061253496444	-0.833143829383125	6.94921533305004	-8.84201324997258	-5.64363083033661	-15.2035475805031	23.2242640363916	4.11584737264717	6.83193745609912	-10.6345823971884	-8.80983534965821	-11.9960957192708	-27.4670061038538	2.4478025551627	4.42815706026182	-3.26726954705559	2.99234858473454	10.8146474422227	-25.455473265702
"g21"	-19.8684803329077	-10.8334977064451	-2.96678211142661	6.77123296659014	-6.51581590218076	-41.6203178098269	-0.803840090393876	9.00304752356979	-9.64106285939179	-4.09199366261113	6.31134320500936	-8.17866337427606	8.73844363020529	20.7378939309468	7.48147792836864	-6.9940738064778	-9.31468303108225	12.8055291706401	-2.67409448703464	-3.33185908671888	-11.6854449682711	4.88671628391968	1.04368125537331	-13.3169588162641	-5.72955054633096	-10.8106220048037	-10.5096471686939	-7.46614960400066	13.7418351454698	-9.61148173762456	-5.70164148749354	19.5669345955762	15.7492242938823	5.36125066100834	-2.61871223347458	7.49290394793185	-12.2719232871845	15.6994988303134	6.19081748044237	-4.11566373963697	-10.3574746164774	-0.632136025818144	17.6229100657323	-13.4033070668312	15.5547470143602	3.12708931169378	-0.708370442306878	0.125020289100365	11.8543878152519	15.7446924030405	-4.68710824139552	-17.1489429409121	10.86949185566	-9.94602238861758	-17.17483935388	8.38036489659973	-4.88054795492411	-13.7250593795982	-1.10449078501489	-12.7567321583898	-2.31759212071428	8.94687606138389	5.42924332882209	-5.67955117282299	-1.32991305202861	1.70586737238448	4.11843756692312	22.3750147003072	8.53601115631708	-7.90247796217054	-1.3937840909625	3.12527602483807	4.48168429896422	7.66343352488351	3.49399680773681	19.7111470865847	5.6510467508681	-12.2019606045868
"g22"	-6.45732393682907	1.37541124695373	11.4028010150309	10.3572271956034	-3.27095071008609	-3.08973359491161	-20.0810161192858	3.3016769465373	-10.2524133919606	-6.68067470721611	12.4780153658061	5.70723713440688	4.81378881007298	-3.1995950976925	-7.47408265375185	11.0811492885306	-19.4009484738252	-5.93150081439638	-6.78428525881051	3.74929755623541	3.30712023184699	0.520693251323504	-2.7421424037437	-10.0527704938405	4.51524860715287	-2.95666417504166	0.948508034280721	-3.70720268368178	20.1507597160871	1.98053117303798	10.1366329788941	10.5049996316135	11.4077354201732	1.559783386	13.8278911852994	-12.8072566394577	-0.0670971368836521	15.1301006977664	-10.9154725398792	8.32014408073776	-7.76046265137251	-7.99044240608218	0.8145165477531	19.1959696725332	-28.1092874679466	-7.05720210255549	12.6628694836261	13.0851185995003	-4.66850991156356	4.6255791892385	-13.5773117832405	2.81134849427643	-13.1724590087951	-7.77363974003804	4.39838687438108	14.5266900810091	-3.63152937024738	-2.6290776576341	-4.284656462131	-11.267541094392	12.1098089785197	-1.31793259013362	5.88652084347192	-17.5260124209975	-6.21952058580074	-2.52576809813805	-12.3076072967553	-10.5200702987334	11.9670218217393	-0.535167107926711	12.6579718323311	10.8892414055787	1.57675584201749	-8.02175249260153	13.5699512909531	9.68991406598335	-2.00533724751539	-18.9028485262072
"g23"	-8.69595764723939	-5.31766029084885	7.83401691651413	-11.9643636744407	14.4036587457999	-6.56386028015711	6.66321286988087	2.10768247929154	-19.5898007975227	-7.44252836405114	5.2664953133884	5.92734447797487	11.9056255441022	-16.3922681789846	-1.71122024026811	4.94544947726238	-5.96944771924534	10.2687005911552	-12.0566992971133	-6.08813585828652	2.79065690221343	0.275802938869988	-11.6152588055839	1.12718668392177	5.60969422545512	-12.4122974755988	-3.0761997198639	7.90292124233518	13.3334552591741	6.80062318991455	-12.8104852877202	10.5542937963255	-25.7273886518306	-8.82698695619939	-30.7705389739949	7.17605786313689	-4.17197712490858	-1.11258438343131	-16.9361287145065	-1.88115483598563	-0.910663608874533	-5.86887372904894	-29.7447581613171	0.731918814077502	3.50013140110899	12.7574050049828	-17.0287809760845	-5.68324242994257	1.85362379753503	8.5440436521088	0.446300084272272	-2.36856802165016	-11.6435433618208	4.90301189356766	1.82510151223994	12.3940303667146	8.11158294892757	5.40218145234156	-1.63165155435379	-6.35389998847992	-16.6246402981477	7.91933672797924	7.38646138464079	2.18959059730585	6.22456918154338	10.4310653242781	-17.7989108840472	-0.816640174205961	1.03938357021264	18.0935468283351	-10.5569522604735	-20.0091787009164	20.8937350601668	-13.5529159298234	5.43611539740898	0.540379049179422	-12.2984405068348	11.1031340871954
"g24"	-7.29590912132872	2.76631968369634	-8.72213458833442	15.4730188163979	-9.9123165531015	-12.7089079670803	14.1356367909973	28.3998124927032	2.49027935670524	8.50687333182609	0.294072971680581	-1.6600128842527	-2.326978822244	11.0816322341338	13.5723356092323	13.7101998856059	21.1156340377763	-2.0866389768097	-12.6436288751087	-3.33308746783181	6.496659107772	-10.1778544841769	-1.32368794179905	-6.25904921422986	11.0178241079424	6.89260188940854	17.5890677712264	-5.93855277187216	18.7468196217593	-3.29220925532989	11.0760016244146	-5.40906956978144	1.27080324174228	-9.00986539953103	19.2798380823161	10.4428138373288	0.216338053550363	1.48988048867624	2.4881248920327	9.07075950906448	-0.308060573867059	-14.7330091310228	21.2103674725362	1.31923939649149	-3.44096140833231	0.600190188454361	-1.99070536711834	-12.4184441196162	-0.593020711791514	-2.25622387805155	10.9916930187888	3.52373836839972	21.8036489497006	-4.27128533274806	-7.50420575110832	-11.106033248706	-5.48264273636378	11.5154943688942	-4.06277691393838	-9.51286219457048	-6.56607408303628	-9.11319205680672	3.75083272562464	2.4220477800607	18.0348566057586	-2.80268826977261	-4.09544756068473	1.74584550918723	18.4701225667976	3.04590017635019	-15.3864976505934	-3.32208457557179	-2.63679812825267	-6.87430762563559	-6.20700236805251	0.643222686780267	6.21554998324739	3.62892486763333
"g25"	-0.0684697707250398	-4.26990119634802	-5.93387951584428	-15.7438151762946	-5.04726089049119	-11.641803046033	17.7833952492036	5.51447034275148	6.08419049915236	-5.84638222846086	10.0282984842769	-9.90255514149364	6.97876591425505	-6.23042235199791	-9.8491907811577	-1.08470024090962	5.49835886884098	2.5062836499367	0.181946560939865	-6.66287113814168	10.4447645126507	13.4717304764785	13.8721281822236	-4.12248815948105	9.04011313441047	12.5119653093812	2.27135749024974	20.8730554285803	-2.43358468373155	7.84469222595831	-3.84290694841687	4.35998877588626	-5.83026668158162	5.41138860414549	2.33095762772552	2.379422198693	12.0924766547608	-18.0776380148635	3.84075567437569	-13.0981047625806	4.95489970751466	-7.74847363157121	2.12579831959498	7.03952162094075	2.61563546973795	-9.58649176056039	-10.9164768060878	-0.542622391190609	-10.8519366677279	12.5014077415817	-18.0359862929583	4.52075545167597	11.3481850716734	2.98496701023524	3.2663336561686	2.12684026855358	-6.10284984631522	7.0834262193262	-2.51045941879959	5.3364700452927	0.185071280404684	-3.48328539192745	-16.3488242549101	19.2785577670525	-0.176269552664925	2.62489254196775	-11.8974094137958	-2.29689362534257	15.1886438368921	-1.62745983418695	18.0162571077495	-2.22434041585723	1.2754348738983	7.49073509869481	4.01642445726822	8.59496902976935	-7.59892154661139	6.14854671207882
"g26"	4.00335562634449	8.79393797588851	-10.6819795335321	7.3524653515741	-15.6788322425798	-10.1217398973058	-9.22574194129801	12.6482188866795	-4.65558719750346	6.80878716976713	18.5041832018308	2.95650557438357	24.187505942639	4.96432907920434	-0.169443148117019	2.26205423576482	-0.327613369001448	-4.00231704870443	-0.382197776964506	1.96217246945799	11.2153114188213	9.22329561283459	2.14850009753524	-1.91217126777191	-15.0230260548065	-10.5649938179538	9.7191441766807	16.2667557319281	-2.39481399112537	1.58899727282721	-1.53539652751808	10.244566783907	18.7629326206015	20.6183902637145	-10.2201196898883	-15.2662916583454	4.4516142818694	-10.252525313404	-5.68136459676645	29.828670716321	8.44950599241114	-4.80712053517931	20.20118897661	-3.98016621397006	-23.2581758658328	14.4822305641268	-4.11985415928542	-9.77432247925711	-14.882264176169	15.488078043573	8.29118671700296	2.75272535848138	19.8886884844278	1.6921465182492	-11.9176805575532	3.71439616851688	8.11597949507592	22.0239101167513	9.8039343601288	-33.8989940349662	15.7862322758392	4.65152452586484	0.120506167787591	18.2227295066483	-3.06001970206965	11.0479396211032	21.850684054185	-2.1543050388748	18.3353106536299	8.90224111552113	-18.4426990666418	-7.43534341594327	4.40451752512277	-8.52625949231086	-6.25797536808631	-0.271566549414757	-5.33088282664657	-0.283354075762028
"g27"	13.7432451042387	12.2175337914153	-12.6144198003025	-13.5510852269986	3.27028389806526	12.2220370890916	10.0763360726585	-2.20917446788594	-6.447267938552	-14.2805314687483	1.54206669134172	21.7426088781505	17.3705167314094	20.2060046787064	-5.73036199660558	-4.07663259729171	12.2976002508362	7.4532578203969	-6.01169959884352	4.82677401384696	-12.779458393137	-1.97395018898592	5.28820148850205	-4.59683728653432	1.76201710479376	9.23363602725234	-12.9802038530714	0.969745661286033	5.75400811856837	9.63677031915595	-21.3163803039665	-18.2445279849616	-3.56124580293554	4.49009638902271	16.5071519665746	-3.44606037318499	-20.3168749178791	-9.00760913383857	-12.5114047381948	0.855770328330529	10.5337882790362	17.5284920895554	4.00136853678457	14.7393507849239	8.76723154999728	12.5870660273281	-15.0312723285239	-3.02469611856644	3.27161278206926	-8.45673365017215	0.0833619723448597	-2.77356404805726	7.7371162138535	-3.7230040161572	-5.04490206466426	-14.7465691215863	16.7921617676619	-3.3438563397911	-2.30717550966383	-0.985725669086059	2.70594807914803	-8.48824125715674	-0.695132949876051	-0.128870060332312	-4.06375980134569	-6.52081352156052	2.13387425653858	-11.9015230533055	2.0886129041194	-22.6461471133771	-9.43197113086788	-16.8098417415698	-20.8323448569178	-15.1783298037463	-1.39813638395225	2.73621645038196	-6.83901050416899	-8.0556668324209
"g28"	6.0087933149619	9.2387577895208	-9.25291807644822	16.9531892056633	7.66131957525561	0.133881543196915	-20.408083025458	-8.29798069807382	7.38527902066329	-3.22680837273038	13.3396815054696	-9.34385211092056	-16.7251903002112	10.7362213206744	-2.40380584932882	-7.06245657216264	5.67282125961834	3.9224448423883	-17.1486937328561	7.29718067572846	3.42491553223686	7.58469779032602	9.33812613091942	-8.80861251684735	-1.97599652873062	0.971058463979195	-22.8240961045015	-0.569680613636702	0.618823953199969	13.2970012547407	-10.7162025340448	12.9135211073988	-4.09431984952857	0.182017317284427	1.61654604875985	-4.72984390686132	12.3772582298205	4.86522491104051	9.32874261074215	6.84548870708353	11.9212360223466	-7.88508624077171	2.24778219771499	-9.82874284676096	-7.89963868295677	-9.59442072320402	2.56639129360127	-15.6078950095838	6.7096325292143	-0.785566564381286	7.9626203556599	-20.033318737544	-5.82744311010019	5.46394133898281	8.97262045506147	-0.995372103282204	0.609784022777842	-7.45923540407956	4.77710283960176	-1.99418137773464	-13.2890493525536	-4.90417527784453	4.987236263621	10.8290775754817	0.411515806290489	-9.34793716511354	-2.26499172054265	16.5671675520099	-7.71446919199806	-4.06509732082971	-0.399465450429559	6.56238958237694	13.5199445481313	3.21385333830613	-15.6462427400354	-3.35881931352249	-8.73234168599391	-0.296763595883458
"g29"	-2.66678118799268	0.940045412122171	-7.61855354538507	9.6898883556456	1.46601410520672	-7.73443730112841	1.1697870175689	-19.5246882005171	28.5990141739153	-1.28857072443965	11.2770483641849	-4.48739351928333	-10.3530502525614	3.56267893086919	-1.08078212744179	-7.0501636141502	-2.28259978994122	-3.67797487517283	5.44392556184854	0.366961191646071	4.52598089986564	-9.40088501011878	2.22211638452344	16.2820904051139	5.4766213790936	10.58387895962	-10.073018829356	-5.48692175232839	1.62402230653441	-2.30741288138745	1.77287930848675	-8.85776365389441	10.3179745513569	9.51140908034379	3.16211721642035	1.18786861894545	0.713134356272805	13.2373551895066	-3.97345557084471	-15.6287268761298	6.12499435450213	-8.49065938934725	2.57548234764028	-4.22004661026593	2.1905166925987	17.1811102306238	-9.6215492444519	2.540498590078	-14.7330859690561	3.82715759682779	-9.64727900845904	6.66262704645077	6.58456491073576	10.434056016894	-1.90090301962062	-8.03311941177645	7.08257118676385	-15.4627184752208	8.34790304008631	7.87290398347873	-4.35783432122416	11.4266288561265	8.65853139148604	10.1821314758396	9.29177212910079	6.08657647414423	-11.0020108039246	-7.8089123466117	1.91716685114051	10.1406644331723	-0.456766727616296	24.1766259986448	-6.60870927915577	18.566373880807	-14.5120878338239	2.13888464667373	-1.38135471288832	14.150170993142
"g30"	11.4969593407508	9.10211833299704	8.53974491907738	-8.12346161293104	11.3449587292094	4.41250065822131	8.89987777738367	2.22238529559981	1.97943133910558	5.75018038308493	-5.31214798609638	-10.0886287693696	13.7170181409734	-15.2434004533374	-9.43436487699233	-10.3691906843467	-13.4950024515376	-0.428444377068088	1.49531545822021	-2.5041297028198	-7.4343482154352	6.80454155601042	23.8667849685716	16.7142531411544	16.6416405957918	-21.2285877645721	-6.6316235260853	21.0594445390684	8.74056633434492	4.31538966327666	1.03679156410481	24.396670158918	1.21218676694648	-6.27991239817645	15.1798711430766	8.99182834587251	3.90876911061309	10.5758631477848	-7.76831803872924	-15.3816343266134	-1.61173452217303	10.6900414051318	1.2189679371391	13.1866006054931	7.65936714832908	-5.44227558328434	6.83016923253432	4.2306014504211	-4.042529034474	12.234148527993	12.8220611729597	-0.166993255113925	13.4470461360602	1.2880364364438	-4.26438656263763	1.00968308969815	16.5340168174069	2.10657846630268	8.61732863517807	-11.6640399049988	0.00745578831934206	-13.4196585560771	-2.74984304214798	4.49092655576287	-1.85640531608441	6.2739779772361	-2.73977712361012	3.90083949835072	2.37656564240439	7.06531784936579	-3.80775928389708	23.5215817311511	18.8378952717285	-5.54789932573232	15.8303712785478	-12.4886888526855	-9.36459365204309	-8.3089468062329
