"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g11"	-6.42086805382535	15.7161119705293	-0.43255748662418	0.290903944094538	-4.48787986211722	-8.23837036821311	-18.8518648001319	0.841264758109846	7.5416349985283	13.6030680717287	1.48973792119677	-3.13449492216212	5.22479120072954	7.32960220620919	-3.45684218084341	11.105891661481	10.8141229674228	15.3755462037582	-8.61262164457682	13.3087786056666	-7.27133541676847	3.78895362158526	8.72580937089254	3.59895344850416	21.4602077922064	-5.41248254820863	3.68465774751505	-24.7777485577261	14.0203797666437	-14.6439826205648	-14.1376378553885	-1.59883198724638	12.5166134961789	14.5024917863727	7.7977920155184	-10.4037115963976	29.5553671941626	-8.70798630025315	-2.14113512984335	6.64678014433394	4.80420802903784	-4.64687914316037	-3.75197438756357	-6.24783979263606	-8.58855750070381	-0.828781720178172	6.29187361031363	-8.08459490696685	-1.73401855318396	-8.40333221040718	-1.68423056890029	2.09614196841417	2.57882729283202	-1.41054853402557	-3.91525139175389	6.54114709390633	-5.05210666790235	-13.6031527839784	-0.596805405906147	-5.16654567089571	12.3348956564	-4.25233697903758	2.30040582222495	-0.34411884951904	-6.70964315936342	2.34597833541451	7.17102101702671	15.3050036569085	0.398390571660408	5.58159716994622	-4.92509041030042	12.4593970943573	13.3346296601542	5.17976509144016	5.93715618377615	-0.880138210156142	8.18414782948791	8.6171626868049	8.13069392906343	-3.16225356921024	-5.34129951879172	8.76543666098187	-2.43283746642748	0.0874364000439264	-3.7703080238379	14.3448968129762	-11.1463470365784	17.4972885074751	8.69957497785608	-10.0626415733753	10.7010948370866	13.656878861924	11.8948386957876	-0.250878408806944	-3.90301956170311	-11.6302627041775	-9.38097676664272	-1.24291113150359	21.3526186464322	7.04523054350936	-14.5412065534982	-1.57398899850591
"g12"	-9.94567563853466	12.4011166145026	8.61409835484944	15.1191093180041	8.44346957519197	-11.0342056525169	3.17638422976707	-14.8100096833792	-18.3315196236716	-3.86569359325158	20.7396556985181	2.06499193037153	0.128026511118048	10.517203431642	13.6805918849852	-19.1387653746372	-3.52210113300956	0.684178152359486	14.4153626542794	4.41010876010587	7.74935980565209	-22.1004224032597	4.91793904835433	-8.35818121291162	-2.87119821398065	18.2994422977029	4.43233562254658	4.17703649078432	0.83132605057595	-13.4262275938825	8.15677113429295	-4.29997116629493	-8.31397662568003	8.35360715241984	-17.2412911261172	7.37567889071369	2.81443875617074	0.458942772365823	8.37364304497263	-2.21081274965308	-5.59567183487833	1.78152881887836	8.25907951543613	0.960379632067501	-0.891940553762052	6.99868815194814	1.52210337464994	-5.09076619713213	4.69991253570951	-0.0206445555761893	-10.476120717161	17.8061080127972	5.96610943611959	-5.61911841692622	2.86041648402088	25.9946765994617	0.346704793655881	4.7442130991976	3.88928898218237	8.71270748595633	-3.00018758296274	-12.0803700396686	-29.3776556240689	-1.4289461630297	-4.35436172423798	-16.4467256355343	15.2680368996436	14.4037992616483	2.87689756924118	-13.0054898944578	-0.861982738027493	-4.28823522077372	9.66233958940937	-10.9616219921447	3.86258378957005	-10.3635841981025	-13.0873213738495	-11.4276722836499	-4.4630718692582	-7.46083411729178	-10.9547944129726	-15.0783581518449	13.6781729075454	-11.885098671213	11.1391158699013	-10.030692561777	1.82323428723655	7.63046341608896	-0.297288282977367	-12.3413505310268	11.92714946611	-9.49536558427056	8.61219514595404	1.53965686639129	-14.4981352972265	4.77172805794866	-22.7144433743062	-17.5172855581506	-3.60497790511713	-10.0160862473649	8.16230695900852	-17.452005311257
"g13"	0.677681218021849	-7.35441868005347	13.2059889281855	-13.9124963779679	-6.91345659925927	-12.6640807532941	-4.69628357915698	9.6904591097526	-12.803725939771	16.8196218266632	-11.5933050454416	20.5770660554321	4.18856955882167	-20.6954190475442	-18.1234600705609	-12.8967333134651	-6.80162047015913	9.00840545386897	8.83274444622931	-9.17543696628885	-15.1050604783151	12.10588076893	6.50451188069346	6.12418819146144	10.7697480660134	2.58632538606361	10.189976821957	18.8040161898728	13.1067034786337	-17.5513027563521	-2.86051876229365	10.3885034907009	-1.11219796355271	3.33686398255362	2.23876562715053	-11.5423632330909	-0.188434070508275	-3.57714585498732	10.4066645196758	2.58561754580131	0.542833592889207	-0.720109836588157	-14.3153234111634	-40.550051778027	-0.368469237294517	-16.9173604858402	-26.8033645939912	1.07909757421992	-7.80532364842107	4.84927785957765	-2.08853547615303	-12.681675112683	-15.7412331758225	-22.9910970115561	4.89215895622709	10.8836231077689	18.6078091056486	5.82160799467483	-13.0675386516327	-6.27507284769601	4.42308522906672	3.451984152817	-3.5217315376346	-0.646579672572068	0.284397730231785	10.6596275571763	-3.01376708066858	-0.0872238507435465	13.7110631926613	-4.64246763268276	-5.17493411233828	10.4706594530466	25.3885775607341	5.89133565588398	-0.610722720308941	-1.77188211096494	-8.33684830532159	6.17966957603428	-0.540447151464264	16.9018716600556	-0.713426772565722	-12.5535015004436	-7.0755050321284	-0.771549373641586	5.12868593480016	-12.307705006746	-16.1526839687528	5.3613176192125	6.97019165297919	-7.19330382608676	22.2173784001347	2.4316296635071	-11.7575000844941	10.4418723116333	-8.24329711406082	7.924589652633	0.488626301985365	5.97278264552755	-10.2472929956184	-11.367972752876	8.57507574240958	-9.31268453021809
"g14"	-3.25584027240485	-28.6546398522353	-13.1154517843019	14.5071634861269	-8.74219272310848	-3.12387322540197	-5.6309344105716	0.512720692682088	16.8054386049895	11.4621706805032	1.04967008348292	9.08753476244329	5.25523086678342	4.89227243821351	8.08846500310837	-2.80258808141811	2.00137480066308	-14.3294799235365	1.50359010017787	7.08123826608405	-1.13640584319833	-14.3137491925372	12.4393824036725	-10.8638604639614	-11.2261188404234	6.37688267544357	2.91421005973969	4.24121780617968	4.67215590714139	2.88215606584059	8.78480640475749	19.5093230761827	-16.6400514101239	-6.85418233484649	2.15924176836338	9.02981962940454	12.4044849768506	-0.625805799002493	-16.27971738301	9.60050040478548	-2.00877146744899	-1.11099795245619	15.5123438657941	5.36192184088954	-13.8717540480705	2.25848287929565	15.0502039206133	-2.33932285562222	8.95416376284706	-10.871790147132	18.6160685546789	14.9939077634962	-3.55167217314588	-15.9153449447805	2.75723363385167	3.59736120798462	0.00985437680356779	-10.7902316426677	-9.47211112130079	-15.0258752116738	-1.45190675931977	3.79924422572781	5.43528752960293	-1.89150594270003	-0.134856545757542	1.12731867753804	0.147491357216555	-17.2875327712966	-0.396914783951281	8.75421496130648	-7.33240317320444	-12.9279987418088	-14.1055037364655	-3.85630530692886	-2.09816640563409	8.32527437348696	0.128229717096279	1.74585078100616	-6.99585578208759	9.90947042954684	-3.73027275918359	5.38850546144171	-15.0056777355163	-6.69023513144252	6.99562970521411	9.91223014327169	5.47723637572488	-2.94257278847265	19.9035166788669	2.65969183654142	4.74250713036831	-2.53417487604739	9.14989508877899	4.89824969071665	16.7496592246504	-14.6379919764587	-11.6642139422074	-8.4388764270284	4.54289961958617	7.97715418200614	5.3534555107239	3.26345676277263
"g15"	-2.82275430440804	5.08172019026385	10.3951666927323	7.49754657391444	14.2592065265055	-12.0083626609542	-0.100578626623838	-0.0268716320231014	7.40551763497605	1.50113062806976	4.44108611391337	-2.3602716525356	6.16853821595533	11.1354227154402	6.86896100864168	4.6337780836957	2.36443774535318	9.12099872517251	-20.2681805165377	-6.50573939563636	-10.5647112323811	-4.78742317068126	10.4556240802137	4.58511011204065	6.58150315987558	-4.0853022400038	-11.8767129358145	11.3694626379713	-8.56836225321905	-1.39526158200004	-7.04261466319365	20.8446043713202	0.399510135979483	3.81003819382508	2.90211340666297	0.923656659155896	4.26218983411051	-0.868672797764946	-3.74686726576968	-6.74077764998741	3.9123622016066	12.8714554833893	3.91821098296921	4.4093728858994	-32.0685808420713	5.80629364488731	9.55788449712208	-15.0461144925079	-6.72241278619733	-5.54539535138609	-10.6159094647384	-11.1293329074933	0.751727284947094	-2.73533836150956	-11.7057705845536	6.34878696564143	-1.12177486499533	-15.0271483366258	11.3370657891369	-14.0108340390132	7.75264545200436	-5.88614761048373	19.9271567609791	-7.59347356380472	2.08913948432417	4.08884962141497	8.32303736245242	8.75358732017843	-9.83773285619594	23.4250247328725	-5.94539387485912	9.1156874511324	16.9022505736523	0.605094356209663	6.82696017334987	-1.66265372872653	9.44212894389562	-6.5983365079969	19.4770044950603	-2.0392287145823	-12.7012745313217	1.89206110815208	7.41433555505802	4.71978481864156	-7.40187173487664	3.18848739606033	5.09481130642902	27.1355204595791	9.93582562071745	-3.00056326810657	-5.57193330328934	4.48769796802915	-2.67040521096994	-7.8450540809116	-1.58230903838949	11.1675733077181	8.81907302108084	-8.73840468932309	9.32605125845823	-12.3051758253876	-6.98616878853631	16.4323284398216
"g16"	7.75043829428494	12.8821644476306	11.3872526011669	-4.89635689708933	-8.8555327136775	11.0726459514155	-39.5715802652628	2.58142894032869	-12.7535990537323	8.90202697713369	1.26779896917573	2.97430312765775	-15.8315619334537	0.0074334686771155	9.23900605691757	4.88617134104011	-3.43036274823516	21.1873640593291	1.57593902479436	-7.07327707675538	1.29099609244712	-6.02157758904039	-0.432297205039011	16.717625127589	-0.255703297464981	-14.0498315156093	8.63340889507599	-19.0424839829695	17.8168423136081	5.08027013138927	7.01302209628362	-5.32355763405999	-1.20120584380119	3.95695555953473	-3.97514810247034	15.3500710988924	-2.3737582974087	8.52910911126285	-5.38956065653623	-5.38515573837794	-6.3730470469466	-8.92335300552617	-9.33648194312749	-6.54451593312539	-17.9372780622009	3.33081842312063	-12.417888543002	-11.8152050391525	-2.24219775068761	8.10386734355018	-5.5975909758476	-6.25959676066024	-0.33381065598898	1.92454976299734	-20.8476534811493	-25.4974730102922	2.33453274319988	-20.3219799306151	-5.53090127898796	-15.0059205204115	5.62150658030153	-8.21193676841242	-16.8009348612304	9.00427375334199	-17.7233697668076	1.02655135781967	-2.88502696803861	-1.59621276848096	15.2148628681847	-7.62496827634407	-4.9337949962501	-6.46334436078715	8.77296057024877	-10.6068932797696	-4.85715476783856	8.00458482014176	12.0528164211016	-2.44748779240328	-11.7158191453122	-17.2698436672762	10.7162464813006	-17.2396324589811	-4.00728092521169	-16.0914689473365	-25.2808863856995	-10.5737000641703	12.6787495722811	0.306907889903743	2.15598263395591	7.71433232145251	-2.72353135414894	9.65881250525669	-4.95818564890546	3.18010061767327	-6.9932479576094	-4.81358609666295	7.84083681474785	0.460523661741264	0.717189381488082	-7.18806065533173	12.2224094836405	-12.2146401242572
"g17"	-4.88781314105958	2.69604741956946	-6.09567030054804	-11.2575119298065	-13.4331488821837	7.12389845759521	13.9687332202498	-7.34720867521422	-17.7544729606655	2.34097350424077	-0.290168982871105	3.96910165507461	-9.92928717638589	-3.31415574438247	1.13084859036554	26.3625598861386	10.5289495853935	-0.559245512853917	-3.33165999257406	10.3042604866689	0.459286647367106	4.63565988537349	1.78719223460891	-1.36724390713472	16.447312925647	5.32709775507317	15.2346890071029	-5.03744255691297	-10.5372920439286	-0.522232993281275	-10.4553291782335	2.11979001037165	9.26576558557881	2.12871869599424	11.6354705175495	3.46687744855312	-22.2476318317405	6.89373015388191	5.03766768982599	-7.74425080052132	8.00191743743295	17.4395920203044	-1.31196314478916	-2.5955002087425	-0.83534580064322	-4.92371926560552	-4.01769226340651	-15.9780498887152	11.9613088353437	-9.61320764755463	-8.66555315163894	12.5931887502547	-1.48163120156417	-1.16194127932593	-12.7570404125691	2.83942715129093	-4.32636807839465	-10.5019736494355	-0.676436236631334	14.8865881083467	-9.61962701877379	12.2415163283642	-12.6832712524679	-0.608908266490295	-6.56713692523878	-4.80070903528808	0.719590952069157	4.39118535018669	-4.02425031520884	1.10116232513961	-2.67777701865498	-2.06768922231262	6.47694000402027	13.8157335045672	6.80094856652071	8.57706902245084	-19.2830257330775	9.96284984261167	16.8573165570939	11.814205081475	0.42528466865489	-21.1248367062832	15.7070479722045	11.9634187540101	-5.57483858907592	-15.7075238245743	-6.1511616872067	10.0862138672671	-5.1160242845931	5.72958258830171	3.19067587573265	9.57756606979739	-1.11824657755764	-5.77477939100926	-10.5337483795078	3.21984834628649	-16.0778323961749	5.82624040296687	8.22657047725597	2.973142203735	-1.77740824866195	-1.29005167861079
"g18"	14.808578424172	-1.0353436437316	-10.4099813663501	16.094871626767	9.04365841196107	-13.6781807375026	-10.5027180395035	-6.85403808713761	3.66562538638693	-9.90974527055607	2.72754484806332	-1.39749113727614	-8.73492842349806	0.0385666170277309	3.78072612414273	-8.71028472037524	9.5601636188503	0.291716024041926	18.2949135888446	17.2665668315008	-15.4677760910517	-3.21307225214869	-1.63918896374573	3.84054789436151	-11.2050627155729	-0.828301284503299	-14.0849492737287	-1.13223818089561	-1.54126830097184	-6.78389091273614	7.19112388904505	-6.44804851093138	-1.71917846476694	1.33392451464738	-14.6213343486478	-8.37214209998836	11.1954101037857	-20.7338694764207	2.46224400332332	-0.784780664866574	-2.35576435619211	4.47446892084619	-6.97860712783381	-9.07631899790291	3.95726979181831	-4.4450632544065	15.9716491612123	5.0539115851294	11.1643784897327	9.38182999666122	20.3742662335095	7.13592781808955	-4.16109694804357	9.66203879275929	6.16774153808357	15.0104907218289	-8.79758781195238	-0.2009047371465	-2.68227292908174	-2.63265653242469	-1.27914594887015	6.54537153365148	14.480941990823	-7.17145237342651	6.29238231394981	-10.3651758993531	16.3987322896268	-14.3790112886013	-1.00819800420375	11.5082383497132	4.87674289484942	-7.04060306193313	9.38550771882417	0.705249247794078	4.106476472714	0.773118479005633	-7.68395704373877	-4.28849634763525	-7.88872858113273	1.57596437163657	-10.9924786561788	2.29026150723462	-11.5745829538897	17.5130328624823	-4.84857918860402	-5.11427796391876	11.6869069903778	-1.94224768572662	-3.0852593499876	-13.4512219708815	3.09271582403456	-0.158291441330816	20.1874512673779	4.83836803114396	-13.8166908177582	-14.2435400632385	15.5936329416895	-7.85973578315751	-2.04492482626689	-12.1832346609897	10.2595223571713	-9.11316455690374
"g19"	10.2392463030696	3.28779425383517	6.4100897373735	1.78360776897937	2.90064229497828	9.18092379995139	-4.77223322618277	15.7951181709615	-12.1664447906921	0.204761129796191	-4.3226304868262	9.22754850954921	-4.79917145741505	-12.6048677140839	19.2072112793754	-10.6888742658812	-7.02609672431601	-8.47550309768161	15.7037606445039	-1.89116943524992	-7.10091458186196	16.3477643655195	0.429694843911743	9.99527254900901	8.94974555481733	-10.0274854898513	8.67995606468083	-0.279600078738822	0.916126153278772	-5.00151552666271	-2.21679172769693	-16.8220592507647	-3.04063475150993	-12.2066395348031	-0.20975854268065	-16.0080208417172	-6.35109247607242	-5.34245966428803	-8.42068773998567	31.682176850488	13.9523974016441	2.48847112151472	-2.42901971071701	10.3627233054083	-4.3434317478119	-4.13584153404992	10.3902760988268	-1.66333322503682	14.9630251587831	-21.0766170675383	-6.26207575590215	-17.8181943655483	18.574316625449	9.14484554253962	8.34108784523715	-4.43932211738276	28.1510488898127	4.10503169104947	20.2579583338539	6.82359034656093	-10.3397990520444	0.852130316180536	-13.0903809980147	9.21658024311196	10.4327436951512	-11.7147578024083	3.579529953925	10.1930348973439	-10.4221909274299	-8.37616709125473	-17.4016761757622	-1.14066166267271	-6.70732530881499	-10.4097801561209	-11.9118051532504	0.673975223599401	-28.6164751189234	-6.71690834573698	-6.18779554244243	4.25518637876105	-17.0612063609742	11.6265926010634	-8.53227510572064	4.72056752578822	12.0454445625214	5.44104750947638	15.3249814362772	15.6039833135832	6.3241378946421	3.73310259894782	-14.3183763413295	3.78566337008676	16.211569635661	-18.2531000650127	15.0994940206145	-1.63918993532152	-6.20910016601334	6.21737334450755	-6.94521058227877	5.12969976922886	0.219860011635795	11.0316145603168
"g20"	-4.38621956017576	4.46854395121539	12.8482098323365	24.3038445292786	-20.8942587657446	10.2706021582674	-18.1717333687213	-1.06027488601883	8.11835889521628	-3.24359491215733	14.7539452190488	5.00100994070155	3.09862667471459	-3.83236024573348	12.9879454588849	-0.766838311981324	6.38921735252557	-0.4018701114596	17.9041294370276	5.73401499861878	-23.413299874056	2.81079520111557	-3.27072791152162	1.55466114519882	-5.13968188578604	-16.2835308790229	-13.2901374803715	-1.89882608300445	-14.8274928342012	-27.8301792422106	-2.58576591866959	-10.4009466842617	8.60355616448546	-13.2553682867192	17.3767694872136	-4.86856495228477	6.59456201916917	1.02245329189808	2.6713059235853	-1.33570382496799	1.855903218252	-4.08537509933386	-2.4056022613405	-18.6715592298341	-11.7813254271166	6.04675048752924	4.05951991465808	-5.4930386073872	-0.631921708253638	5.23236984798938	3.30227726467861	2.48321913630169	0.765082030950278	-13.7146528337175	-6.242483508095	-4.89760962516625	2.98749756062823	12.0561771599835	-12.1613079379273	-10.024485941421	-5.72803271829451	-5.63849403995382	8.66656095143242	8.34599544905308	-6.96717374880902	15.2042632373678	5.64262669198796	-5.10986917228749	7.46591044604789	-4.25559786324017	6.68566692709038	-2.42172773682558	4.00304684627613	-5.12978291977006	8.99825463397779	7.95792099634326	6.67947808240544	6.21346319150389	-2.79537666263985	22.1158300532481	13.234703061933	7.41511407423825	-14.4030247916948	-5.64710118201275	14.5131598425933	-9.54048165975442	10.752945369696	5.76180006578132	-10.4715095211754	11.6337178578818	-13.3471547648459	-3.88449129356101	-7.08637677755668	-4.89763227317631	-2.97541380156098	-0.645930187908035	1.67074393800527	-17.8033695959783	13.0520592214937	-21.811915876099	4.57176551929046	-20.0425407651501
"g21"	-13.2144424813947	-3.70635673680836	-7.03218178814566	-21.0453569886738	-0.777086143009999	6.70375163926928	2.47885832117779	-14.0969629168263	6.54673001354444	-6.74052557467465	4.27527652188641	13.1935457906955	8.0267839982854	1.14604196633998	6.9768127145669	-6.16152828904633	21.169593292372	-14.6273965914313	5.25758753663228	1.85453592913654	-6.14588782515408	-16.6473241468894	13.9812696918769	8.6606085702199	-1.12086808578189	4.68189511266106	-7.06051706413275	-10.7509549702101	-11.2083876565209	-11.2854298219626	5.32386129464077	13.3137549923712	6.62821117297427	-6.21927418298953	5.6467559530013	10.5001859339219	-1.8669386065687	-10.1815570038216	12.9159032229204	-3.34097757224508	-4.37464846336118	0.975392815786475	10.3591012114201	23.8406244556318	1.08040247435405	-8.86684783811674	-5.88055870856698	-5.08006813029969	13.2781586049661	1.47485496168457	-2.09340350370105	9.36454093561976	-13.7035908706545	-12.9605358387278	7.72788026929223	-5.93214930315856	4.09365396163222	-8.61451845921079	11.7637089034518	-1.74139332592921	1.8931864662281	-5.98772465164593	-15.8500188401781	-10.0513609583977	0.989732175585744	-3.26659718949607	3.1616504427965	15.9233227013344	-14.918331681506	-6.48946179894351	-29.676743197296	10.0916157213399	22.2460605250858	-17.1249853362324	19.6411589701097	-18.9651725477507	12.9245224795293	-11.7820720829075	3.3365766757348	10.4052175616909	-6.76408306731869	4.35691709479333	15.5970348702365	7.43566403432493	-2.68375773780764	3.60818669701264	9.62746593384029	3.69268003128996	0.623156376398666	-11.490469549333	-20.8945526626718	4.91981508999211	12.69050030572	-1.17562079300052	-3.40026127402695	-2.92122659222781	4.16940601169964	-10.1115748582086	-15.5728086699027	-0.0753440202672758	0.409714114861734	3.38951625184912
"g22"	10.3197499808308	-6.9330699365209	2.10256867841514	-5.98861761620206	-5.09987114148404	6.23064575800879	-1.735421052528	6.64551387849726	2.85130420378751	2.57008799516144	12.8646352821784	-12.5508175788441	13.7563407735644	4.51363982005309	1.06409881884937	-10.1449459542366	-9.74205474182263	10.5918260532068	0.5007045858438	-1.2451478453767	5.53763230615172	-22.734745847609	7.47397875599184	-11.0695805281424	0.49601505344288	17.7399317972312	17.2692277156751	1.05827579553822	6.27571210866569	-13.2569044020891	30.5923409262525	8.20393969699962	13.5611713379299	-10.4388312341281	21.0878849254571	-6.16883982444443	-4.97985704743438	-0.185580964884966	-3.28427525253714	0.301662994550515	-0.664132519290588	1.44050810457319	-10.3627407365066	-4.73024147434246	9.10461587484352	-6.31097829701623	-8.37907005015503	0.141879990151544	-5.10021314883821	0.127881242603049	0.453134727937206	-6.54278065463308	-21.1739449390277	13.0823544232116	-26.5902757651933	6.05973531950134	7.97045456028749	-13.0599295504827	-7.95908637411201	10.6392778819507	10.997736126782	-1.62580178159511	-1.47287204832248	6.14208854475322	-0.397416041885658	-4.15309975298169	-9.76438489506842	7.36596182599935	-9.2463494741575	-9.3001370873611	10.6227447881672	-26.1130528430218	11.0577546364515	4.24117822224259	-1.56767756093787	5.42064018430686	-4.80127699435044	6.32602686706268	-4.16862703503657	9.88860399539216	-3.27753216880955	9.97129535250287	1.00180301892602	-1.00966731124118	-6.35637834131957	-8.40507939494387	-2.35903421322668	11.5935199077501	13.9576998278696	-4.47000469948587	-2.10207631352447	9.11910637233884	-11.1099949791736	3.67855618242161	15.5201885610079	14.5698276612851	-19.7991275686079	-2.3478540063901	-10.9203369297666	1.7886972694207	-7.40741808440941	2.9771042457481
"g23"	6.26524848083357	-8.01064123315423	11.3444023140059	-2.74241311405012	14.7805111475176	-0.774459266432859	2.94757703394348	-5.01431963176627	6.9202347449385	-2.88295137842618	2.68534824631462	12.3280353722752	-16.0094857844717	-3.93657149843296	-10.3025189943418	4.55603642016588	10.0527572915131	7.75572525359138	4.23787264161921	-13.141191781188	-5.60368470928456	-0.809575599063347	5.80852125862344	6.16570217968429	-10.9273933570364	1.70498158754841	-8.9914192395898	3.20495575807984	4.89133633548602	3.48118125678606	-2.74907753176462	1.46361703127412	7.98720561634649	-3.95952979038313	-10.2392087432499	-1.55448117104912	14.4082324897645	1.8478783232196	5.99922598275012	18.6041219306948	-2.86271718243573	-0.404348945386034	14.0945477227001	0.911641576906564	-19.7169289339324	6.48170893565624	2.45448079920491	6.08581849920002	1.62700676516811	0.191073259629131	11.5225175832095	-4.36224806052393	18.0160978733625	7.98835467034808	12.2344754524914	-5.72369883826252	11.8360431381331	-5.40340711088507	6.08396064101785	21.3593194910729	-7.49839873585266	-10.5778462338678	-13.9375462837394	-5.74045962761919	11.9297677149334	-4.71889526722215	5.73191749914312	-7.67548384948776	0.243443878000846	7.63558147698912	-10.969172917609	-9.80388391965565	-6.40410158597742	17.0078130173771	2.18598231836595	-7.54784716440752	-8.76254518524778	13.7269766614984	-4.64568008322213	-1.33912203505506	9.47620378163485	-1.13521435654476	9.56898703707607	5.9739711573458	-1.5792633364757	8.43757911141287	-4.06795213316764	-4.09659784288115	5.8453997039261	-6.53020771380119	7.20635086443151	-8.86950499047735	5.38835861342784	-2.37045826246944	-11.0597166169238	-11.0429458657481	-9.45747728069484	-0.624087522161885	-2.45444672246556	1.11589381115302	5.12363844459994	7.74819959482308
"g24"	-5.33648118515976	17.7066671563714	-3.98974457208254	11.5409025984547	-6.07853320497475	10.7643716884177	-2.35193366675598	-9.98229174295602	19.993560243336	15.7097079266993	-11.3796589910218	-12.9916902625332	-2.75670580204423	2.67509827307055	6.7213232257606	2.4620967419805	16.5104344510086	-6.98155940029849	-2.71452962691684	10.4927001009688	0.267830775433649	2.9424744901247	15.1423491978312	-14.3609035902706	4.6344941218241	0.703944776389735	-6.55024544414792	23.4481367292718	6.51538909422239	1.26918611860346	8.90661190781957	0.867248381302597	-12.002061545414	-10.7233074910753	-10.7879213225719	6.40987161306956	8.638907730604	1.62322679949351	-2.07279852639851	-14.2913358548708	1.34056115386008	-8.55438922887254	3.55628199658077	1.42527876183515	3.02362117274457	8.48915407374353	0.661762645770929	-4.43985019206756	-15.1784251799667	7.6609849275393	-14.2032889921371	9.25538950510078	3.08481549098874	9.00971202274023	-8.67137275634241	18.5400992320374	-8.19041829881134	-2.28754477838084	17.3790232121575	1.56559342848315	-9.80602330957749	-3.7644691813809	7.51696012184672	-4.86965336265404	10.2043832789892	17.5538446272165	-9.28924767816077	-14.1361690398614	8.79516338721517	-7.43820108814164	-6.99753314553525	-10.8048967565355	-12.6090125551252	14.1817995126649	12.9735041328218	-11.1324485839721	8.67031347383102	9.44849093475274	-3.45558487046569	-7.72118080371797	-21.2628464687101	-5.99850531482769	-9.7341385421779	12.2463185285889	-8.28370916978526	6.8987106015406	11.4726235230964	4.95433443047748	2.89838899265591	-3.58645530962468	-4.92885780523414	4.0820698428777	3.36814228074695	12.7316355273856	11.3887871111907	-12.2802084679799	-27.8283549211466	-1.904849617994	10.0180703687401	-9.01717955695946	8.23954492580025	7.55339302916538
"g25"	7.33279971804936	11.5190342405292	16.1621946101433	-14.03264047717	0.574299009179145	-3.94487324456581	1.89030218425463	-4.2888999165638	7.14266346872833	-3.47032230161722	-10.6815320169698	5.28190339569969	-18.0468994497256	5.7217620454084	3.75609593226679	-1.68598303356588	11.1837290467096	8.10414226770238	10.9836297095533	4.90156798560547	-21.3678041139329	-1.20103387764867	-10.3410323908906	-4.25208916259534	13.5633270479271	6.56944308150258	4.11520053040897	5.45284968484286	-9.44788027940207	-1.0510823270519	-0.108637159966903	2.48719403782027	-5.50598853484253	-2.92536071423865	-0.11357961846235	12.505064044794	9.00244103792811	2.7084161472224	-10.3477050961165	-3.21978224294097	0.186084919643728	1.11373772822917	4.76412934584587	-2.60958811800028	8.58692373094658	10.5089579306296	2.7859704708209	10.2359304815283	8.53901822081598	2.48184333222682	-0.958896481176055	5.16037035774786	-6.89580057617279	-4.41399970900052	16.5030173653005	2.46398120733248	4.82972909551972	-1.68925730159508	-2.19710423988435	1.35393399774182	-1.55742931070206	-5.98691840550483	-8.56758867397672	-9.38480164670376	6.07787955373009	-13.3379324214943	-6.38459987690907	7.8571427682845	-4.92808371155058	-6.12918346210175	7.81627076315145	-3.31325414593113	-3.69083248797434	9.29568520787487	-16.9591632272211	16.939573066957	-9.94830742203009	0.466682942915637	4.27367121048424	-0.902663385918699	-8.77764129465086	-12.6654620943749	9.50617451703934	-17.5495292543366	3.93647170279379	-2.78703857715693	-7.37581753588601	-0.631549588759778	-12.1781206756126	12.0300998775312	-4.34146439331984	8.00428648232285	9.55685109971955	-6.3426867231281	-4.45136318842471	9.58216621511253	16.4877017408541	3.30145239944671	-23.1132456298559	-6.88039911119406	4.11323283925806	-2.34100970596375
