"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g829"	3.8464089887816	-4.10107713278614	-10.9774974807061	-13.3193027182368	11.0774208856727	8.04822803409903	-1.66838561712133	-20.2160878032702	-4.1351445426065	19.0036201595322	10.4071282623635	15.9379531996738	-26.8048252462979	7.20296114987423	2.06047445361772	5.5935030819924	-15.9999221553755	-10.330663845933	-1.40264712743986	-1.45390296905075	2.43077447054953	17.5699929070677	18.0422494798765	7.00746767333765	-14.269057085209	4.32968767188517	-3.39674170086317	-12.9523878910461	7.04601089178041	-13.0152343127292	8.06687425580509	-4.61038497609985	5.48368520751489	5.76012719532679	0.375417786086685	-3.26870191557209	-5.03696459862682	7.58626195070583	-11.8143290203406	-5.43647008638465	1.23623990045917	1.78093893182543	5.20999991990346	4.73688946302614	-18.1787341154297	10.5980553539522	9.23086955905066	-19.1437444713338	-9.73129162912496	-8.40517060713011	0.860840527638339	-18.5429819425256	5.27504469831253	2.47371992491029	-6.63326360707517	5.68799964341905	2.62572345148775	0.325823400039519	-2.7961191118126	-7.7130100433086
"g830"	4.1377744822625	-1.06423147010338	-10.8289464822609	4.6769872859809	-2.6093154069132	-18.148516917902	-5.15225696313456	-10.876193269148	13.4601689607615	13.280454616536	-6.85824816433698	-13.6702256404744	2.47269958982224	-8.03314555320263	7.80841106177562	1.71868731784528	-1.67682381961382	-12.6217200848981	11.9616629908201	6.90056899645902	-9.22208796180308	-10.2208858397491	-4.59493029542632	-26.8359351225488	-6.03555858941353	-17.1506477779731	-1.20336258591679	-4.9417473634605	0.310047743465398	3.66582388521115	-5.35033494629067	18.0748977354374	0.0711430501132653	11.8234924252967	-6.18081004152843	-9.05732751138897	2.14956138818208	7.87060755725577	-10.5486211922224	27.1396565994971	14.9975655655554	2.92143924081338	-12.6810263223013	2.92386189928434	-3.70626327436719	1.93998280751088	-6.42271709696179	3.39268585920023	-6.06047602823103	-17.3817207859922	1.33803602567255	-28.6762057237311	13.5273662651485	0.910404936921459	-10.1099806153072	24.7439172551659	8.81021309535068	-30.2371487366884	-9.00371237825978	3.55989674959763
"g831"	-1.35215871445938	-8.55032507251015	6.15937600015386	-0.468166359130152	-20.1572749936783	-2.82745482268474	-5.6767456087233	-7.91507783811869	-6.88041899302524	-10.1628437889056	-14.5307544465568	1.25553864978686	-5.52649356829789	-4.16068846857832	1.07501913963299	-9.4396443670092	-25.6480608474121	-11.7712006867652	3.17751945648315	-15.823781816953	8.89813083862068	8.84040867304312	5.21636589657147	-10.9813559055202	-13.032250124954	-1.67008805660332	-18.7785608063343	-1.12505976527271	-3.91817666042465	-6.64085702915049	4.70378240207472	-28.454934954586	-11.5010644875252	-5.08778060782276	-3.51208524644787	-5.65511438329617	-1.19152747633058	-6.6600099459031	8.04411382582077	-16.4980007653999	-9.25593162547306	-12.5526702953053	0.418691904976586	6.60642678129516	-4.8442995703406	14.8717898771152	8.50257534019931	7.2743041324676	-16.2781070999554	8.77481232279558	15.4008594621437	-2.46685338362223	7.40548649250363	-5.42987548150055	-2.6808041633639	15.055276737874	-21.6150432543955	-9.86262867654616	11.5117772931157	12.3549245563944
"g832"	1.26422173077942	-12.7048888591511	-5.18948908895863	-1.18742301749892	-4.32235547788457	1.65931038838382	12.6429108494755	12.511265688219	3.56548774282145	-11.4456318892243	4.87678989368957	-4.00092370184726	0.931417756527749	0.65021022840379	14.8820613380769	-8.75070632159065	-0.680743225803792	-0.893245943026523	-8.40178755989924	4.34158104909535	3.06395723072363	-3.72697295092252	-5.01673504746356	-2.63528571625844	19.4982107535285	4.67049584444719	-7.47174720627512	-0.608608490463046	-2.53826002497388	-4.79806749462448	21.7484860230595	2.97939856287437	1.4647679603221	1.9409516786689	-6.17104648779139	-0.44071494169031	-24.2577714745663	4.60684593443999	17.8697823820455	7.84055056522185	3.03113267330223	2.40821788159297	21.4844374406076	-6.60609592209578	-15.5406990683297	-3.32844858068855	-8.04673596512927	0.859152973685846	-7.88799809822163	15.370969563872	0.350213840951231	-1.81484705256141	31.0657785014436	-15.2081945730542	17.0092272294738	7.49945366530291	-6.68956010147454	-2.91949101357061	4.17947672153939	-11.3696295232027
"g833"	18.3877221076153	-12.4411284470082	5.23036154812001	-4.86297468518056	2.10319623220217	-18.2974933799573	-9.14472259304118	-3.31812469580431	-9.53080108380283	-1.70295196936143	24.935355312207	-5.95849028056548	3.7950446628605	1.10149302081656	7.28431965759072	-1.54290047888955	0.112344743078662	8.84320912927421	-7.3477141696166	-15.0455870196963	-6.21008617066546	12.9333260499316	23.6686426421839	11.1894679971037	0.244148944375929	-3.10315990173347	4.7990678672356	16.9876203651291	-7.14865833484997	4.34185189099657	-1.01405687804932	16.8964911623091	-12.7746137487124	4.82721643463907	7.74224776580356	-9.49547219311279	7.99204536012429	2.42966510773538	-2.68557617730103	1.04784177618401	14.9632996717909	6.113567412602	18.353642483971	11.5390035154892	8.01223207784605	8.23531017069887	7.65279477174754	20.1935919471399	6.08203998239681	-2.40617707318675	-5.34831592460609	-18.8828565901487	11.4846846561185	10.4083474849961	11.069179004023	-7.8743443412129	-16.5871879255227	19.7347442835647	-1.01358597674735	-4.31152600481729
"g834"	-5.27874839511183	-9.08632459625029	-3.12661146740318	-6.7125371631599	-5.78685176748909	6.95332405814193	-7.63651031876867	-0.48772304486602	9.1599099575469	-11.8082345764498	7.89288196145954	14.2839570046979	-14.4002460586189	-13.4292100350483	-2.56900185369735	-11.9179105738147	-5.28339843220583	0.144693958347711	-0.442205905235625	11.0450122991765	-4.31256157708538	-1.74976307282654	5.47904232004296	15.2503956237484	21.7185379568102	-5.04200554868881	19.8928763004848	24.5100027158648	-16.0545384531852	2.16874876807509	-2.84468431970264	3.43283507002163	-13.8166222011132	-2.86842113300429	4.83765154506999	-12.5458691078716	-5.58464238821517	9.90589043173556	13.7611016821674	20.7613450851632	9.15553497563528	20.0246582709907	7.38916239616865	-13.8438638994104	5.52092306322366	0.883632848753135	1.3805315412084	8.54007222893471	-0.679244460875159	5.90611251449675	6.17150660416753	-5.90190027820176	-15.0419604452348	-6.83193321860284	-9.58428358183539	-2.28846925198713	7.30966499248495	-10.5589982160709	-14.67200924097	2.88075950555748
"g835"	-5.52974791885988	-15.4804128249484	22.017307785422	-6.96055794685519	-13.1358435061163	11.1404689707872	-6.35406852460308	6.24954638275496	14.1613338003522	-16.9335090484453	-6.63642643169682	2.96693361454643	3.39753396619696	-2.7140443791443	4.89568495343346	30.8199020422232	-1.69238783038982	8.46076072028441	26.5369005963986	-12.9448078223039	16.817169118873	8.05078951316157	15.2174604315045	-10.4027256915816	-7.63330772793605	10.3185074656522	0.68581529084476	-6.49484479345939	8.95404972692163	0.912250873649235	1.99904920673916	16.5570632970814	-10.7707138870648	-8.25177951905108	-3.2740906498637	7.42858876451637	-3.51388170246489	2.82387785969672	-17.2138666597901	19.4735484556662	-5.70878346550969	14.2852369959123	-9.88886924800825	-8.63206405698317	-7.35969590882211	-8.49991856930056	-19.4290381549878	-1.66137433493199	-2.08039759199934	20.1461128106571	-2.07607986524344	-3.55361786029653	0.488086973320969	-3.89880253291699	-11.8455968216025	17.2995265517931	5.45773845479984	16.5371089278189	0.252658718991399	-7.18016034548785
"g836"	-12.0439377518946	1.51178610526264	5.3789956823328	11.4497095676015	-22.351379198584	-6.2198543761959	5.72269096945751	-4.92163236944258	-4.9059952009972	-22.0158738242434	-4.60199706828627	-7.38142122907415	-12.1963171730254	-4.1297045539324	-13.768152815607	-7.20291021492571	-1.08166843990776	7.71048760080739	-11.1722555067934	-13.6726965603091	-10.3355285702632	0.565052084789619	8.19151537649735	19.9961492657164	6.45578307565959	-8.74718462742902	6.55437107452413	-17.0561442781946	-5.43471870238896	-12.1924147879064	-16.8087099422098	-3.60961273412694	10.133204219257	0.22227804745858	-13.0330484193503	-7.32642429563555	-0.307858207950436	-10.4514376031048	-4.33473705023347	7.1425112533625	-1.10808868763335	10.5868427171818	-13.8856423934167	-5.34063154207522	-6.95539920975922	0.598692802006797	-1.97631966614754	9.93675684034672	10.763181726168	16.0940964700611	4.10326687221636	-8.87702165477533	-6.38879742169909	24.9931315379924	-22.4307368719741	18.4027009843893	15.8598986218107	-8.82351677338876	5.48713547185324	-11.4670549976241
"g837"	4.54107082831027	4.88234753912051	-4.96779455212421	13.035500353884	-20.7550088386308	-6.73743169800708	-5.36180650769618	5.26848389305299	-10.0265214489932	-4.8541223126814	12.2199396084763	1.63668220409518	-9.14156394183756	2.39047244305231	3.95343695245351	6.89038530150656	7.99812100915331	-7.06041612476778	13.6806344721977	15.0335235732162	-9.62638562471055	10.1386155165562	7.01778353120239	-7.65586842454485	5.73952877523882	-4.84953740290141	13.0821999144119	9.35535953940385	-1.58309368437053	5.80252611482026	-7.72074665619251	4.60871958369197	-15.2053917870458	-14.8291375336208	8.8627449294961	4.60824346229609	-0.0215332237781887	-3.34039634122787	-3.99602746363274	2.30761360474986	8.14367812830414	-8.86441022508562	-3.76568870352019	-9.49375950699076	9.0399481688492	0.919453267454576	5.75350899542531	13.1541937910015	3.51303711286549	0.932074748764945	-9.60344291788889	-20.9351114972861	10.1175712950176	-6.00889214633565	12.3434946631252	14.6463195399908	3.28283801172413	21.8101331607348	15.0357834330023	-4.58581501429565
"g838"	1.13801182310888	-6.06610497576127	21.5302348465827	3.32523841909715	1.79469797558194	3.85392102420407	-3.9273781368743	-3.86306183864787	-13.8438932261521	-0.676259384100411	-2.4922934085824	-11.8755359810608	-4.28711530953101	7.39225311820285	-1.25310088366545	-18.7997714006156	-3.12194169867311	-0.444039793003992	5.18730341900717	7.53720653373048	-27.4120297028783	10.0952025377468	15.8164645782807	-4.49244516200755	-3.08230182333039	19.9033902209398	7.45907468460503	-0.739174768069769	-14.2675401932036	-4.10863747038733	12.5863566463069	4.56294163510089	7.2340653494046	-10.1249816667639	19.413391565807	-13.6552628125675	13.5290234701375	5.71042073973745	-13.8313977655667	-7.60362852820043	0.855869465416788	-1.03595706404963	17.742702392101	-19.0174561761183	-2.61825729350561	-1.30877007667269	14.9745711356323	-5.58736924023214	-3.10708520073147	3.43291879196105	7.56387140691915	-2.83093267662794	1.08293429205438	-18.6707445823022	7.24160950146308	-5.58836709741682	15.8453741674183	4.04158267974115	-0.293186931520993	-0.113516869367409
"g839"	-7.31536397966459	-24.0000050037532	1.44704600318279	-0.686910765575261	0.357882248201459	4.12611212379062	-4.40617401217666	0.808330181348768	2.677875313149	-14.8893615407138	0.933305494870512	8.68653053782122	4.8494977946211	-3.66666112489901	-10.806447097222	11.0085869222236	13.8421925589906	-12.2633196295063	1.50818747470366	-10.7347214647634	9.82662730134085	14.8205250193443	-10.1670803501839	-10.7349708013524	-16.4253449412584	5.2786240364109	4.72466758086013	3.20505682097552	10.9127446628339	18.69359329086	-21.8741502117141	-3.75972119844111	-1.3453995740038	0.904098278148018	8.88627166078918	6.32502251610731	-6.25666643857735	-7.31405688248611	1.79494764955482	-6.65888052309274	-1.60015483876556	-5.92611077168525	5.64404179552243	14.1938168838467	0.745632540897207	3.12941929560128	-0.119999962428316	-22.0520615276285	-7.45941312331685	-12.2037184809521	-1.63937143690696	1.98809271299871	1.9314399965981	-22.6591786138601	10.9199762800408	4.86620370950018	-13.0261632169894	1.48794291347877	7.46550601561358	-5.62227831239284
"g840"	8.25923114562031	20.3466312246948	-15.6847856679973	-7.27175302141089	-18.709008848366	2.37428300927119	-7.36406063915391	4.75488801171567	-8.30432079917291	-3.20676892165542	13.7016339376943	1.13499517887777	-25.1032808043967	-0.914395484045495	3.91030605133463	-19.3192178598412	-17.0036510037881	20.3778876341115	11.768817161724	-6.58944092244733	8.33875164883804	5.42112345715292	-9.29095963387336	1.28985971328707	9.2331499174545	-12.6518059334595	-9.86278413078663	-0.466452502352187	-1.63113541043141	5.28861009071071	-17.5514670470408	2.31136906589657	-15.1379392785841	5.24713396554992	-2.37062667297434	-0.143572523994593	-0.852740667581429	1.50303206206055	4.83237347357409	3.60092015453418	1.09370341357315	10.5807965227656	-10.5641238592861	8.18028718616221	-5.81457814754926	-7.98160038344642	7.35627001827097	10.3254473751377	-7.67035108654493	-4.51451658699308	3.32732855508628	-14.3232568043819	5.64258661472054	0.475988190234629	16.4653332187206	2.2015366859906	-0.500344376625694	0.327434036815987	-9.84888015069951	13.1171293414478
"g841"	-3.7266777117104	-1.49595781050308	31.1233622369262	-0.740067464072691	-6.54215350825003	-17.9887301499482	7.11565794463504	22.336037918404	-1.50939452594777	6.55386539654115	21.3283253059956	13.2951597377355	2.45357047187952	-10.1699473213906	-3.60723528609483	-21.4769660835195	-2.53299466029669	-5.79372794148538	-12.6387912890361	1.72659406303053	4.04267586519015	4.90903094451392	-0.3008989874157	16.5188919153896	19.9210294983933	15.695387611809	19.5920847883565	1.51044628853533	-9.34869545370728	-13.85377483684	4.63180396014496	-1.15766638931274	-10.047212593847	0.712554651554811	2.39338240161583	-1.92579307432372	2.47394350132131	-7.13975150739879	5.47195976861251	0.421388416826164	3.63161608355943	15.2231757616773	-6.72448652596037	9.54572951591619	-4.79503461186348	-7.50318646625155	-2.80651178094024	-14.795959911681	-11.0686893923253	12.3275816334502	-11.9784955300823	-16.0072395461847	-9.30293333432784	5.24069005369855	31.7150201909166	16.3149508190228	-13.8155421657385	1.29790316754827	21.3940298048361	-5.20558244724581
"g842"	-18.665060673964	-2.47689224991616	-7.71245969315761	5.27080380402578	17.8185798181603	11.0249284379919	-5.01034634042871	-12.2754477477833	-6.33292252610429	5.64246700141371	7.27231038004863	1.5220554679603	-23.6374211996198	9.29082924283371	-3.54780051666823	4.36636022702421	-8.60990305388414	-0.844925742138129	-6.71369458096392	-1.62379626317936	8.30047189919865	-17.59758066748	-16.7948855876824	7.29510418300752	-18.5740727076251	-8.25777678521093	-7.96565650222615	16.0618530587438	-13.930926532349	-18.325106247542	-5.62194222516393	7.77151201905385	18.535626494014	17.5999178649233	-1.94190834873778	-9.4923013064603	-0.0246219432870712	-7.4380883102089	-4.21646797444005	-4.52741350097064	-8.11651304772651	-2.31297708359989	13.4653029574295	-8.12622833097426	3.37807856826426	-0.734300685236246	10.2855293211253	7.18052615426339	2.6750125717854	2.57408987877746	-3.27298013284515	0.895511329155966	4.36580307533004	-3.82203998882983	6.0466343656933	6.48790511166289	9.70025203995508	2.25323459607108	-10.455239286608	1.41331839551725
"g843"	1.5197296032336	5.50473096421864	-9.30170219512529	-5.31115545029978	9.44341672066985	0.621907147471425	1.91825739451572	-8.23075547015529	19.0700093121131	1.76203533971823	-7.1284962037058	2.55243957819782	1.96599812696321	-10.5454763778763	10.6520679851035	10.3662053460762	-2.18367986145783	-7.00489950605017	4.17618582901256	-8.16562552908084	-0.288284748911801	-4.13642372857998	-16.2473256913054	-2.65470586936368	-5.7811825088076	-2.19908393600126	-8.24071746482911	-1.59099613575229	-0.10966100148938	-0.0133607889282472	23.2537639107097	-4.60773710191968	-7.78259137779001	0.816390919535571	15.1831996260161	0.546215344613597	12.7648905634574	23.9351802532215	11.9850925246492	2.84095032044102	16.972571083655	10.7101560017048	8.0029924016209	-4.83858506038125	8.0404782918274	-0.224057067642666	-7.56823824409066	9.36529450902324	7.19888165818007	-3.44139523195968	4.19302147741154	3.51524848891747	7.99059361779806	-13.9603778842942	-4.70348083070657	3.21766701515439	-7.6348772296155	-4.77911753885842	0.5449736874449	-7.16591267202793
"g844"	2.67341758450685	-12.0242491456708	13.7006455762858	-14.7648210299469	-5.6824889971139	-0.0242084457269432	24.6952745272361	-0.458524789917083	0.343342298768299	-1.40519314324954	1.27081054604429	-3.05774334591784	15.7446507104697	5.80251403353012	11.2894731557861	3.63548323684146	-6.63893957996629	-11.5266033566355	-8.27696947890484	-9.13535733379092	-1.23556758737201	-6.6811015849758	-2.52497691938739	-5.39491247581453	3.06675126747251	-5.44673178091648	4.23694285244745	9.27213474793186	-6.55393594829668	-1.27536031223222	5.20073841560891	-9.09544756958059	6.70003752114797	11.8844253839657	1.36314198534872	3.61751344049401	-6.40476826263803	-4.16724258739701	11.6894984440935	-1.39070754600435	13.7311785276912	10.0269424084119	-11.8489165480983	11.5262462104682	27.0055173242287	3.73609456026781	-5.56203682063761	-15.0231014837691	-14.9043934981451	2.82555558227968	2.7645356298348	10.346494094684	2.13492853650932	12.8706285291987	7.32063802661164	-3.93071305305716	11.4935414067203	10.9696137664753	-1.26003905323994	-1.69335260631593
"g845"	-1.28187237867486	-19.6198964877257	-15.2325440294735	0.0153269426856273	-7.16600844138957	10.8423996975596	-14.0632627778326	-15.0369629321633	3.56085974908639	21.0678087809586	16.3427200786025	-5.33199901089464	1.68769930631084	21.8564739786939	-11.9523858015633	0.546976349494992	-1.62603188770715	-7.55400580973411	20.9041201309946	-10.9857131948592	-4.52404790770626	-3.39825167618497	6.25516010037424	-9.16156732648093	-0.0913117091349883	-13.3853750170233	0.769616698049999	4.89416160546962	-4.65651063251136	-7.49395248712886	8.46814711614352	7.88999187625353	0.468107254402624	-1.66776731432929	6.85766880104855	7.73329499059124	8.45143773689752	-5.37092033549186	3.17081194803718	12.0386608677653	-13.9988969596021	13.0410028320276	8.02084694219161	9.12392309538718	3.01521398506605	8.2903407544224	2.34704418568121	-3.48036263260077	10.0948904347805	-5.48522151170766	1.33976516447974	16.9719542441771	-9.07174607195851	-8.57289988377327	0.181949963221653	-15.307002292806	10.0870166213606	24.2280573677248	-4.31142955118345	-18.547937254591
"g846"	-6.774444241079	7.2911265572683	-7.9701693884529	-24.7874480694172	5.1326934765046	-6.98726780327785	10.0153762887895	-5.45754925048712	-5.3244995142811	0.0468679610579344	-4.81155129651517	9.49988769705371	1.80244915769239	-8.04186292231652	-6.72777335921773	0.811014404109012	4.60464246797153	-14.3411137770849	-22.6560684247728	-3.49868819056239	6.52957445744071	18.8441244789854	-7.23976737136468	-8.33218293652618	-15.0522801270232	-0.16807272653027	6.97923221298058	-11.7658710440846	-12.8401879309221	-7.0483815807962	-7.97918225779162	7.30603206270758	-11.7578116688136	-2.94459832911498	1.49873690782336	-12.119708853862	3.83233917985809	5.33222466860737	-13.3779058352464	7.88705956169571	6.969533592912	5.48803841416796	-3.22341292993897	10.9043646215186	4.86418967025163	-9.79482052892164	0.691201436832212	10.4391985882824	16.4164755183114	-17.1686935405264	5.7675906669479	22.7210164076897	3.41687972967338	-2.90792737745206	3.13105466540678	-4.95626737475455	13.2636827509273	4.40333434040556	2.33675454072597	2.02373720422497
"g847"	3.17280122507526	4.4385147244663	-9.70263389922533	-12.5543828569533	-0.634019935054023	20.4314687456561	-0.112405684074617	13.4166968300891	-2.22204721527062	6.76866201569375	-4.45768119746773	15.684033774834	-1.30478146480712	-4.58120482089958	7.42125837666951	-5.68733663330878	2.46633101339686	12.9367794860171	-4.48008034008957	-10.470800677437	3.12377268318364	-3.24681096077721	-0.0505185291873313	-0.705884161606103	9.55465513098173	-2.83228006983326	0.234010644316924	-4.02931991253834	-8.93923004669664	-21.9932983464244	2.49341757018698	4.6994668559424	2.62341789721715	6.23175292033383	1.35563241959786	10.9115627376931	-0.631891921142593	-9.81702144398438	22.4355230688567	5.02623416400469	-2.80957423457974	-8.35869279431274	4.05442959050585	-11.3910069427713	12.2084199304557	6.60944756543266	-5.91455708718821	27.093304299544	9.90382916649043	5.18562884336921	2.03619331066678	-4.11669764315121	1.91358232412679	-3.78584894244749	-11.0695671755318	-19.8519039777431	-0.462993819255296	5.78405747219461	5.06313559142281	12.1518728185889
"g848"	3.07772710173566	4.08887738559393	3.40282224918844	9.33338568601768	2.54505751602399	-17.7055251301284	12.9174814043967	10.7740145621854	1.11115443550709	-10.0862438130267	-12.9406005014324	-2.05679724084391	-1.4287987467289	-16.0566627430841	-2.47798817951163	-14.8534544505185	0.737294504105796	0.880173339648971	8.18956417108937	3.07869235481894	16.2826997626315	-1.34952164106022	-1.05291365124399	-15.1071509472123	-8.70934137074367	-4.14207831406033	6.67739872002266	17.5548086508424	-17.785363142622	-3.14394286170979	-7.14594604322147	-5.96324042913665	-14.8109522560849	-5.77564695805104	-4.08328017740926	13.7416589870179	-19.6978717918038	4.8559822835074	5.29847922209895	-18.420275539331	-10.8039719010364	19.1228986982691	1.86398031980152	11.6983496576486	-9.86365395215534	1.68033906824845	5.10632026210859	13.7094168231178	-11.7315627322351	-2.31769121135954	4.69780995242887	-8.81269758442556	4.34571985677851	8.04966813071629	-11.0339361933925	9.25039939415971	-9.57360108834535	12.4206757456451	-27.647406681956	5.89920529423336
"g849"	-22.9629318503565	6.57504156614419	2.57132188464872	-22.3213716201979	7.59386437628396	12.4228150770224	-24.5943788760166	-3.92056061257279	1.85873115502334	-1.80579547386989	-0.141665575953943	-6.56871545942453	-5.430060781839	-7.75825184720195	15.4438684527137	12.5079109668758	-4.10093892152054	-6.67501433665371	-2.63441165110613	19.8787419978279	3.94826029679919	-5.89477652537754	13.9623772346011	3.33453796721703	-11.9085052653641	6.60155943000656	6.28589340463865	-0.12446801772584	-11.2757873897649	-4.94213999071478	-8.97600488759213	-0.839992107970514	1.75657502005304	0.711769645216331	10.608025305941	8.28094162896499	3.08857954683296	3.85323331335622	7.2191161275882	-9.64888475200584	-0.823262560563868	2.71722428531869	-10.0813217663987	-10.0217648425707	0.236823410403089	2.51168279748272	-12.544062161004	1.31882577575382	3.78947268998741	-0.0170893930024142	-14.0359093567288	2.1198879323742	-6.18267430117719	10.9603459145812	-2.39759902271176	-15.8343178398551	-9.56066337870944	-10.5052482387037	7.80679254138918	-3.512593085267
"g850"	-1.70743641157569	10.9293477846508	-12.1136670737386	1.46900450074029	8.67008281211018	4.77003730410216	-0.268344339067032	-7.40867572799005	7.69409583580203	-6.28422595584829	1.98474640184178	8.64342130139942	-3.59943720529436	8.27399582869558	-6.67162031504443	3.56795931923928	-1.33812534205643	-1.15298718317453	13.7439907289442	5.19053832368444	14.5315573597162	7.77375173124954	-8.28751948362488	5.02011328518178	-4.65098359092295	-5.86235529979339	9.46948161404457	-12.7456861080121	-11.6899483754549	3.60589902033393	4.54897002066308	15.6419386102462	18.8654353761708	7.38838784008189	0.239380391007222	1.75692780100439	8.66500464320745	-8.29014586604334	-22.4248970203494	3.1659672000423	7.55496614751713	-3.5200182840895	11.2795058547352	-21.8730324579493	-25.6885680555557	-1.27728936822053	16.0223509065336	0.45867361018207	1.20713690653076	12.8029477796935	-12.9289747671095	9.66288182348706	-0.624288567099855	5.88996996643037	-3.21311341459345	3.56602576961058	-19.3652248379644	5.59232957273363	-14.4541874816486	19.8575839934314
"g851"	-4.13806845979075	-10.8749307284498	4.03429512366339	3.48350628010758	-7.3535734800725	-8.43799237028883	-1.77775283107693	-0.0104646036118976	2.35224748971796	0.795056745215748	-16.850637799058	-0.916611721311376	10.2044568602689	9.31373527329415	-10.5347349099325	-5.55300510639626	11.0205204601249	12.1410563328283	-18.7011222135422	1.53711493473659	5.86495561472718	17.5685204816129	-1.53157769060774	-9.29101116717481	-13.3191494412882	-3.74515204256439	2.06821271986038	12.1740420562353	7.90349456535329	-2.26759939818472	-10.549330931275	-19.2536792064631	-8.77989853905496	10.1144193994697	-3.88007501357951	-2.31481878943802	-18.6206974605378	0.262456678212803	21.1021207738758	-3.65148225217366	6.34427113721111	10.0723324869376	-5.31157643212744	-9.39364550298347	5.06718721700672	-0.654890121250992	-14.3866656227526	-21.4764107149711	15.8639599057456	-3.37239491899917	-2.68048443856446	1.79294354824766	9.01486264829518	-23.1576520827464	0.325004201446593	3.06074035139393	11.6997721705081	-1.19091604834636	9.88455402828759	11.9051048790071
"g852"	1.93243137283932	2.34031520262789	4.87887848258088	3.48366409758149	8.83686392670788	-6.97038512398481	21.8874758622081	10.9735565115925	-4.18698047089113	-4.6847809720721	5.42368523277232	7.0357549191839	3.705051384805	5.70963969164739	-0.0211747725834477	15.1339084764923	11.7646423853314	-6.37800443645174	-14.352818150952	8.15261515514873	5.77522992303386	-0.313458384891363	-9.25992520278968	-3.53910336017282	1.65596733209782	0.324961027307435	-0.990967444000284	0.651141640363957	-6.72292927094783	-15.3255030996537	6.99880049028805	-11.1036025004273	-9.210333720197	-6.8364006651309	8.85139802095093	17.4036863123135	6.72124966446023	-16.4139689122918	-11.9579126156113	-9.43017386914355	7.11846030819739	-15.0260260889205	-0.614518424646453	-10.548828404537	5.59757614652133	4.43948428419457	6.04229885192871	0.0507359215948275	1.2030729172905	2.82949242541367	-2.27895430899251	18.2812912278221	7.70800229732363	-3.98459382556325	3.87817278391928	4.66367332491571	1.92328478427122	4.59764040073003	3.94678891982091	-8.04331252784124
"g853"	-2.50948358490461	-0.465021236197346	-10.8041410355458	-8.10556443456046	19.1199375553232	-1.29163988656435	-0.172779679628601	-0.29120943180824	10.5775990490231	-0.303888132925806	-1.68908514708583	8.73241517120101	-14.7628480152716	9.68787279926792	-3.95695598299247	-4.55918318789995	-3.5876006604488	23.3047349172544	1.82110761008428	9.25524956179225	-6.4942960001899	11.7935953044215	-14.3357729531959	7.14263156299007	2.47754277504488	1.96803882278119	-3.67989083977222	5.7763980270402	-2.35346168569756	5.87345398110758	6.20631598704396	5.17872689067079	-14.5919292179913	-1.9656705180607	-3.07237061044312	9.43200923407047	12.6115480857192	0.736002521729899	-0.971165737134519	11.4837953681825	-12.5732127628919	-16.4688185457542	-16.9877263066942	-0.604665735897706	2.4480997179664	5.94748130140564	-17.9464571053674	-29.9405167400381	16.2252601315643	11.4972846055291	4.61756585742185	8.55615764163158	-2.84823887815795	10.9275673029226	-6.96257930915576	12.6273008620322	8.34877833887369	13.583238584191	-15.8156844387897	-5.68124908415086
"g854"	19.4922511866332	-8.17910824365699	-2.91478418688916	2.34034473101141	10.3433450746617	-8.64883755232748	-12.2388604694064	-2.41218637727743	-4.45737122001926	-9.83698613587785	-5.31335407223024	-4.96117428927748	-1.33715957829814	-8.6289563462541	-5.66492666107087	10.7999089892783	-12.181307836801	-1.31591588126503	-7.00478854241776	5.60492999791418	-13.9501806277699	10.5027279495525	14.0445453195822	12.2763392438765	-2.24517246891398	-7.21545903790354	1.33071518928409	13.9756570115757	12.3334955669554	-8.77483620875258	-2.09422526564126	1.62866607369395	-2.54683933118213	0.841018390519301	2.82050644166133	-2.71027422361237	-1.29846019231381	-13.6584096627851	-1.35078267100392	-5.09459086896022	-10.6556383085838	-19.6328981231713	-9.9748622998872	-22.3717960257801	3.5232955026499	-3.38068505577375	-3.19262356855328	9.66180831315861	0.355867804731701	8.84178341226134	6.91418099408374	3.30148458102527	1.41734332554212	-5.53162629339261	-14.3798602251018	7.32126106910382	18.616493189708	-1.61829210947242	3.01156540393268	1.36492151419118
