"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g815"	8.64668832556841	-3.92185663291869	4.16273451300032	2.91002264690354	-2.8388043527953	19.1828217939368	-20.744358231411	-6.27454742217723	-3.27759561653897	-7.78297449907423	-2.40179636468388	10.9490152795133	-13.7878460734467	14.8649123325331	-24.3003208169741	12.972760816554	14.7484916884646	-12.1334538980819	-0.416978515352503	-2.50131890446434	2.34725745814826	-22.9399007240889	-5.23718289653255	4.15009368556131	-12.8251955879896	-3.18628013471261	11.8769594418777	-0.987064284662828	7.23637582617312	8.97242856152756	-6.73751672790882	-6.03810369111934	1.34421825637498	5.57405280485731	4.74913614397161	2.9145352510762	-8.17937261387959	0.792620703236097	-1.39557154479786	-1.37482220873494	-3.59739672015986	9.82896203125379	-4.60116683338452	-7.09780570816239	-0.0554582681687606	12.981989474675	-5.13673699425927	-10.5363161266398	6.70636150109236	2.63476751716909	5.22670659867757	-6.54544117635244	-5.85808174433723	-16.5797360044692	-1.18707521214914	-17.3622664081614	-3.58091071682222	-8.19994901857527	-2.00382448740153	5.58819063898604	-3.40738502975044	-4.32580814019035	5.88949384773271	1.62497841525073	-6.36943737584536	-19.9868225842511	5.56000227040197	-1.39170557967858	13.2317315338777	-2.37486991851231	-5.51562207942843	13.2294139663277
"g816"	-0.530370064310025	13.9206267579913	-1.15674157071172	17.9664154881567	-9.11112370592184	4.07364970532346	5.32602248878981	15.4646237411305	-7.92287282304112	-13.6642052098148	3.61273604324732	-9.76119483671235	-11.5329500729401	-1.96019589836426	-1.58523729821031	7.34674788330138	-8.95899218264283	-0.717756105078933	15.5085506747508	6.94764527710386	-6.07075878296426	-10.5223890872985	18.1534145545416	9.4545865366258	7.56687630297244	6.11434025988025	8.24946971595895	2.54914365559616	4.20144988230118	23.3073980662626	-16.0030290046149	11.3601782747283	30.1746254549604	4.14694483405736	-0.581477107409884	2.50558293981049	-13.9934765371519	15.9078928412307	-1.85601446469346	6.5078440801339	5.7284555321767	-7.14263223350855	8.82094140660576	0.48159752962747	5.93826341975623	-9.89740621914235	3.99161861193902	-4.29251186947164	-4.30916552682578	17.4219218841118	-10.8638249449391	7.07856836591168	-19.198238642366	1.37276185792036	-10.2742597271807	-12.6853566220793	-5.16570867720059	11.2709828016375	-4.92157124385488	-3.8250039315606	-7.18560941520217	8.89668460553262	-7.88621860593407	9.96170726714688	-8.51806727623761	-14.0565654740678	12.8288783434515	4.63825326358745	6.68576299824181	-2.77205975790889	3.75793386019985	-3.89058613044623
"g817"	2.20175427916119	-12.847739404446	2.5210117344692	11.1262420288358	-2.86578055696564	-8.87805053610583	-0.822538898849355	7.34723585863255	0.883819726536547	-5.45273725171365	-2.18706567804181	-1.04806766810049	0.193540296521974	5.76965942120064	-22.7425468769495	-11.224210459503	8.0510420112898	13.9762897279624	-7.89682986126743	-2.81779243753852	5.62064764001341	11.3713527119867	-6.76344724240558	-8.51816961514391	2.26166391633401	-9.66659163732355	-12.8842006192577	-0.294535241301909	4.28243618055926	0.395425953593986	18.3186112925441	8.29805711012864	-10.4133757106457	2.86255489593031	4.82319745101215	-8.62917030265975	2.53825150722618	0.43287672993856	20.795684314539	-7.8632234355671	-10.7163569106068	-6.43134893663113	10.3653778642045	5.08033884744968	-14.7201598712461	-17.279778248497	-0.523021678116578	-4.51540121445797	-11.3717228603413	8.63938942639312	-7.3055658594055	14.4585034637305	14.5761732257858	6.34192074868568	-12.3899644580221	-2.61824982842778	8.16955963900137	-11.4505819193978	2.51600313221651	2.92860645812097	12.4190227591729	-16.6681442756933	-17.678053479825	-7.10861227093504	0.0492699362077038	-7.13971108194559	-14.8412434283563	-0.518883515246475	12.3511376897419	-2.33443792254102	3.73751283704372	16.8643444146433
"g818"	-18.038531724064	-16.9244870592457	-0.714836922946876	-16.7140117287349	5.50717031933794	14.5328921275309	-0.982029826953956	-0.255477424216774	-6.38905509308928	-3.64249090797944	14.1560246691313	2.1319664999241	-7.20611061861948	-6.02526324667501	-1.10687820293898	2.70130742823667	1.10284729430228	1.6819206106136	-4.24157997944332	4.44323198726786	6.09481453244764	-10.2200683913438	-17.1101349872911	-15.6666384468206	-26.1914358626249	4.67247273370351	11.3068492665785	3.48329056909322	10.1827721697813	17.6499228035333	-0.0123316543170855	-6.78046812610114	4.37552335152651	-9.36601807147266	-13.6154442730276	2.70990294408504	-5.02167946355289	-6.34153605649861	7.54621742075515	3.4247175484346	3.01767602905237	-1.33962202625767	-6.68135304275416	13.3586893238227	-2.05109513966668	31.829182187992	8.04379658622791	21.7652726656826	0.817645059076846	2.9983356335116	14.1952930327787	33.4299667387905	-1.48326551072098	-4.46224113743023	-12.6738962398803	14.7105354794852	11.8398940409318	-29.855039777515	13.9883574480609	-0.549372055584126	-5.0799713396667	8.92379677959746	9.87933702888183	-1.43179761499593	34.3506294803469	-11.1675195485583	-0.929458331932939	-2.4973166720829	-7.2703698056918	2.36538042905272	1.74462271894899	0.590006337401021
"g819"	11.6619521628037	-5.1799103146046	0.43575552380408	-5.91250959955356	16.4688047856469	-12.0928021563195	-3.70470581056318	-9.10012643436272	-3.84707509408658	-1.00393576953743	1.33594262708317	-17.854194890559	3.82134669536688	17.7995672497292	-1.83359437120501	-32.1099251017007	7.76332068051236	-9.61584147324431	2.27870634766531	9.62235952006619	-1.43357338800886	6.37795569041726	-6.42544514226403	-7.26696478282754	2.18226627381469	-13.9880676643054	-6.33662744732071	11.3161613083442	-1.6113926918023	-10.3441538567741	-14.8594274398123	4.83745211848465	6.78672401232716	-6.73843140657214	-21.5871137573152	13.1162432584811	-9.15444332833975	7.50999441196999	-21.416669547544	-9.28453884700947	-5.32977588907235	7.50585895258347	30.7364835971613	-1.35742300580962	10.1005738279614	11.8971474080889	-19.9229350309116	-5.73344814406831	5.35351844642547	-4.49669400355656	-3.51676786082167	6.59210523622907	12.0301785636824	26.1407711321772	0.220007899351875	13.5895410731243	16.0437825538393	-4.21035642071864	-7.56850443818051	4.82467378303074	-14.0945706396	-5.12925318286769	2.82174585994033	-14.8700936169106	-5.11965169882846	-21.331302969862	4.72634227130467	-6.17066986418079	3.48310656648545	-1.1010078227302	4.99138981636814	11.9693614427001
"g820"	1.81601221403739	13.1653960460663	13.3338103978902	15.366572301654	-10.3569539418013	13.5830542302034	8.1565147414579	-27.0925921156989	6.13274804071328	3.96995818679718	2.14933889255734	-11.1646454280943	1.95537623099657	-3.83448494127964	-2.11753481350168	-8.9264841279208	5.6437865325177	-11.3226872099094	11.5611109781511	5.44668299301095	-5.29165684192117	-10.094553949374	3.74656904067259	4.84383191236354	5.5965573388882	12.4095877909706	-0.190417735986887	-4.54502487929971	-21.382402172403	0.428042438628864	-0.242422977754668	25.3300175827145	8.02094879393216	6.48119449084985	14.7490768663221	-0.584347681442819	-15.3114756874131	-1.18719808715427	-1.35103003146063	-4.31139153393713	9.71612879420513	-11.04376409806	-3.51188779571091	-7.9987968543599	11.7193531763107	11.093168043156	-9.12591560208812	5.88012711863985	-7.59460308000175	-6.47020384979244	3.37858248402882	-21.5143301297089	-2.27833049339129	-13.6712963686229	11.3807116100909	5.29273984907903	4.03485484379905	15.9588179355235	-15.7367986253591	-5.08482302287765	4.08963561675516	-5.24376809243336	3.70864763341353	-19.4869053566035	-2.28597821760946	9.5605026034187	5.22785819275812	-7.75357439493008	-3.88226405900777	16.169385957072	-12.7964893551372	11.3723236540366
"g821"	2.4944317511023	4.92126518408715	-3.89547941136818	-7.82512929934203	-4.14344341775518	1.04086605130213	-2.81923323809348	-3.51775231543995	6.66375216655627	-6.57454181427378	-10.0032681671186	5.37495470659462	-4.49275733742606	-3.25719559199794	-3.26389888977318	7.35253967737641	-8.27111275019585	-4.59930369007461	-9.45124363916954	9.74403759099037	-3.22157972064729	-18.9878096137361	2.25210093853305	7.42142679376191	-1.9942775551466	12.4068009547006	-2.10606832506498	0.214259313614454	21.1340269177118	-9.6014836211168	6.61357189294819	-13.8011881800213	-3.0108347040871	0.858729674148745	-19.3871989498299	5.66974910174141	1.24415247150864	-4.79920285964411	19.5492565877699	-4.18100249628202	16.9898088156041	-4.06330432881134	5.71225135057096	-4.34290601080513	0.210251286191551	3.09403696133973	2.09631990669378	-17.2496026082981	-22.128169041023	9.62142374320262	6.21674863002616	11.8779979648459	5.64195120149968	9.8973566780747	0.598829065366773	-3.19903726042252	2.13239646019661	0.612894464025352	5.34504065430137	-8.69928124958216	-2.22593032961582	-0.7174547452638	9.19288303036649	-17.3357592655683	-8.25074506802809	10.1415733097214	-13.6524970138099	-11.2208777766411	5.33646776897128	9.85063369469064	1.10159893120294	-4.0967006740355
"g822"	-8.19564326636484	0.762929355725153	-1.7573890816024	-19.9332324500062	-0.163706040053618	13.6950857369828	10.9020963262	10.892130497747	-9.34542744762323	-6.01234688881972	-10.4007457603329	0.518543473136522	3.91121975196273	8.60289393286051	-1.23397215558805	0.174651261152887	13.5500141429877	2.27267783030051	-2.60201384051671	-6.94383776144018	7.25846238267404	-4.76035159789025	-7.56011900391037	-5.11860877812201	2.79748879826562	6.32725573842442	-2.91194496996146	11.3633478397792	-11.2531123135316	-28.9717465812076	-6.72807309302748	-1.07394559287323	-15.8864119009796	-1.21789218531461	-8.39643536686726	-9.20120562751694	-13.6952240678801	1.75506160239451	-9.80769617432324	-13.515727725784	4.21790301690719	-3.0824450418105	7.75831709496639	-2.64320181990334	11.9099028020267	1.0792001485299	-9.66577579605241	-1.92502543559475	-19.1066888349431	10.6171913079283	5.87868177133215	-29.5542135281403	-10.5293403397157	12.3071534512327	-0.453499647588401	12.0421327374701	1.32155804572685	8.57385673862233	-3.12569672191904	-7.91196807391584	4.85959773147571	-9.33251015076426	-8.87708229383591	24.4430521097199	-8.70512556019782	-9.56982961402523	-3.6096311604944	20.1931173821996	-1.97740607139305	2.26197571968011	10.9517068995636	-6.09681829286934
"g823"	1.26878280035438	-7.86870813263844	6.04535503805595	-15.381633588833	-9.52505087692814	5.25654724100057	-0.411685189236125	0.452487459647823	-2.63416508042378	2.37672968200203	1.75273537591184	-1.39404067841644	-2.5983250343169	1.30225093073022	12.1693689931878	-25.2605200922511	7.66962232637389	0.64042916251812	4.35891734973919	-0.569145609677751	-16.5007751342167	22.6033209243877	6.79247288699275	-6.02834303216635	19.0086680628757	1.61622327694853	-1.1008173720523	5.61380080226163	18.7132704969371	6.78142287055525	-9.13736936736655	-9.02796146210617	-15.1009199258046	-4.88880140717805	-7.69166244059821	-6.3481376598165	2.72401896697679	-1.13457447089664	5.68436847404277	-2.98736337216419	-14.4995199777537	3.29901264671417	4.85595930392823	-13.8790240094395	-2.00632230787064	-2.41950933785557	5.61164958286212	9.97714592128723	-5.36520018000959	5.55745037360534	-1.3121373906816	22.0501755538329	-11.4149254262382	3.94836892781261	-1.07681456727634	-5.80713857863531	-1.37440435703564	1.56566697813532	-3.03431125949839	-3.4638039960532	3.26125836514764	-6.63193512481954	-0.752277244505372	15.2400306058847	4.81088097346997	4.69114005750059	2.43907233653671	-4.28755135285624	-7.30458085006568	-1.37551881888202	-5.27024262699791	-5.35055526600827
"g824"	17.8470194773314	13.0507911299677	7.17940928539188	-4.32100913171551	6.68321784517365	11.2873610046772	8.24712120564708	-0.908243918527045	4.69389489384738	-6.8695295782818	-1.00567657363688	-11.4562919305172	21.2644484080176	14.2368114359961	7.05642178877763	-15.0292168082716	-9.04137348655346	7.35461656634386	6.09231142099834	-23.7865942723526	-2.59973268173297	5.01200614591706	1.56916591308979	-8.01717105298764	-0.576651613642337	-1.56641408800731	-3.33770051396366	5.59439340669024	-4.07951773666798	-3.03127125541366	0.507142880118887	10.531797724629	-1.56452358708316	-9.80979788176822	24.3554774465172	13.407791205957	2.25805477217804	-5.50534437947481	-0.0869175862069345	9.88613050993242	-3.2562339083143	16.864276186941	-16.9113585887273	18.6873824837764	13.9748235177221	11.8850761722746	0.30755315692345	-4.32672892333314	0.284626516750911	22.2815075311542	-16.6596157298238	0.560753287310319	-1.0176541617145	15.5896277050531	-18.7168673379083	5.86714982578235	-14.3041931635919	8.7817052580501	-4.71452128462338	-8.32939150078215	14.7700948979631	-11.4800102994051	4.57306924780958	-5.3083892376264	1.03350240322147	-3.51339004878399	-28.029550209841	-5.77982782174057	1.8143783757526	-6.94200636371988	14.8548562849834	-17.6100867953315
"g825"	4.73855033608072	8.39249576000525	3.03927038086257	8.00972201229028	2.46064262718878	7.39711901431281	18.5544537522405	-15.6185741187585	0.195811520121099	-25.1895907045907	8.55828276066466	1.88129319848657	-1.70587417032318	20.5913993342182	1.23899779638588	9.12792890684519	5.4938781044503	-0.5316102055857	3.00387080481208	3.09031503328138	-13.4250396891521	-4.26253048118643	-9.08068025970216	-2.03645191858393	-10.0095582311227	6.82390979739792	-16.0934958886556	4.89303379273887	-12.240868694875	-2.75229060101026	18.215292439864	-1.11443828775886	-6.9792080179428	5.07464537808249	-6.7017211545544	-18.1233840961693	-1.17489187343443	5.71020427354601	4.66698797705643	-10.3810304227135	-13.3365767821195	-5.98235621683838	-3.54106993447606	9.60939865763309	-7.58690172598057	8.2713215050488	-12.8079114743913	3.28978813302347	0.0849237218659225	16.7645725641782	-10.9330467017844	-0.810319721286702	-1.0471236990112	3.07211942416719	9.76515333629435	-11.0903758630904	9.85223743166957	1.19316581143511	9.06968926743637	6.10856816446725	-7.31998527064492	-11.0227628319186	5.12419517854213	9.70808260684522	13.0080340338297	-6.13725167630593	-5.16848092209736	-11.9784864113398	4.16156711172021	-11.1650307006877	-18.7882233983596	26.3095033682819
"g826"	-10.7326177835503	0.438624136481837	3.25052968912661	-3.86231319427356	-2.70446833946122	-15.0334315762107	9.77210936595676	5.28201940405562	14.5665830704296	8.91939632771337	3.3949052561917	12.0004208638682	-3.45632700112081	-20.8486861482605	-3.65199770824708	7.66656246379178	10.4013996565243	5.07344936748999	-13.8924541815361	10.3136051027381	-0.799450745705399	1.43073552067686	-3.40428015108342	-4.21322454353921	-4.4251378891486	-7.70311227148702	-11.3229824421301	-6.19047580193006	4.362201888264	-0.763239027816624	0.800923764088479	-6.26453613329879	-3.18937877294502	20.7130400663752	6.80345511138725	-0.741014995545763	21.5898807456498	-3.23548613646405	16.5898621529974	-1.27776951539665	6.17399694795192	6.05730224839826	-2.51863762023103	13.779576780361	15.371630225709	-4.36677903445055	-0.39116222939022	1.42364143754685	10.2375358034158	15.4008868038791	6.04273026515549	-5.96416700546902	-5.28681911110839	7.63395679986776	8.39357349371935	-0.48853111458174	16.4252200199685	-17.0271086807824	-3.24895899771847	-0.318927769499781	-4.34860307361327	17.0235134311875	-20.9089582104276	-10.2419959625723	5.70607876457141	12.8679453459799	-6.8215063156407	-4.29422762366976	4.1999234523486	14.3525853460967	-10.9144715721679	6.8546508785983
"g827"	-2.3202412119193	-20.0115396802945	15.9917457109322	-15.7251811223177	-3.36544515752132	13.6992137349897	-0.789299938811763	5.44740806919489	-13.7760754818988	21.6841248527914	7.12326778694694	6.16913768943573	3.70528035504352	15.4252643743205	-7.33395114942064	29.105692916735	5.08740236543496	15.3736952431469	-17.9289615525002	-0.723665656311906	3.645250015368	1.66015861510948	5.49732241447721	-6.67224475336068	6.46959310910963	-0.102248155023207	1.33129977198878	8.46522812681764	1.2647123349305	10.5009295833227	-7.95119633070465	-18.2968915289622	8.48346200193499	-8.87531377521381	-5.36580280889888	-3.99143441565343	2.76096590015004	20.598152922306	4.75455368595356	-6.83397888843023	2.33393270653694	-4.69015133965747	26.7588190551133	0.848402504844971	-1.606495218564	-3.63340996731169	10.0053500213388	6.92691401928714	-5.30533587522237	-9.49485325676297	5.03384818353675	-7.21125050942166	-11.5503187302695	-3.23309173698061	-5.62240387074342	9.91356055394146	-23.8855581932318	-2.75803954133472	13.6910570324196	12.4171507277275	6.19278300165333	7.14810448045594	-11.3672474070507	5.9228321156332	-8.82723716609022	2.31954518203902	-3.4105605089782	-7.24871367399442	-5.02844427063785	-5.86146735075409	11.2044700136238	12.1969419445684
"g828"	5.54052487191448	-21.10688563641	-13.981974044848	-8.54966623770007	-4.24905586174233	16.3537066990127	2.2102066654173	-23.966032233383	-1.18266589057056	-16.6621218789827	5.14970809412845	-26.1044199668616	20.7132894102958	1.24595043221579	-3.46568784022875	12.6794216923927	-9.48497498499764	-3.51367903893096	-10.7253061113918	-2.52238949079139	16.6338400883749	3.26694747402321	17.6700336120897	-0.86504204448826	-2.73731558291587	-6.06974429803143	-5.37576878020454	0.760171334757171	-4.52323806011555	-4.5831765280131	8.28517018136367	-8.7724920245806	-1.07189527213267	1.05486040845944	3.41480675311729	-13.8244898232481	-11.1397469879032	-3.69426756729928	-6.94319935939588	14.7053741338322	2.87119241667599	7.60885977905405	3.52391371139799	14.7039747396022	7.94938890918174	-9.28139278317095	3.5647940521239	-3.75231476417243	-4.50731448126977	-17.0702881721837	12.6531803018246	-7.87252504672364	7.50262331686661	16.7330635756283	2.89168937173469	-3.04060368924096	12.7074210477494	16.7415908290601	11.5702569318854	-6.59872152060364	-1.73040582745267	4.29351110613544	8.94499412626544	-17.8533176935975	-16.8301007035126	5.85498346510636	0.723308032582389	6.20135461822128	-14.3001922088805	11.1098468155605	-7.00446149318268	-0.238692826697877
"g829"	0.875007308783022	14.4305159633167	4.43383614433008	-14.2787708261862	-3.39895584313812	-15.5953060326989	-9.08416932840022	2.42421401660252	8.14628792891627	0.670181002105577	-2.79934362408802	4.53155562766643	-2.22027620423735	1.77172138492536	20.7333723482548	-3.56068727764056	13.3303591800437	-13.0493476804094	-2.71271496672563	-6.01213277545115	6.92949998473022	5.35732102977477	-18.5778333751451	-19.8971731114223	-17.6015405483478	1.53436926845172	2.76854836725889	-14.6960855291817	2.51161096685487	-5.76661762991613	-3.02576115724747	7.19880061937233	-0.755547469181905	-0.254774739900851	4.7074316564749	-1.34020900510183	9.1696642574174	-12.2412022150849	-3.23703864763513	-16.4449891711263	-2.05043163236933	-2.49505975082857	-11.4279151782126	4.40453660659742	-2.06490589450133	12.6071233867004	-6.34776550092225	14.2403969793976	8.93427478596073	-0.349010313400034	-15.9906733984827	-5.50848144256608	5.37565706755013	10.1395400727131	-25.7336030610245	-9.08637780545459	2.32861260908319	5.65431000355801	0.787188629140494	-11.5048982685811	1.27519758081254	8.25019194230833	-13.4949215599888	2.67375255680049	-3.89897884544124	-6.42128434073454	18.1222258499588	-3.85654176735363	0.445757493713515	7.95783682342785	2.71558780951114	-0.248932312290184
"g830"	14.7303492806428	-11.1119274073817	3.42223838081286	-9.99132125268872	1.48591371407315	-12.8147150845941	-7.70978164953577	7.0634583953689	11.6667255986907	-5.7593754578814	7.36955307352498	2.51958990533814	-1.04718543387443	-1.24276950291375	7.54630392822203	-11.5571013101494	0.384958202473216	-2.17604916951725	6.23768046663832	-10.049906891809	-1.3383509322185	11.2162320958634	-1.21842119039199	12.5038537552885	1.32285181200689	4.00080213027826	5.19206832601239	9.48407537176602	12.7442807699424	-5.815544727364	-2.75621379839463	9.07468847430414	-20.6130643520389	14.337095129783	11.0325770085531	0.943427081665023	4.5086786106685	0.563441642932236	13.2497748869024	-5.9843971339925	5.30120252877099	-16.103395266704	-14.7655940505738	-4.63763705589395	-11.721737914282	-0.222572451899272	-7.1181567434354	8.55748508329713	-15.4346268773255	-6.85124724455741	-1.0961335494979	21.1878770233731	12.2065523141303	-3.70161470888238	-10.6250037814872	-10.6274669228107	-4.8783480827431	5.41465001506512	9.81248506694256	4.65907472592629	-0.652914584249618	4.00744438906611	6.92460193064199	-15.4608383213883	-7.222846379473	-20.7008060652939	13.3053516768086	-14.175544534839	7.74669851143791	-3.35462052075172	12.3750333291119	-9.07072229295326
"g831"	8.18480089013048	17.0150129391182	-0.320924812015194	-3.75931913660091	-9.30056847048666	-1.38930660795739	-8.69975494096056	8.26040575300662	-13.230602077155	6.83440238311603	-11.1452054682552	-14.6984629469651	12.7880113003638	13.9345756362952	-3.87182583392002	-2.76457139506914	-2.94507309727033	5.51422977559363	-2.45187373389227	4.7678327050406	20.9597770030506	-17.7290204209781	-3.09157024383855	2.62411782493339	-7.53261693745734	-4.25099515669694	-4.29210739994946	8.12073142806603	15.3642951145314	19.8256630605556	9.26433450007925	-3.66528978543781	7.0846165497736	-6.59712131495644	7.4611320859408	4.29075058120813	9.37836774069284	4.57999706752492	-13.7476417905176	-6.91637002986916	-8.87236275115704	14.2474746592173	-6.82622142981501	1.14538790959616	-17.1533721844344	7.42648338868639	11.54288064082	10.7750290112512	9.73729681862431	-2.49098670758904	8.5593306174755	1.09506488620213	-8.15408200834602	11.6269061565953	2.54131582456515	-0.650113826793181	-5.94915485936611	1.11913829227847	-6.1530908866477	-29.8710114546353	4.94037758523474	2.66082179466666	12.5017912971915	4.8858218901939	4.46505907918366	-0.323696484913342	10.5758905529793	0.282314015039321	3.46421439453915	-14.6322992619432	7.67579829836076	1.56827227805687
"g832"	3.49450750077266	0.994413954617535	-11.6101013886337	8.97144497292843	4.73841841239334	-12.2160999313733	-5.20595884520106	4.27641884580201	7.57012142355306	0.67918926144308	-12.7612913249891	5.52896970994501	-17.4219365649175	15.1983113320982	-4.05066188806094	3.50906195148483	4.09007165131637	-8.01097560614337	-13.2714863036282	-7.53402930134817	-3.01321079384889	-11.4123764898068	-7.73183249524561	5.13989235370597	11.6169654908095	-8.24463538884901	9.80028760134238	-3.29299665118234	-1.38119219666996	3.0665372030843	-8.50321182277008	-1.64831674935986	13.1058080156949	1.33459238190239	-16.5121426966843	-5.69830827040786	-8.9341871598109	-10.4798220236943	0.327275552244187	19.6110512155754	7.16073756569771	1.5199018176693	-1.35970947313979	-14.2424157968959	17.1445598350405	-3.15530584250416	-0.665865384906697	0.878457855251563	12.3998388754141	-7.65706206491111	16.6028643379272	8.62844462102635	-6.31848569239608	1.48669090489634	-5.091952185256	-3.84286688932167	15.961130205966	2.17460562035203	-10.8604689314455	-2.34271850220907	1.30435235775884	-0.130721398533674	-0.68015466091643	21.6022348071966	-5.79449412366267	4.39168828818373	-6.16325276450288	3.17382753690702	6.43829432768538	-1.25925717169376	3.67796042806426	18.4880834734467
"g833"	17.5038991983247	0.631651100574622	11.2654478949206	-9.00290984758837	3.35583286371594	2.13163822654175	-7.09702002485659	-16.0997095461173	-4.83503864495194	4.50952119988875	-13.1730951854137	9.09476576943073	2.32823775812345	6.00412147131447	8.65826482204926	13.5697627885689	4.5813985947703	4.82360465754654	4.87697967058895	14.5668866909053	8.95052479594252	-9.90909837509069	10.5911591500305	-0.604925696148211	7.99604223501053	5.66320496194899	-1.32059536715137	-1.38644752058205	15.0619872194565	5.68784672154949	0.130236369968553	11.9072070269568	4.77142629436001	-18.108023247367	-4.14301337857184	21.9739083039675	-2.19842411353336	28.8865783349469	-4.55429299475736	16.5649665414258	-1.66496484573576	-0.0199444259222553	3.35561670891186	-4.08293607313454	-10.176807154612	1.43956113181524	-4.08013021871294	10.5370280675701	18.6021914076598	-2.02872034073338	-14.7526609362313	9.30885285209409	10.1921723435316	-2.67307650066518	-3.56316129213981	-7.92781887235332	5.13616555036253	-4.6941608285424	-7.65716860655503	8.3628516018725	-21.8321589352613	0.99962751735609	1.59654105930737	11.6191232504839	-1.06087467270827	-10.6171392241672	3.09431903193959	3.36534551473578	3.59855631626468	5.84231836957851	-9.27651579014532	0.794546503341343
"g834"	-5.54436899618663	-1.91370051867186	9.91073837115173	-0.400938064063626	3.67297821902045	6.92555160549471	7.92289467305595	6.73922396874212	-11.8358807253043	-11.3339197265874	-4.08757809316139	-2.40005190156042	-3.54181908182591	-10.6754204528426	4.11482925423678	8.60508613379437	4.86534090785721	5.30846071053577	-9.90812471855581	0.850802422982869	-13.4144167919975	3.86979459720004	-1.9143043475277	-0.84796811320107	-1.90377643748326	-8.38172774932368	-11.0188088171135	-0.723986144273148	5.18510390030741	5.49401883704927	-3.9058751969028	-0.240196238623051	-10.5663835018276	-13.5406592047135	16.75679949436	-16.572954828931	-4.51929743825643	-12.3986541509516	2.13817164632662	1.2818495582108	11.7320673383554	12.7926649173839	-0.564098317498438	4.07973321526604	7.06377233544654	8.26184758667172	-7.06578536712283	-7.37226970109943	10.2251897945056	-1.90861740635304	8.37064939239405	-9.59545329489065	8.12076462612878	-10.6371577300154	-6.98451860936021	-20.9168123571448	12.9658908279116	2.08458192747099	4.9423337418896	-14.999228719309	-11.367445484037	-10.6797956430642	-9.69870112330617	7.89497037950276	6.35703961405289	-18.7246809737413	1.46337012471581	4.85592327372735	-8.76741224722857	-8.00795723637246	16.4090305813523	6.09184655967881
"g835"	-2.67964891737478	14.1605141327276	1.54394636715811	19.3064153796214	-14.292234108231	9.80440434281679	-23.7151225595424	10.4341409429056	-16.3450476520389	-11.2214184854081	-3.36548937222743	10.5267648313762	-6.70248801671403	4.47357882185545	7.56674111730403	3.03699508066577	10.1872364422753	-9.19932837344021	-0.0504942702858555	-19.2993387914082	0.575083589314171	7.7847544774524	4.94806770567781	12.5933741105905	16.7954239956466	4.46062691342491	7.96366358747628	20.4474574350788	-1.79330924187659	5.03384144059248	-11.1782249470113	14.089744709964	-12.4652840266883	-16.6144759695948	-4.78471109205524	4.60181407214572	-4.58939983389511	-20.3409220477872	-4.96805876013156	5.94646634326334	17.1138384011268	-2.80877815407728	7.00048696793168	-5.5454865026633	26.3670469142001	-3.69666530601241	-0.823528215818591	-3.30043739252985	3.75494183051741	-6.67301645473047	2.6774377485735	8.88644834107413	2.91679241841322	-12.1889031850402	-10.6764501537648	-3.40507723741546	-4.36334938221897	5.18299470711931	-0.833747830790401	10.8659497444025	-21.2211113636616	17.0111144409723	-7.4560278164211	6.11092570391305	6.07329592634215	12.780866914995	14.8323611059503	5.37064134125347	11.9436697080126	-12.3158185627106	-0.623229619777241	10.2294584704788
